dia,id_vuelo,fase,origen,destino_programado,destino_final,minuto_inicio,minuto_fin,duracion_min,distancia_km,velocidad_kmh,viento,combustible_consumido_l,nota 
16,SVQACE00117,despegue,SVQ,ACE,ACE,22122.821565255286,22139.1034225136,16.28185725831281,94.53235065814661,348.3595851199585,a_favor,1014.9024357682656,
16,ALCMAD00445,aproximacion,ALC,MAD,MAD,22133.56915862438,22139.500183433833,5.931024809451628,35.68499927020559,361.0,en_contra,238.7237485804612,
16,MAHOVD00340,rodaje,MAH,OVD,OVD,22135.0,22140.260286035744,5.260286035743775,4.0,45.624895370547875,neutro,135.01400825077727,
16,BCNEXTERIOR00369,despegue,BCN,EXTERIOR,EXTERIOR,22110.141766308352,22140.684692417,30.542926108646498,144.0,282.88055863627517,en_contra,2575.7867684957364,
16,PMIMAD00489,aterrizaje,PMI,MAD,MAD,22133.822720845405,22140.962701420347,7.139980574942456,27.422549406530557,230.44221859179433,en_contra,287.38421814139514,
16,BCNACE00092,aterrizaje,BCN,ACE,ACE,22122.475673477325,22141.033414335943,18.557740858617763,98.70741454404856,319.1360908508648,a_favor,683.5434549591187,
16,ACETFN00122,rodaje,ACE,TFN,TFN,22137.0,22141.12787102809,4.12787102808943,4.0,58.14135140533614,neutro,91.50114112262855,
16,BIOMAD00375,despegue,BIO,MAD,MAD,22137.62619711817,22141.702811790776,4.076614672605501,25.363009941539996,373.2951771769204,a_favor,219.45775654194335,
16,MAHBCN00583,crucero,MAH,BCN,BCN,22132.479688592794,22142.20744361394,9.727755021147459,185.42462754657777,1143.6839875806274,a_favor,413.42958839881413,
16,SVQEXTERIOR00696,rodaje,SVQ,EXTERIOR,EXTERIOR,22138.0,22142.294822454598,4.294822454598034,4.0,55.88123898885276,neutro,110.23377633464432,
16,MAHBCN00578,rodaje,MAH,BCN,BCN,22137.0,22142.333270619576,5.333270619576069,4.0,45.000529153549735,neutro,118.22083206726798,
16,MADAGP00442,crucero,MAD,AGP,AGP,22125.020577293366,22142.642963730752,17.622386437386012,331.9439911497275,1130.1896902415046,a_favor,748.95142358884,
16,SPCTFN00137,rodaje,SPC,TFN,TFN,22137.0,22142.94479437045,5.944794370450836,4.0,40.37145526731335,neutro,131.77627521164254,
16,MADEXTERIOR00424,crucero,MAD,EXTERIOR,EXTERIOR,22071.03727284258,22143.000717113155,71.96344427057556,1386.0,1155.5867127110405,a_favor,3670.135657799417,
16,LPAMAD00298,despegue,LPA,MAD,MAD,22109.28709650928,22143.291307834923,34.004211325642245,141.1591644419434,249.07355696057252,en_contra,2867.6884884624637,
16,PMIMAH00666,rodaje,PMI,MAH,MAH,22139.0,22143.37419032243,4.374190322429058,4.0,54.867297101671284,neutro,96.96121881385606,
16,VLCPMI00686,despegue,VLC,PMI,PMI,22138.397148951193,22143.421163906034,5.024014954840823,22.10293862974557,263.96743037295545,en_contra,365.9157558776015,
16,TFSSCQ00252,despegue,TFS,SCQ,SCQ,22120.733717814273,22143.447159324987,22.713441510713892,144.34268405575656,381.2967330054549,a_favor,1415.8045208344506,
16,GRXBCN00030,aproximacion,GRX,BCN,BCN,22132.140948409702,22143.46221954816,11.321271138458542,68.1163146830508,361.0,en_contra,455.68116332290214,
16,LCGMAD00415,aterrizaje,LCG,MAD,MAD,22136.822720845405,22143.465775369146,6.643054523741739,25.30046139045443,228.51350655066767,en_contra,267.3829445805637,
16,SVQBIO00400,despegue,SVQ,BIO,BIO,22133.796026952747,22143.73882062071,9.942793667963997,56.05949094212663,338.29219119423834,a_favor,619.7674719697299,
16,SVQVIT00695,crucero,SVQ,VIT,VIT,22115.314424137505,22143.902721083192,28.588296945687034,510.8409267045664,1072.1329661751463,a_favor,1215.0026201916462,
16,BCNEXTERIOR00633,crucero,BCN,EXTERIOR,EXTERIOR,22071.646994594386,22144.0179415638,72.37094696941494,1386.0,1149.079893001038,a_favor,3690.918295440201,
16,ALCMAD00445,aterrizaje,ALC,MAD,MAD,22139.822720845405,22144.415190895434,4.592470050029078,17.842499635102794,233.1098442545288,en_contra,184.84691951372236,
16,BCNMAD00465,rodaje,BCN,MAD,MAD,22140.0,22144.52209833142,4.522098331421148,4.0,53.072707051154794,neutro,100.23984634648937,
16,ACETFN00122,despegue,ACE,TFN,TFN,22141.12787102809,22144.556959663594,3.4290886355047405,21.829398051214735,381.9568469335085,a_favor,184.59927154466715,
16,SCQBCN00624,crucero,SCQ,BCN,BCN,22099.229495953576,22144.829234115226,45.59973816165075,682.4061849468762,897.9080307800165,neutro,2735.984289699071,
16,PNAMAD00508,rodaje,PNA,MAD,MAD,22140.0,22145.002766832546,5.002766832545603,4.0,47.97345309774592,neutro,110.89466478805475,
16,LEIMAD00039,aterrizaje,LEI,MAD,MAD,22139.822720845405,22145.22858015968,5.405859314276313,20.911674050832854,232.10009179046736,en_contra,217.58583739963652,
16,LPAEXTERIOR00096,crucero,LPA,EXTERIOR,EXTERIOR,22054.1187191527,22145.31292391154,91.1942047588418,1386.0,911.9000513235779,neutro,5471.65228553046,
16,LPAEXTERIOR00102,despegue,LPA,EXTERIOR,EXTERIOR,22112.28709650928,22145.333174691033,33.04607818175282,144.0,261.4531126047798,en_contra,2786.885926661097,
16,MADLCG00419,crucero,MAD,LCG,LCG,22125.05568644884,22145.50717305768,20.451486608839332,389.6271054129982,1143.0771157083873,a_favor,869.188180875639,
16,PMISCQ00676,rodaje,PMI,SCQ,SCQ,22139.0,22145.54101597649,6.541015976490598,4.0,36.69154774465717,neutro,167.88607672994624,
16,PMISCQ00673,aterrizaje,PMI,SCQ,SCQ,22132.65863145429,22145.62487334979,12.96624189549766,50.25565128996226,232.55304826948773,en_contra,646.1510544590126,
16,SPCTFN00137,despegue,SPC,TFN,TFN,22142.94479437045,22145.674565000318,2.7297706298668345,11.072811725915786,243.37894777155498,en_contra,198.81829420871284,
16,PMIMAH00666,despegue,PMI,MAH,MAH,22143.37419032243,22145.754805937235,2.38061561480572,10.59432817793236,267.0148371381698,en_contra,173.3881706116855,
16,MADIBZ00065,despegue,MAD,IBZ,IBZ,22136.822720845405,22146.060140340982,9.237419495577342,36.87206423052861,239.49587380879916,en_contra,672.7920532612115,
16,MADBCN00455,aproximacion,MAD,BCN,BCN,22138.03230131429,22146.09777045707,8.065469142777147,48.52723934237508,361.0,en_contra,324.63513299677516,
16,MAHBCN00583,aproximacion,MAH,BCN,BCN,22142.20744361394,22146.20984590656,4.002402292619081,24.081120460594516,361.0,en_contra,161.0966922779384,
16,TFNSVQ00228,despegue,TFN,SVQ,SVQ,22121.59415401572,22146.212712693054,24.618558677335386,111.17130061235137,270.94510788244276,en_contra,2076.165115122012,
16,BCNSCQ00625,despegue,BCN,SCQ,SCQ,22129.898501703996,22146.4114176813,16.512915977302328,70.89934389058455,257.61413909467717,en_contra,1392.5892474190298,
16,BCNGRX00029,aterrizaje,BCN,GRX,GRX,22137.9686197815,22146.58997728427,8.621357502772298,34.0581573415254,237.02641258460477,en_contra,347.0096394865917,
16,TFNEXTERIOR00210,despegue,TFN,EXTERIOR,EXTERIOR,22112.033883190394,22146.60387220775,34.56998901735642,144.0,249.92776236237034,en_contra,2915.402407130523,
16,BCNEXTERIOR00574,despegue,BCN,EXTERIOR,EXTERIOR,22113.141766308352,22146.7168884936,33.57512218524789,144.0,257.33338965469267,en_contra,2831.501970955803,
16,MADEXTERIOR00295,crucero,MAD,EXTERIOR,EXTERIOR,22077.98804758312,22146.827895818627,68.83984823550782,1386.0,1208.021257041466,a_favor,3510.832260010818,
16,BCNEXTERIOR00366,despegue,BCN,EXTERIOR,EXTERIOR,22116.141766308352,22146.88965237595,30.7478860675983,144.0,280.99492696848785,en_contra,2593.071725034072,
16,MAHMAD00479,crucero,MAH,MAD,MAD,22119.699239253074,22146.90111067631,27.201871423236298,514.024594073082,1133.7997729832182,a_favor,1156.0795354875768,
16,MAHBCN00578,despegue,MAH,BCN,BCN,22143.260286035744,22147.758800438478,4.498514402734145,19.26489636847561,256.9501125539815,en_contra,327.64179899921936,
16,BCNEXTERIOR00022,crucero,BCN,EXTERIOR,EXTERIOR,22076.773244564883,22147.80954862355,71.03630405866716,1386.0,1170.669013569727,a_favor,3622.851506992065,
16,PMIEXTERIOR00485,despegue,PMI,EXTERIOR,EXTERIOR,22114.52642929212,22147.979527028274,33.45309773615372,144.0,258.2720460790918,en_contra,2821.211242415547,
16,LPAMAD00286,despegue,LPA,MAD,MAD,22115.28709650928,22148.64420258161,33.35710607232977,141.1591644419434,253.90541518054124,en_contra,2813.1159454332633,
16,BCNSDR00350,despegue,BCN,SDR,SDR,22138.86195268006,22148.823888438717,9.961935758656182,43.27765618594376,260.6581124456722,en_contra,725.5609877555311,
16,SVQBCN00635,aterrizaje,SVQ,BCN,BCN,22138.86195268006,22149.123838222033,10.261885541971424,40.55404377452629,237.11457475522755,en_contra,511.38396284161917,
16,MADEXTERIOR00519,despegue,MAD,EXTERIOR,EXTERIOR,22113.362182311477,22149.124522195525,35.76233988404783,144.0,241.59492997420313,en_contra,3015.9573302213016,
16,PNAMAD00508,despegue,PNA,MAD,MAD,22145.002766832546,22149.382498868352,4.379732035806228,23.957629300799994,328.20678212655486,a_favor,235.77557459414544,
16,MAHBCN00583,aterrizaje,MAH,BCN,BCN,22146.46221954816,22149.581649060456,3.119429512295028,12.040560230297258,231.59158139973758,en_contra,125.55703786994748,
16,MADAGP00442,aproximacion,MAD,AGP,AGP,22142.642963730752,22149.807995737436,7.165032006683759,43.10960924022435,361.0,en_contra,288.3925382690909,
16,SCQALC00549,despegue,SCQ,ALC,ALC,22135.65863145429,22149.95018551336,14.291554059069313,67.09010300150005,281.66329312069803,en_contra,1205.2543923148637,
16,PNAMAD00507,crucero,PNA,MAD,MAD,22134.034374277453,22150.600174580068,16.56580030261466,230.59218202019994,835.1863881293334,en_contra,952.5335174003044,
16,TFNSVQ00225,crucero,TFN,SVQ,SVQ,22097.436624737864,22150.822301236545,53.38567649868128,1070.023768393882,1202.5964699579463,a_favor,2722.6695014328266,
16,TFSMAD00242,despegue,TFS,MAD,MAD,22126.733717814273,22151.02795163586,24.294233821587113,145.85214083151806,360.2142184914127,a_favor,1514.340574879005,
16,BIOAGP00359,rodaje,BIO,AGP,AGP,22147.0,22151.12628050389,4.126280503889575,4.0,58.16376268500151,neutro,105.90786626650718,
16,LPAEXTERIOR00314,despegue,LPA,EXTERIOR,EXTERIOR,22119.602390191776,22151.2427869094,31.640396717622934,144.0,273.0686368160255,en_contra,2668.3401231863418,
16,SPCTFN00137,crucero,SPC,TFN,TFN,22145.674565000318,22151.310571668422,5.636006668104528,106.57581286193943,1134.5885745495,a_favor,239.53028339444887,
16,MADEXTERIOR00113,crucero,MAD,EXTERIOR,EXTERIOR,22078.62877746457,22151.31081138156,72.6820339169899,1386.0,1144.1617070730106,a_favor,3706.7837297664128,
16,TFSMAD00243,aterrizaje,TFS,MAD,MAD,22127.822720845405,22151.567646375293,23.74492552988886,91.15758801969879,230.3420692685301,en_contra,1183.2887889061667,
16,MADLPA00285,aterrizaje,MAD,LPA,LPA,22128.484524787196,22151.62211886243,23.13759407523321,88.22447777621464,228.7821564057673,en_contra,1153.0234380823938,
16,MADLCG00419,aproximacion,MAD,LCG,LCG,22145.50717305768,22151.653034124185,6.145861066506768,50.60092278090886,494.0,a_favor,182.83936672858766,
16,ACELPA00099,rodaje,ACE,LPA,LPA,22147.0,22151.848370344043,4.84837034404336,4.0,49.50116904640064,neutro,107.47220929294056,
16,LPABCN00266,aproximacion,LPA,BCN,BCN,22115.94358309022,22152.09578103042,36.15219794020231,217.51572427355086,361.0,en_contra,1801.5845306867507,
16,BCNSVQ00637,crucero,BCN,SVQ,SVQ,22121.010503472644,22152.1691933625,31.15868988985676,624.5322741277048,1202.6159180672678,a_favor,1589.0931843826484,
16,GRXBCN00030,aterrizaje,GRX,BCN,BCN,22143.46221954816,22152.185482804427,8.723263256266364,34.0581573415254,234.25745394343127,en_contra,351.11134606476924,
16,TFSAGP00238,despegue,TFS,AGP,AGP,22133.732603415563,22152.590106532596,18.857503117033048,118.7053193540433,377.69152771922927,a_favor,1175.4510276284361,
16,MADEXTERIOR00033,crucero,MAD,EXTERIOR,EXTERIOR,22080.938260110426,22152.64419406696,71.70593395653486,1386.0,1159.7366551338353,a_favor,3657.0026317833026,
16,MADBCN00455,aterrizaje,MAD,BCN,BCN,22146.46221954816,22152.74135034646,6.279130798298866,24.26361967118754,231.85011222665824,en_contra,252.73501463149364,
16,OVDPMI00341,aproximacion,OVD,PMI,PMI,22138.605254377588,22152.825201531257,14.219947153669636,85.55668204124727,361.0,en_contra,708.6273664912169,
16,BCNEXTERIOR00001,crucero,BCN,EXTERIOR,EXTERIOR,22084.487172566147,22153.001661149996,68.51448858384902,1386.0,1213.7578739747648,a_favor,3494.2389177762625,
16,PMIBIO00393,crucero,PMI,BIO,BIO,22118.23688528736,22153.051063707964,34.81417842060546,484.329620961438,834.710987764884,en_contra,2001.8152591847993,
16,SVQOVD00345,rodaje,SVQ,OVD,OVD,22149.0,22153.12168349394,4.121683493940509,4.0,58.22863408914436,neutro,91.36398411570872,
16,PMIMAH00666,crucero,PMI,MAH,MAH,22145.754805937235,22153.21315390569,7.4583479684552,101.97040871259895,820.3189967310869,en_contra,428.85500818627395,
16,LCGBCN00408,aproximacion,LCG,BCN,BCN,22138.64218431817,22153.44103961217,14.798855294000532,89.0397793522366,361.0,en_contra,737.4762888176937,
16,BCNTFN00157,crucero,BCN,TFN,TFN,22067.066663913505,22154.10789604932,87.04123213581624,1690.7513625613456,1165.483062043395,a_favor,4439.102838926614,
16,VLCIBZ00089,rodaje,VLC,IBZ,IBZ,22150.0,22154.12470953307,4.124709533069108,4.0,58.1859154143745,neutro,91.43106131635638,
16,BCNEXTERIOR00368,despegue,BCN,EXTERIOR,EXTERIOR,22122.141766308352,22154.209820713888,32.068054405535804,144.0,269.42700953222976,en_contra,2704.4059215334073,
16,TFSMAD00244,aproximacion,TFS,MAD,MAD,22124.049688621923,22154.35137993041,30.301691308486625,182.31517603939758,361.0,en_contra,1510.0342835396089,
16,MADEXTERIOR00480,aproximacion,MAD,EXTERIOR,EXTERIOR,22126.247967303047,22154.669019934627,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
16,ACELPA00099,despegue,ACE,LPA,LPA,22151.848370344043,22154.750831283425,2.9024609393818537,16.637196228879173,343.9259974832817,a_favor,156.24914723665793,
16,SVQVIT00695,aproximacion,SVQ,VIT,VIT,22143.902721083192,22154.92925473872,11.0265336555276,66.34297749409954,361.0,en_contra,443.81797963504266,
16,BCNMAD00465,despegue,BCN,MAD,MAD,22146.46221954816,22155.030651937228,8.568432389067311,38.82179147390006,271.84756588686827,en_contra,624.0674923370295,
16,LPAEXTERIOR00175,rodaje,LPA,EXTERIOR,EXTERIOR,22149.0,22155.06043734328,6.060437343279773,4.0,39.60110242968927,neutro,155.5512251442222,
16,SPCTFN00137,aproximacion,SPC,TFN,TFN,22151.310571668422,22155.310571668422,4.0,13.841014657394732,361.0,en_contra,161.0,
16,MADAGP00442,aterrizaje,MAD,AGP,AGP,22149.807995737436,22155.413495607423,5.605499869987398,21.554804620112176,230.71774278884155,en_contra,225.62136976700904,
16,PNAMAD00507,aproximacion,PNA,MAD,MAD,22150.600174580068,22155.577521387713,4.977346807645517,29.947036625999996,361.0,en_contra,200.3382090077285,
16,MADEXTERIOR00066,despegue,MAD,EXTERIOR,EXTERIOR,22119.362182311477,22155.595110612267,36.232928300789354,144.0,238.4571274028502,en_contra,3055.643620033354,
16,TFNAGP00148,aterrizaje,TFN,AGP,AGP,22136.902350797907,22155.763232633202,18.860881835295004,71.71416972442928,228.13621446978175,en_contra,939.900611458799,
16,LPAMAD00293,despegue,LPA,MAD,MAD,22125.484524787196,22155.832396937138,30.347872149941395,141.1591644419434,279.0821651241631,en_contra,2559.337217978291,
16,ACETFN00122,crucero,ACE,TFN,TFN,22144.556959663594,22156.045977361682,11.489017698087991,210.10795624294184,1097.263291418969,a_favor,488.28325216880523,
16,MADLCG00419,aterrizaje,MAD,LCG,LCG,22151.653034124185,22156.327441447687,4.674407323502237,25.30046139045443,324.75297473445,a_favor,139.06361787413803,
16,AGPMAD00440,crucero,AGP,MAD,MAD,22133.19655925708,22156.56665395208,23.370094694997533,331.9439911497275,852.2275895289982,neutro,1168.504734749963,
16,PMIMAH00666,aproximacion,PMI,MAH,MAH,22153.21315390569,22157.21315390569,4.0,13.24291022241545,361.0,en_contra,161.0,
16,SPCTFN00137,aterrizaje,SPC,TFN,TFN,22155.310571668422,22157.310571668422,2.0,6.920507328697366,229.17864294012537,en_contra,80.5,
16,MADEXTERIOR00518,aproximacion,MAD,EXTERIOR,EXTERIOR,22129.034368198863,22157.455420830443,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
16,MAHBCN00578,crucero,MAH,BCN,BCN,22147.758800438478,22157.524197571478,9.765397133000079,185.42462754657777,1139.275495022905,a_favor,415.0293781525311,
16,VLCIBZ00089,despegue,VLC,IBZ,IBZ,22154.12470953307,22157.635927635147,3.5112181020776916,13.93092559029039,238.05286687340774,en_contra,255.73371843466563,
16,AGPPMI00655,rodaje,AGP,PMI,PMI,22151.0,22157.727909703914,6.72790970391361,4.0,35.67229801856507,neutro,172.68301573378108,
16,MAHOVD00340,despegue,MAH,OVD,OVD,22140.260286035744,22157.780196516916,17.5199104811727,75.6906057802363,259.21572782543996,en_contra,1477.5124505790416,
16,LPABCN00267,aproximacion,LPA,BCN,BCN,22121.765782028862,22157.917979969065,36.15219794020231,217.51572427355086,361.0,en_contra,1801.5845306867507,
16,PMIMAD00495,rodaje,PMI,MAD,MAD,22152.0,22157.921631363384,5.921631363384222,4.0,40.529371936919524,neutro,131.26282855505687,
16,BIOBCN00373,crucero,BIO,BCN,BCN,22130.866269330236,22157.954338137188,27.088068806951924,360.42143759963625,798.332520863488,en_contra,1557.563956399781,
16,MAHMAD00479,aproximacion,MAH,MAD,MAD,22146.90111067631,22157.996363992992,11.09525331668192,66.75644078871196,361.0,en_contra,446.58394599650796,
16,VLCEXTERIOR00685,despegue,VLC,EXTERIOR,EXTERIOR,22123.825104439667,22158.264415478934,34.43931103926661,144.0,250.8760988322099,en_contra,2904.381897644728,
16,PMIMAH00666,aterrizaje,PMI,MAH,MAH,22157.21315390569,22159.21315390569,2.0,6.621455111207725,232.10636391151738,en_contra,80.5,
16,LPAVLC00325,aterrizaje,LPA,VLC,VLC,22134.91708540154,22159.242898442113,24.32581304057385,94.0062013938503,231.86777248610645,en_contra,1212.2363498551945,
16,BIOMAD00375,crucero,BIO,MAD,MAD,22141.702811790776,22159.278629438253,17.57581764747738,244.11897068732245,833.3688102039824,en_contra,1010.6095147298778,
16,VLCPMI00686,crucero,VLC,PMI,PMI,22143.421163906034,22159.299845397923,15.878681491889438,212.74078431130107,803.873235016356,en_contra,913.0241857835398,
16,PMIEXTERIOR00605,crucero,PMI,EXTERIOR,EXTERIOR,22065.367339568314,22159.510844744615,94.1435051763001,1386.0,883.3323110741185,en_contra,6495.901857164753,
16,SCQBCN00624,aproximacion,SCQ,BCN,BCN,22144.829234115226,22159.559014701914,14.729780586687411,88.62417986323068,361.0,en_contra,734.0340659032125,
16,MADEXTERIOR00133,crucero,MAD,EXTERIOR,EXTERIOR,22087.110789691742,22159.577995548996,72.46720585725416,1386.0,1147.5535591065818,a_favor,3695.8274987199025,
16,TFNEXTERIOR00150,crucero,TFN,EXTERIOR,EXTERIOR,22091.635448670437,22160.015236494575,68.37978782413848,1386.0,1216.148845238805,a_favor,3487.3691790310413,
16,TFNMAD00201,crucero,TFN,MAD,MAD,22088.85567415667,22160.199286898267,71.34361274159528,1363.570317150361,1146.7630511697066,a_favor,3638.5242498213547,
16,SVQACE00120,rodaje,SVQ,ACE,ACE,22154.0,22160.357986597493,6.357986597493436,4.0,37.7477989800503,neutro,163.18832266897357,
16,ACETFN00122,aproximacion,ACE,TFN,TFN,22156.045977361682,22160.581170862628,4.535193500945752,27.28674756401842,361.0,en_contra,182.5415384130318,
16,PMIBIO00393,aproximacion,PMI,BIO,BIO,22153.051063707964,22160.690733842483,7.639670134518383,62.89995077421273,494.0,a_favor,227.280186501963,
16,BIOTFN00162,rodaje,BIO,TFN,TFN,22154.0,22160.69478511769,6.694785117688298,4.0,35.848798098968956,neutro,171.83281802067353,
16,BCNEXTERIOR00450,crucero,BCN,EXTERIOR,EXTERIOR,22089.772468444058,22161.054685631218,71.2822171871594,1386.0,1166.630378256255,a_favor,3635.3930765451164,
16,PNAMAD00507,aterrizaje,PNA,MAD,MAD,22157.35137993041,22161.188442522023,3.8370625916140852,14.973518312999998,234.14032930898404,en_contra,154.44176931251752,
16,BIOAGP00359,despegue,BIO,AGP,AGP,22151.12628050389,22161.225183148417,10.098902644527698,59.84768416454363,355.569429300177,a_favor,629.4982648422013,
16,MADEXTERIOR00283,aproximacion,MAD,EXTERIOR,EXTERIOR,22133.00550234801,22161.42655497959,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
16,MAHBCN00578,aproximacion,MAH,BCN,BCN,22157.524197571478,22161.526599864097,4.002402292619081,24.081120460594516,361.0,en_contra,161.0966922779384,
16,SVQOVD00345,despegue,SVQ,OVD,OVD,22153.12168349394,22161.548175072094,8.426491578153218,54.57422332248114,388.5903604102985,a_favor,453.62612995724334,
16,MADEXTERIOR00204,despegue,MAD,EXTERIOR,EXTERIOR,22130.822720845405,22161.641140585998,30.818419740593527,144.0,280.3518179298449,en_contra,2599.020064789929,
16,XRYBCN00004,rodaje,XRY,BCN,BCN,22156.0,22161.824116772354,5.824116772353591,4.0,41.20796498094385,neutro,149.48566382369575,
16,BCNSVQ00637,aproximacion,BCN,SVQ,SVQ,22152.1691933625,22162.020378085057,9.851184722556354,81.10808754905258,494.0,a_favor,362.8519706141827,
16,LPATFN00173,rodaje,LPA,TFN,TFN,22158.0,22162.055285078386,4.055285078386078,4.0,59.18202921892177,neutro,89.89215257085306,
16,BCNEXTERIOR00632,despegue,BCN,EXTERIOR,EXTERIOR,22129.898501703996,22162.600958166357,32.702456462360715,144.0,264.20033644703926,en_contra,2757.9071616589736,
16,SVQSCQ00691,crucero,SVQ,SCQ,SCQ,22135.070879358085,22162.615239259605,27.544359901519783,496.57438468028585,1081.6901604300065,a_favor,1170.6352958146056,
16,PMIEXTERIOR00394,rodaje,PMI,EXTERIOR,EXTERIOR,22158.0,22163.00071208913,5.000712089131412,4.0,47.993164917785364,neutro,128.35161028768118,
16,BCNLCG00410,rodaje,BCN,LCG,LCG,22159.0,22163.176039092818,4.176039092817518,4.0,57.470726366723085,neutro,107.18500338229214,
16,SVQVIT00695,aterrizaje,SVQ,VIT,VIT,22154.92925473872,22163.3703931389,8.441138400179625,33.17148874704977,235.78446774203576,en_contra,339.7558206071913,
16,ACELPA00099,crucero,ACE,LPA,LPA,22154.750831283425,22163.608577271218,8.857745987792441,160.13301370296205,1084.698165359367,a_favor,376.45420448117744,
16,AGPMAD00440,aproximacion,AGP,MAD,MAD,22156.56665395208,22163.731685958763,7.165032006683759,43.10960924022435,361.0,en_contra,288.3925382690909,
16,VLCPMI00686,aproximacion,VLC,PMI,PMI,22159.299845397923,22163.89186865895,4.592023261026043,27.62867328718196,361.0,en_contra,184.82893625635577,
16,BIOAGP00361,rodaje,BIO,AGP,AGP,22159.0,22163.931746818635,4.931746818634565,4.0,48.66429864022514,neutro,126.58150167828046,
16,OVDPMI00341,aterrizaje,OVD,PMI,PMI,22152.825201531257,22163.9577571606,11.132555629341368,42.778341020623635,230.55806291886475,en_contra,554.772355528838,
16,ACETFN00122,aterrizaje,ACE,TFN,TFN,22160.581170862628,22164.05216331216,3.470992449532787,13.64337378200921,235.84102783943345,en_contra,139.70744609366517,
16,LPATFN00173,despegue,LPA,TFN,TFN,22162.055285078386,22164.17178743387,2.1165023554822255,9.005246946019318,255.28665978640566,en_contra,154.151921557634,
16,AGPEXTERIOR00654,aproximacion,AGP,EXTERIOR,EXTERIOR,22135.766881730644,22164.187934362224,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
16,BIOMAD00375,aproximacion,BIO,MAD,MAD,22159.278629438253,22164.54795283331,5.269323395055835,31.703762426924996,361.0,en_contra,212.09026665103562,
16,LPAMAD00294,aproximacion,LPA,MAD,MAD,22135.420668828705,22164.747365042404,29.326696213698597,176.44895555242928,361.0,en_contra,1461.4470279827244,
16,PMIEXTERIOR00075,despegue,PMI,EXTERIOR,EXTERIOR,22130.444888375518,22164.8832577294,34.4383693538839,144.0,250.88295880727713,en_contra,2904.302482177458,
16,SVQLPA00322,crucero,SVQ,LPA,LPA,22109.81652962759,22165.06060491744,55.24407528984739,1059.906409744956,1151.1530286467432,a_favor,2817.4478397822536,
16,PMISCQ00676,despegue,PMI,SCQ,SCQ,22146.37419032243,22165.196571388744,18.822381066314847,80.40904206393961,256.31945856576135,en_contra,1587.3541365925907,
16,MADIBZ00065,crucero,MAD,IBZ,IBZ,22146.060140340982,22165.293662329062,19.23352198808061,354.8936182188378,1107.1096134304887,a_favor,817.4246844934081,
16,PMIEXTERIOR00689,rodaje,PMI,EXTERIOR,EXTERIOR,22161.0,22165.31235336606,4.3123533660582325,4.0,55.65406626669615,neutro,110.68373639548768,
16,BCNACE00094,despegue,BCN,ACE,ACE,22129.898501703996,22165.415359628707,35.516857924711076,157.9318632704777,266.8003970485279,en_contra,2995.255018317171,
16,BCNEXTERIOR00557,crucero,BCN,EXTERIOR,EXTERIOR,22096.411311160282,22165.430812881328,69.01950172104625,1386.0,1204.8768525757546,a_favor,3519.9945877733126,
16,LPAMAD00284,crucero,LPA,MAD,MAD,22075.531023104024,22165.650600266894,90.11957716286997,1358.6569577537052,904.5694623921167,neutro,5407.1746297722075,
16,BIOBCN00373,aproximacion,BIO,BCN,BCN,22157.954338137188,22165.734057623456,7.779719486268732,46.80797890904367,361.0,en_contra,313.13370932227275,
16,PMIEXTERIOR00584,crucero,PMI,EXTERIOR,EXTERIOR,22072.035833046524,22166.14410226501,94.10826921848638,1386.0,883.6630477916059,en_contra,6493.47057607551,
16,SVQOVD00346,crucero,SVQ,OVD,OVD,22138.476840895684,22166.400930238393,27.924089342708612,525.276899478881,1128.6532420783446,a_favor,1186.7737970650946,
16,LCGBCN00408,aterrizaje,LCG,BCN,BCN,22155.09578103042,22166.570133911322,11.474352880901279,44.5198896761183,232.79686517338135,en_contra,571.8052518982734,
16,PMIBIO00393,aterrizaje,PMI,BIO,BIO,22160.690733842483,22166.590123847574,5.8993900050918455,31.449975387106367,319.86332851333117,a_favor,175.50685265142909,
16,PNAMAD00508,crucero,PNA,MAD,MAD,22149.382498868352,22166.667388040678,17.284889172326075,230.59218202019994,800.4408233848416,en_contra,993.8811274087191,
16,BCNEXTERIOR00621,crucero,BCN,EXTERIOR,EXTERIOR,22096.0723273998,22166.853992610675,70.78166521087405,1386.0,1174.8805252355799,a_favor,3609.864925754547,
16,LPAEXTERIOR00013,aproximacion,LPA,EXTERIOR,EXTERIOR,22138.638418326576,22167.059470958156,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
16,MAHBCN00578,aterrizaje,MAH,BCN,BCN,22164.09578103042,22167.17491499438,3.0791339639581565,12.040560230297258,234.62233935724893,en_contra,123.93514204924952,
16,ACELPA00099,aproximacion,ACE,LPA,LPA,22163.608577271218,22167.608577271218,4.0,20.796495286098967,361.0,en_contra,161.0,
16,FUEMAD00477,crucero,FUE,MAD,MAD,22082.461176599903,22167.609537231747,85.14836063184339,1258.0218498709587,886.4681648847655,en_contra,5875.236883597279,
16,TFNSVQ00225,aproximacion,TFN,SVQ,SVQ,22150.822301236545,22167.70053513518,16.87823389863479,138.9641257654392,494.0,a_favor,621.6816152664386,
