dia,id_vuelo,fase,origen,destino_programado,destino_final,minuto_inicio,minuto_fin,duracion_min,distancia_km,velocidad_kmh,viento,combustible_consumido_l,nota
30,IBZBCN00063,despegue,IBZ,BCN,BCN,42164.19418384208,42169.63015970945,5.435975867367233,22.055895664870096,243.44363775353023,en_contra,395.92024233989093,
30,FUELPA00286,despegue,FUE,LPA,LPA,42167.889754689204,42169.90013783184,2.0103831426386023,12.803501400051557,382.12123237140213,a_favor,108.2256258452849,
30,SCQTFN00250,rodaje,SCQ,TFN,TFN,42164.0,42170.035447349306,6.035447349306196,4.0,39.76507226553504,neutro,154.9098152988637,
30,PMIBCN00601,aproximacion,PMI,BCN,BCN,42166.23893037338,42170.23893037338,4.0,20.154554093104945,361.0,en_contra,161.0,
30,IBZMAD00084,crucero,IBZ,MAD,MAD,42143.50907817211,42170.26540767867,26.756329506562906,354.8936182188378,795.8347608144951,en_contra,1538.4889466274362,
30,MADPMI00505,crucero,MAD,PMI,PMI,42146.82780824024,42170.59639249889,23.768584258650662,422.3072608605705,1066.0473243126148,a_favor,1010.1648309926833,
30,SVQTFN00252,rodaje,SVQ,TFN,TFN,42165.0,42171.55051459161,6.550514591610408,4.0,36.638342933769636,neutro,168.12987451794157,
30,BIOBCN00385,crucero,BIO,BCN,BCN,42145.22067972726,42171.657986990926,26.4373072636663,360.42143759963625,817.9836940390084,en_contra,1520.1451676608197,
30,AGPBCN00567,rodaje,AGP,BCN,BCN,42168.0,42172.14824700813,4.148247008131875,4.0,57.855764020167,neutro,106.47167320878843,
30,MADEXTERIOR00490,despegue,MAD,EXTERIOR,EXTERIOR,42141.81891702414,42172.17247750891,30.35356048477115,144.0,284.6453550097975,en_contra,2559.8169342159827,
30,TFNMAD00239,rodaje,TFN,MAD,MAD,42167.0,42172.22700515924,5.227005159242253,4.0,45.91539374620798,neutro,134.15979908717947,
30,LPASPC00169,despegue,LPA,SPC,SPC,42168.365381675954,42172.847172932765,4.4817912568105385,19.558240768093388,261.8360335953776,en_contra,326.4237965376701,
30,VLCPMI00685,rodaje,VLC,PMI,PMI,42167.0,42172.91600225049,5.916002250487509,4.0,40.56793588612793,neutro,131.13804988582513,
30,PMIMAD00508,rodaje,PMI,MAD,MAD,42169.0,42173.7672781823,4.767278182298469,4.0,50.34319182195129,neutro,105.67466637425849,
30,PMIBCN00601,aterrizaje,PMI,BCN,BCN,42172.0447354312,42174.68003658675,2.635301155554771,10.077277046552473,229.43739144132968,en_contra,106.07087151113916,
30,PMIMAD00510,rodaje,PMI,MAD,MAD,42170.0,42174.93366422486,4.933664224859967,4.0,48.64538587578099,neutro,109.36289031779808,
30,OVDMAD00346,aproximacion,OVD,MAD,MAD,42168.35643079588,42174.95521356835,6.59878277246753,39.70267634767423,361.0,en_contra,265.60100659178187,
30,MADEXTERIOR00313,rodaje,MAD,EXTERIOR,EXTERIOR,42170.0,42175.28045940984,5.280459409841569,4.0,45.450590824125584,neutro,135.53179151920324,
30,MLNMAD00477,despegue,MLN,MAD,MAD,42164.561338340834,42175.30504334861,10.743705007778772,46.49284601890623,259.64699878811774,neutro,680.4346504925933,
30,LCGEXTERIOR00412,rodaje,LCG,EXTERIOR,EXTERIOR,42169.0,42175.66575812089,6.6657581208928605,4.0,36.00490681587964,neutro,171.08779176962588,
30,LPAFUE00287,crucero,LPA,FUE,FUE,42168.294093447796,42177.28121150642,8.987118058626947,123.23370097549623,822.7356100471864,neutro,449.35590293130167,
30,VLCPMI00685,despegue,VLC,PMI,PMI,42172.91600225049,42177.76568800722,4.849685756729741,22.10293862974557,273.4561339245631,en_contra,353.2187792819226,
30,IBZMAD00084,aproximacion,IBZ,MAD,MAD,42170.26540767867,42177.925808834596,7.660401155924774,46.090080288160756,361.0,en_contra,308.33114652606156,
30,BCNEXTERIOR00070,despegue,BCN,EXTERIOR,EXTERIOR,42144.33935672314,42178.00026729639,33.660910573249566,144.0,256.67754831524115,en_contra,2838.7367916772887,
30,BCNAGP00571,despegue,BCN,AGP,AGP,42164.97317957344,42178.01743056006,13.044250986618863,61.323480343715495,282.07129902648336,en_contra,1100.0651665381488,
30,FUELPA00286,crucero,FUE,LPA,LPA,42169.90013783184,42178.30367614952,8.403538317674247,123.23370097549623,879.8700950737439,neutro,420.17691588381945,
30,IBZBCN00071,rodaje,IBZ,BCN,BCN,42172.0,42178.636153559084,6.63615355908405,4.0,36.16552839881996,neutro,147.10140389303936,
30,BIOBCN00385,aproximacion,BIO,BCN,BCN,42171.657986990926,42179.43770647719,7.779719486265094,46.80797890904367,361.0,en_contra,313.13370932227275,
30,MADPMI00505,aproximacion,MAD,PMI,PMI,42170.59639249889,42179.71192138749,9.115528888600238,54.845098813061114,361.0,en_contra,366.9000377660459,
30,OVDMAD00346,aterrizaje,OVD,MAD,MAD,42174.95521356835,42180.10707294854,5.151859380188398,19.851338173837114,231.1942548375085,en_contra,207.36234005257285,
30,SVQBCN00647,despegue,SVQ,BCN,BCN,42169.56331058957,42181.21604577927,11.65273518970207,64.88647003924206,334.10080457294214,a_favor,726.3538268246926,
30,LPAFUE00287,aproximacion,LPA,FUE,FUE,42177.28121150642,42181.28121150642,4.0,16.00437675006445,494.0,a_favor,119.0,
30,FUELPA00286,aproximacion,FUE,LPA,LPA,42178.30367614952,42182.30367614952,4.0,16.00437675006445,361.0,en_contra,161.0,
30,BCNSDR00360,crucero,BCN,SDR,SDR,42159.96540348532,42182.47376395285,22.508360467523744,416.54744078970873,1110.3805842918866,a_favor,956.6053198698014,
30,PMIBIO00400,rodaje,PMI,BIO,BIO,42178.0,42182.511937506206,4.511937506205868,4.0,53.1922261046448,neutro,100.01461472084269,
30,GRXMAD00039,rodaje,GRX,MAD,MAD,42179.0,42183.22503111758,4.2250311175812385,4.0,56.804315357912905,neutro,93.65485643968628,
30,LPAFUE00287,aterrizaje,LPA,FUE,FUE,42181.28121150642,42183.28121150642,2.0,8.002188375032224,319.92737216004326,a_favor,59.5,
30,IBZBCN00071,despegue,IBZ,BCN,BCN,42178.636153559084,42183.341130330075,4.70497677099047,22.055895664870096,281.266795630587,en_contra,342.6791414869761,
30,BCNMAD00438,rodaje,BCN,MAD,MAD,42178.0,42183.41466045612,5.414660456117417,4.0,44.324108952926856,neutro,120.02497344390957,
30,IBZMAD00084,aterrizaje,IBZ,MAD,MAD,42177.95521356835,42183.823281939025,5.868068370677065,23.045040144080378,235.6316118526274,en_contra,236.1897519198825,
30,PMIMAD00508,despegue,PMI,MAD,MAD,42173.7672781823,42184.0491346943,10.281856512003287,43.87607905044889,256.0398250990275,en_contra,748.8618826243288,
30,ACEEXTERIOR00161,rodaje,ACE,EXTERIOR,EXTERIOR,42180.0,42184.06676711107,4.066767111071385,4.0,59.01493580648851,neutro,104.38035585091201,
30,BCNPMI00618,rodaje,BCN,PMI,PMI,42180.0,42184.10221354421,4.1022135442108265,4.0,58.504999170154875,neutro,90.93240023006254,
30,BJZMAD00029,rodaje,BJZ,MAD,MAD,42180.0,42184.56363534784,4.563635347840318,4.0,52.58965313990582,neutro,101.16058354382078,
30,PMIEXTERIOR00100,despegue,PMI,EXTERIOR,EXTERIOR,42151.27919540435,42185.00799012928,33.728794724927866,144.0,256.1609470620953,en_contra,2844.461688468743,
30,BCNGRX00033,despegue,BCN,GRX,GRX,42172.0447354312,42185.07412089765,13.02938546644873,54.49305174644064,250.9391646449075,en_contra,948.9735748061448,
30,VGOBCN00010,rodaje,VGO,BCN,BCN,42181.0,42185.07662725394,4.076627253940387,4.0,58.8721963157293,neutro,104.63343285112313,
30,BIOBCN00385,aterrizaje,BIO,BCN,BCN,42179.43770647719,42185.40631759295,5.968611115757085,23.403989454521835,235.27070871887082,en_contra,240.23659740919024,
30,MADEXTERIOR00514,rodaje,MAD,EXTERIOR,EXTERIOR,42181.0,42185.53557077056,4.535570770560298,4.0,52.91506011941061,neutro,116.4129831110284,
30,MADEXTERIOR00430,rodaje,MAD,EXTERIOR,EXTERIOR,42179.0,42185.5658981472,6.565898147200642,4.0,36.552501214509796,neutro,168.524719111554,
30,IBZBCN00063,crucero,IBZ,BCN,BCN,42169.63015970945,42185.74075140949,16.11059170003864,212.28799577437468,790.615266255835,en_contra,926.3590227520316,
30,FUELPA00286,aterrizaje,FUE,LPA,LPA,42184.28121150642,42186.35175619036,2.0705446839347132,8.002188375032224,231.88647230191455,en_contra,83.33942352851629,
30,LPASPC00169,crucero,LPA,SPC,SPC,42172.847172932765,42186.42890323749,13.581730304722441,188.24806739289886,831.6233491725476,neutro,679.0865152362645,
30,MADEXTERIOR00525,rodaje,MAD,EXTERIOR,EXTERIOR,42181.0,42186.57676529462,5.576765294623328,4.0,43.035700324603496,neutro,143.1369758952971,
30,MADPMI00505,aterrizaje,MAD,PMI,PMI,42179.7672781823,42186.90581528925,7.138537106948206,27.422549406530557,230.48881580931672,en_contra,287.32611855474835,
30,PMIMAD00510,despegue,PMI,MAD,MAD,42176.7672781823,42187.0320519954,10.264773813098145,43.87607905044889,256.4659281305341,en_contra,747.6176927208516,
30,AGPBCN00567,despegue,AGP,BCN,BCN,42172.14824700813,42187.45744142756,15.309194419431151,61.323480343715495,240.33980625089808,en_contra,1291.075396038524,
30,MADEXTERIOR00007,rodaje,MAD,EXTERIOR,EXTERIOR,42184.0,42189.00424290308,5.004242903080012,4.0,47.95930266539773,neutro,128.44223451239614,
30,BCNSDR00360,aproximacion,BCN,SDR,SDR,42182.47376395285,42189.044258313064,6.570494360217708,54.0970702324297,494.0,a_favor,195.47220721637046,
30,BJZMAD00029,despegue,BJZ,MAD,MAD,42184.56363534784,42189.083958687435,4.520323339595052,26.423094036568546,350.72394673794304,a_favor,243.34407311482042,
30,GRXMAD00039,despegue,GRX,MAD,MAD,42183.22503111758,42189.72019248793,6.4951613703451585,29.38753720175412,271.4716589113323,en_contra,473.06425314036557,
30,AGPBCN00565,crucero,AGP,BCN,BCN,42150.40842822661,42189.97811844001,39.56969021340046,590.2384983082616,894.9857759185323,neutro,2374.181412803996,
30,BCNPMI00618,despegue,BCN,PMI,PMI,42186.41466045612,42190.073691206424,3.659030750306556,16.123643274483953,264.39203780618243,en_contra,266.49940631399477,
30,BCNMAD00433,rodaje,BCN,MAD,MAD,42185.0,42190.10047923175,5.100479231747158,4.0,47.054401967969106,neutro,113.06062297043819,
30,IBZBCN00063,aproximacion,IBZ,BCN,BCN,42185.74075140949,42190.32300120136,4.582249791870709,27.56986958108762,361.0,en_contra,184.43555412278835,
30,PMIVLC00692,rodaje,PMI,VLC,VLC,42186.0,42190.42760783681,4.427607836812967,4.0,54.20534266937244,neutro,98.1453070493354,
30,LPASPC00169,aproximacion,LPA,SPC,SPC,42186.42890323749,42190.42890323749,4.0,24.447800960116737,494.0,a_favor,119.0,
30,PMIMAD00504,rodaje,PMI,MAD,MAD,42187.0,42191.63527794294,4.635277942943503,4.0,51.776830419670105,neutro,102.74866106865676,
30,BCNMAD00438,despegue,BCN,MAD,MAD,42183.41466045612,42192.01342863553,8.598768179414037,38.82179147390006,270.8885086600371,en_contra,626.2769490670946,
30,SVQTFN00252,despegue,SVQ,TFN,TFN,42172.56331058957,42192.25714267703,19.693832087461487,111.17130061235137,338.69883764205184,a_favor,1227.5822001184574,
30,LPASPC00169,aterrizaje,LPA,SPC,SPC,42190.42890323749,42193.42647302406,2.9975697865738766,12.223900480058369,244.67621474190952,neutro,104.91494253007029,
30,BCNOVD00338,rodaje,BCN,OVD,OVD,42189.0,42193.598707530546,4.598707530545653,4.0,52.1885765523772,neutro,118.03349328406641,
30,MADEXTERIOR00301,despegue,MAD,EXTERIOR,EXTERIOR,42162.92232706403,42193.76519697937,30.842869915344636,144.0,280.12957366533465,en_contra,2601.082029527136,
30,VLCPMI00685,crucero,VLC,PMI,PMI,42177.76568800722,42194.06501462095,16.299326613734593,212.74078431130107,783.1272641609961,en_contra,937.2112802895612,
30,BCNSDR00360,aterrizaje,BCN,SDR,SDR,42189.044258313064,42194.09872448124,5.054466168177896,27.04853511621485,321.0847699784491,a_favor,150.37036850325887,
30,PMILPA00320,rodaje,PMI,LPA,LPA,42189.0,42194.18569436854,5.18569436854159,4.0,46.28116949118194,neutro,133.09948879260017,
30,PMIVLL00358,rodaje,PMI,VLL,VLL,42190.0,42194.411219614034,4.411219614034053,4.0,54.406722176416125,neutro,97.78203477779222,
30,BCNMAD00449,rodaje,BCN,MAD,MAD,42190.0,42194.58468862391,4.5846886239087326,4.0,52.34815702610524,neutro,101.62726449657045,
30,MADEXTERIOR00443,rodaje,MAD,EXTERIOR,EXTERIOR,42191.0,42195.02937472179,4.0293747217874625,4.0,59.562591362394684,neutro,103.4206178593023,
30,PMIBIO00400,despegue,PMI,BIO,BIO,42182.7672781823,42195.2192919219,12.45201373960299,50.319960619370185,242.466616267813,en_contra,906.9216673678585,
30,IBZVLC00110,rodaje,IBZ,VLC,VLC,42189.0,42195.4759549308,6.4759549308000715,4.0,37.060171444139314,neutro,143.55033429941952,
30,BCNEXTERIOR00564,rodaje,BCN,EXTERIOR,EXTERIOR,42190.0,42195.539461674896,5.539461674896302,4.0,43.325509604596085,neutro,142.17951632233152,
30,PMIVLC00692,despegue,PMI,VLC,VLC,42190.42760783681,42195.84825504763,5.4206472108198795,22.10293862974557,244.65276307563795,en_contra,394.80380518786944,
30,PNALPA00323,despegue,PNA,LPA,LPA,42167.52014697067,42196.43551565362,28.915368682944973,164.82917203529163,342.0240091197581,a_favor,1802.3913145703748,
30,IBZBCN00063,aterrizaje,IBZ,BCN,BCN,42193.10047923175,42196.65680832678,3.556329095030378,13.78493479054381,232.57017709294408,en_contra,143.1422460750807,
30,ACETFN00156,rodaje,ACE,TFN,TFN,42191.0,42196.892320138366,5.892320138365903,4.0,40.73098446185314,neutro,130.6130964004192,
30,TFNEXTERIOR00201,despegue,TFN,EXTERIOR,EXTERIOR,42166.56280443858,42197.12198622809,30.559181789511058,144.0,282.7300828769341,en_contra,2577.157664248839,
30,BCNEXTERIOR00631,rodaje,BCN,EXTERIOR,EXTERIOR,42191.0,42197.12342219919,6.123422199190827,4.0,39.19376978965993,neutro,157.16783644591203,
30,MADPMI00482,rodaje,MAD,PMI,PMI,42193.0,42197.16783363655,4.167833636551222,4.0,57.58387232524507,neutro,92.38697894354154,
30,VGOBCN00010,despegue,VGO,BCN,BCN,42185.07662725394,42197.60855080267,12.531923548733175,71.71648354758685,343.362213799251,a_favor,781.1565678708934,
30,PMIBIO00401,rodaje,PMI,BIO,BIO,42194.0,42198.12958549316,4.129585493159539,4.0,58.117213070753124,neutro,91.53914509842927,
30,SVQEXTERIOR00149,rodaje,SVQ,EXTERIOR,EXTERIOR,42192.0,42198.4113334453,6.411333445299533,4.0,37.433710482783034,neutro,164.557558429405,
30,BCNPMI00618,crucero,BCN,PMI,PMI,42190.073691206424,42198.56680116245,8.493109956027183,155.19006651690805,1096.3479855107576,a_favor,360.95717313126073,
30,VLCPMI00685,aproximacion,VLC,PMI,PMI,42194.06501462095,42198.65703788198,4.592023261029681,27.62867328718196,361.0,en_contra,184.82893625635577,
30,IBZBCN00071,crucero,IBZ,BCN,BCN,42183.341130330075,42198.777634009646,15.436503679571615,212.28799577437468,825.1402008419826,en_contra,887.5989615755598,
30,BCNMAD00433,despegue,BCN,MAD,MAD,42190.10047923175,42198.79354481414,8.69306558239623,38.82179147390006,267.950065067021,en_contra,633.1449432509346,
30,SCQIBZ00109,rodaje,SCQ,IBZ,IBZ,42192.0,42198.8356005219,6.835600521902961,4.0,35.110302193766564,neutro,175.4470800622627,
30,IBZVLC00110,despegue,IBZ,VLC,VLC,42195.4759549308,42198.98719648125,3.511241550448176,13.93092559029039,238.05127713590278,en_contra,255.73542625782187,
30,LCGBCN00410,crucero,LCG,BCN,BCN,42164.23724618265,42199.02769825449,34.790452071836626,685.6063010122217,1182.4042405597463,a_favor,1774.3130556638,
30,BCNEXTERIOR00614,despegue,BCN,EXTERIOR,EXTERIOR,42169.0447354312,42199.36861415581,30.32387872460822,144.0,284.92397290154247,en_contra,2557.3137724419794,
30,MADEXTERIOR00506,despegue,MAD,EXTERIOR,EXTERIOR,42166.952976907094,42199.66546770892,32.71249080182315,144.0,264.119294747163,en_contra,2758.7533909535646,
