dia,id_vuelo,fase,origen,destino_programado,destino_final,minuto_inicio,minuto_fin,duracion_min,distancia_km,velocidad_kmh,viento,combustible_consumido_l,nota
26,MADPMI00486,despegue,MAD,PMI,PMI,36364.652560140334,36375.70730010739,11.054739967054047,43.87607905044889,238.13900199129048,en_contra,805.1535609336017,
26,LPATFN00173,crucero,LPA,TFN,TFN,36371.427196317556,36376.427196317556,5.0,86.67550185543593,1076.2206263739138,a_favor,212.5,
26,MADBCN00455,despegue,MAD,BCN,BCN,36368.37555461028,36377.00309995162,8.62754534134001,38.82179147390006,269.9849605278517,en_contra,628.372885694283,
26,MAHBCN00588,crucero,MAH,BCN,BCN,36368.34737608322,36378.443839837935,10.096463754714932,185.42462754657777,1101.918248119558,a_favor,429.0997095752524,
26,MADLPA00278,rodaje,MAD,LPA,LPA,36374.0,36378.562060237906,4.5620602379058255,4.0,52.607810393619026,neutro,117.09287943957399,
26,BCNLCG00398,despegue,BCN,LCG,LCG,36364.608747361584,36380.33174318305,15.722995821466611,71.23182348178928,271.8253860420845,en_contra,1325.972647610076,
26,LPATFN00173,aproximacion,LPA,TFN,TFN,36376.427196317556,36380.427196317556,4.0,11.256558682524147,380.0,neutro,140.0,
26,IBZVLC00091,rodaje,IBZ,VLC,VLC,36376.0,36380.61781701804,4.617817018042842,4.0,51.97260936550269,neutro,102.36161056656894,
26,SVQBCN00640,despegue,SVQ,BCN,BCN,36370.774317082665,36381.23890066268,10.46458358001837,64.88647003924206,372.0346990000777,a_favor,652.2923764880184,
26,PMISVQ00679,despegue,PMI,SVQ,SVQ,36367.01132367882,36381.46701859801,14.455694919190137,63.11078208935356,261.9484532933084,en_contra,1219.0969381848486,
26,BCNSVQ00639,despegue,BCN,SVQ,SVQ,36367.608747361584,36381.82370451023,14.214957148644316,64.88647003924206,273.8797002090176,en_contra,1198.7947195356048,
26,LPATFN00173,aterrizaje,LPA,TFN,TFN,36380.427196317556,36382.427196317556,2.0,5.628279341262074,321.58410599166353,a_favor,59.5,
26,MAHBCN00588,aproximacion,MAH,BCN,BCN,36378.443839837935,36382.44624213056,4.002402292622719,24.081120460594516,361.0,en_contra,161.0966922779384,
26,EASMAD00339,rodaje,EAS,MAD,MAD,36377.0,36382.88383635219,5.883836352193612,4.0,40.78971365518763,neutro,130.42503914031283,
26,IBZVLC00091,despegue,IBZ,VLC,VLC,36380.61781701804,36383.60449754703,2.986680528985744,13.93092559029039,279.8610455003039,neutro,189.15643350244684,
26,LPABCN00250,rodaje,LPA,BCN,BCN,36378.0,36384.61364420187,6.613644201868738,4.0,36.288616785930046,neutro,169.7502011812249,
26,TFNZAZ00227,rodaje,TFN,ZAZ,ZAZ,36379.0,36384.98116498406,5.981164984063071,4.0,40.12596218955151,neutro,153.51656792429557,
26,MAHBCN00588,aterrizaje,MAH,BCN,BCN,36382.44624213056,36385.545460629306,3.099218498748087,12.040560230297258,233.1018655540833,en_contra,124.74354457459857,
26,MADSVQ00516,rodaje,MAD,SVQ,SVQ,36382.0,36387.069371979655,5.069371979654534,4.0,47.3431424963981,neutro,112.37107888232703,
26,EASMAD00339,despegue,EAS,MAD,MAD,36382.88383635219,36389.02167520304,6.137838850845583,28.070375064001613,274.3999223128922,en_contra,447.0392629696591,
26,BCNEXTERIOR00568,rodaje,BCN,EXTERIOR,EXTERIOR,36387.0,36391.731541816276,4.731541816276149,4.0,50.723423636341735,neutro,121.4429066177338,
26,MADEXTERIOR00279,rodaje,MAD,EXTERIOR,EXTERIOR,36388.0,36392.154515012524,4.154515012523916,4.0,57.76847580916519,neutro,106.63255198820207,
26,BCNEXTERIOR00003,rodaje,BCN,EXTERIOR,EXTERIOR,36387.0,36392.312820300656,5.312820300656313,4.0,45.17374697771864,neutro,136.3623877168821,
26,IBZVLC00091,crucero,IBZ,VLC,VLC,36383.60449754703,36393.639524566875,10.035027019846893,134.085158806545,801.7028267567467,en_contra,577.0140536412762,
26,MADEXTERIOR00283,rodaje,MAD,EXTERIOR,EXTERIOR,36387.0,36393.75944711873,6.759447118733078,4.0,35.50586250388904,neutro,173.49247604744934,
26,MADSVQ00516,despegue,MAD,SVQ,SVQ,36387.069371979655,36394.40844794737,7.339075967713143,31.680520733191237,259.0014400114958,en_contra,534.5293663151095,
26,LPASCQ00300,rodaje,LPA,SCQ,SCQ,36390.0,36394.422645477716,4.422645477716287,4.0,54.266162912914254,neutro,113.51456726147198,
26,SCQTFS00240,rodaje,SCQ,TFS,TFS,36389.0,36395.50059820109,6.500598201091634,4.0,36.91967917040343,neutro,166.8486871613486,
26,MADEXTERIOR00484,rodaje,MAD,EXTERIOR,EXTERIOR,36391.0,36395.54726745164,4.547267451642256,4.0,52.778949677415994,neutro,116.71319792549512,
26,BCNEXTERIOR00354,rodaje,BCN,EXTERIOR,EXTERIOR,36392.0,36396.0897758074,4.089775807398837,4.0,58.68292329520495,neutro,104.97091238982875,
26,ALCTFN00156,despegue,ALC,TFN,TFN,36364.753690439444,36396.31443462795,31.56074418850767,145.81192261112182,277.2024418819925,neutro,2314.4545738239167,
26,MADBCN00455,crucero,MAD,BCN,BCN,36377.00309995162,36396.67587677103,19.6727768194105,373.65974293628807,1139.6248115852661,a_favor,836.0930148248569,
26,ACEMAD00114,rodaje,ACE,MAD,MAD,36391.0,36397.11594454215,6.115944542150828,4.0,39.24169003594518,neutro,156.97590991513036,
26,IBZVLC00091,aproximacion,IBZ,VLC,VLC,36393.639524566875,36397.639524566875,4.0,17.41365698786299,361.0,en_contra,161.0,
26,LPAEXTERIOR00312,rodaje,LPA,EXTERIOR,EXTERIOR,36392.0,36397.69008855043,5.690088550429209,4.0,42.17860545984251,neutro,146.04560612760952,
26,PMIEXTERIOR00505,despegue,PMI,EXTERIOR,EXTERIOR,36364.01132367882,36398.40501770928,34.39369403046294,144.0,251.2088405609465,en_contra,2900.534863235526,
26,MADPMI00486,crucero,MAD,PMI,PMI,36375.70730010739,36398.85516212251,23.1478620151247,422.3072608605705,1094.6339508624988,a_favor,983.7841356427344,
26,MADEXTERIOR00111,rodaje,MAD,EXTERIOR,EXTERIOR,36393.0,36399.14527916669,6.1452791666888515,4.0,39.054368970094956,neutro,157.72883194494545,
26,ACEMAD00112,rodaje,ACE,MAD,MAD,36395.0,36399.27591298261,4.2759129826081335,4.0,56.12836392513201,neutro,109.74843322026356,
26,IBZVLC00091,aterrizaje,IBZ,VLC,VLC,36397.639524566875,36399.892447391416,2.252922824540292,8.706828493931495,231.88087223614932,en_contra,90.68014368787826,
26,OVDPMI00321,rodaje,OVD,PMI,PMI,36397.0,36402.04714478794,5.0471447879390325,4.0,47.5516376255825,neutro,129.543382890476,
26,BCNEXTERIOR00580,rodaje,BCN,EXTERIOR,EXTERIOR,36398.0,36402.66406082843,4.664060828428774,4.0,51.45730487411129,neutro,119.71089459640864,
26,MADBCN00455,aproximacion,MAD,BCN,BCN,36396.67587677103,36404.741345913804,8.065469142777147,48.52723934237508,361.0,en_contra,324.63513299677516,
26,TFNBCN00162,despegue,TFN,BCN,BCN,36369.7078481633,36404.87333098011,35.165482816810254,175.6624792271528,299.7185850833963,neutro,2578.802073232829,
26,LPAMAD00275,despegue,LPA,MAD,MAD,36372.347903312184,36405.22730203843,32.87939872624702,141.1591644419434,257.5944267422018,en_contra,2772.8292925804017,
26,LPAVLL00311,rodaje,LPA,VLL,VLL,36401.0,36405.304960622176,4.304960622175713,4.0,55.74963886168008,neutro,110.49398930248712,
26,MADEXTERIOR00463,rodaje,MAD,EXTERIOR,EXTERIOR,36402.0,36406.32448524382,4.324485243821982,4.0,55.49793477567114,neutro,110.99512125810463,
26,MADPMI00486,aproximacion,MAD,PMI,PMI,36398.85516212251,36407.97069101111,9.115528888600238,54.845098813061114,361.0,en_contra,366.9000377660459,
26,EASMAD00339,crucero,EAS,MAD,MAD,36389.02167520304,36408.86021278148,19.8385375784419,270.1773599910155,817.1288601975385,en_contra,1140.7159107605967,
26,BCNIBZ00053,rodaje,BCN,IBZ,IBZ,36403.0,36409.64293483424,6.642934834242624,4.0,36.128609716736555,neutro,147.25172215900446,
26,AGPEXTERIOR00153,rodaje,AGP,EXTERIOR,EXTERIOR,36406.0,36410.291071741194,4.291071741194173,4.0,55.930083316014034,neutro,110.13750802399134,
26,LPAEXTERIOR00107,rodaje,LPA,EXTERIOR,EXTERIOR,36405.0,36411.24765350049,6.247653500489832,4.0,38.414422307697144,neutro,160.35643984591988,
26,MADSVQ00516,crucero,MAD,SVQ,SVQ,36394.40844794737,36411.55409193165,17.14564398428047,304.92501205696567,1067.0640741283373,a_favor,728.6898693318245,
26,MADBCN00455,aterrizaje,MAD,BCN,BCN,36405.66406082843,36411.81000220243,6.145941374001268,24.26361967118754,236.87456350144663,en_contra,247.37414030341867,
26,MADLPA00278,despegue,MAD,LPA,LPA,36378.562060237906,36411.85281845469,33.290758216782706,141.1591644419434,254.41144390178835,en_contra,2807.520609615206,
26,BCNEXTERIOR00615,rodaje,BCN,EXTERIOR,EXTERIOR,36406.0,36411.91173414948,5.911734149478434,4.0,40.59722476209132,neutro,151.73450983654564,
26,IBZMAD00069,rodaje,IBZ,MAD,MAD,36406.0,36411.93766957495,5.9376695749524515,4.0,40.419898239604315,neutro,131.61834224479432,
26,AGPMAD00422,rodaje,AGP,MAD,MAD,36408.0,36412.41737736775,4.417377367746667,4.0,54.33088007207965,neutro,97.91853165165126,
26,BCNSVQ00639,crucero,BCN,SVQ,SVQ,36381.82370451023,36412.57540208008,30.751697569852695,624.5322741277048,1218.532289560415,a_favor,1568.336576062497,
26,PMIVLC00690,rodaje,PMI,VLC,VLC,36407.0,36412.94917714581,5.949177145812428,4.0,40.34171350384575,neutro,131.87342673218,
26,PMIMAD00493,rodaje,PMI,MAD,MAD,36408.0,36413.2295867969,5.2295867969005485,4.0,45.892727154301234,neutro,115.92250733134716,
26,SVQBCN00640,crucero,SVQ,BCN,BCN,36381.23890066268,36413.246189905236,32.00728924255236,624.5322741277048,1170.731334468818,a_favor,1632.3717513701492,
26,EASMAD00339,aproximacion,EAS,MAD,MAD,36408.86021278148,36414.69200815489,5.831795373407658,35.08796883000202,361.0,en_contra,234.72976377965335,
26,MADPMI00486,aterrizaje,MAD,PMI,PMI,36407.97069101111,36414.92477079787,6.954079786759394,27.422549406530557,236.6025433766193,en_contra,279.9017114171715,
26,BCNIBZ00053,despegue,BCN,IBZ,IBZ,36409.64293483424,36415.11999941913,5.4770645848839195,22.055895664870096,241.61733340590212,en_contra,398.91287059924105,
26,BCNLCG00398,crucero,BCN,LCG,LCG,36380.33174318305,36415.75648962468,35.42474644162576,685.6063010122217,1161.2328158373414,a_favor,1806.6620685229307,
26,MADSVQ00516,aproximacion,MAD,SVQ,SVQ,36411.55409193165,36416.36388758952,4.809795657871291,39.60065091648905,494.0,a_favor,143.0914208217266,
26,MADEXTERIOR00210,rodaje,MAD,EXTERIOR,EXTERIOR,36411.0,36416.922619891724,5.922619891724025,4.0,40.52260728994368,neutro,152.01391055428707,
26,LPAEXTERIOR00176,rodaje,LPA,EXTERIOR,EXTERIOR,36413.0,36417.61608677639,4.616086776390148,4.0,51.99209018939914,neutro,118.47956059393022,
26,ACEMAD00114,despegue,ACE,MAD,MAD,36397.11594454215,36417.64596693213,20.530022389975784,125.86618166554314,367.85010539587296,a_favor,1279.704728975219,
26,PMIVLC00690,despegue,PMI,VLC,VLC,36412.94917714581,36417.999208303634,5.05003115782165,22.10293862974557,262.6075515851399,en_contra,367.8106026614881,
26,OVDPMI00321,despegue,OVD,PMI,PMI,36402.04714478794,36418.455756866104,16.40861207816488,68.44534563299781,250.2783732357227,en_contra,1383.7929519254844,
26,ZAZLPA00313,rodaje,ZAZ,LPA,LPA,36415.0,36419.20209793767,4.202097937668441,4.0,57.11432802376952,neutro,107.85384706682298,
26,EASMAD00339,aterrizaje,EAS,MAD,MAD,36414.69200815489,36419.26960341927,4.577595264381671,17.54398441500101,229.95459495728835,en_contra,184.2482093914974,
26,BCNEXTERIOR00620,rodaje,BCN,EXTERIOR,EXTERIOR,36415.0,36419.27805577605,4.278055776048859,4.0,56.1002503388562,neutro,109.80343158528574,
26,ACEMAD00112,despegue,ACE,MAD,MAD,36400.11594454215,36419.711608784135,19.595664241984196,125.86618166554314,385.38989067554405,a_favor,1221.463071083622,
26,IBZBCN00064,rodaje,IBZ,BCN,BCN,36414.0,36419.738504787965,5.738504787965212,4.0,41.82274109161961,neutro,127.20352279984859,
26,TFNEXTERIOR00179,rodaje,TFN,EXTERIOR,EXTERIOR,36416.0,36420.035945375545,4.035945375544543,4.0,59.46562147605326,neutro,103.5892646389078,
26,MADSVQ00516,aterrizaje,MAD,SVQ,SVQ,36416.36388758952,36420.1118444334,3.747956843879365,19.800325458244526,316.97791009378454,a_favor,111.5017161054199,
26,IBZMAD00069,despegue,IBZ,MAD,MAD,36411.93766957495,36420.43054386268,8.492874287730956,36.87206423052861,260.4917697918862,neutro,537.8820382231246,
26,BCNPMI00594,rodaje,BCN,PMI,PMI,36415.0,36421.05213736847,6.052137368467811,4.0,39.65541186332696,neutro,134.15571166769038,
26,LPAMAD00297,rodaje,LPA,MAD,MAD,36417.0,36421.27898334902,4.278983349016926,4.0,56.088089254919964,neutro,109.82723929144466,
26,LPABCN00250,despegue,LPA,BCN,BCN,36384.61364420187,36421.3594094419,36.745765240033506,174.0125794188407,284.134911789957,en_contra,3098.892868575878,
26,AGPMAD00422,despegue,AGP,MAD,MAD,36413.291071741194,36421.51094575995,8.219874018752307,34.48768739217948,251.73880266420898,en_contra,598.6808243656261,
26,PMISVQ00679,crucero,PMI,SVQ,SVQ,36381.46701859801,36421.625695633105,40.15867703509866,607.441277610028,907.561686475615,neutro,2409.520622105787,
26,TFSSPC00148,rodaje,TFS,SPC,SPC,36418.0,36422.125212182196,4.125212182196265,4.0,58.17882557305042,neutro,91.4422033720861,
26,BCNSVQ00639,aproximacion,BCN,SVQ,SVQ,36412.57540208008,36422.42658680264,9.851184722559992,81.10808754905258,494.0,a_favor,362.8519706141827,
26,TFNZAZ00227,despegue,TFN,ZAZ,ZAZ,36384.98116498406,36422.62221082266,37.64104583859444,161.16253905455304,256.8938276778071,neutro,2760.3433614971723,
26,MADEXTERIOR00075,rodaje,MAD,EXTERIOR,EXTERIOR,36418.0,36422.758848346726,4.758848346726154,4.0,50.43236987474222,neutro,122.1437742326894,
26,TFSSPC00148,despegue,TFS,SPC,SPC,36422.125212182196,36424.125212182196,2.0,10.562956179663004,334.40872950212326,a_favor,107.66666666666667,
26,LPAACE00099,rodaje,LPA,ACE,ACE,36420.0,36424.18493435507,4.184934355071164,4.0,57.34856980713309,neutro,92.7660448707178,
26,MADEXTERIOR00279,despegue,MAD,EXTERIOR,EXTERIOR,36392.154515012524,36424.32304006468,32.16852505215502,144.0,268.58551910577836,en_contra,2712.8789460649814,
26,IBZBCN00064,despegue,IBZ,BCN,BCN,36419.738504787965,36424.77338864503,5.034883857064415,22.055895664870096,262.83699435007355,neutro,318.8759776140048,
26,LPASCQ00300,despegue,LPA,SCQ,SCQ,36394.422645477716,36425.11307820403,30.690432726310974,142.0320476649608,277.6735973680553,en_contra,2588.2264932524035,
26,PMIMAD00493,despegue,PMI,MAD,MAD,36415.94917714581,36425.567126739326,9.617949593513913,43.87607905044889,273.713718025929,en_contra,700.5073287276678,
26,MADLPA00290,rodaje,MAD,LPA,LPA,36421.0,36425.789721192836,4.789721192835714,4.0,50.10730068362807,neutro,122.9361772826989,
26,BCNEXTERIOR00003,despegue,BCN,EXTERIOR,EXTERIOR,36394.731541816276,36426.08195489764,31.35041308136715,144.0,275.5944547708458,en_contra,2643.8848365285776,
26,BCNPMI00594,despegue,BCN,PMI,PMI,36422.27805577605,36426.1066888937,3.828633117649588,16.123643274483953,252.67989037891812,en_contra,278.8521120688819,
26,MADEXTERIOR00283,despegue,MAD,EXTERIOR,EXTERIOR,36395.154515012524,36426.373066864726,31.218551852201927,144.0,276.7585133642739,en_contra,2632.76453953542,
26,BCNIBZ00053,crucero,BCN,IBZ,IBZ,36415.11999941913,36426.53782906828,11.417829649151827,212.28799577437468,1115.5604994864932,a_favor,485.2577600890661,
26,BCNLCG00398,aproximacion,BCN,LCG,LCG,36415.75648962468,36426.57103772414,10.814548099464446,89.0397793522366,494.0,a_favor,398.3358549968479,
26,SCQTFS00240,despegue,SCQ,TFS,TFS,36395.50059820109,36426.571236667834,31.07063846674282,144.34268405575656,278.7377881730792,en_contra,2620.2905106953435,
26,BCNEXTERIOR00568,despegue,BCN,EXTERIOR,EXTERIOR,36391.731541816276,36426.595884301394,34.86434248511796,144.0,247.81766653672722,en_contra,2940.2262162452153,
26,SVQBCN00640,aproximacion,SVQ,BCN,BCN,36413.246189905236,36426.72675847295,13.480568567712908,81.10808754905258,361.0,en_contra,671.7816669575269,
26,LPAMAD00276,rodaje,LPA,MAD,MAD,36423.0,36427.39201199246,4.39201199245872,4.0,54.644659534634464,neutro,112.72830780646947,
26,LPAACE00099,despegue,LPA,ACE,ACE,36424.27898334902,36427.96291916791,3.6839358188954066,16.637196228879173,270.9688286673999,en_contra,268.313325476426,
26,AGPBCN00552,rodaje,AGP,BCN,BCN,36422.0,36428.04225624216,6.0422562421590555,4.0,39.72026183289999,neutro,155.0845768820617,
26,MADEXTERIOR00524,rodaje,MAD,EXTERIOR,EXTERIOR,36424.0,36429.92054067258,5.92054067258141,4.0,40.53683831805092,neutro,151.96054392966735,
26,BCNSVQ00639,aterrizaje,BCN,SVQ,SVQ,36422.42658680264,36430.18111253268,7.75452573003713,40.55404377452629,313.78355184845884,a_favor,285.6250310563986,
26,LPAEXTERIOR00312,despegue,LPA,EXTERIOR,EXTERIOR,36397.69008855043,36430.48258004424,32.79249149381212,144.0,263.47494827074104,en_contra,2765.500115977879,
26,BCNIBZ00053,aproximacion,BCN,IBZ,IBZ,36426.53782906828,36430.53782906828,4.0,27.56986958108762,494.0,a_favor,119.0,
26,PMISVQ00679,aproximacion,PMI,SVQ,SVQ,36421.625695633105,36431.20729210416,9.5815964710564,78.88847761169195,494.0,a_favor,352.92213668388507,
26,MADEXTERIOR00484,despegue,MAD,EXTERIOR,EXTERIOR,36398.154515012524,36431.50223899207,33.34772397954657,144.0,259.0881466243052,en_contra,2812.3247222752175,
26,MADEXTERIOR00111,despegue,MAD,EXTERIOR,EXTERIOR,36401.154515012524,36431.7271040198,30.57258900727902,144.0,282.6060952162796,en_contra,2578.288339614079,
26,TFSSPC00148,crucero,TFS,SPC,SPC,36424.125212182196,36431.79823462395,7.673022441755165,101.66845322925641,795.0070835920843,en_contra,441.1987904008495,
26,MADEXTERIOR00368,rodaje,MAD,EXTERIOR,EXTERIOR,36428.0,36432.19222970543,4.192229705433419,4.0,57.24877138503605,neutro,107.60056243949595,
26,BCNEXTERIOR00354,despegue,BCN,EXTERIOR,EXTERIOR,36397.731541816276,36432.33103383662,34.59949202034477,144.0,249.7146488428109,en_contra,2917.890493715731,
26,BIOSVQ00386,rodaje,BIO,SVQ,SVQ,36426.0,36432.37020547817,6.370205478167918,4.0,37.675393803637924,neutro,163.50194060626362,
26,TFSACE00128,rodaje,TFS,ACE,ACE,36427.0,36432.60067405225,5.600674052249815,4.0,42.85198491485414,neutro,124.14827482485843,
26,PMIVLC00690,crucero,PMI,VLC,VLC,36417.999208303634,36433.17916580638,15.17995750274713,212.74078431130107,840.8750193382742,neutro,758.9978751374391,
26,BIOEXTERIOR00375,rodaje,BIO,EXTERIOR,EXTERIOR,36428.0,36433.72449000554,5.724490005537518,4.0,41.92513215460348,neutro,146.92857680887755,
26,BCNIBZ00053,aterrizaje,BCN,IBZ,IBZ,36430.53782906828,36433.94418980612,3.406360737841169,13.78493479054381,242.80930620291787,neutro,119.22262582452092,
26,BCNPMI00594,crucero,BCN,PMI,PMI,36426.1066888937,36434.304146880975,8.19745798727672,155.19006651690805,1135.8891994895312,a_favor,348.3919644591732,
26,BCNEXTERIOR00452,rodaje,BCN,EXTERIOR,EXTERIOR,36429.0,36434.38968565396,5.389685653957713,4.0,44.52949864035444,neutro,138.33526511833568,
26,MADPMI00487,rodaje,MAD,PMI,PMI,36428.0,36434.41231372225,6.412313722248655,4.0,37.42798783649419,neutro,142.13962084311487,
26,BCNEXTERIOR00580,despegue,BCN,EXTERIOR,EXTERIOR,36402.66406082843,36434.64846147714,31.984400648711016,144.0,270.1316837196687,en_contra,2697.3511213743886,
26,BCNLCG00398,aterrizaje,BCN,LCG,LCG,36426.57103772414,36434.8803557026,8.30931797845551,44.5198896761183,321.4696305391267,a_favor,306.0598788732123,
26,TFSSPC00148,aproximacion,TFS,SPC,SPC,36431.79823462395,36435.79823462395,4.0,13.203695224578755,361.0,en_contra,161.0,
26,ALCMAD00429,rodaje,ALC,MAD,MAD,36432.0,36436.233142226534,4.233142226534255,4.0,56.695472808784714,neutro,93.83465268810122,
26,OVDLPA00298,rodaje,OVD,LPA,LPA,36432.0,36436.39409736786,4.394097367861832,4.0,54.61872596530232,neutro,112.78183244173927,
26,LPAACE00099,crucero,LPA,ACE,ACE,36427.96291916791,36436.43759295855,8.474673790638917,160.13301370296205,1133.7286908660078,a_favor,360.17363610216125,
26,TFNMAD00206,rodaje,TFN,MAD,MAD,36432.0,36436.60556676429,4.6055667642867775,4.0,52.110850256449496,neutro,118.20954695011157,
26,GRXPMI00031,rodaje,GRX,PMI,PMI,36432.0,36436.757597021446,4.75759702144569,4.0,50.445634407095326,neutro,105.4600673086535,
26,TFSACE00128,despegue,TFS,ACE,ACE,36432.60067405225,36437.04298834182,4.442314289568458,24.610100429445943,332.39566800466037,a_favor,239.14458592160682,
26,SVQBCN00640,aterrizaje,SVQ,BCN,BCN,36426.72675847295,36437.39863902434,10.671880551388313,40.55404377452629,228.0050469788124,en_contra,531.8153808108532,
26,PMIVLC00690,aproximacion,PMI,VLC,VLC,36433.17916580638,36437.77118906741,4.592023261029681,27.62867328718196,361.0,en_contra,184.82893625635577,
26,TFSSPC00148,aterrizaje,TFS,SPC,SPC,36435.79823462395,36437.79823462395,2.0,6.601847612289378,316.4706151379132,a_favor,59.5,
26,MADEXTERIOR00285,rodaje,MAD,EXTERIOR,EXTERIOR,36433.0,36437.83472509853,4.834725098531635,4.0,49.64087825236557,neutro,124.09127752904843,
26,BCNEXTERIOR00581,rodaje,BCN,EXTERIOR,EXTERIOR,36433.0,36437.964402802485,4.964402802484983,4.0,48.34418348966965,neutro,127.41967193046688,
26,BCNPMI00594,aproximacion,BCN,PMI,PMI,36434.304146880975,36438.304146880975,4.0,20.154554093104945,361.0,en_contra,161.0,
26,MADEXTERIOR00512,rodaje,MAD,EXTERIOR,EXTERIOR,36434.0,36438.43936161916,4.439361619159172,4.0,54.06182703485864,neutro,113.94361489166988,
26,PMISVQ00679,aterrizaje,PMI,SVQ,SVQ,36431.20729210416,36438.49984667336,7.292554569197819,39.44423880584598,324.5302185802051,a_favor,268.60909329889046,
26,MADEXTERIOR00006,rodaje,MAD,EXTERIOR,EXTERIOR,36435.0,36439.34189290275,4.341892902746622,4.0,55.275430641868645,neutro,111.44191783707385,
26,PMIMAD00501,rodaje,PMI,MAD,MAD,36433.0,36439.56641098824,6.5664109882418416,4.0,36.54964644001191,neutro,145.55544357266473,
26,AGPMAD00422,crucero,AGP,MAD,MAD,36421.51094575995,36439.78029149152,18.269345731576323,331.9439911497275,1090.1670898129767,a_favor,776.4471935921482,
26,LPAACE00099,aproximacion,LPA,ACE,ACE,36436.43759295855,36440.43759295855,4.0,20.796495286098967,494.0,a_favor,119.0,
26,IBZBCN00064,crucero,IBZ,BCN,BCN,36424.77338864503,36440.564469272016,15.791080626986513,212.28799577437468,806.6122925553512,en_contra,907.9871360519024,
26,LPAVLL00311,despegue,LPA,VLL,VLL,36405.304960622176,36440.63203740822,35.32707678604493,144.31267973200403,245.10266831193965,en_contra,2979.2501422897367,
26,SPCLPA00130,rodaje,SPC,LPA,LPA,36436.0,36440.685195854494,4.685195854493941,4.0,51.225179790502324,neutro,103.85517477454289,
26,BCNEXTERIOR00166,rodaje,BCN,EXTERIOR,EXTERIOR,36435.0,36440.79629265622,5.796292656217702,4.0,41.405776801565075,neutro,148.7715115096491,
26,BCNPMI00594,aterrizaje,BCN,PMI,PMI,36438.304146880975,36440.863240690276,2.5590938093009754,10.077277046552473,236.2698157429504,en_contra,103.00352582448039,
26,TFNEXTERIOR00213,rodaje,TFN,EXTERIOR,EXTERIOR,36437.0,36441.20254667504,4.202546675041958,4.0,57.10822949931803,neutro,107.86536465945878,
26,PMIVLC00690,aterrizaje,PMI,VLC,VLC,36437.77118906741,36441.36017250357,3.588983436158742,13.81433664359098,230.9456739936049,en_contra,144.45658330537088,
26,BIOSVQ00386,despegue,BIO,SVQ,SVQ,36432.37020547817,36441.981954316056,9.611748837887717,56.05949094212663,349.94354443273755,a_favor,599.1323442283209,
26,AGPEXTERIOR00153,despegue,AGP,EXTERIOR,EXTERIOR,36410.291071741194,36442.021932871234,31.730861130039557,144.0,272.29012047895526,en_contra,2675.9692886335,
26,ALCMAD00429,despegue,ALC,MAD,MAD,36436.233142226534,36442.02557795579,5.792435729257704,28.547999416164465,295.70979205139736,neutro,366.85426285298536,
26,AGPBCN00552,despegue,AGP,BCN,BCN,36428.04225624216,36442.4211927909,14.378936548739148,61.323480343715495,255.88880013141932,en_contra,1212.6236489437529,
26,LPAACE00099,aterrizaje,LPA,ACE,ACE,36440.43759295855,36442.43759295855,2.0,10.398247643049483,322.0156655777131,a_favor,59.5,
