dia,id_vuelo,fase,origen,destino_programado,destino_final,minuto_inicio,minuto_fin,duracion_min,distancia_km,velocidad_kmh,viento,combustible_consumido_l,nota 
2,BCNEXTERIOR00582,rodaje,BCN,EXTERIOR,EXTERIOR,1993.0,1997.816682311631,4.816682311630984,4.0,49.826827777382185,neutro,123.62817933186184,
2,LPAMAD00272,aproximacion,LPA,MAD,MAD,1968.9871049457922,1998.3138011594924,29.32669621370019,176.44895555242928,361.0,en_contra,1461.4470279827244,
2,SVQALC00536,despegue,SVQ,ALC,ALC,1992.4029435235384,1998.8978675225283,6.4949239989898615,38.336781346280034,354.15454917325087,a_favor,349.64340861229056,
2,MADEXTERIOR00362,rodaje,MAD,EXTERIOR,EXTERIOR,1993.0,1998.9705518876513,5.970551887651254,4.0,40.197289047329406,neutro,153.24416511638495,
2,MADAGP00405,aproximacion,MAD,AGP,AGP,1992.279173819846,1999.4442058265315,7.165032006685578,43.10960924022435,361.0,en_contra,288.3925382690909,
2,BCNEXTERIOR00577,crucero,BCN,EXTERIOR,EXTERIOR,1929.9929118975297,1999.5307707650998,69.5378588675701,1386.0,1195.8953202509765,a_favor,3546.430802246077,
2,MADEXTERIOR00411,despegue,MAD,EXTERIOR,EXTERIOR,1969.297370819378,1999.6786497309506,30.381278911572508,144.0,284.38565819258315,en_contra,2562.1545215426167,
2,LPAMAD00283,despegue,LPA,MAD,MAD,1966.3406078918767,1999.6883357501213,33.347727858244525,141.1591644419434,253.9768197257455,en_contra,2812.3250493786263,
2,PMIMAD00501,aterrizaje,PMI,MAD,MAD,1992.6753803788463,1999.8281957648103,7.152815385964004,27.422549406530557,230.0287195473447,en_contra,287.90081928504895,
2,MADEXTERIOR00207,crucero,MAD,EXTERIOR,EXTERIOR,1928.1746675365257,2000.0036179277424,71.82895039121672,1386.0,1157.7504550333613,a_favor,3663.276469952057,
2,SCQVLC00697,aproximacion,SCQ,VLC,VLC,1987.3832289531258,2000.1035359600746,12.720307006948815,76.53384715847491,361.0,en_contra,633.8952991796122,
2,TFSSCQ00231,crucero,TFS,SCQ,SCQ,1907.41666144663,2000.150680632065,92.73401918543482,1389.2983340366568,898.8923458123113,neutro,5564.041151126091,
2,VITPMI00675,despegue,VIT,PMI,PMI,1990.0445855057571,2000.2601263948966,10.215540889139447,47.08018987009806,276.5209814009023,en_contra,744.0318947589891,
2,LPAEXTERIOR00254,crucero,LPA,EXTERIOR,EXTERIOR,1910.3403495198822,2000.5300982869262,90.18974876704397,1386.0,922.0560112080865,neutro,5411.384926022638,
2,SCQMAD00510,crucero,SCQ,MAD,MAD,1980.4487745322012,2000.5630763977144,20.114301865513198,372.2323964712759,1110.3514274372585,a_favor,854.8578292843132,
2,PMIEXTERIOR00472,crucero,PMI,EXTERIOR,EXTERIOR,1909.9684731962966,2000.687604782273,90.71913158597636,1386.0,916.6754415102363,neutro,5443.147895158574,
2,MADBCN00431,aproximacion,MAD,BCN,BCN,1992.647984008428,2000.713453151205,8.06546914277692,48.52723934237508,361.0,en_contra,324.63513299677516,
2,MADLCG00386,crucero,MAD,LCG,LCG,1979.3994421801046,2000.82233814146,21.42289596135538,389.6271054129982,1091.2449169781048,a_favor,910.4730783576061,
2,IBZBCN00049,crucero,IBZ,BCN,BCN,1984.90025457159,2000.8316405820772,15.931386010487131,212.28799577437468,799.5085762204188,en_contra,916.0546956030112,
2,MADBCN00435,aproximacion,MAD,BCN,BCN,1992.9788576547428,2001.0443267975197,8.06546914277692,48.52723934237508,361.0,en_contra,324.63513299677516,
2,PMIMAD00474,despegue,PMI,MAD,MAD,1991.2309084007118,2001.1903481353602,9.959439734648413,43.87607905044889,264.3285981106341,en_contra,725.3791940068851,
2,SVQBCN00629,aterrizaje,SVQ,BCN,BCN,1990.8299129127902,2001.419922177369,10.590009264578839,40.55404377452629,229.7677523862237,en_contra,527.7354616848481,
2,SPCLPA00127,aterrizaje,SPC,LPA,LPA,1998.3436895917043,2001.494549594931,3.150860003226626,12.223900480058369,232.7726487538103,en_contra,126.82211512987188,
2,MADEXTERIOR00106,rodaje,MAD,EXTERIOR,EXTERIOR,1995.0,2001.5566708417277,6.556670841727737,4.0,36.603942121450494,neutro,168.28788493767564,
2,ALCSVQ00537,despegue,ALC,SVQ,SVQ,1992.4273791042788,2001.5703069130668,9.142927808788045,38.336781346280034,251.5831830768571,en_contra,665.9099087400601,
2,SVQVIT00698,rodaje,SVQ,VIT,VIT,1997.0,2001.6763980610199,4.676398061019881,4.0,51.32155066107882,neutro,103.66015701927292,
2,MADEXTERIOR00451,rodaje,MAD,EXTERIOR,EXTERIOR,1998.0,2002.003717263291,4.003717263291037,4.0,59.944292820198065,neutro,102.76207642446997,
2,BIOSVQ00381,aproximacion,BIO,SVQ,SVQ,1993.7315881924224,2002.2426445095468,8.511056317124485,70.0743636776583,494.0,a_favor,313.49057434741866,
2,SCQSVQ00692,aterrizaje,SCQ,SVQ,SVQ,1996.3243789391845,2002.3005251021946,5.976146163010071,32.24508991430428,323.73796458214656,a_favor,177.79034834954697,
2,BCNAGP00553,aterrizaje,BCN,AGP,AGP,1992.6242806719079,2002.4729195849716,9.848638913063724,38.327175214822184,233.49729167540048,en_contra,490.7905058343404,
2,PMIBCN00591,crucero,PMI,BCN,BCN,1992.0788099198985,2002.900327829974,10.8215179100755,155.19006651690805,860.4526710938659,neutro,541.0758955037697,
2,SVQTFN00221,aterrizaje,SVQ,TFN,TFN,1990.4116288537955,2003.275911206104,12.864282352308464,69.4820628827196,324.0696728189475,a_favor,473.83439997669643,
2,OVDMAD00316,aproximacion,OVD,MAD,MAD,1996.738725232192,2003.3375080046587,6.59878277246662,39.70267634767423,361.0,en_contra,265.60100659178187,
2,FUEBIO00348,aterrizaje,FUE,BIO,BIO,1985.3012847156158,2003.4915673474186,18.190282631802802,95.9132776806119,316.3665335675102,a_favor,670.0087436047336,
2,MADEXTERIOR00059,aproximacion,MAD,EXTERIOR,EXTERIOR,1975.3117252256043,2003.7327778571832,28.42105263157896,180.0,380.0,neutro,1231.578947368421,
2,MADEXTERIOR00210,aproximacion,MAD,EXTERIOR,EXTERIOR,1975.6848338265233,2004.1058864581023,28.42105263157896,180.0,380.0,neutro,1231.578947368421,
2,PMISVQ00668,aproximacion,PMI,SVQ,SVQ,1994.5317699213822,2004.113366392438,9.581596471055718,78.88847761169195,494.0,a_favor,352.92213668388507,
2,MADEXTERIOR00282,aproximacion,MAD,EXTERIOR,EXTERIOR,1976.0110308698042,2004.4320835013832,28.42105263157896,180.0,380.0,neutro,1231.578947368421,
2,LPAEXTERIOR00236,despegue,LPA,EXTERIOR,EXTERIOR,1970.65491799922,2004.485930391731,33.83101239251096,144.0,255.38697747965114,en_contra,2853.0820451017594,
2,BCNEXTERIOR00420,crucero,BCN,EXTERIOR,EXTERIOR,1932.1080289752254,2004.6962724935504,72.58824351832504,1386.0,1145.6400646890734,a_favor,3702.0004194345715,
2,BCNEXTERIOR00586,crucero,BCN,EXTERIOR,EXTERIOR,1932.4873908067855,2004.893347592746,72.4059567859606,1386.0,1148.524288489543,a_favor,3692.7037960839903,
2,MADAGP00405,aterrizaje,MAD,AGP,AGP,1999.4442058265315,2004.9427662558387,5.49856042930719,21.554804620112176,235.20488568490362,en_contra,221.3170572796141,
2,MADEXTERIOR00276,despegue,MAD,EXTERIOR,EXTERIOR,1972.297370819378,2005.1169739336221,32.819603114244046,144.0,263.25729686384096,en_contra,2767.7865293012533,
2,AGPSCQ00653,crucero,AGP,SCQ,SCQ,1965.7768617989043,2005.1364436390404,39.359581840136116,591.2360000138315,901.2839654880653,neutro,2361.5749104081647,
2,IBZBCN00049,aproximacion,IBZ,BCN,BCN,2000.8316405820772,2005.4138903739477,4.582249791870481,27.56986958108762,361.0,en_contra,184.43555412278835,
2,MADEXTERIOR00104,crucero,MAD,EXTERIOR,EXTERIOR,1935.5074425386658,2005.4371791427088,69.929736604043,1386.0,1189.1936683655706,a_favor,3566.416566806193,
2,ACEMAD00108,rodaje,ACE,MAD,MAD,1999.0,2005.648419501223,6.6484195012230884,4.0,36.09880513042933,neutro,170.6427671980604,
2,OVDAGP00301,despegue,OVD,AGP,AGP,1992.3898155300842,2005.7537100883421,13.363894558257925,62.054130432453576,278.60499869377736,en_contra,1127.021774413081,
2,OVDTFN00217,rodaje,OVD,TFN,TFN,1999.0,2005.7961202246986,6.796120224698598,4.0,35.31426638507445,neutro,174.43375243393191,
2,PMIBCN00589,crucero,PMI,BCN,BCN,1994.7141947890086,2005.9551415958335,11.240946806824923,155.19006651690805,828.346948974186,neutro,562.0473403412425,
2,MADPMI00465,aproximacion,MAD,PMI,PMI,1996.8660357648657,2005.9815646534632,9.11552888859751,54.845098813061114,361.0,en_contra,366.9000377660459,
2,BCNPMI00594,crucero,BCN,PMI,PMI,1997.4405442359644,2006.0085297159633,8.567985479998924,155.19006651690805,1086.7670134071718,a_favor,364.13938289995576,
2,MADEXTERIOR00509,crucero,MAD,EXTERIOR,EXTERIOR,1938.0137681760473,2006.1340615164147,68.12029334036743,1386.0,1220.7815897750995,a_favor,3474.134960358744,
2,LPAMAD00261,rodaje,LPA,MAD,MAD,2000.0,2006.199118667196,6.1991186671959895,4.0,38.71518079981471,neutro,159.11071245803097,
2,AGPEXTERIOR00409,crucero,AGP,EXTERIOR,EXTERIOR,1916.49392729434,2006.391008950347,89.897081656007,1386.0,925.0578380087288,neutro,5393.824899360421,
2,ACEMAD00116,rodaje,ACE,MAD,MAD,2000.0,2006.4231597307707,6.423159730770749,4.0,37.364787746171245,neutro,164.86109975644683,
2,MADEXTERIOR00278,rodaje,MAD,EXTERIOR,EXTERIOR,2000.0,2006.5803917251162,6.580391725116215,4.0,36.47199285780525,neutro,168.89672094464999,
2,PMIBCN00591,aproximacion,PMI,BCN,BCN,2002.900327829974,2006.900327829974,4.0,20.154554093104945,361.0,en_contra,161.0,
2,MADLCG00386,aproximacion,MAD,LCG,LCG,2000.82233814146,2006.9681992079672,6.145861066507223,50.60092278090886,494.0,a_favor,182.83936672858766,
2,MADBCN00431,aterrizaje,MAD,BCN,BCN,2000.816682311631,2006.9709788747405,6.154296563109483,24.26361967118754,236.55297812553255,en_contra,247.7104366651524,
2,MADEXTERIOR00332,aproximacion,MAD,EXTERIOR,EXTERIOR,1979.4070403882167,2007.8280930197957,28.42105263157896,180.0,380.0,neutro,1231.578947368421,
2,TFNMAD00216,crucero,TFN,MAD,MAD,1938.850150430803,2007.8423811573814,68.99223072657833,1363.570317150361,1185.8468434403558,a_favor,3518.603767055495,
2,SCQAGP00652,aproximacion,SCQ,AGP,AGP,1995.464592078235,2008.2264584669927,12.761866388757653,76.78389610569239,361.0,en_contra,635.9663417064272,
2,MADEXTERIOR00483,aproximacion,MAD,EXTERIOR,EXTERIOR,1979.8086886473063,2008.2297412788853,28.42105263157896,180.0,380.0,neutro,1231.578947368421,
2,BCNEXTERIOR00022,aproximacion,BCN,EXTERIOR,EXTERIOR,1980.0270274782683,2008.4480801098473,28.42105263157896,180.0,380.0,neutro,1231.578947368421,
2,BCNEXTERIOR00157,despegue,BCN,EXTERIOR,EXTERIOR,1975.7039296127316,2008.4816140096646,32.777684396932955,144.0,263.5939712937269,en_contra,2764.25138414135,
2,SCQMAD00510,aproximacion,SCQ,MAD,MAD,2000.5630763977144,2008.5977361769267,8.034659779212234,48.341869671594274,361.0,en_contra,323.3950561132969,
2,BCNEXTERIOR00441,rodaje,BCN,EXTERIOR,EXTERIOR,2004.0,2008.8708055179222,4.870805517922236,4.0,49.27316418545368,neutro,125.01734162667277,
2,PMIEXTERIOR00481,crucero,PMI,EXTERIOR,EXTERIOR,1916.6912557236328,2008.9983643986345,92.3071086750017,1386.0,900.9056961451664,neutro,5538.426520500107,
2,OVDMAD00316,aterrizaje,OVD,MAD,MAD,2004.6753803788463,2009.8569427937027,5.181562414856444,19.851338173837114,229.8689459023407,en_contra,208.55788719796993,
2,PMIBCN00589,aproximacion,PMI,BCN,BCN,2005.9551415958335,2009.9551415958335,4.0,20.154554093104945,361.0,en_contra,161.0,
2,MADBCN00435,aterrizaje,MAD,BCN,BCN,2003.816682311631,2009.9595223080862,6.142839996455223,24.26361967118754,236.99415597856185,en_contra,247.24930985732183,
2,BCNPMI00594,aproximacion,BCN,PMI,PMI,2006.0085297159633,2010.0085297159633,4.0,20.154554093104945,361.0,en_contra,161.0,
2,SVQVIT00698,despegue,SVQ,VIT,VIT,2001.6763980610199,2010.048422828349,8.372024767329094,53.07438199527963,380.3695053726832,a_favor,450.6939999745435,
2,SCQVLC00697,aterrizaje,SCQ,VLC,VLC,2000.1035359600746,2010.0585536381743,9.955017678099694,38.26692357923746,230.6390092912933,en_contra,496.091714291973,
2,TFNEXTERIOR00137,crucero,TFN,EXTERIOR,EXTERIOR,1941.666349264936,2010.284806572274,68.61845730733808,1386.0,1211.9188227670463,a_favor,3499.5413226742426,
2,IBZBCN00049,aterrizaje,IBZ,BCN,BCN,2006.816682311631,2010.4035474709253,3.586865159294348,13.78493479054381,230.5902370735755,en_contra,144.3713226615969,
2,MADEXTERIOR00446,crucero,MAD,EXTERIOR,EXTERIOR,1940.455199064572,2010.835148630504,70.37994956593184,1386.0,1181.5865244702368,a_favor,3589.377427862526,
2,PMIIBZ00079,rodaje,PMI,IBZ,IBZ,2006.0,2010.8449638970321,4.84496389703213,4.0,49.535972837075946,neutro,107.3966997175468,
2,MADEXTERIOR00408,rodaje,MAD,EXTERIOR,EXTERIOR,2006.0,2011.3024193472702,5.302419347270188,4.0,45.26235747905517,neutro,136.09542991326725,
2,BIOSVQ00381,aterrizaje,BIO,SVQ,SVQ,2004.6763980610199,2011.3238040569152,6.647405995895269,35.03718183882915,316.2483097358365,a_favor,244.84612084880968,
2,MAHEXTERIOR00458,aproximacion,MAH,EXTERIOR,EXTERIOR,1983.191477360944,2011.612529992523,28.42105263157896,180.0,380.0,neutro,1231.578947368421,
2,AGPBCN00547,crucero,AGP,BCN,BCN,1972.250354547871,2011.6868417579217,39.4364872100507,590.2384983082616,898.0087326203329,neutro,2366.189232603049,
2,MADLCG00386,aterrizaje,MAD,LCG,LCG,2006.9681992079672,2011.7655113174103,4.797312109443055,25.30046139045443,316.43296262487974,a_favor,142.72003525592982,
2,ACEMAD00107,aproximacion,ACE,MAD,MAD,1985.6358651516916,2011.78534887722,26.1494837255284,157.33272708192894,361.0,en_contra,1303.1159389888296,
2,PMISVQ00668,aterrizaje,PMI,SVQ,SVQ,2004.6763980610199,2012.064035441423,7.387637380403021,39.44423880584598,320.35334254882764,a_favor,272.1113101781763,
2,PMIIBZ00080,rodaje,PMI,IBZ,IBZ,2008.0,2012.1193433218386,4.119343321838642,4.0,58.26171339680436,neutro,91.31211030075544,
2,SCQMAD00511,rodaje,SCQ,MAD,MAD,2008.0,2012.3309900740257,4.330990074025749,4.0,55.41458093828163,neutro,96.0036133075731,
2,LPAMAD00281,despegue,LPA,MAD,MAD,1979.0446291031349,2012.350803893685,33.30617479055013,141.1591644419434,254.2936833718788,en_contra,2808.8207406697265,
2,PMIBCN00591,aterrizaje,PMI,BCN,BCN,2009.816682311631,2012.3989255626163,2.582243250985357,10.077277046552473,234.15169061335789,en_contra,103.9352908521595,
2,SVQPMI00669,rodaje,SVQ,PMI,PMI,2008.0,2012.424730008857,4.424730008857068,4.0,54.240597622812146,neutro,113.56807022733224,
2,MADPMI00465,aterrizaje,MAD,PMI,PMI,2005.9815646534632,2013.0309264376374,7.0493617841741525,27.422549406530557,233.4045286320359,en_contra,283.7368118130058,
2,PMIIBZ00079,despegue,PMI,IBZ,IBZ,2010.8449638970321,2013.4767542134844,2.631790316452225,11.143621383470402,254.05416184886886,en_contra,191.6820613815993,
2,MADIBZ00074,crucero,MAD,IBZ,IBZ,1994.8371075180833,2014.2252378801984,19.388130362115135,354.8936182188378,1098.28109752854,a_favor,823.9955403898949,
2,PMIBCN00589,aterrizaje,PMI,BCN,BCN,2012.816682311631,2015.3793414301294,2.562659118498459,10.077277046552473,235.94110446785578,en_contra,103.147029519563,
2,BCNEXTERIOR00240,aproximacion,BCN,EXTERIOR,EXTERIOR,1987.0073741217468,2015.4284267533258,28.42105263157896,180.0,380.0,neutro,1231.578947368421,
2,BCNEXTERIOR00621,aproximacion,BCN,EXTERIOR,EXTERIOR,1987.3123458442576,2015.7333984758366,28.42105263157896,180.0,380.0,neutro,1231.578947368421,
2,ACEMAD00113,aterrizaje,ACE,MAD,MAD,1995.6753803788463,2015.78275511931,20.107374740463683,78.66636354096447,234.7388395243584,en_contra,1002.017507899779,
2,MADEXTERIOR00215,despegue,MAD,EXTERIOR,EXTERIOR,1980.2714173909872,2015.9964089424288,35.72499155144169,144.0,241.847502960469,en_contra,3012.8076208382404,
2,MADEXTERIOR00500,despegue,MAD,EXTERIOR,EXTERIOR,1983.2714173909872,2016.3597247135597,33.08830732257252,144.0,261.1194315795625,en_contra,2790.447250870279,
2,MADFUE00454,aproximacion,MAD,FUE,FUE,1996.5384535305093,2016.382112763975,19.843659233465814,163.37946102220246,494.0,a_favor,730.9081150993268,
2,BCNPMI00594,aterrizaje,BCN,PMI,PMI,2013.8449638970321,2016.3998176999892,2.554853802957041,10.077277046552473,236.66192644499316,en_contra,102.83286556902398,
2,PMIIBZ00080,despegue,PMI,IBZ,IBZ,2013.8449638970321,2016.424006439416,2.5790425423838315,11.143621383470402,259.2501953807245,en_contra,187.84026517029335,
2,BCNLEI00037,crucero,BCN,LEI,LEI,1990.9681280216507,2016.6138755329819,25.645747511331138,482.5252826381331,1128.9012708830705,a_favor,1089.9442692315704,
2,ALCVIT00540,rodaje,ALC,VIT,VIT,2012.0,2016.6334132046898,4.633413204689759,4.0,51.79766824100139,neutro,102.70732603729172,
2,MADEXTERIOR00260,rodaje,MAD,EXTERIOR,EXTERIOR,2012.0,2016.7272167763517,4.7272167763517245,4.0,50.769831669370035,neutro,121.33189725969471,
2,SCQMAD00510,aterrizaje,SCQ,MAD,MAD,2010.6753803788463,2016.8281548420346,6.15277446318828,24.170934835797137,235.70766307535268,en_contra,247.64917214333016,
2,PMIEXTERIOR00600,rodaje,PMI,EXTERIOR,EXTERIOR,2013.0,2017.0906654679989,4.0906654679988605,4.0,58.670160607732356,neutro,104.99374701197173,
2,BCNEXTERIOR00581,aproximacion,BCN,EXTERIOR,EXTERIOR,1989.3625297236329,2017.7835823552118,28.42105263157896,180.0,380.0,neutro,1231.578947368421,
2,BCNEXTERIOR00617,despegue,BCN,EXTERIOR,EXTERIOR,1981.7039296127316,2017.8818916757039,36.177962062972256,144.0,238.81942230358408,en_contra,3051.0081339773214,
2,AGPSCQ00653,aproximacion,AGP,SCQ,SCQ,2005.1364436390404,2017.898310027798,12.761866388757653,76.78389610569239,361.0,en_contra,635.9663417064272,
2,SCQAGP00652,aterrizaje,SCQ,AGP,AGP,2008.2264584669927,2018.0759063584214,9.849447891428781,38.391948052846196,233.87269099370997,en_contra,490.83081992286753,
2,MADEXTERIOR00388,rodaje,MAD,EXTERIOR,EXTERIOR,2013.0,2018.6101051292471,5.610105129247131,4.0,42.77994698331234,neutro,143.9926983173425,
2,MADEXTERIOR00198,aproximacion,MAD,EXTERIOR,EXTERIOR,1990.3054934052716,2018.7265460368506,28.42105263157896,180.0,380.0,neutro,1231.578947368421,
2,SVQALC00536,crucero,SVQ,ALC,ALC,1998.8978675225283,2018.9871076240265,20.089240101498262,368.99152045794534,1102.0571766587418,a_favor,853.7927043136749,
2,VLCEXTERIOR00297,aproximacion,VLC,EXTERIOR,EXTERIOR,1991.044724523745,2019.4657771553238,28.42105263157896,180.0,380.0,neutro,1231.578947368421,
2,SPCEXTERIOR00129,despegue,SPC,EXTERIOR,EXTERIOR,1988.3752739421313,2019.8389910713472,31.463717129215865,144.0,274.6020110884243,en_contra,2653.4401445638773,
2,LPABCN00239,despegue,LPA,BCN,BCN,1983.2472705364894,2019.9686790784817,36.72140854199233,174.0125794188407,284.32337373962844,en_contra,3096.8387870413444,
2,TFNMAD00191,aproximacion,TFN,MAD,MAD,1990.7159786615011,2020.1487300479896,29.432751386488462,177.08705417537158,361.0,en_contra,1466.7321107600028,
2,PMIIBZ00079,crucero,PMI,IBZ,IBZ,2013.4767542134844,2020.825275839202,7.348521625717694,107.25735581590261,875.7463986269044,neutro,367.42608128588256,
2,SCQMAD00511,despegue,SCQ,MAD,MAD,2012.3309900740257,2020.829184411424,8.498194337398218,38.67349573727542,273.0473853751557,en_contra,618.9518209071668,
2,BCNEXTERIOR00155,aproximacion,BCN,EXTERIOR,EXTERIOR,1992.6560927717348,2021.0771454033138,28.42105263157896,180.0,380.0,neutro,1231.578947368421,
2,ALCSVQ00537,crucero,ALC,SVQ,SVQ,2001.5703069130668,2021.1605999539115,19.5902930408447,368.99152045794534,1130.1255770558,a_favor,832.5874542358953,
2,LPAMAD00272,aterrizaje,LPA,MAD,MAD,1998.6753803788463,2021.8499555092774,23.174575130431094,88.22447777621464,228.4170750393569,en_contra,1154.8663273331463,
2,MADIBZ00074,aproximacion,MAD,IBZ,IBZ,2014.2252378801984,2021.8856390361254,7.6604011559270475,46.090080288160756,361.0,en_contra,308.33114652606156,
2,PMIEXTERIOR00686,aproximacion,PMI,EXTERIOR,EXTERIOR,1993.9213536310535,2022.3424062626325,28.42105263157896,180.0,380.0,neutro,1231.578947368421,
2,BCNEXTERIOR00046,aproximacion,BCN,EXTERIOR,EXTERIOR,1994.0285542718636,2022.4496069034426,28.42105263157896,180.0,380.0,neutro,1231.578947368421,
2,MADLPA00274,crucero,MAD,LPA,LPA,1952.575617111351,2022.5260522145716,69.95043510322057,1358.6569577537052,1165.388283074012,a_favor,3567.472190264249,
2,MADEXTERIOR00192,crucero,MAD,EXTERIOR,EXTERIOR,1954.6436006357558,2023.0962083006978,68.45260766494198,1386.0,1214.855106865276,a_favor,3491.082990912045,
2,OVDALC00304,crucero,OVD,ALC,ALC,1986.2938656303702,2023.711480670899,37.417615040528744,573.645294011827,919.8533258581316,neutro,2245.056902431725,
2,SVQPMI00669,despegue,SVQ,PMI,PMI,2012.424730008857,2023.881124243521,11.456394234664003,63.11078208935356,330.52693961105695,a_favor,714.1152406273826,
2,BCNEXTERIOR00383,aproximacion,BCN,EXTERIOR,EXTERIOR,1995.533378545289,2023.954431176868,28.42105263157896,180.0,380.0,neutro,1231.578947368421,
2,PMIIBZ00080,crucero,PMI,IBZ,IBZ,2016.424006439416,2024.1607317095256,7.736725270109673,107.25735581590261,831.8043001755595,neutro,386.8362635054844,
2,AGPBCN00547,aproximacion,AGP,BCN,BCN,2011.6868417579217,2024.427177009386,12.74033525146433,76.65435042964437,361.0,en_contra,634.8933733646445,
2,MADEXTERIOR00062,crucero,MAD,EXTERIOR,EXTERIOR,1953.1328843689748,2024.6204586751799,71.48757430620503,1386.0,1163.2790846112373,a_favor,3645.8662896164565,
2,PMIIBZ00079,aproximacion,PMI,IBZ,IBZ,2020.825275839202,2024.825275839202,4.0,13.929526729338003,361.0,en_contra,161.0,
2,AGPBCN00552,crucero,AGP,BCN,BCN,1987.2463184154922,2025.2909106239379,38.04459220844569,590.2384983082616,930.863175098876,neutro,2282.67553250674,
2,ACEVGO00006,crucero,ACE,VGO,VGO,1947.8927559711967,2025.896397198013,78.00364122681617,1185.4594797214027,911.8493401668514,neutro,4680.218473608972,
2,MADIBZ00074,aterrizaje,MAD,IBZ,IBZ,2021.8856390361254,2026.1911858971441,4.305546861018684,23.045040144080378,321.14443374509756,a_favor,128.0900191153054,
2,VLCSVQ00700,crucero,VLC,SVQ,SVQ,1996.8602073498535,2026.333742451777,29.473535101923517,404.8083373448637,824.0782843557413,en_contra,1694.7282683606,
2,ALCVIT00540,despegue,ALC,VIT,VIT,2016.6334132046898,2026.447311044007,9.813897839317178,43.36250294913579,265.10874879141244,en_contra,714.7788926302744,
2,PMIEXTERIOR00597,despegue,PMI,EXTERIOR,EXTERIOR,1994.2309084007118,2026.492114730541,32.26120632982929,144.0,267.81391593566343,en_contra,2720.6950671489385,
2,BCNLEI00037,aproximacion,BCN,LEI,LEI,2016.6138755329819,2026.5084472890612,9.894571756079358,62.66562112183547,380.0,neutro,346.3100114627749,
2,SVQALC00536,aproximacion,SVQ,ALC,ALC,2018.9871076240265,2026.5535776265817,7.5664700025552065,47.920976682850046,380.0,neutro,264.8264500894345,
2,PMIIBZ00079,aterrizaje,PMI,IBZ,IBZ,2024.8856390361254,2026.8856390361254,2.0,6.964763364669001,317.7717277601309,a_favor,59.5,
2,LPAMAD00277,despegue,LPA,MAD,MAD,1995.3436895917043,2026.9546823013688,31.610992709664515,141.1591644419434,267.9305248116158,en_contra,2665.8603851817165,
2,ALCSVQ00537,aproximacion,ALC,SVQ,SVQ,2021.1605999539115,2026.9809614943385,5.8203615404270295,47.920976682850046,494.0,a_favor,173.15575582770717,
2,ACEMAD00108,despegue,ACE,MAD,MAD,2005.648419501223,2027.6091144978702,21.960694996647135,125.86618166554314,343.88578781707815,a_favor,1368.8833214576755,
2,TFNEXTERIOR00156,rodaje,TFN,EXTERIOR,EXTERIOR,2022.0,2027.6600044087054,5.66000440870539,4.0,42.40279382660392,neutro,145.27344649010266,
2,MADLPA00267,crucero,MAD,LPA,LPA,1957.195795465019,2027.6868376416544,70.49104217663535,1358.6569577537052,1156.4507339947145,a_favor,3595.0431510084027,
2,AGPSCQ00653,aterrizaje,AGP,SCQ,SCQ,2017.898310027798,2027.7510374892363,9.852727461438235,38.391948052846196,233.7948443399352,en_contra,490.9942518283419,
2,BCNACE00092,crucero,BCN,ACE,ACE,1952.4864665058403,2027.7682160858883,75.28174958004797,1520.0941839783477,1211.524061907206,a_favor,3839.3692285824472,
2,PMIEXTERIOR00503,despegue,PMI,EXTERIOR,EXTERIOR,1994.2309084007118,2027.8293994930084,33.59849109229663,144.0,257.1544054245025,en_contra,2833.4727487836876,
2,BCNEXTERIOR00577,aproximacion,BCN,EXTERIOR,EXTERIOR,1999.5307707650998,2027.9518233966787,28.42105263157896,180.0,380.0,neutro,1231.578947368421,
2,LENBCN00560,crucero,LEN,BCN,BCN,1990.5211437252108,2027.9553695051313,37.43422577992055,506.2137990642617,811.3651961822437,en_contra,2152.4679823454358,
2,PMIIBZ00080,aproximacion,PMI,IBZ,IBZ,2024.1607317095256,2028.1607317095256,4.0,13.929526729338003,361.0,en_contra,161.0,
2,MADEXTERIOR00207,aproximacion,MAD,EXTERIOR,EXTERIOR,2000.0036179277424,2028.4246705593214,28.42105263157896,180.0,380.0,neutro,1231.578947368421,
2,MADEXTERIOR00066,rodaje,MAD,EXTERIOR,EXTERIOR,2022.0,2028.812048509325,6.812048509324995,4.0,35.23169273845683,neutro,174.84257840600742,
2,LPAEXTERIOR00254,aproximacion,LPA,EXTERIOR,EXTERIOR,2000.5300982869262,2028.9511509185052,28.42105263157896,180.0,380.0,neutro,1231.578947368421,
2,PMIEXTERIOR00472,aproximacion,PMI,EXTERIOR,EXTERIOR,2000.687604782273,2029.108657413852,28.42105263157896,180.0,380.0,neutro,1231.578947368421,
2,TFNMAD00204,rodaje,TFN,MAD,MAD,2023.0,2029.3818678710443,6.381867871044278,4.0,37.606544799983276,neutro,163.8012753568028,
2,ACEMAD00116,despegue,ACE,MAD,MAD,2008.648419501223,2029.808754333027,21.160334831803993,125.86618166554314,356.8927883211928,a_favor,1318.9942045157827,
2,BCNEXTERIOR00582,despegue,BCN,EXTERIOR,EXTERIOR,1997.816682311631,2030.0082739604352,32.191591648804206,144.0,268.39306655782957,en_contra,2714.824229049162,
2,TFSSCQ00231,aproximacion,TFS,SCQ,SCQ,2000.150680632065,2030.138772887416,29.988092255351148,180.42835506969573,361.0,en_contra,1494.4065973916627,
