dia,id_vuelo,fase,origen,destino_programado,destino_final,minuto_inicio,minuto_fin,duracion_min,distancia_km,velocidad_kmh,viento,combustible_consumido_l,nota
19,MADEXTERIOR00082,rodaje,MAD,EXTERIOR,EXTERIOR,26310.0,26316.671292247178,6.671292247177917,4.0,35.97503918396928,neutro,171.22983434427883,
19,LPAGMZ00229,despegue,LPA,GMZ,GMZ,26313.54101597649,26316.920730497062,3.3797145205717243,14.389579961304596,255.457906998688,en_contra,246.15587424829263,
19,AGPEXTERIOR00669,rodaje,AGP,EXTERIOR,EXTERIOR,26311.0,26317.34066825177,6.340668251770694,4.0,37.85090001089771,neutro,162.7438184620832,
19,BCNMAD00453,despegue,BCN,MAD,MAD,26308.891286786136,26317.36570230927,8.474415523134667,38.82179147390006,274.86349732028856,en_contra,617.2199306016062,
19,PMIGRX00033,despegue,PMI,GRX,GRX,26306.12787102809,26317.69171560338,11.563844575292023,50.10379114968688,259.96782033928423,en_contra,842.2333465671833,
19,IBZBCN00053,aterrizaje,IBZ,BCN,BCN,26314.471651334436,26318.053846402683,3.582195068247529,13.78493479054381,230.89085649295427,en_contra,144.1833514969839,
19,LEIMLN00039,crucero,LEI,MLN,MLN,26310.645632458287,26318.288646912704,7.643014454417425,139.77331994364238,1097.263291418969,a_favor,324.8281143128073,
19,SCQTFN00215,rodaje,SCQ,TFN,TFN,26313.0,26318.344619007967,5.344619007966685,4.0,44.90497819250598,neutro,137.17855453781334,
19,PMIBCN00627,despegue,PMI,BCN,BCN,26314.647048495863,26318.53403234748,3.8869838516184245,16.123643274483953,248.88670326371704,en_contra,283.10199052633214,
19,SVQBCN00644,rodaje,SVQ,BCN,BCN,26312.0,26318.623726932543,6.623726932542922,4.0,36.23337774098263,neutro,170.00899126863857,
19,TFSSCQ00244,rodaje,TFS,SCQ,SCQ,26316.0,26320.12168349394,4.121683493940509,4.0,58.22863408914436,neutro,105.78987634450483,
19,BCNPMI00631,aterrizaje,BCN,PMI,PMI,26317.647048495863,26320.24799589426,2.600947398397693,10.077277046552473,232.46783966694892,en_contra,104.68813278555314,
19,LCGBCN00399,rodaje,LCG,BCN,BCN,26314.0,26320.324861488767,6.324861488767056,4.0,37.94549500036851,neutro,162.33811154499836,
19,BIOMAD00375,rodaje,BIO,MAD,MAD,26316.0,26321.14766960524,5.14766960524139,4.0,46.62303885154442,neutro,114.10667624947772,
19,MADEXTERIOR00519,rodaje,MAD,EXTERIOR,EXTERIOR,26316.0,26321.693686133076,5.693686133075971,4.0,42.15195470747777,neutro,146.1379440822756,
19,ACESPC00129,rodaje,ACE,SPC,SPC,26316.0,26322.06043734328,6.060437343279773,4.0,39.60110242968927,neutro,134.33969444273734,
19,PMIIBZ00088,crucero,PMI,IBZ,IBZ,26314.12649231004,26322.231294161098,8.104801851059165,107.25735581590261,794.0282152748548,en_contra,466.0261064359967,
19,LEIMLN00039,aproximacion,LEI,MLN,MLN,26318.288646912704,26322.288646912704,4.0,18.152379213460048,380.0,neutro,140.0,
19,TFSLPA00234,rodaje,TFS,LPA,LPA,26317.0,26322.97110307059,5.971103070591198,4.0,40.19357850009847,neutro,132.35945139811244,
19,BCNEXTERIOR00261,despegue,BCN,EXTERIOR,EXTERIOR,26288.407668737862,26323.35721295583,34.94954421796865,144.0,247.21352433425108,en_contra,2947.4115623820985,
19,MAHBCN00590,crucero,MAH,BCN,BCN,26313.704113769843,26323.462349430014,9.758235660170612,185.42462754657777,1140.111598063071,a_favor,414.7250155573071,
19,MADACE00126,despegue,MAD,ACE,ACE,26296.397148951193,26323.975172510705,27.578023559512076,125.86618166554314,273.8401787073638,en_contra,2325.7466535188246,
19,LEIMLN00039,aterrizaje,LEI,MLN,MLN,26322.288646912704,26324.66622933094,2.377582418233942,9.076189606730024,229.0441636124191,en_contra,95.69769233388371,
19,SCQLPA00316,rodaje,SCQ,LPA,LPA,26319.0,26324.921631363384,5.921631363384222,4.0,40.529371936919524,neutro,151.98853832690796,
19,PMIMAD00472,crucero,PMI,MAD,MAD,26294.61009501021,26325.00809367491,30.397998664699116,422.3072608605705,833.5560485783113,en_contra,1747.8849232201198,
19,TFSLPA00234,despegue,TFS,LPA,LPA,26323.12168349394,26325.12168349394,2.0,9.40576870329439,327.2068750573193,a_favor,107.66666666666667,
19,SVQBIO00394,despegue,SVQ,BIO,BIO,26315.663183677374,26325.553942913546,9.890759236172016,56.05949094212663,340.0719172524347,a_favor,616.5239923881204,
19,BIOMAD00375,despegue,BIO,MAD,MAD,26321.14766960524,26325.69253295548,4.544863350238302,25.363009941539996,334.83528089190344,a_favor,244.66514368783513,
19,PMIIBZ00088,aproximacion,PMI,IBZ,IBZ,26322.231294161098,26326.231294161098,4.0,13.929526729338003,361.0,en_contra,161.0,
19,LPABIO00276,rodaje,LPA,BIO,BIO,26322.0,26326.2352100536,4.235210053600895,4.0,56.66779143478966,neutro,108.70372470909875,
19,LPAGMZ00229,crucero,LPA,GMZ,GMZ,26316.920730497062,26326.497957051655,9.577226554592926,138.49970712755675,867.6815130440111,neutro,478.8613277295848,
19,ACESPC00129,despegue,ACE,SPC,SPC,26322.06043734328,26327.08391051409,5.023473170811485,32.53455416595517,388.5903604102985,a_favor,270.4303056953807,
19,MAHBCN00590,aproximacion,MAH,BCN,BCN,26323.462349430014,26327.464751722633,4.002402292619081,24.081120460594516,361.0,en_contra,161.0966922779384,
19,PMIIBZ00088,aterrizaje,PMI,IBZ,IBZ,26326.231294161098,26328.231294161098,2.0,6.964763364669001,237.18844622889796,en_contra,80.5,
19,PMIMAD00485,despegue,PMI,MAD,MAD,26317.647048495863,26328.67223394176,11.025185445898387,43.87607905044889,238.77736623527363,en_contra,803.0010066428853,
19,ALCBIO00361,rodaje,ALC,BIO,BIO,26325.0,26329.32545896419,4.325458964191057,4.0,55.485441426409935,neutro,95.88100703958334,
19,PMIBCN00627,crucero,PMI,BCN,BCN,26318.53403234748,26329.89428249812,11.360250150639331,155.19006651690805,819.6477953868093,en_contra,653.2143836617817,
19,SVQBCN00644,despegue,SVQ,BCN,BCN,26318.663183677374,26329.983026407623,11.319842730248638,64.88647003924206,343.9259974832817,a_favor,705.6035301854776,
19,SCQPMI00679,rodaje,SCQ,PMI,PMI,26326.0,26330.09272129102,4.092721291021007,4.0,58.64068988193189,neutro,105.04651313623089,
19,LPAGMZ00229,aproximacion,LPA,GMZ,GMZ,26326.497957051655,26330.497957051655,4.0,17.986974951630746,380.0,neutro,140.0,
19,MAHBCN00590,aterrizaje,MAH,BCN,BCN,26327.464751722633,26330.558960872437,3.094209149803646,12.040560230297258,233.4792442404282,en_contra,124.541918279573,
19,AGPMAH00660,rodaje,AGP,MAH,MAH,26327.0,26331.791073243567,4.791073243566643,4.0,50.093160300214166,neutro,122.97087991818445,
19,AGPLPA00251,rodaje,AGP,LPA,LPA,26326.0,26331.824116772354,5.824116772353591,4.0,41.20796498094385,neutro,149.48566382369575,
19,TFSLPA00234,crucero,TFS,LPA,LPA,26325.12168349394,26331.845195428225,6.7235119342840335,90.5305237692085,807.8860392074531,en_contra,386.6019362213134,
19,TFNEXTERIOR00217,rodaje,TFN,EXTERIOR,EXTERIOR,26328.0,26332.055285078386,4.055285078386078,4.0,59.18202921892177,neutro,104.08565034519827,
19,LCGBCN00399,despegue,LCG,BCN,BCN,26320.324861488767,26332.42033749757,12.095476008802507,71.23182348178928,353.3477645524273,a_favor,753.9513378819304,
19,LPAGMZ00229,aterrizaje,LPA,GMZ,GMZ,26330.497957051655,26332.78054898566,2.282591934002994,8.993487475815373,236.40197816818926,en_contra,91.87432534359695,
19,BCNPMI00607,rodaje,BCN,PMI,PMI,26328.0,26332.839075109132,4.839075109131954,4.0,49.59625436419978,neutro,107.2661649191023,
19,PMIBCN00627,aproximacion,PMI,BCN,BCN,26329.89428249812,26333.89428249812,4.0,20.154554093104945,361.0,en_contra,161.0,
19,PMIMAD00472,aproximacion,PMI,MAD,MAD,26325.00809367491,26334.123622563508,9.1155288885966,54.845098813061114,361.0,en_contra,366.9000377660459,
19,BCNAGP00562,rodaje,BCN,AGP,AGP,26331.0,26335.31235336606,4.3123533660582325,4.0,55.65406626669615,neutro,110.68373639548768,
19,SVQTFN00220,rodaje,SVQ,TFN,TFN,26331.0,26335.313886755775,4.3138867557754565,4.0,55.63428378798281,neutro,110.72309339822185,
19,MADEXTERIOR00516,rodaje,MAD,EXTERIOR,EXTERIOR,26331.0,26335.402535463614,4.402535463614186,4.0,54.514041279967394,neutro,112.99841023277159,
19,AGPBCN00570,rodaje,AGP,BCN,BCN,26331.0,26335.78833698989,4.788336989888194,4.0,50.12178560255991,neutro,122.90064940713896,
19,TFSLPA00234,aproximacion,TFS,LPA,LPA,26331.845195428225,26335.845195428225,4.0,11.757210879117988,361.0,en_contra,161.0,
19,MADEXTERIOR00331,despegue,MAD,EXTERIOR,EXTERIOR,26304.241514022084,26335.9139240011,31.672409979015356,144.0,272.7926294754418,en_contra,2671.0399082303497,
19,SCQMAD00514,crucero,SCQ,MAD,MAD,26308.11527640712,26335.92062412586,27.80534771874227,372.2323964712759,803.2247614448492,en_contra,1598.8074938275884,
19,BCNPMI00607,despegue,BCN,PMI,PMI,26332.839075109132,26336.43070150311,3.5916263939798228,16.123643274483953,269.3539055428433,en_contra,261.59012236147987,
19,ACEBIO00104,rodaje,ACE,BIO,BIO,26332.0,26337.41010880198,5.410108801981551,4.0,44.36139988758195,neutro,138.85945925084215,
19,ALCBIO00361,despegue,ALC,BIO,BIO,26329.32545896419,26337.570562619174,8.245103654982813,47.29132409187333,344.14114900751946,a_favor,443.8614134266555,
19,BCNEXTERIOR00262,despegue,BCN,EXTERIOR,EXTERIOR,26305.10356470005,26337.834875482567,32.73131078251754,144.0,263.96743037295545,en_contra,2760.3405426590543,
19,TFSLPA00234,aterrizaje,TFS,LPA,LPA,26335.845195428225,26337.845195428225,2.0,5.878605439558994,228.82936917654933,en_contra,80.5,
19,BCNMAD00453,crucero,BCN,MAD,MAD,26317.36570230927,26338.071681949754,20.705979640482838,373.65974293628807,1082.7589404340176,a_favor,880.0041347205105,
19,PMIBCN00627,aterrizaje,PMI,BCN,BCN,26335.839075109132,26338.49011885868,2.6510437495489896,10.077277046552473,228.07493195687013,en_contra,106.70451091936036,
19,MADEXTERIOR00209,rodaje,MAD,EXTERIOR,EXTERIOR,26335.0,26339.922139474045,4.922139474045252,4.0,48.759284710559605,neutro,126.3349131671317,
19,FUESVQ00657,rodaje,FUE,SVQ,SVQ,26336.0,26340.925339275498,4.925339275498118,4.0,48.72760769879428,neutro,126.41704140448545,
19,AGPLPA00249,rodaje,AGP,LPA,LPA,26336.0,26340.926589268576,4.926589268576208,4.0,48.71524434376448,neutro,126.44912456009216,
19,PMIMAD00472,aterrizaje,PMI,MAD,MAD,26334.123622563508,26341.289575244806,7.165952681298222,27.422549406530557,229.60700936327072,en_contra,288.42959542229505,
19,MADEXTERIOR00147,despegue,MAD,EXTERIOR,EXTERIOR,26310.06878118349,26342.6240300719,32.55524888840955,144.0,265.394991437971,en_contra,2745.4926562557234,
19,BCNEXTERIOR00599,rodaje,BCN,EXTERIOR,EXTERIOR,26338.0,26342.80255390037,4.802553900368366,4.0,49.973411018156824,neutro,123.265550109475,
19,BIOVGO00010,crucero,BIO,VGO,VGO,26314.241549188864,26342.816157005873,28.574607817008655,372.13428438424785,781.395048570559,en_contra,1643.0399494779033,
19,TFSSCQ00244,despegue,TFS,SCQ,SCQ,26320.12168349394,26342.97765888247,22.85597538853108,144.34268405575656,378.9188995929154,a_favor,1424.689132551843,
19,BCNEXTERIOR00449,rodaje,BCN,EXTERIOR,EXTERIOR,26339.0,26343.07717392423,4.07717392423001,4.0,58.864302691067095,neutro,104.64746405523643,
19,BIOMAD00375,crucero,BIO,MAD,MAD,26325.69253295548,26343.236378571775,17.543845616295584,244.11897068732245,834.8875475530525,en_contra,1008.7711229370618,
19,MADSPC00146,rodaje,MAD,SPC,SPC,26339.0,26343.88141887653,4.881418876528187,4.0,49.16603267834187,neutro,125.2897511641923,
19,SCQMAD00514,aproximacion,SCQ,MAD,MAD,26335.92062412586,26343.955283905074,8.034659779212234,48.341869671594274,361.0,en_contra,323.3950561132969,
19,SVQACE00130,rodaje,SVQ,ACE,ACE,26340.0,26344.054787918103,4.054787918103102,4.0,59.18928556743017,neutro,104.07288989799255,
19,VLCIBZ00096,rodaje,VLC,IBZ,IBZ,26340.0,26344.217280735193,4.217280735192617,4.0,56.90870849485363,neutro,93.48305629675464,
19,MADEXTERIOR00306,rodaje,MAD,EXTERIOR,EXTERIOR,26340.0,26344.32702007541,4.3270200754086545,4.0,55.46542327456795,neutro,111.06018193544533,
19,SVQVLC00697,rodaje,SVQ,VLC,VLC,26338.0,26344.402434631982,6.402434631982032,4.0,37.48574000290002,neutro,141.92063434224394,
19,IBZMAD00076,rodaje,IBZ,MAD,MAD,26339.0,26344.504527385314,5.50452738531385,4.0,43.600473428519656,neutro,122.01702370782323,
19,BCNMAD00452,rodaje,BCN,MAD,MAD,26338.0,26344.76632965923,6.766329659229086,4.0,35.46974683277525,neutro,149.9869741129401,
19,MLNGRX00029,rodaje,MLN,GRX,GRX,26340.0,26344.77006388491,4.770063884909177,4.0,50.31379155304281,neutro,105.73641611547886,
19,BIOAGP00353,rodaje,BIO,AGP,AGP,26338.0,26344.79025704119,6.790257041189761,4.0,35.34475919603882,neutro,174.2832640571609,
19,BCNPMI00607,crucero,BCN,PMI,PMI,26336.43070150311,26344.845594000977,8.414892497865367,155.19006651690805,1106.5386745434903,a_favor,357.63293115930037,
19,MADEXTERIOR00121,despegue,MAD,EXTERIOR,EXTERIOR,26313.06878118349,26344.851298609436,31.782517425945116,144.0,271.84756588686827,en_contra,2680.3256362546567,
19,BCNEXTERIOR00339,rodaje,BCN,EXTERIOR,EXTERIOR,26341.0,26345.138384903654,4.138384903653787,4.0,57.993638964825465,neutro,106.21854586045527,
19,MADBIO00374,rodaje,MAD,BIO,BIO,26340.0,26345.55395290465,5.5539529046509415,4.0,43.212465809545364,neutro,123.11262271973484,
19,BCNMAD00453,aproximacion,BCN,MAD,MAD,26338.071681949754,26346.13715109253,8.065469142777147,48.52723934237508,361.0,en_contra,324.63513299677516,
19,SCQAGP00667,rodaje,SCQ,AGP,AGP,26340.0,26346.691239665426,6.69123966542611,4.0,35.867793114638346,neutro,171.74181807929475,
19,MADEXTERIOR00467,despegue,MAD,EXTERIOR,EXTERIOR,26313.06878118349,26346.720119516944,33.65133833345317,144.0,256.7505611332913,en_contra,2837.9295327877735,
19,VLCIBZ00096,despegue,VLC,IBZ,IBZ,26344.217280735193,26347.2536428615,3.036362126305903,13.93092559029039,275.2819000658757,en_contra,221.1483748659127,
19,SCQTFN00215,despegue,SCQ,TFN,TFN,26318.344619007967,26347.923331671485,29.578712663518672,140.05392650537127,284.0974076835674,en_contra,2494.4714346232636,
19,AGPMAH00660,despegue,AGP,MAH,MAH,26331.791073243567,26348.067966084764,16.276892841196968,67.23857861573389,247.85533432606786,en_contra,1372.6846296074673,
19,SCQPMI00679,despegue,SCQ,PMI,PMI,26330.09272129102,26348.40480978231,18.312088491289614,80.40904206393961,263.4621674164278,en_contra,1544.3194627653572,
19,BIOMAD00375,aproximacion,BIO,MAD,MAD,26343.236378571775,26348.50570196683,5.269323395055835,31.703762426924996,361.0,en_contra,212.09026665103562,
19,BCNPMI00607,aproximacion,BCN,PMI,PMI,26344.845594000977,26348.845594000977,4.0,20.154554093104945,361.0,en_contra,161.0,
19,MLNGRX00029,despegue,MLN,GRX,GRX,26344.77006388491,26348.945872192813,4.175808307903935,17.93744496514478,257.7337412428561,neutro,264.4678595004856,
19,ACESPC00129,crucero,ACE,SPC,SPC,26327.08391051409,26349.172563814132,22.088653300041187,313.14508384731846,850.604370290117,neutro,1104.4326650021098,
19,VDETFN00225,rodaje,VDE,TFN,TFN,26344.0,26349.530216218063,5.530216218063288,4.0,43.39794151557117,neutro,122.5864595004163,
19,BCNAGP00562,despegue,BCN,AGP,AGP,26335.839075109132,26349.6032041766,13.764129067469185,61.323480343715495,267.3186805054414,en_contra,1160.7748846900513,
19,IBZMAD00076,despegue,IBZ,MAD,MAD,26344.504527385314,26350.525035107406,6.020507722092589,36.87206423052861,367.46466510013744,a_favor,324.1039990393429,
19,AGPBCN00568,rodaje,AGP,BCN,BCN,26346.0,26350.728743189666,4.728743189665693,4.0,50.75344343599387,neutro,121.37107520139973,
19,AGPBCN00570,despegue,AGP,BCN,BCN,26337.791073243567,26350.845848532783,13.054775289216195,61.323480343715495,281.84390302470155,en_contra,1100.9527160571756,
19,BIOVGO00010,aproximacion,BIO,VGO,VGO,26342.816157005873,26350.84869902949,8.03254202361859,48.32912784211012,361.0,en_contra,323.30981645068124,
19,MADEXTERIOR00082,despegue,MAD,EXTERIOR,EXTERIOR,26316.671292247178,26350.97905352825,34.30776128107027,144.0,251.8380587184174,en_contra,2893.2878680370527,
19,BCNMAD00447,rodaje,BCN,MAD,MAD,26346.0,26350.98690623335,4.986906233349146,4.0,48.12603020184389,neutro,110.54308817260748,
19,MADPMI00466,rodaje,MAD,PMI,PMI,26345.0,26351.38017209444,6.380172094439331,4.0,37.616540188494795,neutro,141.427148093411,
19,BCNPMI00607,aterrizaje,BCN,PMI,PMI,26348.845594000977,26351.460217032443,2.6146230314661807,10.077277046552473,231.25193020817554,en_contra,105.2385770164864,
19,VDETFN00225,despegue,VDE,TFN,TFN,26349.530216218063,26351.667832575837,2.137616357773368,13.479365225254693,378.34755080087854,a_favor,115.07501392677594,
19,SDRMAD00340,rodaje,SDR,MAD,MAD,26347.0,26351.734519636382,4.734519636382174,4.0,50.69152066786155,neutro,104.94851860644383,
19,LPAMAD00293,rodaje,LPA,MAD,MAD,26347.0,26351.809097051257,4.8090970512566855,4.0,49.90541830245914,neutro,123.43349098220983,
19,AGPEXTERIOR00669,despegue,AGP,EXTERIOR,EXTERIOR,26317.34066825177,26351.891396581217,34.55072832944643,144.0,250.067087374154,en_contra,2913.778089116535,
19,SPCLPA00141,rodaje,SPC,LPA,LPA,26347.0,26352.2601125302,5.260112530198967,4.0,45.62640031407904,neutro,116.59916108609592,
19,PMIGRX00033,crucero,PMI,GRX,GRX,26317.69171560338,26352.589987192423,34.89827158904154,482.2489898157362,829.1224198630961,en_contra,2006.6506163697854,
19,PMIALC00538,rodaje,PMI,ALC,ALC,26348.0,26352.627814254076,4.627814254075929,4.0,51.86033553283537,neutro,102.58321596534294,
19,MADBIO00374,despegue,MAD,BIO,BIO,26346.88141887653,26352.696002281344,5.814583404815494,25.363009941539996,261.71790660568377,en_contra,423.49549131737825,
19,SVQTFN00220,despegue,SVQ,TFN,TFN,26335.313886755775,26352.96305602691,17.64916927113518,111.17130061235137,377.9372238018419,a_favor,1100.1315512340063,
19,SCQMAD00514,aterrizaje,SCQ,MAD,MAD,26346.88141887653,26353.086103732272,6.204684855743835,24.170934835797137,233.73565682476,en_contra,249.73856544367243,
19,BCNMAD00453,aterrizaje,BCN,MAD,MAD,26346.88141887653,26353.1584400172,6.2770211406714225,24.26361967118754,231.92803523293202,en_contra,252.6501009119816,
19,MADTFN00201,rodaje,MAD,TFN,TFN,26348.0,26353.247331128114,5.2473311281137285,4.0,45.737536690622164,neutro,134.68149895494963,
19,ALCPMI00553,rodaje,ALC,PMI,PMI,26349.0,26353.446814856696,4.44681485669571,4.0,53.97121484350869,neutro,98.57106265674238,
19,SVQBIO00394,crucero,SVQ,BIO,BIO,26325.553942913546,26353.714408768905,28.16046585535878,539.5726003179689,1149.638510433817,a_favor,1436.1837586233466,
19,SVQVLC00697,despegue,SVQ,VLC,VLC,26347.054787918103,26353.745844211528,6.691056293424481,42.05800907479104,377.14232758244344,a_favor,360.201863796046,
19,AGPBCN00574,rodaje,AGP,BCN,BCN,26349.0,26353.92015277384,4.9201527738405275,4.0,48.77897314004397,neutro,126.28392119519815,
19,BIOMAD00375,aterrizaje,BIO,MAD,MAD,26349.88141887653,26354.043534586544,4.162115710016224,15.851881213462498,228.51668215727014,en_contra,167.5251573281867,
19,BCNMAD00452,despegue,BCN,MAD,MAD,26345.80255390037,26354.09179169416,8.28923779379329,38.82179147390006,281.00382042104405,en_contra,603.7328193145032,
19,BIOAGP00353,despegue,BIO,AGP,AGP,26344.79025704119,26354.09777717171,9.30752013052188,59.84768416454363,385.80212554119896,a_favor,580.1687548024947,
19,ACESPC00129,aproximacion,ACE,SPC,SPC,26349.172563814132,26354.112020418277,4.939456604144652,40.668192707443964,494.0,a_favor,146.948833973254,
19,MADEXTERIOR00070,rodaje,MAD,EXTERIOR,EXTERIOR,26350.0,26354.173329903093,4.173329903092963,4.0,57.5080344887607,neutro,107.11546751269866,
19,ALCLPA00253,rodaje,ALC,LPA,LPA,26351.0,26355.35816437772,4.35816437772155,4.0,55.06905641900916,neutro,111.85955236148999,
19,SDRMAD00340,despegue,SDR,MAD,MAD,26351.734519636382,26356.17887997312,4.444360336736281,26.12269550368507,352.6630631783381,a_favor,239.25473146087464,
19,MADEXTERIOR00519,despegue,MAD,EXTERIOR,EXTERIOR,26321.693686133076,26356.213599594386,34.51991346131035,144.0,250.29031459432377,en_contra,2911.179368570439,
19,SPCLPA00141,despegue,SPC,LPA,LPA,26352.2601125302,26356.741038215656,4.480925685456896,19.558240768093388,261.8866119324018,neutro,283.79196007903863,
