dia,id_vuelo,fase,origen,destino_programado,destino_final,minuto_inicio,minuto_fin,duracion_min,distancia_km,velocidad_kmh,viento,combustible_consumido_l,nota 
11,PMIIBZ00095,aproximacion,PMI,IBZ,IBZ,14907.236499767487,14911.236499767487,4.0,13.929526729338003,361.0,en_contra,161.0,
11,PMIOVD00347,crucero,PMI,OVD,OVD,14869.202459817741,14911.290676042252,42.08821622451069,658.786451717604,939.1509227239941,neutro,2525.292973470644,
11,BCNEXTERIOR00562,rodaje,BCN,EXTERIOR,EXTERIOR,14906.0,14911.32179595662,5.321795956619098,4.0,45.09755765842651,neutro,136.5927628865507,
11,ALCPMI00532,rodaje,ALC,PMI,PMI,14906.0,14911.334264680198,5.334264680197521,4.0,44.99214313286102,neutro,118.24286707770581,
11,BCNSCQ00606,despegue,BCN,SCQ,SCQ,14893.634955642112,14911.397909505453,17.762953863340954,70.89934389058455,239.4849790278525,en_contra,1498.0091091418074,
11,AGPMLN00633,aproximacion,AGP,MLN,MLN,14907.915212392389,14911.915212392389,4.0,20.81766892164705,494.0,a_favor,119.0,
11,PMIBCN00600,aproximacion,PMI,BCN,BCN,14907.966323699713,14911.966323699713,4.0,20.154554093104945,361.0,en_contra,161.0,
11,GRXBCN00033,crucero,GRX,BCN,BCN,14882.632880329491,14911.97055377214,29.337673442649248,524.4956230594912,1072.6732453780812,a_favor,1246.8511213126153,
11,PMIMAD00468,despegue,PMI,MAD,MAD,14902.336674317216,14912.15572150212,9.819047184904775,43.87607905044889,268.1079633748856,en_contra,715.1539366339548,
11,VLCBCN00628,crucero,VLC,BCN,BCN,14895.244839016943,14912.229119896152,16.98428087920911,227.9209425291366,805.1713610370341,en_contra,976.5961505545324,
11,LPASPC00149,aterrizaje,LPA,SPC,SPC,14909.200573423772,14912.323781180306,3.1232077565346117,12.223900480058369,234.83357047539292,en_contra,125.70911220052454,
11,SVQBCN00619,despegue,SVQ,BCN,BCN,14900.57469940485,14912.361868618651,11.787169213801462,64.88647003924206,330.2903463705372,a_favor,734.7335476602733,
11,ALCPMI00534,aproximacion,ALC,PMI,PMI,14907.102605088683,14912.393625904602,5.2910208159191825,31.834308575778056,361.0,en_contra,212.9635878407313,
11,MADIBZ00085,rodaje,MAD,IBZ,IBZ,14908.0,14912.530950336639,4.530950336638853,4.0,52.96902022060789,neutro,100.43606579549729,
11,BCNMAD00451,aproximacion,BCN,MAD,MAD,14904.65139808096,14912.716867223737,8.065469142777147,48.52723934237508,361.0,en_contra,324.63513299677516,
11,SVQLPA00330,crucero,SVQ,LPA,LPA,14860.209472181781,14912.762165429502,52.552693247720526,1059.906409744956,1210.1070497934218,a_favor,2680.1873556337296,
11,LCGMAD00413,aterrizaje,LCG,MAD,MAD,14906.202517221733,14912.766176460478,6.563659238745458,25.30046139045443,231.27764989173596,en_contra,264.18728435951084,
11,FUEEXTERIOR00452,rodaje,FUE,EXTERIOR,EXTERIOR,14906.0,14912.836731849306,6.836731849305579,4.0,35.10449221792473,neutro,175.47611746552022,
11,SVQEXTERIOR00627,despegue,SVQ,EXTERIOR,EXTERIOR,14888.423549997398,14912.977322949102,24.55377295170365,144.0,351.88074830676493,a_favor,1530.518513989548,
11,TFNSPC00154,aproximacion,TFN,SPC,SPC,14909.01787559505,14913.01787559505,4.0,13.841014657394732,380.0,neutro,140.0,
11,PMIIBZ00095,aterrizaje,PMI,IBZ,IBZ,14911.236499767487,14913.236499767487,2.0,6.964763364669001,316.12346656753806,a_favor,59.5,
11,EASMAD00358,rodaje,EAS,MAD,MAD,14908.0,14913.361706729247,5.361706729247089,4.0,44.76186634580797,neutro,118.85116583165501,
11,MADEXTERIOR00430,rodaje,MAD,EXTERIOR,EXTERIOR,14908.0,14913.364273469326,5.364273469325781,4.0,44.7404483332913,neutro,137.68301904601955,
11,MADEXTERIOR00318,crucero,MAD,EXTERIOR,EXTERIOR,14841.111452482595,14913.569966410396,72.4585139278006,1386.0,1147.6912165610106,a_favor,3695.3842103178126,
11,MAHPMI00656,despegue,MAH,PMI,PMI,14911.001130314102,14913.662123755415,2.6609934413136216,10.59432817793236,238.88059279180322,en_contra,193.80902230896095,
11,FUEMAD00454,despegue,FUE,MAD,MAD,14892.798457311697,14913.69243137633,20.893974064632857,130.70356881776195,375.3337734988427,a_favor,1302.3910500288005,
11,XRYBCN00002,aproximacion,XRY,BCN,BCN,14899.460407621646,14913.875209753158,14.41480213151226,86.72905949126105,361.0,en_contra,718.3376395536579,
11,IBZBCN00070,rodaje,IBZ,BCN,BCN,14909.0,14914.00474786347,5.0047478634696745,4.0,47.95446375067819,neutro,110.93857764022569,
11,TFSSCQ00258,rodaje,TFS,SCQ,SCQ,14910.0,14914.170676905942,4.170676905941946,4.0,57.544615757241516,neutro,107.04737391916315,
11,BCNEXTERIOR00615,rodaje,BCN,EXTERIOR,EXTERIOR,14909.0,14914.407325799757,5.407325799757018,4.0,44.38423148291955,neutro,138.78802886044252,
11,SVQBIO00402,aproximacion,SVQ,BIO,BIO,14905.897659056618,14914.408715373742,8.511056317123803,70.0743636776583,494.0,a_favor,313.49057434741866,
11,MADEXTERIOR00379,crucero,MAD,EXTERIOR,EXTERIOR,14844.20056630867,14914.542481241848,70.34191493317849,1386.0,1182.225421059366,a_favor,3587.4376615921447,
11,OVDALC00338,rodaje,OVD,ALC,ALC,14910.0,14914.627206589083,4.6272065890825615,4.0,51.86714605876571,neutro,118.76496911977173,
11,AGPMLN00633,aterrizaje,AGP,MLN,MLN,14911.915212392389,14914.63675987586,2.7215474834720226,10.408834460823526,229.47608720489632,en_contra,109.5422862097348,
11,ACEBCN00111,rodaje,ACE,BCN,BCN,14910.0,14914.90915265201,4.909152652009652,4.0,48.888274008290985,neutro,126.00158473492688,
11,ACESVQ00140,crucero,ACE,SVQ,SVQ,14849.829461089834,14914.91214741534,65.08268632550607,909.8738750846611,838.8165207569817,en_contra,4490.705356459974,
11,PMIBCN00595,despegue,PMI,BCN,BCN,14911.4195428793,14914.92134182348,3.5017989441803365,16.123643274483953,276.2633183371599,en_contra,255.04768976785772,
11,VLCEXTERIOR00680,rodaje,VLC,EXTERIOR,EXTERIOR,14910.0,14914.981215798245,4.981215798245103,4.0,48.18100835634636,neutro,127.85120548828466,
11,TFNSPC00154,aterrizaje,TFN,SPC,SPC,14913.01787559505,14915.01787559505,2.0,6.920507328697366,232.3574613886007,en_contra,80.5,
11,MADLEI00047,aproximacion,MAD,LEI,LEI,14908.50284541424,14915.106531956608,6.60368654236845,41.82334810166571,380.0,neutro,231.12902898288942,
11,SCQAGP00643,rodaje,SCQ,AGP,AGP,14910.0,14915.54535200209,5.545352002089203,4.0,43.279488824073596,neutro,142.33070138697175,
11,TFSMAD00250,crucero,TFS,MAD,MAD,14842.236545307858,14915.8435203377,73.60697502984112,1403.8268555033615,1144.315620850528,a_favor,3753.955726521885,
11,MADTFN00226,crucero,MAD,TFN,TFN,14847.048354343642,14915.843837312883,68.79548296924077,1363.570317150361,1189.2382391675496,a_favor,3508.569631431306,
11,MADEXTERIOR00501,aproximacion,MAD,EXTERIOR,EXTERIOR,14887.609023851284,14916.030076482863,28.421052631578277,180.0,380.0,neutro,1231.578947368421,
11,VLCMAH00660,rodaje,VLC,MAH,MAH,14912.0,14916.269542445747,4.269542445746993,4.0,56.2121124335045,neutro,94.64152421407816,
11,PMIEXTERIOR00657,rodaje,PMI,EXTERIOR,EXTERIOR,14912.0,14916.329840608549,4.329840608548693,4.0,55.42929213747671,neutro,111.13257561943709,
11,BCNBJZ00026,aterrizaje,BCN,BJZ,BJZ,14908.728708077768,14916.343929230894,7.6152211531261855,40.23324184649858,316.995982421233,a_favor,280.4939791401158,
11,BCNSCQ00603,aproximacion,BCN,SCQ,SCQ,14901.79364501534,14916.523425602027,14.729780586687411,88.62417986323068,361.0,en_contra,734.0340659032125,
11,PMIEXTERIOR00639,despegue,PMI,EXTERIOR,EXTERIOR,14881.363330223441,14916.646622295804,35.28329207236311,144.0,244.8751092239399,en_contra,2975.557631435925,
11,PMIMAD00494,rodaje,PMI,MAD,MAD,14912.0,14916.925522057712,4.925522057712442,4.0,48.72579945595079,neutro,109.18240561264466,
11,PMIBCN00600,aterrizaje,PMI,BCN,BCN,14914.32179595662,14916.957661917317,2.635865960697629,10.077277046552473,229.3882283122435,en_contra,106.09360491810929,
11,SCQVLC00694,aproximacion,SCQ,VLC,VLC,14904.252016497065,14916.972323504013,12.720307006948133,76.53384715847491,361.0,en_contra,633.8952991796122,
11,PMIVLC00677,crucero,PMI,VLC,VLC,14901.90544192186,14916.982831505105,15.077389583246259,212.74078431130107,846.5952934493558,neutro,753.8694791622797,
11,ALCPMI00532,despegue,ALC,PMI,PMI,14911.334264680198,14917.101615318226,5.767350638028802,25.467446860622445,264.94779102933967,neutro,365.2655404084819,
11,VLCBCN00628,aproximacion,VLC,BCN,BCN,14912.229119896152,14917.14880783073,4.919687934578178,29.600122406381377,361.0,en_contra,198.01743936678955,
11,LEIMAD00043,rodaje,LEI,MAD,MAD,14911.0,14917.397148422,6.3971484220001,4.0,37.51671591276449,neutro,141.80345668768817,
11,ALCBIO00364,aproximacion,ALC,BIO,BIO,14910.864390167171,14918.04424706371,7.179856896538695,59.114155114841665,494.0,a_favor,213.60074267204934,
11,VLCEAS00361,despegue,VLC,EAS,EAS,14910.399324982614,14918.102957266,7.703632283386469,35.44447698005378,276.06050504117206,en_contra,561.0812179733357,
11,BCNEXTERIOR00176,despegue,BCN,EXTERIOR,EXTERIOR,14885.111466200195,14918.482144193258,33.37067799306351,144.0,258.90993289964774,en_contra,2814.260510748413,
11,PMIMAD00492,crucero,PMI,MAD,MAD,14888.521927243404,14918.523270570597,30.001343327192444,422.3072608605705,844.5767036260538,neutro,1500.0671663596538,
11,ALCPMI00534,aterrizaje,ALC,PMI,PMI,14914.4195428793,14918.600362698575,4.180819819275712,15.917154287889028,228.43109690361334,en_contra,168.27799772581648,
11,LPAAGP00265,despegue,LPA,AGP,AGP,14894.089697368314,14918.685102738333,24.595405370018852,112.77020080203624,275.1006517814885,en_contra,2074.2125195382764,
11,PMIEXTERIOR00473,rodaje,PMI,EXTERIOR,EXTERIOR,14914.0,14918.837009755063,4.837009755063264,4.0,49.61743146140558,neutro,124.1499170466229,
11,BIOAGP00363,aproximacion,BIO,AGP,AGP,14906.491070786216,14918.924800183282,12.43372939706569,74.80960520567953,361.0,en_contra,619.6141816204482,
11,IBZBCN00070,despegue,IBZ,BCN,BCN,14914.236499767487,14918.92616174448,4.689661976994103,22.055895664870096,282.1853145032797,neutro,297.01192520963826,
11,MADLEI00047,aterrizaje,MAD,LEI,LEI,14915.106531956608,14919.001249087227,3.8947171306190285,20.911674050832854,322.15444690093705,a_favor,115.86783463589703,
11,MAHPMI00656,crucero,MAH,PMI,PMI,14913.662123755415,14919.373720962278,5.71159720686228,101.97040871259895,1071.193275920135,a_favor,242.74288129168016,
11,BCNMAD00451,aterrizaje,BCN,MAD,MAD,14913.091667561283,14919.384851064631,6.2931835033487005,24.26361967118754,231.3323899575924,en_contra,253.30063600976837,
11,PMIEXTERIOR00585,despegue,PMI,EXTERIOR,EXTERIOR,14884.363330223441,14919.465193203834,35.10186298039298,144.0,246.14078189599226,en_contra,2960.257111346504,
11,BCNFUE00553,crucero,BCN,FUE,FUE,14841.423967888155,14919.563161638293,78.13919375013757,1565.0795873176792,1201.7627867947645,a_favor,3985.0988812569904,
11,IBZMAD00091,crucero,IBZ,MAD,MAD,14893.642937203658,14919.62623967983,25.983302476171957,354.8936182188378,819.5115733520578,en_contra,1494.0398923798991,
11,SVQBCN00617,despegue,SVQ,BCN,BCN,14908.2879838364,14919.93131918349,11.643335347089305,64.88647003924206,334.3705292597312,a_favor,725.7679033018509,
11,ACEMAD00130,despegue,ACE,MAD,MAD,14898.850891214182,14920.274641626256,21.423750412073787,125.86618166554314,352.5046154232901,a_favor,1335.4137756859266,
11,PMIALC00528,crucero,PMI,ALC,ALC,14903.107170248737,14920.363023759188,17.255853510450834,245.12417603349104,852.3166097291457,neutro,862.7926755224966,
11,EASMAD00358,despegue,EAS,MAD,MAD,14913.361706729247,14920.3738060654,7.01209933615246,28.070375064001613,240.1880554025582,en_contra,510.71456831645816,
11,SVQBIO00402,aterrizaje,SVQ,BIO,BIO,14914.408715373742,14920.958288730904,6.549573357162444,35.03718183882915,320.97219096426056,a_favor,241.24261865550304,
11,BCNAGP00541,aterrizaje,BCN,AGP,AGP,14911.204948285098,14921.001110166178,9.79616188108048,38.327175214822184,234.7481126593597,en_contra,488.17540040720394,
11,FUEMAD00456,despegue,FUE,MAD,MAD,14900.497968945667,14921.089699890603,20.59173094493599,130.70356881776195,380.8428805736011,a_favor,1283.5512289009664,
11,VLCBCN00628,aterrizaje,VLC,BCN,BCN,14917.32179595662,14921.203023887903,3.8812279312842293,14.800061203190689,228.7945175890746,en_contra,156.21942423419446,
11,MADIBZ00085,despegue,MAD,IBZ,IBZ,14913.091667561283,14921.254342717311,8.162675156028854,36.87206423052861,271.02926571782547,en_contra,594.5148405307896,
11,PMIAGP00641,despegue,PMI,AGP,AGP,14908.4195428793,14921.439222005927,13.019679126628034,56.74652295045615,261.51115890897626,en_contra,1097.9929396789203,
11,TFNAGP00167,aterrizaje,TFN,AGP,AGP,14903.25686268641,14921.517214615043,18.2603519286331,71.71416972442928,235.63895155375513,en_contra,909.9742044435627,
11,BCNOVD00343,aproximacion,BCN,OVD,OVD,14910.294235269244,14921.559678153417,11.265442884172444,71.34780493309425,380.0,neutro,488.169191647487,
11,PMIVLC00677,aproximacion,PMI,VLC,VLC,14916.982831505105,14921.574854766133,4.592023261027862,27.62867328718196,361.0,en_contra,184.82893625635577,
11,AGPBCN00549,rodaje,AGP,BCN,BCN,14915.0,14921.739079021634,6.739079021634097,4.0,35.613174920425706,neutro,172.96969488858943,
11,ALCEXTERIOR00521,aproximacion,ALC,EXTERIOR,EXTERIOR,14893.840984574743,14922.262037206321,28.421052631578277,180.0,380.0,neutro,1231.578947368421,
11,OVDLPA00322,despegue,OVD,LPA,LPA,14883.721966724648,14922.617032452541,38.89506572789287,154.13284326109942,237.76719289701742,en_contra,3280.1505430522593,
11,MADEXTERIOR00425,rodaje,MAD,EXTERIOR,EXTERIOR,14916.0,14922.621436208892,6.621436208892192,4.0,36.2459128848363,neutro,169.95019602822788,
11,VGOMAD00017,rodaje,VGO,MAD,MAD,14918.0,14922.946194974318,4.946194974318132,4.0,48.52214707389652,neutro,109.6406552640372,
11,TFNEXTERIOR00185,despegue,TFN,EXTERIOR,EXTERIOR,14898.253265435767,14922.965613877992,24.71234844222454,144.0,349.622781509397,a_favor,1540.4030528986707,
11,TFNEXTERIOR00219,despegue,TFN,EXTERIOR,EXTERIOR,14898.253265435767,14923.006858629806,24.75359319403833,144.0,349.0402355840916,a_favor,1542.9739757617394,
11,TFSSCQ00259,aproximacion,TFS,SCQ,SCQ,14893.252793262676,14923.240885518027,29.988092255351148,180.42835506969573,361.0,en_contra,1494.4065973916627,
11,GRXBCN00033,aproximacion,GRX,BCN,BCN,14911.97055377214,14923.291824910597,11.321271138456723,68.1163146830508,361.0,en_contra,455.68116332290214,
11,MAHPMI00656,aproximacion,MAH,PMI,PMI,14919.373720962278,14923.373720962278,4.0,13.24291022241545,361.0,en_contra,161.0,
11,LPAMAD00309,rodaje,LPA,MAD,MAD,14919.0,14923.401212619941,4.4012126199413615,4.0,54.530426208594555,neutro,112.96445724513923,
11,PMIEXTERIOR00590,aproximacion,PMI,EXTERIOR,EXTERIOR,14895.018788456533,14923.439841088111,28.421052631578277,180.0,380.0,neutro,1231.578947368421,
11,MADPMI00478,despegue,MAD,PMI,PMI,14913.091667561283,14923.658472988964,10.566805427681174,43.87607905044889,249.13534757920107,en_contra,769.615661982719,
11,ALCBIO00364,aterrizaje,ALC,BIO,BIO,14918.04424706371,14923.675954381828,5.63170731811806,29.557077557420833,314.90000336835965,a_favor,167.54329271403657,
11,PMIMAH00653,rodaje,PMI,MAH,MAH,14918.0,14923.728691413853,5.728691413853085,4.0,41.894384364923425,neutro,126.98599300707791,
11,VLCMAD00514,rodaje,VLC,MAD,MAD,14918.0,14923.76658697766,5.766586977659244,4.0,41.619072239752306,neutro,127.82601133810526,
11,MADEXTERIOR00308,crucero,MAD,EXTERIOR,EXTERIOR,14855.903338330663,14924.490023799359,68.58668546869558,1386.0,1212.480227491921,a_favor,3497.920958903439,
11,MADEXTERIOR00438,rodaje,MAD,EXTERIOR,EXTERIOR,14920.0,14924.54134271806,4.541342718059241,4.0,52.847806232630944,neutro,116.56112976353786,
11,BCNEXTERIOR00448,crucero,BCN,EXTERIOR,EXTERIOR,14852.24749567393,14924.604697618077,72.35720194414716,1386.0,1149.2981730304068,a_favor,3690.217299151482,
11,PMIOVD00347,aproximacion,PMI,OVD,OVD,14911.290676042252,14924.799625838239,13.508949795987064,85.55668204124727,380.0,neutro,585.3878244927445,
11,BCNMAD00447,crucero,BCN,MAD,MAD,14905.061149990073,14924.966818711027,19.905668720954054,373.65974293628807,1126.2914544828327,a_favor,845.9909206405667,
11,PMIVLC00677,aterrizaje,PMI,VLC,VLC,14921.574854766133,14925.11268370943,3.537828943297427,13.81433664359098,234.2849843505815,en_contra,142.3976149677192,
11,MADACE00136,aproximacion,MAD,ACE,ACE,14906.023476749142,14925.13271485626,19.109238107117562,157.33272708192894,494.0,a_favor,703.8569369454715,
11,MADIBZ00084,rodaje,MAD,IBZ,IBZ,14919.0,14925.236874092976,6.236874092975995,4.0,38.480815296604476,neutro,138.25070906097548,
11,TFNBIO00186,despegue,TFN,BIO,BIO,14898.253265435767,14925.256515841076,27.00325040530879,163.00332603144167,362.1860115019346,a_favor,1683.2026085975315,
11,VLCMAH00660,despegue,VLC,MAH,MAH,14917.981215798245,14925.387964044901,7.406748246656207,32.437851544154,262.769980541416,en_contra,539.4581639648551,
11,MAHPMI00656,aterrizaje,MAH,PMI,PMI,14923.4195428793,14925.4195428793,2.0,6.621455111207725,236.6282283049903,en_contra,80.5,
11,XRYBCN00002,aterrizaje,XRY,BCN,BCN,14914.32179595662,14925.586421714244,11.264625757625254,43.36452974563053,230.9772060538032,en_contra,561.3538502549583,
11,PMIALC00528,aproximacion,PMI,ALC,ALC,14920.363023759188,14925.654044575107,5.2910208159191825,31.834308575778056,361.0,en_contra,212.9635878407313,
11,PMIBCN00595,crucero,PMI,BCN,BCN,14914.92134182348,14925.96616314477,11.044821321291238,155.19006651690805,843.0561002435755,neutro,552.241066064538,
11,LEIMAD00043,despegue,LEI,MAD,MAD,14918.106531956608,14926.045360484288,7.938828527680016,33.45867848133256,252.8736704515516,neutro,502.79247341973957,
11,BCNEXTERIOR00065,rodaje,BCN,EXTERIOR,EXTERIOR,14921.0,14926.481095097884,5.481095097884463,4.0,43.78687027207306,neutro,140.68144084572316,
11,MADTFN00235,despegue,MAD,TFN,TFN,14896.245969268317,14926.772484450374,30.526515182056755,141.66964334029726,278.4523077633814,en_contra,2574.4027803535237,
11,IBZMAD00091,aproximacion,IBZ,MAD,MAD,14919.62623967983,14927.286640835757,7.660401155926593,46.090080288160756,361.0,en_contra,308.33114652606156,
11,PMIMAD00494,despegue,PMI,MAD,MAD,14917.4195428793,14927.494090796477,10.074547917178279,43.87607905044889,261.3084740545368,en_contra,733.762906634419,
11,LPASCQ00326,rodaje,LPA,SCQ,SCQ,14923.0,14927.506157669155,4.506157669155073,4.0,53.26045327770307,neutro,115.65804684164826,
11,PMIMAD00492,aproximacion,PMI,MAD,MAD,14918.523270570597,14927.638799459193,9.1155288885966,54.845098813061114,361.0,en_contra,366.9000377660459,
11,SCQVLC00694,aterrizaje,SCQ,VLC,VLC,14917.981215798245,14927.672314102665,9.691098304419938,38.26692357923746,236.92004173635854,en_contra,482.9397321702439,
11,FUEMAD00458,aproximacion,FUE,MAD,MAD,14900.873524343104,14928.028005399425,27.154481056320947,163.37946102220246,361.0,en_contra,1353.1983059733664,
11,OVDALC00338,despegue,OVD,ALC,ALC,14914.627206589083,14928.038670066306,13.411463477223151,59.59951106616385,266.6353802508428,en_contra,1131.0334199125318,
11,PMISVQ00668,rodaje,PMI,SVQ,SVQ,14922.0,14928.593750394812,6.59375039481165,4.0,36.398102086004094,neutro,169.23959346684347,
11,BIOAGP00363,aterrizaje,BIO,AGP,AGP,14918.924800183282,14928.606026393789,9.681226210506793,37.404802602839766,231.81858448208087,en_contra,482.447772823563,
11,PMIMAH00653,despegue,PMI,MAH,MAH,14926.4195428793,14928.727832338356,2.3082894590570504,10.59432817793236,275.38127342812083,en_contra,168.120415601349,
11,BCNEXTERIOR00073,crucero,BCN,EXTERIOR,EXTERIOR,14858.903100747311,14928.980632641042,70.07753189373034,1386.0,1186.6856287990986,a_favor,3573.954126580235,
11,ACEBCN00109,despegue,ACE,BCN,BCN,14904.850891214182,14929.152507754812,24.301616540629766,157.9318632704777,389.9292781772863,a_favor,1514.8007643658734,
11,ACESVQ00140,aproximacion,ACE,SVQ,SVQ,14914.91214741534,14929.26422494441,14.352077529070812,118.16543832268326,494.0,a_favor,528.6348556541093,
11,MADEXTERIOR00310,crucero,MAD,EXTERIOR,EXTERIOR,14861.333450322043,14929.441034491618,68.1075841695747,1386.0,1221.009392917934,a_favor,3473.4867926483303,
11,PMIALC00528,aterrizaje,PMI,ALC,ALC,14925.654044575107,14929.5491735992,3.8951290240929666,15.917154287889028,245.18552565684112,neutro,136.329515843238,
11,VLCMAD00514,despegue,VLC,MAD,MAD,14924.574854766133,14929.596507097995,5.021652331861333,22.943143815156642,274.1306123833742,en_contra,365.74367817052774,
11,PMIEXTERIOR00678,aproximacion,PMI,EXTERIOR,EXTERIOR,14901.201729679078,14929.622782310656,28.421052631578277,180.0,380.0,neutro,1231.578947368421,
11,TFNMAD00216,aproximacion,TFN,MAD,MAD,14900.355504420006,14929.788255806494,29.432751386488235,177.08705417537158,361.0,en_contra,1466.7321107600028,
11,AGPVLC00650,rodaje,AGP,VLC,VLC,14924.0,14929.804492390884,5.804492390883752,4.0,41.34728479908277,neutro,128.66624799793422,
11,PMIBCN00595,aproximacion,PMI,BCN,BCN,14925.96616314477,14929.96616314477,4.0,20.154554093104945,361.0,en_contra,161.0,
11,BCNSCQ00603,aterrizaje,BCN,SCQ,SCQ,14918.54535200209,14930.15084961523,11.60549761313996,44.31208993161534,229.09189114704273,en_contra,578.3406310548507,
11,LPATFN00203,rodaje,LPA,TFN,TFN,14924.0,14930.22095899875,6.220958998750575,4.0,38.579260858048066,neutro,137.89792447229297,
11,LCGMAD00417,rodaje,LCG,MAD,MAD,14926.0,14930.368880655828,4.368880655827525,4.0,54.93397941182887,neutro,96.84352120419025,
11,SCQAGP00643,despegue,SCQ,AGP,AGP,14915.54535200209,14930.402915387644,14.857563385554386,61.42711688455392,248.06402755493343,en_contra,1252.9878455150529,
11,BIOTFN00188,despegue,BIO,TFN,TFN,14903.484748586596,14930.42303582863,26.938287242033766,163.00332603144167,363.0594430155882,a_favor,1679.1532380867366,
11,BCNOVD00343,aterrizaje,BCN,OVD,OVD,14921.559678153417,14930.724535619416,9.164857465999376,35.673902466547126,233.54800180291005,en_contra,456.7153970556764,
11,LPAAGP00262,rodaje,LPA,AGP,AGP,14926.0,14930.954197825906,4.954197825905794,4.0,48.44376596046273,neutro,127.15774419824153,
11,MADMAH00461,crucero,MAD,MAH,MAH,14903.202104535321,14931.205945016549,28.0038404812276,514.024594073082,1101.3302145132736,a_favor,1190.1632204521356,
11,VGOMAD00017,despegue,VGO,MAD,MAD,14922.946194974318,14931.275505939959,8.329310965640616,37.16655965835588,267.728457816056,neutro,527.5230278239119,
11,BCNLPA00274,aproximacion,BCN,LPA,LPA,14895.53451568849,14931.686713628693,36.15219794020231,217.51572427355086,361.0,en_contra,1801.5845306867507,
11,PMIEXTERIOR00471,rodaje,PMI,EXTERIOR,EXTERIOR,14925.0,14931.706319171619,6.706319171618816,4.0,35.78714252308184,neutro,172.1288587382172,
11,GRXBCN00033,aterrizaje,GRX,BCN,BCN,14923.291824910597,14932.085949680655,8.79412477005826,34.0581573415254,232.36984849804202,en_contra,353.9635219948809,
11,BIOACE00113,rodaje,BIO,ACE,ACE,14927.0,14932.344374433873,5.344374433872872,4.0,44.90703317470958,neutro,137.17227713607107,
11,BCNEXTERIOR00054,crucero,BCN,EXTERIOR,EXTERIOR,14863.479308487931,14932.374653792902,68.89534530497076,1386.0,1207.0481631507344,a_favor,3513.662610553486,
11,LPATFN00203,despegue,LPA,TFN,TFN,14930.506157669155,14932.506157669155,2.0,9.005246946019318,272.71731612943523,en_contra,145.66666666666666,
11,BCNEXTERIOR00582,despegue,BCN,EXTERIOR,EXTERIOR,14896.634955642112,14932.508667773976,35.87371213186452,144.0,240.84488296725752,en_contra,3025.3497231205756,
11,PMIBCN00595,aterrizaje,PMI,BCN,BCN,14929.96616314477,14932.583975914955,2.617812770184173,10.077277046552473,230.97015557398242,en_contra,105.36696399993943,
11,BIOBCN00369,crucero,BIO,BCN,BCN,14906.279417253409,14932.650645415437,26.371228162028274,360.42143759963625,820.0333379662987,en_contra,1516.3456193165744,
11,BCNMAD00447,aproximacion,BCN,MAD,MAD,14924.966818711027,14933.032287853805,8.065469142777147,48.52723934237508,361.0,en_contra,324.63513299677516,
11,MADEXTERIOR00356,rodaje,MAD,EXTERIOR,EXTERIOR,14929.0,14933.147137091024,4.147137091023978,4.0,57.87124822070736,neutro,106.44318533630388,
11,BIOFUE00375,despegue,BIO,FUE,FUE,14906.484748586596,14933.379998774037,26.89525018744098,153.46124428897903,342.35318850605574,a_favor,1676.470595017196,
11,MADIBZ00084,despegue,MAD,IBZ,IBZ,14925.621436208892,14933.463587834167,7.84215162527471,36.87206423052861,282.10674309093065,en_contra,571.1700433742315,
11,ACEBCN00110,rodaje,ACE,BCN,BCN,14927.0,14933.663553964978,6.663553964977837,4.0,36.01681644080171,neutro,171.0312184344431,
11,BIOEXTERIOR00370,despegue,BIO,EXTERIOR,EXTERIOR,14909.484748586596,14933.70727009117,24.222521504574615,144.0,356.6928405190408,a_favor,1509.8705071184372,
11,BCNEXTERIOR00107,rodaje,BCN,EXTERIOR,EXTERIOR,14929.0,14933.766403898246,4.766403898245699,4.0,50.35242608968316,neutro,122.33770005497585,
11,TFNEXTERIOR00145,crucero,TFN,EXTERIOR,EXTERIOR,14866.066194218303,14934.32444133913,68.25824712082613,1386.0,1218.314321092895,a_favor,3481.1706031621184,
11,IBZMAD00091,aterrizaje,IBZ,MAD,MAD,14928.621436208892,14934.451597584239,5.830161375346506,23.045040144080378,237.16365973879516,en_contra,234.66399535767613,
11,ALCPMI00532,crucero,ALC,PMI,PMI,14917.101615318226,14934.523721149295,17.42210583106862,245.12417603349104,844.1832867174161,neutro,871.1052915533893,
11,IBZMAD00077,rodaje,IBZ,MAD,MAD,14930.0,14934.761676269485,4.761676269485179,4.0,50.402418479808404,neutro,105.55049064027024,
11,AGPBCN00549,despegue,AGP,BCN,BCN,14921.924800183282,14934.898122594743,12.973322411460686,61.323480343715495,283.613457210667,en_contra,1094.083523366499,
11,IBZBCN00070,crucero,IBZ,BCN,BCN,14918.92616174448,14934.977370517652,16.05120877317131,212.28799577437468,793.5402203323251,en_contra,922.9445044573481,
11,MADEXTERIOR00493,aproximacion,MAD,EXTERIOR,EXTERIOR,14906.995081906842,14935.41613453842,28.421052631578277,180.0,380.0,neutro,1231.578947368421,
11,FUEEXTERIOR00452,despegue,FUE,EXTERIOR,EXTERIOR,14912.836731849306,14935.5367800382,22.70004818889356,144.0,380.61593209425695,a_favor,1414.9696704409873,
11,SVQLPA00330,aproximacion,SVQ,LPA,LPA,14912.762165429502,14935.640312202426,22.878146772924083,137.65018308376054,361.0,en_contra,1140.0943141840553,
