dia,id_vuelo,fase,origen,destino_programado,destino_final,minuto_inicio,minuto_fin,duracion_min,distancia_km,velocidad_kmh,viento,combustible_consumido_l,nota 
24,SVQLPA00294,despegue,SVQ,LPA,LPA,33568.53459921966,33587.89530723214,19.360708012478426,110.12014646700842,341.2689651516448,a_favor,1206.8174661109426,
24,TFSLPA00224,rodaje,TFS,LPA,LPA,33582.0,33587.949250528334,5.9492505283342325,4.0,40.34121589886236,neutro,131.87505337810174,
24,SVQVLC00700,aterrizaje,SVQ,VLC,VLC,33581.12657961475,33587.96560533798,6.839025723231316,26.2862556717444,230.61403833397145,en_contra,275.2707853601268,
24,PMIBCN00602,rodaje,PMI,BCN,BCN,33583.0,33588.03180013393,5.0318001339328475,4.0,47.69664804081302,neutro,111.53823630221957,
24,VLCSCQ00694,despegue,VLC,SCQ,SCQ,33574.48501696226,33588.16693632551,13.681919363254565,61.227077726779925,268.502142577525,en_contra,1153.8418663011407,
24,BIOMAD00358,aproximacion,BIO,MAD,MAD,33583.11974098134,33588.389064376395,5.269323395055835,31.703762426924996,361.0,en_contra,212.09026665103562,
24,BCNEXTERIOR00557,rodaje,BCN,EXTERIOR,EXTERIOR,33584.0,33588.98794042448,4.987940424478438,4.0,48.116051832191836,neutro,128.02380422823217,
24,TFSMAD00225,crucero,TFS,MAD,MAD,33516.0014128189,33589.122907465535,73.12149464663526,1403.8268555033615,1151.913151355135,a_favor,3729.196226978329,
24,SCQVLC00692,rodaje,SCQ,VLC,VLC,33585.0,33589.30925782038,4.309257820379571,4.0,55.69404524022847,neutro,110.60428405639601,
24,MADEXTERIOR00405,rodaje,MAD,EXTERIOR,EXTERIOR,33584.0,33589.393416105,5.393416104998323,4.0,44.498699030031624,neutro,138.4310133615972,
24,BCNBIO00336,despegue,BCN,BIO,BIO,33580.698947618825,33589.44027109971,8.741323480884603,37.44638312723494,257.0300701659121,en_contra,636.6597268575896,
24,MADEXTERIOR00475,despegue,MAD,EXTERIOR,EXTERIOR,33555.48622607315,33589.923936680425,34.43771060727158,144.0,250.88775785740728,en_contra,2904.246927879695,
24,TFSLPA00224,despegue,TFS,LPA,LPA,33587.949250528334,33589.949250528334,2.0,9.40576870329439,365.79298119751047,a_favor,107.66666666666667,
24,PMIEXTERIOR00491,crucero,PMI,EXTERIOR,EXTERIOR,33518.542525540164,33590.08608515459,71.54355961442343,1386.0,1162.3687785201694,a_favor,3648.721540335495,
24,LPAACE00106,rodaje,LPA,ACE,ACE,33585.0,33590.144278745305,5.144278745305201,4.0,46.653770505540706,neutro,114.03151218759875,
24,MADLPA00272,rodaje,MAD,LPA,LPA,33584.0,33590.284222291724,6.284222291724291,4.0,38.190883272246516,neutro,161.2950388208617,
24,AGPEXTERIOR00411,despegue,AGP,EXTERIOR,EXTERIOR,33559.68930279695,33590.41677093162,30.727468134668015,144.0,281.1816438026448,en_contra,2591.3498126905333,
24,MADEXTERIOR00495,rodaje,MAD,EXTERIOR,EXTERIOR,33584.0,33590.45526585038,6.455265850381693,4.0,37.17894902591609,neutro,165.6851568264097,
24,IBZPMI00089,crucero,IBZ,PMI,PMI,33582.85124426005,33590.752403147424,7.9011588873763685,107.25735581590261,814.4933472017851,en_contra,454.3166360242714,
24,OVDBCN00305,despegue,OVD,BCN,BCN,33581.331896693846,33590.88214713142,9.550250437576324,57.0782439464754,358.59736445382816,a_favor,595.2989439421941,
24,LPAACE00112,crucero,LPA,ACE,ACE,33580.019296738676,33591.017594518264,10.998297779588029,160.13301370296205,873.5879874076879,neutro,549.9148889792283,
24,IBZALC00050,rodaje,IBZ,ALC,ALC,33587.0,33591.09198094272,4.09198094272142,4.0,58.65129954403048,neutro,90.70557756365125,
24,TFNMAD00205,rodaje,TFN,MAD,MAD,33586.0,33591.09960601592,5.0996060159232,4.0,47.06245918817575,neutro,130.88988774194092,
24,ALCEXTERIOR00532,rodaje,ALC,EXTERIOR,EXTERIOR,33587.0,33591.13338245888,4.133382458880078,4.0,58.063826028110924,neutro,106.09014977789627,
24,AGPPMI00647,despegue,AGP,PMI,PMI,33578.146862461945,33591.13674379437,12.989881332425284,56.74652295045615,262.1110455049971,en_contra,1095.4799923677153,
24,VLCPMI00679,crucero,VLC,PMI,PMI,33575.27812671611,33591.207847431215,15.92972071510303,212.74078431130107,801.2976050846693,en_contra,915.9589411183065,
24,ALCBCN00533,aterrizaje,ALC,BCN,BCN,33585.97306412699,33591.25315142432,5.280087297323917,20.195532353786664,229.49089153158295,en_contra,212.52351371724345,
24,IBZBCN00052,aproximacion,IBZ,BCN,BCN,33586.708907551445,33591.291157343316,4.582249791870709,27.56986958108762,361.0,en_contra,184.43555412278835,
24,BCNEXTERIOR00614,rodaje,BCN,EXTERIOR,EXTERIOR,33587.0,33591.39608839552,4.3960883955223835,4.0,54.59398865690733,neutro,112.8329354851164,
24,PMIBCN00583,aterrizaje,PMI,BCN,BCN,33588.97306412699,33591.541679076356,2.568614949363109,10.077277046552473,235.39402935550874,en_contra,103.3867517118258,
24,PMIBCN00602,despegue,PMI,BCN,BCN,33588.03180013393,33591.698500862054,3.6667007281212136,16.123643274483953,263.83898447180036,en_contra,267.0580363646973,
24,PMIBCN00610,aproximacion,PMI,BCN,BCN,33587.69872025218,33591.69872025218,4.0,20.154554093104945,361.0,en_contra,161.0,
24,OVDSVQ00317,aproximacion,OVD,SVQ,SVQ,33583.58338929204,33591.86894951307,8.285560221025662,68.21777915310143,494.0,a_favor,246.49541657547783,
24,MADACE00116,despegue,MAD,ACE,ACE,33565.32168165243,33592.1626749711,26.84099331867037,125.86618166554314,281.3595909164849,en_contra,2263.5904365410183,
24,BIOMAD00358,aterrizaje,BIO,MAD,MAD,33588.389064376395,33592.48212329763,4.093058921236661,15.851881213462498,232.37214296450614,en_contra,164.7456215797751,
24,LPAEXTERIOR00135,despegue,LPA,EXTERIOR,EXTERIOR,33562.07997922537,33592.72298136972,30.643002144352067,144.0,281.9567077435291,en_contra,2584.226514173867,
24,LPASPC00136,rodaje,LPA,SPC,SPC,33587.0,33593.03128476053,6.03128476053098,4.0,39.792516773646604,neutro,133.69347885839875,
24,AGPBCN00558,rodaje,AGP,BCN,BCN,33588.0,33593.071414130085,5.0714141300850315,4.0,47.32407842146526,neutro,130.16629600558574,
24,GRXMAD00039,aproximacion,GRX,MAD,MAD,33587.18969767872,33593.2951416957,6.105444016982801,36.73442150219265,361.0,en_contra,245.74412168364333,
24,MADEXTERIOR00449,despegue,MAD,EXTERIOR,EXTERIOR,33559.32168165243,33593.43349395658,34.11181230415241,144.0,253.28469572250856,en_contra,2876.7628376499974,
24,PMIBIO00370,rodaje,PMI,BIO,BIO,33587.0,33593.8482961912,6.848296191201371,4.0,35.04521318870667,neutro,151.80389890492583,
24,BIOLPA00251,despegue,BIO,LPA,LPA,33568.08986836421,33593.86420673765,25.774338373441424,163.2791757986413,380.0970719781334,a_favor,1606.6004252778073,
24,LPAACE00106,despegue,LPA,ACE,ACE,33590.144278745305,33594.1255028588,3.9812241134932265,16.637196228879173,250.73488587309083,en_contra,289.96582293299747,
24,IBZALC00050,despegue,IBZ,ALC,ALC,33591.09198094272,33594.50628166691,3.414300724187342,14.472042759228364,254.3192986497154,en_contra,248.67490274473795,
24,PMIBCN00610,aterrizaje,PMI,BCN,BCN,33591.97306412699,33594.5245506014,2.551486474410922,10.077277046552473,236.9742614185775,en_contra,102.69733059506166,
24,IBZPMI00089,aproximacion,IBZ,PMI,PMI,33590.752403147424,33594.752403147424,4.0,13.929526729338003,361.0,en_contra,161.0,
24,TFSLPA00224,crucero,TFS,LPA,LPA,33589.949250528334,33594.949250528334,5.0,90.5305237692085,1092.200653897589,a_favor,212.5,
24,LPAACE00112,aproximacion,LPA,ACE,ACE,33591.017594518264,33595.017594518264,4.0,20.796495286098967,494.0,a_favor,119.0,
24,SCQAGP00652,despegue,SCQ,AGP,AGP,33580.01280313484,33595.23760127348,15.224798138639017,61.42711688455392,242.0805175550187,en_contra,1283.9579763588415,
24,IBZBCN00052,aterrizaje,IBZ,BCN,BCN,33591.97306412699,33595.493260364114,3.5201962371211266,13.78493479054381,234.95738070240859,en_contra,141.68789854415513,
24,MAHMAD00471,crucero,MAH,MAD,MAD,33566.72534783503,33595.50715759322,28.78180975819123,514.024594073082,1071.5613751704884,a_favor,1223.2269147232123,
24,TFNEXTERIOR00207,rodaje,TFN,EXTERIOR,EXTERIOR,33590.0,33595.626221511055,5.626221511054609,4.0,42.65740329071881,neutro,144.40635211708405,
24,VLCPMI00679,aproximacion,VLC,PMI,PMI,33591.207847431215,33595.799870692244,4.592023261029681,27.62867328718196,361.0,en_contra,184.82893625635577,
24,MADLCG00389,crucero,MAD,LCG,LCG,33574.87976157332,33596.04858763679,21.16882606346917,389.6271054129982,1104.3421233981576,a_favor,899.67510769752,
24,SCQALC00547,rodaje,SCQ,ALC,ALC,33591.0,33596.145077405556,5.145077405555639,4.0,46.64652853247065,neutro,132.05698674258306,
24,MADEXTERIOR00006,despegue,MAD,EXTERIOR,EXTERIOR,33565.32168165243,33596.37740381927,31.055722166842315,144.0,278.2095986557209,en_contra,2619.0325694034664,
24,BCNLPA00245,rodaje,BCN,LPA,LPA,33592.0,33596.44556214455,4.445562144552241,4.0,53.98642335801877,neutro,114.10276171008904,
24,BCNEXTERIOR00306,rodaje,BCN,EXTERIOR,EXTERIOR,33590.0,33596.765975336224,6.7659753362240735,4.0,35.471604325092216,neutro,173.66003362984304,
24,BCNEXTERIOR00381,despegue,BCN,EXTERIOR,EXTERIOR,33560.52855099001,33596.867473591104,36.338922601091326,144.0,237.7615895453153,en_contra,3064.582472692156,
24,BCNEXTERIOR00605,despegue,BCN,EXTERIOR,EXTERIOR,33563.52855099001,33596.92920900824,33.40065801822493,144.0,258.67753848696697,en_contra,2816.7888262038305,
24,LPAACE00112,aterrizaje,LPA,ACE,ACE,33595.017594518264,33597.017594518264,2.0,10.398247643049483,319.8105656771653,a_favor,59.5,
24,TFNSPC00150,rodaje,TFN,SPC,SPC,33593.0,33597.172907617634,4.172907617634337,4.0,57.51385412557778,neutro,92.49945219084299,
24,LPASPC00136,despegue,LPA,SPC,SPC,33593.144278745305,33597.33087367751,4.186594932201842,19.558240768093388,280.29806205007685,en_contra,304.92366422889677,
24,MADPMI00481,rodaje,MAD,PMI,PMI,33593.0,33597.35713012524,4.357130125237745,4.0,55.08212816728994,neutro,96.5830511094747,
24,TFNOVD00209,rodaje,TFN,OVD,OVD,33592.0,33597.67297330421,5.672973304208426,4.0,42.305857463156514,neutro,145.60631480793515,
24,AGPPMI00645,rodaje,AGP,PMI,PMI,33593.0,33598.14239675936,5.142396759358235,4.0,46.67084459463526,neutro,131.9881834902144,
24,AGPBIO00330,despegue,AGP,BIO,BIO,33584.04219436909,33598.152144630396,14.109950261306949,59.84768416454363,254.49140382300263,en_contra,1189.9391387035093,
24,VLCPMI00676,rodaje,VLC,PMI,PMI,33594.0,33598.30962421626,4.309624216257362,4.0,55.68931024073828,neutro,95.53000346030991,
24,OVDSVQ00317,aterrizaje,OVD,SVQ,SVQ,33591.86894951307,33598.38594339737,6.516993884302792,34.108889576550716,314.0302739154422,a_favor,193.8805680580247,
24,BCNEXTERIOR00572,rodaje,BCN,EXTERIOR,EXTERIOR,33594.0,33598.486008462634,4.486008462634345,4.0,53.499676159602856,neutro,115.1408838741974,
24,FUEBIO00348,despegue,FUE,BIO,BIO,33574.48634132045,33598.814420262555,24.328078942104185,153.46124428897903,378.4793151670966,a_favor,1516.4502540578417,
24,IBZPMI00089,aterrizaje,IBZ,PMI,PMI,33596.8482961912,33598.8482961912,2.0,6.964763364669001,237.1656384259574,en_contra,80.5,
24,TFSLPA00224,aproximacion,TFS,LPA,LPA,33594.949250528334,33598.949250528334,4.0,11.757210879117988,361.0,en_contra,161.0,
24,LPAPMI00287,rodaje,LPA,PMI,PMI,33595.0,33599.02327553539,4.023275535393623,4.0,59.652886780570725,neutro,103.26407207515639,
24,MAHAGP00638,despegue,MAH,AGP,AGP,33584.444376047926,33599.07006180516,14.625685757237079,67.23857861573389,275.83764507916817,en_contra,1233.4328321936073,
24,GRXMAD00039,aterrizaje,GRX,MAD,MAD,33594.389064376395,33599.208925617524,4.8198612411288195,18.367210751096327,228.64406046823112,en_contra,193.9994149555473,
24,LPAVLL00301,despegue,LPA,VLL,VLL,33565.07997922537,33599.21827167137,34.138292446004925,144.31267973200403,253.63778219472474,en_contra,2878.995996279957,
24,MADEXTERIOR00488,crucero,MAD,EXTERIOR,EXTERIOR,33530.579263725434,33599.266344241194,68.68708051575959,1386.0,1210.7080309072628,a_favor,3503.0411063035745,
24,LPABCN00243,rodaje,LPA,BCN,BCN,33595.0,33599.460419971845,4.460419971845113,4.0,53.80659254395242,neutro,114.48411261070186,
24,SVQBCN00621,aterrizaje,SVQ,BCN,BCN,33588.97306412699,33599.59674433509,10.62368020809663,40.55404377452629,229.0395210330545,en_contra,529.413397036986,
24,VLCPMI00679,aterrizaje,VLC,PMI,PMI,33596.8482961912,33600.34583091678,3.497534725582227,13.81433664359098,236.98412271721935,en_contra,140.7757727047431,
24,PMIBCN00602,crucero,PMI,BCN,BCN,33591.698500862054,33600.42181681689,8.723315954834106,155.19006651690805,1067.41565239919,a_favor,370.74092808048823,
24,TFNSPC00150,despegue,TFN,SPC,SPC,33598.626221511055,33600.626221511055,2.0,11.072811725915786,362.7139284046958,a_favor,107.66666666666667,
24,SCQMAD00521,crucero,SCQ,MAD,MAD,33572.5728620605,33600.65612184662,28.083259786122653,372.2323964712759,795.2760455292442,en_contra,1614.7874377019425,
24,TFSLPA00224,aterrizaje,TFS,LPA,LPA,33598.949250528334,33600.949250528334,2.0,5.878605439558994,232.48690036460005,en_contra,80.5,
24,BCNALC00528,crucero,BCN,ALC,ALC,33584.61925159833,33601.496634679606,16.877383081278822,311.0111982483146,1105.6614526689386,a_favor,717.2887809544255,
24,LPATFN00181,rodaje,LPA,TFN,TFN,33596.0,33601.845272857914,5.845272857914097,4.0,41.05881895233635,neutro,129.5702150170415,
24,TFNMAD00195,rodaje,TFN,MAD,MAD,33597.0,33602.07385116923,5.073851169232512,4.0,47.30134802836418,neutro,130.22884667697346,
24,MADEXTERIOR00510,rodaje,MAD,EXTERIOR,EXTERIOR,33598.0,33602.15112212483,4.151122124829271,4.0,57.81569242793108,neutro,106.54546787065841,
24,MADLCG00389,aproximacion,MAD,LCG,LCG,33596.04858763679,33602.194448703296,6.145861066506768,50.60092278090886,494.0,a_favor,182.83936672858766,
24,LCGMAD00400,crucero,LCG,MAD,MAD,33572.39946765263,33602.249632929146,29.850165276518965,389.6271054129982,783.1657248199426,en_contra,1716.3845033998284,
24,LPAEXTERIOR00248,despegue,LPA,EXTERIOR,EXTERIOR,33571.07997922537,33602.26586304242,31.185883817051945,144.0,277.0484252004957,en_contra,2630.0095352380877,
24,MAHBCN00577,rodaje,MAH,BCN,BCN,33596.0,33602.41068232998,6.410682329980773,4.0,37.43751252149054,neutro,142.10345831460143,
24,MADIBZ00074,crucero,MAD,IBZ,IBZ,33583.007245163404,33602.41474893185,19.407503768445167,354.8936182188378,1097.1847460236213,a_favor,824.8189101587756,
24,BCNEXTERIOR00343,crucero,BCN,EXTERIOR,EXTERIOR,33531.379422625076,33602.5824713798,71.20304875472357,1386.0,1167.9275179137742,a_favor,3631.355486491,
24,SCQVLC00692,despegue,SCQ,VLC,VLC,33589.30925782038,33603.18053911346,13.871281293082575,61.227077726779925,264.8367217121707,en_contra,1169.8113890497873,
24,SCQAGP00650,crucero,SCQ,AGP,AGP,33563.87687526547,33603.65679922811,39.77992396264017,591.2360000138315,891.7603772733119,en_contra,2744.814753422344,
24,VLCPMI00676,despegue,VLC,PMI,PMI,33598.30962421626,33603.80876052327,5.499136307014851,22.10293862974557,241.16083758332303,en_contra,400.5204276942999,
24,LPATFN00181,despegue,LPA,TFN,TFN,33601.949250528334,33603.949250528334,2.0,9.005246946019318,277.6927365847718,en_contra,145.66666666666666,
24,OVDMAD00312,crucero,OVD,MAD,MAD,33581.66297154272,33603.964539244735,22.301567702015745,305.71060787709155,822.4819312126824,en_contra,1282.3401428659893,
24,PMIALC00539,rodaje,PMI,ALC,ALC,33600.0,33604.197495160435,4.19749516043521,4.0,57.17695692950028,neutro,93.04447605631775,
24,PMIBCN00602,aproximacion,PMI,BCN,BCN,33600.42181681689,33604.42181681689,4.0,20.154554093104945,361.0,en_contra,161.0,
24,MADEXTERIOR00461,despegue,MAD,EXTERIOR,EXTERIOR,33571.06494827788,33604.4661240397,33.40117576182092,144.0,258.67352878864654,en_contra,2816.8324892468886,
24,SVQTFN00212,crucero,SVQ,TFN,TFN,33551.46189586715,33604.601616735745,53.13972086859576,1070.023768393882,1208.1626522350443,a_favor,2710.1257642983974,
24,BCNMAD00440,crucero,BCN,MAD,MAD,33583.75089335234,33604.67509030876,20.92419695641729,373.65974293628807,1071.466906131412,a_favor,889.2783706477562,
24,IBZALC00050,crucero,IBZ,ALC,ALC,33594.50628166691,33604.689895700016,10.183614033107006,139.293411557573,820.6914231319688,en_contra,585.5578069034498,
24,BCNLPA00241,rodaje,BCN,LPA,LPA,33599.0,33604.92572649237,5.9257264923726325,4.0,40.5013630495772,neutro,152.09364663751248,
24,LPAACE00106,crucero,LPA,ACE,ACE,33594.1255028588,33605.22747505759,11.101972198790463,160.13301370296205,865.4300920719766,neutro,555.0986099394057,
24,IBZSVQ00092,rodaje,IBZ,SVQ,SVQ,33600.0,33605.44268784719,5.442687847193156,4.0,44.09585975500448,neutro,120.6462472793997,
24,ACELPA00113,rodaje,ACE,LPA,LPA,33601.0,33605.842307598,4.842307598002662,4.0,49.56314631869686,neutro,107.33781842241763,
24,VGOMAD00017,rodaje,VGO,MAD,MAD,33600.0,33606.00669985386,6.006699853860482,4.0,39.95538412756879,neutro,133.14851342723688,
24,PMIBIO00370,despegue,PMI,BIO,BIO,33593.8482961912,33606.10106944103,12.252773249827442,50.319960619370185,246.40932918636295,en_contra,892.4103183623193,
24,TFNSPC00150,crucero,TFN,SPC,SPC,33600.626221511055,33606.26098167935,5.634760168293724,106.57581286193943,1134.8395638370548,a_favor,239.47730715261457,
24,MAHMAD00471,aproximacion,MAH,MAD,MAD,33595.50715759322,33606.60241090991,11.095253316685557,66.75644078871196,361.0,en_contra,446.58394599650796,
24,MADLCG00389,aterrizaje,MAD,LCG,LCG,33602.194448703296,33606.87580661276,4.681357909466897,25.30046139045443,324.2708019308777,a_favor,139.27039780654638,
24,MAHBCN00577,despegue,MAH,BCN,BCN,33602.41068232998,33606.92892005176,4.51823772177886,19.26489636847561,255.82845642167155,en_contra,329.07831406946946,
24,PMIBCN00602,aterrizaje,PMI,BCN,BCN,33604.42181681689,33607.047890493894,2.626073677005479,10.077277046552473,230.24358687528232,en_contra,105.69946549958331,
24,PMIEXTERIOR00604,rodaje,PMI,EXTERIOR,EXTERIOR,33602.0,33607.16306285963,5.163062859632191,4.0,46.484036031506264,neutro,132.51861339718508,
24,LCGBCN00380,rodaje,LCG,BCN,BCN,33603.0,33607.18874734966,4.188747349660844,4.0,57.29636570689627,neutro,107.51118197464616,
24,PMIEXTERIOR00315,despegue,PMI,EXTERIOR,EXTERIOR,33575.895632063526,33607.287551973255,31.39191990972904,144.0,275.23005999137644,en_contra,2647.3852457207245,
24,BCNOVD00308,crucero,BCN,OVD,OVD,33579.59121180708,33607.43425349452,27.843041687439836,549.3780979848258,1183.8751760357156,a_favor,1419.9951260595153,
24,BCNLPA00247,despegue,BCN,LPA,LPA,33569.52855099001,33607.43768587757,37.90913488755905,174.0125794188407,275.4152738145555,en_contra,3197.00370885095,
24,AGPBCN00558,despegue,AGP,BCN,BCN,33593.071414130085,33607.50619391022,14.434779780138342,61.323480343715495,254.8988537868301,en_contra,1217.333094791784,
24,OVDEXTERIOR00311,rodaje,OVD,EXTERIOR,EXTERIOR,33603.0,33607.9381475476,4.9381475475966,4.0,48.60122094099625,neutro,126.74578705498935,
24,MADPMI00481,despegue,MAD,PMI,PMI,33597.389064376395,33608.05306172767,10.663997351271973,43.87607905044889,246.86472214028885,en_contra,776.6944737510936,
24,BCNALC00528,aproximacion,BCN,ALC,ALC,33601.496634679606,33608.2098310299,6.713196350290673,40.39106470757333,361.0,en_contra,270.2061530991401,
24,ACELPA00113,despegue,ACE,LPA,LPA,33605.842307598,33608.520926713034,2.6786191150313243,16.637196228879173,372.66656096462833,a_favor,144.19899569250668,
24,BCNBIO00336,crucero,BCN,BIO,BIO,33589.44027109971,33608.642935221375,19.202664121665293,360.42143759963625,1126.1607305614436,a_favor,816.1132251706831,
24,IBZALC00050,aproximacion,IBZ,ALC,ALC,33604.689895700016,33608.689895700016,4.0,18.090053449035455,361.0,en_contra,161.0,
24,SCQMAD00521,aproximacion,SCQ,MAD,MAD,33600.65612184662,33608.69078162584,8.034659779215872,48.341869671594274,361.0,en_contra,323.3950561132969,
24,LPAACE00106,aproximacion,LPA,ACE,ACE,33605.22747505759,33609.22747505759,4.0,20.796495286098967,494.0,a_favor,119.0,
24,BIOGRX00034,rodaje,BIO,GRX,GRX,33604.0,33609.67998511467,5.679985114671581,4.0,42.25363185903137,neutro,125.9063367084951,
24,MADEXTERIOR00080,crucero,MAD,EXTERIOR,EXTERIOR,33539.81460515277,33609.69365655729,69.87905140451767,1386.0,1190.056223267838,a_favor,3563.8316216304256,
24,BCNMAH00574,rodaje,BCN,MAH,MAH,33603.0,33609.791879332064,6.791879332064127,4.0,35.336316837521316,neutro,150.55332519406892,
24,LPATFN00181,crucero,LPA,TFN,TFN,33603.949250528334,33609.93965962155,5.99040909321775,86.67550185543593,868.1427312224815,neutro,299.52045466089373,
24,MADIBZ00074,aproximacion,MAD,IBZ,IBZ,33602.41474893185,33610.075150087774,7.660401155924774,46.090080288160756,361.0,en_contra,308.33114652606156,
24,MADSPC00140,despegue,MAD,SPC,SPC,33574.06494827788,33610.13106355877,36.06611528088979,147.71686849766712,245.7434642137773,en_contra,3041.5757220219525,
24,MADEXTERIOR00189,despegue,MAD,EXTERIOR,EXTERIOR,33574.06494827788,33610.14336680975,36.07841853186983,144.0,239.47834610235216,en_contra,3042.6132961874637,
24,PMIALC00539,despegue,PMI,ALC,ALC,33604.197495160435,33610.19276355869,5.9952683982555754,25.467446860622445,254.87546347070455,en_contra,436.65538167314446,
24,TFNSPC00150,aproximacion,TFN,SPC,SPC,33606.26098167935,33610.26098167935,4.0,13.841014657394732,380.0,neutro,140.0,
24,OVDMAD00312,aproximacion,OVD,MAD,MAD,33603.964539244735,33610.5633220172,6.59878277246753,39.70267634767423,361.0,en_contra,265.60100659178187,
24,LPASPC00136,crucero,LPA,SPC,SPC,33597.33087367751,33610.56677832104,13.235904643530375,188.24806739289886,853.3518749016441,neutro,661.7952321763962,
24,LCGMAD00400,aproximacion,LCG,MAD,MAD,33602.249632929146,33610.659758599104,8.410125669957779,50.60092278090886,361.0,en_contra,338.50755821577536,
24,VGOLPA00012,rodaje,VGO,LPA,LPA,33604.0,33610.691911312395,6.69191131239495,4.0,35.86419317235954,neutro,171.7590570181152,
24,PMIXRY00009,crucero,PMI,XRY,XRY,33578.97127379044,33611.03715652454,32.065882734095794,639.8473013758186,1197.2487519179936,a_favor,1635.3600194390638,
24,LPAACE00106,aterrizaje,LPA,ACE,ACE,33609.22747505759,33611.22747505759,2.0,10.398247643049483,318.9815002319035,a_favor,59.5,
24,AGPPMI00645,despegue,AGP,PMI,PMI,33598.14239675936,33611.45188064887,13.309483889512194,56.74652295045615,255.81693514875315,en_contra,1122.433141349077,
24,PMIEXTERIOR00511,rodaje,PMI,EXTERIOR,EXTERIOR,33607.0,33611.52516949674,4.525169496737362,4.0,53.036687393248926,neutro,116.1460170829619,
24,SCQALC00547,despegue,SCQ,ALC,ALC,33596.145077405556,33611.724648844676,15.579571439120627,67.09010300150005,258.3772086299108,en_contra,1313.8771913657527,
24,BIOMAH00365,rodaje,BIO,MAH,MAH,33606.0,33611.84135870188,5.841358701880381,4.0,41.086331493835004,neutro,149.928206681687,
24,MADEXTERIOR00360,despegue,MAD,EXTERIOR,EXTERIOR,33577.37352183181,33612.194477175435,34.82095534362452,144.0,248.12644899424726,en_contra,2936.5672339787247,
24,BCNEXTERIOR00246,rodaje,BCN,EXTERIOR,EXTERIOR,33606.0,33612.218551832775,6.21855183277512,4.0,38.59419467007972,neutro,159.6094970411589,
24,MADEXTERIOR00115,despegue,MAD,EXTERIOR,EXTERIOR,33580.37352183181,33612.22180802214,31.848286190332146,144.0,271.286183136068,en_contra,2685.8721353845676,
24,TFNSPC00150,aterrizaje,TFN,SPC,SPC,33610.26098167935,33612.26098167935,2.0,6.920507328697366,320.1761802908977,a_favor,59.5,
24,AGPTFN00155,crucero,AGP,TFN,TFN,33538.446317636386,33612.29919343617,73.85287579978467,1104.398213756211,897.2418759292945,neutro,4431.172547987125,
24,LCGLEI00045,rodaje,LCG,LEI,LEI,33607.0,33612.46687575073,5.46687575073156,4.0,43.90075994830964,neutro,140.3164776020508,
24,BCNMAD00440,aproximacion,BCN,MAD,MAD,33604.67509030876,33612.74055945154,8.065469142777147,48.52723934237508,361.0,en_contra,324.63513299677516,
24,VLCBIO00376,crucero,VLC,BIO,BIO,33585.86295549181,33613.23397951306,27.371024021253106,361.4628236329184,792.362368362074,en_contra,1573.833881222037,
24,BCNALC00528,aterrizaje,BCN,ALC,ALC,33608.2098310299,33613.25584588444,5.046014854546229,20.195532353786664,240.13641976004325,neutro,176.61051990918696,
24,IBZALC00050,aterrizaje,IBZ,ALC,ALC,33611.2098310299,33613.45762007125,2.247789041350188,9.045026724517728,241.4379612529668,neutro,78.67261644736001,
24,VGOMAD00017,despegue,VGO,MAD,MAD,33606.00669985386,33613.84392716431,7.837227310446906,37.16655965835588,284.53858630945376,neutro,496.35772966184834,
24,LPATFN00181,aproximacion,LPA,TFN,TFN,33609.93965962155,33613.93965962155,4.0,11.256558682524147,361.0,en_contra,161.0,
24,LPAMAD00286,despegue,LPA,MAD,MAD,33583.87727735763,33614.02783534561,30.1505579879813,141.1591644419434,280.9085612907151,en_contra,2542.697056986572,
24,TFNMAD00205,despegue,TFN,MAD,MAD,33591.09960601592,33614.099641980836,23.000035964912968,141.66964334029726,369.57240472951776,a_favor,1433.6689084794998,
24,GRXBCN00031,crucero,GRX,BCN,BCN,33586.23301131651,33614.15133457297,27.918323256461008,524.4956230594912,1127.2072858561703,a_favor,1186.5287383995499,
24,VLCEXTERIOR00129,crucero,VLC,EXTERIOR,EXTERIOR,33517.400464036786,33614.19094050119,96.79047646440449,1386.0,859.175437891182,en_contra,6678.542876043839,
24,SVQBCN00620,crucero,SVQ,BCN,BCN,33582.647272065245,33614.2774142716,31.63014220635523,624.5322741277048,1184.690735918751,a_favor,1613.1372525241409,
24,BCNBIO00336,aproximacion,BCN,BIO,BIO,33608.642935221375,33614.32811484596,5.6851796245828154,46.80797890904367,494.0,a_favor,169.13409383126103,
24,LPASPC00136,aproximacion,LPA,SPC,SPC,33610.56677832104,33614.56677832104,4.0,24.447800960116737,380.0,neutro,140.0,
24,ACEAGP00099,rodaje,ACE,AGP,AGP,33611.0,33615.072098493445,4.072098493445083,4.0,58.937670684160594,neutro,104.51719466503265,
24,BCNMAH00574,despegue,BCN,MAH,MAH,33610.42181681689,33615.269121447454,4.847304630566214,19.26489636847561,238.46113875738916,en_contra,353.04535392616344,
24,MAHMAD00471,aterrizaje,MAH,MAD,MAD,33606.60241090991,33615.36729549944,8.764884589530993,33.37822039435598,228.49054122779708,en_contra,352.78660472866545,
24,MADEXTERIOR00407,despegue,MAD,EXTERIOR,EXTERIOR,33583.37352183181,33615.38804900547,32.01452717366192,144.0,269.8774825919949,en_contra,2699.8917916452097,
