dia,id_vuelo,fase,origen,destino_programado,destino_final,minuto_inicio,minuto_fin,duracion_min,distancia_km,velocidad_kmh,viento,combustible_consumido_l,nota 
17,LPAMAD00285,crucero,LPA,MAD,MAD,23530.805128964006,23619.74287814318,88.93774917917472,1358.6569577537052,916.5896170926397,neutro,5336.26495075057,
17,BCNEXTERIOR00453,rodaje,BCN,EXTERIOR,EXTERIOR,23615.0,23619.918630994925,4.918630994925479,4.0,48.79406490293186,neutro,126.24486220310511,
17,PMIBCN00600,rodaje,PMI,BCN,BCN,23616.0,23620.065433969452,4.065433969451988,4.0,59.0342880497802,neutro,90.11711965618949,
17,GRXMAD00032,aproximacion,GRX,MAD,MAD,23614.356787519737,23620.462231536723,6.105444016986439,36.73442150219265,361.0,en_contra,245.74412168364333,
17,TFNEXTERIOR00183,despegue,TFN,EXTERIOR,EXTERIOR,23587.3579017059,23621.33418780133,33.97628609543244,144.0,254.2950096350102,neutro,2491.5943136650876,
17,BCNEXTERIOR00617,crucero,BCN,EXTERIOR,EXTERIOR,23549.152942015597,23621.53189150987,72.37894949427209,1386.0,1148.952845835112,a_favor,3691.3264242078876,
17,BCNPMI00580,crucero,BCN,PMI,PMI,23613.225122275486,23621.564254946905,8.339132671419065,155.19006651690805,1116.5914199839153,a_favor,354.41313853532574,
17,ALCSVQ00553,despegue,ALC,SVQ,SVQ,23613.289310886354,23621.611254610623,8.321943724269659,38.336781346280034,276.4025997999177,neutro,527.0564358704252,
17,MADTFN00199,aproximacion,MAD,TFN,TFN,23593.770406540687,23621.73152035785,27.961113817164005,177.08705417537158,380.0,neutro,1211.648265410437,
17,MADEXTERIOR00505,aproximacion,MAD,EXTERIOR,EXTERIOR,23593.334639896184,23621.755692527764,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
17,IBZPMI00082,crucero,IBZ,PMI,PMI,23614.03962699269,23621.797763379353,7.7581363866629545,107.25735581590261,829.5086639643295,en_contra,446.092842233142,
17,OVDPMI00334,aterrizaje,OVD,PMI,PMI,23610.542365168774,23621.798468551948,11.256103383173468,42.778341020623635,228.0274419897579,en_contra,560.929151928169,
17,BCNSVQ00620,aproximacion,BCN,SVQ,SVQ,23612.10385174254,23621.955036465097,9.851184722556354,81.10808754905258,494.0,a_favor,362.8519706141827,
17,AGPMAD00426,aterrizaje,AGP,MAD,MAD,23616.376373965682,23622.002387633067,5.626013667384541,21.554804620112176,229.87649047222695,en_contra,226.4470501121559,
17,MAHMAD00478,aterrizaje,MAH,MAD,MAD,23613.376373965682,23622.081191443678,8.704817477995675,33.37822039435598,230.06722756958058,en_contra,350.3689034892673,
17,MADEXTERIOR00211,despegue,MAD,EXTERIOR,EXTERIOR,23586.624407177827,23622.110865401264,35.486458223436784,144.0,243.4731565939624,en_contra,2992.6913101765267,
17,BIOMAH00385,crucero,BIO,MAH,MAH,23584.02121285304,23622.303195864442,38.28198301140219,543.7782714334855,852.2728897374553,en_contra,2641.4568277868493,
17,FUEMAD00465,aterrizaje,FUE,MAD,MAD,23601.08706594404,23622.52171446953,21.434648525490047,81.68973051110123,228.6663961313629,en_contra,1068.159984853551,
17,BCNAGP00554,crucero,BCN,AGP,AGP,23593.005406381773,23622.59506774016,29.589661358386365,590.2384983082616,1196.8474214545315,a_favor,1509.072729277627,
17,MADEXTERIOR00379,rodaje,MAD,EXTERIOR,EXTERIOR,23617.0,23623.305984089246,6.305984089245612,4.0,38.05908746412722,neutro,161.85359162397518,
17,MADEXTERIOR00079,aproximacion,MAD,EXTERIOR,EXTERIOR,23594.97179638409,23623.39284901567,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
17,MAHEXTERIOR00660,aproximacion,MAH,EXTERIOR,EXTERIOR,23595.185663306995,23623.606715938575,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
17,PMIBCN00600,despegue,PMI,BCN,BCN,23620.065433969452,23623.840971085927,3.7755371164748794,16.123643274483953,256.23336935234977,en_contra,274.984953316537,
17,TFNSVQ00220,crucero,TFN,SVQ,SVQ,23570.59491067786,23624.155743015377,53.56083233751633,1070.023768393882,1198.663711927854,a_favor,2731.6024492133397,
17,BCNEXTERIOR00053,crucero,BCN,EXTERIOR,EXTERIOR,23551.724229064817,23624.261500330245,72.53727126542799,1386.0,1146.4451108961555,a_favor,3699.4008345369116,
17,BCNEXTERIOR00253,aproximacion,BCN,EXTERIOR,EXTERIOR,23596.6076983946,23625.02875102618,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
17,SVQTFS00246,aproximacion,SVQ,TFS,TFS,23607.64737534344,23625.14934679234,17.501971448898985,144.0995649292574,494.0,a_favor,644.6559483677305,
17,SVQTFN00222,crucero,SVQ,TFN,TFN,23570.764087036663,23625.301772315543,54.53768527887951,1070.023768393882,1177.193820664343,a_favor,2781.421949222822,
17,AGPLPA00247,crucero,AGP,LPA,LPA,23551.50747048626,23625.303843844144,73.79637335788357,1085.4131827195988,882.4931090765873,neutro,4427.782401473057,
17,ACEBIO00099,aterrizaje,ACE,BIO,BIO,23607.507754741313,23625.317586268953,17.8098315276402,92.86540867106572,312.85666636526173,a_favor,655.995461268021,
17,MADEXTERIOR00065,crucero,MAD,EXTERIOR,EXTERIOR,23552.910366234384,23625.401533745873,72.49116751148904,1386.0,1147.1742400454327,a_favor,3697.049543086003,
17,ACETFN00123,rodaje,ACE,TFN,TFN,23619.0,23625.498002724413,6.4980027244128,4.0,36.934425881106456,neutro,144.03906039111897,
17,ALCOVD00320,crucero,ALC,OVD,OVD,23584.691234113427,23625.512434643868,40.821200530441274,573.645294011827,843.1578981868053,en_contra,2816.662836600502,
17,BCNPMI00580,aproximacion,BCN,PMI,PMI,23621.564254946905,23625.564254946905,4.0,20.154554093104945,361.0,en_contra,161.0,
17,MADEXTERIOR00512,despegue,MAD,EXTERIOR,EXTERIOR,23595.08706594404,23625.582718112895,30.495652168854576,144.0,283.31907618044687,en_contra,2571.7999995733667,
17,IBZPMI00082,aproximacion,IBZ,PMI,PMI,23621.797763379353,23625.797763379353,4.0,13.929526729338003,361.0,en_contra,161.0,
17,MADLPA00289,crucero,MAD,LPA,LPA,23554.586984067453,23625.838131585173,71.2511475177198,1358.6569577537052,1144.1137484129329,a_favor,3633.8085234037576,
17,TFSMAD00244,despegue,TFS,MAD,MAD,23603.364504616224,23626.20296944373,22.83846482750596,145.85214083151806,383.1749864094229,a_favor,1423.5976409144414,
17,LPAEXTERIOR00176,crucero,LPA,EXTERIOR,EXTERIOR,23534.437934292782,23626.47667208906,92.03873779627611,1386.0,903.5325993286644,neutro,5522.32426777665,
17,BIOMAD00371,crucero,BIO,MAD,MAD,23608.558367928217,23626.729561426822,18.171193498605135,244.11897068732245,806.0636326592461,en_contra,1044.8436261697677,
17,GRXMAD00032,aterrizaje,GRX,MAD,MAD,23622.376373965682,23627.06609847928,4.689724513598776,18.367210751096327,234.9887806566032,en_contra,188.76141167232015,
17,MADEXTERIOR00484,aproximacion,MAD,EXTERIOR,EXTERIOR,23598.871033374624,23627.292086006204,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
17,SVQTFN00226,aterrizaje,SVQ,TFN,TFN,23609.5662982068,23627.518313726032,17.9520155192331,69.4820628827196,232.22594524256124,en_contra,894.6087733751461,
17,MAHMAD00472,aterrizaje,MAH,MAD,MAD,23619.376373965682,23627.815558257695,8.439184292012214,33.37822039435598,237.30886236920904,en_contra,339.67716775346474,
17,LPASDR00311,rodaje,LPA,SDR,SDR,23623.0,23627.921365402362,4.921365402362426,4.0,48.766953960538,neutro,126.31504532730597,
17,BCNPMI00580,aterrizaje,BCN,PMI,PMI,23625.564254946905,23628.163752154,2.599497207094828,10.077277046552473,232.5975273769231,en_contra,104.6297625855104,
17,MADEXTERIOR00412,despegue,MAD,EXTERIOR,EXTERIOR,23592.08706594404,23628.327026172316,36.23996022827487,144.0,238.4108576713977,en_contra,3056.2366459177224,
17,MADEXTERIOR00517,aproximacion,MAD,EXTERIOR,EXTERIOR,23599.911743444103,23628.332796075683,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
17,SVQEXTERIOR00665,crucero,SVQ,EXTERIOR,EXTERIOR,23557.191745504017,23628.3969794817,71.20523397768193,1386.0,1167.8916752954613,a_favor,3631.4669328617674,
17,FUEBIO00370,despegue,FUE,BIO,BIO,23600.93495722988,23628.43176960322,27.49681237333789,153.46124428897903,334.86334824273746,a_favor,1713.967971271485,
17,BCNACE00095,rodaje,BCN,ACE,ACE,23622.0,23628.545642894045,6.545642894045159,4.0,36.665611596120065,neutro,168.00483428051825,
17,MADEXTERIOR00328,aproximacion,MAD,EXTERIOR,EXTERIOR,23600.60062321001,23629.02167584159,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
17,MADEXTERIOR00531,crucero,MAD,EXTERIOR,EXTERIOR,23559.82978722046,23629.147862799524,69.31807557906359,1386.0,1199.6870845779533,a_favor,3535.2218545322,
17,ACETFN00123,despegue,ACE,TFN,TFN,23625.498002724413,23629.403524392754,3.9055216683409526,21.829398051214735,335.3620833011063,a_favor,210.24724981242682,
17,AGPPMI00640,despegue,AGP,PMI,PMI,23616.605525249473,23629.4993949986,12.89386974912486,56.74652295045615,264.0628021900793,en_contra,1087.3830155093904,
17,LPAEXTERIOR00249,despegue,LPA,EXTERIOR,EXTERIOR,23598.22744624337,23629.597042828966,31.36959658559499,144.0,275.4259200122143,en_contra,2645.502645385325,
17,BCNSVQ00620,aterrizaje,BCN,SVQ,SVQ,23621.955036465097,23629.722592467446,7.767556002349011,40.55404377452629,313.2571719773928,a_favor,286.10497941982044,
17,LPASVQ00314,aterrizaje,LPA,SVQ,SVQ,23617.169931694967,23630.014344481246,12.844412786278554,68.82509154188027,321.5020850874751,a_favor,473.10253762793076,
17,MADEXTERIOR00200,rodaje,MAD,EXTERIOR,EXTERIOR,23626.0,23630.354905461754,4.354905461754242,4.0,55.11026636691824,neutro,111.77590685168134,
17,LPAMAD00290,aproximacion,LPA,MAD,MAD,23601.055401911315,23630.382098125014,29.326696213698597,176.44895555242928,361.0,en_contra,1461.4470279827244,
17,IBZPMI00082,aterrizaje,IBZ,PMI,PMI,23628.564254946905,23630.564254946905,2.0,6.964763364669001,231.0903762447211,en_contra,80.5,
17,VLLPMI00341,crucero,VLL,PMI,PMI,23593.844456578987,23630.78874102356,36.944284444572986,526.9609687226213,855.8200165114225,neutro,1847.2142222286573,
17,SCQPMI00664,crucero,SCQ,PMI,PMI,23578.358931122762,23630.948910702977,52.589979580214276,773.9370298654187,882.9861156552962,en_contra,3628.708591034814,
17,GRXBCN00028,crucero,GRX,BCN,BCN,23591.27340432737,23631.01679504032,39.743390712948894,524.4956230594912,791.8231640290429,en_contra,2285.2449659945464,
17,FUEMAD00464,aproximacion,FUE,MAD,MAD,23604.018932916297,23631.173413972618,27.154481056320947,163.37946102220246,361.0,en_contra,1353.1983059733664,
17,BCNEXTERIOR00432,aproximacion,BCN,EXTERIOR,EXTERIOR,23602.921607690772,23631.342660322352,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
17,BCNMAD00450,crucero,BCN,MAD,MAD,23610.93835841639,23631.362855659547,20.4244972431552,373.65974293628807,1097.68109879383,a_favor,868.0411328340624,
17,LPAMAD00287,aproximacion,LPA,MAD,MAD,23602.24289527221,23631.56959148591,29.326696213698597,176.44895555242928,361.0,en_contra,1461.4470279827244,
17,PMIEXTERIOR00682,aproximacion,PMI,EXTERIOR,EXTERIOR,23603.25337467362,23631.6744273052,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
17,SVQEXTERIOR00696,crucero,SVQ,EXTERIOR,EXTERIOR,23562.3517957437,23631.72701842393,69.37522268023167,1386.0,1198.6988551129573,a_favor,3538.1363566918076,
17,BCNEXTERIOR00340,despegue,BCN,EXTERIOR,EXTERIOR,23597.656164290496,23631.859369885613,34.20320559511674,144.0,252.60790179365827,en_contra,2884.470338521661,
17,BIOMAD00371,aproximacion,BIO,MAD,MAD,23626.729561426822,23631.998884821878,5.269323395055835,31.703762426924996,361.0,en_contra,212.09026665103562,
17,PMIBCN00600,crucero,PMI,BCN,BCN,23623.840971085927,23632.284665277344,8.443694191417308,155.19006651690805,1102.764238012995,a_favor,358.85700313529037,
17,AGPMAD00415,crucero,AGP,MAD,MAD,23609.982832981346,23632.63563353521,22.652800553863926,331.9439911497275,879.2131207629858,neutro,1132.6400276931652,
17,MADEXTERIOR00013,aproximacion,MAD,EXTERIOR,EXTERIOR,23604.676823116628,23633.097875748208,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
17,TFNEXTERIOR00167,aproximacion,TFN,EXTERIOR,EXTERIOR,23605.011386860377,23633.432439491957,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
17,XRYMAD00006,crucero,XRY,MAD,MAD,23614.12869082323,23633.730466291712,19.601775468483538,361.1329882895712,1105.4090142096143,a_favor,833.0754574105381,
17,MADEXTERIOR00191,despegue,MAD,EXTERIOR,EXTERIOR,23601.08706594404,23633.79274853383,32.70568258978892,144.0,264.1742754116286,en_contra,2758.1792317388,
17,BIOMAH00385,aproximacion,BIO,MAH,MAH,23622.303195864442,23634.04068418549,11.73748832104684,70.62055473162151,361.0,en_contra,584.9181679987488,
17,ALCOVD00320,aproximacion,ALC,OVD,OVD,23625.512434643868,23634.560943408975,9.048508765106817,74.49938883270481,494.0,a_favor,333.28673951473206,
17,PMIGRX00037,crucero,PMI,GRX,GRX,23609.11426323591,23634.591805581862,25.477542345950496,482.2489898157362,1135.703710980004,a_favor,1082.795549702821,
17,PMIEXTERIOR00678,despegue,PMI,EXTERIOR,EXTERIOR,23600.630528640802,23634.769507397254,34.13897875645125,144.0,253.0831417552861,en_contra,2879.0538751275044,
17,PMIEXTERIOR00389,rodaje,PMI,EXTERIOR,EXTERIOR,23631.0,23635.03078399225,4.030783992249781,4.0,59.54176667900698,neutro,103.45678913440554,
17,AGPLPA00248,aproximacion,AGP,LPA,LPA,23611.828285490716,23635.2569975687,23.428712077984528,140.9627510025453,361.0,en_contra,1167.5308185529375,
17,ACEMAD00120,crucero,ACE,MAD,MAD,23553.846427006807,23635.27021585426,81.42378884745267,1211.4619985308527,892.7086413042125,en_contra,5618.24143047428,
17,BCNAGP00554,aproximacion,BCN,AGP,AGP,23622.59506774016,23635.335402991623,12.740335251462966,76.65435042964437,361.0,en_contra,634.8933733646445,
17,PMIEXTERIOR00597,crucero,PMI,EXTERIOR,EXTERIOR,23563.779974862045,23636.052152528242,72.27217766619651,1386.0,1150.650259690412,a_favor,3685.881060975995,
17,PMIBCN00600,aproximacion,PMI,BCN,BCN,23632.284665277344,23636.284665277344,4.0,20.154554093104945,361.0,en_contra,161.0,
17,GRXBCN00024,rodaje,GRX,BCN,BCN,23632.0,23636.513658904692,4.51365890469242,4.0,53.17193989792795,neutro,100.05277238732668,
17,MADEXTERIOR00115,rodaje,MAD,EXTERIOR,EXTERIOR,23631.0,23636.885414468707,5.8854144687065855,4.0,40.778776291128466,neutro,151.05897136349637,
17,FUEBCN00561,aproximacion,FUE,BCN,BCN,23603.143601282252,23636.925942987855,33.78234170560245,203.2570892620363,361.0,en_contra,1683.4866949958127,
17,BCNEXTERIOR00559,aproximacion,BCN,EXTERIOR,EXTERIOR,23608.574456956878,23636.995509588458,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
17,BIOMAD00371,aterrizaje,BIO,MAD,MAD,23633.354905461754,23637.41558977654,4.060684314787068,15.851881213462498,234.22477569707894,en_contra,163.442543670197,
17,TFNSVQ00224,crucero,TFN,SVQ,SVQ,23583.755190977925,23638.126350490114,54.37115951218948,1070.023768393882,1180.7992818184737,a_favor,2772.9291351217457,
17,BCNEXTERIOR00003,despegue,BCN,EXTERIOR,EXTERIOR,23606.27469938813,23638.378234321677,32.10353493354705,144.0,269.12924130891366,en_contra,2707.398112729221,
17,ACEBCN00096,crucero,ACE,BCN,BCN,23533.775779989926,23638.398418386118,104.62263839619118,1520.0941839783477,871.7582775280138,en_contra,7218.96204933727,
17,SVQTFS00246,aterrizaje,SVQ,TFS,TFS,23625.14934679234,23638.642867259034,13.493520466694463,72.0497824646287,320.37502433465284,a_favor,497.01133718995266,
17,PMIEXTERIOR00662,aproximacion,PMI,EXTERIOR,EXTERIOR,23610.31918979487,23638.74024242645,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
17,PMIBCN00600,aterrizaje,PMI,BCN,BCN,23636.284665277344,23638.86237969358,2.5777144162348122,10.077277046552473,234.56307610542575,en_contra,103.75300525341841,
17,ACEMAD00119,crucero,ACE,MAD,MAD,23556.116556539637,23639.417664233926,83.30110769428939,1211.4619985308527,872.5900762161689,en_contra,5747.7764309059585,
17,BCNMAD00450,aproximacion,BCN,MAD,MAD,23631.362855659547,23639.428324802324,8.065469142777147,48.52723934237508,361.0,en_contra,324.63513299677516,
17,AGPMAD00415,aproximacion,AGP,MAD,MAD,23632.63563353521,23639.800665541894,7.165032006683759,43.10960924022435,361.0,en_contra,288.3925382690909,
17,LPASVQ00313,crucero,LPA,SVQ,SVQ,23570.718425743005,23639.878783214222,69.16035747121714,1059.906409744956,919.5207617479871,neutro,4149.621448273073,
17,MADEXTERIOR00496,crucero,MAD,EXTERIOR,EXTERIOR,23570.935207412767,23639.942377690993,69.00717027822611,1386.0,1205.0921616509177,a_favor,3519.365684189512,
17,MADLPA00286,aterrizaje,MAD,LPA,LPA,23616.957771336027,23640.172136547917,23.214365211890254,88.22447777621464,228.02556168374733,en_contra,1156.8491997258554,
17,AGPBCN00558,rodaje,AGP,BCN,BCN,23636.0,23640.276750635305,4.276750635304779,4.0,56.1173705146344,neutro,109.76993297277859,
17,BCNMAH00572,rodaje,BCN,MAH,MAH,23636.0,23640.3434311136,4.343431113600673,4.0,55.25585504245379,neutro,96.27938968481395,
17,LPAMAD00297,rodaje,LPA,MAD,MAD,23637.0,23641.024204663518,4.024204663517594,4.0,59.63911382929415,neutro,103.28791969699368,
17,TFNSVQ00220,aproximacion,TFN,SVQ,SVQ,23624.155743015377,23641.033976914012,16.87823389863479,138.9641257654392,494.0,a_favor,621.6816152664386,
17,SCQLPA00310,aproximacion,SCQ,LPA,LPA,23611.54166648593,23641.04970962962,29.508043143690884,177.54005958120104,361.0,en_contra,1470.484149993881,
17,SVQLPA00315,crucero,SVQ,LPA,LPA,23588.907427664548,23641.28624639318,52.37881872863363,1059.906409744956,1214.1240701545353,a_favor,2671.319755160403,
17,MADEXTERIOR00403,despegue,MAD,EXTERIOR,EXTERIOR,23610.376373965682,23641.371660478613,30.99528651293076,144.0,278.7520611043789,en_contra,2613.9358292570982,
17,XRYMAD00006,aproximacion,XRY,MAD,MAD,23633.730466291712,23641.525544644548,7.795078352835844,46.9003880895547,361.0,en_contra,313.75190370159163,
17,VLLPMI00341,aproximacion,VLL,PMI,PMI,23630.78874102356,23642.16322680381,11.374485780248506,68.43648944449627,361.0,en_contra,457.82305265500963,
17,SVQBCN00625,rodaje,SVQ,BCN,BCN,23636.0,23642.176559210686,6.176559210685809,4.0,38.856585327432065,neutro,158.53168640763573,
17,BCNLCG00400,rodaje,BCN,LCG,LCG,23636.0,23642.211876887326,6.211876887326071,4.0,38.635665895056086,neutro,159.4381734414017,
17,GRXBCN00028,aproximacion,GRX,BCN,BCN,23631.01679504032,23642.338066178778,11.321271138458542,68.1163146830508,361.0,en_contra,455.68116332290214,
17,MADEXTERIOR00074,crucero,MAD,EXTERIOR,EXTERIOR,23570.435180812365,23642.345940128936,71.91075931657178,1386.0,1156.4333458628466,a_favor,3667.448725145118,
17,BIOMAH00385,aterrizaje,BIO,MAH,MAH,23634.04068418549,23643.07375492923,9.033070743742428,35.310277365810755,234.54002543006834,en_contra,450.14802539643176,
17,MADEXTERIOR00326,rodaje,MAD,EXTERIOR,EXTERIOR,23639.0,23643.080763714446,4.0807637144462205,4.0,58.81252059518451,neutro,104.73960200414147,
17,TFNEXTERIOR00158,rodaje,TFN,EXTERIOR,EXTERIOR,23638.0,23643.1434993176,5.143499317600799,4.0,46.66084025298685,neutro,132.0164824851324,
17,BCNOVD00325,rodaje,BCN,OVD,OVD,23638.0,23643.562374189278,5.562374189277762,4.0,43.14704330078937,neutro,142.7676041914859,
17,BCNEXTERIOR00574,despegue,BCN,EXTERIOR,EXTERIOR,23612.27469938813,23643.722155479845,31.44745609171514,144.0,274.7440039283831,en_contra,2652.068797068026,
17,BCNACE00097,crucero,BCN,ACE,ACE,23566.61356317304,23643.979775475105,77.36621230206583,1520.0941839783477,1178.8822061315223,a_favor,3945.676827405435,
17,ALCOVD00320,aterrizaje,ALC,OVD,OVD,23634.560943408975,23644.078187219304,9.517243810329092,37.249694416352405,234.83497003150265,en_contra,474.2759832147347,
17,MADTFN00199,aterrizaje,MAD,TFN,TFN,23621.73152035785,23644.343083018808,22.611562660957134,88.54352708768579,234.95110465912606,en_contra,1126.809539271077,
17,MADEXTERIOR00190,rodaje,MAD,EXTERIOR,EXTERIOR,23638.0,23644.630374620254,6.6303746202538605,4.0,36.197049751428764,neutro,170.17961525322525,
17,ACETFN00123,crucero,ACE,TFN,TFN,23629.403524392754,23644.668626680093,15.265102287339687,210.10795624294184,825.836416768229,en_contra,877.7433815219907,
17,MADEXTERIOR00509,aproximacion,MAD,EXTERIOR,EXTERIOR,23616.266605977242,23644.687658608822,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
17,LPAMAD00302,aproximacion,LPA,MAD,MAD,23615.434220260515,23644.760916474213,29.326696213698597,176.44895555242928,361.0,en_contra,1461.4470279827244,
17,PMIBIO00387,crucero,PMI,BIO,BIO,23618.71092457063,23644.99631359133,26.285389020700677,484.329620961438,1105.548684662881,a_favor,1117.1290333797217,
17,PMIGRX00037,aproximacion,PMI,GRX,GRX,23634.591805581862,23645.001180474457,10.409374892595224,62.6297389371086,361.0,en_contra,418.9773394269176,
17,AGPEXTERIOR00639,rodaje,AGP,EXTERIOR,EXTERIOR,23639.0,23645.002603703768,6.002603703767818,4.0,39.9826495041461,neutro,154.06682839668298,
17,BCNAGP00554,aterrizaje,BCN,AGP,AGP,23635.335402991623,23645.276815967714,9.94141297609167,38.327175214822184,231.3182762269103,en_contra,495.41374664189453,
17,VLCBIO00395,rodaje,VLC,BIO,BIO,23640.0,23645.878070190913,5.878070190912695,4.0,40.829726798947426,neutro,130.29722256523027,
17,VLCACE00126,crucero,VLC,ACE,ACE,23557.831611795467,23646.52961371928,88.69800192381445,1292.4960658633543,874.3124114386757,en_contra,6120.162132743098,
17,MADEXTERIOR00210,crucero,MAD,EXTERIOR,EXTERIOR,23576.954313108716,23646.64929292541,69.69497981669338,1386.0,1193.1992837751259,a_favor,3554.443970651345,
17,BCNMAH00572,despegue,BCN,MAH,MAH,23642.284665277344,23647.099128052716,4.814462775371794,19.26489636847561,240.08780128525854,en_contra,350.653372139518,
17,FUESVQ00633,crucero,FUE,SVQ,SVQ,23584.130639327715,23647.209071288133,63.07843196041722,956.1249249751343,909.4629291753176,neutro,3784.705917625102,
17,SVQTFN00222,aproximacion,SVQ,TFN,TFN,23625.301772315543,23647.24347638377,21.94170406822741,138.9641257654392,380.0,neutro,950.8071762898472,
17,TFNMAD00206,aproximacion,TFN,MAD,MAD,23617.99191821997,23647.42466960646,29.432751386488235,177.08705417537158,361.0,en_contra,1466.7321107600028,
17,TFNMAD00207,rodaje,TFN,MAD,MAD,23643.0,23647.57846988575,4.578469885749655,4.0,52.419259269780056,neutro,117.514060400912,
17,SCQPMI00664,aproximacion,SCQ,PMI,PMI,23630.948910702977,23647.65439035615,16.705479653173825,100.51130257992452,361.0,en_contra,832.4897360497902,
17,AGPMAD00415,aterrizaje,AGP,MAD,MAD,23642.354905461754,23647.936265450215,5.581359988460463,21.554804620112176,231.71561767755784,en_contra,224.64973953550012,
17,MADEXTERIOR00301,aproximacion,MAD,EXTERIOR,EXTERIOR,23619.622257321673,23648.043309953253,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
17,SVQBCN00627,crucero,SVQ,BCN,BCN,23616.047272310556,23648.12442424757,32.077151937013696,624.5322741277048,1168.1815306185158,a_favor,1635.9347487876523,
17,XRYMAD00006,aterrizaje,XRY,MAD,MAD,23642.354905461754,23648.359129874858,6.004224413103657,23.45019404477735,234.33695109993934,en_contra,241.67003262744063,
17,BCNMAD00450,aterrizaje,BCN,MAD,MAD,23642.354905461754,23648.690800896085,6.335895434331178,24.26361967118754,229.77291771308884,en_contra,255.01979123181928,
17,AGPLPA00247,aproximacion,AGP,LPA,LPA,23625.303843844144,23648.732555922128,23.428712077984528,140.9627510025453,361.0,en_contra,1167.5308185529375,
17,MADEXTERIOR00204,crucero,MAD,EXTERIOR,EXTERIOR,23578.121687261864,23648.78743565885,70.6657483969866,1386.0,1176.807744719901,a_favor,3603.9531682462407,
17,GRXBCN00024,despegue,GRX,BCN,BCN,23636.513658904692,23648.88855027937,12.374891374678555,54.49305174644064,264.2110549331294,en_contra,901.3045884556813,
17,BCNEXTERIOR00594,crucero,BCN,EXTERIOR,EXTERIOR,23577.843928929662,23648.888859386076,71.04493045641357,1386.0,1170.5268689230259,a_favor,3623.2914532770956,
17,ALCSVQ00553,crucero,ALC,SVQ,SVQ,23621.611254610623,23648.90155697711,27.290302366487595,368.99152045794534,811.2585536855381,en_contra,1569.1923860729642,
17,TFNEXTERIOR00173,crucero,TFN,EXTERIOR,EXTERIOR,23577.798414905097,23648.906869959206,71.10845505410907,1386.0,1169.4811810595775,a_favor,3626.531207759504,
17,ACETFN00123,aproximacion,ACE,TFN,TFN,23644.668626680093,23648.97706050599,4.308433825895918,27.28674756401842,380.0,neutro,150.79518390641758,
17,LPAMAD00285,aproximacion,LPA,MAD,MAD,23619.74287814318,23649.06957435688,29.326696213698597,176.44895555242928,361.0,en_contra,1461.4470279827244,
17,ALCSCQ00550,crucero,ALC,SCQ,SCQ,23603.385749397847,23649.508440798032,46.12269140018543,645.7422413894379,840.0319518910626,en_contra,3182.465706612744,
17,BCNEXTERIOR00617,aproximacion,BCN,EXTERIOR,EXTERIOR,23621.53189150987,23649.95294414145,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
17,TFNMAD00193,rodaje,TFN,MAD,MAD,23645.0,23649.955105422985,4.955105422985071,4.0,48.43489280503903,neutro,127.18103918997693,
17,MADEXTERIOR00492,crucero,MAD,EXTERIOR,EXTERIOR,23578.939660149597,23650.37097188775,71.43131173815345,1386.0,1164.195336421106,a_favor,3642.9968986458052,
17,XRYBCN00001,crucero,XRY,BCN,BCN,23615.895027776907,23650.55256047094,34.65753269403285,667.81375808271,1156.136123096257,a_favor,1767.5341673957496,
17,VLLPMI00341,aterrizaje,VLL,PMI,PMI,23642.16322680381,23650.823135055434,8.659908251625893,34.21824472224814,237.080419754938,en_contra,348.5613071279711,
17,TFNSVQ00228,crucero,TFN,SVQ,SVQ,23596.645444630114,23650.992855916935,54.347411286820716,1070.023768393882,1181.3152564858183,a_favor,2771.7179756279447,
17,BCNTFN00153,aproximacion,BCN,TFN,TFN,23616.869738334455,23651.539964497708,34.670226163252664,219.57809903394102,380.0,neutro,1502.3764670743333,
17,BCNEXTERIOR00453,despegue,BCN,EXTERIOR,EXTERIOR,23619.918630994925,23651.772557317836,31.85392632291041,144.0,271.23814855395915,en_contra,2686.3477865653063,
17,BCNEXTERIOR00041,crucero,BCN,EXTERIOR,EXTERIOR,23581.293016235595,23651.848816962098,70.55580072650264,1386.0,1178.6415736723561,a_favor,3598.34583705171,
17,AGPSCQ00648,crucero,AGP,SCQ,SCQ,23612.27476430773,23651.993317038294,39.718552730562806,591.2360000138315,893.1382832973181,neutro,2383.1131638338366,
17,SCQACE00121,crucero,SCQ,ACE,ACE,23567.601727388268,23651.995233734473,84.39350634620496,1244.2100441954392,884.577568628104,en_contra,5823.151937888133,
