dia,id_vuelo,fase,origen,destino_programado,destino_final,minuto_inicio,minuto_fin,duracion_min,distancia_km,velocidad_kmh,viento,combustible_consumido_l,nota
7,PMIMAH00667,aproximacion,PMI,MAH,MAH,9018.89911357998,9022.89911357998,4.0,13.24291022241545,361.0,en_contra,161.0,
7,BCNPMI00588,aterrizaje,BCN,PMI,PMI,9020.30037876546,9022.909894422886,2.6095156574265275,10.077277046552473,231.7045391439518,en_contra,105.03300521145394,
7,PMIALC00535,crucero,PMI,ALC,ALC,9010.777826549638,9024.174974671036,13.39714812139755,245.12417603349104,1097.8045796567194,a_favor,569.3787951593888,
7,PMIMAH00667,aterrizaje,PMI,MAH,MAH,9022.89911357998,9024.89911357998,2.0,6.621455111207725,231.01987748811717,en_contra,80.5,
7,TFNACE00130,aproximacion,TFN,ACE,ACE,9022.459107289535,9026.459107289535,4.0,27.28674756401842,494.0,a_favor,119.0,
7,PMIMAD00493,rodaje,PMI,MAD,MAD,9024.0,9028.085982939618,4.085982939617679,4.0,58.73739649594499,neutro,90.57262182819548,
7,MADEXTERIOR00117,rodaje,MAD,EXTERIOR,EXTERIOR,9023.0,9028.853095618626,5.853095618625957,4.0,41.00394315039575,neutro,150.22945421141887,
7,TFNACE00130,aterrizaje,TFN,ACE,ACE,9026.459107289535,9029.027264433991,2.5681571444565634,13.64337378200921,318.75091003965593,a_favor,76.40267504759946,
7,PMIALC00535,aproximacion,PMI,ALC,ALC,9024.174974671036,9029.465995486955,5.2910208159191825,31.834308575778056,361.0,en_contra,212.9635878407313,
7,VLLBCN00357,rodaje,VLL,BCN,BCN,9025.0,9031.289638332179,6.289638332178583,4.0,38.157996902955354,neutro,139.42031636330375,
7,PMISCQ00673,despegue,PMI,SCQ,SCQ,9013.937085416932,9032.011928153644,18.074842736712526,80.40904206393961,266.9203043209478,en_contra,1524.3117374626916,
7,AGPBCN00560,rodaje,AGP,BCN,BCN,9028.0,9032.225441551416,4.225441551416225,4.0,56.79879773027447,neutro,108.45299981968883,
7,PMIALC00535,aterrizaje,PMI,ALC,ALC,9029.465995486955,9033.525184899694,4.059189412739215,15.917154287889028,235.27585440485723,en_contra,163.38237386274864,
7,MADFUE00470,rodaje,MAD,FUE,FUE,9028.0,9033.917342637016,5.917342637016191,4.0,40.55874650534793,neutro,151.87846101673196,
7,BCNSVQ00646,despegue,BCN,SVQ,SVQ,9019.275983898811,9033.933092277575,14.657108378763951,64.88647003924206,265.6177536351673,en_contra,1236.08280660911,
7,SVQVLC00698,crucero,SVQ,VLC,VLC,9013.048983862256,9034.75597942471,21.706995562453812,404.8083373448637,1118.9250106405086,a_favor,922.5473114042762,
7,PMIMAD00490,rodaje,PMI,MAD,MAD,9030.0,9034.90044803984,4.90044803983983,4.0,48.97511371386447,neutro,108.6265982164315,
7,BCNEXTERIOR00546,despegue,BCN,EXTERIOR,EXTERIOR,9007.187329266353,9037.526043672437,30.338714406083454,144.0,284.7846446079897,en_contra,2558.5649149131045,
7,PMIMAD00493,despegue,PMI,MAD,MAD,9028.085982939618,9037.89542634188,9.809443402262332,43.87607905044889,268.37045029685993,en_contra,714.4544611315021,
7,VLLBCN00357,despegue,VLL,BCN,BCN,9031.289638332179,9038.590029373525,7.300391041346302,46.442531840101545,381.6989931942077,a_favor,393.00438439250354,
7,SPCMAD00141,rodaje,SPC,MAD,MAD,9033.0,9039.637692634717,6.637692634716586,4.0,36.157142731306834,neutro,170.3674442910649,
7,BCNEXTERIOR00641,despegue,BCN,EXTERIOR,EXTERIOR,9007.187329266353,9040.071782260065,32.88445299371233,144.0,262.73813955950243,en_contra,2773.255535803109,
7,MADEXTERIOR00456,despegue,MAD,EXTERIOR,EXTERIOR,9006.199019365851,9040.170678725775,33.97165935992416,144.0,254.32964308457304,en_contra,2864.943272686869,
7,PMIEXTERIOR00585,despegue,PMI,EXTERIOR,EXTERIOR,9007.937085416932,9040.466738028721,32.52965261178906,144.0,265.603820093326,en_contra,2743.3340369275393,
7,PMIMAD00485,crucero,PMI,MAD,MAD,9018.057150620347,9040.963375662108,22.90622504176099,422.3072608605705,1106.1812064379437,a_favor,973.5145642748429,
7,MADEXTERIOR00524,rodaje,MAD,EXTERIOR,EXTERIOR,9035.0,9041.198019374688,6.198019374687647,4.0,38.72204739794055,neutro,159.0824972836437,
7,LPAEXTERIOR00107,rodaje,LPA,EXTERIOR,EXTERIOR,9036.0,9041.246472510778,5.246472510778403,4.0,45.74502191843271,neutro,134.65946110997186,
7,MAHBCN00577,rodaje,MAH,BCN,BCN,9036.0,9042.361087416764,6.361087416764349,4.0,37.72939817922659,neutro,141.00410440496069,
7,BCNEXTERIOR00624,despegue,BCN,EXTERIOR,EXTERIOR,9010.187329266353,9043.254367019432,33.067037753078694,144.0,261.28739031653237,en_contra,2788.653517176244,
7,AGPLPA00277,despegue,AGP,LPA,LPA,9017.5929565368,9043.450295336137,25.857338799336503,112.77020080203624,261.6747261050532,en_contra,2180.6355720774523,
7,SVQVLC00698,aproximacion,SVQ,VLC,VLC,9034.75597942471,9043.493792944404,8.7378135196941,52.5725113434888,361.0,en_contra,351.6969941676604,
7,PMIMAD00490,despegue,PMI,MAD,MAD,9034.90044803984,9044.463240563353,9.562792523513053,43.87607905044889,275.2924667720158,en_contra,696.4900554625432,
7,MADEXTERIOR00226,despegue,MAD,EXTERIOR,EXTERIOR,9009.199019365851,9044.63090340848,35.43188404262946,144.0,243.8481676448449,en_contra,2988.088887595149,
7,TFNEXTERIOR00127,rodaje,TFN,EXTERIOR,EXTERIOR,9040.0,9044.654194917575,4.654194917575296,4.0,51.566383499252986,neutro,119.45766955111826,
7,TFNVDE00256,rodaje,TFN,VDE,VDE,9041.0,9045.44444948252,4.444449482520213,4.0,53.99993878743959,neutro,98.51863019588153,
7,AGPBCN00560,despegue,AGP,BCN,BCN,9032.225441551416,9045.799102528592,13.573660977175678,61.323480343715495,271.0697450606796,en_contra,1144.7120757417604,
7,VLCSCQ00693,rodaje,VLC,SCQ,SCQ,9042.0,9046.30510574301,4.305105743009335,4.0,55.74775959678223,neutro,110.4977140705679,
7,PMIALC00539,rodaje,PMI,ALC,ALC,9040.0,9046.63708202765,6.63708202764974,4.0,36.160469164030175,neutro,147.12198494625596,
7,MAHBCN00577,despegue,MAH,BCN,BCN,9042.361087416764,9046.716115559693,4.355028142928859,19.26489636847561,265.41591562051815,en_contra,317.1912164099711,
7,LCGMAD00426,rodaje,LCG,MAD,MAD,9042.0,9046.908119447113,4.908119447112767,4.0,48.898565445716784,neutro,108.79664774431537,
7,MADEXTERIOR00449,despegue,MAD,EXTERIOR,EXTERIOR,9012.199019365851,9047.748005388572,35.54898602272078,144.0,243.04490694833802,en_contra,2997.9644879161397,
7,VLCIBZ00087,rodaje,VLC,IBZ,IBZ,9042.0,9047.898499303852,5.898499303852077,4.0,40.68831538952398,neutro,130.75006790204299,
7,SVQTFN00248,rodaje,SVQ,TFN,TFN,9044.0,9048.357386109132,4.357386109131767,4.0,55.07889225080676,neutro,111.83957680103438,
7,ALCBCN00534,rodaje,ALC,BCN,BCN,9044.0,9048.843497738708,4.843497738707811,4.0,49.55096769881922,neutro,107.36419987468324,
7,MADEXTERIOR00486,rodaje,MAD,EXTERIOR,EXTERIOR,9045.0,9049.826422614195,4.826422614194598,4.0,49.726271233305724,neutro,123.87818043099414,
7,PMIMAD00485,aproximacion,PMI,MAD,MAD,9040.963375662108,9050.078904550704,9.1155288885966,54.845098813061114,361.0,en_contra,366.9000377660459,
7,SVQVLC00698,aterrizaje,SVQ,VLC,VLC,9043.493792944404,9050.282058501063,6.788265556659098,26.2862556717444,232.33848575021065,en_contra,273.2276886555596,
7,TFNVDE00256,despegue,TFN,VDE,VDE,9047.654194917575,9050.697641311446,3.0434463938709087,13.479365225254693,265.7388397390819,en_contra,221.66434568691287,
7,PMIALC00539,despegue,PMI,ALC,ALC,9046.63708202765,9052.545460332043,5.908378304393409,25.467446860622445,258.6237259894615,en_contra,430.32688650327106,
7,VLCIBZ00087,despegue,VLC,IBZ,IBZ,9049.493792944404,9052.921743484032,3.427950539628,13.93092559029039,243.83535461046858,en_contra,249.66906430293074,
7,BCNSVQ00631,rodaje,BCN,SVQ,SVQ,9049.0,9053.03351320661,4.033513206610223,4.0,59.50147866298108,neutro,103.5268389696751,
7,LCGMAD00426,despegue,LCG,MAD,MAD,9046.908119447113,9053.896582396566,6.988462949453606,40.48073822472709,347.55057171382094,a_favor,376.212255445612,
7,BCNEXTERIOR00595,rodaje,BCN,EXTERIOR,EXTERIOR,9050.0,9054.208352318958,4.208352318957623,4.0,57.02944568564345,neutro,108.01437618655855,
7,BCNEXTERIOR00616,rodaje,BCN,EXTERIOR,EXTERIOR,9049.0,9054.293475850587,5.293475850587129,4.0,45.33882967906284,neutro,135.86588016506843,
7,MADPMI00498,rodaje,MAD,PMI,PMI,9050.0,9054.570888994367,4.570888994367124,4.0,52.50619743682009,neutro,101.32137270845932,
7,ALCBCN00534,despegue,ALC,BCN,BCN,9048.843497738708,9055.781628771927,6.938131033219179,32.312851766058664,279.4370842350894,en_contra,505.32721025273537,
7,BIOAGP00376,crucero,BIO,AGP,AGP,9016.845557247574,9056.708770079385,39.863212831811325,576.0339600837324,867.0158562192613,en_contra,2750.5616853950132,
7,MAHBCN00577,crucero,MAH,BCN,BCN,9046.716115559693,9056.78833642538,10.072220865686177,185.42462754657777,1104.5704617833842,a_favor,428.0693867916413,
7,ACEEXTERIOR00097,rodaje,ACE,EXTERIOR,EXTERIOR,9051.0,9057.061003976864,6.061003976863503,4.0,39.59740018586712,neutro,155.56576873949902,
7,FUELPA00295,rodaje,FUE,LPA,LPA,9053.0,9057.160532436874,4.160532436873837,4.0,57.684924619971426,neutro,92.2251356840316,
7,BCNEXTERIOR00050,rodaje,BCN,EXTERIOR,EXTERIOR,9053.0,9057.200433060238,4.2004330602376285,4.0,57.13696577428963,neutro,107.81111521276938,
7,ACEMAD00114,rodaje,ACE,MAD,MAD,9053.0,9057.351119976096,4.351119976096015,4.0,55.158212441513804,neutro,111.67874605312247,
7,TFNVDE00256,crucero,TFN,VDE,VDE,9050.697641311446,9057.88860682618,7.190965514733762,129.7388902930764,1082.5157486340827,a_favor,305.6160343762121,
7,MADEXTERIOR00496,rodaje,MAD,EXTERIOR,EXTERIOR,9054.0,9058.234213960575,4.234213960575289,4.0,56.68112245498527,neutro,108.67815832144322,
7,PMIMAH00663,rodaje,PMI,MAH,MAH,9054.0,9058.39045228339,4.390452283389095,4.0,54.664072061110666,neutro,97.32169228177159,
7,VLCSCQ00693,despegue,VLC,SCQ,SCQ,9046.493792944404,9059.453201513888,12.959408569484367,61.227077726779925,283.4716294273807,en_contra,1092.910122693152,
7,FUELPA00295,despegue,FUE,LPA,LPA,9057.160532436874,9059.4863042567,2.3257718198256043,12.803501400051557,330.30329005392827,a_favor,125.20404963394247,
7,MADEXTERIOR00117,despegue,MAD,EXTERIOR,EXTERIOR,9028.853095618626,9059.59261458249,30.73951896386461,144.0,281.07141202035695,en_contra,2592.366099285926,
7,PMIMAD00485,aterrizaje,PMI,MAD,MAD,9052.826422614195,9060.0279946979,7.201572083706196,27.422549406530557,228.47135948475113,en_contra,289.86327636918264,
7,PMIMAD00493,crucero,PMI,MAD,MAD,9037.89542634188,9060.540600429134,22.645174087254418,422.3072608605705,1118.9331357755243,a_favor,962.4198987083128,
7,PMIMAH00663,despegue,PMI,MAH,MAH,9058.39045228339,9060.698991978945,2.308539695555737,10.59432817793236,275.35142319618626,en_contra,168.13864115958432,
7,MAHBCN00577,aproximacion,MAH,BCN,BCN,9056.78833642538,9060.790738717998,4.002402292619081,24.081120460594516,361.0,en_contra,161.0966922779384,
7,LPAAGP00278,rodaje,LPA,AGP,AGP,9057.0,9061.074111639256,4.074111639256444,4.0,58.90854774019725,neutro,104.56886540756832,
7,TFNVDE00256,aproximacion,TFN,VDE,VDE,9057.88860682618,9061.88860682618,4.0,16.849206531568367,361.0,en_contra,161.0,
7,MADFUE00470,despegue,MAD,FUE,FUE,9033.917342637016,9062.072440133157,28.155097496141025,130.70356881776195,278.5362093006613,en_contra,2374.4132221745763,
7,MADEXTERIOR00473,rodaje,MAD,EXTERIOR,EXTERIOR,9057.0,9062.47813098139,5.478130981389768,4.0,43.81056254684376,neutro,140.60536185568301,
7,VLCIBZ00087,crucero,VLC,IBZ,IBZ,9052.921743484032,9062.780087745428,9.858344261396269,134.085158806545,816.0710678258229,en_contra,566.8547950303188,
7,SVQTFN00249,rodaje,SVQ,TFN,TFN,9057.0,9063.735859329006,6.735859329006416,4.0,35.630197763554435,neutro,172.88705611117786,
7,TFNVDE00256,aterrizaje,TFN,VDE,VDE,9061.88860682618,9064.038924578645,2.150317752464616,8.424603265784183,235.07046591965806,en_contra,86.55028953668054,
7,BCNACE00091,rodaje,BCN,ACE,ACE,9060.0,9064.041789117247,4.04178911724739,4.0,59.3796442708652,neutro,103.73925400934782,
7,PMIEXTERIOR00666,rodaje,PMI,EXTERIOR,EXTERIOR,9058.0,9064.341439602256,6.341439602256287,4.0,37.846295960087936,neutro,162.76361645790203,
7,MAHBCN00577,aterrizaje,MAH,BCN,BCN,9062.03351320661,9065.14899519592,3.115481989309046,12.040560230297258,231.88502334366584,en_contra,125.39815006971284,
7,SCQBIO00406,rodaje,SCQ,BIO,BIO,9061.0,9065.914947960806,4.9149479608058755,4.0,48.830628912836026,neutro,108.94801313119153,
7,MADPMI00498,despegue,MAD,PMI,PMI,9055.826422614195,9066.010600992682,10.184178378487559,43.87607905044889,258.49554526538515,en_contra,741.7476585664671,
7,BCNSVQ00646,crucero,BCN,SVQ,SVQ,9033.933092277575,9066.018930435786,32.08583815821112,624.5322741277048,1167.8652825864756,a_favor,1636.3777460687293,
7,PMIALC00539,crucero,PMI,ALC,ALC,9052.545460332043,9066.035498067002,13.490037734958605,245.12417603349104,1090.2453240657976,a_favor,573.3266037357281,
7,PMIMAH00663,crucero,PMI,MAH,MAH,9060.698991978945,9066.213096734013,5.5141047550678195,101.97040871259895,1109.558993621364,a_favor,234.34945209038656,
7,PMIMAD00490,crucero,PMI,MAD,MAD,9044.463240563353,9066.682609050491,22.219368487138127,422.3072608605705,1140.3760492248864,a_favor,944.3231607033596,
7,SVQTFN00248,despegue,SVQ,TFN,TFN,9048.357386109132,9066.72768591574,18.370299806607363,111.17130061235137,363.10120721829674,a_favor,1145.0820212785093,
7,VLCIBZ00087,aproximacion,VLC,IBZ,IBZ,9062.780087745428,9066.780087745428,4.0,17.41365698786299,494.0,a_favor,119.0,
7,BCNSVQ00631,despegue,BCN,SVQ,SVQ,9053.03351320661,9066.931976004324,13.898462797713364,64.88647003924206,280.1164602890416,en_contra,1172.1036959405317,
7,MADEXTERIOR00233,rodaje,MAD,EXTERIOR,EXTERIOR,9063.0,9067.211743286589,4.211743286588899,4.0,56.983530018137,neutro,108.1014110224369,
7,FUELPA00295,crucero,FUE,LPA,LPA,9059.4863042567,9068.458728123322,8.972423866622194,123.23370097549623,824.0830090557567,neutro,448.6211933311139,
7,ACELPA00104,rodaje,ACE,LPA,LPA,9064.0,9068.533208950927,4.533208950926564,4.0,52.94262907315439,neutro,100.48613174553532,
7,VLCIBZ00087,aterrizaje,VLC,IBZ,IBZ,9066.780087745428,9068.949651343266,2.169563597837623,8.706828493931495,240.7902262725942,neutro,75.93472592428553,
7,BIOAGP00376,aproximacion,BIO,AGP,AGP,9056.708770079385,9069.142499476451,12.43372939706569,74.80960520567953,361.0,en_contra,619.6141816204482,
7,PMIMAD00493,aproximacion,PMI,MAD,MAD,9060.540600429134,9069.656129317731,9.1155288885966,54.845098813061114,361.0,en_contra,366.9000377660459,
7,VLLBCN00357,crucero,VLL,BCN,BCN,9038.590029373525,9069.819717455419,31.229688081893983,447.0093689609774,858.8162029453081,neutro,1561.4844040947057,
7,TFNVDE00255,rodaje,TFN,VDE,VDE,9064.0,9070.017698698395,6.017698698395179,4.0,39.88235570252208,neutro,133.39232114775945,
7,PMIMAH00663,aproximacion,PMI,MAH,MAH,9066.213096734013,9070.213096734013,4.0,13.24291022241545,361.0,en_contra,161.0,
7,PMISCQ00673,crucero,PMI,SCQ,SCQ,9032.011928153644,9070.878328037035,38.86639988339084,773.9370298654187,1194.7651938755664,a_favor,1982.186394052949,
7,ACELPA00104,despegue,ACE,LPA,LPA,9068.533208950927,9071.245093728001,2.711884777074374,16.637196228879173,368.09520159996237,a_favor,145.98979716579177,
7,PMIALC00539,aproximacion,PMI,ALC,ALC,9066.035498067002,9071.326518882921,5.2910208159191825,31.834308575778056,361.0,en_contra,212.9635878407313,
7,MADEXTERIOR00524,despegue,MAD,EXTERIOR,EXTERIOR,9041.198019374688,9071.67158976706,30.473570392372494,144.0,283.52437501588736,en_contra,2569.937769756729,
7,PMIMAH00663,aterrizaje,PMI,MAH,MAH,9070.213096734013,9072.213096734013,2.0,6.621455111207725,233.79474762367923,en_contra,80.5,
7,BJZMAD00018,rodaje,BJZ,MAD,MAD,9068.0,9072.302300158683,4.302300158682556,4.0,55.784113415619856,neutro,95.36765351746848,
7,FUELPA00295,aproximacion,FUE,LPA,LPA,9068.458728123322,9072.458728123322,4.0,16.00437675006445,361.0,en_contra,161.0,
7,TFNVDE00255,despegue,TFN,VDE,VDE,9070.017698698395,9073.321531464318,3.303832765923289,13.479365225254693,244.79505193399967,en_contra,240.62915311803198,
7,MADEXTERIOR00219,rodaje,MAD,EXTERIOR,EXTERIOR,9068.0,9073.382626248083,5.3826262480833975,4.0,44.58789983523299,neutro,138.15407370078506,
7,SVQEXTERIOR00356,rodaje,SVQ,EXTERIOR,EXTERIOR,9069.0,9073.779233888949,4.779233888948511,4.0,50.217253555014395,neutro,122.6670031496555,
7,LPAEXTERIOR00107,despegue,LPA,EXTERIOR,EXTERIOR,9041.246472510778,9073.869493233115,32.62302072233615,144.0,264.8436536131205,en_contra,2751.2080809169993,
7,MAHBIO00401,rodaje,MAH,BIO,BIO,9069.0,9073.947076042059,4.947076042059052,4.0,48.51350534326267,neutro,126.97495174620425,
7,PMIBCN00617,rodaje,PMI,BCN,BCN,9068.0,9074.449267891581,6.449267891581258,4.0,37.21352625361704,neutro,142.9587715967366,
7,FUELPA00295,aterrizaje,FUE,LPA,LPA,9072.458728123322,9074.507753107653,2.0490249843314814,8.002188375032224,234.32183900794305,en_contra,82.47325561936944,
7,SCQBIO00406,despegue,SCQ,BIO,BIO,9065.914947960806,9074.523108085705,8.608160124898859,36.05581486806779,251.31373727897443,en_contra,626.9609957634356,
7,OVDLPA00331,rodaje,OVD,LPA,LPA,9070.0,9074.742771027637,4.742771027636991,4.0,50.603328434264014,neutro,121.73112304266931,
7,PMIALC00539,aterrizaje,PMI,ALC,ALC,9071.326518882921,9075.362020516432,4.035501633510648,15.917154287889028,236.65688779379894,en_contra,162.42894074878996,
7,SPCMAD00141,despegue,SPC,MAD,MAD,9039.637692634717,9075.407070443658,35.7693778089415,147.71686849766712,247.7821156744992,en_contra,3016.550861887406,
7,AGPACE00088,rodaje,AGP,ACE,ACE,9071.0,9075.488382194497,4.488382194496808,4.0,53.471382248645654,neutro,115.20180965877356,
7,PMIMAD00490,aproximacion,PMI,MAD,MAD,9066.682609050491,9075.798137939088,9.1155288885966,54.845098813061114,361.0,en_contra,366.9000377660459,
7,BCNSVQ00646,aproximacion,BCN,SVQ,SVQ,9066.018930435786,9075.870115158343,9.851184722556354,81.10808754905258,494.0,a_favor,362.8519706141827,
7,TFNSPC00150,rodaje,TFN,SPC,SPC,9071.0,9075.917962499407,4.917962499406713,4.0,48.800697449190785,neutro,109.01483540350951,
7,IBZBCN00057,rodaje,IBZ,BCN,BCN,9071.0,9076.465068908037,5.46506890803721,4.0,43.91527426983464,neutro,121.14236079482492,
7,BJZMAD00018,despegue,BJZ,MAD,MAD,9072.302300158683,9076.526811421962,4.224511263279055,26.423094036568546,375.28261694426266,a_favor,227.41952300655632,
7,AGPBCN00552,rodaje,AGP,BCN,BCN,9071.0,9076.590297716906,5.590297716906207,4.0,42.93152389258547,neutro,143.48430806724448,
7,BCNSDR00361,rodaje,BCN,SDR,SDR,9073.0,9077.258504720512,4.2585047205120645,4.0,56.35781001814651,neutro,94.39685463801783,
7,PMIMAD00493,aterrizaje,PMI,MAD,MAD,9070.211743286589,9077.25988029081,7.048137004221644,27.422549406530557,233.44508817102,en_contra,283.687514419901,
7,TFNSPC00150,despegue,TFN,SPC,SPC,9075.917962499407,9078.27244197436,2.3544794749541325,11.072811725915786,282.17222134319667,en_contra,171.48458842587144,
7,PMIBCN00617,despegue,PMI,BCN,BCN,9074.449267891581,9078.411540020239,3.962272128657787,16.123643274483953,244.15753513548393,en_contra,288.58548670388643,
7,ALCBCN00534,crucero,ALC,BCN,BCN,9055.781628771927,9078.493016082259,22.711387310331702,311.0111982483146,821.6438582071746,neutro,1135.5693655166137,
7,TFNEXTERIOR00127,despegue,TFN,EXTERIOR,EXTERIOR,9044.654194917575,9078.609103666337,33.95490874876123,144.0,254.4551088011765,en_contra,2863.5306378121772,
7,BIOAGP00376,aterrizaje,BIO,AGP,AGP,9069.142499476451,9078.621272361404,9.478772884953287,37.404802602839766,236.76990507209607,en_contra,472.3588487668468,
7,SVQMAD00517,rodaje,SVQ,MAD,MAD,9074.0,9078.773128118253,4.773128118253226,4.0,50.2814913101127,neutro,105.80433995461134,
7,AGPBIO00379,rodaje,AGP,BIO,BIO,9074.0,9079.01007747099,5.010077470989927,4.0,47.90345087269486,neutro,128.59198842209554,
7,VLLBCN00357,aproximacion,VLL,BCN,BCN,9069.819717455419,9079.468442906964,9.648725451545033,58.053164800126936,361.0,en_contra,388.36119942467184,
7,ACEEXTERIOR00097,despegue,ACE,EXTERIOR,EXTERIOR,9057.061003976864,9079.84463001026,22.783626033397013,144.0,379.21970749235277,a_favor,1420.179356081752,
7,IBZBCN00057,despegue,IBZ,BCN,BCN,9076.465068908037,9079.919560818234,3.454491910197248,22.055895664870096,383.08202024892023,a_favor,185.96681449899296,
7,ACELPA00104,crucero,ACE,LPA,LPA,9071.245093728001,9080.072917951016,8.827824223015341,160.13301370296205,1088.3747319218144,a_favor,375.1825294781716,
7,TFNVDE00255,crucero,TFN,VDE,VDE,9073.321531464318,9080.131368565282,6.809837100963705,129.7388902930764,1143.1012669132292,a_favor,289.4180767909672,
7,MADLPA00300,rodaje,MAD,LPA,LPA,9076.0,9080.788453185427,4.788453185426988,4.0,50.12056935847859,neutro,122.90363175928188,
7,ACEMAD00114,despegue,ACE,MAD,MAD,9060.061003976864,9081.442240969474,21.381236992610866,125.86618166554314,353.2055185835324,a_favor,1332.7637725394213,
7,BCNEXTERIOR00620,rodaje,BCN,EXTERIOR,EXTERIOR,9075.0,9081.738558727933,6.738558727933196,4.0,35.61592466429304,neutro,172.9563406836309,
7,LCGMAD00426,crucero,LCG,MAD,MAD,9053.896582396566,9083.107311923904,29.210729527338117,389.6271054129982,800.3095678558952,en_contra,1679.6169478219763,
7,EASBCN00372,rodaje,EAS,BCN,BCN,9077.0,9083.364376296095,6.364376296094633,4.0,37.70990099175903,neutro,141.0770078967487,
