dia,id_vuelo,fase,origen,destino_programado,destino_final,minuto_inicio,minuto_fin,duracion_min,distancia_km,velocidad_kmh,viento,combustible_consumido_l,nota 
14,ACESVQ00111,rodaje,ACE,SVQ,SVQ,19204.0,19208.766643621915,4.7666436219151365,4.0,50.34989376938428,neutro,122.34385296251897,
14,SVQSCQ00696,crucero,SVQ,SCQ,SCQ,19183.0831995495,19209.33334668379,26.250147134291183,496.57438468028585,1135.0208030603637,a_favor,1115.6312532074228,
14,IBZVLC00081,crucero,IBZ,VLC,VLC,19199.327298699194,19209.36775631551,10.040457616316417,134.085158806545,801.2692086183757,en_contra,577.3263129382299,
14,PMIBCN00587,aterrizaje,PMI,BCN,BCN,19206.762068814896,19209.40117317675,2.639104361853242,10.077277046552473,229.1067498250189,en_contra,106.22395056457918,
14,PMISVQ00685,rodaje,PMI,SVQ,SVQ,19205.0,19209.51731875273,4.517318752728897,4.0,53.128860976423624,neutro,115.94451465341129,
14,TFNLPA00171,crucero,TFN,LPA,LPA,19204.59662968564,19209.59662968564,5.0,86.67550185543593,1119.635796738734,a_favor,212.5,
14,MAHMAD00478,despegue,MAH,MAD,MAD,19197.05634061184,19209.655616460714,12.599275848871912,53.40515263096956,254.32486726172408,en_contra,917.647257659498,
14,VDETFN00221,aproximacion,VDE,TFN,TFN,19205.767292287524,19209.767292287524,4.0,16.849206531568367,494.0,a_favor,119.0,
14,LPATFN00182,aterrizaje,LPA,TFN,TFN,19207.845509561954,19209.845509561954,2.0,5.628279341262074,240.78467693345868,neutro,70.0,
14,SPCTFS00140,aproximacion,SPC,TFS,TFS,19205.84652530927,19209.84652530927,4.0,13.203695224578755,494.0,a_favor,119.0,
14,PMIMAH00667,crucero,PMI,MAH,MAH,19204.364546878744,19209.98848429993,5.623937421187293,101.97040871259895,1087.8898651517559,a_favor,239.0173404004044,
14,LPATFN00162,crucero,LPA,TFN,TFN,19203.911173810113,19210.02363659365,6.1124627835379215,86.67550185543593,850.8076524135145,neutro,305.6231391768538,
14,SCQEXTERIOR00216,despegue,SCQ,EXTERIOR,EXTERIOR,19176.314040276946,19210.25541230261,33.94137202566344,144.0,254.55659227525817,en_contra,2862.389040831062,
14,FUEMAD00464,crucero,FUE,MAD,MAD,19125.31468889716,19210.27288564153,84.95819674437007,1258.0218498709587,888.4523669843512,en_contra,5862.115575361512,
14,LPATFN00174,despegue,LPA,TFN,TFN,19208.265884857406,19210.279923526676,2.014038669269212,9.005246946019318,268.2743012860734,en_contra,146.68914974506094,
14,BIOFUE00373,rodaje,BIO,FUE,FUE,19204.0,19210.71420432151,6.7142043215098965,4.0,35.74511416507947,neutro,172.33124425205776,
14,MADVLC00533,aterrizaje,MAD,VLC,VLC,19207.48409426503,19211.22671980637,3.7426255413411127,14.339464884472902,229.8835092009875,en_contra,150.6406780389156,
14,LPAACE00094,rodaje,LPA,ACE,ACE,19207.0,19211.264673867296,4.264673867295642,4.0,56.276284533847864,neutro,94.53360405838873,
14,MADLEI00047,rodaje,MAD,LEI,LEI,19206.0,19211.646972873565,5.646972873564664,4.0,42.500646872857345,neutro,125.17456536402908,
14,SPCTFS00140,aterrizaje,SPC,TFS,TFS,19209.84652530927,19211.84652530927,2.0,6.601847612289378,319.7891309714455,a_favor,59.5,
14,LPAAGP00240,rodaje,LPA,AGP,AGP,19206.0,19211.859443388268,5.859443388268119,4.0,40.959521936924986,neutro,150.39238029892053,
14,BIOEXTERIOR00376,despegue,BIO,EXTERIOR,EXTERIOR,19189.799550241463,19212.045191436137,22.245641194673226,144.0,388.39069300768494,a_favor,1386.6449678013876,
14,MADEXTERIOR00489,despegue,MAD,EXTERIOR,EXTERIOR,19176.665111023034,19212.127220149527,35.46210912649258,144.0,243.64033084386708,en_contra,2990.6378696675506,
14,BCNBIO00369,despegue,BCN,BIO,BIO,19203.762068814896,19212.267291531345,8.50522271644877,37.44638312723494,264.16509743930965,en_contra,619.4637211814561,
14,SPCMAD00125,despegue,SPC,MAD,MAD,19181.54351276149,19212.29747878337,30.753966021879023,147.71686849766712,288.1908662952439,neutro,2255.2908416045166,
14,MAHBCN00571,aproximacion,MAH,BCN,BCN,19208.398346521506,19212.400748814125,4.002402292619081,24.081120460594516,361.0,en_contra,161.0966922779384,
14,VDETFN00221,aterrizaje,VDE,TFN,TFN,19210.845509561954,19212.89415463288,2.0486450709249766,8.424603265784183,246.73683261252737,neutro,71.70257748233955,
14,VGOMAD00016,rodaje,VGO,MAD,MAD,19208.0,19212.957641067595,4.957641067594523,4.0,48.410120201878726,neutro,109.89437699833555,
14,MADLPA00270,despegue,MAD,LPA,LPA,19182.45913253284,19213.273765868675,30.814633335834515,141.1591644419434,274.85479947824115,en_contra,2598.7007446554644,
14,OVDBCN00328,despegue,OVD,BCN,BCN,19201.025469973923,19213.302655989493,12.277186015569896,57.0782439464754,278.94784948644593,en_contra,1035.3760206464653,
14,IBZVLC00081,aproximacion,IBZ,VLC,VLC,19209.36775631551,19213.36775631551,4.0,17.41365698786299,361.0,en_contra,161.0,
14,ACESCQ00108,crucero,ACE,SCQ,SCQ,19132.268773469023,19213.579325357707,81.31055188868413,1244.2100441954392,918.1170330011905,neutro,4878.633113320939,
14,TFNLPA00171,aproximacion,TFN,LPA,LPA,19209.59662968564,19213.59662968564,4.0,11.256558682524147,361.0,en_contra,161.0,
14,SDRMAD00343,crucero,SDR,MAD,MAD,19195.879930323033,19213.686188538555,17.806258215521666,251.43094422296878,847.222165981421,neutro,890.3129107760473,
14,PMIMAD00485,espera_cola_destino,PMI,MAD,MAD,19206.21252629663,19213.955753570903,7.743227274273522,0.0,0.0,neutro,387.1613637136761,espera en cola de pista
14,PMIMAH00667,aproximacion,PMI,MAH,MAH,19209.98848429993,19213.98848429993,4.0,13.24291022241545,361.0,en_contra,161.0,
14,LPATFN00162,aproximacion,LPA,TFN,TFN,19210.02363659365,19214.02363659365,4.0,11.256558682524147,494.0,a_favor,119.0,
14,PMISVQ00687,aproximacion,PMI,SVQ,SVQ,19204.586606413963,19214.16820288502,9.5815964710564,78.88847761169195,494.0,a_favor,352.92213668388507,
14,ACELPA00095,rodaje,ACE,LPA,LPA,19209.0,19214.173577883575,5.17357788357549,4.0,46.389559682061446,neutro,114.68097641929572,
14,BIOEXTERIOR00251,rodaje,BIO,EXTERIOR,EXTERIOR,19209.0,19214.266883426342,5.266883426342247,4.0,45.56774482603688,neutro,135.1833412760916,
14,MADEXTERIOR00446,crucero,MAD,EXTERIOR,EXTERIOR,19143.92252406875,19214.38069975258,70.45817568383063,1386.0,1180.2746692330693,a_favor,3593.3669598754186,
14,SCQPMI00679,rodaje,SCQ,PMI,PMI,19208.0,19214.636407611015,6.636407611014874,4.0,36.16414392654897,neutro,170.33446201605776,
14,LPAACE00094,despegue,LPA,ACE,ACE,19211.265884857406,19214.857133893573,3.5912490361661185,16.637196228879173,277.9622810002914,en_contra,261.5626381340775,
14,MADEXTERIOR00384,crucero,MAD,EXTERIOR,EXTERIOR,19144.81513680647,19215.003310935906,70.18817412943827,1386.0,1184.8149781847624,a_favor,3579.596880601407,
14,TFNSVQ00217,despegue,TFN,SVQ,SVQ,19187.329998267196,19215.056383312654,27.7263850454583,111.17130061235137,240.5751065566368,en_contra,2338.258472166847,
14,MAHBIO00391,aproximacion,MAH,BIO,BIO,19206.596192191042,19215.173587502573,8.57739531153129,70.62055473162151,494.0,a_favor,315.93406064146467,
14,IBZVLC00081,aterrizaje,IBZ,VLC,VLC,19213.36775631551,19215.59863935376,2.2308830382498854,8.706828493931495,234.1717161673947,en_contra,89.79304228958922,
14,BIOIBZ00064,aproximacion,BIO,IBZ,IBZ,19205.63749234414,19215.760838058806,10.123345714666357,60.908796716581676,361.0,en_contra,407.4646650153594,
14,MAHBCN00571,aterrizaje,MAH,BCN,BCN,19212.762068814896,19215.874056638142,3.1119878232457268,12.040560230297258,232.14538579540783,en_contra,125.25750988561357,
14,PMIMAH00667,aterrizaje,PMI,MAH,MAH,19213.98848429993,19215.98848429993,2.0,6.621455111207725,232.21375648542252,en_contra,80.5,
14,AGPBCN00557,crucero,AGP,BCN,BCN,19176.9185428035,19216.067004190354,39.14846138685243,590.2384983082616,904.6156258491085,neutro,2348.907683211048,
14,MADTFN00188,rodaje,MAD,TFN,TFN,19212.127220149527,19216.15270659644,4.025486446913419,4.0,59.62012372044899,neutro,103.32081880412457,
14,TFNLPA00171,aterrizaje,TFN,LPA,LPA,19214.265884857406,19216.265884857406,2.0,5.628279341262074,229.68587487489881,en_contra,80.5,
14,LPATFN00174,crucero,LPA,TFN,TFN,19210.279923526676,19216.32190402237,6.041980495694588,86.67550185543593,860.7326877388571,neutro,302.09902478479916,
14,ACELPA00095,despegue,ACE,LPA,LPA,19214.173577883575,19216.742253189896,2.568675306320074,16.637196228879173,388.617343451904,a_favor,138.28035399024972,
14,LPASVQ00316,rodaje,LPA,SVQ,SVQ,19212.0,19216.856236950833,4.856236950832681,4.0,49.420982219340196,neutro,124.64341507136966,
14,EASMAD00347,rodaje,EAS,MAD,MAD,19212.0,19217.068729210227,5.068729210226593,4.0,47.34914611651113,neutro,112.35683082666748,
14,FUEEXTERIOR00467,despegue,FUE,EXTERIOR,EXTERIOR,19192.054964191542,19217.300410278673,25.245446087130404,144.0,342.2399418168306,a_favor,1573.6328060978965,
14,BIOPMI00392,rodaje,BIO,PMI,PMI,19211.0,19217.407867105572,6.4078671055722225,4.0,37.45396027194175,neutro,142.04105417352682,
14,BIOBCN00370,crucero,BIO,BCN,BCN,19190.799739314996,19217.465126903116,26.66538758812021,360.42143759963625,810.9871339583203,en_contra,1533.2597863169685,
14,VGOMAD00023,crucero,VGO,MAD,MAD,19191.041086749236,19217.489255674987,26.448168925751816,357.72813671167535,811.5377765075275,en_contra,1520.7697132307583,
14,MLNAGP00648,rodaje,MLN,AGP,AGP,19211.0,19217.648957972742,6.64895797274221,4.0,36.09588163798301,neutro,147.38523506243618,
14,MADBCN00457,despegue,MAD,BCN,BCN,19209.45913253284,19217.734216592897,8.275084060056543,38.82179147390006,281.48445037277475,en_contra,602.7019557075753,
14,LCGMAD00408,espera_cola_destino,LCG,MAD,MAD,19206.311674836816,19217.734216592897,11.422541756081046,0.0,0.0,neutro,571.1270878040523,espera en cola de pista
14,BCNBIO00372,rodaje,BCN,BIO,BIO,19213.0,19217.79362199812,4.793621998120216,4.0,50.06652591591628,neutro,106.25862095833493,
14,MADBCN00438,despegue,MAD,BCN,BCN,19209.45913253284,19217.864626279992,8.405493747151922,38.82179147390006,277.11727097810575,en_contra,612.2001279174945,
14,LPATFN00173,rodaje,LPA,TFN,TFN,19213.0,19217.894089588703,4.894089588702627,4.0,49.038742681366756,neutro,108.48565254960013,
14,BCNEXTERIOR00327,despegue,BCN,EXTERIOR,EXTERIOR,19184.92459931455,19217.96213215301,33.03753283846163,144.0,261.52073891976414,en_contra,2786.165269376783,
14,AGPSCQ00658,despegue,AGP,SCQ,SCQ,19204.52586408537,19218.234337056874,13.708472971502488,61.42711688455392,268.8575905379534,en_contra,1156.081220596841,
14,SVQBCN00639,aproximacion,SVQ,BCN,BCN,19204.812132030405,19218.292700598115,13.48056856770927,81.10808754905258,361.0,en_contra,671.7816669575269,
14,BCNEXTERIOR00341,despegue,BCN,EXTERIOR,EXTERIOR,19184.92459931455,19218.344181250868,33.419581936319446,144.0,258.5310617129685,en_contra,2818.3847432962048,
14,LPAOVD00308,despegue,LPA,OVD,OVD,19183.5237601014,19218.42936030585,34.905600204449,154.13284326109942,264.94231703505716,en_contra,2943.705617241828,
14,PMIALC00537,crucero,PMI,ALC,ALC,19204.860403995513,19218.461751505263,13.601347509749758,245.12417603349104,1081.3230491661632,a_favor,578.057269164296,
14,MADEXTERIOR00528,despegue,MAD,EXTERIOR,EXTERIOR,19185.45913253284,19218.57378853536,33.11465600251904,144.0,260.91166398776244,en_contra,2792.669322879239,
14,LPATFN00162,aterrizaje,LPA,TFN,TFN,19216.59662968564,19218.59662968564,2.0,5.628279341262074,248.58093776321346,neutro,70.0,
14,SCQLPA00314,rodaje,SCQ,LPA,LPA,19213.0,19218.61404957077,5.614049570769566,4.0,42.74988971410911,neutro,144.09393898312123,
14,MADEXTERIOR00306,rodaje,MAD,EXTERIOR,EXTERIOR,19213.273765868675,19218.633173123842,5.359407255167753,4.0,44.781071594916256,neutro,137.55811954931667,
14,MADEXTERIOR00503,despegue,MAD,EXTERIOR,EXTERIOR,19188.45913253284,19218.83995868437,30.380826151529618,144.0,284.38989634142484,en_contra,2562.1163387788915,
14,MADEXTERIOR00296,despegue,MAD,EXTERIOR,EXTERIOR,19185.45913253284,19219.075602168217,33.61646963537714,144.0,257.01687576696133,en_contra,2834.9889392502846,
14,SDRMAD00343,aproximacion,SDR,MAD,MAD,19213.686188538555,19219.11334134403,5.427152805474179,32.65336937960634,361.0,en_contra,218.4429004203582,
14,ALCSCQ00544,aproximacion,ALC,SCQ,SCQ,19205.19510444872,19219.133491498895,13.938387050173333,83.86262875187506,361.0,en_contra,694.5962880002949,
14,VLCPMI00693,crucero,VLC,PMI,PMI,19203.651461995425,19219.327480781052,15.676018785627093,212.74078431130107,814.2658689833559,en_contra,901.3710801735583,
14,PMIMAD00504,crucero,PMI,MAD,MAD,19196.53968609723,19219.691773645583,23.152087548354757,422.3072608605705,1094.4341670578278,a_favor,983.9637208051038,
14,PMIMAH00671,rodaje,PMI,MAH,MAH,19214.0,19219.904002756204,5.904002756204136,4.0,40.650387526959705,neutro,130.87206109589306,
14,SVQSCQ00696,aproximacion,SVQ,SCQ,SCQ,19209.33334668379,19220.051936128988,10.718589445197722,64.49017982860856,361.0,en_contra,431.42322516922343,
14,MADLEI00047,despegue,MAD,LEI,LEI,19212.45913253284,19220.054844710136,7.595712177295354,33.45867848133256,264.2965744384661,en_contra,553.2210369130802,
14,MLNAGP00645,rodaje,MLN,AGP,AGP,19216.0,19220.063320040812,4.063320040811959,4.0,59.0650004403893,neutro,90.0702609046647,
14,VLCEXTERIOR00695,despegue,VLC,EXTERIOR,EXTERIOR,19189.325221096686,19220.096765080714,30.77154398402854,144.0,280.778891188706,en_contra,2595.0668759863975,
14,LPATFN00174,aproximacion,LPA,TFN,TFN,19216.32190402237,19220.32190402237,4.0,11.256558682524147,494.0,a_favor,119.0,
14,VGOMAD00016,despegue,VGO,MAD,MAD,19212.957641067595,19220.561504764144,7.603863696549524,37.16655965835588,293.27111433006775,neutro,481.5780341148735,
14,BCNEXTERIOR00245,despegue,BCN,EXTERIOR,EXTERIOR,19184.92459931455,19220.855064075706,35.930464761157054,144.0,240.4644653898358,en_contra,3030.135861524257,
14,SCQMAD00519,crucero,SCQ,MAD,MAD,19195.24774998205,19220.9284775514,25.680727569349983,372.2323964712759,869.6772210976397,neutro,1284.0363784674253,
14,MADEXTERIOR00186,crucero,MAD,EXTERIOR,EXTERIOR,19149.57181026252,19220.93655972128,71.36474945876034,1386.0,1165.2811875708674,a_favor,3639.602222396704,
14,MADMAH00475,despegue,MAD,MAH,MAH,19209.45913253284,19221.001839966062,11.542707433221949,53.40515263096956,277.6046414063815,en_contra,840.6938580529513,
14,SVQEXTERIOR00683,rodaje,SVQ,EXTERIOR,EXTERIOR,19217.0,19221.166994854066,4.166994854065706,4.0,57.59546349470981,neutro,106.95286792102647,
14,PMISVQ00687,aterrizaje,PMI,SVQ,SVQ,19214.16820288502,19221.46214311478,7.293940229759755,39.44423880584598,324.4685662071626,a_favor,268.66013179613606,
14,MLNAGP00648,despegue,MLN,AGP,AGP,19217.648957972742,19221.517884389,3.868926416256727,16.65413513731764,258.2752941592444,neutro,245.0320063628968,
14,VGOMAD00019,rodaje,VGO,MAD,MAD,19217.0,19221.60178996842,4.601789968419325,4.0,52.15361884114809,neutro,102.00634429997855,
14,TFNBCN00151,despegue,TFN,BCN,BCN,19181.516980555483,19221.681596266473,40.16461571098989,175.6624792271528,262.4137830539524,en_contra,3387.21592496018,
14,LPAFUE00258,rodaje,LPA,FUE,FUE,19216.0,19221.729634856212,5.729634856212215,4.0,41.88748603058696,neutro,127.00690597939548,
14,BCNGRX00033,crucero,BCN,GRX,GRX,19194.070553689857,19222.2958389701,28.22528528024486,524.4956230594912,1114.9484255380337,a_favor,1199.5746244103543,
14,LPATFN00174,aterrizaje,LPA,TFN,TFN,19220.32190402237,19222.32190402237,2.0,5.628279341262074,246.94441632945282,neutro,70.0,
14,MADEXTERIOR00387,despegue,MAD,EXTERIOR,EXTERIOR,19191.45913253284,19222.418733173785,30.9596006409447,144.0,279.07336726345204,en_contra,2610.9263207196195,
14,LPATFN00173,despegue,LPA,TFN,TFN,19220.265884857406,19222.439584918877,2.1737000614702993,9.005246946019318,248.5691684598582,en_contra,158.31782114385427,
14,PMIMAH00671,despegue,PMI,MAH,MAH,19219.904002756204,19222.530951738732,2.62694898252812,10.59432817793236,241.97641252419598,en_contra,191.3294508940412,
14,PMIMAD00485,aterrizaje,PMI,MAD,MAD,19215.45913253284,19222.537614688128,7.078482155287929,27.422549406530557,232.44431903564688,en_contra,284.9089067503309,
14,SVQLPA00320,rodaje,SVQ,LPA,LPA,19217.0,19222.76830187553,5.768301875530597,4.0,41.60669902142933,neutro,148.05308147198414,
14,MADEXTERIOR00015,crucero,MAD,EXTERIOR,EXTERIOR,19150.70312522728,19222.869927352443,72.1668021251644,1386.0,1152.3304005596372,a_favor,3680.5069083834396,
14,PMISVQ00685,despegue,PMI,SVQ,SVQ,19209.51731875273,19223.13809409409,13.620775341361878,63.11078208935356,278.0052405579651,en_contra,1148.6853871214896,
14,SVQSCQ00698,crucero,SVQ,SCQ,SCQ,19196.455299153324,19223.13814319765,26.682844044327794,496.57438468028585,1116.6149692034323,a_favor,1134.0208718839344,
14,MADSPC00126,rodaje,MAD,SPC,SPC,19218.83995868437,19223.37760225828,4.537643573909008,4.0,52.890888429400086,neutro,116.46618506366183,
14,MADAGP00419,crucero,MAD,AGP,AGP,19205.406209895555,19223.459769286925,18.053559391370072,331.9439911497275,1103.1973827002737,a_favor,767.2762741332373,
14,PMIALC00537,aproximacion,PMI,ALC,ALC,19218.461751505263,19223.488221280386,5.026469775122678,31.834308575778056,380.0,neutro,175.92644212929977,
14,BIOIBZ00064,aterrizaje,BIO,IBZ,IBZ,19215.760838058806,19223.51170360178,7.75086554297377,30.454398358290838,235.74965806934716,en_contra,311.972338104677,
14,LPAEXTERIOR00274,rodaje,LPA,EXTERIOR,EXTERIOR,19219.0,19223.674552595778,4.674552595777641,4.0,51.34181188092735,neutro,119.98018329166797,
14,EASMAD00347,despegue,EAS,MAD,MAD,19217.068729210227,19223.804209576432,6.735480366205593,28.070375064001613,250.0523217751058,en_contra,490.56748667190067,
14,VLCPMI00693,aproximacion,VLC,PMI,PMI,19219.327480781052,19223.91950404208,4.592023261026043,27.62867328718196,361.0,en_contra,184.82893625635577,
14,MAHBIO00391,aterrizaje,MAH,BIO,BIO,19217.266883426342,19223.949705798383,6.682822372040391,35.310277365810755,317.0242337746708,a_favor,246.15062403685735,
14,ACESVQ00111,despegue,ACE,SVQ,SVQ,19208.766643621915,19224.12331092132,15.356667299405672,94.53235065814661,369.34713300121126,a_favor,957.2322616629295,
14,TFNOVD00212,aproximacion,TFN,OVD,OVD,19200.925519283843,19224.127590025244,23.202070741401258,191.03038243754128,494.0,a_favor,854.609605641632,
14,MADEXTERIOR00273,rodaje,MAD,EXTERIOR,EXTERIOR,19217.864626279992,19224.1689023234,6.304276043407299,4.0,38.06939898372895,neutro,161.80975178076267,
14,MADEXTERIOR00474,rodaje,MAD,EXTERIOR,EXTERIOR,19218.57378853536,19224.262813854035,5.689025318675704,4.0,42.186488292135216,neutro,146.0183165126926,
14,BIOLPA00252,crucero,BIO,LPA,LPA,19115.30856715062,19224.34217490778,109.03360775715919,1571.5620670619223,864.8133906907715,en_contra,7523.318935243896,
14,LPAAGP00239,rodaje,LPA,AGP,AGP,19219.0,19224.38133980956,5.381339809558995,4.0,44.59855881496598,neutro,138.1210551120518,
14,MLNAGP00645,despegue,MLN,AGP,AGP,19220.648957972742,19224.422145315846,3.7731873431039276,16.65413513731764,264.8286494613761,neutro,238.9685317299363,
14,LCGMAD00408,aterrizaje,LCG,MAD,MAD,19218.45913253284,19225.00313397195,6.5440014391097066,25.30046139045443,231.97239449774582,en_contra,263.39605792421645,
14,OVDVLC00334,rodaje,OVD,VLC,VLC,19220.0,19225.206810395786,5.206810395786306,4.0,46.09347791773632,neutro,115.41763043992208,
14,VGOMAD00023,aproximacion,VGO,MAD,MAD,19217.489255674987,19225.210840091542,7.721584416554833,46.45819957294485,361.0,en_contra,310.7937727663762,
14,BIOBCN00370,aproximacion,BIO,BCN,BCN,19217.465126903116,19225.244846389385,7.779719486268732,46.80797890904367,361.0,en_contra,313.13370932227275,
14,LPAEXTERIOR00297,rodaje,LPA,EXTERIOR,EXTERIOR,19219.0,19225.421062305984,6.421062305984378,4.0,37.37699286554454,neutro,164.80726585360244,
14,SDRMAD00343,aterrizaje,SDR,MAD,MAD,19221.45913253284,19225.62272825065,4.163595717811404,16.32668468980317,235.27766569590355,en_contra,167.58472764191978,
14,BCNBIO00372,despegue,BCN,BIO,BIO,19217.79362199812,19225.773305713206,7.979683715086139,37.44638312723494,281.56291249819714,en_contra,581.1869639154428,
14,LPAACE00094,crucero,LPA,ACE,ACE,19214.857133893573,19226.004640119878,11.147506226305268,160.13301370296205,861.8950846158338,neutro,557.3753113153105,
14,LPAFUE00258,despegue,LPA,FUE,FUE,19223.265884857406,19226.20200676459,2.9361219071834057,12.803501400051557,261.64107223315574,en_contra,213.84754557329407,
14,MADPMI00487,rodaje,MAD,PMI,PMI,19221.0,19226.34684593485,5.346845934851444,4.0,44.88627555840513,neutro,118.52175155583407,
14,BIOALC00361,rodaje,BIO,ALC,ALC,19222.0,19226.40474675907,4.404746759071713,4.0,54.48667383786723,neutro,97.63855315944609,
14,MADEXTERIOR00415,aproximacion,MAD,EXTERIOR,EXTERIOR,19197.98556416784,19226.40661679942,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
14,TFSMAD00233,crucero,TFS,MAD,MAD,19130.31989790279,19226.44542678486,96.12552888206847,1403.8268555033615,876.2460119573277,en_contra,6632.661492862746,
14,ACEEXTERIOR00101,despegue,ACE,EXTERIOR,EXTERIOR,19202.149618503594,19226.598926045004,24.449307541410235,144.0,353.3842414705123,a_favor,1524.006836747811,
14,PMIALC00537,aterrizaje,PMI,ALC,ALC,19223.488221280386,19227.319064314102,3.830843033716519,15.917154287889028,249.30002322400406,neutro,134.0795061801202,
14,VLCPMI00693,aterrizaje,VLC,PMI,PMI,19223.91950404208,19227.434945777946,3.5154417358680803,13.81433664359098,235.77696940851823,en_contra,141.49652986873497,
14,BIOAGP00354,crucero,BIO,AGP,AGP,19188.170982811575,19227.721204523717,39.55022171214296,576.0339600837324,873.8772150653185,en_contra,2728.965298137908,
14,ACELPA00095,crucero,ACE,LPA,LPA,19216.742253189896,19227.74937323739,11.007120047495846,160.13301370296205,872.8878017791332,neutro,550.3560023747949,
14,AGPBIO00356,rodaje,AGP,BIO,BIO,19224.0,19228.109739165953,4.109739165953215,4.0,58.39786670361687,neutro,105.48330525947931,
14,PMIEXTERIOR00593,despegue,PMI,EXTERIOR,EXTERIOR,19193.128110613892,19228.11262593879,34.984515324897075,144.0,246.96640555861862,en_contra,2950.3607923995714,
14,PMIMAH00671,crucero,PMI,MAH,MAH,19222.530951738732,19228.176543585345,5.6455918466126604,101.97040871259895,1083.7171175289814,a_favor,239.93765348102812,
14,LPATFN00173,crucero,LPA,TFN,TFN,19222.439584918877,19228.37130027006,5.931715351183811,86.67550185543593,876.7329184616474,neutro,296.5857675591345,
14,SPCTFN00131,rodaje,SPC,TFN,TFN,19222.0,19228.51121348251,6.511213482510357,4.0,36.85948873349214,neutro,144.33189886234138,
14,TFNMAD00199,despegue,TFN,MAD,MAD,19195.218990334328,19228.56164352869,33.342653194362356,141.66964334029726,254.93407950674566,en_contra,2811.897086058029,
14,BCNPMI00572,rodaje,BCN,PMI,PMI,19224.0,19228.658701918324,4.658701918324368,4.0,51.51649627032563,neutro,103.2678925228929,
14,PMIMAD00504,aproximacion,PMI,MAD,MAD,19219.691773645583,19228.80730253418,9.1155288885966,54.845098813061114,361.0,en_contra,366.9000377660459,
14,AGPBCN00557,aproximacion,AGP,BCN,BCN,19216.067004190354,19228.807339441817,12.740335251462966,76.65435042964437,361.0,en_contra,634.8933733646445,
14,MADEXTERIOR00502,despegue,MAD,EXTERIOR,EXTERIOR,19197.45913253284,19228.911064281616,31.451931748775678,144.0,274.70490744456947,en_contra,2652.4462441466444,
14,PMIMAD00504,espera_cola_destino,PMI,MAD,MAD,19228.80730253418,19228.911064281616,0.10376174743578304,0.0,0.0,neutro,5.188087371789152,espera en cola de pista
14,SCQMAD00519,aproximacion,SCQ,MAD,MAD,19220.9284775514,19228.96313733061,8.034659779212234,48.341869671594274,361.0,en_contra,323.3950561132969,
14,MADEXTERIOR00379,despegue,MAD,EXTERIOR,EXTERIOR,19194.45913253284,19229.191582771215,34.73245023837444,144.0,248.7587239225006,en_contra,2929.1033034363195,
14,SCQMAD00519,espera_cola_destino,SCQ,MAD,MAD,19228.96313733061,19229.191582771215,0.22844544060353655,0.0,0.0,neutro,11.422272030176828,espera en cola de pista
14,BIOLEI00044,crucero,BIO,LEI,LEI,19192.14019234044,19229.342432961792,37.20224062135094,553.2443694026687,892.2758847247768,en_contra,2566.954602873229,
14,BIOPMI00392,despegue,BIO,PMI,PMI,19220.266883426342,19229.496734834665,9.229851408323157,50.319960619370185,327.11226904905317,a_favor,496.87366748140056,
14,VGOMAD00019,despegue,VGO,MAD,MAD,19221.60178996842,19229.528675093406,7.926885124987166,37.16655965835588,281.32028461869055,neutro,502.0360579159211,
14,SVQSCQ00696,aterrizaje,SVQ,SCQ,SCQ,19221.61404957077,19229.924062292826,8.310012722056854,32.24508991430428,232.81617725122626,en_contra,334.47801206277506,
14,LPAACE00094,aproximacion,LPA,ACE,ACE,19226.004640119878,19230.004640119878,4.0,20.796495286098967,494.0,a_favor,119.0,
14,MAHMAD00479,crucero,MAH,MAD,MAD,19201.9648307281,19230.124332179876,28.159501451777032,514.024594073082,1095.2422469979451,a_favor,1196.7788117004752,
14,MADAGP00419,aproximacion,MAD,AGP,AGP,19223.459769286925,19230.62480129361,7.165032006683759,43.10960924022435,361.0,en_contra,288.3925382690909,
14,MADEXTERIOR00345,crucero,MAD,EXTERIOR,EXTERIOR,19159.487110847753,19230.736900947904,71.24979010015159,1386.0,1167.161333150677,a_favor,3633.739295107782,
14,SPCTFN00131,despegue,SPC,TFN,TFN,19228.51121348251,19230.765082546066,2.2538690635556122,11.072811725915786,294.76810090583615,neutro,142.7450406919079,
14,BCNEXTERIOR00581,crucero,BCN,EXTERIOR,EXTERIOR,19162.24939180825,19231.23494989955,68.98555809129903,1386.0,1205.4696997586266,a_favor,3518.2634626562713,
14,BIOBCN00370,aterrizaje,BIO,BCN,BCN,19225.244846389385,19231.39657294417,6.151726554784545,23.403989454521835,228.2675204702512,en_contra,247.60699383001463,
14,SVQBCN00639,aterrizaje,SVQ,BCN,BCN,19220.79362199812,19231.456004255266,10.66238225714551,40.55404377452629,228.20815909514928,en_contra,531.3420491476678,
14,ACELPA00095,aproximacion,ACE,LPA,LPA,19227.74937323739,19231.74937323739,4.0,20.796495286098967,361.0,en_contra,161.0,
14,PNAMAD00513,rodaje,PNA,MAD,MAD,19227.0,19231.822137336698,4.822137336697779,4.0,49.77046136232762,neutro,106.89071096348782,
14,MADEXTERIOR00298,despegue,MAD,EXTERIOR,EXTERIOR,19200.45913253284,19231.8978153048,31.438682771960885,144.0,274.82067434789633,en_contra,2651.3289137687375,
