dia,id_vuelo,fase,origen,destino_programado,destino_final,minuto_inicio,minuto_fin,duracion_min,distancia_km,velocidad_kmh,viento,combustible_consumido_l,nota
1,IBZEXTERIOR00056,rodaje,IBZ,EXTERIOR,EXTERIOR,400.0,404.6453116805137,4.645311680513714,4.0,51.66499397806995,neutro,119.22966646651915,
1,IBZBCN00072,aterrizaje,IBZ,BCN,BCN,402.1469714110242,405.67205289394593,3.5250814829217347,13.78493479054381,234.63176424140414,en_contra,141.88452968759927,
1,MADBIO00384,aproximacion,MAD,BIO,BIO,402.1256715124055,406.1256715124055,4.0,31.703762426924996,494.0,a_favor,119.0,
1,LPAFUE00264,despegue,LPA,FUE,FUE,403.41799330150826,406.1547453944375,2.736752092929237,12.803501400051557,280.7013780999271,en_contra,199.3267774350119,
1,MADEXTERIOR00497,rodaje,MAD,EXTERIOR,EXTERIOR,401.0,406.23287550880144,5.232875508801442,4.0,45.86388489394226,neutro,134.31047139257095,
1,ACETFN00143,rodaje,ACE,TFN,TFN,402.0,406.4453071825012,4.44530718250121,4.0,53.98951976699192,neutro,98.53764254544339,
1,MADLPA00281,despegue,MAD,LPA,LPA,374.303111430245,407.0766630313548,32.77355160110983,141.1591644419434,258.4263667728276,en_contra,2763.902851693597,
1,BCNSVQ00637,despegue,BCN,SVQ,SVQ,392.8409834575495,407.23645562001457,14.395472162465069,64.88647003924206,270.4453288101008,en_contra,1214.018152367889,
1,BCNEXTERIOR00451,rodaje,BCN,EXTERIOR,EXTERIOR,404.0,409.0410205751772,5.0410205751771855,4.0,47.60940694862464,neutro,129.38619476288085,
1,MADBIO00384,aterrizaje,MAD,BIO,BIO,406.1256715124055,409.0592075048396,2.933535992434088,15.851881213462498,324.220624959357,a_favor,87.27269577491433,
1,MADGRX00030,rodaje,MAD,GRX,GRX,405.0,409.60928745543646,4.6092874554364585,4.0,52.06878553797481,neutro,102.17253859550877,
1,PMIMAD00494,crucero,PMI,MAD,MAD,379.12032311457153,409.8639499066648,30.743626792093266,422.3072608605705,824.1849871190483,neutro,1537.1813396046643,
1,PMIIBZ00096,crucero,PMI,IBZ,IBZ,402.5164444586149,410.0820664643922,7.5656220057773,107.25735581590261,850.6162935499407,neutro,378.2811002888651,
1,ACETFN00143,despegue,ACE,TFN,TFN,406.4453071825012,410.36562896739423,3.9203217848930194,21.829398051214735,334.0960142914969,a_favor,211.0439894200741,
1,LEIPMI00052,crucero,LEI,PMI,PMI,387.5680988731171,410.43689685718755,22.868797984070454,414.52971054581275,1087.5859172866676,a_favor,971.9239143229944,
1,MLNAGP00644,rodaje,MLN,AGP,AGP,406.0,411.0541849997422,5.054184999742176,4.0,47.48540071490139,neutro,112.03443416095111,
1,LPASPC00145,crucero,LPA,SPC,SPC,398.63898162629124,411.5166014817724,12.877619855481157,188.24806739289886,877.094072532854,neutro,643.880992774059,
1,MADEXTERIOR00431,despegue,MAD,EXTERIOR,EXTERIOR,380.303111430245,411.6879822899789,31.384870859733894,144.0,275.29187673303215,en_contra,2646.790775837559,
1,AGPBCN00561,rodaje,AGP,BCN,BCN,407.0,411.7528003863454,4.752800386345427,4.0,50.49654529769611,neutro,121.98854324953292,
1,LPAEXTERIOR00265,rodaje,LPA,EXTERIOR,EXTERIOR,408.0,412.0868611903896,4.086861190389584,4.0,58.724774055054795,neutro,104.89610388666571,
1,AGPBCN00563,rodaje,AGP,BCN,BCN,406.0,412.14386515887793,6.143865158877929,4.0,39.06335731558154,neutro,157.6925390778664,
1,MADEXTERIOR00519,despegue,MAD,EXTERIOR,EXTERIOR,377.303111430245,412.573233259981,35.27012182973601,144.0,244.96654822200438,en_contra,2974.4469409744047,
1,PMIIBZ00096,aproximacion,PMI,IBZ,IBZ,410.0820664643922,414.0820664643922,4.0,13.929526729338003,380.0,neutro,140.0,
1,MLNAGP00644,despegue,MLN,AGP,AGP,411.0541849997422,414.57522474424474,3.521039744502559,16.65413513731764,283.79347600355527,neutro,222.99918381849696,
1,LPAFUE00264,crucero,LPA,FUE,FUE,406.1547453944375,415.01288316453804,8.85813777010054,123.23370097549623,834.7151794689076,neutro,442.9068885050266,
1,PMIEXTERIOR00008,rodaje,PMI,EXTERIOR,EXTERIOR,411.0,415.12066123033804,4.120661230338044,4.0,58.24307958951316,neutro,105.76363824534317,
1,MADTFN00206,rodaje,MAD,TFN,TFN,409.0,415.13712600654077,6.137126006540768,4.0,39.10625262447204,neutro,157.5195675012127,
1,LPASPC00145,aproximacion,LPA,SPC,SPC,411.5166014817724,415.5166014817724,4.0,24.447800960116737,380.0,neutro,140.0,
1,LPAPMI00299,rodaje,LPA,PMI,PMI,410.0,415.5603720797643,5.560372079764306,4.0,43.16257915066965,neutro,142.71621671395022,
1,PMIIBZ00096,aterrizaje,PMI,IBZ,IBZ,414.0820664643922,416.0820664643922,2.0,6.964763364669001,317.82498336194345,a_favor,59.5,
1,MADGRX00030,despegue,MAD,GRX,GRX,409.60928745543646,416.352443732334,6.743156276897537,29.38753720175412,261.4876713070202,en_contra,491.12654883403553,
1,MADEXTERIOR00470,despegue,MAD,EXTERIOR,EXTERIOR,380.303111430245,416.4773531746363,36.17424174439128,144.0,238.84398354637543,en_contra,3050.694387110332,
1,LPASPC00145,aterrizaje,LPA,SPC,SPC,415.5166014817724,418.4663540286662,2.9497525468938193,12.223900480058369,248.64256141615212,neutro,103.24133914128431,
1,GRXEXTERIOR00038,rodaje,GRX,EXTERIOR,EXTERIOR,413.0,418.4976951000458,5.497695100045803,4.0,43.65465811263363,neutro,141.10750756784188,
1,PMIMAD00494,aproximacion,PMI,MAD,MAD,409.8639499066648,418.9794787952622,9.115528888597396,54.845098813061114,361.0,en_contra,366.9000377660459,
1,LPAFUE00264,aproximacion,LPA,FUE,FUE,415.01288316453804,419.01288316453804,4.0,16.00437675006445,494.0,a_favor,119.0,
1,MADEXTERIOR00272,rodaje,MAD,EXTERIOR,EXTERIOR,414.0,419.07188894596044,5.071888945960438,4.0,47.319648075329205,neutro,130.17848294631776,
1,LEIPMI00052,aproximacion,LEI,PMI,PMI,410.43689685718755,419.3845468311951,8.947649974007561,53.83502734361205,361.0,en_contra,360.1429114538036,
1,IBZALC00057,rodaje,IBZ,ALC,ALC,414.0,419.3939046376266,5.3939046376265765,4.0,44.49466872770027,neutro,119.56488613405541,
1,TFNZAZ00232,despegue,TFN,ZAZ,ZAZ,384.1186185386643,420.39075777617774,36.27213923751344,161.16253905455304,266.58897287404864,neutro,2659.9568774176514,
1,LPAFUE00264,aterrizaje,LPA,FUE,FUE,419.01288316453804,421.01288316453804,2.0,8.002188375032224,323.8323672735056,a_favor,59.5,
1,PMIBCN00600,rodaje,PMI,BCN,BCN,415.0,421.2019750759784,6.201975075978396,4.0,38.697349966718264,neutro,137.47711418418774,
1,PMIMAD00512,crucero,PMI,MAD,MAD,392.6775646360628,421.9160241884792,29.238459552416373,422.3072608605705,866.6132224308706,neutro,1461.9229776208192,
1,IBZALC00057,despegue,IBZ,ALC,ALC,419.3939046376266,422.0394703479231,2.6455657102965233,14.472042759228364,328.21810555458984,a_favor,142.41962073762855,
1,BCNEXTERIOR00540,rodaje,BCN,EXTERIOR,EXTERIOR,416.0,422.0989190149349,6.098919014934893,4.0,39.35123575379408,neutro,156.53892138332859,
1,MLNAGP00644,crucero,MLN,AGP,AGP,414.57522474424474,423.2398290876286,8.664604343383871,160.29605069668227,1110.0060268931782,a_favor,368.24568459381567,
1,MADEXTERIOR00504,rodaje,MAD,EXTERIOR,EXTERIOR,418.0,423.9543350134708,5.954335013470825,4.0,40.30676800298176,neutro,152.82793201241796,
1,ALCBCN00542,rodaje,ALC,BCN,BCN,419.0,424.0477018822989,5.047701882298895,4.0,47.54638954444289,neutro,111.8907250576251,
1,PMIXRY00009,rodaje,PMI,XRY,XRY,419.0,425.2642723347507,6.264272334750672,4.0,38.31251056385504,neutro,160.78298992526723,
1,TFNAGP00163,rodaje,TFN,AGP,AGP,421.0,425.5091025378312,4.509102537831211,4.0,53.225669185033496,neutro,115.73363180433489,
1,PMIMAD00494,aterrizaje,PMI,MAD,MAD,418.9794787952622,425.91002737916267,6.930548583900475,27.422549406530557,237.4058769624603,en_contra,278.95458050199477,
1,PMIBCN00600,despegue,PMI,BCN,BCN,422.3845468311951,426.238031399201,3.8534845680059107,16.123643274483953,251.05033623364113,en_contra,280.6621260364322,
1,LEIPMI00052,aterrizaje,LEI,PMI,PMI,419.3845468311951,426.28096686280077,6.896420031605658,26.917513671806024,234.1868408401355,en_contra,277.5809062721286,
1,ACETFN00143,crucero,ACE,TFN,TFN,410.36562896739423,426.46723698460306,16.101608017208832,210.10795624294184,782.9328201943019,en_contra,925.8424609895089,
1,AGPBCN00561,despegue,AGP,BCN,BCN,411.7528003863454,427.0284332860858,15.275632899740344,61.323480343715495,240.86784781830386,en_contra,1288.2450412114345,
1,MLNAGP00644,aproximacion,MLN,AGP,AGP,423.2398290876286,427.2398290876286,4.0,20.81766892164705,361.0,en_contra,161.0,
1,IBZEXTERIOR00056,despegue,IBZ,EXTERIOR,EXTERIOR,404.6453116805137,428.15844500467296,23.51313332415924,144.0,367.4542172192161,a_favor,1465.6519772059262,
1,MADEXTERIOR00459,despegue,MAD,EXTERIOR,EXTERIOR,392.6119919171712,428.471093127057,35.85910120988575,144.0,240.94301609595564,en_contra,3024.11753536703,
1,AGPBCN00563,despegue,AGP,BCN,BCN,414.7528003863454,429.3870036019372,14.634203215591754,61.323480343715495,251.42529227028677,en_contra,1234.1511378482387,
1,MLNAGP00644,aterrizaje,MLN,AGP,AGP,427.2398290876286,429.9018345452457,2.662005457617113,10.408834460823526,234.60886072279357,en_contra,107.1457196690891,
1,VDELPA00316,rodaje,VDE,LPA,LPA,425.0,430.4255476834209,5.425547683420916,4.0,44.23516555450789,neutro,120.26630698249647,
1,ACETFN00143,aproximacion,ACE,TFN,TFN,426.46723698460306,430.46723698460306,4.0,27.28674756401842,494.0,a_favor,119.0,
1,BCNEXTERIOR00554,rodaje,BCN,EXTERIOR,EXTERIOR,426.0,430.58261066691904,4.582610666919038,4.0,52.37189398010887,neutro,117.62034045092201,
1,PMIMAD00512,aproximacion,PMI,MAD,MAD,421.9160241884792,431.0315530770766,9.115528888597396,54.845098813061114,361.0,en_contra,366.9000377660459,
1,MADTFN00209,rodaje,MAD,TFN,TFN,425.0,431.06099223001564,6.060992230015643,4.0,39.59747692984283,neutro,155.56546723706748,
1,MADGRX00030,crucero,MAD,GRX,GRX,416.352443732334,431.38120738607256,15.028763653738565,282.8550455668834,1129.2547494278572,a_favor,638.722455283888,
1,ALCBCN00542,despegue,ALC,BCN,BCN,424.0477018822989,431.79860233986517,7.750900457566274,32.312851766058664,250.13495097475118,en_contra,564.5239166594113,
1,MADEXTERIOR00485,despegue,MAD,EXTERIOR,EXTERIOR,396.4660184141966,431.99499499559744,35.528976581400855,144.0,243.1817865680648,en_contra,2996.277025031473,
1,IBZALC00057,crucero,IBZ,ALC,ALC,422.0394703479231,432.0779317766388,10.03846142871572,139.293411557573,832.5583310552822,en_contra,577.2115321511535,
1,TFNEXTERIOR00040,despegue,TFN,EXTERIOR,EXTERIOR,401.464836703031,432.7959508809864,31.331114177955442,144.0,275.7642116053152,neutro,2297.6150397167335,
1,TFNGRX00041,rodaje,TFN,GRX,GRX,428.0,433.20682345786946,5.206823457869461,4.0,46.09336228545816,neutro,133.64180208531667,
1,MAHBCN00571,rodaje,MAH,BCN,BCN,429.0,433.4822703195805,4.482270319580493,4.0,53.544294049285,neutro,99.35699208403403,
1,VLCEAS00357,rodaje,VLC,EAS,EAS,427.0,433.84135902089395,6.841359020893947,4.0,35.08074920012594,neutro,151.65012496314932,
1,ACETFN00143,aterrizaje,ACE,TFN,TFN,430.46723698460306,433.9515576223643,3.4843206377612432,13.64337378200921,234.9388911137976,en_contra,140.24390566989106,
1,SCQSVQ00693,crucero,SCQ,SVQ,SVQ,399.9114786450304,434.2384157101766,34.32693706514618,496.57438468028585,867.9615959988732,neutro,1716.3468532573088,
1,AGPACE00106,rodaje,AGP,ACE,ACE,429.0,434.4736330052952,5.4736330052951985,4.0,43.84656402207153,neutro,140.4899138025769,
1,MADPMI00513,rodaje,MAD,PMI,PMI,430.0,434.80295740457444,4.8029574045744425,4.0,49.969212671221676,neutro,106.46555580140048,
1,VDELPA00316,despegue,VDE,LPA,LPA,430.4255476834209,434.97111713760114,4.5455694541802245,19.720898159290925,260.3092751050806,en_contra,331.0689752461276,
1,ZAZTFN00231,rodaje,ZAZ,TFN,TFN,430.0,435.0897036345523,5.089703634552279,4.0,47.15402255854773,neutro,130.63572662017486,
1,MADEXTERIOR00426,rodaje,MAD,EXTERIOR,EXTERIOR,431.0,435.2971222773249,4.297122277324888,4.0,55.85133131222139,neutro,110.29280511800565,
1,IBZALC00057,aproximacion,IBZ,ALC,ALC,432.0779317766388,436.0779317766388,4.0,18.090053449035455,494.0,a_favor,119.0,
1,MADEXTERIOR00386,rodaje,MAD,EXTERIOR,EXTERIOR,432.0,436.424673738635,4.424673738635022,4.0,54.24128742067158,neutro,113.56662595829903,
1,MADEXTERIOR00497,despegue,MAD,EXTERIOR,EXTERIOR,406.23287550880144,436.802480856338,30.569605347536537,144.0,282.63367818375366,en_contra,2578.0367176422487,
1,PMIBCN00600,crucero,PMI,BCN,BCN,426.238031399201,436.8704314527785,10.632400053577499,155.19006651690805,875.7574906976394,neutro,531.6200026788753,
1,MADSVQ00535,rodaje,MAD,SVQ,SVQ,431.0,437.2866618277251,6.286661827725084,4.0,38.17606331894077,neutro,139.35433718123895,
1,MADGRX00030,aproximacion,MAD,GRX,GRX,431.38120738607256,437.48665140305746,6.1054440169849045,36.73442150219265,361.0,en_contra,245.74412168364333,
1,PMIMAH00667,rodaje,PMI,MAH,MAH,433.0,437.9280085274992,4.928008527499173,4.0,48.70121442784797,neutro,109.23752235956474,
1,MAHBCN00571,despegue,MAH,BCN,BCN,433.4822703195805,437.92863278616517,4.446362466584674,19.26489636847561,259.96391225306576,en_contra,323.84339964958184,
1,PMIMAD00512,aterrizaje,PMI,MAD,MAD,431.0315530770766,438.0196157496943,6.98806267261773,27.422549406530557,235.45194733857298,en_contra,281.26952257286297,
1,IBZALC00057,aterrizaje,IBZ,ALC,ALC,436.0779317766388,438.0779317766388,2.0,9.045026724517728,315.52940997506585,a_favor,59.5,
1,PMIBCN00608,rodaje,PMI,BCN,BCN,433.0,438.4701568807005,5.470156880700472,4.0,43.87442723018688,neutro,121.25514418886101,
1,SVQTFN00226,crucero,SVQ,TFN,TFN,384.9998481696899,438.8279766534759,53.828128483785974,1070.023768393882,1192.71146725771,a_favor,2745.2345526730855,
1,BCNSVQ00637,crucero,BCN,SVQ,SVQ,407.23645562001457,439.3572890960852,32.12083347607063,624.5322741277048,1166.5929053671086,a_favor,1638.1625072796005,
1,BCNEXTERIOR00613,rodaje,BCN,EXTERIOR,EXTERIOR,435.0,440.1524254089752,5.152425408975205,4.0,46.580004745325496,neutro,132.24558549702985,
1,TFNSVQ00227,rodaje,TFN,SVQ,SVQ,436.0,440.17887362428047,4.17887362428047,4.0,57.43174395261199,neutro,107.25775635653227,
1,PMIMAH00667,despegue,PMI,MAH,MAH,437.9280085274992,440.3908267950569,2.4628182675577364,10.59432817793236,258.10255634748665,en_contra,179.37526382045553,
1,PMIBCN00600,aproximacion,PMI,BCN,BCN,436.8704314527785,440.8704314527785,4.0,20.154554093104945,361.0,en_contra,161.0,
1,PMIXRY00009,despegue,PMI,XRY,XRY,425.3845468311951,441.2494546079513,15.864907776756183,66.47764170138375,251.41391038697677,en_contra,1337.9405558397696,
1,PMISVQ00674,crucero,PMI,SVQ,SVQ,402.44835201777084,441.29802932784054,38.849677310069694,607.441277610028,938.1410395178468,neutro,2330.980638604181,
1,MADEXTERIOR00090,rodaje,MAD,EXTERIOR,EXTERIOR,437.0,441.3502997756618,4.350299775661824,4.0,55.16861190640289,neutro,111.6576942419874,
1,VLCEAS00357,despegue,VLC,EAS,EAS,433.84135902089395,441.3899948656281,7.548635844734179,35.44447698005378,281.7288663204965,en_contra,549.7923106914734,
1,MADEXTERIOR00075,rodaje,MAD,EXTERIOR,EXTERIOR,437.0,441.7949073645784,4.794907364578421,4.0,50.053104627830976,neutro,123.06928902417897,
1,SCQSVQ00693,aproximacion,SCQ,SVQ,SVQ,434.2384157101766,442.0712310739752,7.832815363798602,64.49017982860856,494.0,a_favor,233.02625707300865,
1,BCNEXTERIOR00451,despegue,BCN,EXTERIOR,EXTERIOR,409.0410205751772,442.07416237502105,33.03314179984386,144.0,261.5555024209306,en_contra,2785.794958453497,
1,MADGRX00030,aterrizaje,MAD,GRX,GRX,437.48665140305746,442.20370272215337,4.717051319095901,18.367210751096327,233.62744445973013,en_contra,189.86131559361093,
1,TFNALC00166,rodaje,TFN,ALC,ALC,438.0,442.6148132267169,4.614813226716876,4.0,52.006438442741235,neutro,118.44687281906684,
1,SCQMAD00525,rodaje,SCQ,MAD,MAD,439.0,443.3050468182971,4.305046818297114,4.0,55.74852263626134,neutro,95.42853780558542,
1,MADVGO00016,rodaje,MAD,VGO,VGO,437.0,443.64247909694416,6.642479096944157,4.0,36.13108848327583,neutro,147.24161998226248,
1,IBZEXTERIOR00083,rodaje,IBZ,EXTERIOR,EXTERIOR,439.0,444.5923743343457,5.59237433434572,4.0,42.91558212153895,neutro,143.5376079148732,
1,MADEXTERIOR00418,rodaje,MAD,EXTERIOR,EXTERIOR,439.0,444.70172095698575,5.701720956985753,4.0,42.09255447795148,neutro,146.3441712293007,
1,PMIBCN00608,despegue,PMI,BCN,BCN,440.9280085274992,444.7935696236838,3.865561096184649,16.123643274483953,250.26602151596825,en_contra,281.5416998387819,
1,ALCMAD00433,rodaje,ALC,MAD,MAD,440.0,445.18093250732335,5.180932507323348,4.0,46.32370710499636,neutro,114.84400391233365,
1,TFSMAD00238,rodaje,TFS,MAD,MAD,441.0,445.60308351726576,4.603083517265759,4.0,52.13896274090661,neutro,118.14581027648745,
1,PMIBCN00600,aterrizaje,PMI,BCN,BCN,443.1524254089752,445.72087594177555,2.568450532800341,10.077277046552473,235.40909784776906,en_contra,103.38013394521344,
1,MADEXTERIOR00453,rodaje,MAD,EXTERIOR,EXTERIOR,442.0,446.0696037150401,4.0696037150401025,4.0,58.97380108855033,neutro,104.45316201936242,
1,BCNFUE00570,rodaje,BCN,FUE,FUE,441.0,446.0698439223314,5.069843922331415,4.0,47.33873540817653,neutro,130.125994006507,
1,MADTFN00206,despegue,MAD,TFN,TFN,415.13712600654077,446.5702894497059,31.433163443165142,141.66964334029726,270.4207171443993,en_contra,2650.8634503735943,
1,LPAEXTERIOR00265,despegue,LPA,EXTERIOR,EXTERIOR,412.0868611903896,446.8797868853681,34.79292569497852,144.0,248.32634299698927,en_contra,2934.203400276522,
1,PMIEXTERIOR00008,despegue,PMI,EXTERIOR,EXTERIOR,415.12066123033804,447.30992535946774,32.1892641291297,144.0,268.4124733432856,en_contra,2714.6279415566028,
1,PMIMAH00667,crucero,PMI,MAH,MAH,440.3908267950569,447.3639832095923,6.973156414535367,101.97040871259895,877.3967137755105,neutro,348.65782072676745,
1,MADSVQ00535,despegue,MAD,SVQ,SVQ,440.0315530770766,447.3809161570146,7.34936307993803,31.680520733191237,258.6389083402714,en_contra,535.2786109888218,
1,MADPMI00513,despegue,MAD,PMI,PMI,437.0315530770766,447.56742822644026,10.535875149363676,43.87607905044889,249.86673681169518,en_contra,767.3629067119876,
