dia,id_vuelo,fase,origen,destino_programado,destino_final,minuto_inicio,minuto_fin,duracion_min,distancia_km,velocidad_kmh,viento,combustible_consumido_l,nota 
23,AGPBCN00557,aproximacion,AGP,BCN,BCN,32247.214702697423,32259.955037948886,12.740335251462966,76.65435042964437,361.0,en_contra,634.8933733646445,
23,PMIIBZ00080,despegue,PMI,IBZ,IBZ,32257.7311228959,32260.487901188346,2.756778292445233,11.143621383470402,242.53574719468725,en_contra,200.78535229973878,
23,TFNEXTERIOR00178,despegue,TFN,EXTERIOR,EXTERIOR,32228.625554615704,32260.511557242193,31.886002626488334,144.0,270.9652916111377,en_contra,2689.0528881672094,
23,BCNMAH00568,rodaje,BCN,MAH,MAH,32256.0,32260.783400396354,4.783400396354409,4.0,50.17351258801302,neutro,106.03204211919187,
23,BCNEXTERIOR00642,rodaje,BCN,EXTERIOR,EXTERIOR,32257.0,32261.1483092441,4.148309244101256,4.0,57.854896025698665,neutro,106.47327059863316,
23,SCQAGP00658,crucero,SCQ,AGP,AGP,32220.399540887036,32261.18679071964,40.787249832603266,591.2360000138315,869.7365021280127,en_contra,2814.320238449637,
23,BCNEXTERIOR00530,crucero,BCN,EXTERIOR,EXTERIOR,32192.964138136696,32261.32994279946,68.36580466276428,1386.0,1216.3975895582723,a_favor,3486.6560378010545,
23,MAHVLC00667,crucero,MAH,VLC,VLC,32244.911403707556,32261.34274249836,16.431338790804148,312.21432111248225,1140.068956355154,a_favor,698.331898609135,
23,TFNAGP00140,aterrizaje,TFN,AGP,AGP,32243.254153944465,32261.395715566996,18.1415616225313,71.71416972442928,237.1819071034171,en_contra,904.0544875227301,
23,FUEMAD00457,aproximacion,FUE,MAD,MAD,32234.541612379613,32261.696093435934,27.154481056320947,163.37946102220246,361.0,en_contra,1353.1983059733664,
23,EASMAD00353,rodaje,EAS,MAD,MAD,32258.0,32262.381957476533,4.381957476532989,4.0,54.770043133737566,neutro,97.13339072984874,
23,LPAMAD00290,despegue,LPA,MAD,MAD,32230.359695750594,32262.44637372585,32.08667797525413,141.1591644419434,263.95845257175387,en_contra,2705.9765092465423,
23,BCNMAD00441,crucero,BCN,MAD,MAD,32241.634008232253,32262.598903163616,20.964894931363233,373.65974293628807,1069.386927507858,a_favor,891.0080345830046,
23,FUEBCN00563,aterrizaje,FUE,BCN,BCN,32236.330258176582,32262.91370578179,26.583447605207766,101.62854463101814,229.38005515380655,en_contra,1324.7418056595648,
23,MADLPA00296,aterrizaje,MAD,LPA,LPA,32240.195078613626,32262.974414214896,22.77933560126985,88.22447777621464,232.3802923504843,en_contra,1135.1702241299465,
23,PMIZAZ00689,aproximacion,PMI,ZAZ,ZAZ,32258.456743907886,32263.29066333714,4.833919429253001,39.79926996752845,494.0,a_favor,143.8091030203204,
23,LCGMAD00420,aproximacion,LCG,MAD,MAD,32255.278776548643,32263.6889022186,8.410125669957779,50.60092278090886,361.0,en_contra,338.50755821577536,
23,MADEXTERIOR00277,aproximacion,MAD,EXTERIOR,EXTERIOR,32235.496151675266,32263.917204306847,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
23,SDRPMI00341,rodaje,SDR,PMI,PMI,32260.0,32264.22813069369,4.228130693689309,4.0,56.76267300776428,neutro,93.7235637101217,
23,TFNEXTERIOR00164,aproximacion,TFN,EXTERIOR,EXTERIOR,32236.132852561906,32264.553905193487,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
23,BCNEXTERIOR00253,despegue,BCN,EXTERIOR,EXTERIOR,32229.26150884684,32264.74406801969,35.48255917284769,144.0,243.49991098195525,en_contra,2992.3624902433594,
23,BCNEXTERIOR00411,crucero,BCN,EXTERIOR,EXTERIOR,32196.39237457749,32264.87160088017,68.47922630268295,1386.0,1214.3828791585079,a_favor,3492.4405414368666,
23,BCNMAH00568,despegue,BCN,MAH,MAH,32260.845562357914,32265.027644892598,4.182082534684014,19.26489636847561,276.3919106145462,en_contra,304.59501127602005,
23,ALCTFN00148,crucero,ALC,TFN,TFN,32174.834756985114,32265.152777185227,90.3180202001131,1403.4397551320474,932.3320542384641,neutro,5419.081212006805,
23,BCNEXTERIOR00536,rodaje,BCN,EXTERIOR,EXTERIOR,32261.0,32265.1809333081,4.180933308100066,4.0,57.40345093163924,neutro,107.31062157457808,
23,BCNEXTERIOR00151,aproximacion,BCN,EXTERIOR,EXTERIOR,32237.42114748086,32265.84220011244,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
23,PMIEXTERIOR00542,crucero,PMI,EXTERIOR,EXTERIOR,32174.277991671108,32265.97795227509,91.69996060398262,1386.0,906.8706186160291,neutro,5501.997636239009,
23,MADEXTERIOR00452,crucero,MAD,EXTERIOR,EXTERIOR,32197.2920278301,32266.1029067346,68.81087890449999,1386.0,1208.52983313021,a_favor,3509.354824129565,
23,SVQLPA00310,aterrizaje,SVQ,LPA,LPA,32248.507122156236,32266.236653447417,17.729531291181047,68.82509154188027,232.91678864441215,en_contra,883.5216426772547,
23,MADEXTERIOR00428,rodaje,MAD,EXTERIOR,EXTERIOR,32261.0,32266.443728160823,5.443728160822502,4.0,44.087432897044195,neutro,139.72235612777064,
23,AGPEXTERIOR00356,rodaje,AGP,EXTERIOR,EXTERIOR,32261.0,32266.457810626394,5.457810626394348,4.0,43.973676704588456,neutro,140.08380607749436,
23,PMIVLC00680,crucero,PMI,VLC,VLC,32251.745352466216,32266.49636196585,14.751009499632346,212.74078431130107,865.3270177200764,neutro,737.5504749816572,
23,SCQMAD00507,crucero,SCQ,MAD,MAD,32239.76728041198,32266.724840858027,26.957560446047864,372.2323964712759,828.485345807695,en_contra,1550.059725647804,
23,BCNEXTERIOR00555,aproximacion,BCN,EXTERIOR,EXTERIOR,32238.368177813732,32266.789230445313,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
23,PMIZAZ00689,aterrizaje,PMI,ZAZ,ZAZ,32263.29066333714,32266.989277256704,3.698613919565105,19.899634983764226,322.8177163099684,a_favor,110.03376410702364,
23,VLCPMI00683,rodaje,VLC,PMI,PMI,32261.0,32267.347499159794,6.347499159794097,4.0,37.810166485760014,neutro,140.70289804208102,
23,MADPMI00499,rodaje,MAD,PMI,PMI,32262.0,32267.356726267928,5.356726267928025,4.0,44.80348406768193,neutro,118.74076560571486,
23,LPAMAD00278,crucero,LPA,MAD,MAD,32176.218202127107,32267.370939212382,91.15273708527457,1358.6569577537052,894.3167267589594,neutro,5469.164225116446,
23,EASMAH00355,crucero,EAS,MAH,MAH,32234.26910195549,32268.015483445146,33.746381489654595,487.7572259287095,867.2169359756384,neutro,1687.31907448269,
23,OVDAGP00316,aproximacion,OVD,AGP,AGP,32255.17407823327,32268.066210594585,12.892132361313998,77.56766304056697,361.0,en_contra,642.4579293387678,
23,MAHVLC00667,aproximacion,MAH,VLC,VLC,32261.34274249836,32268.081908331635,6.7391658332744555,40.5473144301925,361.0,en_contra,271.2514247892379,
23,BIOMAD00375,crucero,BIO,MAD,MAD,32249.94178862936,32268.130107692,18.188319062639493,244.11897068732245,805.3046678362907,en_contra,1045.828346101769,
23,PMIIBZ00080,crucero,PMI,IBZ,IBZ,32260.487901188346,32268.185087027457,7.697185839111626,107.25735581590261,836.077169431878,neutro,384.859291955496,
23,BCNEXTERIOR00579,aproximacion,BCN,EXTERIOR,EXTERIOR,32239.95579712247,32268.37684975405,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
23,EASMAD00353,despegue,EAS,MAD,MAD,32262.381957476533,32268.544936059272,6.162978582739015,28.070375064001613,273.2806030768357,en_contra,448.8702734427068,
23,TFNVLL00230,aproximacion,TFN,VLL,VLL,32247.025921865967,32268.882163450297,21.856241584329837,179.94972237764694,494.0,a_favor,805.0382316894732,
23,LPASVQ00312,crucero,LPA,SVQ,SVQ,32199.706213916055,32269.071074902553,69.36486098649766,1059.906409744956,916.8098036998131,neutro,4161.891659189965,
23,MADEXTERIOR00325,aproximacion,MAD,EXTERIOR,EXTERIOR,32240.868529654712,32269.289582286292,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
23,BCNEXTERIOR00615,crucero,BCN,EXTERIOR,EXTERIOR,32198.93200215528,32269.502014068577,70.57001191329618,1386.0,1178.4042222094754,a_favor,3599.0706075780527,
23,SVQEXTERIOR00517,despegue,SVQ,EXTERIOR,EXTERIOR,32243.938568828202,32269.70347916666,25.764910338457412,144.0,335.3398046607285,a_favor,1606.0127444306063,
23,PMIBCN00602,crucero,PMI,BCN,BCN,32258.739007231743,32269.85207021511,11.113062983367854,155.19006651690805,837.8791702115948,neutro,555.6531491684545,
23,LPAMAD00286,despegue,LPA,MAD,MAD,32240.195078613626,32270.096593856,29.901515242374444,141.1591644419434,283.24818317282336,en_contra,2521.69445210678,
23,BCNPMI00578,rodaje,BCN,PMI,PMI,32265.0,32270.123800666253,5.1238006662533735,4.0,46.84022967181704,neutro,113.5775814353223,
23,MADEXTERIOR00490,crucero,MAD,EXTERIOR,EXTERIOR,32200.88011160033,32270.306036161786,69.42592456145576,1386.0,1197.8234431201038,a_favor,3540.7221526342646,
23,AGPBCN00557,aterrizaje,AGP,BCN,BCN,32260.845562357914,32270.567638927212,9.722076569298224,38.327175214822184,236.5369678481652,en_contra,484.48348236999374,
23,BCNMAD00441,aproximacion,BCN,MAD,MAD,32262.598903163616,32270.664372306393,8.065469142777147,48.52723934237508,361.0,en_contra,324.63513299677516,
23,VLCPMI00684,crucero,VLC,PMI,PMI,32255.451731914836,32270.885954561767,15.43422264693072,212.74078431130107,827.0223483666365,en_contra,887.467802198509,
23,PMIVLC00680,aproximacion,PMI,VLC,VLC,32266.49636196585,32271.088385226874,4.592023261026043,27.62867328718196,361.0,en_contra,184.82893625635577,
23,BCNEXTERIOR00099,rodaje,BCN,EXTERIOR,EXTERIOR,32265.0,32271.240847482055,6.24084748205496,4.0,38.45631553888993,neutro,160.1817520394158,
23,FUEEXTERIOR00263,crucero,FUE,EXTERIOR,EXTERIOR,32181.092877843497,32271.25323893303,90.16036108953267,1386.0,922.3565544221747,neutro,5409.62166537193,
23,LCGMAD00420,aterrizaje,LCG,MAD,MAD,32264.696093435934,32271.306768693088,6.610675257154071,25.30046139045443,229.63277189945688,en_contra,266.07967910042004,
23,PMIEXTERIOR00083,aproximacion,PMI,EXTERIOR,EXTERIOR,32242.914033095087,32271.335085726667,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
23,BCNMAD00444,rodaje,BCN,MAD,MAD,32267.0,32271.860280946752,4.860280946752027,4.0,49.37986149964968,neutro,107.73622765300269,
23,MADEXTERIOR00439,rodaje,MAD,EXTERIOR,EXTERIOR,32267.0,32271.98872207816,4.988722078160208,4.0,48.10851280946567,neutro,128.04386667276023,
23,PMIIBZ00080,aproximacion,PMI,IBZ,IBZ,32268.185087027457,32272.185087027457,4.0,13.929526729338003,494.0,a_favor,119.0,
23,VLCPMI00683,despegue,VLC,PMI,PMI,32267.347499159794,32272.662116595733,5.314617435938999,22.10293862974557,249.53373102964397,en_contra,387.08130325079577,
23,BCNEXTERIOR00535,despegue,BCN,EXTERIOR,EXTERIOR,32239.330258176582,32272.837622121308,33.50736394472551,144.0,257.85376654077527,en_contra,2825.787692671837,
23,LCGMAD00422,crucero,LCG,MAD,MAD,32245.27147858636,32272.899951422547,27.62847283618612,389.6271054129982,846.1425451703229,neutro,1381.42364180932,
23,SDRPMI00341,despegue,SDR,PMI,PMI,32264.22813069369,32273.388355010262,9.160224316572567,55.68186610065828,364.71944906355975,a_favor,493.1254090422343,
23,BIOMAD00375,aproximacion,BIO,MAD,MAD,32268.130107692,32273.399431087055,5.269323395055835,31.703762426924996,361.0,en_contra,212.09026665103562,
23,TFNMAD00184,crucero,TFN,MAD,MAD,32202.14107831033,32273.619906674077,71.47882836374629,1363.570317150361,1144.5937335833028,a_favor,3645.420246551115,
23,MADEXTERIOR00350,aproximacion,MAD,EXTERIOR,EXTERIOR,32245.317871084677,32273.738923716257,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
23,PMIBCN00602,aproximacion,PMI,BCN,BCN,32269.85207021511,32273.85207021511,4.0,20.154554093104945,361.0,en_contra,161.0,
23,SCQAGP00658,aproximacion,SCQ,AGP,AGP,32261.18679071964,32273.948657108398,12.76186638875879,76.78389610569239,361.0,en_contra,635.9663417064272,
23,BCNPMI00578,despegue,BCN,PMI,PMI,32270.123800666253,32273.981967591517,3.858166925263504,16.123643274483953,250.74565595753535,en_contra,281.00315772340866,
23,PMIIBZ00080,aterrizaje,PMI,IBZ,IBZ,32272.185087027457,32274.185087027457,2.0,6.964763364669001,230.1041092794386,en_contra,80.5,
23,BCNEXTERIOR00581,crucero,BCN,EXTERIOR,EXTERIOR,32202.322546003357,32274.617945325903,72.29539932254556,1386.0,1150.280664873054,a_favor,3687.065365449794,
23,SPCMAD00135,crucero,SPC,MAD,MAD,32202.49096614677,32274.658559295087,72.1675931483187,1421.774859290046,1182.0609200875328,a_favor,3680.5472505641856,
23,SCQMAD00507,aproximacion,SCQ,MAD,MAD,32266.724840858027,32274.75950063724,8.034659779212234,48.341869671594274,361.0,en_contra,323.3950561132969,
23,GRXOVD00032,rodaje,GRX,OVD,OVD,32268.0,32274.81243551254,6.812435512540105,4.0,35.22969128415429,neutro,174.85251148853132,
23,BCNMAH00568,crucero,BCN,MAH,MAH,32265.027644892598,32274.81920646162,9.791561569021724,185.42462754657777,1136.2311899252602,a_favor,416.14136668337335,
23,BIOTFN00165,crucero,BIO,TFN,TFN,32165.063837351543,32275.353409068135,110.28957171659204,1568.907013052626,853.5205941777841,en_contra,7609.980448444736,
23,MADEXTERIOR00458,despegue,MAD,EXTERIOR,EXTERIOR,32241.2779878027,32275.407406862294,34.12941905959451,144.0,253.15403068870242,en_contra,2878.2476740257457,
23,BCNLCG00410,crucero,BCN,LCG,LCG,32239.555190410007,32275.471645852664,35.916455442657025,685.6063010122217,1145.3351271371496,a_favor,1831.7392275755951,
23,VLCPMI00684,aproximacion,VLC,PMI,PMI,32270.885954561767,32275.477977822793,4.592023261026043,27.62867328718196,361.0,en_contra,184.82893625635577,
23,AGPEXTERIOR00429,crucero,AGP,EXTERIOR,EXTERIOR,32181.33949082215,32275.48791626855,94.14842544640123,1386.0,883.2861474389894,neutro,5648.905526784165,
23,LPAEXTERIOR00293,crucero,LPA,EXTERIOR,EXTERIOR,32184.548038005236,32275.506807172478,90.95876916724228,1386.0,914.2603924982515,neutro,5457.526150034485,
23,MAHVLC00667,aterrizaje,MAH,VLC,VLC,32270.347499159794,32275.531241890792,5.183742730998347,20.27365721509625,234.6604559735094,en_contra,208.64564492274138,
23,BCNEXTERIOR00608,crucero,BCN,EXTERIOR,EXTERIOR,32205.881272449304,32276.595848342953,70.71457589364945,1386.0,1175.9951742490734,a_favor,3606.4433705760525,
23,LPAEXTERIOR00108,aproximacion,LPA,EXTERIOR,EXTERIOR,32248.212988971376,32276.634041602956,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
23,BCNMAD00441,aterrizaje,BCN,MAD,MAD,32270.696093435934,32276.87418374677,6.178090310837433,24.26361967118754,235.6419390175977,en_contra,248.6681350111532,
23,PMIVLC00680,aterrizaje,PMI,VLC,VLC,32273.347499159794,32276.93830578218,3.5908066223855712,13.81433664359098,230.8284142755241,en_contra,144.52996655104485,
23,SVQEXTERIOR00311,aproximacion,SVQ,EXTERIOR,EXTERIOR,32249.339627712525,32277.760680344105,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
23,BIOMAD00375,aterrizaje,BIO,MAD,MAD,32273.696093435934,32277.83805899373,4.141965557795629,15.851881213462498,229.62838766666928,en_contra,166.71411370132017,
23,PMIEXTERIOR00393,despegue,PMI,EXTERIOR,EXTERIOR,32243.574987456024,32277.969230009283,34.394242553258664,144.0,251.20483425738425,en_contra,2900.58112199161,
23,MADPMI00499,despegue,MAD,PMI,PMI,32267.696093435934,32278.07399304674,10.377899610804889,43.87607905044889,253.6702841378041,en_contra,755.857021653752,
23,MADEXTERIOR00020,aproximacion,MAD,EXTERIOR,EXTERIOR,32249.78016238471,32278.201215016292,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
23,EASMAH00355,aproximacion,EAS,MAH,MAH,32268.015483445146,32278.543753962007,10.528270516861085,63.34509427645578,361.0,en_contra,423.7628883037138,
23,PMIBCN00602,aterrizaje,PMI,BCN,BCN,32276.123800666253,32278.73684664478,2.613045978527225,10.077277046552473,231.39149780053063,en_contra,105.17510063573481,
23,BCNMAH00568,aproximacion,BCN,MAH,MAH,32274.81920646162,32278.82160875424,4.002402292619081,24.081120460594516,361.0,en_contra,161.0966922779384,
23,VLCPMI00684,aterrizaje,VLC,PMI,PMI,32275.477977822793,32279.024570654423,3.546592831629823,13.81433664359098,233.70604914760938,en_contra,142.75036147310385,
23,BCNEXTERIOR00440,aproximacion,BCN,EXTERIOR,EXTERIOR,32250.802438442606,32279.223491074186,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
23,OVDAGP00316,aterrizaje,OVD,AGP,AGP,32269.457810626394,32279.551473560223,10.093662933828455,38.783831520283485,230.54364966137922,en_contra,503.00086953587385,
23,MADALC00433,rodaje,MAD,ALC,ALC,32276.0,32280.118960148873,4.118960148873157,4.0,58.26713328742015,neutro,91.30361663336862,
23,TFSBCN00233,crucero,TFS,BCN,BCN,32195.6707998802,32280.747432902015,85.0766330218139,1729.5983466868092,1219.7932277667812,a_favor,4338.90828411252,
23,LCGMAD00422,aproximacion,LCG,MAD,MAD,32272.899951422547,32281.310077092505,8.410125669957779,50.60092278090886,361.0,en_contra,338.50755821577536,
23,BCNMAD00444,despegue,BCN,MAD,MAD,32273.123800666253,32282.066082638365,8.942281972111232,38.82179147390006,260.4824468406099,en_contra,651.2962036353775,
23,LPAACE00109,rodaje,LPA,ACE,ACE,32278.0,32282.07894800617,4.078948006168503,4.0,58.83870047795638,neutro,90.4166808033619,
23,TFNMAD00201,aproximacion,TFN,MAD,MAD,32252.74656578979,32282.179317176277,29.432751386488235,177.08705417537158,361.0,en_contra,1466.7321107600028,
23,SCQTFS00244,despegue,SCQ,TFS,TFS,32250.14109438021,32282.422723708263,32.28162932805208,144.34268405575656,268.2814103134418,en_contra,2722.4174066656674,
23,MADEXTERIOR00449,aproximacion,MAD,EXTERIOR,EXTERIOR,32254.15242349652,32282.573476128102,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
23,BCNPMI00578,crucero,BCN,PMI,PMI,32273.981967591517,32282.60293539983,8.620967808314163,155.19006651690805,1080.0880130923424,a_favor,366.3911318533281,
23,SPCMAD00134,aproximacion,SPC,MAD,MAD,32251.926108728356,32282.61520883175,30.689100103394594,184.6460856220839,361.0,en_contra,1529.34015515244,
23,AGPEXTERIOR00431,aproximacion,AGP,EXTERIOR,EXTERIOR,32254.30004874963,32282.72110138121,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
23,SCQMAD00507,aterrizaje,SCQ,MAD,MAD,32276.696093435934,32282.967395415737,6.271301979802956,24.170934835797137,231.25279165615663,en_contra,252.41990468700155,
23,FUEMAD00457,aterrizaje,FUE,MAD,MAD,32261.696093435934,32283.076813550437,21.380720114502765,81.68973051110123,229.24315946409993,en_contra,1065.4725523726836,
23,PMIEXTERIOR00497,crucero,PMI,EXTERIOR,EXTERIOR,32190.39568299366,32283.094305931932,92.698622938271,1386.0,897.1007051030139,neutro,5561.917376296172,
23,BCNSVQ00639,crucero,BCN,SVQ,SVQ,32250.7613281081,32283.1131522925,32.35182418439945,624.5322741277048,1158.2634794897167,a_favor,1649.9430334043811,
23,SCQAGP00658,aterrizaje,SCQ,AGP,AGP,32273.948657108398,32283.957548542527,10.0088914341286,38.391948052846196,230.14705457946783,en_contra,498.7764231341637,
23,MADEXTERIOR00448,crucero,MAD,EXTERIOR,EXTERIOR,32213.41900590332,32284.139797539654,70.72079163633316,1386.0,1175.891814498217,a_favor,3606.760373453072,
23,FUEBCN00566,aterrizaje,FUE,BCN,BCN,32257.845562357914,32284.154513857935,26.308951500021067,101.62854463101814,231.77330642980388,en_contra,1311.062749751019,
23,MADEXTERIOR00136,despegue,MAD,EXTERIOR,EXTERIOR,32248.092454232137,32284.308574767118,36.21612053498029,144.0,238.5677944620003,en_contra,3054.226165116598,
23,TFNEXTERIOR00125,crucero,TFN,EXTERIOR,EXTERIOR,32216.042542576957,32284.32129621517,68.27875363821295,1386.0,1217.9484183416441,a_favor,3482.2164355488503,
23,BCNMAH00568,aterrizaje,BCN,MAH,MAH,32281.543753962007,32284.702599928893,3.158845966885565,12.040560230297258,228.7017541821682,en_contra,127.14355016711575,
23,IBZEXTERIOR00060,crucero,IBZ,EXTERIOR,EXTERIOR,32186.767764169093,32285.18139934969,98.41363518059734,1386.0,845.0048598184082,en_contra,6790.540827461165,
23,TFNVLL00230,aterrizaje,TFN,VLL,VLL,32268.882163450297,32285.599562432584,16.717398982287705,89.97486118882347,322.9265316362304,a_favor,615.7575291809524,
23,TFNMAD00204,crucero,TFN,MAD,MAD,32216.370088797717,32285.77656938158,69.40648058386432,1363.570317150361,1178.7691630634617,a_favor,3539.7305097770595,
23,LPASVQ00312,aproximacion,LPA,SVQ,SVQ,32269.071074902553,32285.78972062123,16.71864571867627,137.65018308376054,494.0,a_favor,615.803450637876,
23,BCNEXTERIOR00640,crucero,BCN,EXTERIOR,EXTERIOR,32214.307307280495,32285.98147454035,71.67416725985458,1386.0,1160.250661838933,a_favor,3655.3825302525543,
23,LPAACE00109,despegue,LPA,ACE,ACE,32282.07894800617,32286.235554915373,4.156606909204129,16.637196228879173,240.1554430183052,en_contra,302.7395365536657,
23,BCNLCG00410,aproximacion,BCN,LCG,LCG,32275.471645852664,32286.286193952124,10.814548099460808,89.0397793522366,494.0,a_favor,398.3358549968479,
23,VGOMAD00021,crucero,VGO,MAD,MAD,32259.54746735731,32286.397370522332,26.849903165020805,357.72813671167535,799.395367304859,en_contra,1543.8694319886115,
23,ALCLPA00248,crucero,ALC,LPA,LPA,32196.883911497473,32286.48594733746,89.60203583998737,1381.328499873953,924.9757465382131,neutro,5376.122150399316,
23,BCNPMI00578,aproximacion,BCN,PMI,PMI,32282.60293539983,32286.60293539983,4.0,20.154554093104945,361.0,en_contra,161.0,
23,EASMAH00355,aterrizaje,EAS,MAH,MAH,32278.543753962007,32286.64407333542,8.100319373414095,31.67254713822789,234.6022101956478,en_contra,326.0378547799348,
23,MADALC00433,despegue,MAD,ALC,ALC,32280.118960148873,32287.023813715172,6.904853566298698,28.547999416164465,248.06897764351882,en_contra,502.9035014120723,
23,MADEXTERIOR00504,crucero,MAD,EXTERIOR,EXTERIOR,32218.159917813966,32287.137924996285,68.97800718231883,1386.0,1205.6016605437467,a_favor,3517.8783662981723,
23,MADLPA00287,aproximacion,MAD,LPA,LPA,32257.909224323135,32287.235920536834,29.326696213698597,176.44895555242928,361.0,en_contra,1461.4470279827244,
23,BCNTFN00158,aproximacion,BCN,TFN,TFN,32252.80425657878,32287.474482742033,34.670226163252664,219.57809903394102,380.0,neutro,1502.3764670743333,
23,GRXOVD00032,despegue,GRX,OVD,OVD,32274.81243551254,32287.62099655185,12.808561039310007,58.66194387219239,274.79407105365055,en_contra,1080.1886476485904,
23,BCNEXTERIOR00635,despegue,BCN,EXTERIOR,EXTERIOR,32254.845562357914,32288.05282154463,33.20725918671451,144.0,260.1840745549036,en_contra,2800.478858079546,
23,EASMAD00353,crucero,EAS,MAD,MAD,32268.544936059272,32288.083401968135,19.538465908863145,270.1773599910155,829.6783214749048,neutro,976.9232954431998,
23,VLCPMI00683,crucero,VLC,PMI,PMI,32272.662116595733,32288.68223242179,16.02011582605701,212.74078431130107,796.7762029484038,en_contra,921.1566599981862,
23,BCNPMI00578,aterrizaje,BCN,PMI,PMI,32286.60293539983,32289.187401539195,2.58446613936394,10.077277046552473,233.95029773597915,en_contra,104.02476210946705,
23,MAHEXTERIOR00460,despegue,MAH,EXTERIOR,EXTERIOR,32252.96029604539,32289.331560323146,36.37126427775729,144.0,237.55016966193185,en_contra,3067.309954090791,
23,LPAEXTERIOR00275,despegue,LPA,EXTERIOR,EXTERIOR,32258.439361619156,32289.351081762412,30.91172014325639,144.0,279.5056360487043,en_contra,2606.888398747828,
23,LCGMAD00422,aterrizaje,LCG,MAD,MAD,32283.118960148873,32289.671334331084,6.5523741822107695,25.30046139045443,231.67597594601818,en_contra,263.7330608339996,
23,BCNEXTERIOR00530,aproximacion,BCN,EXTERIOR,EXTERIOR,32261.32994279946,32289.75099543104,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
23,LPABCN00256,despegue,LPA,BCN,BCN,32251.507122156236,32290.175063956558,38.667941800322296,174.0125794188407,270.01061548725403,en_contra,3260.9964251605443,
23,LPAOVD00301,despegue,LPA,OVD,OVD,32255.347182266956,32291.78019104946,36.43300878250375,154.13284326109942,253.83493992699076,en_contra,3072.517073991016,
23,MADEXTERIOR00430,crucero,MAD,EXTERIOR,EXTERIOR,32219.667533738168,32292.05219130184,72.38465756367077,1386.0,1148.8622423453824,a_favor,3691.617535747145,
23,BCNEXTERIOR00409,crucero,BCN,EXTERIOR,EXTERIOR,32221.21128695684,32292.301515305597,71.09022834875577,1386.0,1169.7810223935674,a_favor,3625.6016457865576,
23,BCNSVQ00639,aproximacion,BCN,SVQ,SVQ,32283.1131522925,32292.964337015055,9.851184722556354,81.10808754905258,494.0,a_favor,362.8519706141827,
23,VLCPMI00683,aproximacion,VLC,PMI,PMI,32288.68223242179,32293.274255682816,4.592023261026043,27.62867328718196,361.0,en_contra,184.82893625635577,
23,BCNEXTERIOR00411,aproximacion,BCN,EXTERIOR,EXTERIOR,32264.87160088017,32293.29265351175,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
23,BCNEXTERIOR00159,crucero,BCN,EXTERIOR,EXTERIOR,32224.51015261484,32293.572077668046,69.06192505320723,1386.0,1204.1367212966213,a_favor,3522.158177713486,
23,TFNEXTERIOR00146,crucero,TFN,EXTERIOR,EXTERIOR,32225.216826255666,32293.714988678003,68.49816242233646,1386.0,1214.0471665102775,a_favor,3493.4062835392283,
23,EASMAD00353,aproximacion,EAS,MAD,MAD,32288.083401968135,32293.915197341543,5.831795373407658,35.08796883000202,361.0,en_contra,234.72976377965335,
23,ALCTFN00148,aproximacion,ALC,TFN,TFN,32265.152777185227,32293.93144612163,28.778668936403847,182.26490326390228,380.0,neutro,1247.0756539109102,
23,VGOMAD00021,aproximacion,VGO,MAD,MAD,32286.397370522332,32294.118954938887,7.721584416554833,46.45819957294485,361.0,en_contra,310.7937727663762,
23,PMIEXTERIOR00542,aproximacion,PMI,EXTERIOR,EXTERIOR,32265.97795227509,32294.39900490667,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
23,MADEXTERIOR00452,aproximacion,MAD,EXTERIOR,EXTERIOR,32266.1029067346,32294.52395936618,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
23,SCQSVQ00693,crucero,SCQ,SVQ,SVQ,32258.86093287787,32294.53653734745,35.67560446957941,496.57438468028585,835.1494956790863,en_contra,2051.3472570009085,
23,BCNLCG00410,aterrizaje,BCN,LCG,LCG,32286.286193952124,32294.567768970006,8.28157501788155,44.5198896761183,322.5465415454349,a_favor,305.0380131586749,
23,BCNEXTERIOR00051,crucero,BCN,EXTERIOR,EXTERIOR,32224.036075861488,32295.33280009903,71.29672423754164,1386.0,1166.3929989676985,a_favor,3636.132936114659,
23,BCNEXTERIOR00531,crucero,BCN,EXTERIOR,EXTERIOR,32223.391897401485,32295.878363012383,72.48646561089845,1386.0,1147.2486525470204,a_favor,3696.8097461558564,
23,LPAMAD00278,aproximacion,LPA,MAD,MAD,32267.370939212382,32296.69763542608,29.326696213698597,176.44895555242928,361.0,en_contra,1461.4470279827244,
