dia,id_vuelo,fase,origen,destino_programado,destino_final,minuto_inicio,minuto_fin,duracion_min,distancia_km,velocidad_kmh,viento,combustible_consumido_l,nota 
9,ALCVIT00568,rodaje,ALC,VIT,VIT,12019.0,12025.25559891607,6.255598916070085,4.0,38.365631048290055,neutro,138.66577597287068,
9,VLCIBZ00095,despegue,VLC,IBZ,IBZ,12022.359387443215,12025.325272132224,2.965884689008817,13.93092559029039,281.82334212619776,en_contra,216.01526818281914,
9,LCGAGP00414,aproximacion,LCG,AGP,AGP,12011.953497551545,12025.361640656865,13.40814310532005,80.67232768368045,361.0,en_contra,668.172464748489,
9,LPASPC00145,crucero,LPA,SPC,SPC,12012.434191903136,12025.483978327857,13.049786424720878,188.24806739289886,865.5225209032797,neutro,652.4893212360508,
9,LPAEXTERIOR00279,despegue,LPA,EXTERIOR,EXTERIOR,11990.231447967166,12025.61279285914,35.38134489197364,144.0,244.19648338353915,en_contra,2983.826752556406,
9,LPAFUE00283,despegue,LPA,FUE,FUE,12022.905288841557,12025.6536635293,2.7483746877423982,12.803501400051557,279.5143207471104,en_contra,200.17328975729671,
9,FUELPA00281,rodaje,FUE,LPA,LPA,12020.0,12025.74820526238,5.748205262379997,4.0,41.75216246551113,neutro,127.4185499827589,
9,OVDMAD00367,aproximacion,OVD,MAD,MAD,12019.278500797027,12025.877283569494,6.59878277246753,39.70267634767423,361.0,en_contra,265.60100659178187,
9,LPAACE00106,aterrizaje,LPA,ACE,ACE,12024.03594503426,12026.03594503426,2.0,10.398247643049483,320.48637003166584,a_favor,59.5,
9,SPCLPA00143,aterrizaje,SPC,LPA,LPA,12022.905288841557,12026.054479362914,3.1491905213570135,12.223900480058369,232.89604862885236,en_contra,126.75491848462292,
9,ALCPMI00559,aterrizaje,ALC,PMI,PMI,12022.012462303532,12026.190760099455,4.178297795922845,15.917154287889028,228.56897806693675,en_contra,168.17648628588088,
9,MADEXTERIOR00005,despegue,MAD,EXTERIOR,EXTERIOR,11993.52230718732,12026.327818507802,32.805511320480946,144.0,263.37038053133654,en_contra,2766.5981213605164,
9,MADEXTERIOR00493,rodaje,MAD,EXTERIOR,EXTERIOR,12022.0,12026.578300559524,4.578300559523996,4.0,52.42119797066656,neutro,117.50971436110567,
9,MADEXTERIOR00520,crucero,MAD,EXTERIOR,EXTERIOR,11955.738848681574,12026.856654109417,71.11780542784254,1386.0,1169.3274208858413,a_favor,3627.00807681996,
9,IBZEXTERIOR00039,despegue,IBZ,EXTERIOR,EXTERIOR,11990.876929180793,12026.889678943804,36.012749763011016,144.0,239.91503167231124,en_contra,3037.0752300139966,
9,BCNLCG00420,despegue,BCN,LCG,LCG,12010.013240550712,12027.170060701817,17.15682015110542,71.23182348178928,249.10848113260676,en_contra,1446.8918327432862,
9,PMIBCN00618,rodaje,PMI,BCN,BCN,12023.0,12027.289350575453,4.289350575452772,4.0,55.952526094157214,neutro,95.08060442253269,
9,LPAACE00109,aproximacion,LPA,ACE,ACE,12023.409567678515,12027.409567678515,4.0,20.796495286098967,494.0,a_favor,119.0,
9,SPCTFS00158,aproximacion,SPC,TFS,TFS,12023.66960384631,12027.66960384631,4.0,13.203695224578755,494.0,a_favor,119.0,
9,AGPMAD00439,despegue,AGP,MAD,MAD,12019.031608989459,12027.720176371413,8.688567381954272,34.48768739217948,238.15908337532127,en_contra,632.8173243189491,
9,VGOMAD00011,aproximacion,VGO,MAD,MAD,12020.011387742847,12027.732972159403,7.721584416556652,46.45819957294485,361.0,en_contra,310.7937727663762,
9,LCGMAD00428,crucero,LCG,MAD,MAD,12006.704242867649,12027.84197608443,21.13773321678127,389.6271054129982,1105.966571014341,a_favor,898.3536617132185,
9,FUELPA00281,despegue,FUE,LPA,LPA,12025.74820526238,12027.895709598302,2.147504335922349,12.803501400051557,357.7222504992634,a_favor,115.60731675049013,
9,AGPMAD00446,rodaje,AGP,MAD,MAD,12022.735844703455,12027.9501371574,5.214292453945745,4.0,46.027337768205115,neutro,115.58348272914805,
9,SVQTFN00239,aproximacion,SVQ,TFN,TFN,12011.685601778807,12028.563835677443,16.87823389863661,138.9641257654392,494.0,a_favor,621.6816152664386,
9,PMIALC00562,crucero,PMI,ALC,ALC,12012.046572468284,12028.863946486601,16.817374018317423,245.12417603349104,874.5390657298713,neutro,840.8687009158901,
9,SVQMAD00547,crucero,SVQ,MAD,MAD,12012.46715334553,12028.925172564375,16.458019218845948,304.92501205696567,1111.64657667113,a_favor,699.4658168009595,
9,OVDLPA00333,rodaje,OVD,LPA,LPA,12025.0,12029.009767520654,4.00976752065435,4.0,59.85384408541178,neutro,102.91736636346437,
9,AGPBCN00579,crucero,AGP,BCN,BCN,11990.029075442206,12029.043744673778,39.01466923157204,590.2384983082616,907.717804508171,neutro,2340.8801538943644,
9,MADLPA00329,rodaje,MAD,LPA,LPA,12025.0,12029.108364351201,4.1083643512010894,4.0,58.41740884783776,neutro,105.44801834749649,
9,TFNGMZ00194,rodaje,TFN,GMZ,GMZ,12023.0,12029.260885034693,6.260885034693274,4.0,38.333238618842074,neutro,138.78295160234757,
9,BCNSVQ00645,rodaje,BCN,SVQ,SVQ,12022.654419505183,12029.392665925066,6.7382464198835805,4.0,35.6175754112772,neutro,172.94832477703204,
9,LPAACE00109,aterrizaje,LPA,ACE,ACE,12027.409567678515,12029.409567678515,2.0,10.398247643049483,312.87670307594976,a_favor,59.5,
9,BIOTFN00185,despegue,BIO,TFN,TFN,12002.241955282996,12029.428695111588,27.18673982859218,163.00332603144167,359.74153662959594,a_favor,1694.6401159821958,
9,SCQEXTERIOR00675,despegue,SCQ,EXTERIOR,EXTERIOR,11995.83824503916,12029.471555694054,33.63331065489365,144.0,256.88818114439607,en_contra,2836.409198562676,
9,MADEXTERIOR00215,rodaje,MAD,EXTERIOR,EXTERIOR,12024.0,12029.508396900126,5.508396900126172,4.0,43.56984515666791,neutro,141.38218710325796,
9,BCNMAD00478,rodaje,BCN,MAD,MAD,12023.61327786143,12029.508842203115,5.895564341684803,4.0,40.70857106979611,neutro,130.68500957399598,
9,LPASPC00145,aproximacion,LPA,SPC,SPC,12025.483978327857,12029.54732474782,4.063346419963636,24.447800960116737,361.0,en_contra,163.54969340355103,
9,SPCTFS00158,aterrizaje,SPC,TFS,TFS,12027.66960384631,12029.66960384631,2.0,6.601847612289378,316.8329690623783,a_favor,59.5,
9,AGPBCN00570,despegue,AGP,BCN,BCN,12016.031608989459,12029.945599728897,13.913990739438304,61.323480343715495,264.43950477799643,en_contra,1173.4132190260389,
9,TFNBIO00187,despegue,TFN,BIO,BIO,11993.04279623489,12030.806607106573,37.763810871683745,163.00332603144167,258.98338478387075,en_contra,3184.748050178632,
9,AGPSCQ00663,despegue,AGP,SCQ,SCQ,12016.031608989459,12031.066031996656,15.034423007196892,61.42711688455392,245.14589028849355,en_contra,1267.9030069403202,
9,PMIBCN00606,crucero,PMI,BCN,BCN,12019.970867534848,12031.269992473279,11.299124938430396,155.19006651690805,824.081868441389,neutro,564.9562469215239,
9,ZAZSCQ00695,aterrizaje,ZAZ,SCQ,SCQ,12023.413090061631,12031.295247901056,7.8821578394254175,31.087778318633084,236.6441699236547,en_contra,317.25685303686106,
9,AGPVLC00664,crucero,AGP,VLC,VLC,12006.261834866113,12031.430953247565,25.16911838145279,362.52809815462194,864.2212078952158,neutro,1258.4559190726688,
9,IBZAGP00035,rodaje,IBZ,AGP,AGP,12025.0,12031.583490185829,6.58349018582885,4.0,36.45482764091194,neutro,145.9340324525237,
9,OVDMAD00367,aterrizaje,OVD,MAD,MAD,12026.417362750564,12031.620069324408,5.202706573843898,19.851338173837114,228.93474262381244,en_contra,209.40893959722686,
9,PMIBCN00618,despegue,PMI,BCN,BCN,12028.012462303532,12031.722198089437,3.70973578590565,16.123643274483953,260.77830128615227,en_contra,270.19242307349293,
9,SVQLEI00030,crucero,SVQ,LEI,LEI,12018.551668332215,12031.956265007211,13.404596674996355,246.27863775667447,1102.36201981097,a_favor,569.695358687348,
9,BCNEXTERIOR00609,rodaje,BCN,EXTERIOR,EXTERIOR,12027.170060701817,12032.081492715864,4.911432014047023,4.0,48.86558529438635,neutro,126.06008836054312,
9,EASBCN00379,crucero,EAS,BCN,BCN,12011.43812704879,12032.459688314892,21.021561266101344,302.574456544187,863.6117538008865,neutro,1051.0780633051052,
9,MADEXTERIOR00546,rodaje,MAD,EXTERIOR,EXTERIOR,12028.0,12032.484831706364,4.484831706364275,4.0,53.513713716270615,neutro,115.11068046333475,
9,LPASPC00145,aterrizaje,LPA,SPC,SPC,12029.54732474782,12032.517981754645,2.9706570068246947,12.223900480058369,246.89286818325007,neutro,103.97299523884796,
9,ALCMAD00451,rodaje,ALC,MAD,MAD,12028.0,12032.708348487868,4.7083484878676245,4.0,50.97328726164403,neutro,104.36839148106407,
9,TFNBCN00183,despegue,TFN,BCN,BCN,11988.946222098934,12032.817021277104,43.87079917817027,175.6624792271528,240.24519614571872,en_contra,3699.7707306924353,
9,PMIALC00562,aproximacion,PMI,ALC,ALC,12028.863946486601,12032.863946486601,4.0,31.834308575778056,494.0,a_favor,119.0,
9,BCNEXTERIOR00569,crucero,BCN,EXTERIOR,EXTERIOR,11964.251557526022,12032.907869400982,68.65631187496001,1386.0,1211.2506152595902,a_favor,3501.4719056229765,
9,BCNEXTERIOR00359,crucero,BCN,EXTERIOR,EXTERIOR,11962.128926365847,12033.087783965604,70.95885759975681,1386.0,1171.9467140954193,a_favor,3618.9017375876074,
9,PMIMAD00532,rodaje,PMI,MAD,MAD,12029.0,12033.341061284093,4.341061284092575,4.0,55.28601977572971,neutro,96.22685846405341,
9,TFNGMZ00194,despegue,TFN,GMZ,GMZ,12031.563835677443,12033.563835677443,2.0,7.8920524349914905,283.75176241636944,en_contra,145.66666666666666,
9,PMIEXTERIOR00691,crucero,PMI,EXTERIOR,EXTERIOR,11940.369770430227,12033.754937032018,93.38516660179084,1386.0,890.5054520554287,neutro,5603.109996107499,
9,LPAEXTERIOR00341,despegue,LPA,EXTERIOR,EXTERIOR,12002.080950844975,12033.931240796737,31.850289951762534,144.0,271.2691160138701,en_contra,2686.0411192652846,
9,LPAMAD00294,aproximacion,LPA,MAD,MAD,12004.66562892026,12033.99232513396,29.326696213700416,176.44895555242928,361.0,en_contra,1461.4470279827244,
9,LPAFUE00283,crucero,LPA,FUE,FUE,12025.6536635293,12034.314623064816,8.660959535516668,123.23370097549623,853.7185779714054,neutro,433.0479767758686,
9,BCNMAD00455,crucero,BCN,MAD,MAD,12013.78555541132,12034.394516170723,20.608960759404,373.65974293628807,1087.856143641158,a_favor,875.8808322746738,
9,BCNSVQ00641,rodaje,BCN,SVQ,SVQ,12029.748374105007,12034.527123326907,4.7787492218994885,4.0,50.222346655101724,neutro,122.65456336206962,
9,TFNEXTERIOR00216,despegue,TFN,EXTERIOR,EXTERIOR,12000.237242534995,12034.532067258293,34.29482472329801,144.0,251.93305607217542,en_contra,2892.19688499811,
9,IBZBIO00065,rodaje,IBZ,BIO,BIO,12030.0,12034.806746512128,4.8067465121275745,4.0,49.92982246816308,neutro,106.54954768549817,
9,MAHMAD00495,aproximacion,MAH,MAD,MAD,12023.848674766094,12034.943928082777,11.095253316683738,66.75644078871196,361.0,en_contra,446.58394599650796,
9,ALCVIT00568,despegue,ALC,VIT,VIT,12025.25559891607,12034.984209574746,9.728610658676189,43.36250294913579,267.4328604802324,en_contra,708.567142973554,
9,MADMLN00500,rodaje,MAD,MLN,MLN,12030.0,12035.221503185898,5.221503185897745,4.0,45.96377545995405,neutro,115.74332062071471,
9,ALCPMI00560,rodaje,ALC,PMI,PMI,12031.0,12035.269802040611,4.2698020406114665,4.0,56.20869485688245,neutro,94.64727856687807,
9,PMIBCN00606,aproximacion,PMI,BCN,BCN,12031.269992473279,12035.269992473279,4.0,20.154554093104945,361.0,en_contra,161.0,
9,VLCIBZ00095,crucero,VLC,IBZ,IBZ,12025.325272132224,12035.313944572907,9.988672440682421,134.085158806545,805.4233008609574,en_contra,574.3486653391955,
9,SVQMAD00547,aproximacion,SVQ,MAD,MAD,12028.925172564375,12035.506998201465,6.581825637089423,39.60065091648905,361.0,en_contra,264.9184818928561,
9,VGOMAD00011,aterrizaje,VGO,MAD,MAD,12029.417362750564,12035.511486798734,6.0941240481697605,23.229099786472425,228.70325188194974,en_contra,245.2884929388204,
9,BCNSCQ00630,crucero,BCN,SCQ,SCQ,12001.004817197278,12035.566030336697,34.561213139419124,682.4061849468762,1184.6913744504427,a_favor,1762.621870110351,
9,SCQLPA00337,rodaje,SCQ,LPA,LPA,12030.0,12036.151434305144,6.151434305143994,4.0,39.01529108411074,neutro,157.88681383204403,
9,BCNEXTERIOR00624,rodaje,BCN,EXTERIOR,EXTERIOR,12032.110591654258,12036.152580970702,4.041989316443505,4.0,59.37670320495128,neutro,103.7443924553617,
9,LCGMAD00428,aproximacion,LCG,MAD,MAD,12027.84197608443,12036.252101754388,8.410125669957779,50.60092278090886,361.0,en_contra,338.50755821577536,
9,TFNMAD00223,rodaje,TFN,MAD,MAD,12032.0,12036.29638881927,4.2963888192698505,4.0,55.86086597272872,neutro,110.2739796946097,
9,LPAVDE00350,rodaje,LPA,VDE,VDE,12032.0,12036.296435224243,4.296435224243396,4.0,55.860262630236875,neutro,95.23764747071401,
9,IBZBCN00051,rodaje,IBZ,BCN,BCN,12030.0,12036.373528082457,6.373528082456687,4.0,37.65575312370963,neutro,141.2798724944451,
9,LCGAGP00414,aterrizaje,LCG,AGP,AGP,12025.98177707133,12036.539724227181,10.557947155850343,40.336163841840225,229.22731045963363,en_contra,526.1376999331873,
9,AGPMAD00446,despegue,AGP,MAD,MAD,12028.98177707133,12036.815053202485,7.83327613115398,34.48768739217948,264.16293883742725,en_contra,570.5236115523984,
9,FUELPA00281,crucero,FUE,LPA,LPA,12027.895709598302,12036.84291135085,8.947201752547699,123.23370097549623,826.4060946680338,neutro,447.36008762737544,
9,ACEBCN00103,rodaje,ACE,BCN,BCN,12032.0,12036.848540128638,4.848540128637978,4.0,49.499435630624845,neutro,124.44586330169923,
9,SVQLEI00030,aproximacion,SVQ,LEI,LEI,12031.956265007211,12037.006407955058,5.050142947846325,31.984238669697984,380.0,neutro,176.75500317464676,
9,MADEXTERIOR00468,despegue,MAD,EXTERIOR,EXTERIOR,12003.273226409608,12037.426297926548,34.153071516939235,144.0,252.97871073512923,en_contra,2880.2423645952244,
9,MADEXTERIOR00490,despegue,MAD,EXTERIOR,EXTERIOR,12006.273226409608,12038.073769214978,31.800542805369332,144.0,271.6934755761778,en_contra,2681.8457765862067,
9,LPAFUE00283,aproximacion,LPA,FUE,FUE,12034.314623064816,12038.314623064816,4.0,16.00437675006445,494.0,a_favor,119.0,
9,BCNACE00101,crucero,BCN,ACE,ACE,11960.310980851724,12038.375605565227,78.06462471350278,1520.0941839783477,1168.3352270433188,a_favor,3981.295860388603,
9,BCNEXTERIOR00421,despegue,BCN,EXTERIOR,EXTERIOR,12007.013240550712,12038.397377963947,31.384137413235294,144.0,275.2983102972444,en_contra,2646.7289218494457,
9,TFNGMZ00194,crucero,TFN,GMZ,GMZ,12033.563835677443,12038.563835677443,5.0,75.89353745866276,1088.0875226479995,a_favor,212.5,
9,AGPACE00099,aproximacion,AGP,ACE,ACE,12023.935501768628,12038.604568166551,14.669066397922506,120.7753133429023,494.0,a_favor,540.3106123235102,
9,IBZBIO00063,rodaje,IBZ,BIO,BIO,12033.0,12038.787616360954,5.7876163609544165,4.0,41.467848770890846,neutro,128.2921626678275,
9,BCNEXTERIOR00460,despegue,BCN,EXTERIOR,EXTERIOR,12007.013240550712,12038.794703608135,31.781463057423025,144.0,271.8565845879723,en_contra,2680.236717842725,
9,ALCMAD00451,despegue,ALC,MAD,MAD,12032.708348487868,12038.841989060975,6.133640573107186,28.547999416164465,279.259918241696,en_contra,446.73348840797485,
9,MADEXTERIOR00523,crucero,MAD,EXTERIOR,EXTERIOR,11968.58481582222,12038.851559860861,70.26674403864126,1386.0,1183.4901579368434,a_favor,3583.6039459707345,
9,MADALC00448,crucero,MAD,ALC,ALC,12023.712224649464,12038.888791202517,15.176566553052908,274.77449438058295,1086.3108994516106,a_favor,645.0040785047817,
9,EASBCN00379,aproximacion,EAS,BCN,BCN,12032.459688314892,12038.990777062832,6.531088747940885,39.295383966777536,361.0,en_contra,262.87632210461976,
9,AGPVLC00664,aproximacion,AGP,VLC,VLC,12031.430953247565,12039.25614513492,7.825191887353867,47.08157118891194,361.0,en_contra,314.9639734659898,
9,VLCIBZ00095,aproximacion,VLC,IBZ,IBZ,12035.313944572907,12039.313944572907,4.0,17.41365698786299,494.0,a_favor,119.0,
9,IBZPMI00084,rodaje,IBZ,PMI,PMI,12035.0,12039.70402801898,4.704028018979443,4.0,51.02010426632159,neutro,104.2726210873649,
9,PMIALC00562,aterrizaje,PMI,ALC,ALC,12035.708348487868,12039.784982600282,4.076634112414467,15.917154287889028,234.26906387432172,en_contra,164.08452302466134,
9,MADEXTERIOR00462,rodaje,MAD,EXTERIOR,EXTERIOR,12036.0,12040.307935323815,4.3079353238154,4.0,55.711142800412745,neutro,110.57033997791842,
9,LPAFUE00283,aterrizaje,LPA,FUE,FUE,12038.314623064816,12040.314623064816,2.0,8.002188375032224,312.449877315688,a_favor,59.5,
9,ALCTFN00164,despegue,ALC,TFN,TFN,12007.140467029318,12040.48556998932,33.345102960001896,145.81192261112182,262.3688212077722,en_contra,2812.1036829601,
9,LPAVDE00350,despegue,LPA,VDE,VDE,12036.296435224243,12040.663271447409,4.366836223165592,19.720898159290925,270.9636517349929,en_contra,318.0512382538569,
9,FUELPA00281,aproximacion,FUE,LPA,LPA,12036.84291135085,12040.84291135085,4.0,16.00437675006445,361.0,en_contra,161.0,
9,BCNMAD00478,despegue,BCN,MAD,MAD,12032.392665925066,12041.043697813331,8.651031888264697,38.82179147390006,269.2519827136114,en_contra,630.083489195294,
9,SVQLEI00030,aterrizaje,SVQ,LEI,LEI,12037.006407955058,12041.05809043728,4.051682482222532,15.992119334848992,236.82190406110269,en_contra,163.08021990945429,
9,SCQBCN00631,crucero,SCQ,BCN,BCN,12005.839181040872,12041.058421954525,35.219240913653266,682.4061849468762,1162.556887503498,a_favor,1796.1812865963154,
9,LPAAGP00262,aterrizaje,LPA,AGP,AGP,12022.98177707133,12041.184216476315,18.202439404984034,70.48137550127265,232.3250436926924,en_contra,907.0882303483404,
9,PMIEXTERIOR00509,despegue,PMI,EXTERIOR,EXTERIOR,12009.092881852466,12041.41370662039,32.32082476792311,144.0,267.319910987383,en_contra,2725.7228887615115,
9,IBZAGP00035,despegue,IBZ,AGP,AGP,12031.583490185829,12041.659534533075,10.076044347246352,45.7276429858621,272.29520678930203,en_contra,733.8718966244701,
9,BCNEXTERIOR00628,despegue,BCN,EXTERIOR,EXTERIOR,12007.013240550712,12041.73779457608,34.72455402536798,144.0,248.81529057761966,en_contra,2928.437389472636,
9,PMIBCN00606,espera_cola_destino,PMI,BCN,BCN,12035.269992473279,12041.73779457608,6.467802102801215,0.0,0.0,neutro,323.39010514006077,espera en cola de pista
9,AGPBCN00579,aproximacion,AGP,BCN,BCN,12029.043744673778,12041.784079925243,12.740335251464785,76.65435042964437,361.0,en_contra,634.8933733646445,
9,ALCPMI00560,despegue,ALC,PMI,PMI,12035.708348487868,12041.839881915024,6.131533427156683,25.467446860622445,249.21120137252484,en_contra,446.5800179445302,
9,LPAEXTERIOR00328,aproximacion,LPA,EXTERIOR,EXTERIOR,12013.645383856063,12042.066436487641,28.421052631578277,180.0,380.0,neutro,1231.578947368421,
9,BCNMAD00455,aproximacion,BCN,MAD,MAD,12034.394516170723,12042.4599853135,8.065469142777147,48.52723934237508,361.0,en_contra,324.63513299677516,
9,BCNEXTERIOR00356,despegue,BCN,EXTERIOR,EXTERIOR,12010.013240550712,12042.540723802498,32.52748325178618,144.0,265.62153404615617,en_contra,2743.15108756727,
9,TFNGMZ00194,aproximacion,TFN,GMZ,GMZ,12038.563835677443,12042.563835677443,4.0,9.865065543739362,361.0,en_contra,161.0,
9,VLCIBZ00095,aterrizaje,VLC,IBZ,IBZ,12040.806746512128,12042.912531687276,2.1057851751484122,8.706828493931495,248.08309783983773,neutro,73.70248113017556,
9,PMIBCN00618,crucero,PMI,BCN,BCN,12031.722198089437,12042.933950416531,11.211752327093564,155.19006651690805,830.5038962119106,neutro,560.5876163546976,
9,VGOMAD00014,crucero,VGO,MAD,MAD,12016.89653120416,12042.964460757868,26.06792955370838,357.72813671167535,823.3752572668993,en_contra,1498.9059493382647,
9,BCNEXTERIOR00610,rodaje,BCN,EXTERIOR,EXTERIOR,12038.397377963947,12042.984236658825,4.586858694878174,4.0,52.32339079204151,neutro,117.72937316854757,
9,LCGMAD00422,crucero,LCG,MAD,MAD,12021.577685340471,12043.104478977639,21.52679363716743,389.6271054129982,1085.9780940352161,a_favor,914.888729579592,
9,IBZPMI00084,despegue,IBZ,PMI,PMI,12040.806746512128,12043.206249044417,2.3995025322892616,11.143621383470402,278.64829230685723,en_contra,174.76376776835986,
9,MADALC00448,aproximacion,MAD,ALC,ALC,12038.888791202517,12043.223001640194,4.334210437677029,35.68499927020559,494.0,a_favor,128.94276052088458,
9,IBZBCN00051,despegue,IBZ,BCN,BCN,12037.806746512128,12043.370500219055,5.563753706926946,22.055895664870096,237.8526817685196,en_contra,405.2267283212066,
9,FUELPA00281,aterrizaje,FUE,LPA,LPA,12041.314623064816,12043.395144689553,2.08052162473723,8.002188375032224,230.7744830879603,en_contra,83.74099539565184,
9,SVQMAD00547,aterrizaje,SVQ,MAD,MAD,12038.417362750564,12043.452336710074,5.034973959509443,19.800325458244526,235.95346014668021,en_contra,202.65770187025296,
9,MADEXTERIOR00485,aproximacion,MAD,EXTERIOR,EXTERIOR,12015.256013775846,12043.677066407425,28.421052631578277,180.0,380.0,neutro,1231.578947368421,
9,BCNEXTERIOR00358,despegue,BCN,EXTERIOR,EXTERIOR,12010.013240550712,12043.899765934128,33.886525383415574,144.0,254.968601892371,en_contra,2857.7636406681095,
9,EASBCN00379,espera_cola_destino,EAS,BCN,BCN,12038.990777062832,12043.899765934128,4.908988871295151,0.0,0.0,neutro,245.44944356475753,espera en cola de pista
9,MAHMAD00495,aterrizaje,MAH,MAD,MAD,12035.417362750564,12043.996401504894,8.579038754329304,33.37822039435598,233.44028171579603,en_contra,345.3063098617534,
9,MADPMI00513,crucero,MAD,PMI,PMI,12020.796001717395,12044.246049468726,23.450047751330203,422.3072608605705,1080.5281046899881,a_favor,996.6270294315215,
9,PMIBCN00606,aterrizaje,PMI,BCN,BCN,12041.73779457608,12044.384590020167,2.6467954440868198,10.077277046552473,228.44100935104856,en_contra,106.53351662452944,
9,PMIMAD00532,despegue,PMI,MAD,MAD,12033.341061284093,12044.414870286671,11.073809002578855,43.87607905044889,237.7289279970378,en_contra,806.5424223544674,
9,TFNGMZ00194,aterrizaje,TFN,GMZ,GMZ,12042.563835677443,12044.563835677443,2.0,5.0,318.7656294123153,a_favor,59.5,
9,BCNSVQ00645,despegue,BCN,SVQ,SVQ,12029.392665925066,12044.609724324906,15.217058399839516,64.88647003924206,255.84367885422844,en_contra,1283.3052583864471,
9,MADLCG00424,crucero,MAD,LCG,LCG,12022.80498903118,12044.667886228988,21.862897197808707,389.6271054129982,1069.2830924129566,a_favor,929.1731309068874,
9,IBZPMI00082,rodaje,IBZ,PMI,PMI,12039.0,12044.709758142075,5.709758142074861,4.0,42.03330404338572,neutro,126.56630548264371,
9,BCNEXTERIOR00596,crucero,BCN,EXTERIOR,EXTERIOR,11975.932129187806,12044.716939435275,68.78481024746907,1386.0,1208.987852126267,a_favor,3508.025322620903,
9,OVDBCN00361,rodaje,OVD,BCN,BCN,12041.0,12045.019453537714,4.019453537714071,4.0,59.70960921630896,neutro,103.16597413465352,
9,LCGMAD00428,aterrizaje,LCG,MAD,MAD,12038.417362750564,12045.0507906131,6.633427862536337,25.30046139045443,228.84513329836554,en_contra,266.9954714670956,
9,AGPVLC00664,aterrizaje,AGP,VLC,VLC,12039.25614513492,12045.263013652964,6.006868518044939,23.54078559445597,235.13868023319594,en_contra,241.7764578512981,
9,BCNBIO00391,rodaje,BCN,BIO,BIO,12038.794703608135,12045.265821132354,6.471117524219153,4.0,37.08787533247259,neutro,143.4431051201801,
9,MADEXTERIOR00219,crucero,MAD,EXTERIOR,EXTERIOR,11976.829710267035,12045.53607130092,68.7063610338846,1386.0,1210.3682795685759,a_favor,3504.0244127281,
9,IBZBIO00065,despegue,IBZ,BIO,BIO,12034.806746512128,12045.646215404702,10.839468892574587,48.72703737326534,269.72006390449997,en_contra,789.4746510091454,
9,SPCMAD00147,despegue,SPC,MAD,MAD,12019.053144984488,12045.815593388552,26.762448404064344,147.71686849766712,331.1734403386616,a_favor,1668.1926171866992,
9,MADMLN00500,despegue,MAD,MLN,MLN,12035.417362750564,12045.913821701415,10.496458950850865,46.49284601890623,265.7630324851754,en_contra,764.4920935869945,
9,LPASVQ00346,despegue,LPA,SVQ,SVQ,12019.905288841557,12045.915877542275,26.010588700717562,110.12014646700842,254.01996333278913,en_contra,2193.559647093838,
9,BCNEXTERIOR00174,despegue,BCN,EXTERIOR,EXTERIOR,12013.013240550712,12045.954164076895,32.940923526182814,144.0,262.2877283064862,en_contra,2778.01788404136,
9,AGPBCN00579,espera_cola_destino,AGP,BCN,BCN,12041.784079925243,12045.954164076895,4.1700841516521905,0.0,0.0,neutro,250.20504909913143,espera en cola de pista
9,TFNMAD00227,rodaje,TFN,MAD,MAD,12042.0,12046.082760419526,4.082760419525584,4.0,58.78375788406212,neutro,104.79085076781291,
9,SVQTFN00239,aterrizaje,SVQ,TFN,TFN,12028.563835677443,12046.268050979841,17.704215302397643,69.4820628827196,235.47633723132603,en_contra,882.2600625694371,
9,BCNEXTERIOR00608,despegue,BCN,EXTERIOR,EXTERIOR,12016.013240550712,12046.453599498596,30.440358947884306,144.0,283.8337095430455,en_contra,2567.136937938291,
9,ACESCQ00131,rodaje,ACE,SCQ,SCQ,12042.0,12046.716017480185,4.716017480184746,4.0,50.89039661291422,neutro,121.04444865805594,
9,BCNMAD00483,rodaje,BCN,MAD,MAD,12041.043697813331,12046.927367491517,5.88366967818547,4.0,40.790869156008,neutro,130.4213445330921,
9,PMIBCN00618,aproximacion,PMI,BCN,BCN,12042.933950416531,12046.933950416531,4.0,20.154554093104945,361.0,en_contra,161.0,
9,IBZEXTERIOR00070,rodaje,IBZ,EXTERIOR,EXTERIOR,12042.0,12047.097145408601,5.097145408601136,4.0,47.08517822445795,neutro,130.8267321541165,
9,LCGMAD00423,rodaje,LCG,MAD,MAD,12042.0,12047.125238113325,5.125238113325395,4.0,46.8270926527358,neutro,113.6094448453696,
9,IBZPMI00082,despegue,IBZ,PMI,PMI,12044.709758142075,12047.167241836625,2.4574836945503193,11.143621383470402,272.0739447798348,en_contra,178.98672908636033,
9,AGPEXTERIOR00573,crucero,AGP,EXTERIOR,EXTERIOR,11955.8256494109,12047.265718536706,91.44006912580699,1386.0,909.4481313830239,neutro,5486.40414754844,
9,MADALC00448,aterrizaje,MAD,ALC,ALC,12043.223001640194,12047.743692295231,4.52069065503747,17.842499635102794,236.81115559480824,en_contra,181.9577988652741,
9,AGPMAD00433,crucero,AGP,MAD,MAD,12024.046160299891,12048.144693393437,24.098533093545484,331.9439911497275,826.466880439225,neutro,1204.9266546772553,
9,LPAMAD00313,aproximacion,LPA,MAD,MAD,12018.840778987465,12048.167475201166,29.326696213700416,176.44895555242928,361.0,en_contra,1461.4470279827244,
9,BCNPMI00604,rodaje,BCN,PMI,PMI,12042.540723802498,12048.293844121212,5.753120318713627,4.0,41.71649239097198,neutro,127.52750039817157,
