dia,id_vuelo,fase,origen,destino_programado,destino_final,minuto_inicio,minuto_fin,duracion_min,distancia_km,velocidad_kmh,viento,combustible_consumido_l,nota 
18,VGOEXTERIOR00026,crucero,VGO,EXTERIOR,EXTERIOR,24886.204141036687,24979.464674006904,93.26053297021645,1386.0,891.6955259794355,en_contra,6434.976774944963,
18,BCNIBZ00052,rodaje,BCN,IBZ,IBZ,24976.0,24980.0371343607,4.037134360700293,4.0,59.44810812747777,neutro,89.4898116621649,
18,OVDMAH00312,rodaje,OVD,MAH,MAH,24976.0,24980.08285901845,4.082859018450108,4.0,58.782338286826544,neutro,104.79338147357251,
18,PMIEXTERIOR00536,despegue,PMI,EXTERIOR,EXTERIOR,24947.352217612082,24980.083514242946,32.73129663086365,144.0,263.9675445015087,en_contra,2760.3393492029677,
18,ACEEXTERIOR00094,rodaje,ACE,EXTERIOR,EXTERIOR,24974.0,24980.261151284016,6.261151284015796,4.0,38.33160853543125,neutro,160.70288295640128,
18,MADSCQ00503,despegue,MAD,SCQ,SCQ,24972.08983935541,24980.27043419678,8.180594841371203,38.67349573727542,283.6480462889404,en_contra,595.8199909465869,
18,BIOMAD00355,crucero,BIO,MAD,MAD,24962.224125510424,24980.41547775504,18.1913522446157,244.11897068732245,805.1703932880503,en_contra,1046.0027540654505,
18,BCNIBZ00053,aterrizaje,BCN,IBZ,IBZ,24976.92852204952,24980.55007556727,3.6215535177507263,13.78493479054381,228.3815725429807,en_contra,145.76752908949388,
18,FUELPA00245,aproximacion,FUE,LPA,LPA,24976.626076172422,24980.626076172422,4.0,16.00437675006445,361.0,en_contra,161.0,
18,EASBCN00325,crucero,EAS,BCN,BCN,24964.48440358987,24980.799842916545,16.315439326674095,302.574456544187,1112.7170423766493,a_favor,693.4061713836013,
18,ACELPA00099,despegue,ACE,LPA,LPA,24978.228946058796,24980.81051254612,2.5815664873225614,16.637196228879173,386.67676336612254,a_favor,138.97432923425526,
18,MADEXTERIOR00516,aproximacion,MAD,EXTERIOR,EXTERIOR,24952.39332652022,24980.8143791518,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
18,OVDSVQ00314,crucero,OVD,SVQ,SVQ,24951.95659093705,24980.915706698528,28.959115761477733,525.276899478881,1088.3140986873307,a_favor,1230.7624198627311,
18,MAHEXTERIOR00572,despegue,MAH,EXTERIOR,EXTERIOR,24948.655616685373,24981.11504651554,32.45942983016721,144.0,266.17842781607857,en_contra,2737.411915677362,
18,BCNEXTERIOR00527,rodaje,BCN,EXTERIOR,EXTERIOR,24977.0,24981.47868342965,4.478683429650118,4.0,53.58717662676514,neutro,114.95287469434004,
18,BCNPMI00587,rodaje,BCN,PMI,PMI,24975.0,24981.586634997126,6.586634997125657,4.0,36.43742215938064,neutro,146.00374243627417,
18,ALCPMI00533,despegue,ALC,PMI,PMI,24975.624340805265,24981.619450171278,5.995109366012912,25.467446860622445,254.8822245512993,neutro,379.6902598473965,
18,VLCMAD00517,despegue,VLC,MAD,MAD,24976.785702381316,24981.709148747723,4.923446366407006,22.943143815156642,279.59858328139387,en_contra,358.5910103533293,
18,VLCMAD00514,aproximacion,VLC,MAD,MAD,24977.072087794804,24981.838668919838,4.766581125033554,28.678929768945803,361.0,en_contra,191.85489028255986,
18,TFSMAD00226,despegue,TFS,MAD,MAD,24958.65584288542,24981.88019058656,23.224347701139777,145.85214083151806,376.80836346854795,a_favor,1447.651006704391,
18,TFNBCN00156,despegue,TFN,BCN,BCN,24944.135407274847,24981.93421493812,37.79880766327187,175.6624792271528,278.838127581201,neutro,2771.912561973399,
18,OVDVLC00318,despegue,OVD,VLC,VLC,24973.403126611047,24982.011687637994,8.608561026947427,51.772280361840835,360.8427485135757,a_favor,463.4275352839868,
18,MADTFN00203,rodaje,MAD,TFN,TFN,24978.0,24982.027374776368,4.027374776367651,4.0,59.59216942219906,neutro,103.3692859267731,
18,AGPOVD00295,rodaje,AGP,OVD,OVD,24978.0,24982.253741818888,4.253741818887647,4.0,56.42091368461375,neutro,109.17937335140782,
18,SVQPMI00661,rodaje,SVQ,PMI,PMI,24978.0,24982.38787658743,4.387876587428764,4.0,54.69616002592487,neutro,112.62216574399893,
18,BCNFUE00562,crucero,BCN,FUE,FUE,24901.257873630868,24982.66586102611,81.40798739524325,1565.0795873176792,1153.5081291611334,a_favor,4151.807357157431,
18,FUELPA00245,aterrizaje,FUE,LPA,LPA,24980.626076172422,24982.730234000675,2.104157828252937,8.002188375032224,228.18217153427952,en_contra,84.69235258723798,
18,ALCBCN00529,aproximacion,ALC,BCN,BCN,24976.0694913906,24982.78268774089,6.713196350290673,40.39106470757333,361.0,en_contra,270.2061530991401,
18,IBZMAD00079,crucero,IBZ,MAD,MAD,24955.802370090532,24982.891009489274,27.08863939874209,354.8936182188378,786.0718576407521,en_contra,1557.5967654277144,
18,MADIBZ00065,rodaje,MAD,IBZ,IBZ,24979.0,24983.1854917145,4.185491714499221,4.0,57.34093300641152,neutro,92.77839967140316,
18,IBZBCN00054,rodaje,IBZ,BCN,BCN,24979.0,24983.338961792528,4.338961792527698,4.0,55.312770998181435,neutro,96.18031973438664,
18,VLCPMI00681,rodaje,VLC,PMI,PMI,24979.0,24983.343024537968,4.343024537967722,4.0,55.26102786248567,neutro,96.2703772582471,
18,SVQALC00543,rodaje,SVQ,ALC,ALC,24977.0,24983.4089860928,6.408986092799751,4.0,37.44742093755925,neutro,142.0658583903735,
18,AGPMAD00405,aproximacion,AGP,MAD,MAD,24976.454464276205,24983.61949628289,7.165032006683759,43.10960924022435,361.0,en_contra,288.3925382690909,
18,MAHMAD00460,despegue,MAH,MAD,MAD,24971.825675575623,24984.027253336426,12.201577760803048,53.40515263096956,262.61432911993046,en_contra,888.6815802452157,
18,BCNEAS00322,aproximacion,BCN,EAS,EAS,24977.700353846936,24984.231442594875,6.531088747939066,39.295383966777536,361.0,en_contra,262.87632210461976,
18,SPCTFN00138,rodaje,SPC,TFN,TFN,24980.0,24984.330338965272,4.330338965271949,4.0,55.422913061697066,neutro,95.98918039688294,
18,BCNEXTERIOR00302,rodaje,BCN,EXTERIOR,EXTERIOR,24978.0,24984.385948427338,6.385948427338008,4.0,37.582514599176804,neutro,163.90600963499466,
18,EASMAD00330,despegue,EAS,MAD,MAD,24977.67475120958,24984.42657093979,6.751819730212446,28.070375064001613,249.4471966281831,en_contra,491.75753701706583,
18,PMIEXTERIOR00579,despegue,PMI,EXTERIOR,EXTERIOR,24950.82640021423,24984.564361627374,33.73796141314233,144.0,256.09134749424067,en_contra,2845.234745841566,
18,SVQVLC00697,aproximacion,SVQ,VLC,VLC,24976.402940466483,24985.140753986176,8.737813519692281,52.5725113434888,361.0,en_contra,351.6969941676604,
18,VLCMAD00514,aterrizaje,VLC,MAD,MAD,24981.838668919838,24985.59792616233,3.759257242491003,14.339464884472902,228.86645886941872,en_contra,151.3101040103055,
18,SVQACE00113,despegue,SVQ,ACE,ACE,24970.20609005407,24985.664875307495,15.45878525342414,94.53235065814661,366.907292294043,a_favor,963.5976141300818,
18,BIOMAD00355,aproximacion,BIO,MAD,MAD,24980.41547775504,24985.684801150095,5.269323395055835,31.703762426924996,361.0,en_contra,212.09026665103562,
18,MADEXTERIOR00390,aproximacion,MAD,EXTERIOR,EXTERIOR,24957.263788257722,24985.684840889302,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
18,PMISVQ00667,crucero,PMI,SVQ,SVQ,24946.128681064954,24985.80842733701,39.679746272056946,607.441277610028,918.5158697012305,neutro,2380.7847763233603,
18,TFNSVQ00215,despegue,TFN,SVQ,SVQ,24960.319206504184,24985.84390173448,25.524695230295038,111.17130061235137,261.32645175814093,neutro,1871.8109835550076,
18,SVQPMI00664,despegue,SVQ,PMI,PMI,24975.284051469614,24986.02194251087,10.737891041255352,63.11078208935356,352.6434484027273,a_favor,669.3285415716143,
18,BCNIBZ00052,despegue,BCN,IBZ,IBZ,24980.674527769064,24986.104035654305,5.429507885241037,22.055895664870096,243.7336436124185,en_contra,395.4491576417373,
18,BCNPMI00593,crucero,BCN,PMI,PMI,24978.165100668604,24986.32495183026,8.159851161653933,155.19006651690805,1141.1242443698075,a_favor,346.79367437036825,
18,SPCTFN00138,despegue,SPC,TFN,TFN,24984.330338965272,24986.335041463833,2.004702498561528,11.072811725915786,331.4051356905843,a_favor,107.91981783921437,
18,BCNAGP00549,aproximacion,BCN,AGP,AGP,24973.669954720885,24986.410289972348,12.740335251462966,76.65435042964437,361.0,en_contra,634.8933733646445,
18,VLCPMI00676,crucero,VLC,PMI,PMI,24971.046412509706,24986.41833048513,15.371917975422548,212.74078431130107,830.3743930385302,en_contra,883.8852835866921,
18,MADAGP00415,crucero,MAD,AGP,AGP,24968.178014675785,24986.57555499458,18.3975403187942,331.9439911497275,1082.5707743462453,a_favor,781.8954635487669,
18,VGOMAD00022,crucero,VGO,MAD,MAD,24960.99196613985,24986.787421432196,25.79545529234747,357.72813671167535,832.0724701093613,en_contra,1483.2386793100734,
18,IBZBCN00058,crucero,IBZ,BCN,BCN,24971.631127917008,24986.96931586124,15.338187944231322,212.28799577437468,830.4292392800904,en_contra,881.94580679326,
18,BCNPMI00587,despegue,BCN,PMI,PMI,24983.674527769064,24987.21876710636,3.5442393372941297,16.123643274483953,272.95521109122546,en_contra,258.1387650662806,
18,PMIBCN00584,rodaje,PMI,BCN,BCN,24982.0,24987.254675377473,5.254675377473177,4.0,45.6736111670914,neutro,116.47863753398919,
18,AGPBIO00337,despegue,AGP,BIO,BIO,24972.466281726887,24987.33016646913,14.863884742244409,59.84768416454363,241.58294497986407,en_contra,1253.520946595926,
18,EASBCN00325,aproximacion,EAS,BCN,BCN,24980.799842916545,24987.330931664485,6.531088747939066,39.295383966777536,361.0,en_contra,262.87632210461976,
18,TFNEXTERIOR00178,crucero,TFN,EXTERIOR,EXTERIOR,24919.032756221382,24987.369582897652,68.33682667627,1386.0,1216.9133985976496,a_favor,3485.178160489843,
18,ACEMAD00108,aproximacion,ACE,MAD,MAD,24961.348473183385,24987.497956908912,26.149483725526807,157.33272708192894,361.0,en_contra,1303.1159389888296,
18,OVDBCN00300,despegue,OVD,BCN,BCN,24978.620127223607,24987.558072522817,8.937945299210696,57.0782439464754,383.16352608373126,a_favor,557.1319236507095,
18,LPAMAD00253,despegue,LPA,MAD,MAD,24957.61318843114,24987.658533634938,30.045345203798206,141.1591644419434,281.8922468378301,en_contra,2533.8241121868937,
18,PMIMAD00491,rodaje,PMI,MAD,MAD,24982.0,24987.817644597206,5.817644597205799,4.0,41.25380916450422,neutro,128.95778857137532,
18,LPASDR00285,rodaje,LPA,SDR,SDR,24984.0,24988.1398716734,4.139871673400194,4.0,57.9728114622579,neutro,106.2567062839509,
18,VLCPMI00681,despegue,VLC,PMI,PMI,24983.343024537968,24988.29989729296,4.956872754992219,22.10293862974557,267.5429415550595,en_contra,361.0255656552623,
18,IBZBCN00054,despegue,IBZ,BCN,BCN,24983.338961792528,24988.53742398668,5.1984621941519435,22.055895664870096,254.56638722527438,neutro,329.23593896289987,
18,AGPBCN00556,rodaje,AGP,BCN,BCN,24983.0,24988.68989630273,5.689896302730631,4.0,42.18003057188495,neutro,146.040671770066,
18,ALCBCN00529,aterrizaje,ALC,BCN,BCN,24983.674527769064,24988.941402848668,5.266875079603778,20.195532353786664,230.06658083074606,en_contra,211.99172195406874,
18,OVDSVQ00314,aproximacion,OVD,SVQ,SVQ,24980.915706698528,24989.201266919554,8.285560221025662,68.21777915310143,494.0,a_favor,246.49541657547783,
18,MADEXTERIOR00037,rodaje,MAD,EXTERIOR,EXTERIOR,24984.0,24989.271179790267,5.271179790266615,4.0,45.53060406764371,neutro,135.29361461684624,
18,BCNEAS00324,rodaje,BCN,EAS,EAS,24983.0,24989.27343020463,6.273430204630131,4.0,38.2565824710895,neutro,139.06103620260183,
18,LPAOVD00277,despegue,LPA,OVD,OVD,24954.61318843114,24989.304369914684,34.691181483543915,154.13284326109942,266.5798684329395,en_contra,2925.6229717787437,
18,MADEXTERIOR00478,despegue,MAD,EXTERIOR,EXTERIOR,24956.895832037313,24989.348664775283,32.45283273797031,144.0,266.232537225963,en_contra,2736.855560902279,
18,BCNEAS00322,aterrizaje,BCN,EAS,EAS,24984.231442594875,24989.35512877784,5.123686182963866,19.647691983388768,230.08074204918728,en_contra,206.2283688642662,
18,FUEMAD00458,crucero,FUE,MAD,MAD,24905.761543144898,24989.37170108001,83.61015793511251,1258.0218498709587,902.7768019626861,neutro,5016.609476106853,
18,BCNEXTERIOR00092,despegue,BCN,EXTERIOR,EXTERIOR,24956.577775649966,24989.941402120123,33.363626470156305,144.0,258.96465444870154,en_contra,2813.665832316652,
18,ALCBCN00526,crucero,ALC,BCN,BCN,24967.416138905573,24989.960276927963,22.544138022389234,311.0111982483146,827.7394272677931,en_contra,1296.2879362874041,
18,AGPMAD00405,aterrizaje,AGP,MAD,MAD,24984.838668919838,24990.285181368956,5.446512449118018,21.554804620112176,237.45255138752822,en_contra,219.2221260769531,
18,BCNPMI00593,aproximacion,BCN,PMI,PMI,24986.32495183026,24990.32495183026,4.0,20.154554093104945,361.0,en_contra,161.0,
18,TFNMAD00201,despegue,TFN,MAD,MAD,24957.319206504184,24990.547581643335,33.22837513915147,141.66964334029726,255.81084133127928,neutro,2436.7475102044796,
18,IBZMAD00079,aproximacion,IBZ,MAD,MAD,24982.891009489274,24990.551410645203,7.660401155928412,46.090080288160756,361.0,en_contra,308.33114652606156,
18,BCNSVQ00626,crucero,BCN,SVQ,SVQ,24958.13845962089,24990.632617785894,32.49415816500186,624.5322741277048,1153.18994440115,a_favor,1657.2020664151664,
18,TFNOVD00206,rodaje,TFN,OVD,OVD,24984.0,24990.646760091535,6.646760091534816,4.0,36.107817447136405,neutro,170.60017568269083,
18,VLCPMI00676,aproximacion,VLC,PMI,PMI,24986.41833048513,24991.010353746155,4.592023261026043,27.62867328718196,361.0,en_contra,184.82893625635577,
18,PMIBCN00584,despegue,PMI,BCN,BCN,24987.254675377473,24991.063808874816,3.809133497343282,16.123643274483953,253.9734029127468,en_contra,277.4318897231207,
18,IBZBCN00060,crucero,IBZ,BCN,BCN,24975.149033820493,24991.096341333567,15.94730751307361,212.28799577437468,798.7103613585626,en_contra,916.9701820016846,
18,VGOMAD00023,crucero,VGO,MAD,MAD,24964.019152412682,24991.534196012486,27.515043599803903,357.72813671167535,780.0710227787275,en_contra,1582.1150069887397,
18,IBZBCN00058,aproximacion,IBZ,BCN,BCN,24986.96931586124,24991.55156565311,4.582249791870709,27.56986958108762,361.0,en_contra,184.43555412278835,
18,BIOMAD00355,aterrizaje,BIO,MAD,MAD,24987.838668919838,24991.983399778394,4.144730858555704,15.851881213462498,229.47518313394687,en_contra,166.82541705682482,
18,LPAEXTERIOR00169,despegue,LPA,EXTERIOR,EXTERIOR,24957.61318843114,24992.069690165386,34.45650173424656,144.0,250.75093422535068,en_contra,2905.8316462548796,
18,BCNSCQ00613,aproximacion,BCN,SCQ,SCQ,24977.438515282614,24992.1682958693,14.729780586687411,88.62417986323068,361.0,en_contra,734.0340659032125,
18,SPCTFN00138,crucero,SPC,TFN,TFN,24986.335041463833,24992.18063182495,5.845590361117502,106.57581286193943,1093.9098323158778,a_favor,248.43759034745526,
18,BIOSVQ00373,crucero,BIO,SVQ,SVQ,24955.803342175976,24992.183079112776,36.37973693680033,539.5726003179689,889.9007729308046,en_contra,2510.201848639236,
18,ACELPA00099,crucero,ACE,LPA,LPA,24980.81051254612,24992.23117974536,11.420667199239688,160.13301370296205,841.2801681865387,neutro,571.0333599619173,
18,SVQPMI00661,despegue,SVQ,PMI,PMI,24982.38787658743,24992.367174246792,9.97929765936351,63.11078208935356,379.4502433554371,a_favor,622.0428874335579,
18,LCGMAD00395,crucero,LCG,MAD,MAD,24965.127258107063,24992.413563032274,27.28630492521188,389.6271054129982,856.7530997273027,neutro,1364.3152462606085,
18,SVQALC00543,despegue,SVQ,ALC,ALC,24985.38787658743,24992.420658681152,7.032782093723654,38.336781346280034,327.069266489883,a_favor,378.59810271202844,
18,TFNEXTERIOR00115,crucero,TFN,EXTERIOR,EXTERIOR,24921.731306264574,24992.49582771964,70.76452145506482,1386.0,1175.165157483678,a_favor,3608.990594208376,
18,MADAGP00411,crucero,MAD,AGP,AGP,24974.323186429738,24992.52692482849,18.20373839875174,331.9439911497275,1094.0961154631732,a_favor,773.6588819470097,
18,TFSMAD00228,despegue,TFS,MAD,MAD,24969.51061808391,24992.588633904492,23.07801582058164,145.85214083151806,379.19761031128166,a_favor,1438.5296528163499,
18,PMIEXTERIOR00538,despegue,PMI,EXTERIOR,EXTERIOR,24959.82640021423,24992.59396786406,32.76756764982929,144.0,263.6753540064842,en_contra,2763.398205135553,
18,MADTFN00185,rodaje,MAD,TFN,TFN,24988.0,24992.803189932376,4.803189932375972,4.0,49.96679360569755,neutro,123.28187493098608,
18,AGPMAD00404,crucero,AGP,MAD,MAD,24969.29977983023,24993.09109963127,23.791319801039208,331.9439911497275,837.1389076159156,neutro,1189.5659900520072,
18,SVQVLC00697,aterrizaje,SVQ,VLC,VLC,24986.343024537968,24993.12574916689,6.782724628923461,26.2862556717444,232.52828716930628,en_contra,273.0046663141733,
18,BCNMAD00435,rodaje,BCN,MAD,MAD,24987.0,24993.181576168023,6.18157616802273,4.0,38.82504938489668,neutro,137.0249383911803,
18,MADEXTERIOR00364,crucero,MAD,EXTERIOR,EXTERIOR,24922.878608329684,24993.43505832163,70.55644999194556,1386.0,1178.6307277292442,a_favor,3598.3789495892743,
18,MADEXTERIOR00068,rodaje,MAD,EXTERIOR,EXTERIOR,24988.751988548338,24993.457409054474,4.705420506135852,4.0,51.00500575602103,neutro,120.77245965750774,
18,MADEXTERIOR00402,despegue,MAD,EXTERIOR,EXTERIOR,24962.895832037313,24993.489614037848,30.593782000534702,144.0,282.4103276884475,en_contra,2580.0756153784464,
18,IBZMAD00079,espera_cola_destino,IBZ,MAD,MAD,24990.551410645203,24993.489614037848,2.9382033926449367,0.0,0.0,neutro,146.91016963224683,espera en cola de pista
18,MADIBZ00065,despegue,MAD,IBZ,IBZ,24984.838668919838,24993.59660498646,8.75793606662046,36.87206423052861,252.60790179365827,en_contra,637.8696768521087,
18,MADAGP00415,aproximacion,MAD,AGP,AGP,24986.57555499458,24993.740587001263,7.165032006683759,43.10960924022435,361.0,en_contra,288.3925382690909,
18,BCNGRX00030,rodaje,BCN,GRX,GRX,24988.0,24993.84642130489,5.8464213048901,4.0,41.05075352665673,neutro,129.59567225837654,
18,OVDMAH00312,despegue,OVD,MAH,MAH,24981.620127223607,24993.872913269035,12.252786045428365,75.6906057802363,370.64520101597714,a_favor,763.756996831806,
18,MADIBZ00066,crucero,MAD,IBZ,IBZ,24974.99933409369,24994.33483486627,19.335500772580417,354.8936182188378,1101.2705253191423,a_favor,821.7587828347429,
18,VGOMAD00022,aproximacion,VGO,MAD,MAD,24986.787421432196,24994.50900584875,7.721584416554833,46.45819957294485,361.0,en_contra,310.7937727663762,
18,LPAMAD00272,despegue,LPA,MAD,MAD,24963.61318843114,24994.64610524616,31.032916815020144,141.1591644419434,272.92148904344,en_contra,2617.109318066729,
18,MADEXTERIOR00268,rodaje,MAD,EXTERIOR,EXTERIOR,24990.0,24994.686108929225,4.686108929225156,4.0,51.21519871279337,neutro,120.27679585008141,
18,EASBCN00325,aterrizaje,EAS,BCN,BCN,24989.674527769064,24994.829904942744,5.155377173679881,19.647691983388768,228.6663961313629,en_contra,207.50393124062512,
18,PMISVQ00667,aproximacion,PMI,SVQ,SVQ,24985.80842733701,24995.390023808068,9.5815964710564,78.88847761169195,494.0,a_favor,352.92213668388507,
18,IBZBCN00060,aproximacion,IBZ,BCN,BCN,24991.096341333567,24995.678591125437,4.582249791870709,27.56986958108762,361.0,en_contra,184.43555412278835,
18,OVDSVQ00314,aterrizaje,OVD,SVQ,SVQ,24989.201266919554,24995.68712814826,6.485861228706199,34.108889576550716,315.5376444896233,a_favor,192.95437155405796,
18,BCNPMI00587,crucero,BCN,PMI,PMI,24987.21876710636,24995.782310564886,8.56354345852742,155.19006651690805,1087.3307336046773,a_favor,363.95059698735,
18,BCNPMI00593,aterrizaje,BCN,PMI,PMI,24993.254675377473,24995.800751295992,2.546075918518909,10.077277046552473,237.47784517935708,en_contra,102.4795557204243,
18,LPASCQ00283,despegue,LPA,SCQ,SCQ,24963.61318843114,24995.858098905795,32.244910474655626,142.0320476649608,264.2873785180892,en_contra,2719.320783362764,
18,SPCTFN00138,aproximacion,SPC,TFN,TFN,24992.18063182495,24996.18063182495,4.0,13.841014657394732,494.0,a_favor,119.0,
18,MADLCG00389,crucero,MAD,LCG,LCG,24975.434558873065,24996.20778824655,20.773229373484355,389.6271054129982,1125.3727528094514,a_favor,882.8622483730717,
18,ACELPA00099,aproximacion,ACE,LPA,LPA,24992.23117974536,24996.23117974536,4.0,20.796495286098967,361.0,en_contra,161.0,
18,IBZBCN00058,aterrizaje,IBZ,BCN,BCN,24992.674527769064,24996.249039191764,3.5745114226992882,13.78493479054381,231.38717145527028,en_contra,143.87408476359175,
18,BCNAGP00549,aterrizaje,BCN,AGP,AGP,24986.410289972348,24996.462386136962,10.05209616461434,38.327175214822184,228.77124086663312,en_contra,500.92945886990105,
18,MADEXTERIOR00511,aproximacion,MAD,EXTERIOR,EXTERIOR,24968.061593491093,24996.482646122673,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
18,VLLBCN00319,rodaje,VLL,BCN,BCN,24991.0,24996.55516098433,5.555160984331451,4.0,43.20306840376075,neutro,123.13940181936019,
18,MADEXTERIOR00353,despegue,MAD,EXTERIOR,EXTERIOR,24962.895832037313,24996.61417083675,33.71833879943733,144.0,256.2403815737254,en_contra,2843.579905419224,
18,MADEXTERIOR00262,despegue,MAD,EXTERIOR,EXTERIOR,24965.895832037313,24996.636244847938,30.740412810624548,144.0,281.0632392357895,en_contra,2592.441480362821,
18,ALCBCN00526,aproximacion,ALC,BCN,BCN,24989.960276927963,24996.673473278253,6.713196350290673,40.39106470757333,361.0,en_contra,270.2061530991401,
18,VLCPMI00676,aterrizaje,VLC,PMI,PMI,24993.254675377473,24996.76812198042,3.513446602948534,13.81433664359098,235.9108568549009,en_contra,141.41622576866644,
18,BCNEAS00324,despegue,BCN,EAS,EAS,24989.674527769064,24996.81442974274,7.139901973674569,31.43630717342203,264.1742754116286,en_contra,520.0228604159053,
18,IBZBCN00060,espera_cola_destino,IBZ,BCN,BCN,24995.678591125437,24996.81442974274,1.1358386173014878,0.0,0.0,neutro,56.79193086507439,espera en cola de pista
18,BIOSVQ00376,rodaje,BIO,SVQ,SVQ,24992.0,24997.171973070315,5.171973070315289,4.0,46.40395391411364,neutro,132.74730880478813,
18,BCNIBZ00052,crucero,BCN,IBZ,IBZ,24986.104035654305,24997.353859378887,11.249823724581802,212.28799577437468,1132.2203848075476,a_favor,478.11750829470384,
18,SVQSCQ00690,crucero,SVQ,SCQ,SCQ,24970.320996093273,24997.387051740407,27.066055647133908,496.57438468028585,1100.8055059538567,a_favor,1150.3073650031397,
18,TFNLPA00177,rodaje,TFN,LPA,LPA,24992.0,24997.430697831416,5.4306978314161825,4.0,44.193215577478526,neutro,120.38046859643194,
18,LCGMAD00394,rodaje,LCG,MAD,MAD,24992.0,24997.435892947655,5.435892947654793,4.0,44.150979850241114,neutro,120.49562700636069,
18,TFNEXTERIOR00142,rodaje,TFN,EXTERIOR,EXTERIOR,24993.0,24997.590754048328,4.590754048327653,4.0,52.278993270706295,neutro,117.82935390708181,
18,AGPOVD00295,despegue,AGP,OVD,OVD,24982.253741818888,24997.599821734795,15.346079915907467,62.054130432453576,242.61882163715646,en_contra,1294.186072908235,
18,SPCTFN00138,aterrizaje,SPC,TFN,TFN,24996.18063182495,24998.18063182495,2.0,6.920507328697366,320.950737851775,a_favor,59.5,
18,MADPMI00487,rodaje,MAD,PMI,PMI,24993.59660498646,24998.47976635168,4.883161365221895,4.0,49.14848845856939,neutro,108.24341026244561,
18,BIOSVQ00375,rodaje,BIO,SVQ,SVQ,24993.0,24998.542866266816,5.542866266816418,4.0,43.29889779893987,neutro,142.26690084824335,
18,VLCMAD00517,crucero,VLC,MAD,MAD,24981.709148747723,24998.569165881258,16.86001713353471,220.82775922088268,785.8631132052701,en_contra,969.4509851781858,
18,ACELPA00099,aterrizaje,ACE,LPA,LPA,24996.23117974536,24998.92386699431,2.692687248953007,10.398247643049483,231.69971144091943,en_contra,108.3806617703436,
18,ALCBCN00526,espera_cola_destino,ALC,BCN,BCN,24996.673473278253,24998.941402848668,2.267929570414708,0.0,0.0,neutro,113.3964785207354,espera en cola de pista
18,EASMAD00330,crucero,EAS,MAD,MAD,24984.42657093979,24999.193171664218,14.766600724426098,270.1773599910155,1097.7910151416631,a_favor,627.5805307881706,
18,MADAGP00415,aterrizaje,MAD,AGP,AGP,24993.740587001263,24999.221500956068,5.480913954805146,21.554804620112176,235.9621566532117,en_contra,220.60678668094542,
18,VGOMAD00023,aproximacion,VGO,MAD,MAD,24991.534196012486,24999.25578042904,7.721584416554833,46.45819957294485,361.0,en_contra,310.7937727663762,
18,ALCPMI00533,crucero,ALC,PMI,PMI,24981.619450171278,24999.457087757055,17.837637585776974,245.12417603349104,824.5178483576382,en_contra,1025.6641611822665,
18,MADAGP00411,aproximacion,MAD,AGP,AGP,24992.52692482849,24999.691956835173,7.165032006683759,43.10960924022435,361.0,en_contra,288.3925382690909,
18,BCNPMI00587,aproximacion,BCN,PMI,PMI,24995.782310564886,24999.782310564886,4.0,20.154554093104945,361.0,en_contra,161.0,
18,PMIMAD00491,despegue,PMI,MAD,MAD,24990.254675377473,24999.805445579885,9.550770202411513,43.87607905044889,275.63899949790306,en_contra,695.6144297422626,
18,IBZMAD00079,aterrizaje,IBZ,MAD,MAD,24993.838668919838,24999.806035939477,5.967367019638914,23.045040144080378,231.71063621430307,en_contra,240.1865225404733,
18,VLCPMI00680,rodaje,VLC,PMI,PMI,24995.0,24999.88692724474,4.886927244740946,4.0,49.11061449876185,neutro,108.3268872584383,
18,MADIBZ00066,aproximacion,MAD,IBZ,IBZ,24994.33483486627,24999.93282032637,5.597985460099153,46.090080288160756,494.0,a_favor,166.5400674379898,
18,MADEXTERIOR00475,rodaje,MAD,EXTERIOR,EXTERIOR,24995.59792616233,24999.99336091261,4.395434750280401,4.0,54.602107330727954,neutro,112.81615859052,
18,BCNEXTERIOR00150,despegue,BCN,EXTERIOR,EXTERIOR,24965.674527769064,25000.065346859938,34.390819090873265,144.0,251.22984064933357,en_contra,2900.292409996928,
18,LPAEXTERIOR00104,crucero,LPA,EXTERIOR,EXTERIOR,24902.34314001304,25000.25365954883,97.91051953579154,1386.0,849.3469383501714,en_contra,6755.8258479696815,
18,AGPMAD00404,aproximacion,AGP,MAD,MAD,24993.09109963127,25000.256131637954,7.165032006683759,43.10960924022435,361.0,en_contra,288.3925382690909,
18,VGOMAD00022,espera_cola_destino,VGO,MAD,MAD,24994.50900584875,25000.285181368956,5.776175520204561,0.0,0.0,neutro,288.80877601022803,espera en cola de pista
18,BCNSVQ00626,aproximacion,BCN,SVQ,SVQ,24990.632617785894,25000.48380250845,9.851184722556354,81.10808754905258,494.0,a_favor,362.8519706141827,
18,BIOSVQ00373,aproximacion,BIO,SVQ,SVQ,24992.183079112776,25000.6941354299,8.511056317125622,70.0743636776583,494.0,a_favor,313.49057434741866,
18,LCGMAD00395,aproximacion,LCG,MAD,MAD,24992.413563032274,25000.823688702232,8.410125669957779,50.60092278090886,361.0,en_contra,338.50755821577536,
18,MADSCQ00503,crucero,MAD,SCQ,SCQ,24980.27043419678,25000.897577725736,20.627143528956367,372.2323964712759,1082.7453523520085,a_favor,876.6535999806943,
