dia,id_vuelo,fase,origen,destino_programado,destino_final,minuto_inicio,minuto_fin,duracion_min,distancia_km,velocidad_kmh,viento,combustible_consumido_l,nota 
20,BCNBIO00380,aterrizaje,BCN,BIO,BIO,27859.49304498304,27863.826033556426,4.332988573387411,23.403989454521835,324.08102248312616,a_favor,128.90641005829528,
20,PMIEXTERIOR00501,despegue,PMI,EXTERIOR,EXTERIOR,27828.18014795929,27863.915098537935,35.7349505786442,144.0,241.7801021155974,en_contra,3013.647498798847,
20,PMIXRY00008,rodaje,PMI,XRY,XRY,27860.0,27864.02615661397,4.02615661397067,4.0,59.610199754092065,neutro,103.33801975855876,
20,MADEXTERIOR00225,aproximacion,MAD,EXTERIOR,EXTERIOR,27835.671099879106,27864.092152510686,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
20,MADSCQ00520,aproximacion,MAD,SCQ,SCQ,27856.164613047145,27864.199272826358,8.034659779212234,48.341869671594274,361.0,en_contra,323.3950561132969,
20,TFNBCN00183,rodaje,TFN,BCN,BCN,27860.0,27864.357567349256,4.357567349255987,4.0,55.076601407192655,neutro,111.8442286309181,
20,SVQBCN00639,despegue,SVQ,BCN,BCN,27853.590234521474,27864.560084605033,10.969850083558413,64.88647003924206,354.8989432581136,a_favor,683.7873218750907,
20,MADPMI00504,crucero,MAD,PMI,PMI,27841.01022350422,27864.62538047325,23.615156969030068,422.3072608605705,1072.973416389436,a_favor,1003.6441711838271,
20,FUEMAD00471,despegue,FUE,MAD,MAD,27842.819846067167,27864.644534633928,21.824688566761324,130.70356881776195,359.3276534084802,a_favor,1360.4055873282061,
20,MADLPA00304,aproximacion,MAD,LPA,LPA,27835.720769236876,27865.047465450574,29.326696213698597,176.44895555242928,361.0,en_contra,1461.4470279827244,
20,MADEXTERIOR00017,aproximacion,MAD,EXTERIOR,EXTERIOR,27836.75968236264,27865.18073499422,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
20,PMIMAD00480,crucero,PMI,MAD,MAD,27842.131299194913,27865.2379726752,23.10667348028801,422.3072608605705,1096.5851780114576,a_favor,982.0336229122394,
20,PMIEXTERIOR00097,rodaje,PMI,EXTERIOR,EXTERIOR,27860.0,27865.278234235542,5.278234235542186,4.0,45.469751680200716,neutro,135.4746787122284,
20,IBZVLC00103,despegue,IBZ,VLC,VLC,27862.31655454767,27865.355292332908,3.0387377852384816,13.93092559029039,275.0666870558398,neutro,192.45339306521302,
20,MADEXTERIOR00528,despegue,MAD,EXTERIOR,EXTERIOR,27833.123618800466,27865.379740130767,32.25612133030154,144.0,267.8561353216162,en_contra,2720.266232188851,
20,PMIAGP00647,aproximacion,PMI,AGP,AGP,27853.72992219249,27865.519366018765,11.789443826273782,70.93315368807019,361.0,en_contra,587.5072840092241,
20,MADBIO00391,aterrizaje,MAD,BIO,BIO,27862.49304498304,27865.53409255595,3.0410475729113386,15.851881213462498,312.75830121178234,a_favor,90.47116529409196,
20,ALCVIT00557,aproximacion,ALC,VIT,VIT,27857.11840032867,27866.12723058126,9.008830252590997,54.20312868641974,361.0,en_contra,362.60541766676914,
20,GRXBCN00022,crucero,GRX,BCN,BCN,27830.4772762134,27866.35685234039,35.87957612698665,524.4956230594912,877.0933433603338,neutro,1793.978806349283,
20,LPAACE00131,rodaje,LPA,ACE,ACE,27861.0,27866.503739152537,5.503739152536582,4.0,43.606717787372375,neutro,121.99955121457374,
20,FUEMAD00472,aproximacion,FUE,MAD,MAD,27839.478653460093,27866.633134516414,27.154481056320947,163.37946102220246,361.0,en_contra,1353.1983059733664,
20,FUETFN00193,aproximacion,FUE,TFN,TFN,27862.637533407596,27866.637533407596,4.0,24.304308067822987,494.0,a_favor,119.0,
20,MADVGO00018,aterrizaje,MAD,VGO,VGO,27860.898984813426,27866.682591037243,5.783606223816605,23.229099786472425,240.98217154704744,neutro,202.42621783358132,
20,LEISVQ00045,aproximacion,LEI,SVQ,SVQ,27863.134479102413,27867.134479102413,4.0,31.984238669697984,494.0,a_favor,119.0,
20,MADEXTERIOR00478,rodaje,MAD,EXTERIOR,EXTERIOR,27863.0,27867.205876967077,4.20587696707662,4.0,57.06301013529426,neutro,107.95084215492435,
20,AGPBCN00558,crucero,AGP,BCN,BCN,27829.799448833848,27867.588818764623,37.78936993077514,590.2384983082616,937.1500494284428,neutro,2267.3621958465123,
20,VLCEXTERIOR00106,despegue,VLC,EXTERIOR,EXTERIOR,27831.347059254258,27867.63156883229,36.28450957803216,144.0,238.11814188695348,en_contra,3059.9936410805763,
20,PMIEXTERIOR00494,despegue,PMI,EXTERIOR,EXTERIOR,27836.672545262434,27867.70949131924,31.03694605680721,144.0,278.37790432685046,en_contra,2617.44911745756,
20,PMIVLC00681,rodaje,PMI,VLC,VLC,27862.0,27867.767711050772,5.76771105077205,4.0,41.61096107058562,neutro,127.85092829208062,
20,TFNSPC00163,rodaje,TFN,SPC,SPC,27862.0,27867.797095133315,5.797095133315452,4.0,41.40004510546963,neutro,128.50227545518158,
20,PMISCQ00668,despegue,PMI,SCQ,SCQ,27848.72365570569,27868.05305868925,19.329402983559703,80.40904206393961,249.59604432374738,en_contra,1630.1129849469473,
20,LPAMAD00290,rodaje,LPA,MAD,MAD,27862.0,27868.081761725585,6.081761725585238,4.0,39.462249727798515,neutro,156.0985509566803,
20,SPCTFN00165,crucero,SPC,TFN,TFN,27862.41056152698,27868.09843734486,5.687875817879103,106.57581286193943,1124.241980040516,a_favor,241.73472225983897,
20,AGPMAD00432,rodaje,AGP,MAD,MAD,27862.0,27868.315089738124,6.315089738123788,4.0,38.00421054211439,neutro,139.98448919507584,
20,LPAMAD00309,despegue,LPA,MAD,MAD,27838.108723837948,27868.555412641497,30.446688803549478,141.1591644419434,278.1763863113133,en_contra,2567.670755766032,
20,ALCBCN00541,crucero,ALC,BCN,BCN,27846.802167619993,27868.719154782684,21.91698716269093,311.0111982483146,851.4250501849656,neutro,1095.849358134635,
20,LEIMAD00042,aproximacion,LEI,MAD,MAD,27861.95996022813,27868.911209220096,6.951248991965258,41.82334810166571,361.0,en_contra,279.78777192665564,
20,BCNIBZ00055,crucero,BCN,IBZ,IBZ,27857.74414201925,27869.027226324983,11.283084305730881,212.28799577437468,1128.8827949279002,a_favor,479.53108299363305,
20,TFNVLC00256,rodaje,TFN,VLC,VLC,27865.0,27869.081562422904,4.081562422903517,4.0,58.80101175303567,neutro,104.76010218790127,
20,BCNEXTERIOR00625,rodaje,BCN,EXTERIOR,EXTERIOR,27865.0,27869.28985270832,4.289852708319813,4.0,55.94597677781972,neutro,110.10621951357523,
20,SVQEAS00353,rodaje,SVQ,EAS,EAS,27864.0,27869.297469081073,5.297469081073359,4.0,45.30465328387172,neutro,135.96837308084943,
20,MADEXTERIOR00417,rodaje,MAD,EXTERIOR,EXTERIOR,27865.0,27869.555998793232,4.555998793231993,4.0,52.67780148594649,neutro,116.93730235957891,
20,TFNALC00179,crucero,TFN,ALC,ALC,27796.952098947295,27869.60574761055,72.65364866325399,1403.4397551320474,1159.0111007117557,a_favor,3705.3360818259384,
20,TFNMAD00239,despegue,TFN,MAD,MAD,27844.792008365628,27869.69706205613,24.905053690501518,141.66964334029726,341.30336380925417,a_favor,1552.4150133745193,
20,MADSCQ00518,despegue,MAD,SCQ,SCQ,27860.305436482064,27869.712753921358,9.407317439294275,38.67349573727542,246.66008766160695,en_contra,685.1662868284919,
20,MADTFN00242,crucero,MAD,TFN,TFN,27802.106521297002,27869.89287635683,67.78635505982675,1363.570317150361,1206.9422962307606,a_favor,3457.1041080511945,
20,MADEXTERIOR00450,aproximacion,MAD,EXTERIOR,EXTERIOR,27841.55914813649,27869.98020076807,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
20,LEISVQ00045,aterrizaje,LEI,SVQ,SVQ,27867.134479102413,27870.130922469474,2.996443367061147,15.992119334848992,320.22202409635935,a_favor,89.14419017011639,
20,SVQBCN00628,rodaje,SVQ,BCN,BCN,27864.0,27870.13412315686,6.13412315685855,4.0,39.125396387202,neutro,157.44249435936572,
20,AGPTFN00174,crucero,AGP,TFN,TFN,27799.576490059786,27870.229584289264,70.65309422947757,1104.398213756211,937.8767278068802,neutro,4239.1856537685935,
20,FUETFN00193,aterrizaje,FUE,TFN,TFN,27867.357567349256,27870.36991945315,3.012352103894955,12.152154033911494,242.04648622965644,neutro,105.43232363638167,
20,TFNSPC00168,rodaje,TFN,SPC,SPC,27864.0,27870.70963170277,6.7096317027717305,4.0,35.76947448558687,neutro,148.73016941145355,
20,VLCPMI00684,crucero,VLC,PMI,PMI,27855.152164638333,27870.80965114561,15.65748650727619,212.74078431130107,815.2296380869999,en_contra,900.3054741683253,
20,FUETFN00197,crucero,FUE,TFN,TFN,27856.779440320468,27870.81377484744,14.034334526972088,187.143172122237,800.0799970781454,en_contra,806.9742353009435,
20,MADEXTERIOR00299,despegue,MAD,EXTERIOR,EXTERIOR,27839.123618800466,27870.87022241809,31.746603617622895,144.0,272.15509741030155,en_contra,2677.2969050860765,
20,SDRMAD00345,crucero,SDR,MAD,MAD,27853.338048403315,27871.36906302876,18.031014625445096,251.43094422296878,836.661550486907,neutro,901.5507312723227,
20,ALCBIO00363,crucero,ALC,BIO,BIO,27839.872097607935,27871.487745456372,31.61564784843722,455.1789943842808,863.8361546149921,neutro,1580.7823924219242,
20,GRXPMI00036,aterrizaje,GRX,PMI,PMI,27863.609434008653,27871.525680612016,7.916246603363106,31.3148694685543,237.3463412970784,en_contra,318.62892578529727,
20,MADEXTERIOR00075,aproximacion,MAD,EXTERIOR,EXTERIOR,27843.108671274174,27871.529723905755,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
20,ACELPA00127,rodaje,ACE,LPA,LPA,27865.0,27871.658928908066,6.658928908065718,4.0,36.041832449849394,neutro,147.60625746214606,
20,AGPTFN00177,aproximacion,AGP,TFN,TFN,27854.277595797692,27871.698041884596,17.42044608690412,143.42833944885857,494.0,a_favor,641.6530975343671,
20,SPCTFN00165,aproximacion,SPC,TFN,TFN,27868.09843734486,27872.09843734486,4.0,13.841014657394732,494.0,a_favor,119.0,
20,TFNSPC00163,despegue,TFN,SPC,SPC,27870.357567349256,27872.357567349256,2.0,11.072811725915786,384.80620329887313,a_favor,107.66666666666667,
20,MADSCQ00520,aterrizaje,MAD,SCQ,SCQ,27866.558712468945,27872.734005939634,6.175293470689212,24.170934835797137,234.84812455167824,en_contra,248.55556219528236,
20,PMIEXTERIOR00477,aproximacion,PMI,EXTERIOR,EXTERIOR,27844.64309543968,27873.06414807126,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
20,SPCTFN00160,rodaje,SPC,TFN,TFN,27869.0,27873.15147646206,4.151476462058781,4.0,57.81075773726672,neutro,92.02439490895226,
20,ALCVIT00557,aterrizaje,ALC,VIT,VIT,27866.12723058126,27873.17229489573,7.045064314468618,27.10156434320987,230.81320311769335,en_contra,283.56383865735035,
20,LPAACE00131,despegue,LPA,ACE,ACE,27869.43219498853,27873.223074393303,3.790879404772568,16.637196228879173,263.32459230335854,en_contra,276.10238331421766,
20,GRXMLN00030,crucero,GRX,MLN,MLN,27861.08604813027,27873.294997798203,12.208949667932757,172.6479077895185,848.4656542224825,neutro,610.4474833965897,
20,BCNIBZ00055,aproximacion,BCN,IBZ,IBZ,27869.027226324983,27873.38036362726,4.353137302277901,27.56986958108762,380.0,neutro,152.35980557969472,
20,SCQIBZ00100,rodaje,SCQ,IBZ,IBZ,27867.0,27873.453424510277,6.453424510276818,4.0,37.18955720607619,neutro,165.63789576374825,
20,TFNSVQ00248,aproximacion,TFN,SVQ,SVQ,27856.715293218695,27873.59352711733,16.87823389863479,138.9641257654392,494.0,a_favor,621.6816152664386,
20,MADPMI00504,aproximacion,MAD,PMI,PMI,27864.62538047325,27873.740909361848,9.1155288885966,54.845098813061114,361.0,en_contra,366.9000377660459,
20,PMIEXTERIOR00490,despegue,PMI,EXTERIOR,EXTERIOR,27843.486703262934,27873.84654951596,30.35984625302808,144.0,284.58642141965714,en_contra,2560.347034005294,
20,PMIMAD00480,aproximacion,PMI,MAD,MAD,27865.2379726752,27874.353501563797,9.1155288885966,54.845098813061114,361.0,en_contra,366.9000377660459,
20,PMIVLC00681,despegue,PMI,VLC,VLC,27869.609434008653,27874.396604462636,4.787170453982981,22.10293862974557,277.02717722982175,en_contra,348.66558139838105,
20,MADEXTERIOR00531,rodaje,MAD,EXTERIOR,EXTERIOR,27870.0,27874.48535691832,4.485356918321486,4.0,53.507447538813345,neutro,115.12416090361339,
20,ACELPA00127,despegue,ACE,LPA,LPA,27871.658928908066,27874.563909714467,2.9049808064009994,16.637196228879173,343.6276658122814,a_favor,156.38480007787282,
20,PMIAGP00647,aterrizaje,PMI,AGP,AGP,27865.519366018765,27874.810300318495,9.290934299729997,35.466576844035096,229.03989437362986,en_contra,462.99822593646047,
20,FUETFN00197,aproximacion,FUE,TFN,TFN,27870.81377484744,27874.81377484744,4.0,24.304308067822987,494.0,a_favor,119.0,
20,PMIMAD00488,rodaje,PMI,MAD,MAD,27868.0,27874.830554232,6.830554232001305,4.0,35.13624104990145,neutro,151.4106188093482,
20,PMIBCN00595,rodaje,PMI,BCN,BCN,27868.0,27874.834507845437,6.834507845436747,4.0,35.11591550228235,neutro,151.49825724048767,
20,LEIMAD00042,aterrizaje,LEI,MAD,MAD,27869.633134516414,27874.928364639134,5.2952301227196585,20.911674050832854,236.9491814277051,en_contra,213.13301243950391,
20,LPAMAD00315,rodaje,LPA,MAD,MAD,27870.0,27874.981810490426,4.981810490426142,4.0,48.17525685918047,neutro,127.86646925425009,
20,IBZVLC00103,crucero,IBZ,VLC,VLC,27865.355292332908,27875.09611299144,9.740820658531447,134.085158806545,825.9170156619094,en_contra,560.0971878655951,
20,TFNSPC00168,despegue,TFN,SPC,SPC,27873.357567349256,27875.357567349256,2.0,11.072811725915786,346.18384104108725,a_favor,107.66666666666667,
20,SPCTFN00165,aterrizaje,SPC,TFN,TFN,27873.357567349256,27875.357567349256,2.0,6.920507328697366,244.95026384035114,neutro,70.0,
20,SPCTFN00160,despegue,SPC,TFN,TFN,27873.15147646206,27875.3826418351,2.2311653730394028,11.072811725915786,297.76757544867786,neutro,141.30714029248685,
20,VLCPMI00684,aproximacion,VLC,PMI,PMI,27870.80965114561,27875.401674406636,4.592023261026043,27.62867328718196,361.0,en_contra,184.82893625635577,
20,ALCBCN00541,aproximacion,ALC,BCN,BCN,27868.719154782684,27875.432351132975,6.713196350290673,40.39106470757333,361.0,en_contra,270.2061530991401,
20,SVQLEI00044,rodaje,SVQ,LEI,LEI,27869.0,27875.512687382703,6.512687382703007,4.0,36.851146983872354,neutro,144.36457031658367,
20,AGPMAD00432,despegue,AGP,MAD,MAD,27868.519366018765,27876.23654813108,7.7171821123156406,34.48768739217948,268.1368941946013,en_contra,562.0680971804094,
20,BCNEXTERIOR00366,aproximacion,BCN,EXTERIOR,EXTERIOR,27847.92149424783,27876.34254687941,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
20,MADTFN00238,rodaje,MAD,TFN,TFN,27871.0,27876.74609414765,5.7460941476492735,4.0,41.76750220812953,neutro,147.4830831229604,
20,BCNIBZ00055,aterrizaje,BCN,IBZ,IBZ,27873.38036362726,27876.764687778228,3.3843241509675863,13.78493479054381,244.3903274442676,neutro,118.45134528388232,
20,SDRMAD00345,aproximacion,SDR,MAD,MAD,27871.36906302876,27876.796215834234,5.427152805474179,32.65336937960634,361.0,en_contra,218.4429004203582,
20,BCNSCQ00619,despegue,BCN,SCQ,SCQ,27861.20611528579,27876.827866224336,15.621750938546029,70.89934389058455,272.3101046847691,en_contra,1317.434329150781,
20,TFSMAD00263,rodaje,TFS,MAD,MAD,27871.0,27877.04741677642,6.047416776418686,4.0,39.686366736919865,neutro,155.21703059477622,
20,FUETFN00200,crucero,FUE,TFN,TFN,27863.14898354812,27877.136742422277,13.987758874158317,187.143172122237,802.7440584550876,en_contra,804.2961352641894,
20,BCNBIO00369,crucero,BCN,BIO,BIO,27857.584879522376,27877.293243298107,19.708363775731414,360.42143759963625,1097.2644153547803,a_favor,837.6054604686205,
20,GRXMLN00030,aproximacion,GRX,MLN,MLN,27873.294997798203,27877.294997798203,4.0,22.42180620643098,380.0,neutro,140.0,
20,GRXBCN00022,aproximacion,GRX,BCN,BCN,27866.35685234039,27877.678123478847,11.321271138458542,68.1163146830508,361.0,en_contra,455.68116332290214,
20,TFNSPC00163,crucero,TFN,SPC,SPC,27872.357567349256,27877.953493543944,5.595926194688218,106.57581286193943,1142.714994666323,a_favor,237.8268632742523,
20,TFNAGP00176,rodaje,TFN,AGP,AGP,27874.0,27878.006850726793,4.0068507267933455,4.0,59.89741479390989,neutro,102.84250198768717,
20,LPASCQ00321,aproximacion,LPA,SCQ,SCQ,27849.02249897887,27878.53054212256,29.508043143690884,177.54005958120104,361.0,en_contra,1470.484149993881,
20,IBZBCN00067,crucero,IBZ,BCN,BCN,27862.261228935717,27878.56393217692,16.302703241202835,212.28799577437468,781.2986323809045,en_contra,937.4054363690868,
20,MADBCN00443,crucero,MAD,BCN,BCN,27858.974923224414,27878.597242619973,19.622319395559316,373.65974293628807,1142.5552771937444,a_favor,833.9485743112643,
20,ALCBIO00363,aproximacion,ALC,BIO,BIO,27871.487745456372,27878.66760235291,7.179856896538695,59.114155114841665,494.0,a_favor,213.60074267204934,
20,IBZVLC00103,aproximacion,IBZ,VLC,VLC,27875.09611299144,27879.09611299144,4.0,17.41365698786299,361.0,en_contra,161.0,
20,BIOACE00116,rodaje,BIO,ACE,ACE,27875.0,27879.160354350282,4.160354350282432,4.0,57.68739385954386,neutro,106.78242832391159,
20,ACETFN00145,rodaje,ACE,TFN,TFN,27874.0,27879.364093496588,5.364093496587884,4.0,44.74194943706158,neutro,118.90407250769515,
20,FUETFN00197,aterrizaje,FUE,TFN,TFN,27876.357567349256,27879.379279037297,3.0217116880412505,12.152154033911494,241.29676068055372,neutro,105.75990908141011,
20,GRXMLN00030,aterrizaje,GRX,MLN,MLN,27877.294997798203,27879.398084268578,2.103086470375274,11.21090310321549,319.84143099574885,a_favor,62.5668224936926,
20,AGPBCN00568,crucero,AGP,BCN,BCN,27840.324266440817,27879.711477282955,39.3872108421383,590.2384983082616,899.1322091943857,neutro,2363.2326505282194,
20,MADEXTERIOR00497,aproximacion,MAD,EXTERIOR,EXTERIOR,27851.61199549061,27880.03304812219,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
20,AGPVIT00654,crucero,AGP,VIT,VIT,27843.875557910913,27880.058649515962,36.18309160504941,542.9040013958879,900.2613828390514,neutro,2170.985496302926,
20,MADIBZ00083,crucero,MAD,IBZ,IBZ,27860.537656017143,27880.162642726566,19.624986709422956,354.8936182188378,1085.0258096178231,a_favor,834.0619351504603,
20,IBZSVQ00101,crucero,IBZ,SVQ,SVQ,27843.65548640477,27880.224649906613,36.56916350184474,506.1247559249309,830.412359691106,en_contra,2102.72690135601,
20,PMIBCN00595,despegue,PMI,BCN,BCN,27876.740909361848,27880.23234498944,3.4914356275912724,16.123643274483953,277.08332607472573,en_contra,254.2928948762967,
20,VLCPMI00684,aterrizaje,VLC,PMI,PMI,27876.740909361848,27880.24230124984,3.501391887992213,13.81433664359098,236.72305903767787,en_contra,140.93102349172597,
20,BCNALC00544,crucero,BCN,ALC,ALC,27863.525606159525,27880.24248496767,16.716878808147158,311.0111982483146,1116.277273351147,a_favor,710.4673493462083,
20,LCGMAD00421,rodaje,LCG,MAD,MAD,27874.0,27880.289120005116,6.289120005116274,4.0,38.16114175031837,neutro,139.40882678007443,
20,BCNOVD00333,crucero,BCN,OVD,OVD,27852.432237604055,27880.289387604214,27.85715000015989,549.3780979848258,1183.275599941178,a_favor,1420.7146500081099,
20,AGPBCN00558,aproximacion,AGP,BCN,BCN,27867.588818764623,27880.329154016086,12.740335251462966,76.65435042964437,361.0,en_contra,634.8933733646445,
20,SVQEAS00353,despegue,SVQ,EAS,EAS,27870.134479102413,27880.363579205034,10.229100102620578,59.642121614885895,349.8379389186768,a_favor,637.6139063966017,
20,ALCBCN00541,aterrizaje,ALC,BCN,BCN,27875.432351132975,27880.660477562502,5.2281264295270375,20.195532353786664,231.77173650264,en_contra,210.4320887885277,
20,MADEXTERIOR00387,despegue,MAD,EXTERIOR,EXTERIOR,27846.7557636083,27880.7005039881,33.94474037980035,144.0,254.53133249300652,en_contra,2862.6731053632466,
20,SVQBCN00628,despegue,SVQ,BCN,BCN,27870.134479102413,27880.74437963009,10.609900527677382,64.88647003924206,366.9391802683535,a_favor,661.3504662251918,
20,MADPMI00504,aterrizaje,MAD,PMI,PMI,27873.740909361848,27880.834760477625,7.093851115776488,27.422549406530557,231.94072409168467,en_contra,285.52750741000875,
20,SVQLEI00044,despegue,SVQ,LEI,LEI,27876.59352711733,27880.897162579404,4.303635462074453,25.587390935758386,356.73176078093064,a_favor,231.67904237507284,
20,SPCTFN00160,crucero,SPC,TFN,TFN,27875.3826418351,27880.978900794184,5.5962589590853895,106.57581286193943,1142.6470466195055,a_favor,237.84100576111035,
20,FUETFN00200,aproximacion,FUE,TFN,TFN,27877.136742422277,27881.136742422277,4.0,24.304308067822987,494.0,a_favor,119.0,
20,AGPLPA00272,rodaje,AGP,LPA,LPA,27877.0,27881.192810520286,4.192810520286002,4.0,57.240840920142844,neutro,107.61547002067745,
20,OVDBCN00329,crucero,OVD,BCN,BCN,27842.675465568183,27881.242079263233,38.566613695049455,549.3780979848258,854.6948440879366,en_contra,2661.096344958378,
20,TFNSPC00168,crucero,TFN,SPC,SPC,27875.357567349256,27881.3314566409,5.97388929164299,106.57581286193943,1070.4163501424043,a_favor,253.89029489487004,
20,IBZVLC00103,aterrizaje,IBZ,VLC,VLC,27879.09611299144,27881.33280212072,2.236689129280421,8.706828493931495,233.56384344922617,en_contra,90.0267374535458,
20,ALCEXTERIOR00437,despegue,ALC,EXTERIOR,EXTERIOR,27855.662865393115,27881.571203962067,25.908338568951876,144.0,333.4833677970457,a_favor,1614.953104131303,
20,SCQPMI00666,despegue,SCQ,PMI,PMI,27863.558712468945,27881.57256275181,18.01385028286677,80.40904206393961,267.8240602690783,en_contra,1519.1680405216741,
20,MAHEXTERIOR00474,rodaje,MAH,EXTERIOR,EXTERIOR,27876.0,27881.647423828592,5.6474238285918545,4.0,42.49725313422763,neutro,144.95054493389569,
20,LPAEXTERIOR00210,despegue,LPA,EXTERIOR,EXTERIOR,27849.578159273937,27881.691787960764,32.113628686827724,144.0,269.04465030274633,en_contra,2708.249352589198,
20,SDRMAD00345,aterrizaje,SDR,MAD,MAD,27877.48535691832,27881.719470950025,4.234114031703939,16.32668468980317,231.3591637006879,en_contra,170.42308977605202,
20,TFNSPC00173,rodaje,TFN,SPC,SPC,27876.0,27881.931871201792,5.931871201792092,4.0,40.45940847931503,neutro,131.4898116397293,
20,TFNSPC00163,aproximacion,TFN,SPC,SPC,27877.953493543944,27881.953493543944,4.0,13.841014657394732,494.0,a_favor,119.0,
20,AGPMAD00422,crucero,AGP,MAD,MAD,27858.7513611593,27882.804715021608,24.05335386230945,331.9439911497275,828.0192268817797,neutro,1202.6676931154911,
20,PMIXRY00008,despegue,PMI,XRY,XRY,27866.609434008653,27882.826699117973,16.21726510932058,66.47764170138375,245.9513657324962,en_contra,1367.6560242192552,
20,ACETFN00145,despegue,ACE,TFN,TFN,27879.364093496588,27882.92013272628,3.5560392296938517,21.829398051214735,368.32098817572796,a_favor,191.43344519857604,
20,BCNBIO00369,aproximacion,BCN,BIO,BIO,27877.293243298107,27882.978422922686,5.6851796245791775,46.80797890904367,494.0,a_favor,169.13409383126103,
20,IBZBCN00067,aproximacion,IBZ,BCN,BCN,27878.56393217692,27883.14618196879,4.582249791870709,27.56986958108762,361.0,en_contra,184.43555412278835,
20,MADEXTERIOR00516,aproximacion,MAD,EXTERIOR,EXTERIOR,27855.06132376475,27883.48237639633,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
20,IBZEXTERIOR00069,rodaje,IBZ,EXTERIOR,EXTERIOR,27879.0,27883.795095945297,4.795095945297362,4.0,50.05113614784659,neutro,123.07412926259876,
20,TFNSPC00163,aterrizaje,TFN,SPC,SPC,27881.953493543944,27883.953493543944,2.0,6.920507328697366,315.5178919973288,a_favor,59.5,
20,MADEXTERIOR00447,rodaje,MAD,EXTERIOR,EXTERIOR,27880.0,27884.039268110148,4.039268110147532,4.0,59.416704575037315,neutro,103.67454816045108,
20,ALCBIO00363,aterrizaje,ALC,BIO,BIO,27878.66760235291,27884.153977621732,5.4863752688215754,29.557077557420833,323.24158785182215,a_favor,163.21966424747833,
20,TFNSPC00173,despegue,TFN,SPC,SPC,27882.357567349256,27884.357567349256,2.0,11.072811725915786,370.1182923599236,a_favor,107.66666666666667,
20,PMIMAD00480,aterrizaje,PMI,MAD,MAD,27877.48535691832,27884.475535652582,6.990178734260553,27.422549406530557,235.38067150231475,en_contra,281.35469405405286,
20,LPAACE00131,crucero,LPA,ACE,ACE,27873.223074393303,27884.485098964375,11.262024571071379,160.13301370296205,853.1308701686625,neutro,563.1012285534952,
20,SPCTFN00160,aproximacion,SPC,TFN,TFN,27880.978900794184,27884.978900794184,4.0,13.841014657394732,494.0,a_favor,119.0,
20,MADLPA00306,rodaje,MAD,LPA,LPA,27879.0,27884.980720309308,5.980720309307799,4.0,40.12894560985801,neutro,153.5051546055759,
20,BCNALC00544,aproximacion,BCN,ALC,ALC,27880.24248496767,27885.148282300575,4.905797332903603,40.39106470757333,494.0,a_favor,145.94747065388339,
20,FUETFN00200,aterrizaje,FUE,TFN,TFN,27882.357567349256,27885.29647095036,2.9389036011052667,12.152154033911494,248.0956645737979,neutro,102.86162603870558,
20,TFNSPC00168,aproximacion,TFN,SPC,SPC,27881.3314566409,27885.3314566409,4.0,13.841014657394732,494.0,a_favor,119.0,
20,BCNEXTERIOR00020,crucero,BCN,EXTERIOR,EXTERIOR,27815.163835679432,27885.435950932566,70.27211525313396,1386.0,1183.3996984499397,a_favor,3583.8778779099116,
20,IBZEXTERIOR00084,despegue,IBZ,EXTERIOR,EXTERIOR,27851.272905080546,27885.689164879695,34.416259799148975,144.0,251.04413002523214,neutro,2523.859051937672,
20,LEIMAD00041,rodaje,LEI,MAD,MAD,27881.0,27886.23711740936,5.237117409360508,4.0,45.82673658815668,neutro,116.08943590748473,
20,ACELPA00127,crucero,ACE,LPA,LPA,27874.563909714467,27886.26816485113,11.70425513666487,160.13301370296205,820.8963928066246,en_contra,672.9946703583087,
20,PMIVLC00681,crucero,PMI,VLC,VLC,27874.396604462636,27886.309691909333,11.913087446697318,212.74078431130107,1071.4642292175806,a_favor,506.3062164846712,
20,TFNSVQ00248,aterrizaje,TFN,SVQ,SVQ,27873.59352711733,27886.545092622222,12.951565504892642,69.4820628827196,321.8857034223386,a_favor,477.04932943024795,
20,MADBCN00443,aproximacion,MAD,BCN,BCN,27878.597242619973,27886.66271176275,8.065469142777147,48.52723934237508,361.0,en_contra,324.63513299677516,
20,PMIMAD00488,despegue,PMI,MAD,MAD,27876.740909361848,27886.906941431047,10.166032069198991,43.87607905044889,258.9569583400198,en_contra,740.4260023733445,
20,SCQMAD00519,crucero,SCQ,MAD,MAD,27861.489421921793,27887.140915156204,25.651493234410736,372.2323964712759,870.6683694466856,neutro,1282.5746617205064,
20,FUEMAD00472,aterrizaje,FUE,MAD,MAD,27866.633134516414,27887.297029874964,20.66389535854978,81.68973051110123,237.1955406093341,en_contra,1029.7507853677619,
20,GRXBCN00022,aterrizaje,GRX,BCN,BCN,27878.432351132975,27887.315260489435,8.882909356460004,34.0581573415254,230.04731428512997,en_contra,357.5371015974535,
