dia,id_vuelo,fase,origen,destino_programado,destino_final,minuto_inicio,minuto_fin,duracion_min,distancia_km,velocidad_kmh,viento,combustible_consumido_l,nota 
3,SVQMAD00524,aproximacion,SVQ,MAD,MAD,3411.3285548772797,3417.910380514369,6.581825637089423,39.60065091648905,361.0,en_contra,264.9184818928561,
3,TFNEXTERIOR00221,crucero,TFN,EXTERIOR,EXTERIOR,3348.3011202135804,3418.359377621382,70.05825740780165,1386.0,1187.0121107342788,a_favor,3572.971127797881,
3,SCQBIO00402,aproximacion,SCQ,BIO,BIO,3412.9041259971564,3418.3781869589075,5.474060961751093,45.069768585084745,494.0,a_favor,162.85331361209768,
3,ACETFN00134,aproximacion,ACE,TFN,TFN,3414.21432033201,3418.522754157908,4.308433825897737,27.28674756401842,380.0,neutro,150.79518390641758,
3,AGPEXTERIOR00636,crucero,AGP,EXTERIOR,EXTERIOR,3348.653061530389,3418.6802482855896,70.02718675520055,1386.0,1187.538781055259,a_favor,3571.3865245152347,
3,SPCTFN00155,aterrizaje,SPC,TFN,TFN,3416.709331729313,3418.709331729313,2.0,6.920507328697366,314.86023889819313,a_favor,59.5,
3,MADFUE00472,rodaje,MAD,FUE,FUE,3414.256517551631,3418.7785083058707,4.521990754239596,4.0,53.07396963936567,neutro,116.06442935881407,
3,MADPMI00506,despegue,MAD,PMI,PMI,3408.105639162542,3418.8368362701685,10.731197107626485,43.87607905044889,245.31883224435396,en_contra,781.5888560054666,
3,SVQMAD00520,espera_cola_destino,SVQ,MAD,MAD,3414.949965744699,3418.8368362701685,3.886870525469476,0.0,0.0,neutro,194.34352627347383,espera en cola de pista
3,ALCMAD00440,espera_cola_destino,ALC,MAD,MAD,3416.8945731452604,3419.0158897192628,2.1213165740023214,0.0,0.0,neutro,106.06582870011606,espera en cola de pista
3,SVQALC00559,aterrizaje,SVQ,ALC,ALC,3414.984712051186,3419.4138555580607,4.42914350687488,23.960488341425023,324.58404164461524,a_favor,131.7670193295321,
3,OVDBCN00334,aterrizaje,OVD,BCN,BCN,3410.143539441898,3419.5311472430885,9.38760780119037,35.673902466547126,228.0063455272875,en_contra,467.81578875931064,
3,SCQACE00128,rodaje,SCQ,ACE,ACE,3415.0,3419.5686514406157,4.5686514406156675,4.0,52.53191299874444,neutro,117.26205364246358,
3,LPAMAD00298,despegue,LPA,MAD,MAD,3388.0916850432077,3419.63434646767,31.542661424462494,141.1591644419434,268.51094625604975,en_contra,2660.0977801296644,
3,MADEXTERIOR00068,crucero,MAD,EXTERIOR,EXTERIOR,3348.981762763882,3419.7004820778707,70.71871931398846,1386.0,1175.926272515944,a_favor,3606.6546850134223,
3,IBZAGP00047,aterrizaje,IBZ,AGP,AGP,3412.375894311936,3419.7781993880176,7.402305076081575,28.57977686616381,231.6557605158187,en_contra,297.94277931229135,
3,BCNMAD00453,aproximacion,BCN,MAD,MAD,3411.7768259385102,3419.8422950812874,8.065469142777147,48.52723934237508,361.0,en_contra,324.63513299677516,
3,EASLPA00268,despegue,EAS,LPA,LPA,3378.292579808048,3420.0190076812346,41.72642787318682,168.18167446080977,241.83475514166676,en_contra,3518.9287506387664,
3,ACETFN00132,despegue,ACE,TFN,TFN,3416.2763199347814,3420.1676178008097,3.8912978660282533,21.829398051214735,336.58792725874207,a_favor,209.48153512119856,
3,IBZMAD00077,crucero,IBZ,MAD,MAD,3393.3794187222,3420.196801246148,26.8173825239478,354.8936182188378,794.0229466509285,en_contra,1541.9994951270073,
3,SVQEXTERIOR00346,rodaje,SVQ,EXTERIOR,EXTERIOR,3414.0,3420.2221505400403,6.222150540040275,4.0,38.57187293293149,neutro,159.7018638610307,
3,PMIMAD00485,aproximacion,PMI,MAD,MAD,3411.113098089897,3420.2286269784945,9.11552888859751,54.845098813061114,361.0,en_contra,366.9000377660459,
3,AGPMAD00437,despegue,AGP,MAD,MAD,3412.375894311936,3420.234516554847,7.858622242910769,34.48768739217948,263.31094428128586,en_contra,572.3696533586725,
3,BCNEXTERIOR00462,rodaje,BCN,EXTERIOR,EXTERIOR,3414.0,3420.436515672213,6.436515672212863,4.0,37.287254816468405,neutro,165.203902253468,
3,SVQBCN00625,aterrizaje,SVQ,BCN,BCN,3410.143539441898,3420.623755317771,10.480215875873,40.55404377452629,232.17485739709068,en_contra,522.2640911476793,
3,SVQMAD00524,espera_cola_destino,SVQ,MAD,MAD,3417.949965744699,3420.6894502847467,2.7394845400476697,0.0,0.0,neutro,136.9742270023835,espera en cola de pista
3,MADEXTERIOR00211,rodaje,MAD,EXTERIOR,EXTERIOR,3416.049707728013,3420.871392109196,4.821684381183331,4.0,49.77513686640374,neutro,123.75656578370467,
3,BCNEXTERIOR00548,aproximacion,BCN,EXTERIOR,EXTERIOR,3392.4516084885613,3420.87266112014,28.421052631578732,180.0,380.0,neutro,1231.578947368421,
3,AGPBIO00365,aproximacion,AGP,BIO,BIO,3411.958897515976,3421.0450843830627,9.08618686708678,74.80960520567953,494.0,a_favor,334.6745496043558,
3,ALCBCN00536,aterrizaje,ALC,BCN,BCN,3416.143539441898,3421.255582578893,5.112043136994998,20.195532353786664,237.03476452654547,en_contra,205.75973626405673,
3,MADEXTERIOR00289,aproximacion,MAD,EXTERIOR,EXTERIOR,3392.8748282590605,3421.295880890639,28.421052631578732,180.0,380.0,neutro,1231.578947368421,
3,SPCLPA00142,rodaje,SPC,LPA,LPA,3415.0,3421.3883649798922,6.388364979892231,4.0,37.56829810998831,neutro,141.6087570542773,
3,TFNSVQ00219,despegue,TFN,SVQ,SVQ,3397.8401640917223,3421.6870267882296,23.846862696507287,111.17130061235137,279.71302228020176,en_contra,2011.0854207387895,
3,BCNEXTERIOR00332,despegue,BCN,EXTERIOR,EXTERIOR,3388.904976422187,3421.9624173821503,33.057440959963515,144.0,261.3632437690515,en_contra,2787.8441876235984,
3,GRXMAD00032,aterrizaje,GRX,MAD,MAD,3417.2725364297357,3421.9966449558015,4.72410852606572,18.367210751096327,233.27843528260362,en_contra,190.14536817413858,
3,ACETFN00134,aterrizaje,ACE,TFN,TFN,3419.709331729313,3422.250102666506,2.540770937192974,13.64337378200921,322.1866304189302,a_favor,75.58793538149108,
3,SCQMAD00517,despegue,SCQ,MAD,MAD,3413.3337436681427,3422.3189187090243,8.985175040881586,38.67349573727542,258.24869673422137,en_contra,654.4202488108758,
3,BCNEXTERIOR00588,crucero,BCN,EXTERIOR,EXTERIOR,3351.6878325148923,3422.456408906521,70.76857639162881,1386.0,1175.0978222282984,a_favor,3609.19739597307,
3,PMIEXTERIOR00584,crucero,PMI,EXTERIOR,EXTERIOR,3323.520138765416,3422.8525629787555,99.33242421333944,1386.0,837.1888701859806,en_contra,6853.937270720405,
3,BIOMAD00386,despegue,BIO,MAD,MAD,3419.013082658455,3422.989059236905,3.9759765784501724,25.363009941539996,382.74385335681035,a_favor,214.04007247322787,
3,ALCSVQ00558,crucero,ALC,SVQ,SVQ,3396.49767705888,3422.997902376993,26.500225318112825,368.99152045794534,835.4453957168666,neutro,1325.0112659056306,
3,PMIMAD00491,crucero,PMI,MAD,MAD,3390.8628421379326,3423.0582466499636,32.19540451203102,422.3072608605705,787.0202606761935,en_contra,1851.2357594417895,
3,SCQBIO00402,aterrizaje,SCQ,BIO,BIO,3419.013082658455,3423.2432938683137,4.23021120985868,22.534884292542372,319.6277893646297,a_favor,125.84878349328984,
3,BCNVLL00349,aterrizaje,BCN,VLL,VLL,3417.7856288337043,3423.3500451794225,5.5644163457182,29.026582400063468,312.987892313989,a_favor,165.54138628511265,
3,XRYMAD00004,despegue,XRY,MAD,MAD,3417.7133002241,3423.7059325104815,5.9926322863816495,37.52031047164376,375.66440267235953,a_favor,322.6033714168741,
3,LPAEXTERIOR00260,despegue,LPA,EXTERIOR,EXTERIOR,3391.0916850432077,3423.9262477571547,32.83456271394698,144.0,263.13735545288745,en_contra,2769.048122209531,
3,FUELPA00270,rodaje,FUE,LPA,LPA,3419.0,3423.972717479741,4.9727174797408225,4.0,48.263349160249525,neutro,110.22857080091818,
3,MADFUE00469,despegue,MAD,FUE,FUE,3396.105639162542,3424.2783710247004,28.172731862158344,130.70356881776195,278.36186307510513,en_contra,2375.9003870420033,
3,BCNMAD00453,espera_cola_destino,BCN,MAD,MAD,3419.8422950812874,3424.2783710247004,4.436075943413016,0.0,0.0,neutro,221.8037971706508,espera en cola de pista
3,PMILPA00313,despegue,PMI,LPA,LPA,3387.7700114222466,3424.3027625499294,36.532751127682786,168.75787411434715,277.1615094486621,en_contra,3080.928678434568,
3,BCNBIO00378,despegue,BCN,BIO,BIO,3416.143539441898,3424.527372622554,8.383833180655984,37.44638312723494,267.9899443631772,en_contra,610.6225166577613,
3,ALCMAD00440,aterrizaje,ALC,MAD,MAD,3420.2725364297357,3424.909517938766,4.636981509030193,17.842499635102794,230.8721688929284,en_contra,186.63850573845878,
3,MADEXTERIOR00357,despegue,MAD,EXTERIOR,EXTERIOR,3392.7742391616466,3424.940914942273,32.16667578062652,144.0,268.60096016523335,en_contra,2712.722990832824,
3,PMIMAD00485,espera_cola_destino,PMI,MAD,MAD,3420.2286269784945,3424.940914942273,4.7122879637786355,0.0,0.0,neutro,235.61439818893177,espera en cola de pista
3,BIOAGP00363,crucero,BIO,AGP,AGP,3383.8526258920965,3424.976411428619,41.12378553652252,576.0339600837324,840.439107297865,en_contra,2837.541202020062,
3,SVQMAD00520,aterrizaje,SVQ,MAD,MAD,3420.2725364297357,3425.3113870240854,5.038850594349697,19.800325458244526,235.77192957990738,en_contra,202.81373642257194,
3,SCQVLC00694,crucero,SCQ,VLC,VLC,3396.4679356051342,3425.715354345707,29.24741874057281,589.3106231202568,1208.9489913913367,a_favor,1491.6183557692061,
3,SPCLPA00142,despegue,SPC,LPA,LPA,3421.3883649798922,3425.7449265847545,4.356561604862236,19.558240768093388,269.3625277273576,en_contra,317.3029035541214,
3,BCNEXTERIOR00456,crucero,BCN,EXTERIOR,EXTERIOR,3357.330140739161,3425.880410308296,68.55026956913525,1386.0,1213.1243322993837,a_favor,3496.0637480258993,
3,PMIBCN00590,crucero,PMI,BCN,BCN,3414.5354508235255,3426.1123813153467,11.576930491821258,155.19006651690805,804.3068063328815,en_contra,665.6735032797202,
3,BCNEXTERIOR00458,rodaje,BCN,EXTERIOR,EXTERIOR,3422.0,3426.1748107511035,4.1748107511034505,4.0,57.48763580158881,neutro,107.15347594499187,
3,FUELPA00270,despegue,FUE,LPA,LPA,3423.972717479741,3426.2743405333767,2.3016230536359217,12.803501400051557,333.7688518497737,a_favor,123.90404105407708,
3,BIOAGP00362,rodaje,BIO,AGP,AGP,3422.0,3426.7163710709297,4.716371070929654,4.0,50.88658131233431,neutro,121.05352415385957,
3,MADEXTERIOR00432,crucero,MAD,EXTERIOR,EXTERIOR,3355.988791991312,3427.0234096864447,71.03461769513251,1386.0,1170.6968052803115,a_favor,3622.7655024517617,
3,BCNEXTERIOR00372,despegue,BCN,EXTERIOR,EXTERIOR,3394.904976422187,3427.4828253027945,32.57784888060769,144.0,265.2108809167888,en_contra,2747.3985889312526,
3,PMIEXTERIOR00489,aproximacion,PMI,EXTERIOR,EXTERIOR,3399.090276314252,3427.511328945831,28.421052631578732,180.0,380.0,neutro,1231.578947368421,
3,MADBCN00454,rodaje,MAD,BCN,BCN,3421.3951720279783,3427.646255878603,6.251083850624582,4.0,38.39334197637157,neutro,138.56569202217636,
3,PMIEXTERIOR00683,rodaje,PMI,EXTERIOR,EXTERIOR,3422.0,3427.7422449853016,5.742244985301568,4.0,41.79549995068659,neutro,147.38428795607234,
3,IBZMAD00077,aproximacion,IBZ,MAD,MAD,3420.196801246148,3427.857202402075,7.6604011559270475,46.090080288160756,361.0,en_contra,308.33114652606156,
3,SCQEXTERIOR00613,crucero,SCQ,EXTERIOR,EXTERIOR,3359.5027277463555,3427.8828933381033,68.38016559174775,1386.0,1216.1421265998822,a_favor,3487.388445179127,
3,BIOMAD00396,crucero,BIO,MAD,MAD,3410.404205708492,3427.961809544399,17.557603835906775,244.11897068732245,834.2333258075197,en_contra,1009.5622205646375,
3,ALCBIO00369,rodaje,ALC,BIO,BIO,3423.0,3427.997410448164,4.997410448163919,4.0,48.02487257939414,neutro,110.77593160096448,
3,SCQBCN00621,crucero,SCQ,BCN,BCN,3394.4835573799332,3428.1718405384217,33.6882831584885,682.4061849468762,1215.3890687806038,a_favor,1718.102441082911,
3,VLCTFN00231,despegue,VLC,TFN,TFN,3394.562712700678,3428.179884324616,33.61717162393825,152.20162672671987,271.64978974912935,en_contra,2835.0481402854493,
3,SVQMAD00523,crucero,SVQ,MAD,MAD,3411.62112695028,3428.3348710367786,16.713744086498536,304.92501205696567,1094.6380792199025,a_favor,710.3341236761947,
3,VGOBCN00009,aproximacion,VGO,BCN,BCN,3413.4872284562366,3428.3867748996413,14.899546443404688,89.64560443448357,361.0,en_contra,742.4940644296561,
3,SVQMAD00524,aterrizaje,SVQ,MAD,MAD,3423.2725364297357,3428.450057158385,5.177520728649142,19.800325458244526,229.45722282112624,en_contra,208.3952093281324,
3,ALCSVQ00558,aproximacion,ALC,SVQ,SVQ,3422.997902376993,3428.81826391742,5.820361540427257,47.920976682850046,494.0,a_favor,173.15575582770717,
3,AGPBIO00365,aterrizaje,AGP,BIO,BIO,3422.013082658455,3429.0208177831296,7.007735124674582,37.404802602839766,320.2587021687169,a_favor,258.11824375884396,
3,PMIEXTERIOR00550,despegue,PMI,EXTERIOR,EXTERIOR,3397.948727778567,3429.2944882712764,31.34576049270936,144.0,275.6353607056219,en_contra,2643.4924682184965,
3,TFNEXTERIOR00179,aproximacion,TFN,EXTERIOR,EXTERIOR,3401.2231562070674,3429.644208838646,28.421052631578732,180.0,380.0,neutro,1231.578947368421,
3,BCNEXTERIOR00630,despegue,BCN,EXTERIOR,EXTERIOR,3398.642448144433,3429.9867663198693,31.344318175436456,144.0,275.64804414124706,en_contra,2643.3708327951413,
3,PMIBCN00590,aproximacion,PMI,BCN,BCN,3426.1123813153467,3430.1123813153467,4.0,20.154554093104945,361.0,en_contra,161.0,
3,IBZPMI00092,rodaje,IBZ,PMI,PMI,3426.0,3430.227653182045,4.227653182044833,4.0,56.769084327751585,neutro,93.71297886866418,
3,OVDMAD00340,crucero,OVD,MAD,MAD,3407.011012694421,3430.267584751887,23.2565720574662,305.71060787709155,788.7076576591556,en_contra,1337.2528933043031,
3,SVQEXTERIOR00557,aproximacion,SVQ,EXTERIOR,EXTERIOR,3402.1139138035223,3430.534966435101,28.421052631578732,180.0,380.0,neutro,1231.578947368421,
3,MADEXTERIOR00516,crucero,MAD,EXTERIOR,EXTERIOR,3362.605700533802,3430.7761096478343,68.17040911403228,1386.0,1219.8841268635197,a_favor,3476.690864815638,
3,PMIOVD00343,crucero,PMI,OVD,OVD,3384.972118011311,3430.8200293978944,45.84791138658329,658.786451717604,862.1371379334672,en_contra,3163.505885674255,
3,MADEXTERIOR00383,aproximacion,MAD,EXTERIOR,EXTERIOR,3402.584436416492,3431.0054890480706,28.421052631578732,180.0,380.0,neutro,1231.578947368421,
3,LCGBCN00414,crucero,LCG,BCN,BCN,3383.0608811054526,3431.1129417986735,48.05206069322094,685.6063010122217,856.0793744801227,en_contra,3315.592187832231,
3,FUEMAD00473,crucero,FUE,MAD,MAD,3342.5139816759884,3431.2080649481413,88.69408327215297,1258.0218498709587,851.0298343199182,en_contra,6119.891745778566,
3,AGPMAD00431,crucero,AGP,MAD,MAD,3414.133344894115,3431.587939392834,17.45459449871896,331.9439911497275,1141.054263417324,a_favor,741.8202661955489,
3,PMIMAD00491,aproximacion,PMI,MAD,MAD,3423.0582466499636,3432.173775538561,9.11552888859751,54.845098813061114,361.0,en_contra,366.9000377660459,
3,MADEXTERIOR00505,aproximacion,MAD,EXTERIOR,EXTERIOR,3403.795649805771,3432.21670243735,28.421052631578732,180.0,380.0,neutro,1231.578947368421,
3,IBZPMI00092,despegue,IBZ,PMI,PMI,3430.227653182045,3432.227653182045,2.0,11.143621383470402,363.60463827780006,a_favor,107.66666666666667,
3,MADEXTERIOR00143,despegue,MAD,EXTERIOR,EXTERIOR,3402.105639162542,3432.5268403095647,30.421201147022657,144.0,284.01245428290974,en_contra,2565.521296732252,
3,BCNMAD00453,aterrizaje,BCN,MAD,MAD,3426.2725364297357,3432.58964799728,6.317111567544089,24.26361967118754,230.4561451393241,en_contra,254.26374059365108,
3,BIOMAD00396,aproximacion,BIO,MAD,MAD,3427.961809544399,3433.2311329394556,5.269323395056745,31.703762426924996,361.0,en_contra,212.09026665103562,
3,PMIMAD00485,aterrizaje,PMI,MAD,MAD,3426.2725364297357,3433.302075140041,7.0295387103051326,27.422549406530557,234.0627219222476,en_contra,282.93893308978295,
3,ALCSVQ00558,aterrizaje,ALC,SVQ,SVQ,3428.81826391742,3433.307537682513,4.489273765093003,23.960488341425023,320.236496081838,a_favor,133.55589451151664,
3,BCNEXTERIOR00379,rodaje,BCN,EXTERIOR,EXTERIOR,3427.0,3433.6288347866944,6.6288347866943695,4.0,36.205458081672596,neutro,170.14009285849158,
3,PMIVLC00684,rodaje,PMI,VLC,VLC,3429.0,3433.6465950249326,4.646595024932594,4.0,51.65072460849423,neutro,102.9995230526756,
3,MADEXTERIOR00022,aproximacion,MAD,EXTERIOR,EXTERIOR,3405.2340689349603,3433.655121566539,28.421052631578732,180.0,380.0,neutro,1231.578947368421,
3,TFNEXTERIOR00141,despegue,TFN,EXTERIOR,EXTERIOR,3400.8401640917223,3433.884014622472,33.04385053074975,144.0,261.4707384649312,en_contra,2786.69806142658,
3,AGPEXTERIOR00655,aproximacion,AGP,EXTERIOR,EXTERIOR,3405.5245146059583,3433.945567237537,28.421052631578732,180.0,380.0,neutro,1231.578947368421,
3,BCNSCQ00611,crucero,BCN,SCQ,SCQ,3399.0757225785856,3433.96294669765,34.887224119064285,682.4061849468762,1173.6207775395512,a_favor,1779.248430072268,
3,LPAMAD00279,rodaje,LPA,MAD,MAD,3430.0,3434.0982152790834,4.098215279083433,4.0,58.56207730836134,neutro,105.18752549647844,
3,VLCPMI00679,rodaje,VLC,PMI,PMI,3429.0,3434.2003720667803,5.200372066780346,4.0,46.15054402224572,neutro,115.27491414696276,
3,TFSMAD00245,crucero,TFS,MAD,MAD,3362.275376415672,3434.6247567014534,72.34938028578154,1403.8268555033615,1164.206396758243,a_favor,3689.818394574862,
3,SVQLPA00323,aterrizaje,SVQ,LPA,LPA,3416.8735911719414,3434.7164230893163,17.84283191737495,68.82509154188027,231.43778474377467,en_contra,889.1677905491936,
3,PMIBCN00590,aterrizaje,PMI,BCN,BCN,3432.1748107511035,3434.7346480007377,2.5598372496342563,10.077277046552473,236.20119711887637,en_contra,103.03344929778649,
3,BIOBCN00376,crucero,BIO,BCN,BCN,3408.6311857514524,3434.826966827549,26.19578107609641,360.42143759963625,825.5255376107519,en_contra,1506.2574118755517,
3,SVQMAD00523,aproximacion,SVQ,MAD,MAD,3428.3348710367786,3434.916696673868,6.581825637089423,39.60065091648905,361.0,en_contra,264.9184818928561,
3,SCQEXTERIOR00553,rodaje,SCQ,EXTERIOR,EXTERIOR,3431.0,3435.140833718968,4.140833718968224,4.0,57.95934255959733,neutro,106.28139878684634,
3,MLNAGP00645,rodaje,MLN,AGP,AGP,3431.0,3435.220916790803,4.22091679080313,4.0,56.85968520462733,neutro,93.56365552947258,
3,FUELPA00270,crucero,FUE,LPA,LPA,3426.2743405333767,3435.2289748529647,8.954634319587967,123.23370097549623,825.7201572548211,en_contra,514.8914733763206,
3,IBZMAD00077,espera_cola_destino,IBZ,MAD,MAD,3427.857202402075,3435.3113870240854,7.454184622010416,0.0,0.0,neutro,372.7092311005208,espera en cola de pista
3,PMIEXTERIOR00673,rodaje,PMI,EXTERIOR,EXTERIOR,3429.0,3435.484482705979,6.48448270597919,4.0,37.011433429947445,neutro,166.43505612013652,
3,LPAMAD00297,aproximacion,LPA,MAD,MAD,3406.3935892289455,3435.7202854426455,29.32669621369996,176.44895555242928,361.0,en_contra,1461.4470279827244,
3,ACETFN00132,crucero,ACE,TFN,TFN,3420.1676178008097,3435.8176816327386,15.650063831928946,210.10795624294184,805.5224253371541,en_contra,899.8786703359021,
3,MADEXTERIOR00073,despegue,MAD,EXTERIOR,EXTERIOR,3402.105639162542,3435.879873944959,33.7742347824169,144.0,255.81630659173464,en_contra,2848.2937999838286,
3,SPCLPA00142,crucero,SPC,LPA,LPA,3425.7449265847545,3436.055918551453,10.310991966698566,188.24806739289886,1095.4216703933866,a_favor,438.2171585846967,
3,MADTFS00246,crucero,MAD,TFS,TFS,3365.8968214573547,3436.0666141273696,70.16979267001489,1403.8268555033615,1200.368536448518,a_favor,3578.6594261707583,
3,BIOAGP00362,despegue,BIO,AGP,AGP,3426.7163710709297,3436.361150130287,9.644779059357461,59.84768416454363,372.311385027398,a_favor,601.1912280332812,
3,MADEXTERIOR00513,rodaje,MAD,EXTERIOR,EXTERIOR,3431.9966449558015,3436.6584667164375,4.66182176063603,4.0,51.48201976028865,neutro,119.65342518965424,
3,OVDMAD00340,aproximacion,OVD,MAD,MAD,3430.267584751887,3436.866367524354,6.59878277246662,39.70267634767423,361.0,en_contra,265.60100659178187,
3,TFNEXTERIOR00202,despegue,TFN,EXTERIOR,EXTERIOR,3403.8401640917223,3437.141965137732,33.30180104600959,144.0,259.44542723268825,en_contra,2808.451888213494,
3,MADEXTERIOR00394,despegue,MAD,EXTERIOR,EXTERIOR,3405.105639162542,3437.2572491339224,32.15160997138037,144.0,268.72682293953017,en_contra,2711.4524409197556,
3,PMIMAD00491,espera_cola_destino,PMI,MAD,MAD,3432.173775538561,3437.2572491339224,5.0834735953612835,0.0,0.0,neutro,254.17367976806418,espera en cola de pista
3,PMIEXTERIOR00660,despegue,PMI,EXTERIOR,EXTERIOR,3400.948727778567,3437.2603699964016,36.31164221783456,144.0,237.94021620306796,en_contra,3062.281827037379,
3,XRYSDR00006,crucero,XRY,SDR,SDR,3406.437811119265,3437.322315436375,30.884504317109986,589.8911375653281,1145.9943760312035,a_favor,1575.1097201726188,
3,BIOAGP00363,aproximacion,BIO,AGP,AGP,3424.976411428619,3437.4101408256847,12.43372939706569,74.80960520567953,361.0,en_contra,619.6141816204482,
3,ALCBIO00369,despegue,ALC,BIO,BIO,3427.997410448164,3437.482247049775,9.484836601611278,47.29132409187333,299.15954957308617,neutro,600.7063181020578,
3,BCNEXTERIOR00177,despegue,BCN,EXTERIOR,EXTERIOR,3407.143539441898,3437.5809554650837,30.437416023185506,144.0,283.8611527804641,en_contra,2566.8887512886417,
3,SVQTFN00220,rodaje,SVQ,TFN,TFN,3433.0,3437.6258340530453,4.62583405304531,4.0,51.88253561366051,neutro,118.72974069482625,
3,MADBCN00454,despegue,MAD,BCN,BCN,3429.2725364297357,3437.7604482680076,8.487911838271884,38.82179147390006,274.4264470244832,en_contra,618.2029122208024,
3,BIOMAD00396,espera_cola_destino,BIO,MAD,MAD,3433.2311329394556,3437.7604482680076,4.529315328552002,0.0,0.0,neutro,226.4657664276001,espera en cola de pista
3,AGPMAD00437,crucero,AGP,MAD,MAD,3420.234516554847,3438.0046357599394,17.77011920509267,331.9439911497275,1120.7938021752707,a_favor,755.2300662164398,
3,SVQEXTERIOR00408,rodaje,SVQ,EXTERIOR,EXTERIOR,3432.0,3438.0058819571636,6.005881957163638,4.0,39.96082535617293,neutro,154.15097023386272,
3,MAHBCN00574,rodaje,MAH,BCN,BCN,3433.0,3438.0671192954455,5.067119295445536,4.0,47.364189790382284,neutro,112.32114438238048,
3,SCQVLC00694,aproximacion,SCQ,VLC,VLC,3425.715354345707,3438.4356613526556,12.720307006948588,76.53384715847491,361.0,en_contra,633.8952991796122,
3,SVQMAD00523,espera_cola_destino,SVQ,MAD,MAD,3434.916696673868,3438.450057158385,3.533360484516834,0.0,0.0,neutro,176.6680242258417,espera en cola de pista
3,VDELPA00326,rodaje,VDE,LPA,LPA,3434.0,3438.562601036498,4.562601036498108,4.0,52.60157486489537,neutro,101.13765630903953,
3,MADEXTERIOR00533,crucero,MAD,EXTERIOR,EXTERIOR,3368.204144799392,3438.5739822740456,70.36983747465365,1386.0,1181.7563175409225,a_favor,3588.86171120734,
3,PMIEXTERIOR00087,crucero,PMI,EXTERIOR,EXTERIOR,3344.5515880439652,3438.746131221066,94.19454317710097,1386.0,882.8536897689048,en_contra,6499.423479219965,
3,AGPMAD00431,aproximacion,AGP,MAD,MAD,3431.587939392834,3438.7529713995195,7.165032006685578,43.10960924022435,361.0,en_contra,288.3925382690909,
3,PMIVLC00684,despegue,PMI,VLC,VLC,3433.6465950249326,3438.837890935245,5.191295910312419,22.10293862974557,255.46151494664406,en_contra,378.0993854677562,
3,MLNAGP00645,despegue,MLN,AGP,AGP,3435.220916790803,3438.916531120362,3.6956143295587935,16.65413513731764,270.3875510619996,neutro,234.05557420539554,
3,VLLAGP00347,crucero,VLL,AGP,AGP,3408.1012187544534,3439.0105036415403,30.90928488708687,430.85451194445614,836.3593920436349,neutro,1545.4642443543364,
3,MADEXTERIOR00464,rodaje,MAD,EXTERIOR,EXTERIOR,3432.5268403095647,3439.1926323068897,6.665791997324959,4.0,36.00472383421463,neutro,171.08866126467174,
3,FUETFN00184,rodaje,FUE,TFN,TFN,3434.0,3439.207815725721,5.207815725721048,4.0,46.08457991604002,neutro,115.43991525348247,
3,FUELPA00270,aproximacion,FUE,LPA,LPA,3435.2289748529647,3439.2289748529647,4.0,16.00437675006445,361.0,en_contra,161.0,
3,BCNEXTERIOR00449,crucero,BCN,EXTERIOR,EXTERIOR,3367.8379655737945,3439.2837651784275,71.44579960463307,1386.0,1163.959259469289,a_favor,3643.7357798362896,
3,VLCPMI00679,despegue,VLC,PMI,PMI,3434.2003720667803,3439.3434045210934,5.1430324543130155,22.10293862974557,257.85882736800227,en_contra,374.5841970891316,
3,BIOEXTERIOR00397,despegue,BIO,EXTERIOR,EXTERIOR,3416.013082658455,3439.6413111225893,23.62822846413428,144.0,365.66431601568655,a_favor,1472.8262409310303,
3,TFNEXTERIOR00214,crucero,TFN,EXTERIOR,EXTERIOR,3368.693591270643,3439.720556334917,71.02696506427401,1386.0,1170.8229392139488,a_favor,3622.3752182779854,
3,MADEXTERIOR00425,rodaje,MAD,EXTERIOR,EXTERIOR,3434.909517938766,3439.80648993194,4.8969719931742475,4.0,49.00987800921475,neutro,125.68894782479987,
3,MADEXTERIOR00499,despegue,MAD,EXTERIOR,EXTERIOR,3405.105639162542,3439.872735190205,34.767096027662774,144.0,248.51083314883465,en_contra,2932.0250983328883,
3,IBZPMI00092,crucero,IBZ,PMI,PMI,3432.227653182045,3440.0622795593013,7.834626377256427,107.25735581590261,821.4101144166696,en_contra,450.4910166922514,
3,SPCLPA00142,aproximacion,SPC,LPA,LPA,3436.055918551453,3440.119264971417,4.063346419964091,24.447800960116737,361.0,en_contra,163.54969340355103,
3,ACETFN00132,aproximacion,ACE,TFN,TFN,3435.8176816327386,3440.1261154586364,4.308433825897737,27.28674756401842,380.0,neutro,150.79518390641758,
3,VGOBCN00009,aterrizaje,VGO,BCN,BCN,3429.1748107511035,3440.52487020832,11.350059457216503,44.82280221724179,236.94749293358228,en_contra,565.6112962846142,
3,BIOMAD00386,crucero,BIO,MAD,MAD,3422.989059236905,3440.686771996168,17.697712759262686,244.11897068732245,827.6288829229262,en_contra,1017.6184836576012,
3,LPAEXTERIOR00185,aproximacion,LPA,EXTERIOR,EXTERIOR,3412.5706404842454,3440.991693115824,28.421052631578732,180.0,380.0,neutro,1231.578947368421,
3,MADPMI00506,crucero,MAD,PMI,PMI,3418.8368362701685,3440.9996177863477,22.162781516179166,422.3072608605705,1143.287706605643,a_favor,941.9182144376077,
