dia,id_vuelo,fase,origen,destino_programado,destino_final,minuto_inicio,minuto_fin,duracion_min,distancia_km,velocidad_kmh,viento,combustible_consumido_l,nota 
5,TFNEXTERIOR00138,crucero,TFN,EXTERIOR,EXTERIOR,6248.4092265424015,6317.983015036795,69.57378849439374,1386.0,1195.2777303007022,a_favor,3548.2632132140775,
5,SVQLEI00037,rodaje,SVQ,LEI,LEI,6313.0,6318.193396424215,5.19339642421528,4.0,46.212532299856456,neutro,115.12028740343504,
5,BCNALC00516,aproximacion,BCN,ALC,ALC,6311.9104790618285,6318.288015594603,6.377536532774684,40.39106470757333,380.0,neutro,223.21377864711576,
5,ALCBCN00523,crucero,ALC,BCN,BCN,6296.349021221154,6318.393135258812,22.0441140376588,311.0111982483146,846.5149410414001,neutro,1102.205701882954,
5,MADVGO00010,despegue,MAD,VGO,VGO,6309.462500743468,6318.444560419117,8.982059675648998,37.16655965835588,248.27196211431962,en_contra,654.1933463764549,
5,LPAACE00101,aproximacion,LPA,ACE,ACE,6314.600310867094,6318.600310867094,4.0,20.796495286098967,494.0,a_favor,119.0,
5,LPABCN00253,despegue,LPA,BCN,BCN,6278.656336400889,6318.8330423270145,40.17670592612558,174.0125794188407,259.8708511426569,en_contra,3388.235533103244,
5,MADACE00112,rodaje,MAD,ACE,ACE,6313.0,6318.900165798665,5.900165798664602,4.0,40.67682302323219,neutro,151.43758883238678,
5,TFNMAD00200,despegue,TFN,MAD,MAD,6287.267322779349,6318.902231191897,31.634908412547702,141.66964334029726,268.6961659432598,neutro,2319.8932835868563,
5,TFSSVQ00243,rodaje,TFS,SVQ,SVQ,6314.0,6319.339543850264,5.339543850263908,4.0,44.947659712195524,neutro,137.04829215676884,
5,VLCPMI00673,despegue,VLC,PMI,PMI,6314.462645170127,6319.48394322166,5.021298051533449,22.10293862974557,264.1102567850624,en_contra,365.71787475332565,
5,SVQSCQ00687,despegue,SVQ,SCQ,SCQ,6311.625982586728,6319.942636261038,8.316653674310146,51.59214386288684,372.20843298252635,a_favor,447.71318946700944,
5,ACEOVD00123,rodaje,ACE,OVD,OVD,6315.0,6320.096389992967,5.096389992966579,4.0,47.09215745482561,neutro,130.8073431528199,
5,BIOMAD00379,crucero,BIO,MAD,MAD,6302.0201511180585,6320.098276143704,18.07812502564593,244.11897068732245,810.2133501378469,en_contra,1039.4921889746345,
5,MADEXTERIOR00067,rodaje,MAD,EXTERIOR,EXTERIOR,6316.0,6320.4738018229655,4.47380182296547,4.0,53.6456484880548,neutro,114.82758012276872,
5,LPAACE00101,aterrizaje,LPA,ACE,ACE,6318.600310867094,6320.600310867094,2.0,10.398247643049483,318.85250633409373,a_favor,59.5,
5,GRXMAD00023,rodaje,GRX,MAD,MAD,6315.0,6320.622374525227,5.622374525227315,4.0,42.68659067857089,neutro,124.62930197587073,
5,BCNEXTERIOR00333,aproximacion,BCN,EXTERIOR,EXTERIOR,6292.321658831005,6320.742711462584,28.421052631579187,180.0,380.0,neutro,1231.578947368421,
5,VLCLPA00322,rodaje,VLC,LPA,LPA,6316.0,6320.86384001595,4.8638400159497905,4.0,49.343728250306874,neutro,124.83856040938072,
5,MADEXTERIOR00279,aproximacion,MAD,EXTERIOR,EXTERIOR,6293.255743788106,6321.676796419685,28.421052631579187,180.0,380.0,neutro,1231.578947368421,
5,LCGMAD00409,rodaje,LCG,MAD,MAD,6316.0,6321.927555776757,5.92755577675689,4.0,40.48886405102595,neutro,131.39415305145357,
5,BCNEXTERIOR00618,aproximacion,BCN,EXTERIOR,EXTERIOR,6293.57335259811,6321.99440522969,28.421052631579187,180.0,380.0,neutro,1231.578947368421,
5,BCNMAH00567,crucero,BCN,MAH,MAH,6312.333940191725,6322.136946239206,9.803006047481176,185.42462754657777,1134.9047015689025,a_favor,416.62775701794607,
5,SVQLEI00037,despegue,SVQ,LEI,LEI,6318.193396424215,6322.172457091763,3.9790606675478557,25.587390935758386,385.8306229574487,a_favor,214.20609926966407,
5,ALCPMI00524,crucero,ALC,PMI,PMI,6306.289271198106,6323.0414958595065,16.75222466140076,245.12417603349104,877.9401458181926,neutro,837.611233070047,
5,BCNALC00516,aterrizaje,BCN,ALC,ALC,6318.288015594603,6323.590897426117,5.302881831514242,20.195532353786664,228.50442075215514,en_contra,213.44099371843245,
5,AGPBCN00546,aterrizaje,AGP,BCN,BCN,6314.004478894439,6323.76780405971,9.763325165271453,38.327175214822184,235.53763435733035,en_contra,486.53903740267316,
5,BCNEXTERIOR00572,rodaje,BCN,EXTERIOR,EXTERIOR,6319.0,6323.807218055388,4.807218055388148,4.0,49.9249248182101,neutro,123.38526342163148,
5,BCNALC00515,crucero,BCN,ALC,ALC,6306.62264115677,6323.869895956842,17.24725480007146,311.0111982483146,1081.9502646195801,a_favor,733.0083290030462,
5,BIOAGP00364,aterrizaje,BIO,AGP,AGP,6314.275400918874,6324.025306069848,9.749905150973973,37.404802602839766,230.18563990298134,en_contra,485.87027335688435,
5,SVQVLC00696,aterrizaje,SVQ,VLC,VLC,6317.462645170127,6324.195506103997,6.732860933870143,26.2862556717444,234.2503960494106,en_contra,270.99765258826955,
5,AGPBIO00363,aterrizaje,AGP,BIO,BIO,6317.275400918874,6324.3192683264915,7.043867407617654,37.404802602839766,318.61590037077315,a_favor,259.449116180577,
5,SVQTFN00215,aproximacion,SVQ,TFN,TFN,6301.3693980075295,6324.465928605663,23.09653059813354,138.9641257654392,361.0,en_contra,1150.9771081403414,
5,PMIBCN00592,rodaje,PMI,BCN,BCN,6318.0,6324.697993797798,6.697993797797608,4.0,35.83162469916311,neutro,148.47219585117656,
5,TFNEXTERIOR00156,despegue,TFN,EXTERIOR,EXTERIOR,6295.631179375692,6324.809981170543,29.178801794851097,144.0,296.10537337158917,neutro,2139.7787982890854,
5,ALCBCN00523,aproximacion,ALC,BCN,BCN,6318.393135258812,6325.106331609101,6.713196350288854,40.39106470757333,361.0,en_contra,270.2061530991401,
5,AGPPMI00636,rodaje,AGP,PMI,PMI,6320.0,6325.129556897868,5.129556897867587,4.0,46.7876670009816,neutro,131.65862704525884,
5,MADEXTERIOR00235,rodaje,MAD,EXTERIOR,EXTERIOR,6320.0,6325.237257663609,5.237257663608943,4.0,45.82550934387735,neutro,134.42294669929348,
5,BIOMAD00379,aproximacion,BIO,MAD,MAD,6320.098276143704,6325.367599538761,5.269323395056745,31.703762426924996,361.0,en_contra,212.09026665103562,
5,IBZMAD00059,crucero,IBZ,MAD,MAD,6299.938242226021,6325.418328981157,25.480086755135744,354.8936182188378,835.69641256572,en_contra,1465.1049884203057,
5,BCNACE00093,despegue,BCN,ACE,ACE,6287.5080295234675,6325.514993627694,38.00696410422643,157.9318632704777,249.32040797162395,en_contra,3205.2539727897824,
5,MADEXTERIOR00487,aproximacion,MAD,EXTERIOR,EXTERIOR,6297.114230664379,6325.535283295958,28.421052631579187,180.0,380.0,neutro,1231.578947368421,
5,LPAMAD00288,aterrizaje,LPA,MAD,MAD,6303.405182644073,6325.705452647226,22.300270003152946,88.22447777621464,237.37240247873916,en_contra,1111.2967884904347,
5,BCNLPA00259,crucero,BCN,LPA,LPA,6242.386449630127,6325.796946812429,83.4104971823026,1674.8710769063416,1204.7915791071675,a_favor,4253.93535629744,
5,BCNMAH00567,aproximacion,BCN,MAH,MAH,6322.136946239206,6326.139348531826,4.0024022926199905,24.081120460594516,361.0,en_contra,161.0966922779384,
5,VLCBIO00396,despegue,VLC,BIO,BIO,6317.462645170127,6326.437351982348,8.974706812221484,37.55457907874477,251.06945462065906,en_contra,653.6578128234428,
5,TFNBIO00160,despegue,TFN,BIO,BIO,6292.631179375692,6326.532001752827,33.90082237713432,163.00332603144167,288.4944634406031,neutro,2486.060307656502,
5,SCQMAD00501,crucero,SCQ,MAD,MAD,6300.996968881363,6326.8798775104115,25.88290862904887,372.2323964712759,862.8838477299696,neutro,1294.1454314524224,
5,BCNPMI00588,rodaje,BCN,PMI,PMI,6323.0,6327.2652941603055,4.26529416030553,4.0,56.268100388833616,neutro,94.54735388678151,
5,AGPMAD00417,crucero,AGP,MAD,MAD,6304.599951739742,6327.275171460054,22.67521972031136,331.9439911497275,878.3438358986696,neutro,1133.76098601558,
5,GRXMAD00023,despegue,GRX,MAD,MAD,6320.622374525227,6327.2972910941435,6.67491656891616,29.38753720175412,264.16093952641006,en_contra,486.15642343604736,
5,SVQBCN00625,aterrizaje,SVQ,BCN,BCN,6317.004478894439,6327.409340519436,10.404861624997466,40.55404377452629,233.85631776454383,en_contra,518.5089376457203,
5,MADTFN00185,aterrizaje,MAD,TFN,TFN,6310.722433086074,6327.530766674449,16.808333588375717,88.54352708768579,316.07009685571535,a_favor,619.1069538385127,
5,LCGMAD00409,despegue,LCG,MAD,MAD,6321.927555776757,6328.196755143901,6.2691993671442106,40.48073822472709,387.42495671981584,a_favor,337.49189926458035,
5,PMIBCN00592,despegue,PMI,BCN,BCN,6324.697993797798,6328.1989314908415,3.500937693043852,16.123643274483953,276.33128072840213,en_contra,254.9849619766654,
5,ALCPMI00524,aproximacion,ALC,PMI,PMI,6323.0414958595065,6328.332516675426,5.2910208159191825,31.834308575778056,361.0,en_contra,212.9635878407313,
5,MADEXTERIOR00119,aproximacion,MAD,EXTERIOR,EXTERIOR,6300.16737268869,6328.588425320269,28.421052631579187,180.0,380.0,neutro,1231.578947368421,
5,BIOLPA00267,aproximacion,BIO,LPA,LPA,6294.7154995416895,6328.637765981851,33.922266440161366,204.0989697483016,361.0,en_contra,1690.4596109346865,
5,SVQEXTERIOR00620,despegue,SVQ,EXTERIOR,EXTERIOR,6302.348198202698,6328.824216174431,26.4760179717332,144.0,326.333061460542,a_favor,1650.3384535713647,
5,BCNMAD00438,crucero,BCN,MAD,MAD,6308.470514758812,6328.986957397929,20.516442639116576,373.65974293628807,1092.7617896794952,a_favor,871.9488121624369,
5,ALCTFN00152,aproximacion,ALC,TFN,TFN,6298.757625916907,6329.050961639439,30.293335722531992,182.26490326390228,361.0,en_contra,1509.617896839523,
5,BCNMAH00567,aterrizaje,BCN,MAH,MAH,6326.139348531826,6329.183635639781,3.044287107954915,12.040560230297258,237.30797661303671,en_contra,122.53255609516859,
5,VLCSCQ00695,rodaje,VLC,SCQ,SCQ,6324.0,6329.266812354896,5.266812354895592,4.0,45.56835972652799,neutro,135.18151710898442,
5,BCNLPA00260,despegue,BCN,LPA,LPA,6290.5080295234675,6329.3168254194,38.808795895932235,174.0125794188407,269.0306288586683,en_contra,3272.8751205569783,
5,MADEXTERIOR00497,crucero,MAD,EXTERIOR,EXTERIOR,6259.941948756046,6329.375119889136,69.43317113308967,1386.0,1197.6984291931383,a_favor,3541.091727787579,
5,TFNALC00153,despegue,TFN,ALC,ALC,6295.631179375692,6330.244485474879,34.61330609918696,145.81192261112182,252.75584284255228,neutro,2538.3091139403923,
5,BCNALC00515,aproximacion,BCN,ALC,ALC,6323.869895956842,6330.247432489617,6.377536532774684,40.39106470757333,380.0,neutro,223.21377864711576,
5,LPASCQ00306,aterrizaje,LPA,SCQ,SCQ,6307.851139260336,6331.084052784539,23.232913524203468,88.77002979060052,229.25242595541553,en_contra,1157.7735239561403,
5,TFNAGP00151,aproximacion,TFN,AGP,AGP,6307.37315009155,6331.211655263106,23.83850517155588,143.42833944885857,361.0,en_contra,1187.9521743825126,
5,BIOEXTERIOR00387,crucero,BIO,EXTERIOR,EXTERIOR,6233.300898921031,6331.684014983347,98.38311606231582,1386.0,845.2669861292737,en_contra,6788.435008299773,
5,MADEXTERIOR00444,despegue,MAD,EXTERIOR,EXTERIOR,6300.405182644073,6331.81795592682,31.412773282747366,144.0,275.04734848563555,en_contra,2649.1438801783374,
5,ALCBCN00523,aterrizaje,ALC,BCN,BCN,6326.807218055388,6332.030175780253,5.2229577248645,20.195532353786664,232.001100728546,en_contra,210.22404842579152,
5,BIOMAD00379,aterrizaje,BIO,MAD,MAD,6328.237257663609,6332.247842291799,4.010584628190372,15.851881213462498,237.1506802580237,en_contra,161.42603128466757,
5,ALCPMI00524,aterrizaje,ALC,PMI,PMI,6328.332516675426,6332.391043785103,4.058527109677016,15.917154287889028,235.31424860909704,en_contra,163.35571616450744,
5,MADFUE00463,crucero,MAD,FUE,FUE,6269.2003050745025,6332.459092828589,63.25878775408637,1258.0218498709587,1193.2146294944102,a_favor,3226.198175458397,
5,ACETFN00127,crucero,ACE,TFN,TFN,6317.37225294245,6332.661924827349,15.28967188489878,210.10795624294184,824.5093465365564,neutro,764.4835942449546,
5,TFNMAD00193,aproximacion,TFN,MAD,MAD,6303.417959316516,6332.850710703005,29.432751386488235,177.08705417537158,361.0,en_contra,1466.7321107600028,
5,IBZMAD00059,aproximacion,IBZ,MAD,MAD,6325.418328981157,6333.078730137084,7.660401155926593,46.090080288160756,361.0,en_contra,308.33114652606156,
5,BCNPMI00588,despegue,BCN,PMI,PMI,6329.807218055388,6333.317011057396,3.5097930020074273,16.123643274483953,275.63408893795315,en_contra,255.62992364618552,
5,TFNMAD00197,crucero,TFN,MAD,MAD,6264.748504700885,6333.51342856417,68.76492386328482,1363.570317150361,1189.7667361877782,a_favor,3507.011117027535,
5,MADMAH00464,crucero,MAD,MAH,MAH,6306.730995999559,6333.858044476004,27.127048476444543,514.024594073082,1136.927066398892,a_favor,1152.8995602489038,
5,IBZBIO00058,crucero,IBZ,BIO,BIO,6298.728226310711,6334.183215250103,35.454988939392024,468.9977347176789,793.6785463722388,en_contra,2038.6618640150605,
5,MADEXTERIOR00069,despegue,MAD,EXTERIOR,EXTERIOR,6303.405182644073,6334.3520738263005,30.946891182227773,144.0,279.18797882230433,en_contra,2609.85448970122,
5,AGPMAD00417,aproximacion,AGP,MAD,MAD,6327.275171460054,6334.440203466739,7.165032006685578,43.10960924022435,361.0,en_contra,288.3925382690909,
5,SCQMAD00501,aproximacion,SCQ,MAD,MAD,6326.8798775104115,6334.914537289624,8.034659779212234,48.341869671594274,361.0,en_contra,323.3950561132969,
5,SVQLEI00037,crucero,SVQ,LEI,LEI,6322.172457091763,6335.174882746076,13.002425654312901,246.27863775667447,1136.4585853639219,a_favor,552.6030903083156,
5,BIOAGP00357,crucero,BIO,AGP,AGP,6296.310820915881,6335.330485962695,39.019665046814225,576.0339600837324,885.7594641972901,en_contra,2692.356888230185,
5,BCNALC00515,aterrizaje,BCN,ALC,ALC,6330.247432489617,6335.420581746126,5.173149256509532,20.195532353786664,234.23486954342013,en_contra,208.21925757451703,
5,VLCPMI00673,crucero,VLC,PMI,PMI,6319.48394322166,6335.498847698858,16.014904477197888,212.74078431130107,797.035478847337,en_contra,920.8570074388991,
5,MADEXTERIOR00071,aproximacion,MAD,EXTERIOR,EXTERIOR,6307.215662817561,6335.63671544914,28.421052631579187,180.0,380.0,neutro,1231.578947368421,
5,MADPMI00472,rodaje,MAD,PMI,PMI,6330.0,6336.242679860393,6.242679860392855,4.0,38.44502767516538,neutro,138.37940357204113,
5,SVQEXTERIOR00216,crucero,SVQ,EXTERIOR,EXTERIOR,6266.465434574093,6336.482477984372,70.01704341027926,1386.0,1187.71081938875,a_favor,3570.8692139242225,
5,PMISCQ00660,crucero,PMI,SCQ,SCQ,6283.486141277231,6336.5007236355,53.01458235826976,773.9370298654187,875.9141301559498,en_contra,3658.006182720637,
5,MADSPC00135,aproximacion,MAD,SPC,SPC,6305.8984312133225,6336.587531316716,30.689100103393685,184.6460856220839,361.0,en_contra,1529.34015515244,
5,BCNMAD00438,aproximacion,BCN,MAD,MAD,6328.986957397929,6337.052426540706,8.065469142777147,48.52723934237508,361.0,en_contra,324.63513299677516,
5,MAHEXTERIOR00563,despegue,MAH,EXTERIOR,EXTERIOR,6301.039163421229,6337.113592088697,36.074428667468055,144.0,239.5048326237706,en_contra,3042.2768176231075,
5,AGPPMI00636,despegue,AGP,PMI,PMI,6325.129556897868,6337.131158099061,12.001601201193807,56.74652295045615,283.6947603865372,en_contra,1012.1350346339857,
5,ACETFN00127,aproximacion,ACE,TFN,TFN,6332.661924827349,6337.197118328294,4.5351935009448425,27.28674756401842,361.0,en_contra,182.5415384130318,
5,BCNEXTERIOR00367,aproximacion,BCN,EXTERIOR,EXTERIOR,6308.7767594959605,6337.19781212754,28.421052631579187,180.0,380.0,neutro,1231.578947368421,
5,BCNEXTERIOR00047,despegue,BCN,EXTERIOR,EXTERIOR,6304.602648246504,6337.312488436514,32.709840190010254,144.0,264.14069741125826,en_contra,2758.5298560241617,
5,SVQTFN00215,aterrizaje,SVQ,TFN,TFN,6324.465928605663,6337.319998604203,12.854069998539671,69.4820628827196,324.3271410095604,a_favor,473.4582449462158,
5,BCNEXTERIOR00611,crucero,BCN,EXTERIOR,EXTERIOR,6267.366447495405,6337.423505285684,70.05705779027903,1386.0,1187.032436459799,a_favor,3572.909947304236,
5,MADVGO00010,crucero,MAD,VGO,VGO,6318.444560419117,6337.652311357358,19.20775093824068,357.72813671167535,1117.4493188563947,a_favor,816.3294148752364,
5,MADEXTERIOR00298,despegue,MAD,EXTERIOR,EXTERIOR,6303.405182644073,6338.535732997492,35.130550353419494,144.0,245.9397849757545,en_contra,2962.6764131384098,
5,TFSSVQ00243,despegue,TFS,SVQ,SVQ,6319.339543850264,6338.713845416937,19.37430156667324,115.27965194340594,357.00792066240507,a_favor,1207.6647976559593,
5,LPAEXTERIOR00107,despegue,LPA,EXTERIOR,EXTERIOR,6305.394684747133,6339.647501640094,34.252816892960254,144.0,252.24202806443216,en_contra,2888.6542246396693,
5,TFNGMZ00169,rodaje,TFN,GMZ,GMZ,6333.0,6339.697680897732,6.697680897732425,4.0,35.83329866928465,neutro,148.46525989973014,
5,ACETFN00127,aterrizaje,ACE,TFN,TFN,6337.197118328294,6339.741527383513,2.5444090552191483,13.64337378200921,321.72595253163394,a_favor,75.69616939277498,
5,PMIBCN00592,crucero,PMI,BCN,BCN,6328.1989314908415,6340.054835790988,11.855904300146904,155.19006651690805,785.38117003011,en_contra,681.714497258454,
5,VLCPMI00673,aproximacion,VLC,PMI,PMI,6335.498847698858,6340.090870959886,4.592023261027862,27.62867328718196,361.0,en_contra,184.82893625635577,
5,MADEXTERIOR00282,despegue,MAD,EXTERIOR,EXTERIOR,6306.405182644073,6340.449527319255,34.0443446751824,144.0,253.7866445200905,en_contra,2871.0730676070643,
5,SVQLEI00037,aproximacion,SVQ,LEI,LEI,6335.174882746076,6340.490822691178,5.3159399451024,31.984238669697984,361.0,en_contra,213.96658279036185,
5,TFNSVQ00213,despegue,TFN,SVQ,SVQ,6316.962142538816,6340.649538492582,23.6873959537661,111.17130061235137,281.59608805291856,neutro,1737.075703276185,
5,ACEBIO00097,rodaje,ACE,BIO,BIO,6336.0,6340.843422717246,4.84342271724563,4.0,49.55173521101935,neutro,124.31451640930902,
5,AGPMAD00417,aterrizaje,AGP,MAD,MAD,6335.850710703005,6341.413348318077,5.562637615072163,21.554804620112176,232.4955114283287,en_contra,223.89616400666657,
5,IBZBIO00058,aproximacion,IBZ,BIO,BIO,6334.183215250103,6341.581044810821,7.397829560718492,60.908796716581676,494.0,a_favor,220.08542943137306,
5,BCNPMI00588,crucero,BCN,PMI,PMI,6333.317011057396,6341.757038597752,8.440027540356823,155.19006651690805,1103.2433184004362,a_favor,358.7011704651707,
5,IBZMAD00059,aterrizaje,IBZ,MAD,MAD,6335.850710703005,6341.809345052485,5.958634349480235,23.045040144080378,232.0502194878602,en_contra,239.83503256658483,
5,SCQMAD00501,aterrizaje,SCQ,MAD,MAD,6335.850710703005,6342.025836805151,6.175126102146351,24.170934835797137,234.8544897963762,en_contra,248.54882561138405,
5,TFNGMZ00169,despegue,TFN,GMZ,GMZ,6340.197118328294,6342.197118328294,2.0,7.8920524349914905,271.38870973810845,neutro,126.66666666666667,
5,TFSMAD00237,aproximacion,TFS,MAD,MAD,6312.152578041161,6342.454269349649,30.301691308487534,182.31517603939758,361.0,en_contra,1510.0342835396089,
5,MADEXTERIOR00466,aproximacion,MAD,EXTERIOR,EXTERIOR,6314.053577555878,6342.4746301874575,28.421052631579187,180.0,380.0,neutro,1231.578947368421,
5,VLCSCQ00695,despegue,VLC,SCQ,SCQ,6329.266812354896,6342.557060720411,13.290248365515254,61.227077726779925,276.41504978483556,en_contra,1120.810945491807,
5,PMIEXTERIOR00470,aproximacion,PMI,EXTERIOR,EXTERIOR,6314.749347314036,6343.170399945615,28.421052631579187,180.0,380.0,neutro,1231.578947368421,
5,MADVGO00010,aproximacion,MAD,VGO,VGO,6337.652311357358,6343.2950076617635,5.642696304405945,46.45819957294485,494.0,a_favor,167.87021505608612,
5,FUELPA00275,rodaje,FUE,LPA,LPA,6339.0,6343.557480957751,4.557480957751068,4.0,52.66066983600747,neutro,101.02416123014021,
5,VLCPMI00673,aterrizaje,VLC,PMI,PMI,6340.090870959886,6343.631714077161,3.5408431172745622,13.81433664359098,234.08554718840514,en_contra,142.5189354702916,
5,BCNEXTERIOR00517,aproximacion,BCN,EXTERIOR,EXTERIOR,6315.324699017106,6343.745751648685,28.421052631579187,180.0,380.0,neutro,1231.578947368421,
5,PMIBCN00592,aproximacion,PMI,BCN,BCN,6340.054835790988,6344.054835790988,4.0,20.154554093104945,361.0,en_contra,161.0,
5,SVQLEI00037,aterrizaje,SVQ,LEI,LEI,6340.490822691178,6344.375956404615,3.8851337134365167,15.992119334848992,246.97403766889246,neutro,135.97967997027598,
5,LPAEXTERIOR00244,aproximacion,LPA,EXTERIOR,EXTERIOR,6316.152430331964,6344.573482963543,28.421052631579187,180.0,380.0,neutro,1231.578947368421,
5,MADMAH00464,aproximacion,MAD,MAH,MAH,6333.858044476004,6344.953297792687,11.095253316683738,66.75644078871196,361.0,en_contra,446.58394599650796,
5,MADEXTERIOR00416,aproximacion,MAD,EXTERIOR,EXTERIOR,6316.577308502707,6344.998361134286,28.421052631579187,180.0,380.0,neutro,1231.578947368421,
5,AGPEXTERIOR00544,crucero,AGP,EXTERIOR,EXTERIOR,6253.641486493598,6345.110081065345,91.46859457174742,1386.0,909.1645103912684,neutro,5488.115674304833,
5,BCNMAD00438,aterrizaje,BCN,MAD,MAD,6338.850710703005,6345.117682983729,6.266972280724076,24.26361967118754,232.29992332167882,en_contra,252.24563429913763,
5,MADEXTERIOR00190,aproximacion,MAD,EXTERIOR,EXTERIOR,6316.919375771561,6345.34042840314,28.421052631579187,180.0,380.0,neutro,1231.578947368421,
5,MADEXTERIOR00239,crucero,MAD,EXTERIOR,EXTERIOR,6275.255838124603,6345.34619856873,70.09036044412733,1386.0,1186.4684312230186,a_favor,3574.6083826505073,
5,SCQALC00528,crucero,SCQ,ALC,ALC,6301.493135099207,6345.429082848488,43.935947749280786,645.7422413894379,881.8413273900602,neutro,2636.1568649568594,
5,BCNPMI00588,aproximacion,BCN,PMI,PMI,6341.757038597752,6345.757038597752,4.0,20.154554093104945,361.0,en_contra,161.0,
5,FUELPA00275,despegue,FUE,LPA,LPA,6343.557480957751,6345.787678679368,2.230197721616605,12.803501400051557,344.45828571930605,a_favor,120.05897734701715,
5,MADEXTERIOR00351,aproximacion,MAD,EXTERIOR,EXTERIOR,6317.400374166802,6345.821426798381,28.421052631579187,180.0,380.0,neutro,1231.578947368421,
5,OVDLPA00301,aproximacion,OVD,LPA,LPA,6313.948983226616,6345.971042075875,32.02205884925843,192.66605407637428,361.0,en_contra,1595.7659326547341,
5,ALCTFN00152,aterrizaje,ALC,TFN,TFN,6329.050961639439,6346.034731052444,16.983769413004666,91.13245163195114,321.9513268786033,a_favor,625.5688400456695,
5,TFNEXTERIOR00138,aproximacion,TFN,EXTERIOR,EXTERIOR,6317.983015036795,6346.404067668374,28.421052631579187,180.0,380.0,neutro,1231.578947368421,
5,PMIBCN00592,aterrizaje,PMI,BCN,BCN,6344.054835790988,6346.652007411573,2.597171620584959,10.077277046552473,232.8058022815366,en_contra,104.53615772854951,
5,SVQSCQ00687,crucero,SVQ,SCQ,SCQ,6319.942636261038,6346.700233765207,26.75759750416819,496.57438468028585,1113.4954502614034,a_favor,1137.1978939271473,
5,ACEOVD00123,despegue,ACE,OVD,OVD,6321.600310867094,6346.895161992,25.294851124906018,140.5140536315213,333.3027411887006,a_favor,1576.7123867858113,
5,BCNEXTERIOR00256,crucero,BCN,EXTERIOR,EXTERIOR,6275.23397018077,6346.929877916048,71.69590773527852,1386.0,1159.8988370026634,a_favor,3656.4912944992125,
5,TFNGMZ00169,crucero,TFN,GMZ,GMZ,6342.197118328294,6347.197118328294,5.0,75.89353745866276,1076.0144830508964,a_favor,212.5,
5,MADEXTERIOR00283,crucero,MAD,EXTERIOR,EXTERIOR,6278.487147001885,6347.240667252612,68.75352025072698,1386.0,1209.5380672398414,a_favor,3506.429532787092,
5,MADEXTERIOR00065,rodaje,MAD,EXTERIOR,EXTERIOR,6343.0,6347.251361057074,4.251361057074064,4.0,56.452509391235935,neutro,109.11826713156384,
5,IBZBIO00058,aterrizaje,IBZ,BIO,BIO,6341.581044810821,6347.395480240785,5.814435429963851,30.454398358290838,314.2633405267398,a_favor,172.97945404142268,
5,GRXMAD00023,crucero,GRX,MAD,MAD,6327.2972910941435,6347.694042461047,20.396751366903118,282.8550455668834,832.0591072925284,neutro,1019.837568345152,
5,BIOAGP00357,aproximacion,BIO,AGP,AGP,6335.330485962695,6347.764215359761,12.43372939706569,74.80960520567953,361.0,en_contra,619.6141816204482,
5,MADEXTERIOR00454,crucero,MAD,EXTERIOR,EXTERIOR,6278.336967024753,6347.829605766746,69.49263874199278,1386.0,1196.6735111146209,a_favor,3544.124575841614,
5,TFNEXTERIOR00141,rodaje,TFN,EXTERIOR,EXTERIOR,6344.0,6348.0764848310355,4.076484831035486,4.0,58.87425317342128,neutro,104.62977732991313,
5,BCNEXTERIOR00607,crucero,BCN,EXTERIOR,EXTERIOR,6276.028542401581,6348.135322898135,72.10678049655417,1386.0,1153.2895994985345,a_favor,3677.445805324276,
5,MADPMI00472,despegue,MAD,PMI,PMI,6338.850710703005,6348.63434955792,9.783638854915807,43.87607905044889,269.0782828419829,en_contra,712.5750299330573,
5,MADACE00112,despegue,MAD,ACE,ACE,6318.900165798665,6348.660552397355,29.760386598690275,125.86618166554314,253.759166564887,en_contra,2509.79260315625,
5,MADVGO00010,aterrizaje,MAD,VGO,VGO,6343.2950076617635,6348.982478708839,5.687471047075633,23.229099786472425,245.055486991011,neutro,199.06148664764015,
5,VLCLPA00320,rodaje,VLC,LPA,LPA,6344.0,6349.319558996733,5.319558996732667,4.0,45.11652190480365,neutro,136.53534758281384,
5,BCNPMI00588,aterrizaje,BCN,PMI,PMI,6347.054835790988,6349.60517677384,2.550340982851594,10.077277046552473,237.08069895696653,en_contra,102.65122455979285,
5,TFNAGP00151,aterrizaje,TFN,AGP,AGP,6331.211655263106,6350.015065249246,18.80340998613974,71.71416972442928,228.8335034250446,en_contra,937.0365976426153,
5,BCNEXTERIOR00578,crucero,BCN,EXTERIOR,EXTERIOR,6281.350174417579,6350.864365727619,69.51419131003968,1386.0,1196.302487776895,a_favor,3545.223756812045,
5,LPAMAD00292,crucero,LPA,MAD,MAD,6263.049567949398,6351.010625118047,87.96105716864895,1358.6569577537052,926.7671409283319,neutro,5277.663430118935,
5,TFNGMZ00169,aproximacion,TFN,GMZ,GMZ,6347.197118328294,6351.197118328294,4.0,9.865065543739362,361.0,en_contra,161.0,
5,FUEMAD00457,crucero,FUE,MAD,MAD,6264.482977639505,6351.263200452561,86.78022281305584,1258.0218498709587,869.7985387161419,en_contra,5987.83537410088,
5,SCQBCN00616,rodaje,SCQ,BCN,BCN,6346.0,6351.407960793357,5.407960793357233,4.0,44.379019961611334,neutro,138.8043270294953,
5,SCQEXTERIOR00304,despegue,SCQ,EXTERIOR,EXTERIOR,6316.022456358982,6351.578285278706,35.55582891972426,144.0,242.99813174112575,en_contra,2998.54157223005,
