dia,id_vuelo,fase,origen,destino_programado,destino_final,minuto_inicio,minuto_fin,duracion_min,distancia_km,velocidad_kmh,viento,combustible_consumido_l,nota 
8,MADEXTERIOR00451,despegue,MAD,EXTERIOR,EXTERIOR,10575.783907438374,10611.580936822766,35.79702938439186,144.0,241.36080978181326,en_contra,3018.882811416983,
8,GRXPMI00049,despegue,GRX,PMI,PMI,10600.157672039762,10611.731011834607,11.573339794844287,50.10379114968688,259.7545325957122,en_contra,842.9249150578478,
8,SVQIBZ00099,rodaje,SVQ,IBZ,IBZ,10607.0,10611.810245927985,4.8102459279853065,4.0,49.89349891733001,neutro,106.62711807032942,
8,AGPLPA00264,rodaje,AGP,LPA,LPA,10607.0,10611.850462081346,4.85046208134554,4.0,49.479821916980704,neutro,124.4951934211789,
8,TFNACE00150,aterrizaje,TFN,ACE,ACE,10609.246368758657,10611.860493900798,2.614125142141347,13.64337378200921,313.1458451335359,a_favor,77.77022297869327,
8,MADEXTERIOR00432,crucero,MAD,EXTERIOR,EXTERIOR,10541.491024113982,10611.862575762101,70.37155164811884,1386.0,1181.727531259056,a_favor,3588.9491340540335,
8,SVQSCQ00693,aproximacion,SVQ,SCQ,SCQ,10601.159956098007,10611.878545543204,10.718589445197722,64.49017982860856,361.0,en_contra,431.42322516922343,
8,MADIBZ00077,aterrizaje,MAD,IBZ,IBZ,10606.637892411445,10612.293210144557,5.655317733111588,23.045040144080378,244.49597244541022,neutro,197.93612065889587,
8,BCNMAH00569,crucero,BCN,MAH,MAH,10601.928836037025,10612.321545555556,10.392709518531774,185.42462754657777,1070.5079010392856,a_favor,441.6901545376088,
8,OVDAGP00341,aproximacion,OVD,AGP,AGP,10599.487000198784,10612.379132560096,12.892132361312179,77.56766304056697,361.0,en_contra,642.4579293387678,
8,MADBCN00457,despegue,MAD,BCN,BCN,10602.854389264847,10612.386291710141,9.53190244529469,38.82179147390006,244.36963154020634,en_contra,694.2402280990075,
8,MADBIO00394,crucero,MAD,BIO,BIO,10599.577381551182,10612.42975569625,12.852374145068097,244.11897068732245,1139.6445571777865,a_favor,546.2259011653935,
8,BCNMAD00453,despegue,BCN,MAD,MAD,10603.340737118488,10612.499346150444,9.158609031956075,38.82179147390006,254.32983112466283,en_contra,667.0520244940778,
8,LPAMAD00315,crucero,LPA,MAD,MAD,10518.052848656842,10612.57403125178,94.52118259493727,1358.6569577537052,862.4460171490539,en_contra,6521.961599050686,
8,MAHBCN00582,aproximacion,MAH,BCN,BCN,10608.626915192444,10612.629317485063,4.002402292619081,24.081120460594516,361.0,en_contra,161.0966922779384,
8,TFNLPA00195,rodaje,TFN,LPA,LPA,10608.0,10612.652650063326,4.652650063326291,4.0,51.5835054718016,neutro,103.13374307041244,
8,BIOTFS00251,despegue,BIO,TFS,TFS,10586.252367562673,10613.019371682196,26.767004119523335,167.25610422539262,374.91555680688475,a_favor,1668.4765901170026,
8,BCNIBZ00059,aterrizaje,BCN,IBZ,IBZ,10609.637892411445,10613.057927856627,3.420035445182293,13.78493479054381,241.83845480247925,neutro,119.70124058138512,
8,SVQPMI00668,aterrizaje,SVQ,PMI,PMI,10603.126428525531,10613.110402104134,9.983973578602672,39.44423880584598,237.04533167263054,en_contra,497.53468333372257,
8,BIOEXTERIOR00182,aproximacion,BIO,EXTERIOR,EXTERIOR,10585.028897188835,10613.449949820413,28.421052631578277,180.0,380.0,neutro,1231.578947368421,
8,TFNSCQ00232,rodaje,TFN,SCQ,SCQ,10607.0,10613.473802867411,6.4738028674109955,4.0,37.07249122585071,neutro,166.16094026356183,
8,TFNSVQ00235,aproximacion,TFN,SVQ,SVQ,10596.81468090467,10613.692914803307,16.87823389863661,138.9641257654392,494.0,a_favor,621.6816152664386,
8,FUEACE00114,crucero,FUE,ACE,ACE,10608.776089570394,10613.776089570394,5.0,45.06763955935909,841.8336727644269,neutro,250.0,
8,MADEXTERIOR00467,aproximacion,MAD,EXTERIOR,EXTERIOR,10585.667817377993,10614.088870009571,28.421052631578277,180.0,380.0,neutro,1231.578947368421,
8,AGPVLC00655,rodaje,AGP,VLC,VLC,10608.0,10614.247414762453,6.247414762452536,4.0,38.41589027230719,neutro,138.48436056771592,
8,VLCSCQ00695,aterrizaje,VLC,SCQ,SCQ,10604.447368498953,10614.252446537439,9.80507803848559,38.26692357923746,234.1659501069024,en_contra,488.6197222511871,
8,FUETFN00190,aproximacion,FUE,TFN,TFN,10610.44708374245,10614.44708374245,4.0,24.304308067822987,494.0,a_favor,119.0,
8,BIOPMI00404,crucero,BIO,PMI,PMI,10579.641716547734,10614.691591479319,35.04987493158478,484.329620961438,829.0978873507676,en_contra,2015.367808566174,
8,MADEXTERIOR00303,despegue,MAD,EXTERIOR,EXTERIOR,10584.257731142236,10614.741691010133,30.483959867897283,144.0,283.42774486784066,en_contra,2570.8139488593715,
8,BCNEXTERIOR00578,crucero,BCN,EXTERIOR,EXTERIOR,10544.921242957962,10615.045522094822,70.12427913686042,1386.0,1185.894543567406,a_favor,3576.338235979862,
8,SVQEAS00366,rodaje,SVQ,EAS,EAS,10610.0,10615.102438152348,5.102438152347531,4.0,47.03633691073533,neutro,130.96257924358207,
8,IBZPMI00086,despegue,IBZ,PMI,PMI,10612.637892411445,10615.258934926584,2.6210425151384698,11.143621383470402,255.09593192269293,neutro,165.9993592920974,
8,MADGRX00042,despegue,MAD,GRX,GRX,10608.854389264847,10615.503230272956,6.64884100810923,29.38753720175412,265.19693130798083,en_contra,484.25725342396044,
8,MADBCN00466,rodaje,MAD,BCN,BCN,10610.0,10615.613990273188,5.613990273188392,4.0,42.7503412583807,neutro,124.44345105565857,
8,BCNEXTERIOR00343,despegue,BCN,EXTERIOR,EXTERIOR,10582.340737118488,10615.634571653927,33.2938345354396,144.0,259.5075070371779,en_contra,2807.780045821998,
8,BIOAGP00372,aproximacion,BIO,AGP,AGP,10603.236567700073,10615.670297097138,12.43372939706569,74.80960520567953,361.0,en_contra,619.6141816204482,
8,MADGRX00044,aproximacion,MAD,GRX,GRX,10609.588210501985,10615.69365451897,6.10544401698462,36.73442150219265,361.0,en_contra,245.74412168364333,
8,MAHBCN00582,aterrizaje,MAH,BCN,BCN,10612.629317485063,10615.719746892217,3.0904294071533513,12.040560230297258,233.7648004984877,en_contra,124.38978363791767,
8,AGPBIO00368,rodaje,AGP,BIO,BIO,10611.0,10615.77549609927,4.775496099269731,4.0,50.25655869276564,neutro,122.57106654791157,
8,GRXBCN00033,rodaje,GRX,BCN,BCN,10610.0,10615.781752757262,5.7817527572624385,4.0,41.509903670388006,neutro,128.16218611933655,
8,BCNMAH00569,aproximacion,BCN,MAH,MAH,10612.321545555556,10616.323947848176,4.002402292619081,24.081120460594516,361.0,en_contra,161.0966922779384,
8,TFNLPA00195,despegue,TFN,LPA,LPA,10614.121334014151,10616.348107920765,2.2267739066137437,9.005246946019318,242.64466866460722,en_contra,162.18336619832985,
8,VGOMAD00020,crucero,VGO,MAD,MAD,10589.816384401425,10616.348930255406,26.53254585398099,357.72813671167535,808.9569813927204,en_contra,1525.6213866039152,
8,PMIEXTERIOR00095,rodaje,PMI,EXTERIOR,EXTERIOR,10612.0,10616.353640785965,4.3536407859646715,4.0,55.12627517955225,neutro,111.74344683975497,
8,MADBIO00394,aproximacion,MAD,BIO,BIO,10612.42975569625,10616.42975569625,4.0,31.703762426924996,494.0,a_favor,119.0,
8,BCNXRY00002,despegue,BCN,XRY,XRY,10600.340737118488,10616.456217273519,16.115480155031037,69.38324759300883,258.32273165505995,en_contra,1359.0721597409517,
8,LPAMAD00307,despegue,LPA,MAD,MAD,10586.696927733748,10616.461570894662,29.764643160913693,141.1591644419434,284.55069394679936,en_contra,2510.1515732369826,
8,MADSCQ00524,crucero,MAD,SCQ,SCQ,10596.010733939276,10616.678393021723,20.667659082446335,372.2323964712759,1080.6228077975782,a_favor,878.37551100398,
8,TFNSPC00156,crucero,TFN,SPC,SPC,10610.77982071278,10616.7144137802,5.934593067420792,106.57581286193943,1077.5041690424725,a_favor,252.22020536538,
8,SVQSCQ00691,rodaje,SVQ,SCQ,SCQ,10612.0,10616.995194956206,4.995194956205523,4.0,48.046172792887496,neutro,110.72682152921752,
8,OVDMAD00352,aterrizaje,OVD,MAD,MAD,10611.854389264847,10617.071653609391,5.217264344544674,19.851338173837114,228.29594434398373,en_contra,209.99488986795927,
8,AGPSCQ00652,crucero,AGP,SCQ,SCQ,10587.515038998634,10617.494133242071,29.97909424343743,591.2360000138315,1183.296590376289,a_favor,1528.9338064153494,
8,FUEACE00114,aproximacion,FUE,ACE,ACE,10613.776089570394,10617.776089570394,4.0,6.105809702360865,494.0,a_favor,119.0,
8,ALCBCN00533,crucero,ALC,BCN,BCN,10601.967752285964,10618.395763147104,16.428010861140137,311.0111982483146,1135.9057437099605,a_favor,698.1904615984625,
8,MADEXTERIOR00452,despegue,MAD,EXTERIOR,EXTERIOR,10587.257731142236,10618.541636164131,31.283905021895407,144.0,276.18035516834345,en_contra,2638.2759901799077,
8,ZAZLPA00340,aproximacion,ZAZ,LPA,LPA,10585.293636587907,10618.613017602715,33.31938101480773,200.4716091057649,361.0,en_contra,1660.4158205712936,
8,LPAEXTERIOR00290,rodaje,LPA,EXTERIOR,EXTERIOR,10614.0,10618.919793167135,4.91979316713514,4.0,48.78253858377689,neutro,126.27469128981672,
8,PMIMAD00519,aterrizaje,PMI,MAD,MAD,10611.854389264847,10618.945609753893,7.091220489046464,27.422549406530557,232.02676703302882,en_contra,285.4216246841217,
8,MADEXTERIOR00319,despegue,MAD,EXTERIOR,EXTERIOR,10587.257731142236,10619.193510764882,31.935779622646805,144.0,270.5429490712308,en_contra,2693.2507481766143,
8,FUETFN00190,aterrizaje,FUE,TFN,TFN,10617.121334014151,10619.454035176597,2.3327011624460283,12.152154033911494,312.5686452138816,a_favor,69.3978595827777,
8,BCNMAH00569,aterrizaje,BCN,MAH,MAH,10616.323947848176,10619.456461239686,3.132513391510656,12.040560230297258,230.62426988364783,en_contra,126.0836640082936,
8,MADBIO00394,aterrizaje,MAD,BIO,BIO,10616.42975569625,10619.468860384726,3.0391046884760726,15.851881213462498,312.9582460302908,a_favor,90.41336448214842,
8,ACESPC00138,crucero,ACE,SPC,SPC,10595.732932075449,10619.528329038174,23.795396962725135,313.14508384731846,789.5940992399386,en_contra,1368.2353253566503,
8,MAHBCN00579,crucero,MAH,BCN,BCN,10609.82073661742,10619.728604837655,9.907868220236196,185.42462754657777,1122.8931799951895,a_favor,421.08439936005215,
8,LPAMAD00322,despegue,LPA,MAD,MAD,10589.696927733748,10619.752571829458,30.055644095709795,141.1591644419434,281.7956534069247,en_contra,2534.692652071551,
8,FUEACE00114,aterrizaje,FUE,ACE,ACE,10617.776089570394,10619.776089570394,2.0,5.0,313.3456295740168,a_favor,59.5,
8,MADEXTERIOR00531,aproximacion,MAD,EXTERIOR,EXTERIOR,10591.428455116182,10619.84950774776,28.421052631578277,180.0,380.0,neutro,1231.578947368421,
8,SCQTFS00260,aproximacion,SCQ,TFS,TFS,10597.969576713858,10619.883951823538,21.914375109679895,180.42835506969573,494.0,a_favor,807.1794832065334,
8,SVQSCQ00693,aterrizaje,SVQ,SCQ,SCQ,10611.878545543204,10620.104776293148,8.22623074994408,32.24508991430428,235.18734809030474,en_contra,331.1057876852475,
8,AGPBCN00555,crucero,AGP,BCN,BCN,10589.664548167566,10620.37092162996,30.706373462393458,590.2384983082616,1153.3211481931337,a_favor,1566.0250465821061,
8,PMIEXTERIOR00602,rodaje,PMI,EXTERIOR,EXTERIOR,10616.0,10620.37548549341,4.3754854934104515,4.0,54.85105603972095,neutro,112.30412766418156,
8,MADGRX00044,aterrizaje,MAD,GRX,GRX,10615.69365451897,10620.42333608176,4.729681562790574,18.367210751096327,233.0035606912367,en_contra,190.36968290230038,
8,BCNEXTERIOR00470,despegue,BCN,EXTERIOR,EXTERIOR,10585.340737118488,10620.57010160096,35.2293644824731,144.0,245.24995346704029,en_contra,2971.0097380219217,
8,TFNSPC00156,aproximacion,TFN,SPC,SPC,10616.7144137802,10620.7144137802,4.0,13.841014657394732,361.0,en_contra,161.0,
8,BIOMAD00396,crucero,BIO,MAD,MAD,10602.64232335592,10620.899536768296,18.257213412376586,244.11897068732245,802.2658173732754,en_contra,1049.789771211705,
8,AGPSCQ00653,rodaje,AGP,SCQ,SCQ,10617.0,10621.009846474757,4.009846474757069,4.0,59.852665559859716,neutro,102.91939285209065,
8,FUEMAD00485,rodaje,FUE,MAD,MAD,10615.0,10621.094543121784,6.094543121784227,4.0,39.379490013317486,neutro,156.42660679243917,
8,TFNLPA00195,crucero,TFN,LPA,LPA,10616.348107920765,10621.348107920765,5.0,86.67550185543593,1096.9491419119197,a_favor,212.5,
8,GRXBCN00034,rodaje,GRX,BCN,BCN,10617.0,10621.453785635256,4.453785635256281,4.0,53.88674257247553,neutro,98.72558158149587,
8,MADEXTERIOR00075,rodaje,MAD,EXTERIOR,EXTERIOR,10616.0,10621.522247149018,5.522247149017858,4.0,43.46056841056983,neutro,141.73767682481247,
8,MADLCG00424,rodaje,MAD,LCG,LCG,10617.0,10621.691627099946,4.691627099946345,4.0,51.154960717729246,neutro,103.99773404881529,
8,BCNSVQ00622,despegue,BCN,SVQ,SVQ,10606.340737118488,10621.875205236283,15.534468117795768,64.88647003924206,250.61612491866558,en_contra,1310.073477934107,
8,LPAFUE00278,rodaje,LPA,FUE,FUE,10618.0,10622.485596000732,4.485596000731675,4.0,53.50459559015338,neutro,99.43071134956969,
8,TFNSPC00156,aterrizaje,TFN,SPC,SPC,10620.7144137802,10622.7144137802,2.0,6.920507328697366,234.6200552288533,en_contra,80.5,
8,SVQIBZ00099,despegue,SVQ,IBZ,IBZ,10614.104671035073,10622.95317548531,8.84850445023767,52.58439022596684,356.5645958931935,a_favor,476.3444895711117,
8,IBZPMI00086,crucero,IBZ,PMI,PMI,10615.258934926584,10623.077528331045,7.818593404461353,107.25735581590261,823.0945153487455,en_contra,449.56912075653764,
8,AGPVLC00655,despegue,AGP,VLC,VLC,10614.850462081346,10623.409169355236,8.558707273890832,37.66525695112955,264.048686880763,en_contra,623.3591797817332,
8,BIOAGP00370,rodaje,BIO,AGP,AGP,10618.0,10623.417589986899,5.417589986898747,4.0,44.300140944655226,neutro,139.0514763304201,
8,MAHBCN00579,aproximacion,MAH,BCN,BCN,10619.728604837655,10623.731007130275,4.002402292619081,24.081120460594516,361.0,en_contra,161.0966922779384,
8,MADEXTERIOR00130,crucero,MAD,EXTERIOR,EXTERIOR,10555.622685907865,10623.747544761434,68.1248588535691,1386.0,1220.6997768428153,a_favor,3474.3678015320206,
8,MADBCN00466,despegue,MAD,BCN,BCN,10615.613990273188,10623.84970178364,8.235711510451438,38.82179147390006,282.83014594158556,en_contra,599.8343216779383,
8,VGOMAD00020,aproximacion,VGO,MAD,MAD,10616.348930255406,10624.070514671963,7.721584416556652,46.45819957294485,361.0,en_contra,310.7937727663762,
8,TFNSVQ00234,aterrizaje,TFN,SVQ,SVQ,10611.104671035073,10624.328973165035,13.22430212996187,69.4820628827196,315.24716631496,a_favor,487.0951284535729,
8,TFNMAD00223,despegue,TFN,MAD,MAD,10594.400969908645,10624.46469888471,30.06372897606525,141.66964334029726,282.73866515976675,en_contra,2535.3744769815457,
8,BCNEXTERIOR00463,aproximacion,BCN,EXTERIOR,EXTERIOR,10596.233313723633,10624.654366355211,28.421052631578277,180.0,380.0,neutro,1231.578947368421,
8,MADSCQ00524,aproximacion,MAD,SCQ,SCQ,10616.678393021723,10624.713052800935,8.034659779212234,48.341869671594274,361.0,en_contra,323.3950561132969,
8,OVDAGP00341,aterrizaje,OVD,AGP,AGP,10614.850462081346,10624.841308390587,9.990846309241533,38.783831520283485,232.9161934024094,en_contra,497.87717441052786,
8,ACETFN00144,crucero,ACE,TFN,TFN,10609.737090606102,10625.041809343069,15.304718736966606,210.10795624294184,823.6987292113781,en_contra,880.0213273755484,
8,ALCBCN00533,aproximacion,ALC,BCN,BCN,10618.395763147104,10625.108959497393,6.713196350288854,40.39106470757333,361.0,en_contra,270.2061530991401,
8,BIOPMI00404,aproximacion,BIO,PMI,PMI,10614.691591479319,10625.145876926557,10.454285447238362,62.89995077421273,361.0,en_contra,420.7849892513123,
8,FUESVQ00643,crucero,FUE,SVQ,SVQ,10563.465513051682,10625.232870644542,61.76735759286021,956.1249249751343,928.7671957192242,neutro,3706.0414555716607,
8,TFNLPA00195,aproximacion,TFN,LPA,LPA,10621.348107920765,10625.348107920765,4.0,11.256558682524147,361.0,en_contra,161.0,
8,BIOIBZ00069,crucero,BIO,IBZ,IBZ,10590.981511901375,10625.393755790514,34.41224388913906,468.9977347176789,817.7282531681068,en_contra,1978.7040236255095,
8,SVQSCQ00691,despegue,SVQ,SCQ,SCQ,10617.104671035073,10625.50232125897,8.397650223896562,51.59214386288684,368.61842887487535,a_favor,452.0735037197232,
8,IBZSCQ00097,crucero,IBZ,SCQ,SCQ,10575.973984419821,10625.573138420206,49.59915400038517,721.857263048677,873.2293252942192,en_contra,3422.341626026593,
8,BCNEXTERIOR00594,crucero,BCN,EXTERIOR,EXTERIOR,10554.495469250354,10625.982642000161,71.48717274980663,1386.0,1163.2856189605807,a_favor,3645.845810240105,
8,LPAEXTERIOR00200,despegue,LPA,EXTERIOR,EXTERIOR,10594.936647412049,10626.001668127337,31.065020715288483,144.0,278.1263234679925,en_contra,2619.816746989264,
8,BIOMAD00396,aproximacion,BIO,MAD,MAD,10620.899536768296,10626.168860163354,5.269323395057654,31.703762426924996,361.0,en_contra,212.09026665103562,
8,ACEEXTERIOR00135,despegue,ACE,EXTERIOR,EXTERIOR,10601.555973743822,10626.253303685553,24.69732994173137,144.0,349.83538788947425,a_favor,1539.4668997012695,
8,ACESPC00138,aproximacion,ACE,SPC,SPC,10619.528329038174,10626.287585443843,6.759256405668566,40.668192707443964,361.0,en_contra,272.0600703281916,
8,MADEXTERIOR00298,despegue,MAD,EXTERIOR,EXTERIOR,10596.257731142236,10626.613580827821,30.35584968558578,144.0,284.6238892829565,en_contra,2560.0099901509966,
8,MAHBCN00579,aterrizaje,MAH,BCN,BCN,10623.731007130275,10626.87663026545,3.145623135174901,12.040560230297258,229.66311690021917,en_contra,126.61133119081224,
8,MADEXTERIOR00482,aproximacion,MAD,EXTERIOR,EXTERIOR,10598.474525132844,10626.895577764422,28.421052631578277,180.0,380.0,neutro,1231.578947368421,
8,IBZPMI00086,aproximacion,IBZ,PMI,PMI,10623.077528331045,10627.077528331045,4.0,13.929526729338003,361.0,en_contra,161.0,
8,TFNEXTERIOR00145,crucero,TFN,EXTERIOR,EXTERIOR,10556.335392958303,10627.11255668487,70.77716372656687,1386.0,1174.9552485780755,a_favor,3609.6353500549303,
8,LPAFUE00278,despegue,LPA,FUE,FUE,10624.613017602715,10627.519407036558,2.9063894338432874,12.803501400051557,264.3176702535584,en_contra,211.68203043160733,
8,BIOAGP00372,aterrizaje,BIO,AGP,AGP,10617.850462081346,10627.587668075746,9.737205994400938,37.404802602839766,230.48584547364575,en_contra,485.2374320542775,
8,MADEXTERIOR00428,despegue,MAD,EXTERIOR,EXTERIOR,10596.257731142236,10627.777889607683,31.52015846544782,144.0,274.11029704914677,en_contra,2658.200030586075,
8,SVQEAS00366,despegue,SVQ,EAS,EAS,10617.104671035073,10628.045896293728,10.941225258655322,59.642121614885895,327.06824074044295,a_favor,682.0030411228216,
8,ALCTFN00169,aproximacion,ALC,TFN,TFN,10606.18602254126,10628.323460184649,22.137437643388694,182.26490326390228,494.0,a_favor,815.395619864826,
8,PMISVQ00664,crucero,PMI,SVQ,SVQ,10587.650528014039,10628.608993956523,40.9584659424836,607.441277610028,889.8398857950868,neutro,2457.507956549024,
8,MADLPA00314,crucero,MAD,LPA,LPA,10560.885853435007,10628.802912369252,67.91705893424478,1358.6569577537052,1200.2789688544574,a_favor,3463.770005646466,
8,MADSCQ00523,rodaje,MAD,SCQ,SCQ,10624.0,10628.867873654008,4.867873654007781,4.0,49.30284084148447,neutro,107.90453266383868,
8,ACETFN00144,aproximacion,ACE,TFN,TFN,10625.041809343069,10629.041809343069,4.0,27.28674756401842,494.0,a_favor,119.0,
8,LPAMAD00318,crucero,LPA,MAD,MAD,10533.841884511989,10629.315114664592,95.47323015260372,1358.6569577537052,853.845809290444,en_contra,6587.652880529621,
8,BIOSVQ00413,rodaje,BIO,SVQ,SVQ,10624.0,10629.504108348141,5.504108348141017,4.0,43.603792807071024,neutro,141.27211426894638,
8,TFNLPA00195,aterrizaje,TFN,LPA,LPA,10627.613017602715,10629.613017602715,2.0,5.628279341262074,233.97894465006084,en_contra,80.5,
8,IBZPMI00086,aterrizaje,IBZ,PMI,PMI,10628.145876926557,10630.145876926557,2.0,6.964763364669001,228.7649013954279,en_contra,80.5,
8,TFNSVQ00235,aterrizaje,TFN,SVQ,SVQ,10617.104671035073,10630.216118618924,13.111447583851259,69.4820628827196,317.96060246601485,a_favor,482.93831933855085,
8,AGPSCQ00652,aproximacion,AGP,SCQ,SCQ,10617.494133242071,10630.255999630828,12.761866388756971,76.78389610569239,361.0,en_contra,635.9663417064272,
8,VGOMAD00020,aterrizaje,VGO,MAD,MAD,10624.522247149018,10630.40815246341,5.8859053143914934,23.229099786472425,236.79381721965413,en_contra,236.90768890428058,
8,AGPBIO00368,despegue,AGP,BIO,BIO,10617.850462081346,10630.530136969695,12.679674888349837,59.84768416454363,283.1981956549835,en_contra,1069.3192489175442,
8,MADGRX00042,crucero,MAD,GRX,GRX,10615.503230272956,10630.541326952498,15.038096679541923,282.8550455668834,1128.5539051694457,a_favor,639.1191088805427,
8,BCNEXTERIOR00471,despegue,BCN,EXTERIOR,EXTERIOR,10594.340737118488,10630.549533433647,36.20879631515891,144.0,238.61605132626119,en_contra,3053.608489245034,
8,GRXBCN00033,despegue,GRX,BCN,BCN,10618.69365451897,10630.662866493738,11.969211974768768,54.49305174644064,273.16611249585776,en_contra,871.7576054956547,
8,LPAMAD00308,despegue,LPA,MAD,MAD,10598.799124523868,10630.726545605938,31.927421082069486,141.1591644419434,265.27510144792734,en_contra,2692.5458445878367,
8,PMIEXTERIOR00545,despegue,PMI,EXTERIOR,EXTERIOR,10600.126428525531,10630.853610391216,30.727181865684543,144.0,281.1842634240724,en_contra,2591.325670672722,
8,MADEXTERIOR00492,rodaje,MAD,EXTERIOR,EXTERIOR,10627.0,10631.007194373737,4.007194373736638,4.0,59.8922781417639,neutro,102.85132225926345,
8,MADSCQ00524,aterrizaje,MAD,SCQ,SCQ,10624.713052800935,10631.064896694428,6.351843893493424,24.170934835797137,228.3204868484631,en_contra,255.66171671310542,
8,PMIEXTERIOR00512,crucero,PMI,EXTERIOR,EXTERIOR,10538.032009172613,10631.093085174984,93.0610760023701,1386.0,893.606688986509,neutro,5583.664560142218,
8,SVQBIO00412,rodaje,SVQ,BIO,BIO,10626.0,10631.194368701055,5.194368701055282,4.0,46.2038822833735,neutro,133.32212999375335,
8,BCNAGP00563,rodaje,BCN,AGP,AGP,10626.0,10631.26375815749,5.263758157490884,4.0,45.594799916575916,neutro,135.10312604224285,
8,ACESPC00138,aterrizaje,ACE,SPC,SPC,10626.287585443843,10631.549127702163,5.261542258320333,20.334096353721982,231.8798788119955,en_contra,211.77707589735988,
8,BIOMAD00396,aterrizaje,BIO,MAD,MAD,10627.522247149018,10631.556953448999,4.034706299980826,15.851881213462498,235.73286432581605,en_contra,162.39692857420343,
8,TFNGRX00052,crucero,TFN,GRX,GRX,10573.165064155839,10631.969508594306,58.80444443846682,1169.874979160791,1193.659755141409,a_favor,2999.0266663618318,
8,ALCBCN00533,aterrizaje,ALC,BCN,BCN,10626.731007130275,10632.035162154985,5.304155024710781,20.195532353786664,228.44957124781536,en_contra,213.4922397446224,
8,MADBCN00457,crucero,MAD,BCN,BCN,10612.386291710141,10632.085575652141,19.699283941999965,373.65974293628807,1138.0913459690232,a_favor,837.2195675350201,
8,LPAACE00121,rodaje,LPA,ACE,ACE,10628.0,10632.276230485086,4.276230485085762,4.0,56.12419649432727,neutro,94.78977575274003,
8,PMIEXTERIOR00689,rodaje,PMI,EXTERIOR,EXTERIOR,10627.0,10632.28553763239,5.285537632389605,4.0,45.40692294560197,neutro,135.66213256466978,
8,BIOEXTERIOR00391,rodaje,BIO,EXTERIOR,EXTERIOR,10627.0,10632.289205763787,5.289205763787322,4.0,45.37543266763089,neutro,135.75628127055435,
8,SVQEXTERIOR00625,crucero,SVQ,EXTERIOR,EXTERIOR,10563.006454962273,10632.558058129422,69.55160316714864,1386.0,1195.6589958127595,a_favor,3547.13176152456,
8,PMIEXTERIOR00669,crucero,PMI,EXTERIOR,EXTERIOR,10540.101332697108,10632.660965397312,92.55963270020402,1386.0,898.4478176285701,neutro,5553.577962012218,
8,BCNGRX00036,crucero,BCN,GRX,GRX,10604.61094050193,10632.739901741978,28.12896124004692,524.4956230594912,1118.7664242206536,a_favor,1195.4808527020252,
8,BIOIBZ00069,aproximacion,BIO,IBZ,IBZ,10625.393755790514,10632.791585351231,7.397829560717582,60.908796716581676,494.0,a_favor,220.08542943137306,
8,BCNMAD00453,crucero,BCN,MAD,MAD,10612.499346150444,10632.88807385953,20.388727709087107,373.65974293628807,1099.6068462959724,a_favor,866.5209276362292,
8,AGPBCN00555,aproximacion,AGP,BCN,BCN,10620.37092162996,10633.111256881424,12.740335251464785,76.65435042964437,361.0,en_contra,634.8933733646445,
8,BIOPMI00404,aterrizaje,BIO,PMI,PMI,10625.145876926557,10633.127093887386,7.981216960828533,31.449975387106367,236.42992446987748,en_contra,321.2439826733462,
8,TFNMAD00214,despegue,TFN,MAD,MAD,10599.072221748116,10633.157858708664,34.08563696054807,141.66964334029726,249.37713824319707,en_contra,2874.555383672823,
8,BIOAGP00370,despegue,BIO,AGP,AGP,10623.417589986899,10633.198293648598,9.78070366169959,59.84768416454363,367.13729135193887,a_favor,609.6638615793153,
8,MADEXTERIOR00474,crucero,MAD,EXTERIOR,EXTERIOR,10561.90075421488,10633.229610396089,71.32885618120963,1386.0,1165.867566819432,a_favor,3637.771665241687,
8,MADEXTERIOR00202,rodaje,MAD,EXTERIOR,EXTERIOR,10629.0,10633.77669402855,4.776694028549173,4.0,50.243955037853794,neutro,122.601813399424,
8,TFNBCN00178,crucero,TFN,BCN,BCN,10546.439295419614,10633.819821272227,87.38052585261357,1690.7513625613456,1160.9575562041184,a_favor,4456.406818483279,
8,ACETFN00144,aterrizaje,ACE,TFN,TFN,10631.323460184649,10633.880561209797,2.5571010251478583,13.64337378200921,320.12909105653364,a_favor,76.07375549817093,
8,BCNBJZ00027,crucero,BCN,BJZ,BJZ,10602.549403126717,10634.083660139402,31.534257012684975,619.5919244360781,1178.8930194617021,a_favor,1608.2471076468967,
8,GRXBCN00034,despegue,GRX,BCN,BCN,10621.69365451897,10634.173920456375,12.48026593740542,54.49305174644064,261.9802431442618,en_contra,908.9793691076718,
8,TFNSCQ00231,crucero,TFN,SCQ,SCQ,10567.454920435854,10634.280096066766,66.82517563091278,1348.0190426141985,1210.33939369756,a_favor,3408.0839571765505,
8,LPAPMI00326,crucero,LPA,PMI,PMI,10522.969472209772,10634.571359204101,111.6018869943291,1624.2945383505912,873.2618679287035,en_contra,7700.530202608672,
8,ACEMAD00128,rodaje,ACE,MAD,MAD,10629.0,10634.612172535884,5.612172535884383,4.0,42.76418774822943,neutro,144.04576175435585,
8,MADLCG00424,despegue,MAD,LCG,LCG,10624.522247149018,10634.727718450946,10.2054713019279,40.48073822472709,237.99432888755805,en_contra,743.2984931571008,
8,TFNLPA00196,rodaje,TFN,LPA,LPA,10629.0,10634.88979749902,5.889797499019551,4.0,40.74842981273774,neutro,130.55717789491356,
