dia,id_vuelo,fase,origen,destino_programado,destino_final,minuto_inicio,minuto_fin,duracion_min,distancia_km,velocidad_kmh,viento,combustible_consumido_l,nota 
13,PMIBCN00609,aterrizaje,PMI,BCN,BCN,17768.407489403355,17770.997253088684,2.5897636853296717,10.077277046552473,233.4717357487786,en_contra,104.23798833453243,
13,LPAACE00123,aproximacion,LPA,ACE,ACE,17767.332015373668,17771.332015373668,4.0,20.796495286098967,494.0,a_favor,119.0,
13,MAHSCQ00671,despegue,MAH,SCQ,SCQ,17753.147137091026,17772.356658313198,19.209521222172043,88.66735118282539,276.9481347004473,en_contra,1620.0029564032725,
13,XRYBCN00001,crucero,XRY,BCN,BCN,17738.99572921067,17772.381843492836,33.38611428216609,667.81375808271,1200.1643900909967,a_favor,1702.6918283904038,
13,TFNSPC00167,rodaje,TFN,SPC,SPC,17768.0,17772.590335846235,4.590335846234666,4.0,52.28375614319689,neutro,101.75244459157383,
13,VDETFN00238,crucero,VDE,TFN,TFN,17763.056215211487,17772.974267819456,9.918052607969003,129.7388902930764,784.8651066167932,en_contra,570.2880249582196,
13,SPCTFN00163,crucero,SPC,TFN,TFN,17767.16099537777,17772.976741646366,5.815746268595831,106.57581286193943,1099.523341698548,a_favor,247.16921641528478,
13,BCNEXTERIOR00606,despegue,BCN,EXTERIOR,EXTERIOR,17738.340356062647,17772.985817412024,34.645461349377,144.0,249.3833149707825,en_contra,2921.7672404642094,
13,LPAACE00123,aterrizaje,LPA,ACE,ACE,17771.332015373668,17773.332015373668,2.0,10.398247643049483,322.62074417203297,a_favor,59.5,
13,BCNEXTERIOR00386,rodaje,BCN,EXTERIOR,EXTERIOR,17767.0,17773.525403920896,6.525403920895769,4.0,36.77933242285292,neutro,167.4853673029821,
13,IBZMAD00071,rodaje,IBZ,MAD,MAD,17767.0,17773.546399401584,6.546399401584495,4.0,36.66137448655652,neutro,145.1118534017542,
13,SCQMAD00531,despegue,SCQ,MAD,MAD,17765.378223797095,17773.65772839095,8.279504593854654,38.67349573727542,280.2594911245419,en_contra,603.023917918954,
13,SVQMAD00543,crucero,SVQ,MAD,MAD,17757.064551091426,17773.79015245448,16.72560136305401,304.92501205696567,1093.8620577094887,a_favor,710.8380579297586,
13,LCGBCN00419,aterrizaje,LCG,BCN,BCN,17762.407489403355,17774.00691401294,11.599424609587004,44.5198896761183,230.28671425296525,en_contra,578.0379930444888,
13,BIOBCN00376,aterrizaje,BIO,BCN,BCN,17768.407489403355,17774.51716831566,6.109678912303934,23.403989454521835,229.83848863860052,en_contra,245.91457622027625,
13,MADEXTERIOR00445,rodaje,MAD,EXTERIOR,EXTERIOR,17770.0,17774.550986248687,4.550986248686968,4.0,52.73582183847278,neutro,116.80864704958569,
13,BIOBCN00383,aproximacion,BIO,BCN,BCN,17766.790936754765,17774.570656241034,7.779719486268732,46.80797890904367,361.0,en_contra,313.13370932227275,
13,VLCBIO00408,crucero,VLC,BIO,BIO,17747.859226000997,17774.795710309176,26.93648430817848,361.4628236329184,805.1447683316043,en_contra,1548.8478477201802,
13,ACELPA00125,rodaje,ACE,LPA,LPA,17770.0,17775.279284069908,5.27928406990759,4.0,45.46070960038887,neutro,117.02413021627127,
13,AGPBCN00570,aterrizaje,AGP,BCN,BCN,17765.407489403355,17775.28266893751,9.875179534155905,38.327175214822184,232.86974225994226,en_contra,492.11311345205735,
13,BJZMAD00023,aproximacion,BJZ,MAD,MAD,17770.05849849015,17775.548060963123,5.489562472972466,33.02886754571068,361.0,en_contra,220.954889537095,
13,TFNACE00150,despegue,TFN,ACE,ACE,17771.330048394142,17775.706071470315,4.376023076172714,21.829398051214735,299.304610664427,neutro,277.1481281577029,
13,LPAEXTERIOR00202,despegue,LPA,EXTERIOR,EXTERIOR,17745.16998687241,17775.956634735412,30.786647863002145,144.0,280.64114152495165,en_contra,2596.3406364466236,
13,MAHBCN00577,crucero,MAH,BCN,BCN,17766.027948517847,17775.98439018661,9.956441668764455,185.42462754657777,1117.4150387180625,a_favor,423.1487709224171,
13,VGOMAD00014,rodaje,VGO,MAD,MAD,17772.0,17776.03039890772,4.030398907718336,4.0,59.54745559807769,neutro,89.3405091211276,
13,BIOMAD00392,rodaje,BIO,MAD,MAD,17770.0,17776.18246607232,6.182466072321404,4.0,38.819460906456776,neutro,137.04466460313807,
13,AGPMAH00646,aproximacion,AGP,MAH,MAH,17762.445090102847,17776.41432388728,13.969233784431708,84.04822326966736,361.0,en_contra,696.1334835908737,
13,TFNSPC00167,despegue,TFN,SPC,SPC,17774.330048394142,17776.944062731793,2.6140143376505875,11.072811725915786,254.15648796799155,neutro,165.554241384462,
13,VDETFN00238,aproximacion,VDE,TFN,TFN,17772.974267819456,17776.974267819456,4.0,16.849206531568367,380.0,neutro,140.0,
13,SPCTFN00163,aproximacion,SPC,TFN,TFN,17772.976741646366,17776.976741646366,4.0,13.841014657394732,380.0,neutro,140.0,
13,AGPBIO00365,crucero,AGP,BIO,BIO,17738.132122290834,17777.00259894757,38.87047665673526,576.0339600837324,889.1590887922496,neutro,2332.2285994041704,
13,PMIBCN00591,rodaje,PMI,BCN,BCN,17772.0,17777.055874274116,5.055874274115922,4.0,47.46953483963789,neutro,112.07187974291476,
13,LPAMAD00290,aproximacion,LPA,MAD,MAD,17747.77661940594,17777.10331561964,29.326696213698597,176.44895555242928,361.0,en_contra,1461.4470279827244,
13,BCNLEI00039,despegue,BCN,LEI,LEI,17765.407489403355,17777.133554192573,11.726064789218071,50.13249689746837,256.5182666067369,en_contra,854.0483854812666,
13,AGPVLC00663,aproximacion,AGP,VLC,VLC,17769.368027051867,17777.19321893922,7.825191887353867,47.08157118891194,361.0,en_contra,314.9639734659898,
13,MADEXTERIOR00448,despegue,MAD,EXTERIOR,EXTERIOR,17743.287147322244,17777.25715154329,33.97000422104611,144.0,254.3420349252532,en_contra,2864.8036893081194,
13,MADEXTERIOR00470,aproximacion,MAD,EXTERIOR,EXTERIOR,17748.88522508365,17777.30627771523,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
13,BIOBCN00374,aterrizaje,BIO,BCN,BCN,17771.407489403355,17777.349004570915,5.941515167560283,23.403989454521835,236.34364765033067,en_contra,239.1459854943605,
13,PMIMAD00514,aproximacion,PMI,MAD,MAD,17768.280488612432,17777.39601750103,9.1155288885966,54.845098813061114,361.0,en_contra,366.9000377660459,
13,MAHBIO00398,rodaje,MAH,BIO,BIO,17773.0,17777.51424006858,4.514240068579966,4.0,53.16509453504157,neutro,115.86549509358797,
13,VGOMAD00018,rodaje,VGO,MAD,MAD,17772.0,17777.664606927352,5.664606927351997,4.0,42.36834136559696,neutro,125.56545355631583,
13,MADEXTERIOR00487,despegue,MAD,EXTERIOR,EXTERIOR,17746.287147322244,17777.804969884568,31.517822562324,144.0,274.1306123833742,en_contra,2658.0030360891988,
13,AGPTFS00247,rodaje,AGP,TFS,TFS,17772.0,17777.80626681825,5.806266818250151,4.0,41.334648839363794,neutro,149.0275150017414,
13,LPABCN00271,rodaje,LPA,BCN,BCN,17772.16998687241,17777.820394339367,5.650407466957404,4.0,42.474812905709996,neutro,145.02712498521436,
13,ACELPA00125,despegue,ACE,LPA,LPA,17775.279284069908,17777.852895183478,2.573611113570223,16.637196228879173,387.8720325964758,a_favor,138.54606494711214,
13,PMILEN00645,despegue,PMI,LEN,LEN,17763.13420559515,17777.982264497732,14.848058902582125,62.48224876668006,252.4865338019997,en_contra,1252.1863007843988,
13,OVDBCN00339,crucero,OVD,BCN,BCN,17742.896531330094,17778.04007886112,35.143547531024524,549.3780979848258,937.944180222234,neutro,2108.612851861576,
13,AGPSCQ00658,rodaje,AGP,SCQ,SCQ,17774.0,17778.125678365086,4.12567836508606,4.0,58.17225163040987,neutro,105.89241137057562,
13,TFNBCN00182,despegue,TFN,BCN,BCN,17738.491354297512,17778.352646778876,39.86129248136422,175.6624792271528,264.410612339182,neutro,2923.1614486334934,
13,BIOMAD00390,crucero,BIO,MAD,MAD,17760.196656847314,17778.626552163918,18.429895316603506,244.11897068732245,794.7488572029094,en_contra,1059.7189807046623,
13,SDRBCN00353,crucero,SDR,BCN,BCN,17750.349726040986,17778.78123651619,28.43151047520587,416.54744078970873,879.0544726485343,neutro,1421.575523760245,
13,SVQBIO00404,aproximacion,SVQ,BIO,BIO,17770.441257124567,17778.952313441692,8.511056317125622,70.0743636776583,494.0,a_favor,313.49057434741866,
13,ACEEXTERIOR00121,rodaje,ACE,EXTERIOR,EXTERIOR,17773.0,17778.98428840386,5.9842884038589546,4.0,40.10501897691023,neutro,153.5967356990035,
13,SPCTFN00163,aterrizaje,SPC,TFN,TFN,17777.330048394142,17779.330048394142,2.0,6.920507328697366,231.12646559791227,en_contra,80.5,
13,VDETFN00238,aterrizaje,VDE,TFN,TFN,17777.330048394142,17779.53545767865,2.205409284506459,8.424603265784183,229.19836218071904,en_contra,88.76772370138835,
13,LEIBCN00038,crucero,LEI,BCN,BCN,17753.048855127556,17779.773723167462,26.72486803990614,482.5252826381331,1083.3174897274914,a_favor,1135.8068916959483,
13,PMIMAD00511,rodaje,PMI,MAD,MAD,17775.0,17779.786906338355,4.786906338355038,4.0,50.13676538373054,neutro,106.10975716687037,
13,MAHBCN00577,aproximacion,MAH,BCN,BCN,17775.98439018661,17779.98679247923,4.002402292619081,24.081120460594516,361.0,en_contra,161.0966922779384,
13,LPAPMI00319,despegue,LPA,PMI,PMI,17739.16998687241,17780.032180517002,40.86219364459248,168.75787411434715,247.79561603886015,en_contra,3446.044997360578,
13,TFSLPA00251,rodaje,TFS,LPA,LPA,17776.0,17780.314040276946,4.314040276945889,4.0,55.63230396399092,neutro,95.6278928056525,
13,BIOMAD00392,despegue,BIO,MAD,MAD,17776.18246607232,17780.315568257338,4.133102185016469,25.363009941539996,368.1933154253632,a_favor,222.4986676266283,
13,SVQMAD00543,aproximacion,SVQ,MAD,MAD,17773.79015245448,17780.37197809157,6.581825637091242,39.60065091648905,361.0,en_contra,264.9184818928561,
13,ALCBIO00370,rodaje,ALC,BIO,BIO,17775.0,17780.441806865765,5.441806865765102,4.0,44.10299849297905,neutro,120.62671885783263,
13,BCNSVQ00630,aproximacion,BCN,SVQ,SVQ,17770.61210538798,17780.463290110536,9.851184722556354,81.10808754905258,494.0,a_favor,362.8519706141827,
13,VLCBIO00408,aproximacion,VLC,BIO,BIO,17774.795710309176,17780.497316444613,5.701606135437032,46.94322384843096,494.0,a_favor,169.62278252924952,
13,LPAMAD00299,despegue,LPA,MAD,MAD,17748.16998687241,17780.55749994261,32.38751307019993,141.1591644419434,261.5066444947191,en_contra,2731.346935586784,
13,VLCIBZ00107,crucero,VLC,IBZ,IBZ,17770.36498295439,17780.67208255482,10.307099600428046,134.085158806545,780.5405827318656,en_contra,592.6582270245547,
13,LPATFN00204,rodaje,LPA,TFN,TFN,17775.956634735412,17780.699369449525,4.742734714112885,4.0,50.603715886935234,neutro,105.13061949613677,
13,AGPPMI00654,crucero,AGP,PMI,PMI,17745.41581688799,17780.876617152597,35.460800264605496,546.1852833981405,924.1505199926233,neutro,2127.6480158762456,
13,PMIBCN00591,despegue,PMI,BCN,BCN,17777.055874274116,17780.971055480128,3.9151812060117663,16.123643274483953,247.09420728303408,en_contra,285.15569783789425,
13,IBZMAD00071,despegue,IBZ,MAD,MAD,17773.546399401584,17781.159714888767,7.613315487182263,36.87206423052861,290.58612605202,neutro,482.1766475214507,
13,SCQBCN00618,crucero,SCQ,BCN,BCN,17734.01007553678,17781.38777138909,47.37769585231217,682.4061849468762,864.2119537523495,en_contra,3269.0610138096426,
13,TFNSPC00168,rodaje,TFN,SPC,SPC,17776.0,17781.452939182553,5.4529391825526545,4.0,44.012961077550756,neutro,120.87348521328,
13,LPASVQ00329,crucero,LPA,SVQ,SVQ,17729.047015564345,17781.696840030207,52.64982446586146,1059.906409744956,1207.8745794476854,a_favor,2685.1410477589557,
13,MADTFN00215,rodaje,MAD,TFN,TFN,17776.0,17781.78316713045,5.783167130448419,4.0,41.499751708099794,neutro,148.43462301480977,
13,BJZMAD00023,aterrizaje,BJZ,MAD,MAD,17777.550986248687,17781.808696927757,4.257710679070442,16.51443377285534,232.72272379655135,en_contra,171.37285483265148,
13,LCGMAD00425,crucero,LCG,MAD,MAD,17761.60211613255,17782.111378574053,20.50926244150105,389.6271054129982,1139.8569983421264,a_favor,871.6436537637795,
13,BCNBIO00378,rodaje,BCN,BIO,BIO,17777.133554192573,17782.18584309243,5.052288899856649,4.0,47.50322175891068,neutro,111.99240394683484,
13,TFSLPA00251,despegue,TFS,LPA,LPA,17780.314040276946,17782.314040276946,2.0,9.40576870329439,367.22346595156097,a_favor,107.66666666666667,
13,TFNSPC00167,crucero,TFN,SPC,SPC,17776.944062731793,17782.88402724007,5.939964508277626,106.57581286193943,1076.5297945474074,a_favor,252.44849160185282,
13,LPATFN00204,despegue,LPA,TFN,TFN,17780.820394339367,17782.978609058628,2.158214719260286,9.005246946019318,250.35266970412607,en_contra,157.18997205267607,
13,LPAAGP00264,despegue,LPA,AGP,AGP,17757.16998687241,17783.028239641848,25.858252769437968,112.77020080203624,261.6654771090765,en_contra,2180.7126502226306,
13,SCQVLC00694,crucero,SCQ,VLC,VLC,17743.037352685176,17783.051095327755,40.01374264257902,589.3106231202568,883.6623382885326,en_contra,2760.9482423378317,
13,AGPVLC00663,aterrizaje,AGP,VLC,VLC,17777.19321893922,17783.14338835857,5.95016941934955,23.54078559445597,237.37931412079612,en_contra,239.49431912875602,
13,TFNACE00147,rodaje,TFN,ACE,ACE,17779.0,17783.363089767594,4.3630897675939195,4.0,55.00689025070602,neutro,96.71515651499163,
13,LCGBCN00415,crucero,LCG,BCN,BCN,17749.614931024982,17783.468648616963,33.85371759198097,685.6063010122217,1215.1214397344704,a_favor,1726.5395971910805,
13,BIOBCN00383,aterrizaje,BIO,BCN,BCN,17777.407489403355,17783.47625576195,6.068766358595894,23.403989454521835,231.38794349571498,en_contra,244.26784593345474,
13,MAHBCN00577,aterrizaje,MAH,BCN,BCN,17780.407489403355,17783.48505206942,3.077562666065205,12.040560230297258,234.74212947278673,en_contra,123.87189730908032,
13,VLCMAH00672,rodaje,VLC,MAH,MAH,17779.0,17783.505230950454,4.5052309504535515,4.0,53.27140886660257,neutro,99.86595273501891,
13,ACEMAD00132,despegue,ACE,MAD,MAD,17763.09167998758,17783.526378545732,20.434698558150558,125.86618166554314,369.56605346747483,a_favor,1273.7628767912818,
13,ACESCQ00139,despegue,ACE,SCQ,SCQ,17760.09167998758,17783.76750869425,23.675828706669563,129.26857602030537,327.59632861480765,a_favor,1475.793322715794,
13,BIOMAD00390,aproximacion,BIO,MAD,MAD,17778.626552163918,17783.895875558974,5.269323395055835,31.703762426924996,361.0,en_contra,212.09026665103562,
13,TFNSPC00168,despegue,TFN,SPC,SPC,17781.452939182553,17783.963720571326,2.5107813887734665,11.072811725915786,264.6063518415806,neutro,159.01615462228676,
13,MADEXTERIOR00252,aproximacion,MAD,EXTERIOR,EXTERIOR,17755.588140900596,17784.009193532176,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
13,PMIMAD00514,aterrizaje,PMI,MAD,MAD,17777.550986248687,17784.538382346986,6.987396098298632,27.422549406530557,235.47440867023604,en_contra,281.2426929565624,
13,OVDAGP00335,despegue,OVD,AGP,AGP,17769.72697605656,17784.590714396996,14.863738340434793,62.054130432453576,250.4920189437725,en_contra,1253.508600043248,
13,VLCIBZ00107,aproximacion,VLC,IBZ,IBZ,17780.67208255482,17784.67208255482,4.0,17.41365698786299,361.0,en_contra,161.0,
13,VGOMAD00014,despegue,VGO,MAD,MAD,17776.03039890772,17784.81932014711,8.788921239392948,37.16655965835588,253.72779192813596,neutro,556.6316784948577,
13,SCQALC00564,crucero,SCQ,ALC,ALC,17738.8411335351,17784.937209887845,46.096076352743694,645.7422413894379,840.5169712684469,en_contra,3180.6292683392385,
13,OVDAGP00334,crucero,OVD,AGP,AGP,17746.665805286466,17785.147929913535,38.482124627069425,597.2710054123656,931.2443289457347,neutro,2308.9274776242005,
13,ACEMAD00131,crucero,ACE,MAD,MAD,17722.856062452272,17785.274275532865,62.41821308059298,1211.4619985308527,1164.527408338296,a_favor,3183.328867110272,
13,BCNEXTERIOR00055,rodaje,BCN,EXTERIOR,EXTERIOR,17780.97527569946,17785.32045532563,4.345179626168829,4.0,55.23361993014316,neutro,111.52627707166167,
13,BCNEXTERIOR00472,rodaje,BCN,EXTERIOR,EXTERIOR,17780.0,17785.414020188644,5.414020188643917,4.0,44.32935076662325,neutro,138.9598515085411,
13,SVQMAD00543,aterrizaje,SVQ,MAD,MAD,17780.550986248687,17785.647061502044,5.096075253357412,19.800325458244526,233.12440818293672,en_contra,205.11702894763852,
13,AGPEXTERIOR00662,rodaje,AGP,EXTERIOR,EXTERIOR,17781.0,17785.720135758907,4.720135758907418,4.0,50.84599517016776,neutro,121.15015114531931,
13,SVQBIO00404,aterrizaje,SVQ,BIO,BIO,17779.18246607232,17785.84802713963,6.665561067307863,35.03718183882915,315.38694028927955,a_favor,245.51483264586037,
13,AGPBIO00365,aproximacion,AGP,BIO,BIO,17777.00259894757,17786.088785814656,9.086186867087235,74.80960520567953,494.0,a_favor,334.6745496043558,
13,ACELPA00125,crucero,ACE,LPA,LPA,17777.852895183478,17786.322399684057,8.469504500579205,160.13301370296205,1134.42065253299,a_favor,359.9539412745999,
13,VLCBIO00408,aterrizaje,VLC,BIO,BIO,17782.18246607232,17786.575050270032,4.392584197710676,23.47161192421548,320.607790782251,a_favor,130.67937988188172,
13,VLCIBZ00107,aterrizaje,VLC,IBZ,IBZ,17784.67208255482,17786.67208255482,2.0,8.706828493931495,316.61553873002515,a_favor,59.5,
13,XRYBCN00001,aproximacion,XRY,BCN,BCN,17772.381843492836,17786.79664562435,14.41480213151226,86.72905949126105,361.0,en_contra,718.3376395536579,
13,SVQEXTERIOR00691,despegue,SVQ,EXTERIOR,EXTERIOR,17762.59585046796,17786.799516110274,24.203665642315173,144.0,356.97072202543757,a_favor,1508.6951583710622,
13,TFNSPC00167,aproximacion,TFN,SPC,SPC,17782.88402724007,17786.88402724007,4.0,13.841014657394732,361.0,en_contra,161.0,
13,BCNEXTERIOR00573,despegue,BCN,EXTERIOR,EXTERIOR,17753.74113366598,17787.10147153862,33.36033787264023,144.0,258.9901826829362,en_contra,2813.388493926133,
13,AGPMAH00646,aterrizaje,AGP,MAH,MAH,17776.41432388728,17787.178482354673,10.764158467394736,42.02411163483368,234.24466536123504,en_contra,536.4138969584695,
13,TFSLPA00251,crucero,TFS,LPA,LPA,17782.314040276946,17787.314040276946,5.0,90.5305237692085,1091.8744095530717,a_favor,212.5,
13,VGOMAD00018,despegue,VGO,MAD,MAD,17779.03039890772,17787.33177266286,8.301373755140958,37.16655965835588,268.629463661972,neutro,525.7536711589902,
13,TFNACE00150,crucero,TFN,ACE,ACE,17775.706071470315,17787.344230780483,11.638159310168703,210.10795624294184,1083.201994284603,a_favor,494.6217706821641,
13,PMIEXTERIOR00686,despegue,PMI,EXTERIOR,EXTERIOR,17752.8450716355,17787.3513296448,34.50625800929993,144.0,250.38936408784372,en_contra,2910.027758784404,
13,ACEEXTERIOR00119,rodaje,ACE,EXTERIOR,EXTERIOR,17782.0,17787.356091156515,5.356091156514594,4.0,44.808796748738324,neutro,137.4730063505543,
13,BCNVGO00006,crucero,BCN,VGO,VGO,17753.230992181725,17787.581896943655,34.350904761929996,690.2711541455234,1205.6820493016794,a_favor,1751.8961428584648,
13,SDRBCN00353,aproximacion,SDR,BCN,BCN,17778.78123651619,17787.772439324905,8.991202808712842,54.0970702324297,361.0,en_contra,361.8959130507416,
13,LPATFN00204,crucero,LPA,TFN,TFN,17782.978609058628,17787.978609058628,5.0,86.67550185543593,1135.0208030603637,a_favor,212.5,
13,TFSSCQ00259,rodaje,TFS,SCQ,SCQ,17783.0,17788.010893830753,5.010893830753048,4.0,47.89564658646475,neutro,128.61294165597104,
13,BCNSVQ00630,aterrizaje,BCN,SVQ,SVQ,17780.463290110536,17788.21110355728,7.7478134467455675,40.55404377452629,314.0553968156802,a_favor,285.37779528846585,
13,AGPTFN00174,rodaje,AGP,TFN,TFN,17783.0,17788.358945559936,5.358945559935819,4.0,44.78492966866945,neutro,137.54626937171233,
13,OVDMAD00344,rodaje,OVD,MAD,MAD,17784.0,17788.69348149407,4.693481494068692,4.0,51.13474939728356,neutro,104.03883978519342,
13,MADSCQ00534,crucero,MAD,SCQ,SCQ,17769.129015353938,17788.869820570868,19.740805216930312,372.2323964712759,1131.3593109728238,a_favor,838.9842217195965,
13,TFNSPC00167,aterrizaje,TFN,SPC,SPC,17786.88402724007,17788.88402724007,2.0,6.920507328697366,243.89755740218732,neutro,70.0,
13,MADTFS00256,rodaje,MAD,TFS,TFS,17784.0,17788.988306847896,4.988306847895728,4.0,48.112517396817054,neutro,128.03320909596644,
13,TFNACE00147,despegue,TFN,ACE,ACE,17784.452939182553,17788.997718480765,4.544779298212234,21.829398051214735,288.1908662952439,neutro,287.83602222019823,
13,LPAMAD00295,despegue,LPA,MAD,MAD,17757.16998687241,17789.17353968553,32.00355281311931,141.1591644419434,264.64405111437736,en_contra,2698.9662872396593,
13,SCQBCN00617,rodaje,SCQ,BCN,BCN,17785.0,17789.493066313058,4.49306631305808,4.0,53.41563717911926,neutro,115.32203536847463,
13,LPAPNA00320,despegue,LPA,PNA,PNA,17751.16998687241,17789.52763932079,38.35765244837967,164.82917203529163,257.8299163492114,en_contra,3234.8286898132355,
13,TFNSPC00168,crucero,TFN,SPC,SPC,17783.963720571326,17789.605722916986,5.642002345659421,106.57581286193943,1133.3828630248133,a_favor,239.7850996905321,
13,BIOALC00373,crucero,BIO,ALC,ALC,17756.3612181659,17789.64127383637,33.280055670467846,455.1789943842808,820.633833473163,en_contra,1913.6032010519389,
13,IBZEXTERIOR00069,despegue,IBZ,EXTERIOR,EXTERIOR,17755.74256248287,17789.834045783035,34.091483300166146,144.0,253.43573126248523,neutro,2500.042108678732,
13,OVDBCN00339,aproximacion,OVD,BCN,BCN,17778.04007886112,17789.89843979183,11.85836093070975,71.34780493309425,361.0,en_contra,590.9416530469579,
13,MADPMI00496,crucero,MAD,PMI,PMI,17767.142207959925,17790.091031979646,22.948824019720632,422.3072608605705,1104.1278468064636,a_favor,975.3250208381128,
13,LEIBCN00038,aproximacion,LEI,BCN,BCN,17779.773723167462,17790.189061858073,10.415338690610952,62.66562112183547,361.0,en_contra,419.21738229704334,
13,MAHIBZ00082,rodaje,MAH,IBZ,IBZ,17786.0,17790.3036907924,4.3036907923997205,4.0,55.76608812690796,neutro,95.39847923155689,
13,ACELPA00125,aproximacion,ACE,LPA,LPA,17786.322399684057,17790.322399684057,4.0,20.796495286098967,361.0,en_contra,161.0,
13,LCGMAD00425,aproximacion,LCG,MAD,MAD,17782.111378574053,17790.52150424401,8.410125669957779,50.60092278090886,361.0,en_contra,338.50755821577536,
13,BIOMAD00390,aterrizaje,BIO,MAD,MAD,17786.550986248687,17790.68431099481,4.1333247461225255,15.851881213462498,230.10843116065476,en_contra,166.36632103142884,
13,BCNMAD00458,rodaje,BCN,MAD,MAD,17786.0,17790.685418416888,4.685418416887842,4.0,51.222746539561626,neutro,103.86010824099651,
13,ALCBIO00370,despegue,ALC,BIO,BIO,17780.441806865765,17790.702425172432,10.260618306667311,47.29132409187333,276.540785428992,en_contra,747.315033335478,
13,AGPTFN00171,crucero,AGP,TFN,TFN,17716.343744533497,17790.721117493795,74.37737296029809,1104.398213756211,890.9146718686218,neutro,4462.64237761779,
13,PMIMAD00511,despegue,PMI,MAD,MAD,17780.055874274116,17790.91036510465,10.854490830533905,43.87607905044889,242.5323107391809,en_contra,790.5687488239745,
13,PMIIBZ00100,rodaje,PMI,IBZ,IBZ,17785.0,17791.115985619166,6.1159856191661675,4.0,39.24142647554885,neutro,135.57101455817022,
13,VLCMAH00672,despegue,VLC,MAH,MAH,17783.505230950454,17791.128465554448,7.623234603994206,32.437851544154,255.3077786205435,en_contra,555.2255869909742,
13,TFNMAD00214,aproximacion,TFN,MAD,MAD,17761.752588265794,17791.185339652282,29.432751386488235,177.08705417537158,361.0,en_contra,1466.7321107600028,
13,TFSLPA00251,aproximacion,TFS,LPA,LPA,17787.314040276946,17791.314040276946,4.0,11.757210879117988,361.0,en_contra,161.0,
13,TFNACE00150,aproximacion,TFN,ACE,ACE,17787.344230780483,17791.344230780483,4.0,27.28674756401842,494.0,a_favor,119.0,
13,LPABCN00277,rodaje,LPA,BCN,BCN,17787.0,17791.589145737402,4.58914573740185,4.0,52.29731495428298,neutro,117.7880739266427,
13,IBZPMI00086,rodaje,IBZ,PMI,PMI,17787.0,17791.799550241463,4.799550241463294,4.0,50.00468542377874,neutro,106.39003035243933,
13,LPATFN00204,aproximacion,LPA,TFN,TFN,17787.978609058628,17791.978609058628,4.0,11.256558682524147,380.0,neutro,140.0,
13,SVQSCQ00693,rodaje,SVQ,SCQ,SCQ,17787.0,17792.071644542826,5.071644542826107,4.0,47.32192841461182,neutro,112.42145403265768,
13,MAHBIO00398,despegue,MAH,BIO,BIO,17779.41432388728,17792.09550950618,12.681185618901509,56.49644378529721,267.3083360648282,en_contra,1069.446653860707,
13,BIOTFS00248,rodaje,BIO,TFS,TFS,17787.0,17792.209579217666,5.2095792176660325,4.0,46.06897984893077,neutro,133.71253325339194,
13,VGOMAD00020,rodaje,VGO,MAD,MAD,17787.0,17792.230972775433,5.230972775432747,4.0,45.880567592937155,neutro,115.95322985539872,
13,BCNBIO00378,despegue,BCN,BIO,BIO,17783.407489403355,17792.267252071888,8.859762668533222,37.44638312723494,253.5940376386727,en_contra,645.2860476916106,
13,BCNEXTERIOR00064,rodaje,BCN,EXTERIOR,EXTERIOR,17787.0,17792.303619620034,5.3036196200337145,4.0,45.252114064404864,neutro,136.12623691420933,
13,PMIBCN00591,crucero,PMI,BCN,BCN,17780.971055480128,17792.433369776398,11.462314296270051,155.19006651690805,812.3493868986022,en_contra,659.083072035558,
13,GRXEXTERIOR00028,despegue,GRX,EXTERIOR,EXTERIOR,17760.033889467053,17792.545613954167,32.51172448711441,144.0,265.7502835146119,en_contra,2741.8220984134405,
13,AGPPMI00654,aproximacion,AGP,PMI,PMI,17780.876617152597,17792.66606097887,11.789443826273782,70.93315368807019,361.0,en_contra,587.5072840092241,
13,MADEXTERIOR00483,crucero,MAD,EXTERIOR,EXTERIOR,17721.00706326523,17792.743674457237,71.73661119200551,1386.0,1159.24070872849,a_favor,3658.5671707922556,
13,SVQPMI00680,rodaje,SVQ,PMI,PMI,17788.0,17792.917899892596,4.917899892596324,4.0,48.801318701348066,neutro,126.22609724334845,
13,ACELPA00125,aterrizaje,ACE,LPA,LPA,17790.322399684057,17792.954791969925,2.6323922858682636,10.398247643049483,237.00679489614197,en_contra,105.95378950619813,
13,MADEXTERIOR00294,rodaje,MAD,EXTERIOR,EXTERIOR,17789.0,17793.14478233848,4.1447823384805815,4.0,57.90412629675476,neutro,106.38274668769569,
13,AGPBIO00365,aterrizaje,AGP,BIO,BIO,17786.088785814656,17793.246902493484,7.158116678827355,37.404802602839766,313.53053559588926,a_favor,263.6572976701147,
13,LEIBCN00038,espera_cola_destino,LEI,BCN,BCN,17790.189061858073,17793.47625576195,3.287193903877778,0.0,0.0,neutro,164.3596951938889,espera en cola de pista
13,BCNEXTERIOR00549,rodaje,BCN,EXTERIOR,EXTERIOR,17787.0,17793.56450744191,6.564507441911701,4.0,36.56024494201884,neutro,168.48902434240222,
13,TFNSPC00168,aproximacion,TFN,SPC,SPC,17789.605722916986,17793.605722916986,4.0,13.841014657394732,361.0,en_contra,161.0,
