dia,id_vuelo,fase,origen,destino_programado,destino_final,minuto_inicio,minuto_fin,duracion_min,distancia_km,velocidad_kmh,viento,combustible_consumido_l,nota
10,SVQBIO00375,despegue,SVQ,BIO,BIO,13342.554369676702,13352.797358182903,10.242988506201073,56.05949094212663,328.3777439066276,a_favor,638.4796168864904,
10,ACELPA00120,crucero,ACE,LPA,LPA,13345.689631105695,13357.305114619452,11.615483513756772,160.13301370296205,827.1701139947181,neutro,580.7741756878244,
10,SCQEXTERIOR00617,despegue,SCQ,EXTERIOR,EXTERIOR,13326.756114129777,13357.32341923203,30.567305102253158,144.0,282.65494688189085,en_contra,2577.842730290041,
10,MADPMI00483,crucero,MAD,PMI,PMI,13334.688115065364,13357.341002631218,22.652887565853234,422.3072608605705,1118.5521306267515,a_favor,962.7477215487947,
10,SVQPMI00679,despegue,SVQ,PMI,PMI,13346.50312467756,13357.755011788364,11.251887110804091,63.11078208935356,336.53438646083066,a_favor,701.3676299068311,
10,BCNMAD00445,despegue,BCN,MAD,MAD,13348.856985113733,13358.099880271222,9.242895157489329,38.82179147390006,252.01059286565192,en_contra,673.1908639704886,
10,TFNMAD00200,rodaje,TFN,MAD,MAD,13356.0,13360.8506051519,4.850605151899799,4.0,49.47836248967121,neutro,124.49886556544635,
10,SVQSCQ00695,despegue,SVQ,SCQ,SCQ,13351.530181454404,13360.90470335124,9.374521896836086,51.59214386288684,330.2065604879401,a_favor,504.6617621130233,
10,MADEXTERIOR00510,despegue,MAD,EXTERIOR,EXTERIOR,13329.474449766063,13361.138611603868,31.664161837805295,144.0,272.8636887424068,en_contra,2670.3443149882155,
10,ACELPA00120,aproximacion,ACE,LPA,LPA,13357.305114619452,13361.305114619452,4.0,20.796495286098967,361.0,en_contra,161.0,
10,BCNEXTERIOR00609,rodaje,BCN,EXTERIOR,EXTERIOR,13358.0,13362.192249625754,4.192249625753902,4.0,57.24849935596082,neutro,107.60107372768383,
10,BCNEXTERIOR00598,despegue,BCN,EXTERIOR,EXTERIOR,13331.92439925768,13362.842532544295,30.918133286615557,144.0,279.44766004810094,en_contra,2607.429240504573,
10,ACELPA00120,aterrizaje,ACE,LPA,LPA,13361.305114619452,13363.975653797783,2.6705391783307277,10.398247643049483,233.62130900205756,en_contra,107.489201927823,
10,AGPBCN00556,rodaje,AGP,BCN,BCN,13360.0,13365.202146141728,5.202146141728008,4.0,46.13480541710404,neutro,133.52175097104103,
10,BCNEXTERIOR00559,rodaje,BCN,EXTERIOR,EXTERIOR,13360.0,13365.274934622446,5.274934622446381,4.0,45.4981942295004,neutro,135.3899886428007,
10,OVDPMI00317,rodaje,OVD,PMI,PMI,13360.0,13365.318697641302,5.318697641301696,4.0,45.12382846062627,neutro,136.51323946005678,
10,LPAGMZ00221,rodaje,LPA,GMZ,GMZ,13361.0,13365.786067418137,4.786067418137463,4.0,50.14555354788937,neutro,106.09116110203792,
10,MADPMI00483,aproximacion,MAD,PMI,PMI,13357.341002631218,13366.456531519814,9.1155288885966,54.845098813061114,361.0,en_contra,366.9000377660459,
10,FUETFN00173,rodaje,FUE,TFN,TFN,13362.0,13367.152972873593,5.152972873593171,4.0,46.57505597009839,neutro,114.22423203131497,
10,OVDBCN00311,rodaje,OVD,BCN,BCN,13363.0,13367.44868297289,4.44868297289031,4.0,53.948550944745946,neutro,114.18286297085284,
10,MADEXTERIOR00145,despegue,MAD,EXTERIOR,EXTERIOR,13334.077272540242,13368.569083028307,34.49181048806531,144.0,250.49424422036626,en_contra,2908.8093511601664,
10,BCNEXTERIOR00054,rodaje,BCN,EXTERIOR,EXTERIOR,13364.0,13368.584497927757,4.584497927757184,4.0,52.35033449287903,neutro,117.66878014576804,
10,LPAGMZ00221,despegue,LPA,GMZ,GMZ,13365.786067418137,13368.87344375499,3.087376336852685,14.389579961304596,279.64676264851204,en_contra,224.86390986738522,
10,SPCTFN00152,rodaje,SPC,TFN,TFN,13365.0,13369.572599808262,4.572599808261657,4.0,52.48655252233688,neutro,101.3592957498199,
10,FUETFN00173,despegue,FUE,TFN,TFN,13367.152972873593,13370.177257687566,3.0242848139732814,19.44344645425839,385.74633641156544,a_favor,162.8073324855864,
10,BCNGRX00027,rodaje,BCN,GRX,GRX,13365.0,13370.231556494819,5.231556494818506,4.0,45.87544839431886,neutro,115.96616896847205,
10,IBZMAD00079,rodaje,IBZ,MAD,MAD,13364.0,13370.317038606265,6.317038606264759,4.0,37.9924858717834,neutro,140.02768910552138,
10,OVDALC00309,rodaje,OVD,ALC,ALC,13365.0,13370.674095999057,5.67409599905659,4.0,42.29748669037016,neutro,145.6351306424654,
10,BCNEXTERIOR00433,despegue,BCN,EXTERIOR,EXTERIOR,13340.428169495257,13371.37026668045,30.942097185192324,144.0,279.2312346602919,en_contra,2609.450195951221,
10,AGPLCG00380,crucero,AGP,LCG,LCG,13339.360969623542,13371.520177155335,32.15920753179307,621.1769231643393,1158.940728032985,a_favor,1640.1195841214574,
10,SPCTFN00152,despegue,SPC,TFN,TFN,13369.572599808262,13371.79549053062,2.222890722357988,11.072811725915786,298.87600720650585,neutro,140.78307908271626,
10,OVDSVQ00318,rodaje,OVD,SVQ,SVQ,13367.0,13372.06812924182,5.068129241819406,4.0,47.354751338940254,neutro,112.34353152701098,
10,MADEXTERIOR00228,rodaje,MAD,EXTERIOR,EXTERIOR,13367.0,13372.273353332681,5.2733533326809265,4.0,45.51183750813629,neutro,135.34940220549782,
10,BCNEXTERIOR00560,despegue,BCN,EXTERIOR,EXTERIOR,13337.428169495257,13372.972249343456,35.544079848199544,144.0,243.07845460902288,en_contra,2997.550733864808,
10,LPABCN00245,rodaje,LPA,BCN,BCN,13367.0,13372.994210358072,5.994210358072451,4.0,40.03863489321725,neutro,153.85139919052375,
10,LPAMAD00281,rodaje,LPA,MAD,MAD,13367.0,13373.110537607581,6.110537607581136,4.0,39.27641320826934,neutro,156.83713192789867,
10,MADPMI00483,aterrizaje,MAD,PMI,PMI,13366.456531519814,13373.64091288827,7.184381368455433,27.422549406530557,229.0180434485445,en_contra,289.17135008033,
10,IBZEXTERIOR00065,despegue,IBZ,EXTERIOR,EXTERIOR,13343.265767542205,13373.802633709565,30.53686616736013,144.0,282.93669535858356,en_contra,2575.275713447308,
10,BCNEXTERIOR00165,despegue,BCN,EXTERIOR,EXTERIOR,13340.428169495257,13375.027647433251,34.59947793799438,144.0,249.71475047928863,en_contra,2917.88930610422,
10,IBZEXTERIOR00084,rodaje,IBZ,EXTERIOR,EXTERIOR,13369.0,13375.22131840136,6.221318401359895,4.0,38.5770321524693,neutro,159.6805056348976,
10,SVQBCN00634,rodaje,SVQ,BCN,BCN,13369.0,13375.23742730899,6.237427308989936,4.0,38.47740231843204,neutro,160.0939675974212,
10,LPAEXTERIOR00304,rodaje,LPA,EXTERIOR,EXTERIOR,13369.0,13375.45931183617,6.459311836169945,4.0,37.155660864072466,neutro,165.789003795015,
10,VLCMAD00525,rodaje,VLC,MAD,MAD,13370.0,13376.02509765788,6.025097657880906,4.0,39.833379245904986,neutro,133.55633141636898,
10,MADEXTERIOR00074,despegue,MAD,EXTERIOR,EXTERIOR,13341.21612797341,13376.433416719876,35.21728874646578,144.0,245.33404777978313,en_contra,2969.9913509519974,
10,PMIBCN00605,rodaje,PMI,BCN,BCN,13372.0,13376.876929180793,4.876929180793013,4.0,49.211294874889994,neutro,108.10526350759618,
10,MADEXTERIOR00513,despegue,MAD,EXTERIOR,EXTERIOR,13344.21612797341,13377.248563636265,33.03243566285528,144.0,261.56109371358076,en_contra,2785.7354075674884,
10,BCNEXTERIOR00580,rodaje,BCN,EXTERIOR,EXTERIOR,13373.0,13377.335410346068,4.335410346067874,4.0,55.358081667549186,neutro,111.27553221575924,
10,SPCTFN00152,crucero,SPC,TFN,TFN,13371.79549053062,13377.466570455214,5.671079924593869,106.57581286193943,1127.5716189407817,a_favor,241.02089679522018,
10,PMIALC00541,rodaje,PMI,ALC,ALC,13372.0,13377.498072210523,5.498072210522878,4.0,43.6516638578677,neutro,121.87393399990943,
10,BCNMAD00445,crucero,BCN,MAD,MAD,13358.099880271222,13378.045283182908,19.94540291168596,373.65974293628807,1124.0477154282423,a_favor,847.6796237466862,
10,AGPMAH00645,rodaje,AGP,MAH,MAH,13372.0,13378.14141799028,6.141417990280388,4.0,39.078922877389616,neutro,157.6297284172095,
10,LPAGMZ00221,crucero,LPA,GMZ,GMZ,13368.87344375499,13378.901998542067,10.028554787077155,138.49970712755675,828.6321014431339,en_contra,576.6419002569406,
10,IBZMAD00079,despegue,IBZ,MAD,MAD,13370.317038606265,13379.12818117742,8.81114257115587,36.87206423052861,251.0825169341843,en_contra,641.7448839325078,
10,SVQBIO00375,crucero,SVQ,BIO,BIO,13352.797358182903,13379.32845024491,26.531092062006792,539.5726003179689,1220.2421198273812,a_favor,1353.085695162328,
10,OVDPMI00317,despegue,OVD,PMI,PMI,13365.318697641302,13379.58849495065,14.269797309349087,68.44534563299781,287.7911051539132,neutro,1046.4518026855892,
10,LEIMAD00042,rodaje,LEI,MAD,MAD,13373.0,13379.70677771847,6.706777718469311,4.0,35.784695732364916,neutro,148.6669060927185,
10,TFSBCN00223,rodaje,TFS,BCN,BCN,13373.0,13379.734862574993,6.734862574992803,4.0,35.6354710029485,neutro,172.86147275814926,
10,AGPBCN00556,despegue,AGP,BCN,BCN,13365.202146141728,13380.310270754182,15.108124612454048,61.323480343715495,243.5384215450392,en_contra,1274.118508983664,
10,OVDBCN00311,despegue,OVD,BCN,BCN,13368.318697641302,13380.636680029538,12.317982388236487,57.0782439464754,278.0239919858026,neutro,903.31870847073,
10,PMIBCN00605,despegue,PMI,BCN,BCN,13376.876929180793,13380.947121151834,4.070191971040913,16.123643274483953,237.68377593792692,en_contra,296.4456485574184,
10,VLCMAD00525,despegue,VLC,MAD,MAD,13376.02509765788,13381.08918541043,5.064087752549312,22.943143815156642,271.833486340437,en_contra,368.8343913106778,
10,ACEMAD00121,rodaje,ACE,MAD,MAD,13376.0,13381.14459268631,5.144592686310716,4.0,46.65092352959578,neutro,132.04454561530895,
10,AGPLCG00380,aproximacion,AGP,LCG,LCG,13371.520177155335,13381.318435578454,9.798258423119478,80.67232768368045,494.0,a_favor,360.9025185848862,
10,SPCTFN00152,aproximacion,SPC,TFN,TFN,13377.466570455214,13381.466570455214,4.0,13.841014657394732,361.0,en_contra,161.0,
10,LPAGMZ00221,aproximacion,LPA,GMZ,GMZ,13378.901998542067,13382.901998542067,4.0,17.986974951630746,361.0,en_contra,161.0,
10,BCNGRX00027,despegue,BCN,GRX,GRX,13371.584497927757,13383.164488551141,11.57999062338422,54.49305174644064,282.347646999293,en_contra,843.4093170698245,
10,FUELPA00259,rodaje,FUE,LPA,LPA,13379.0,13383.180770445935,4.180770445935195,4.0,57.40568708652574,neutro,92.67374488491595,
10,BCNEXTERIOR00532,rodaje,BCN,EXTERIOR,EXTERIOR,13377.0,13383.229807484202,6.229807484201956,4.0,38.52446493870482,neutro,159.89839209450415,
10,SPCTFN00152,aterrizaje,SPC,TFN,TFN,13381.466570455214,13383.466570455214,2.0,6.920507328697366,231.3511751346254,en_contra,80.5,
10,FUETFN00173,crucero,FUE,TFN,TFN,13370.177257687566,13383.625643026542,13.44838533897564,187.143172122237,834.9396633357964,en_contra,773.2821569910882,
10,OVDALC00309,despegue,OVD,ALC,ALC,13371.318697641302,13383.902154585818,12.583456944516001,59.59951106616385,284.1803075051101,neutro,922.78684259783,
10,MADEXTERIOR00517,despegue,MAD,EXTERIOR,EXTERIOR,13350.105225285408,13384.36782883677,34.26260355136219,144.0,252.16997847370183,en_contra,2889.4795661648836,
10,BCNMAD00416,rodaje,BCN,MAD,MAD,13378.0,13384.622197469032,6.622197469032471,4.0,36.241746206194584,neutro,146.79204389689932,
10,LPAGMZ00221,aterrizaje,LPA,GMZ,GMZ,13382.901998542067,13384.901998542067,2.0,8.993487475815373,312.49586523227106,a_favor,59.5,
10,BCNEXTERIOR00056,rodaje,BCN,EXTERIOR,EXTERIOR,13380.0,13385.019891487134,5.019891487134373,4.0,47.809798402032385,neutro,128.84388150313012,
10,FUELPA00259,despegue,FUE,LPA,LPA,13383.180770445935,13385.214349355892,2.033578909957214,12.803501400051557,377.7626136076677,a_favor,109.47433131939533,
10,BCNLPA00243,rodaje,BCN,LPA,LPA,13381.0,13385.68497438629,4.684974386289468,4.0,51.227601308215725,neutro,120.24767591474321,
10,PMIALC00541,despegue,PMI,ALC,ALC,13379.876929180793,13385.88592104984,6.00899186904644,25.467446860622445,254.29337315443505,en_contra,437.6549077955359,
10,SVQBCN00634,despegue,SVQ,BCN,BCN,13375.23742730899,13385.97444734514,10.73702003614926,64.88647003924206,362.5948530641694,a_favor,669.2742489199601,
10,ALCPMI00537,rodaje,ALC,PMI,PMI,13382.0,13386.062242047212,4.062242047211839,4.0,59.08067446761381,neutro,90.04636537987153,
10,BCNMAD00445,aproximacion,BCN,MAD,MAD,13378.045283182908,13386.110752325685,8.065469142777147,48.52723934237508,361.0,en_contra,324.63513299677516,
10,OVDSVQ00318,despegue,OVD,SVQ,SVQ,13374.318697641302,13386.420460129388,12.101762488086024,54.57422332248114,270.57657118724325,neutro,766.4449575788167,
10,MADEXTERIOR00410,despegue,MAD,EXTERIOR,EXTERIOR,13353.105225285408,13386.770363144697,33.665137859288734,144.0,256.64531766104574,en_contra,2839.0932927999984,
10,LEIMAD00042,despegue,LEI,MAD,MAD,13379.70677771847,13386.983058421141,7.276280702672011,33.45867848133256,275.8992940091861,en_contra,529.9557778446328,
10,FUETFN00173,aproximacion,FUE,TFN,TFN,13383.625643026542,13387.66514021233,4.039497185787695,24.304308067822987,361.0,en_contra,162.58976172795707,
10,SVQBIO00375,aproximacion,SVQ,BIO,BIO,13379.32845024491,13387.839506562033,8.511056317123803,70.0743636776583,494.0,a_favor,313.49057434741866,
10,MADEXTERIOR00012,despegue,MAD,EXTERIOR,EXTERIOR,13353.105225285408,13387.895121282058,34.78989599664965,144.0,248.3479686410155,en_contra,2933.9478957174065,
10,SVQSCQ00695,crucero,SVQ,SCQ,SCQ,13360.90470335124,13388.128269047702,27.223565696462174,496.57438468028585,1094.4364677654382,a_favor,1157.001542099671,
10,TFNEXTERIOR00175,rodaje,TFN,EXTERIOR,EXTERIOR,13382.0,13388.224924156266,6.224924156265843,4.0,38.554686607452524,neutro,159.77305334416303,
10,ALCEXTERIOR00548,rodaje,ALC,EXTERIOR,EXTERIOR,13384.0,13388.878382595296,4.878382595295989,4.0,49.19663337422589,neutro,125.21181994594009,
10,AGPLCG00380,aterrizaje,AGP,LCG,LCG,13381.318435578454,13388.964131947743,7.6456963692889985,40.336163841840225,316.5401441040022,a_favor,281.6164829355046,
10,SCQSVQ00691,rodaje,SCQ,SVQ,SVQ,13385.0,13389.164213861992,4.164213861991811,4.0,57.6339275440677,neutro,92.30674060747037,
10,SVQPMI00679,crucero,SVQ,PMI,PMI,13357.755011788364,13389.296951111171,31.541939322807593,607.441277610028,1155.4925739853836,a_favor,1608.638905463185,
10,TFNMAD00200,despegue,TFN,MAD,MAD,13360.8506051519,13389.321522655284,28.470917503384044,141.66964334029726,298.5565392968964,neutro,2087.867283581512,
10,BCNMAH00570,rodaje,BCN,MAH,MAH,13385.0,13389.810958669019,4.8109586690188735,4.0,49.88610722131372,neutro,106.64291716325867,
10,MADEXTERIOR00475,rodaje,MAD,EXTERIOR,EXTERIOR,13385.0,13390.412311394646,5.412311394646167,4.0,44.34334658523943,neutro,138.91599246256436,
10,FUETFN00173,aterrizaje,FUE,TFN,TFN,13387.66514021233,13390.863000545538,3.1978603332081548,12.152154033911494,228.0053429672749,en_contra,128.71387841164946,
10,ALCPMI00537,despegue,ALC,PMI,PMI,13386.062242047212,13391.398660704845,5.336418657632748,25.467446860622445,286.34312816740544,neutro,337.97318165004725,
10,LPABCN00244,rodaje,LPA,BCN,BCN,13388.0,13392.08340499349,4.083404993489239,4.0,58.774478745732075,neutro,104.80739483286885,
10,PMIBCN00605,crucero,PMI,BCN,BCN,13380.947121151834,13392.203843337733,11.25672218589898,155.19006651690805,827.1860882094917,neutro,562.8361092949312,
10,BCNMAD00445,aterrizaje,BCN,MAD,MAD,13386.110752325685,13392.372596527428,6.261844201742861,24.26361967118754,232.4901631800356,en_contra,252.03922912016657,
10,PMIBCN00588,rodaje,PMI,BCN,BCN,13386.0,13392.53064901329,6.530649013289803,4.0,36.749793092782426,neutro,144.7627197946003,
10,LPAACE00119,rodaje,LPA,ACE,ACE,13387.0,13392.713581822232,5.7135818222323,4.0,42.005174243960916,neutro,126.65106372615169,
10,LPATFN00181,rodaje,LPA,TFN,TFN,13389.0,13393.555973743822,4.555973743821596,4.0,52.678091116181335,neutro,100.99075132139393,
10,LPAVLL00307,rodaje,LPA,VLL,VLL,13389.0,13393.9893037821,4.989303782100251,4.0,48.102903828187955,neutro,128.0587970739156,
10,BCNMAH00570,despegue,BCN,MAH,MAH,13389.810958669019,13394.167929123729,4.356970454709881,19.26489636847561,265.2975947676753,en_contra,317.3326814514192,
10,AGPMAH00645,despegue,AGP,MAH,MAH,13378.14141799028,13394.226378439289,16.084960449008577,67.23857861573389,250.81284655522788,en_contra,1356.4983311997014,
10,FUELPA00259,crucero,FUE,LPA,LPA,13385.214349355892,13394.238290128003,9.023940772111018,123.23370097549623,819.3783896920972,en_contra,518.8765943964247,
10,BCNMAD00416,despegue,BCN,MAD,MAD,13386.229807484202,13394.441460345824,8.211652861622497,38.82179147390006,283.6587868101688,en_contra,598.0820500881501,
10,SVQBIO00375,aterrizaje,SVQ,BIO,BIO,13387.839506562033,13394.513224864084,6.6737183020504744,35.03718183882915,315.001445248909,a_favor,245.81529079216375,
10,SVQSCQ00692,rodaje,SVQ,SCQ,SCQ,13391.0,13395.177973427893,4.177973427893448,4.0,57.44411833682561,neutro,92.61174431829544,
10,MADBCN00446,rodaje,MAD,BCN,BCN,13390.0,13395.392893851578,5.392893851578265,4.0,44.50300833007655,neutro,119.5424803766485,
10,BCNACE00100,rodaje,BCN,ACE,ACE,13391.0,13395.547761246215,4.547761246214577,4.0,52.773218954668465,neutro,116.72587198615575,
10,PMIBCN00588,despegue,PMI,BCN,BCN,13392.53064901329,13396.067328574583,3.5366795612935675,16.123643274483953,273.538662381763,en_contra,257.588161380848,
10,PMIBCN00605,aproximacion,PMI,BCN,BCN,13392.203843337733,13396.203843337733,4.0,20.154554093104945,361.0,en_contra,161.0,
10,VGOSDR00023,rodaje,VGO,SDR,SDR,13390.0,13396.485533991894,6.4855339918940444,4.0,37.00543398585166,neutro,143.76267015363211,
10,SCQEXTERIOR00638,rodaje,SCQ,EXTERIOR,EXTERIOR,13390.0,13396.619078960131,6.619078960131446,4.0,36.25882112082011,neutro,169.88969331004745,
10,BCNEXTERIOR00609,despegue,BCN,EXTERIOR,EXTERIOR,13362.192249625754,13396.857652802579,34.66540317682484,144.0,249.23985323141994,en_contra,2923.4490012456217,
10,VLCMAD00525,crucero,VLC,MAD,MAD,13381.08918541043,13397.13617352246,16.046988112029794,220.82775922088268,825.6792776782847,en_contra,922.7018164417256,
10,LPATFN00181,despegue,LPA,TFN,TFN,13395.08340499349,13397.20168768413,2.1182826906406262,9.005246946019318,255.072101164112,en_contra,154.28158930162635,
10,PMIEXTERIOR00498,rodaje,PMI,EXTERIOR,EXTERIOR,13394.0,13398.140467029318,4.140467029317733,4.0,57.96447557742083,neutro,106.27198708582009,
10,FUELPA00259,aproximacion,FUE,LPA,LPA,13394.238290128003,13398.238290128003,4.0,16.00437675006445,361.0,en_contra,161.0,
10,LPAACE00119,despegue,LPA,ACE,ACE,13395.08340499349,13398.594101084482,3.5106960909924965,16.637196228879173,284.34012738785003,en_contra,255.69569862726544,
10,SVQSCQ00695,aproximacion,SVQ,SCQ,SCQ,13388.128269047702,13398.8468584929,10.718589445197722,64.49017982860856,361.0,en_contra,431.42322516922343,
10,FUELPA00259,aterrizaje,FUE,LPA,LPA,13398.238290128003,13400.327912161423,2.0896220334198006,8.002188375032224,229.76944864813956,en_contra,84.10728684515777,
10,SCQSVQ00691,despegue,SCQ,SVQ,SVQ,13389.164213861992,13400.387060213732,11.222846351740372,51.59214386288684,275.8238449280221,en_contra,817.3973092850258,
10,BCNEXTERIOR00559,despegue,BCN,EXTERIOR,EXTERIOR,13365.274934622446,13400.548338974097,35.27340435165024,144.0,244.9437517815311,en_contra,2974.723766989103,
10,SVQBCN00630,rodaje,SVQ,BCN,BCN,13395.0,13400.562419753993,5.562419753992799,4.0,43.14668986059434,neutro,142.76877368583257,
10,SCQSVQ00693,rodaje,SCQ,SVQ,SVQ,13395.0,13401.076590302871,6.076590302871409,4.0,39.49583368926536,neutro,134.69775171364293,
10,PMIBCN00605,aterrizaje,PMI,BCN,BCN,13398.547761246215,13401.19115264445,2.6433913982345985,10.077277046552473,228.73518586654924,en_contra,106.3965037789285,
10,VLCMAD00525,aproximacion,VLC,MAD,MAD,13397.13617352246,13401.902754647492,4.766581125031735,28.678929768945803,361.0,en_contra,191.85489028255986,
10,VGOSDR00023,despegue,VGO,SDR,SDR,13396.485533991894,13402.322941196,5.837407204106057,33.2043080433107,341.29167504321896,a_favor,314.24708782103204,
10,SVQPMI00679,aproximacion,SVQ,PMI,PMI,13389.296951111171,13402.408609439985,13.111658328813064,78.88847761169195,361.0,en_contra,653.3976400525178,
10,MADEXTERIOR00449,rodaje,MAD,EXTERIOR,EXTERIOR,13398.0,13402.755871744463,4.755871744462638,4.0,50.4639344573282,neutro,122.06737477453001,
10,PMIALC00541,crucero,PMI,ALC,ALC,13385.88592104984,13402.80384706096,16.91792601112138,245.12417603349104,869.3412273077568,neutro,845.8963005560335,
10,BCNEXTERIOR00054,despegue,BCN,EXTERIOR,EXTERIOR,13368.584497927757,13403.39430060561,34.80980267785344,144.0,248.2059458928437,en_contra,2935.6266924990223,
10,MADEXTERIOR00228,despegue,MAD,EXTERIOR,EXTERIOR,13372.273353332681,13403.433426092888,31.160072760207186,144.0,277.2779148010775,en_contra,2627.8328027774405,
10,BCNEXTERIOR00060,rodaje,BCN,EXTERIOR,EXTERIOR,13397.0,13403.53971901847,6.53971901847035,4.0,36.69882441770729,neutro,167.85278814074985,
10,LPATFN00181,crucero,LPA,TFN,TFN,13397.20168768413,13403.583294146985,6.381606462855416,86.67550185543593,814.9249161000688,en_contra,366.94237161418977,
10,ACEMAD00121,despegue,ACE,MAD,MAD,13381.14459268631,13403.69508140297,22.550488716658947,125.86618166554314,334.8916732945975,a_favor,1405.6471300050246,
10,MADBCN00446,despegue,MAD,BCN,BCN,13395.392893851578,13403.779843907536,8.38695005595764,38.82179147390006,277.72998204267725,en_contra,610.8495290755965,
10,SVQSCQ00692,despegue,SVQ,SCQ,SCQ,13395.177973427893,13403.860499901195,8.68252647330155,51.59214386288684,356.5239497157739,a_favor,467.4093418127294,
10,LEIMAD00042,crucero,LEI,MAD,MAD,13386.983058421141,13403.884156835298,16.901098414156877,322.03978038282594,1143.2621921652706,a_favor,718.2966826016519,
