dia,id_vuelo,fase,origen,destino_programado,destino_final,minuto_inicio,minuto_fin,duracion_min,distancia_km,velocidad_kmh,viento,combustible_consumido_l,nota 
29,TFSBIO00227,crucero,TFS,BIO,BIO,40774.0297146699,40879.29819743192,105.26848276201781,1609.840003169404,917.5623857762612,neutro,6316.108965721066,
29,MAHBCN00565,despegue,MAH,BCN,BCN,40874.983340449886,40879.301127531646,4.317787081759889,19.26489636847561,267.705136965083,en_contra,314.4788257881621,
29,BCNEXTERIOR00574,crucero,BCN,EXTERIOR,EXTERIOR,40811.09119075792,40879.311209569954,68.22001881203323,1386.0,1218.9970253325162,a_favor,3479.220959413828,
29,PMIALC00540,aproximacion,PMI,ALC,ALC,40874.332793525944,40879.35926330107,5.026469775126316,31.834308575778056,380.0,neutro,175.92644212929977,
29,VLCMAD00517,aterrizaje,VLC,MAD,MAD,40875.98680880871,40879.67964382199,3.6928350132802734,14.339464884472902,232.98303064566423,en_contra,148.6366092845162,
29,TFNBCN00151,rodaje,TFN,BCN,BCN,40875.0,40879.85360138903,4.853601389033429,4.0,49.447818385365075,neutro,124.5757689852533,
29,BCNIBZ00060,aterrizaje,BCN,IBZ,IBZ,40876.61127596118,40879.92353675526,3.312260794082249,13.78493479054381,249.70741703355733,neutro,115.92912779299515,
29,AGPLPA00245,crucero,AGP,LPA,LPA,40804.81970053179,40880.13725240093,75.31755186913506,1085.4131827195988,864.6695139046775,en_contra,5196.911078970365,
29,VLCMAH00662,rodaje,VLC,MAH,MAH,40876.0,40880.20846663387,4.208466633870557,4.0,57.027896590293025,neutro,93.28767705077064,
29,MADEXTERIOR00418,crucero,MAD,EXTERIOR,EXTERIOR,40811.622627562116,40880.34887927599,68.72625171387335,1386.0,1210.0179760453505,a_favor,3505.0388374073586,
29,LPAVLC00309,despegue,LPA,VLC,VLC,40848.3693820053,40880.474207261585,32.10482525628322,150.40992223016048,281.09778706996826,en_contra,2707.506929946668,
29,MADIBZ00075,aproximacion,MAD,IBZ,IBZ,40873.3503739378,40880.62775503593,7.277381098130718,46.090080288160756,380.0,neutro,254.7083384345726,
29,VGOMAD00026,aproximacion,VGO,MAD,MAD,40873.54986717957,40881.27145159613,7.721584416554833,46.45819957294485,361.0,en_contra,310.7937727663762,
29,MADEXTERIOR00293,aproximacion,MAD,EXTERIOR,EXTERIOR,40852.95717143632,40881.3782240679,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
29,BCNAGP00553,aproximacion,BCN,AGP,AGP,40868.83444787632,40881.574783127784,12.740335251466604,76.65435042964437,361.0,en_contra,634.8933733646445,
29,BCNTFN00152,crucero,BCN,TFN,TFN,40795.659592714495,40881.66210318637,86.00251047187339,1690.7513625613456,1179.5595407282203,a_favor,4386.128034065707,
29,MADEXTERIOR00438,crucero,MAD,EXTERIOR,EXTERIOR,40811.72741409785,40881.7444065379,70.01699244005431,1386.0,1187.7116840058677,a_favor,3570.8666144426397,
29,MADEXTERIOR00114,aproximacion,MAD,EXTERIOR,EXTERIOR,40853.56135328359,40881.98240591517,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
29,BIOSVQ00384,rodaje,BIO,SVQ,SVQ,40877.0,40882.02553455019,5.025534550186421,4.0,47.75611382296229,neutro,128.98872012148786,
29,MADEXTERIOR00280,aproximacion,MAD,EXTERIOR,EXTERIOR,40853.867653312496,40882.288705944076,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
29,IBZEXTERIOR00055,despegue,IBZ,EXTERIOR,EXTERIOR,40858.28166480594,40882.32207790955,24.04041310361208,144.0,359.39482249166,a_favor,1498.5190834586876,
29,MADIBZ00073,aterrizaje,MAD,IBZ,IBZ,40876.61127596118,40882.33727900607,5.726003044888785,23.045040144080378,241.4777634251351,neutro,200.4101065710445,
29,PMIALC00540,aterrizaje,PMI,ALC,ALC,40879.35926330107,40882.35956626403,3.0003029629588127,15.917154287889028,318.31094028310173,a_favor,89.25901314800093,
29,SVQLPA00303,crucero,SVQ,LPA,LPA,40828.47940366759,40882.53200765364,54.05260398604878,1059.906409744956,1176.5276766520503,a_favor,2756.6828032884023,
29,MADEXTERIOR00326,rodaje,MAD,EXTERIOR,EXTERIOR,40878.0,40882.63762017124,4.637620171240997,4.0,51.750680551274385,neutro,119.03225106183278,
29,AGPPMI00646,rodaje,AGP,PMI,PMI,40877.0,40882.644578099345,5.644578099345381,4.0,42.51867823880325,neutro,144.87750454994818,
29,MADPMI00480,rodaje,MAD,PMI,PMI,40879.0,40883.112328365365,4.1123283653651015,4.0,58.36109830656363,neutro,91.15661209894813,
29,PMIMAD00491,rodaje,PMI,MAD,MAD,40877.0,40883.32354763448,6.323547634478018,4.0,37.95337900066505,neutro,140.1719725642025,
29,IBZPMI00089,crucero,IBZ,PMI,PMI,40875.62151717229,40883.413372305884,7.791855133596982,107.25735581590261,825.9190191053191,en_contra,448.0316701820347,
29,MADEXTERIOR00430,aproximacion,MAD,EXTERIOR,EXTERIOR,40855.12747126455,40883.548523896134,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
29,MADBCN00443,crucero,MAD,BCN,BCN,40862.84470737176,40883.68907087254,20.844363500778854,373.65974293628807,1075.57060091297,a_favor,885.8854487829509,
29,AGPLPA00244,rodaje,AGP,LPA,LPA,40878.0,40883.94557667659,5.945576676589553,4.0,40.36614327843253,neutro,152.60313469905518,
29,VLCIBZ00098,crucero,VLC,IBZ,IBZ,40874.03909488492,40883.96870536971,9.92961048478901,134.085158806545,810.2140099774001,en_contra,570.9526028752374,
29,ALCSVQ00543,rodaje,ALC,SVQ,SVQ,40880.0,40884.08205212388,4.082052123878384,4.0,58.79395772438487,neutro,90.48548874595534,
29,BCNAGP00558,aterrizaje,BCN,AGP,AGP,40874.22960729681,40884.26578616943,10.036178872622258,38.327175214822184,229.1340700555858,en_contra,500.1362471522365,
29,SVQLPA00305,aproximacion,SVQ,LPA,LPA,40861.470429419714,40884.34857619264,22.87814677292772,137.65018308376054,361.0,en_contra,1140.0943141840553,
29,MADEXTERIOR00200,crucero,MAD,EXTERIOR,EXTERIOR,40812.99772846492,40884.3611565682,71.36342810327915,1386.0,1165.3027637580913,a_favor,3639.5348332671033,
29,FUEMAD00449,despegue,FUE,MAD,MAD,40861.63102083805,40884.38706865796,22.756047819908417,130.70356881776195,344.6210955052578,a_favor,1418.4603141074156,
29,GRXBCN00036,rodaje,GRX,BCN,BCN,40880.0,40884.63010307986,4.630103079856781,4.0,51.834699111624616,neutro,102.63395160341386,
29,PMIXRY00015,aproximacion,PMI,XRY,XRY,40874.60450720314,40884.69726657076,10.092759367616964,83.0970521267297,494.0,a_favor,371.74997004063283,
29,BCNEXTERIOR00320,aproximacion,BCN,EXTERIOR,EXTERIOR,40856.41038874438,40884.83144137596,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
29,AGPFUE00640,aterrizaje,AGP,FUE,FUE,40873.146658849204,40884.87882897422,11.732170125018456,63.30264389897977,323.7387962726505,a_favor,432.13493293810694,
29,VGOMAD00022,aterrizaje,VGO,MAD,MAD,40878.98680880871,40884.89176445438,5.904955645673908,23.229099786472425,236.02988249522764,en_contra,237.67446473844333,
29,AGPVLC00655,aterrizaje,AGP,VLC,VLC,40878.96655994236,40885.107496579156,6.140936636795232,23.54078559445597,230.00516357789155,en_contra,247.1726996309737,
29,TFNSVQ00215,aproximacion,TFN,SVQ,SVQ,40868.52511376513,40885.40334766376,16.87823389863479,138.9641257654392,494.0,a_favor,621.6816152664386,
29,PMIEXTERIOR00494,despegue,PMI,EXTERIOR,EXTERIOR,40852.85571297468,40885.41422791594,32.55851494126546,144.0,265.3683687842172,en_contra,2745.7680933799966,
29,MADEXTERIOR00291,aproximacion,MAD,EXTERIOR,EXTERIOR,40857.045922394376,40885.466975025956,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
29,SVQEXTERIOR00668,aproximacion,SVQ,EXTERIOR,EXTERIOR,40857.392547168776,40885.813599800356,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
29,BCNEXTERIOR00423,crucero,BCN,EXTERIOR,EXTERIOR,40813.66509916007,40885.88385113835,72.21875197828194,1386.0,1151.5014829529346,a_favor,3683.1563508922977,
29,SPCTFN00139,rodaje,SPC,TFN,TFN,40880.0,40885.931949440484,5.931949440484459,4.0,40.45887484509633,neutro,131.49154593073888,
29,BCNEXTERIOR00251,crucero,BCN,EXTERIOR,EXTERIOR,40815.421883670824,40886.01901684234,70.59713317151909,1386.0,1177.9515153675877,a_favor,3600.453791747547,
29,PMIEXTERIOR00474,rodaje,PMI,EXTERIOR,EXTERIOR,40882.0,40886.39351541438,4.393515414376452,4.0,54.62596061788753,neutro,112.7668956357516,
29,LPAMAD00286,crucero,LPA,MAD,MAD,40791.69713794867,40886.442953816564,94.74581586789282,1358.6569577537052,860.4012400809883,en_contra,6537.4612948847935,
29,SVQSCQ00689,rodaje,SVQ,SCQ,SCQ,40882.0,40886.647812584175,4.647812584174972,4.0,51.63719398178672,neutro,103.02651228253127,
29,MADSCQ00503,aterrizaje,MAD,SCQ,SCQ,40881.02872767126,40887.19646883778,6.167741166515043,24.170934835797137,235.13569246726618,en_contra,248.2515819523074,
29,IBZPMI00089,aproximacion,IBZ,PMI,PMI,40883.413372305884,40887.413372305884,4.0,13.929526729338003,361.0,en_contra,161.0,
29,LPAMAD00269,crucero,LPA,MAD,MAD,40791.31090284261,40887.466931636736,96.15602879412472,1358.6569577537052,847.7826974298359,en_contra,6634.765986794466,
29,IBZSVQ00091,despegue,IBZ,SVQ,SVQ,40879.61127596118,40887.77585249738,8.16457653620455,52.58439022596684,386.4331970638028,a_favor,439.52637019906405,
29,PMIMAD00473,crucero,PMI,MAD,MAD,40856.54803171624,40887.882180608656,31.334148892419762,422.3072608605705,808.6524302489084,en_contra,1801.7135613139833,
29,SPCTFN00139,despegue,SPC,TFN,TFN,40885.931949440484,40887.931949440484,2.0,11.072811725915786,359.5862901357317,a_favor,107.66666666666667,
29,VGOMAD00026,aterrizaje,VGO,MAD,MAD,40881.98680880871,40887.95729600726,5.970487198552291,23.229099786472425,233.4392388491547,en_contra,240.31210974167394,
29,VLCIBZ00098,aproximacion,VLC,IBZ,IBZ,40883.96870536971,40887.96870536971,4.0,17.41365698786299,380.0,neutro,140.0,
29,TFNAGP00141,aproximacion,TFN,AGP,AGP,40864.25092831447,40888.08943348602,23.838505171552242,143.42833944885857,361.0,en_contra,1187.9521743825126,
29,SCQEXTERIOR00692,despegue,SCQ,EXTERIOR,EXTERIOR,40857.4817697331,40888.101790465415,30.620020732312696,144.0,282.1683262572992,en_contra,2582.288415091562,
29,ALCSCQ00542,despegue,ALC,SCQ,SCQ,40871.26205412755,40888.1028363583,16.840782230756304,67.09010300150005,239.02726874159916,en_contra,1420.239301460543,
29,MADIBZ00075,aterrizaje,MAD,IBZ,IBZ,40882.61127596118,40888.33755365325,5.726277692068834,23.045040144080378,241.4661815230425,neutro,200.41971922246438,
29,BCNGRX00037,despegue,BCN,GRX,GRX,40875.729033384334,40888.45225664121,12.723223256878555,54.49305174644064,256.9775786193704,en_contra,926.6747605426909,
29,BCNACE00104,aproximacion,BCN,ACE,ACE,40864.618001851355,40888.5955114572,23.977509605843807,197.41482908809712,494.0,a_favor,883.1716038151714,
29,ZAZPMI00684,rodaje,ZAZ,PMI,PMI,40884.0,40888.70159662689,4.701596626888204,4.0,51.0464888943131,neutro,104.21872522936012,
29,VLCSVQ00699,crucero,VLC,SVQ,SVQ,40859.67302154945,40888.84381903403,29.170797484577633,404.8083373448637,832.6306558307165,en_contra,1677.3208553634163,
29,BCNSCQ00612,crucero,BCN,SCQ,SCQ,40855.492854525124,40889.0099646499,33.51711012477608,682.4061849468762,1221.5961025394001,a_favor,1709.372616363674,
29,TFNVLC00223,despegue,TFN,VLC,VLC,40855.67177787379,40889.114980613915,33.44320274012716,152.20162672671987,273.06289037458697,neutro,2452.501534276196,
29,MADEXTERIOR00492,despegue,MAD,EXTERIOR,EXTERIOR,40857.34790268237,40889.374757696394,32.02685501402448,144.0,269.7736008177051,en_contra,2700.931439516078,
29,MAHBCN00565,crucero,MAH,BCN,BCN,40879.301127531646,40889.47114185267,10.17001432102552,185.42462754657777,1093.949064534917,a_favor,432.22560864366585,
29,VLCMAH00662,despegue,VLC,MAH,MAH,40881.96655994236,40889.557606970164,7.5910470278031426,32.437851544154,256.3903352884919,en_contra,552.881258525019,
29,SCQSVQ00688,despegue,SCQ,SVQ,SVQ,40878.02872767126,40889.63144195677,11.602714285509137,51.59214386288684,266.7934894888586,en_contra,845.0643571279152,
29,LPAAGP00246,crucero,LPA,AGP,AGP,40814.9052121521,40889.69609000586,74.79087785376032,1085.4131827195988,870.7584779324975,en_contra,5160.570571909481,
29,SCQEXTERIOR00693,despegue,SCQ,EXTERIOR,EXTERIOR,40854.4817697331,40889.96515493096,35.48338519785466,144.0,243.49424249753682,en_contra,2992.4321516857663,
29,PMIEXTERIOR00483,rodaje,PMI,EXTERIOR,EXTERIOR,40886.0,40890.079296162,4.07929616200272,4.0,58.83367876926157,neutro,104.70193482475845,
29,VLCIBZ00098,aterrizaje,VLC,IBZ,IBZ,40887.96870536971,40890.13246379283,2.1637584231139044,8.706828493931495,241.43624540266714,neutro,75.73154480911322,
29,MADTFN00189,despegue,MAD,TFN,TFN,40860.34790268237,40890.208780965004,29.860878282634076,141.66964334029726,284.6593633302959,en_contra,2518.2674018354023,
29,TFNFUE00160,rodaje,TFN,FUE,FUE,40886.0,40890.23446737086,4.234467370857601,4.0,56.67773039223284,neutro,93.86402672060872,
29,BCNEXTERIOR00635,crucero,BCN,EXTERIOR,EXTERIOR,40820.043786416536,40890.241613348655,70.19782693211891,1386.0,1184.6520559733617,a_favor,3580.0891735381983,
29,PMIEXTERIOR00648,despegue,PMI,EXTERIOR,EXTERIOR,40855.85571297468,40890.49201463024,34.63630165556242,144.0,249.44926528007795,en_contra,2920.9947729527034,
29,TFNXRY00017,aproximacion,TFN,XRY,XRY,40875.0610660566,40891.202590868415,16.141524811813724,132.89855428393034,494.0,a_favor,594.5461639017935,
29,MADEXTERIOR00458,despegue,MAD,EXTERIOR,EXTERIOR,40860.34790268237,40891.26915639267,30.921253710301244,144.0,279.4194595389798,en_contra,2607.69239623539,
29,IBZPMI00089,aterrizaje,IBZ,PMI,PMI,40889.39351541438,40891.39351541438,2.0,6.964763364669001,233.90006836083867,en_contra,80.5,
29,VGOLPA00021,rodaje,VGO,LPA,LPA,40886.0,40891.44194469193,5.441944691927347,4.0,44.1018815123109,neutro,139.6765804261765,
29,BIOSVQ00384,despegue,BIO,SVQ,SVQ,40882.02553455019,40891.50167880039,9.476144250205834,56.05949094212663,354.95127213319824,a_favor,590.6796582627153,
29,BCNAGP00553,aterrizaje,BCN,AGP,AGP,40881.574783127784,40891.53466436423,9.959881236449291,38.327175214822184,230.8893508160403,en_contra,496.3340816165393,
29,MADEXTERIOR00283,aproximacion,MAD,EXTERIOR,EXTERIOR,40863.2989036123,40891.719956243884,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
29,MADBCN00443,aproximacion,MAD,BCN,BCN,40883.68907087254,40891.75454001532,8.065469142777147,48.52723934237508,361.0,en_contra,324.63513299677516,
29,SVQEXTERIOR00242,aproximacion,SVQ,EXTERIOR,EXTERIOR,40863.38733441758,40891.80838704916,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
29,MADEXTERIOR00472,despegue,MAD,EXTERIOR,EXTERIOR,40860.34790268237,40891.844321743,31.496419060633343,144.0,274.31689879939694,en_contra,2656.1980074470052,
29,LPAVLC00310,aterrizaje,LPA,VLC,VLC,40867.73602583205,40892.20172811116,24.46570227911434,94.0062013938503,230.54200608198227,en_contra,1219.2074969090838,
29,ALCSVQ00543,despegue,ALC,SVQ,SVQ,40884.08205212388,40892.340969475095,8.258917351216951,38.336781346280034,278.51191420848215,en_contra,601.5244804135618,
29,LPABCN00248,despegue,LPA,BCN,BCN,40851.3693820053,40892.40535096259,41.03596895728697,174.0125794188407,254.42934650814317,en_contra,3460.7000487310247,
29,PMIXRY00015,aterrizaje,PMI,XRY,XRY,40884.69726657076,40892.49804650629,7.800779935532773,41.54852606336485,319.57209207329964,a_favor,287.32872762548743,
29,TFNEXTERIOR00146,rodaje,TFN,EXTERIOR,EXTERIOR,40886.0,40892.58000472602,6.580004726019979,4.0,36.4741379365354,neutro,168.8867879679112,
29,XRYBCN00004,aterrizaje,XRY,BCN,BCN,40881.729033384334,40892.74461271401,11.015579329672619,43.36452974563053,236.1992689507924,en_contra,548.9430365952887,
29,TFNMAD00181,aterrizaje,TFN,MAD,MAD,40869.98680880871,40893.103670557786,23.116861749076634,88.54352708768579,229.81543441866833,en_contra,1151.9902771624932,
29,MAHBCN00565,aproximacion,MAH,BCN,BCN,40889.47114185267,40893.473544145294,4.002402292622719,24.081120460594516,361.0,en_contra,161.0966922779384,
29,PMIMAD00491,despegue,PMI,MAD,MAD,40883.32354763448,40893.475000696984,10.151453062506334,43.87607905044889,259.32885930886255,en_contra,739.3641647191288,
29,BCNEXTERIOR00156,crucero,BCN,EXTERIOR,EXTERIOR,40824.91539572338,40893.47813628773,68.56274056435359,1386.0,1212.9036750208177,a_favor,3496.6997687818916,
29,OVDBCN00325,rodaje,OVD,BCN,BCN,40887.0,40893.61311871754,6.613118717541511,4.0,36.29150031185054,neutro,169.7367137502587,
29,SPCTFN00139,crucero,SPC,TFN,TFN,40887.931949440484,40893.618259889714,5.686310449229495,106.57581286193943,1124.551469500568,a_favor,241.66819409221208,
29,FUEMAD00450,aterrizaje,FUE,MAD,MAD,40872.98680880871,40893.747686260394,20.76087745168479,81.68973051110123,236.0875084433629,en_contra,1034.5837263422536,
29,ZAZPMI00684,despegue,ZAZ,PMI,PMI,40888.70159662689,40894.25789087524,5.55629424835206,31.83941597402276,343.8199765981076,a_favor,299.11384036973834,
29,TFNFUE00160,despegue,TFN,FUE,FUE,40890.23446737086,40894.26004374357,4.02557637271093,19.44344645425839,289.79869694258184,neutro,254.95317027191746,
29,FUETFN00163,rodaje,FUE,TFN,TFN,40888.0,40894.278692246226,6.278692246225546,4.0,38.22452042368466,neutro,139.1776781247365,
29,OVDBCN00322,crucero,OVD,BCN,BCN,40856.77668699217,40894.41922973764,37.6425427454742,549.3780979848258,875.6763883346675,en_contra,2597.335449437669,
29,MADEXTERIOR00510,crucero,MAD,EXTERIOR,EXTERIOR,40825.27408214147,40894.66031651747,69.38623437599745,1386.0,1198.5086198706947,a_favor,3538.697953175816,
29,ACEAGP00100,crucero,ACE,AGP,AGP,40834.8198700539,40894.67979091645,59.859920862552826,929.9699127403476,932.1461498845127,neutro,3591.595251753209,
29,VLCSVQ00699,aproximacion,VLC,SVQ,SVQ,40888.84381903403,40895.22914429842,6.385325264389394,52.5725113434888,494.0,a_favor,189.96342661564273,
29,MADPMI00480,despegue,MAD,PMI,PMI,40884.98680880871,40895.39493486443,10.408126055721368,43.87607905044889,252.9335952440698,en_contra,758.0585143916624,
29,ACESCQ00121,aterrizaje,ACE,SCQ,SCQ,40875.02872767126,40895.570713595735,20.5419859244721,80.79286001269087,235.98359080692825,en_contra,1023.6756319026798,
29,MADEXTERIOR00132,aproximacion,MAD,EXTERIOR,EXTERIOR,40867.875037582286,40896.296090213866,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
29,BCNLCG00389,despegue,BCN,LCG,LCG,40878.729033384334,40896.35810130976,17.629067925423442,71.23182348178928,242.43535886229722,en_contra,1486.71806171054,
29,BCNSVQ00616,rodaje,BCN,SVQ,SVQ,40890.0,40896.51111869822,6.511118698217615,4.0,36.86002530806587,neutro,167.11871325416706,
29,AGPPMI00646,despegue,AGP,PMI,PMI,40884.574783127784,40896.97420627009,12.39942314230575,56.74652295045615,274.5927240284164,en_contra,1045.684685001317,
29,PMIMAD00473,aproximacion,PMI,MAD,MAD,40887.882180608656,40896.99770949726,9.115528888600238,54.845098813061114,361.0,en_contra,366.9000377660459,
29,GRXBCN00036,despegue,GRX,BCN,BCN,40884.63010307986,40897.35016262174,12.72005954188353,54.49305174644064,257.04149371482856,en_contra,926.4443366336061,
29,BCNEXTERIOR00607,aproximacion,BCN,EXTERIOR,EXTERIOR,40869.006175008275,40897.427227639855,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
29,GRXLPA00043,despegue,GRX,LPA,LPA,40870.94393942951,40897.44130478836,26.497365358845855,119.60472436857768,270.83007555385086,en_contra,2234.611145262806,
29,SPCTFN00139,aproximacion,SPC,TFN,TFN,40893.618259889714,40897.618259889714,4.0,13.841014657394732,380.0,neutro,140.0,
29,FUETFN00163,despegue,FUE,TFN,TFN,40894.278692246226,40897.66574681993,3.3870545737008797,19.44344645425839,344.4310570942866,a_favor,182.3364378841793,
29,SVQSCQ00689,despegue,SVQ,SCQ,SCQ,40888.40334766376,40897.75762358599,9.354275922225497,51.59214386288684,330.9212447345509,a_favor,503.5718538131246,
29,MAHBCN00565,aterrizaje,MAH,BCN,BCN,40894.75454001532,40897.879829175195,3.125289159877866,12.040560230297258,231.1573671623556,en_contra,125.79288868498271,
29,MADBCN00443,aterrizaje,MAD,BCN,BCN,40891.75454001532,40897.99168618504,6.237146169725747,24.26361967118754,233.41078446062406,en_contra,251.04513333145945,
29,LPAEXTERIOR00247,aproximacion,LPA,EXTERIOR,EXTERIOR,40869.69148576353,40898.11253839511,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
29,LPAEXTERIOR00295,aproximacion,LPA,EXTERIOR,EXTERIOR,40869.73995538981,40898.16100802139,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
29,TFNSVQ00215,aterrizaje,TFN,SVQ,SVQ,40885.40334766376,40898.2963641727,12.893016508933215,69.4820628827196,323.34743153968196,a_favor,474.8927747458097,
29,MADEXTERIOR00516,aproximacion,MAD,EXTERIOR,EXTERIOR,40870.972484547565,40899.393537179145,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
29,PMIEXTERIOR00670,despegue,PMI,EXTERIOR,EXTERIOR,40868.7046669578,40899.43485719914,30.730190241345554,144.0,281.1567364908706,en_contra,2591.5793770200466,
29,TFNVDE00219,rodaje,TFN,VDE,VDE,40895.0,40899.48440023333,4.484400233326596,4.0,53.51886261538625,neutro,99.40420517215068,
29,SCQBCN00613,crucero,SCQ,BCN,BCN,40850.55411385023,40899.48444115863,48.93032730840059,682.4061849468762,836.7892337761689,en_contra,3376.192584279549,
29,SPCTFN00139,aterrizaje,SPC,TFN,TFN,40897.618259889714,40899.618259889714,2.0,6.920507328697366,323.583174835182,a_favor,59.5,
29,VLCSVQ00699,aterrizaje,VLC,SVQ,SVQ,40895.22914429842,40900.27480471272,5.045660414296435,26.2862556717444,312.5805565186424,a_favor,150.10839732529993,
29,BCNEXTERIOR00436,aproximacion,BCN,EXTERIOR,EXTERIOR,40871.89879168336,40900.31984431494,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
29,LPAEXTERIOR00304,crucero,LPA,EXTERIOR,EXTERIOR,40802.5356724169,40900.4680340729,97.93236165599956,1386.0,849.1575061991497,en_contra,6757.332954263821,
29,MAHPMI00658,rodaje,MAH,PMI,PMI,40894.0,40900.50606420395,6.506064203953429,4.0,36.888661482017845,neutro,144.2177565210206,
29,SCQMAD00498,crucero,SCQ,MAD,MAD,40872.47369079526,40900.91603595093,28.44234515567223,372.2323964712759,785.2356641491638,en_contra,1635.4348464513373,
29,LPAIBZ00068,despegue,LPA,IBZ,IBZ,40866.69284006423,40901.05310619348,34.36026612925343,157.6142527310725,275.2264818988737,en_contra,2897.715776900647,
29,TFNMAD00204,despegue,TFN,MAD,MAD,40872.79317881869,40901.51869595182,28.72551713312714,141.66964334029726,295.9103768619616,neutro,2106.5379230958533,
29,BIOMAH00375,crucero,BIO,MAH,MAH,40865.045474004466,40901.71698059683,36.671506592363585,543.7782714334855,889.7015508166916,en_contra,2530.333954872988,
29,SCQMAD00508,rodaje,SCQ,MAD,MAD,40895.0,40901.835238602296,6.835238602296158,4.0,35.112161252036735,neutro,151.51445568425115,
29,SVQLPA00305,aterrizaje,SVQ,LPA,LPA,40884.34857619264,40902.03735684036,17.688780647717067,68.82509154188027,233.4533722111756,en_contra,881.4909022777902,
29,ZAZLPA00311,aterrizaje,ZAZ,LPA,LPA,40876.15139394783,40902.11969672744,25.968302779605438,100.23580455288246,231.5957390136568,en_contra,1294.087088516967,
29,BCNEXTERIOR00155,despegue,BCN,EXTERIOR,EXTERIOR,40869.729033384334,40902.20878964903,32.479756264692696,144.0,266.01184841380086,en_contra,2739.12611165555,
29,SVQEXTERIOR00213,despegue,SVQ,EXTERIOR,EXTERIOR,40878.674710298015,40902.277897141765,23.603186843749427,144.0,366.05226477242223,a_favor,1471.2653132601904,
29,MAHPMI00658,despegue,MAH,PMI,PMI,40900.50606420395,40902.772808204616,2.266744000662584,10.59432817793236,280.42853118397204,en_contra,165.09452138160515,
29,OVDBCN00323,crucero,OVD,BCN,BCN,40866.06839505785,40903.11032695753,37.041931899679184,549.3780979848258,889.8749117179323,en_contra,2555.8933010779315,
29,AGPMAD00404,rodaje,AGP,MAD,MAD,40899.0,40903.37657503972,4.3765750397215015,4.0,54.83740089497925,neutro,97.01408004709216,
29,TFNVDE00219,despegue,TFN,VDE,VDE,40900.618259889714,40903.51110724071,2.892847350994998,13.479365225254693,279.5729657966401,neutro,183.21366556316516,
29,AGPLPA00245,aproximacion,AGP,LPA,LPA,40880.13725240093,40903.56596447891,23.428712077984528,140.9627510025453,361.0,en_contra,1167.5308185529375,
29,TFNXRY00017,aterrizaje,TFN,XRY,XRY,40891.202590868415,40903.60995347533,12.40736260691483,66.44927714196517,321.33796317802256,a_favor,457.00452268811426,
29,BCNSCQ00612,aproximacion,BCN,SCQ,SCQ,40889.0099646499,40903.739745236584,14.729780586683773,88.62417986323068,361.0,en_contra,734.0340659032125,
29,PMIMAD00473,aterrizaje,PMI,MAD,MAD,40896.99770949726,40904.05709050257,7.05938100531057,27.422549406530557,233.07326281935036,en_contra,284.1400854636042,
29,MADEXTERIOR00393,aproximacion,MAD,EXTERIOR,EXTERIOR,40875.92683301204,40904.34788564362,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
29,TFNFUE00160,crucero,TFN,FUE,FUE,40894.26004374357,40904.48344134473,10.223397601163015,187.143172122237,1098.3227656195927,a_favor,434.494398049279,
29,TFSBIO00227,aproximacion,TFS,BIO,BIO,40879.29819743192,40904.69133066452,25.39313323260285,209.0701302817408,494.0,a_favor,935.3137407341036,
29,BCNEXTERIOR00567,aproximacion,BCN,EXTERIOR,EXTERIOR,40876.393527312764,40904.814579944345,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
29,SVQBCN00625,crucero,SVQ,BCN,BCN,40872.348143160976,40904.9447407918,32.596597630821634,624.5322741277048,1149.5658802204023,a_favor,1662.4264791717496,
29,SVQLPA00303,aproximacion,SVQ,LPA,LPA,40882.53200765364,40905.410154426565,22.87814677292772,137.65018308376054,361.0,en_contra,1140.0943141840553,
29,SVQBCN00626,crucero,SVQ,BCN,BCN,40874.772503722095,40905.50760858629,30.735104864194,624.5322741277048,1219.1901284617522,a_favor,1567.4903480739015,
29,OVDBCN00325,despegue,OVD,BCN,BCN,40893.61311871754,40905.99544397021,12.382325252670853,57.0782439464754,276.57928271986,neutro,908.0371851960775,
29,LPAEXTERIOR00174,aproximacion,LPA,EXTERIOR,EXTERIOR,40877.73715804986,40906.15821068144,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
29,OVDBCN00322,aproximacion,OVD,BCN,BCN,40894.41922973764,40906.27759066835,11.85836093070975,71.34780493309425,361.0,en_contra,590.9416530469579,
