dia,id_vuelo,fase,origen,destino_programado,destino_final,minuto_inicio,minuto_fin,duracion_min,distancia_km,velocidad_kmh,viento,combustible_consumido_l,nota 
22,TFNEXTERIOR00219,despegue,TFN,EXTERIOR,EXTERIOR,30763.536316397967,30794.179318542323,30.643002144355705,144.0,281.9567077435291,en_contra,2584.226514173867,
22,TFNSPC00156,crucero,TFN,SPC,SPC,30788.820453874272,30794.509688590453,5.68923471618109,106.57581286193943,1123.973449984138,a_favor,241.7924754377257,
22,ALCBCN00532,aterrizaje,ALC,BCN,BCN,30789.31622790584,30794.60217796042,5.285950054578279,20.195532353786664,229.2363584058709,en_contra,212.759489696839,
22,MADEXTERIOR00325,crucero,MAD,EXTERIOR,EXTERIOR,30726.300190722035,30795.79640805813,69.49621733609456,1386.0,1196.611890368431,a_favor,3544.307084140846,
22,VGOEXTERIOR00017,aproximacion,VGO,EXTERIOR,EXTERIOR,30767.53661900323,30795.95767163481,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
22,TFNLPA00191,aterrizaje,TFN,LPA,LPA,30794.120181834216,30796.120181834216,2.0,5.628279341262074,235.8637371912868,en_contra,80.5,
22,SCQPMI00663,aproximacion,SCQ,PMI,PMI,30779.725012292194,30796.430491945368,16.705479653173825,100.51130257992452,361.0,en_contra,832.4897360497902,
22,VLCBIO00415,rodaje,VLC,BIO,BIO,30791.0,30796.67981660897,5.679816608968395,4.0,42.25488541672408,neutro,125.90260149881735,
22,MADEXTERIOR00400,aproximacion,MAD,EXTERIOR,EXTERIOR,30768.358266864736,30796.779319496316,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
22,BCNLPA00280,aterrizaje,BCN,LPA,LPA,30768.515668473192,30797.134434005264,28.618765532071848,108.75786213677543,228.01373877896998,en_contra,1426.1684823482701,
22,MADEXTERIOR00230,despegue,MAD,EXTERIOR,EXTERIOR,30761.008979174552,30797.347901775644,36.338922601091326,144.0,237.7615895453153,en_contra,3064.582472692156,
22,PMIEXTERIOR00485,rodaje,PMI,EXTERIOR,EXTERIOR,30793.0,30797.450278839944,4.450278839944076,4.0,53.92920502999024,neutro,114.22382355857835,
22,MADLPA00311,crucero,MAD,LPA,LPA,30729.304659955513,30797.73929073033,68.43463077481647,1358.6569577537052,1191.2012462442176,a_favor,3490.1661695155562,
22,MADEXTERIOR00217,crucero,MAD,EXTERIOR,EXTERIOR,30728.27986318677,30797.856290630316,69.57642744354598,1386.0,1195.2323948721973,a_favor,3548.3977996207964,
22,MADVGO00027,despegue,MAD,VGO,VGO,30789.91236866142,30798.105612372816,8.193243711397372,37.16655965835588,272.1746914960668,en_contra,596.7412503133571,
22,BCNOVD00352,aterrizaje,BCN,OVD,OVD,30791.392782114373,30798.228324143915,6.835542029541102,35.673902466547126,313.1330534934764,a_favor,251.77579808805342,
22,VLCLPA00344,rodaje,VLC,LPA,LPA,30792.0,30798.28422229172,6.284222291720653,4.0,38.190883272246516,neutro,161.2950388208617,
22,TFNSPC00156,aproximacion,TFN,SPC,SPC,30794.509688590453,30798.509688590453,4.0,13.841014657394732,494.0,a_favor,119.0,
22,XRYBCN00001,aproximacion,XRY,BCN,BCN,30784.35268624165,30798.767488373163,14.41480213151226,86.72905949126105,361.0,en_contra,718.3376395536579,
22,MADEXTERIOR00320,despegue,MAD,EXTERIOR,EXTERIOR,30764.008979174552,30799.07714531749,35.068166142937116,144.0,246.3772974264832,en_contra,2957.4153447211174,
22,BIOAGP00377,crucero,BIO,AGP,AGP,30758.686691789346,30799.556994522372,40.87030273302662,576.0339600837324,845.6516172828557,en_contra,2820.0508885788418,
22,MADEXTERIOR00307,crucero,MAD,EXTERIOR,EXTERIOR,30731.284993533016,30799.774512531243,68.48951899822714,1386.0,1214.2003800925127,a_favor,3492.9654689095523,
22,ALCBCN00529,rodaje,ALC,BCN,BCN,30795.0,30799.944427157923,4.944427157923201,4.0,48.53949554408502,neutro,109.6014686672674,
22,SCQSVQ00688,aproximacion,SCQ,SVQ,SVQ,30792.391640279326,30800.224455643125,7.832815363799455,64.49017982860856,494.0,a_favor,233.02625707300865,
22,TFNSPC00156,aterrizaje,TFN,SPC,SPC,30798.509688590453,30800.509688590453,2.0,6.920507328697366,246.27584326115544,neutro,70.0,
22,PMIBCN00615,crucero,PMI,BCN,BCN,30792.43282518083,30800.574770986263,8.141945805433352,155.19006651690805,1143.6337472057858,a_favor,346.0326967309289,
22,MADEXTERIOR00260,despegue,MAD,EXTERIOR,EXTERIOR,30767.008979174552,30800.637954627793,33.628975453240855,144.0,256.92129729058075,en_contra,2836.0435965567317,
22,IBZBCN00065,rodaje,IBZ,BCN,BCN,30796.0,30800.908315273897,4.908315273896733,4.0,48.8966145423517,neutro,108.80098857134769,
22,BCNMAD00453,crucero,BCN,MAD,MAD,30780.407594792254,30801.289430165078,20.881835372823843,373.65974293628807,1073.6405194225774,a_favor,887.4780033450902,
22,LPAMAD00324,crucero,LPA,MAD,MAD,30712.812834632587,30801.646664174325,88.83382954173794,1358.6569577537052,917.6618624430787,neutro,5330.029772504282,
22,PMIEXTERIOR00483,aproximacion,PMI,EXTERIOR,EXTERIOR,30773.273362888132,30801.694415519712,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
22,BCNEXTERIOR00531,crucero,BCN,EXTERIOR,EXTERIOR,30729.795654738282,30802.214835607134,72.41918086885198,1386.0,1148.3145625549103,a_favor,3693.3782243114206,
22,PMIBCN00584,rodaje,PMI,BCN,BCN,30796.0,30802.496126307888,6.496126307887607,4.0,36.94509444937638,neutro,143.99746649151686,
22,BCNEXTERIOR00030,crucero,BCN,EXTERIOR,EXTERIOR,30734.323246945452,30802.694372366,68.3711254205482,1386.0,1216.302927419803,a_favor,3486.927396447988,
22,BCNEXTERIOR00385,despegue,BCN,EXTERIOR,EXTERIOR,30767.605797318563,30802.80739761778,35.20160029921681,144.0,245.44338685057758,en_contra,2968.6682919005902,
22,PMIEXTERIOR00476,despegue,PMI,EXTERIOR,EXTERIOR,30772.251965799853,30802.996208592052,30.744242792199657,144.0,281.0282256225166,en_contra,2592.76447547559,
22,MADEXTERIOR00472,rodaje,MAD,EXTERIOR,EXTERIOR,30799.0,30803.55397394702,4.553973947018676,4.0,52.70122376461058,neutro,116.88533130679413,
22,SVQPMI00669,aproximacion,SVQ,PMI,PMI,30790.82629324524,30803.937951574055,13.111658328813064,78.88847761169195,361.0,en_contra,653.3976400525178,
22,PMIBCN00615,aproximacion,PMI,BCN,BCN,30800.574770986263,30804.574770986263,4.0,20.154554093104945,361.0,en_contra,161.0,
22,AGPPMI00648,crucero,AGP,PMI,PMI,30769.1523504135,30804.5815139635,35.42916355000125,546.1852833981405,924.9757465382131,neutro,2125.7498130001773,
22,VLCBIO00415,despegue,VLC,BIO,BIO,30796.67981660897,30804.657776302618,7.977959693649609,37.55457907874477,282.4374691336579,en_contra,581.0613976874691,
22,LPAEXTERIOR00335,rodaje,LPA,EXTERIOR,EXTERIOR,30798.0,30804.73341841123,6.73341841122965,4.0,35.643113993888115,neutro,172.82440588822521,
22,PMIMAD00487,crucero,PMI,MAD,MAD,30781.72851512414,30804.775083118227,23.046567994086217,422.3072608605705,1099.4450739101796,a_favor,979.4791397486692,
22,TFNOVD00237,aproximacion,TFN,OVD,OVD,30773.85180899082,30805.602011058003,31.750202067181817,191.03038243754128,361.0,en_contra,1582.2184030145384,
22,ALCBCN00529,despegue,ALC,BCN,BCN,30799.944427157923,30805.624826945743,5.680399787819624,32.312851766058664,341.3089181013956,a_favor,305.7948552441962,
22,BCNEXTERIOR00583,despegue,BCN,EXTERIOR,EXTERIOR,30773.605797318563,30805.654367914307,32.04857059574351,144.0,269.5908066847568,en_contra,2702.7627869077432,
22,MADEXTERIOR00456,despegue,MAD,EXTERIOR,EXTERIOR,30770.008979174552,30805.753039611325,35.744060436773,144.0,241.71848118048703,en_contra,3014.415763501083,
22,IBZBCN00065,despegue,IBZ,BCN,BCN,30800.908315273897,30805.822170497282,4.913855223385326,22.055895664870096,269.31068982132865,neutro,311.21083081444266,
22,PMIMAD00495,rodaje,PMI,MAD,MAD,30800.0,30805.918209128853,5.91820912885305,4.0,40.55280825240465,neutro,131.18696902290463,
22,LPAEXTERIOR00271,aproximacion,LPA,EXTERIOR,EXTERIOR,30777.53519103487,30805.95624366645,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
22,OVDBCN00347,aproximacion,OVD,BCN,BCN,30794.128865107825,30805.987226038535,11.85836093070975,71.34780493309425,361.0,en_contra,590.9416530469579,
22,BCNEXTERIOR00606,crucero,BCN,EXTERIOR,EXTERIOR,30735.077985631637,30806.146560201123,71.06857456948637,1386.0,1170.1374412496418,a_favor,3624.4973030438855,
22,SCQSVQ00688,aterrizaje,SCQ,SVQ,SVQ,30800.224455643125,30806.205530270003,5.981074626877671,32.24508991430428,323.47120133970105,a_favor,177.9369701495861,
22,MADEXTERIOR00299,aproximacion,MAD,EXTERIOR,EXTERIOR,30777.85550309631,30806.27655572789,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
22,MADEXTERIOR00425,rodaje,MAD,EXTERIOR,EXTERIOR,30800.0,30806.412097407047,6.412097407046531,4.0,37.42925048771934,neutro,164.57716678086078,
22,PMIBCN00584,despegue,PMI,BCN,BCN,30802.496126307888,30806.463911790433,3.967785482545878,16.123643274483953,243.8182711047839,en_contra,288.9870426454369,
22,BIOFUE00393,rodaje,BIO,FUE,FUE,30801.0,30806.5409035492,5.540903549201175,4.0,43.31423528109103,neutro,142.2165244295371,
22,ACEAGP00106,aproximacion,ACE,AGP,AGP,30786.707099974054,30806.78055925542,20.073459281367832,120.7753133429023,361.0,en_contra,1000.3273875215452,
22,PMIBCN00615,aterrizaje,PMI,BCN,BCN,30804.574770986263,30807.12975579176,2.554984805497952,10.077277046552473,236.6497920036147,en_contra,102.83813842123509,
22,BCNSVQ00625,crucero,BCN,SVQ,SVQ,30775.65344971326,30807.367166441694,31.71371672843452,624.5322741277048,1181.5687441663702,a_favor,1617.3995531500702,
22,BCNEXTERIOR00591,despegue,BCN,EXTERIOR,EXTERIOR,30776.94645519667,30807.3844429372,30.437987740529934,144.0,283.85582101063704,en_contra,2566.9369661180745,
22,EASLPA00288,despegue,EAS,LPA,LPA,30770.158145785186,30807.43804832351,37.27990253832468,168.18167446080977,270.67936825411977,en_contra,3143.938447398623,
22,BCNEXTERIOR00573,despegue,BCN,EXTERIOR,EXTERIOR,30773.605797318563,30808.524920147425,34.91912282886187,144.0,247.42889568973834,en_contra,2944.846025234145,
22,IBZEXTERIOR00101,crucero,IBZ,EXTERIOR,EXTERIOR,30715.218991406855,30808.701206992657,93.4822155858019,1386.0,889.5809698013934,en_contra,6450.272875420285,
22,PMIEXTERIOR00666,aproximacion,PMI,EXTERIOR,EXTERIOR,30780.565183203315,30808.986235834895,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
22,BCNMAD00453,aproximacion,BCN,MAD,MAD,30801.289430165078,30809.354899307855,8.065469142777147,48.52723934237508,361.0,en_contra,324.63513299677516,
22,TFNEXTERIOR00158,aproximacion,TFN,EXTERIOR,EXTERIOR,30781.022975594024,30809.444028225604,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
22,ALCPMI00548,rodaje,ALC,PMI,PMI,30805.0,30809.502062795767,4.502062795767415,4.0,53.30889658528576,neutro,99.79572530616619,
22,SCQPMI00663,aterrizaje,SCQ,PMI,PMI,30796.430491945368,30809.654666825605,13.224174880237115,50.25565128996226,228.01718101170852,en_contra,659.0047148651977,
22,SPCACE00138,crucero,SPC,ACE,ACE,30793.0756180449,30809.897676696528,16.82205865162905,313.14508384731846,1116.9087814957254,a_favor,714.9374926941769,
22,XRYBCN00001,aterrizaje,XRY,BCN,BCN,30798.767488373163,30810.10884425398,11.341355880816991,43.36452974563053,229.4145261007574,en_contra,565.1775680607489,
22,MADEXTERIOR00514,crucero,MAD,EXTERIOR,EXTERIOR,30741.729743331274,30811.07974419426,69.35000086298533,1386.0,1199.1348084378221,a_favor,3536.850044012307,
22,BIOAGP00377,aproximacion,BIO,AGP,AGP,30799.556994522372,30811.99072391944,12.43372939706751,74.80960520567953,361.0,en_contra,619.6141816204482,
22,VLCTFN00250,rodaje,VLC,TFN,TFN,30808.0,30812.050053480307,4.050053480306815,4.0,59.25847675023445,neutro,103.95137266122231,
22,BCNEXTERIOR00579,aproximacion,BCN,EXTERIOR,EXTERIOR,30783.84892092634,30812.26997355792,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
22,GRXPMI00039,rodaje,GRX,PMI,PMI,30808.0,30812.704179648263,4.704179648262652,4.0,51.01845974112938,neutro,104.27598220318662,
22,MADEXTERIOR00037,aproximacion,MAD,EXTERIOR,EXTERIOR,30784.74774649994,30813.16879913152,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
22,BCNEXTERIOR00458,aproximacion,BCN,EXTERIOR,EXTERIOR,30784.934977027166,30813.356029658746,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
22,PMIMAD00487,aproximacion,PMI,MAD,MAD,30804.775083118227,30813.890612006824,9.1155288885966,54.845098813061114,361.0,en_contra,366.9000377660459,
22,BCNBIO00390,rodaje,BCN,BIO,BIO,30808.0,30813.955137815203,5.955137815202761,4.0,40.301334317962045,neutro,132.00555490364772,
22,ALCPMI00548,despegue,ALC,PMI,PMI,30809.502062795767,30814.0394789228,4.537416127033794,25.467446860622445,336.76585282381734,a_favor,244.26423483869556,
22,LPAGRX00036,despegue,LPA,GRX,GRX,30786.374937518387,30814.2949527037,27.920015185314696,119.60472436857768,257.0300701659121,en_contra,2354.5879472948377,
22,SVQEXTERIOR00671,crucero,SVQ,EXTERIOR,EXTERIOR,30745.834380717963,30814.36015227355,68.52577155558902,1386.0,1213.5580251371425,a_favor,3494.8143493350567,
22,PMIBCN00584,crucero,PMI,BCN,BCN,30806.463911790433,30814.755076216068,8.291164425634634,155.19006651690805,1123.0514211279574,a_favor,352.37448808946976,
22,MADLPA00317,crucero,MAD,LPA,LPA,30747.940481645215,30814.773876647392,66.83339500217699,1358.6569577537052,1219.7407817239575,a_favor,3408.503145111065,
22,SPCACE00138,aproximacion,SPC,ACE,ACE,30809.897676696528,30814.837133300673,4.939456604144652,40.668192707443964,494.0,a_favor,146.948833973254,
22,PMIMAD00489,crucero,PMI,MAD,MAD,30791.482402662383,30814.879061317944,23.396658655561623,422.3072608605705,1082.993773797255,a_favor,994.3579928614215,
22,PMIEXTERIOR00499,despegue,PMI,EXTERIOR,EXTERIOR,30784.251965799853,30815.09182420243,30.839858402578102,144.0,280.1569283235664,en_contra,2600.828058617417,
22,TFNMAD00229,rodaje,TFN,MAD,MAD,30810.0,30815.19936671808,5.1993667180795455,4.0,46.15946768390831,neutro,133.45041243071879,
22,AGPEXTERIOR00345,despegue,AGP,EXTERIOR,EXTERIOR,30779.53061949229,30815.227452404702,35.69683291241381,144.0,242.03827889155787,en_contra,3010.4329089468433,
22,ACEBCN00110,aproximacion,ACE,BCN,BCN,30782.59685159062,30815.40818052493,32.81132893430913,197.41482908809712,361.0,en_contra,1635.0978918931037,
22,SPCMAD00155,crucero,SPC,MAD,MAD,30744.32632967263,30815.593244184056,71.26691451142688,1421.774859290046,1196.9999282587623,a_favor,3634.6126400828307,
22,MADLPA00322,despegue,MAD,LPA,LPA,30785.807105343614,30815.649427578875,29.842322235261236,141.1591644419434,283.8100131667897,en_contra,2516.7025085068917,
22,MADEXTERIOR00469,despegue,MAD,EXTERIOR,EXTERIOR,30782.807105343614,30815.706032357655,32.898927014040964,144.0,262.62254681778063,en_contra,2774.4761781842103,
22,PMIMAD00473,crucero,PMI,MAD,MAD,30792.08145767573,30815.7346078383,23.653150162572274,422.3072608605705,1071.2499382737308,a_favor,1005.2588819092979,
22,BCNMAD00453,aterrizaje,BCN,MAD,MAD,30809.55397394702,30815.739336498966,6.185362551947037,24.26361967118754,235.36489058555614,en_contra,248.96084271590956,
22,SVQPMI00669,aterrizaje,SVQ,PMI,PMI,30805.496126307888,30815.776438825436,10.280312517548737,39.44423880584598,230.212294063095,en_contra,512.302240457913,
22,LPAEXTERIOR00256,aproximacion,LPA,EXTERIOR,EXTERIOR,30787.692211399884,30816.113264031464,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
22,AGPPMI00648,aproximacion,AGP,PMI,PMI,30804.5815139635,30816.370957789775,11.789443826273782,70.93315368807019,361.0,en_contra,587.5072840092241,
22,OVDTFN00235,despegue,OVD,TFN,TFN,30788.392782114373,30816.504458182913,28.111676068539964,152.82430595003302,326.1797103326584,a_favor,1752.2944749390085,
22,BCNEXTERIOR00598,crucero,BCN,EXTERIOR,EXTERIOR,30744.477762835253,30816.549095112165,72.07133227691156,1386.0,1153.8568439457258,a_favor,3675.63794612245,
22,BCNEXTERIOR00619,crucero,BCN,EXTERIOR,EXTERIOR,30744.619360974077,30816.675962696314,72.05660172223725,1386.0,1154.0927272779543,a_favor,3674.886687834183,
22,OVDBCN00347,aterrizaje,OVD,BCN,BCN,30807.574770986263,30816.890494981653,9.315723995390726,35.673902466547126,229.76573254552193,en_contra,464.2335791036337,
22,MADVGO00027,crucero,MAD,VGO,VGO,30798.105612372816,30816.955586279695,18.849973906879313,357.72813671167535,1138.6587752710548,a_favor,801.1238910424447,
22,BCNSVQ00625,aproximacion,BCN,SVQ,SVQ,30807.367166441694,30817.21835116425,9.851184722556354,81.10808754905258,494.0,a_favor,362.8519706141827,
22,MADLPA00323,crucero,MAD,LPA,LPA,30749.99453825165,30817.565422682583,67.5708844309338,1358.6569577537052,1206.4281554364702,a_favor,3446.115105977622,
22,SVQALC00553,rodaje,SVQ,ALC,ALC,30812.0,30817.569557797953,5.569557797953166,4.0,43.09139229835577,neutro,123.45853118797915,
22,PMIXRY00006,crucero,PMI,XRY,XRY,30784.613606744068,30817.72410877304,33.110502028972405,639.8473013758186,1159.4761700972442,a_favor,1688.6356034775556,
22,MADEXTERIOR00048,crucero,MAD,EXTERIOR,EXTERIOR,30747.21798801776,30817.75005081028,70.53206279251754,1386.0,1179.0382516477507,a_favor,3597.1352024184266,
22,PMIEXTERIOR00481,aproximacion,PMI,EXTERIOR,EXTERIOR,30789.88590872228,30818.30696135386,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
22,VLLEXTERIOR00358,aproximacion,VLL,EXTERIOR,EXTERIOR,30790.09667450824,30818.51772713982,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
22,SPCACE00138,aterrizaje,SPC,ACE,ACE,30814.837133300673,30818.611757572213,3.774624271540233,20.334096353721982,323.22310605119213,a_favor,112.29507207830962,
22,PMIBCN00584,aproximacion,PMI,BCN,BCN,30814.755076216068,30818.755076216068,4.0,20.154554093104945,361.0,en_contra,161.0,
22,PMIMAD00495,despegue,PMI,MAD,MAD,30808.496126307888,30819.412187551643,10.916061243755394,43.87607905044889,241.16434346071875,en_contra,795.0531272534171,
22,BCNEXTERIOR00595,crucero,BCN,EXTERIOR,EXTERIOR,30749.744542168446,30819.580389653573,69.83584748512658,1386.0,1190.792451079122,a_favor,3561.6282217413864,
22,FUEMAD00459,crucero,FUE,MAD,MAD,30737.413296986942,30820.284347858025,82.87105087108284,1258.0218498709587,910.8284521415975,neutro,4972.263052265073,
22,PMIMAD00487,aterrizaje,PMI,MAD,MAD,30813.890612006824,30820.94085209441,7.050240087584825,27.422549406530557,233.37545160894285,en_contra,283.77216352533264,
22,TFNEXTERIOR00227,rodaje,TFN,EXTERIOR,EXTERIOR,30815.0,30821.010698874725,6.010698874724767,4.0,39.92880112646781,neutro,154.2746044512889,
22,PMIBCN00597,rodaje,PMI,BCN,BCN,30817.0,30821.10175804764,4.101758047640033,4.0,58.51149609814461,neutro,90.92230338934533,
22,TFNSVQ00239,rodaje,TFN,SVQ,SVQ,30815.0,30821.66256351019,6.662563510188193,4.0,36.022170690451034,neutro,171.00579676151855,
22,BIOAGP00377,aterrizaje,BIO,AGP,AGP,30811.99072391944,30821.717258362154,9.726534442714183,37.404802602839766,230.7387250195029,en_contra,484.7056330619741,
22,IBZBCN00065,crucero,IBZ,BCN,BCN,30805.822170497282,30822.049640415134,16.22746991785243,212.28799577437468,784.9208663422379,en_contra,933.0795202764524,
22,ACEAGP00106,aterrizaje,ACE,AGP,AGP,30806.78055925542,30822.184601733323,15.404042477901385,60.38765667145115,235.2148408760471,en_contra,767.6347834820059,
22,BCNBIO00390,despegue,BCN,BIO,BIO,30813.955137815203,30822.247336362943,8.292198547740554,37.44638312723494,270.9514219538292,en_contra,603.9484608938551,
22,ALCBCN00529,crucero,ALC,BCN,BCN,30805.624826945743,30822.533201587623,16.908374641880073,311.0111982483146,1103.6348726671085,a_favor,718.6059222798953,
22,PMIBCN00584,aterrizaje,PMI,BCN,BCN,30819.955137815203,30822.585330138634,2.6301923234314017,10.077277046552473,229.88304596847613,en_contra,105.86524101808492,
22,MADVGO00027,aproximacion,MAD,VGO,VGO,30816.955586279695,30822.598282584102,5.642696304406854,46.45819957294485,494.0,a_favor,167.87021505608612,
22,TFNOVD00237,aterrizaje,TFN,OVD,OVD,30805.602011058003,30823.274705736963,17.672694678960397,95.51519121877064,324.28056825700077,a_favor,650.94425400843,
22,TFNBCN00179,aproximacion,TFN,BCN,BCN,30787.077913597823,30823.57288850651,36.494974908688164,219.57809903394102,361.0,en_contra,1818.666249616298,
22,GRXPMI00039,despegue,GRX,PMI,PMI,30812.704179648263,30823.730261487468,11.02608183920529,50.10379114968688,272.6469395766766,en_contra,803.0662939554297,
22,PMIMAD00489,aproximacion,PMI,MAD,MAD,30814.879061317944,30823.99459020654,9.1155288885966,54.845098813061114,361.0,en_contra,366.9000377660459,
22,MADEXTERIOR00325,aproximacion,MAD,EXTERIOR,EXTERIOR,30795.79640805813,30824.21746068971,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
22,LPAOVD00329,rodaje,LPA,OVD,OVD,30820.0,30824.33883646003,4.338836460028688,4.0,55.31436877397557,neutro,111.36346914073745,
22,MADEXTERIOR00436,rodaje,MAD,EXTERIOR,EXTERIOR,30820.0,30824.66276122494,4.662761224939459,4.0,51.47164703961378,neutro,119.67753810673905,
22,BCNSVQ00625,aterrizaje,BCN,SVQ,SVQ,30817.21835116425,30824.731632418425,7.513281254174217,40.55404377452629,323.8588499691341,a_favor,276.7391928620907,
22,OVDALC00346,rodaje,OVD,ALC,ALC,30820.0,30824.842307598003,4.842307598002662,4.0,49.56314631869686,neutro,124.28589501543094,
22,PMIMAD00473,aproximacion,PMI,MAD,MAD,30815.7346078383,30824.8501367269,9.1155288885966,54.845098813061114,361.0,en_contra,366.9000377660459,
22,GRXPMI00042,crucero,GRX,PMI,PMI,30791.095889282962,30824.977945543244,33.88205626028139,482.2489898157362,853.9900638458253,neutro,1694.102813013989,
22,PMIBCN00597,despegue,PMI,BCN,BCN,30821.10175804764,30825.04058107353,3.9388230258882686,16.123643274483953,245.6110848621999,en_contra,286.87761038564946,
22,SVQTFN00242,crucero,SVQ,TFN,TFN,30771.396487560396,30825.178443598397,53.781956038001226,1070.023768393882,1193.735424168447,a_favor,2742.8797579380944,
22,AGPPMI00648,aterrizaje,AGP,PMI,PMI,30816.370957789775,30825.48395534622,9.112997556443588,35.466576844035096,233.51203568991707,en_contra,454.13104489604643,
22,SVQBIO00408,rodaje,SVQ,BIO,BIO,30820.0,30825.49838880744,5.4983888074384595,4.0,43.64915039753237,neutro,141.12531272425971,
22,SVQALC00553,despegue,SVQ,ALC,ALC,30820.21835116425,30826.27151781725,6.053166653000517,38.336781346280034,380.0005869054773,a_favor,325.86213815318627,
22,MADEXTERIOR00217,aproximacion,MAD,EXTERIOR,EXTERIOR,30797.856290630316,30826.277343261896,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
22,MADTFN00204,rodaje,MAD,TFN,TFN,30822.0,30826.405232465157,4.405232465156587,4.0,54.48066632084212,neutro,113.0676332723822,
22,IBZBCN00065,aproximacion,IBZ,BCN,BCN,30822.049640415134,30826.631890207005,4.582249791870709,27.56986958108762,361.0,en_contra,184.43555412278835,
22,BCNEXTERIOR00614,crucero,BCN,EXTERIOR,EXTERIOR,30755.567604873908,30826.676607233087,71.1090023591787,1386.0,1169.472179906986,a_favor,3626.559120318126,
22,MADEXTERIOR00300,despegue,MAD,EXTERIOR,EXTERIOR,30792.91236866142,30826.862434833434,33.950066172015795,144.0,254.49140382300263,en_contra,2863.1222471732876,
22,MADVGO00027,aterrizaje,MAD,VGO,VGO,30822.598282584102,30826.917705318876,4.31942273477398,23.229099786472425,322.6695030258314,a_favor,128.502826359558,
22,MADLPA00311,aproximacion,MAD,LPA,LPA,30797.73929073033,30827.065986944028,29.326696213698597,176.44895555242928,361.0,en_contra,1461.4470279827244,
22,ALCPMI00548,crucero,ALC,PMI,PMI,30814.0394789228,30827.2774252155,13.237946292698325,245.12417603349104,1111.0069671547958,a_favor,562.6127174397027,
22,PMIXRY00006,aproximacion,PMI,XRY,XRY,30817.72410877304,30827.81686814066,10.092759367620602,83.0970521267297,494.0,a_favor,371.74997004063283,
22,MADEXTERIOR00307,aproximacion,MAD,EXTERIOR,EXTERIOR,30799.774512531243,30828.195565162823,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
22,BCNACE00107,crucero,BCN,ACE,ACE,30752.33078148253,30828.318147592232,75.98736610970082,1520.0941839783477,1200.2738837799648,a_favor,3875.3556715947493,
22,ACEEXTERIOR00111,rodaje,ACE,EXTERIOR,EXTERIOR,30824.0,30828.99498881823,4.994988818230922,4.0,48.04815560829876,neutro,128.20471300122205,
22,ALCBCN00529,aproximacion,ALC,BCN,BCN,30822.533201587623,30829.246397937914,6.713196350290673,40.39106470757333,361.0,en_contra,270.2061530991401,
22,LPASCQ00332,crucero,LPA,SCQ,SCQ,30741.590591715703,30829.722663742585,88.13207202688136,1367.0584587752478,930.688518267168,neutro,5287.924321612967,
22,BCNTFN00172,despegue,BCN,TFN,TFN,30786.31622790584,30829.866392287768,43.55016438192615,175.6624792271528,242.01398325842146,en_contra,3672.730529542504,
22,IBZBCN00065,aterrizaje,IBZ,BCN,BCN,30826.631890207005,30830.23541577533,3.6035255683236755,13.78493479054381,229.52413455960436,en_contra,145.04190412498068,
22,BCNEXTERIOR00531,aproximacion,BCN,EXTERIOR,EXTERIOR,30802.214835607134,30830.635888238714,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
22,BCNSVQ00629,rodaje,BCN,SVQ,SVQ,30824.0,30830.652254711596,6.65225471159647,4.0,36.07799316246802,neutro,170.74120426432853,
22,LPAMAD00324,aproximacion,LPA,MAD,MAD,30801.646664174325,30830.973360388023,29.326696213698597,176.44895555242928,361.0,en_contra,1461.4470279827244,
22,BCNEXTERIOR00030,aproximacion,BCN,EXTERIOR,EXTERIOR,30802.694372366,30831.11542499758,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
22,PMIMAD00489,aterrizaje,PMI,MAD,MAD,30823.99459020654,30831.146814995845,7.152224789304455,27.422549406530557,230.0477142234341,en_contra,287.87704776953245,
22,TFNEXTERIOR00163,rodaje,TFN,EXTERIOR,EXTERIOR,30827.0,30831.305844923267,4.305844923266704,4.0,55.73818943252118,neutro,110.51668636379974,
22,VLCBIO00415,crucero,VLC,BIO,BIO,30804.657776302618,30831.33641792011,26.67864161749094,361.4628236329184,812.9262999565816,en_contra,1534.021893005766,
22,BIOFUE00393,despegue,BIO,FUE,FUE,30806.5409035492,30832.265890531977,25.72498698277559,153.46124428897903,357.92728149888393,a_favor,1603.5241885929593,
22,PMIEXTERIOR00542,crucero,PMI,EXTERIOR,EXTERIOR,30762.78317896467,30832.291237029705,69.50805806503558,1386.0,1196.4080469949326,a_favor,3544.9109613168325,
