dia,id_vuelo,origen,destino_programado,destino_final,redirigido,es_exterior,salida_programada,llegada_real,retraso_total_min,retraso_por_redireccion_min,combustible_consumido_l,tipo_aeronave,capacidad_combustible_l,combustible_restante_est_l,tiempo_total_min,tiempo_rodaje_min,tiempo_despegue_min,tiempo_crucero_min,tiempo_aproximacion_min,tiempo_aterrizaje_min,tiempo_espera_cola_min,dist_rodaje_km,dist_despegue_km,dist_crucero_km,dist_aproximacion_km,dist_aterrizaje_km,velocidad_crucero_kmh,velocidad_despegue_kmh,velocidad_aproximacion_kmh,velocidad_aterrizaje_kmh,viento_despegue,viento_crucero,viento_aproximacion,viento_aterrizaje,distancia_plan_km,distancia_ruta_km
2,LPAACE00096,LPA,ACE,ACE,False,False,1852.0,1890.2035680757167,22.203568075716703,0.0,1190.2969481763985,corto_radio,20000.0,18809.703051823602,38.2035680757167,6.771604552511214,3.945760778194943,11.486202745010697,4.0,2.0,0.0,4.0,16.637196228879173,160.13301370296205,20.796495286098967,10.398247643049483,836.4801697716136,252.98841715118087,494.0,313.85783560314127,en_contra,neutro,a_favor,a_favor,207.96495286098965,207.96495286098965
2,JCUAGP00634,JCU,AGP,AGP,False,False,1861.0,1891.9071104943757,21.90711049437573,0.0,862.1316506127271,corto_radio,20000.0,19137.868349387274,30.90711049437573,6.486618947562705,2.0,6.420491546813108,4.0,2.0,0.0,4.0,9.070581714399937,87.3043490010994,11.338227142999923,5.669113571499961,815.8660286167717,384.28774214667783,361.0,232.32683522296162,a_favor,en_contra,en_contra,en_contra,113.38227142999922,113.38227142999922
2,LPATFN00184,LPA,TFN,TFN,False,False,1864.0,1894.1569816162396,21.15698161623959,0.0,808.835623103822,corto_radio,20000.0,19191.164376896177,30.15698161623959,6.065665436459901,2.159747311240082,5.9315688685394985,4.0,2.0,0.0,4.0,9.005246946019318,86.67550185543593,11.256558682524147,5.628279341262074,876.7545697579766,250.17501535905217,361.0,324.6585858020328,en_contra,neutro,en_contra,a_favor,112.56558682524147,112.56558682524147
2,IBZALC00043,IBZ,ALC,ALC,False,False,1860.0,1894.5814766407875,20.581476640787514,0.0,1135.185195578388,corto_radio,20000.0,18864.81480442161,34.581476640787514,4.488782967371504,3.400753929872298,10.4926607356609,4.0,2.1992790078830176,0.0,4.0,14.472042759228364,139.293411557573,18.090053449035455,9.045026724517728,796.5191007319804,255.33237142691715,380.0,246.76341724984567,neutro,en_contra,neutro,neutro,180.90053449035454,180.90053449035454
2,VLCMAD00515,VLC,MAD,MAD,False,False,1850.0,1894.9405925773035,22.940592577303505,0.0,1783.6387064025648,corto_radio,20000.0,18216.361293597434,44.940592577303505,4.448620998085426,5.154300337118756,16.798925539924337,4.766581125032544,3.772164577142347,0.0,4.0,22.943143815156642,220.82775922088268,28.678929768945803,14.339464884472902,788.7210120530505,267.0757501257501,361.0,228.08333928000488,en_contra,en_contra,en_contra,en_contra,286.789297689458,286.789297689458
2,ALCBCN00528,ALC,BCN,BCN,False,False,1847.0,1899.0071486054455,21.007148605445536,0.0,1830.7654255519033,corto_radio,20000.0,18169.234574448095,52.007148605445536,4.446002913812303,7.636219349084298,16.345779081180336,6.713196350289196,5.24569658769656,0.0,4.0,32.312851766058664,311.0111982483146,40.39106470757333,20.195532353786664,1141.6202190315776,253.8914896670705,361.0,230.99543043896935,en_contra,a_favor,en_contra,en_contra,403.91064707573327,403.91064707573327
2,SPCTFN00139,SPC,TFN,TFN,False,False,1868.0,1899.0408495564322,20.04084955643225,0.0,811.5921436196643,corto_radio,20000.0,19188.407856380334,31.04084955643225,6.366398708800106,2.680422347809787,5.994028499822335,4.0,2.0,0.0,4.0,11.072811725915786,106.57581286193943,13.841014657394732,6.920507328697366,1066.819881137686,247.85970916031673,361.0,317.7460634526106,en_contra,a_favor,en_contra,a_favor,138.41014657394732,138.41014657394732
2,VLCPMI00685,VLC,PMI,PMI,False,False,1858.0,1900.4388552465875,21.438855246587536,0.0,1648.8233997717855,corto_radio,20000.0,18351.176600228213,42.438855246587536,4.154427641194168,4.734925514658112,15.379880900841236,4.592023261027473,3.545368712703658,0.0,4.0,22.10293862974557,212.74078431130107,27.62867328718196,13.81433664359098,829.944467123922,280.08388171666763,361.0,233.78674145950237,en_contra,en_contra,en_contra,en_contra,276.2867328718196,276.2867328718196
2,TFSLPA00226,TFS,LPA,LPA,False,False,1873.0,1903.5346781250491,21.53467812504914,0.0,776.0553922403856,corto_radio,20000.0,19223.944607759615,30.53467812504914,4.4118366050193725,2.0,6.581860283249122,4.0,2.0,0.0,4.0,9.40576870329439,90.5305237692085,11.757210879117988,5.878605439558994,825.2729763918808,336.12984590698795,361.0,230.76916431796835,a_favor,neutro,en_contra,en_contra,117.57210879117987,117.57210879117987
2,MADAGP00400,MAD,AGP,AGP,False,False,1849.0,1904.4141312918211,22.41413129182115,0.0,1925.0005357195355,corto_radio,20000.0,18074.999464280463,55.41413129182115,4.391966976858036,7.325405402908671,18.448504678926984,7.165032006685488,5.507020797445466,0.0,4.0,34.48768739217948,331.9439911497275,43.10960924022435,21.554804620112176,1079.5801511075128,282.4773687896011,361.0,234.84354331958332,en_contra,a_favor,en_contra,en_contra,431.09609240224347,431.09609240224347
2,LPATFN00175,LPA,TFN,TFN,False,False,1875.0,1906.4067757838804,22.406775783880448,0.0,815.1128391875643,corto_radio,20000.0,19184.887160812435,31.406775783880448,5.459745857281321,2.25258124864975,6.190509434823434,4.0,2.0,0.0,4.0,9.005246946019318,86.67550185543593,11.256558682524147,5.628279341262074,840.0811219302318,239.86474054378127,361.0,324.7521674736597,en_contra,neutro,en_contra,a_favor,112.56558682524147,112.56558682524147
2,LEIBCN00036,LEI,BCN,BCN,False,False,1837.0,1907.8418649933421,23.841864993342142,0.0,2816.808331657843,corto_radio,20000.0,17183.19166834216,70.84186499334214,4.303951447819754,12.198323745378863,25.61189389517051,10.415338690609774,8.08041297559307,0.0,4.0,50.13249689746837,482.5252826381331,62.66562112183547,31.332810560917736,1130.3934444202584,246.58714399079753,361.0,232.65749403322815,en_contra,a_favor,en_contra,en_contra,626.6562112183547,626.6562112183547
2,TFNACE00121,TFN,ACE,ACE,False,False,1871.0,1908.2393546298197,16.239354629819672,0.0,1058.5332852147976,corto_radio,20000.0,18941.4667147852,37.23935462981967,4.1069133776527496,4.662276246023277,11.20743010575651,4.0,2.584989252684679,0.0,4.0,21.829398051214735,210.10795624294184,27.28674756401842,13.64337378200921,1124.8321208000577,280.92798752327406,494.0,316.67536956696466,neutro,a_favor,a_favor,a_favor,272.8674756401842,272.8674756401842
2,AGPBCN00556,AGP,BCN,BCN,False,False,1816.0,1909.66165168387,35.661651683870105,0.0,4785.0144773488,medio_radio,32000.0,27214.9855226512,93.6616516838701,4.8575473818162465,13.317735850734135,40.14925079573199,12.740335251464439,9.900199666121216,0.0,4.0,61.323480343715495,590.2384983082616,76.65435042964437,38.327175214822184,882.0665192153564,276.2788556449784,361.0,232.28122567656254,en_contra,neutro,en_contra,en_contra,766.5435042964436,766.5435042964436
2,PMIMAD00479,PMI,MAD,MAD,False,False,1837.0,1910.34983137003,31.34983137002996,0.0,3016.021660145369,corto_radio,20000.0,16983.97833985463,73.34983137002996,4.3325175020443,9.97997824658257,30.750193739293397,9.115528888597414,7.172655449107433,0.0,4.0,43.87607905044889,422.3072608605705,54.845098813061114,27.422549406530557,824.0089758932515,263.7846173591008,361.0,229.39244413260946,en_contra,neutro,en_contra,en_contra,548.4509881306111,548.4509881306111
2,SCQBCN00616,SCQ,BCN,BCN,False,False,1815.0,1911.0647842607166,29.06478426071658,0.0,4566.840391493603,medio_radio,32000.0,27433.159608506397,96.06478426071658,6.138451350364513,15.487149772864187,35.40955006493338,14.72978058668654,11.303332242967628,0.0,4.0,70.89934389058455,682.4061849468762,88.62417986323068,44.31208993161534,1156.3087082928064,274.6767930719344,361.0,235.21607069022036,en_contra,a_favor,en_contra,en_contra,886.2417986323068,886.2417986323068
2,IBZVLC00088,IBZ,VLC,VLC,False,False,1878.0,1912.1237390119488,20.123739011948828,0.0,1115.1853471521913,corto_radio,20000.0,18884.81465284781,34.12373901194883,5.117084731411491,2.8103356775343573,9.96329771543151,4.0,2.2330208875713953,0.0,4.0,13.93092559029039,134.085158806545,17.41365698786299,8.706828493931495,807.474568980524,297.42195642292796,361.0,233.94752487248599,neutro,en_contra,en_contra,en_contra,174.13656987862987,174.13656987862987
2,PMIBCN00587,PMI,BCN,BCN,False,False,1875.0,1914.387976899432,23.387976899432033,0.0,1220.455636180208,corto_radio,20000.0,18779.54436381979,39.38797689943203,4.476245878960023,3.4147192577188865,11.04168799980807,4.0,2.6265248816829816,1.074495468958503,4.0,16.123643274483953,155.19006651690805,20.154554093104945,10.077277046552473,843.2953359283775,283.3083845127859,361.0,230.2040338585025,en_contra,neutro,en_contra,en_contra,201.54554093104943,201.54554093104943
2,OVDBCN00309,OVD,BCN,BCN,False,False,1828.0,1915.060054702647,33.060054702646994,0.0,4426.005553668536,medio_radio,32000.0,27573.994446331464,87.060054702647,5.642475413770949,12.278657980843784,36.52266402477014,11.858360930708185,9.29860268489812,0.0,4.0,57.0782439464754,549.3780979848258,71.34780493309425,35.673902466547126,902.5268763728143,278.9144092238312,361.0,230.18879508306244,en_contra,neutro,en_contra,en_contra,713.4780493309426,713.4780493309426
2,BCNMAH00566,BCN,MAH,MAH,False,False,1878.0,1915.641456140907,18.64145614090694,0.0,1158.375718200178,corto_radio,20000.0,18841.62428179982,37.64145614090694,4.85899971419234,4.503921371868316,10.33109061263664,4.002402292619587,3.042589846033374,0.0,4.0,19.26489636847561,185.42462754657777,24.081120460594516,12.040560230297258,1076.8928538083248,256.6416432862923,361.0,237.44035521569643,en_contra,a_favor,en_contra,en_contra,240.81120460594514,240.81120460594514
2,ACETFN00122,ACE,TFN,TFN,False,False,1876.0,1916.8961036377543,19.896103637754322,0.0,1305.2249215487695,corto_radio,20000.0,18694.775078451232,40.89610363775432,4.628389542871329,4.000084254048388,14.534376600802627,4.53519350094489,2.6228812062415847,0.0,4.0,21.829398051214735,210.10795624294184,27.28674756401842,13.64337378200921,867.3559053011153,327.4340738566454,361.0,312.10045844720344,a_favor,neutro,en_contra,a_favor,272.8674756401842,272.8674756401842
2,AGPMLN00636,AGP,MLN,MLN,False,False,1880.0,1918.0516663004007,22.05166630040071,0.0,1242.5626343620365,corto_radio,20000.0,18757.437365637965,38.05166630040071,5.4277077590645035,4.0587532544256355,11.508855179964232,4.0,2.5769473716350833,0.0,4.0,16.65413513731764,160.29605069668227,20.81766892164705,10.408834460823526,835.6837314752645,246.1958255652731,361.0,242.3526667729907,en_contra,neutro,en_contra,neutro,208.1766892164705,208.1766892164705
2,LPATFN00173,LPA,TFN,TFN,False,False,1886.0,1919.2732224315127,24.27322243151275,0.0,812.9614393652398,corto_radio,20000.0,19187.03856063476,33.27322243151275,6.263746371605315,2.148428451534274,5.942757118158181,4.0,2.0,0.0,4.0,9.005246946019318,86.67550185543593,11.256558682524147,5.628279341262074,875.1039303685927,251.49304663848582,361.0,319.11517560732744,en_contra,neutro,en_contra,a_favor,112.56558682524147,112.56558682524147
2,PMIMAD00470,PMI,MAD,MAD,False,False,1846.0,1919.294905959073,31.29490595907305,0.0,3063.7710032324426,corto_radio,20000.0,16936.228996767557,73.29490595907305,4.575340083044318,10.52011205051969,30.85494930487672,9.115528888597414,7.117730038150586,0.0,4.0,43.87607905044889,422.3072608605705,54.845098813061114,27.422549406530557,821.21138496343,250.24113149981943,361.0,231.1625975659157,en_contra,neutro,en_contra,en_contra,548.4509881306111,548.4509881306111
2,LPAACE00097,LPA,ACE,ACE,False,False,1883.0,1919.5588552097731,20.558855209773128,0.0,1137.6951225567084,corto_radio,20000.0,18862.30487744329,36.55885520977313,5.534678125049139,3.735805980230158,11.288371104493788,4.0,2.0,0.0,4.0,16.637196228879173,160.13301370296205,20.796495286098967,10.398247643049483,851.1397023750293,267.2065356218662,494.0,314.45066649034123,en_contra,neutro,a_favor,a_favor,207.96495286098965,207.96495286098965
2,TFNLPA00177,TFN,LPA,LPA,False,False,1891.0,1924.000566888547,24.000566888546928,0.0,674.4020521810055,corto_radio,20000.0,19325.597947818995,33.00056688854693,4.2286640081656595,2.0,5.0,4.0,2.0,0.0,4.0,9.005246946019318,86.67550185543593,11.256558682524147,5.628279341262074,1142.194996938053,287.89164709355765,361.0,237.22981138528732,neutro,a_favor,en_contra,en_contra,112.56558682524147,112.56558682524147
2,ACELPA00094,ACE,LPA,LPA,False,False,1888.0,1924.7205452633925,20.720545263392523,0.0,1094.6274151029183,corto_radio,20000.0,18905.372584897083,36.72054526339252,4.654365377135046,2.7542961584279944,11.454071529203569,4.0,2.719978374845697,0.0,4.0,16.637196228879173,160.13301370296205,20.796495286098967,10.398247643049483,838.8266825190492,362.4271742449396,361.0,229.37493340121213,a_favor,neutro,en_contra,en_contra,207.96495286098965,207.96495286098965
2,GRXBIO00028,GRX,BIO,BIO,False,False,1843.0,1925.0458834838496,30.045883483849593,0.0,3774.4096500300743,corto_radio,20000.0,16225.590349969925,82.0458834838496,4.609846305872068,13.250827156332388,39.46352483674805,8.296706008029508,6.424979176867571,0.0,4.0,54.64763690622102,525.9835052223773,68.30954613277628,34.15477306638814,799.7007475610793,247.4455500543104,494.0,318.9561129414268,en_contra,en_contra,a_favor,a_favor,683.0954613277627,683.0954613277627
2,PMIMAH00661,PMI,MAH,MAH,False,False,1893.0,1925.4956707172985,22.49567071729848,0.0,911.4207218453928,corto_radio,20000.0,19088.579278154608,32.49567071729848,6.3371241916071135,2.494869645317431,6.954762595282978,4.0,2.0,0.0,4.0,10.59432817793236,101.97040871259895,13.24291022241545,6.621455111207725,879.7172353382101,254.78673479754664,361.0,228.847400369516,en_contra,neutro,en_contra,en_contra,132.4291022241545,132.4291022241545
2,BIOSVQ00375,BIO,SVQ,SVQ,False,False,1847.0,1925.58505717131,25.585057171309927,0.0,3967.908738501962,medio_radio,32000.0,28032.091261498037,78.58505717130993,4.868200757883067,10.226840376991149,38.40216408938224,8.511056317124488,6.576795629929086,0.0,4.0,56.05949094212663,539.5726003179689,70.0743636776583,35.03718183882915,843.0346775178035,328.8962507027217,494.0,319.6436423785326,a_favor,en_contra,a_favor,a_favor,700.7436367765829,700.7436367765829
2,AGPMAD00403,AGP,MAD,MAD,False,False,1867.0,1926.8567519242836,26.85675192428357,0.0,2380.8490004717687,corto_radio,20000.0,17619.150999528232,59.85675192428357,5.775889912154077,7.590921971300658,23.715337148642643,7.165032006685488,5.60957088550059,0.0,4.0,34.48768739217948,331.9439911497275,43.10960924022435,21.554804620112176,839.8210552163112,272.596827019711,361.0,230.550304756746,en_contra,neutro,en_contra,en_contra,431.09609240224347,431.09609240224347
2,PMIBCN00576,PMI,BCN,BCN,False,False,1893.0,1929.781339545571,20.781339545570972,0.0,1162.3965838173738,corto_radio,20000.0,18837.603416182625,36.78133954557097,4.046038476697912,3.7990512881539686,10.610201994421086,4.0,2.5963162494981833,0.0,4.0,16.123643274483953,155.19006651690805,20.154554093104945,10.077277046552473,877.5897005458031,254.64741670784983,361.0,232.88250147107954,en_contra,neutro,en_contra,en_contra,201.54554093104943,201.54554093104943
2,BIOPMI00368,BIO,PMI,PMI,False,False,1851.0,1930.7955002089147,31.795500208914746,0.0,3362.5544548375906,corto_radio,20000.0,16637.44554516241,79.79550020891475,5.019222173684673,8.975575187572893,35.232099545624564,10.454285447237574,7.987060520045928,0.0,4.0,50.319960619370185,484.329620961438,62.89995077421273,31.449975387106367,824.8096943542834,336.3792931446257,361.0,236.25694565483664,a_favor,en_contra,en_contra,en_contra,628.9995077421273,628.9995077421273
2,PMIAGP00645,PMI,AGP,AGP,False,False,1844.0,1930.8947215298351,32.894721529835124,0.0,4442.009306513076,medio_radio,32000.0,27557.990693486925,86.89472152983512,4.097233872690511,13.29463831719548,36.199050307360686,11.789443826272056,9.154826152100368,0.0,4.0,56.74652295045615,546.1852833981405,70.93315368807019,35.466576844035096,905.3032255165207,256.1025953315001,361.0,232.44511422577756,en_contra,neutro,en_contra,en_contra,709.331536880702,709.331536880702
2,SVQBCN00632,SVQ,BCN,BCN,False,False,1845.0,1931.487679962799,25.487679962798893,0.0,3925.583095555066,medio_radio,32000.0,28074.416904444934,86.4876799627989,4.888920732806589,11.156857017787551,31.117922245693897,13.480568567709572,10.30265666672608,5.540754732075129,4.0,64.88647003924206,624.5322741277048,81.10808754905258,40.55404377452629,1204.191467277275,348.95026405264065,361.0,236.17623154715878,a_favor,a_favor,en_contra,en_contra,811.0808754905257,811.0808754905257
2,LPAFUE00252,LPA,FUE,FUE,False,False,1900.0,1931.9881113951192,18.988111395119176,0.0,934.6623820947302,corto_radio,20000.0,19065.33761790527,31.988111395119176,4.191029277288888,3.2149106813130355,8.582171436517209,4.0,2.0,0.0,4.0,12.803501400051557,123.23370097549623,16.00437675006445,8.002188375032224,861.5560890648434,238.9522323181124,494.0,320.6940045317364,en_contra,neutro,a_favor,a_favor,160.04376750064446,160.04376750064446
2,SVQMAD00514,SVQ,MAD,MAD,False,False,1886.0,1935.2125265596942,19.212526559694197,0.0,1552.3329791718525,corto_radio,20000.0,18447.667020828147,49.2125265596942,4.4047952554143945,5.2414746314685345,16.610678714963473,6.581825637089593,5.01006143446725,0.0,4.0,31.680520733191237,304.92501205696567,39.60065091648905,19.800325458244526,1101.4300521589596,362.6519973175769,361.0,237.1267384710225,a_favor,a_favor,en_contra,en_contra,396.0065091648905,396.0065091648905
2,AGPSDR00320,AGP,SDR,SDR,False,False,1849.0,1935.2994636992853,29.299463699285297,0.0,4328.915865160154,medio_radio,32000.0,27671.084134839846,86.2994636992853,6.520164157509731,14.486431509259925,38.989436919661905,9.129576950380859,7.173854162472601,0.0,4.0,60.13348017984191,578.7847467309784,75.16685022480239,37.583425112401194,890.6793107942078,249.0612549049244,494.0,314.3366809072186,en_contra,neutro,a_favor,a_favor,751.6685022480239,751.6685022480239
2,FUETFN00168,FUE,TFN,TFN,False,False,1897.0,1935.9624208206371,19.962420820637135,0.0,1324.5600996928856,corto_radio,20000.0,18675.439900307116,38.962420820637135,5.553679798619684,3.3088732388674558,13.799642082821427,4.039497185787754,2.260728514541026,0.0,4.0,19.44344645425839,187.143172122237,24.304308067822987,12.152154033911494,813.6870695590143,352.56919895027573,361.0,322.51959372605944,a_favor,en_contra,en_contra,a_favor,243.04308067822987,243.04308067822987
2,BCNEXTERIOR00429,BCN,EXTERIOR,EXTERIOR,False,True,1800.0,1936.3334126120753,1.3334126120753353,0.0,7767.961461173732,medio_radio,32000.0,24232.03853882627,136.33341261207534,4.049213842084722,34.0629671639844,69.80017897442715,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,1191.4009565859067,253.64789738972829,380.0,0.0,en_contra,a_favor,neutro,neutro,1800.0,1800.0
2,MADLCG00397,MAD,LCG,LCG,False,False,1879.0,1936.6836959571935,19.68369595719355,0.0,1943.6224640034657,corto_radio,20000.0,18056.377535996533,57.68369595719355,5.60916628544782,8.606098166209966,20.445404001616474,6.145861066507149,4.729616518984609,0.0,4.0,40.48073822472709,389.6271054129982,50.60092278090886,25.30046139045443,1143.4171867149992,282.22363335570253,494.0,320.9621070405869,en_contra,a_favor,a_favor,a_favor,506.0092278090886,506.0092278090886
2,BCNGRX00024,BCN,GRX,GRX,False,False,1861.0,1936.789856253257,23.789856253257085,0.0,2956.6783251717775,corto_radio,20000.0,17043.32167482822,75.78985625325708,4.8559007879121765,11.52285286847299,28.240873673781106,11.321271138457197,8.791878575420514,0.0,4.0,54.49305174644064,524.4956230594912,68.1163146830508,34.0581573415254,1114.3329964605894,283.7477091920661,361.0,232.42921554950894,en_contra,a_favor,en_contra,en_contra,681.163146830508,681.163146830508
2,LCGMAD00395,LCG,MAD,MAD,False,False,1871.0,1936.850942369064,27.850942369063887,0.0,2473.939071801179,corto_radio,20000.0,17526.06092819882,65.85094236906389,4.866129858374607,6.801712304294844,27.876111605582572,8.410125669957152,6.6484772438368305,0.0,4.0,40.48073822472709,389.6271054129982,50.60092278090886,25.30046139045443,838.625797440781,357.0930649257197,361.0,228.3271233024802,a_favor,neutro,en_contra,en_contra,506.0092278090886,506.0092278090886
2,PMIXRY00005,PMI,XRY,XRY,False,False,1845.0,1937.1982254091354,29.198225409135375,0.0,4669.6179368023,medio_radio,32000.0,27330.3820631977,92.19822540913538,4.402894134912014,16.68413113155916,41.48464332365977,10.092759367618992,7.839457713606832,0.0,4.0,66.47764170138375,639.8473013758186,83.0970521267297,41.54852606336485,925.4228795708079,239.06899739826477,494.0,317.99540923283257,en_contra,neutro,a_favor,a_favor,830.9705212672968,830.9705212672968
2,LPATFN00176,LPA,TFN,TFN,False,False,1907.0,1939.0601560949299,23.06015609492988,0.0,787.3869587115553,corto_radio,20000.0,19212.613041288445,32.06015609492988,5.334172859807673,2.0,6.059589206383039,4.0,2.0,0.0,4.0,9.005246946019318,86.67550185543593,11.256558682524147,5.628279341262074,858.2314632562931,275.69669405315375,361.0,320.19238063047663,en_contra,neutro,en_contra,a_favor,112.56558682524147,112.56558682524147
2,ALCPMI00531,ALC,PMI,PMI,False,False,1896.0,1940.1130510332935,20.11305103329346,0.0,1483.3745401952858,corto_radio,20000.0,18516.625459804713,44.11305103329346,5.794400937943485,5.684479457890921,13.283124768929794,5.291020815918791,4.060025052610411,0.0,4.0,25.467446860622445,245.12417603349104,31.834308575778056,15.917154287889028,1107.228217596154,268.8103322312451,361.0,235.22742960891378,en_contra,a_favor,en_contra,en_contra,318.34308575778056,318.34308575778056
2,MADBIO00363,MAD,BIO,BIO,False,False,1897.0,1940.339349882284,19.33934988228407,0.0,1297.5446856242168,corto_radio,20000.0,18702.455314375784,43.33934988228407,4.407976398411517,5.709098575096384,13.556685011173796,4.0,2.9869831797766464,0.0,4.0,25.363009941539996,244.11897068732245,31.703762426924996,15.851881213462498,1080.4365690555449,266.5535682166266,494.0,318.41922621032967,en_contra,a_favor,a_favor,a_favor,317.03762426924993,317.03762426924993
2,PMIBCN00574,PMI,BCN,BCN,False,False,1905.0,1940.7324157655826,19.732415765582573,0.0,1172.519061327467,corto_radio,20000.0,18827.480938672532,35.73241576558257,4.808439688869012,3.6736281595648395,10.67106601066628,4.0,2.5792819064824206,0.0,4.0,16.123643274483953,155.19006651690805,20.154554093104945,10.077277046552473,872.5842368238801,263.34145821215424,361.0,234.4205266099591,en_contra,neutro,en_contra,en_contra,201.54554093104943,201.54554093104943
