dia,id_vuelo,origen,destino_programado,destino_final,redirigido,es_exterior,salida_programada,llegada_real,retraso_total_min,retraso_por_redireccion_min,combustible_consumido_l,tipo_aeronave,capacidad_combustible_l,combustible_restante_est_l,tiempo_total_min,tiempo_rodaje_min,tiempo_despegue_min,tiempo_crucero_min,tiempo_aproximacion_min,tiempo_aterrizaje_min,tiempo_espera_cola_min,dist_rodaje_km,dist_despegue_km,dist_crucero_km,dist_aproximacion_km,dist_aterrizaje_km,velocidad_crucero_kmh,velocidad_despegue_kmh,velocidad_aproximacion_kmh,velocidad_aterrizaje_kmh,viento_despegue,viento_crucero,viento_aproximacion,viento_aterrizaje,distancia_plan_km,distancia_ruta_km
7,FUELPA00295,FUE,LPA,LPA,False,False,9053.0,9084.507753107653,18.507753107653116,0.0,909.5236342684574,corto_radio,20000.0,19090.47636573154,31.507753107653116,4.160532436873606,2.325771819825557,8.972423866622277,4.0,2.0490249843321604,0.0,4.0,12.803501400051557,123.23370097549623,16.00437675006445,8.002188375032224,824.0830090557567,330.30329005392827,361.0,234.32183900794305,a_favor,neutro,en_contra,en_contra,160.04376750064446,160.04376750064446
7,PMIALC00539,PMI,ALC,ALC,False,False,9040.0,9085.362020516432,21.362020516431585,0.0,1526.1680037747765,corto_radio,20000.0,18473.831996225224,45.362020516431585,6.637082027650645,5.9083783043927385,13.49003773495831,5.291020815918791,4.03550163351031,0.0,4.0,25.467446860622445,245.12417603349104,31.834308575778056,15.917154287889028,1090.2453240657976,258.6237259894615,361.0,236.65688779379894,en_contra,a_favor,en_contra,en_contra,318.34308575778056,318.34308575778056
7,PMIMAD00493,PMI,MAD,MAD,False,False,9024.0,9087.25988029081,21.259880290810543,0.0,2418.0345338539573,corto_radio,20000.0,17581.965466146044,63.25988029081054,4.085982939617841,9.809443402263186,22.645174087254418,9.115528888597414,7.048137004221143,0.0,4.0,43.87607905044889,422.3072608605705,54.845098813061114,27.422549406530557,1118.9331357755243,268.37045029685993,361.0,233.44508817102,en_contra,a_favor,en_contra,en_contra,548.4509881306111,548.4509881306111
7,BIOAGP00376,BIO,AGP,AGP,False,False,9002.0,9088.621272361404,29.621272361404408,0.0,4614.540881283275,medio_radio,32000.0,27385.459118716724,86.62127236140441,4.182733716305178,10.662823531269524,39.863212831811786,12.43372939706585,9.478772884953447,0.0,4.0,59.84768416454363,576.0339600837324,74.80960520567953,37.404802602839766,867.0158562192613,336.76455765606084,361.0,236.76990507209607,a_favor,en_contra,en_contra,en_contra,748.0960520567953,748.0960520567953
7,PMIMAD00490,PMI,MAD,MAD,False,False,9030.0,9093.406208149887,21.40620814988688,0.0,2399.0390236959383,corto_radio,20000.0,17600.96097630406,63.40620814988688,4.900448039839016,9.56279252351318,22.219368487137874,9.115528888597414,7.0235819018026975,0.0,4.0,43.87607905044889,422.3072608605705,54.845098813061114,27.422549406530557,1140.3760492248864,275.2924667720158,361.0,234.2612341388845,en_contra,a_favor,en_contra,en_contra,548.4509881306111,548.4509881306111
7,BCNSVQ00646,BCN,SVQ,SVQ,False,False,9014.0,9094.459761229497,19.459761229496507,0.0,3653.6288670716704,medio_radio,32000.0,28346.37113292833,80.45976122949651,5.275983898811172,14.657108378764153,32.08583815821038,9.851184722556996,7.680527340547375,0.0,4.0,64.88647003924206,624.5322741277048,81.10808754905258,40.55404377452629,1167.8652825864756,265.6177536351673,494.0,316.806713729915,en_contra,a_favor,a_favor,a_favor,811.0808754905257,811.0808754905257
7,TFNVDE00255,TFN,VDE,VDE,False,False,9064.0,9096.33319061638,19.333190616380307,0.0,913.0628886134782,corto_radio,20000.0,19086.93711138652,32.33319061638031,6.017698698395162,3.3038327659226363,6.809837100963933,4.0,2.2018220510986244,0.0,4.0,13.479365225254693,129.7388902930764,16.849206531568367,8.424603265784183,1143.1012669132292,244.79505193399967,361.0,229.57177474666398,en_contra,a_favor,en_contra,en_contra,168.49206531568365,168.49206531568365
7,ACELPA00104,ACE,LPA,LPA,False,False,9064.0,9096.774059415347,16.774059415347438,0.0,891.3794023288496,corto_radio,20000.0,19108.62059767115,32.77405941534744,4.533208950926405,2.7118847770735313,8.827824223015803,4.0,2.701141464331697,0.0,4.0,16.637196228879173,160.13301370296205,20.796495286098967,10.398247643049483,1088.3747319218144,368.09520159996237,361.0,230.97452200169383,a_favor,a_favor,en_contra,en_contra,207.96495286098965,207.96495286098965
7,VLLBCN00357,VLL,BCN,BCN,False,False,9025.0,9097.83583103554,28.83583103553974,0.0,2787.257688455051,corto_radio,20000.0,17212.74231154495,72.83583103553974,6.289638332179116,7.300391041346815,31.229688081894114,9.648725451544642,7.577326315027737,0.0,4.0,46.442531840101545,447.0093689609774,58.053164800126936,29.026582400063468,858.8162029453081,381.6989931942077,361.0,229.84293820760877,a_favor,neutro,en_contra,en_contra,580.5316480012693,580.5316480012693
7,TFNSPC00150,TFN,SPC,SPC,False,False,9071.0,9100.109080913324,18.10908091332385,0.0,759.5565787352836,corto_radio,20000.0,19240.443421264717,29.10908091332385,4.917962499406444,2.354479474954757,5.836638938962415,4.0,2.0,0.0,4.0,11.072811725915786,106.57581286193943,13.841014657394732,6.920507328697366,1095.587518533934,282.17222134319667,361.0,249.49769508749324,en_contra,a_favor,en_contra,neutro,138.41014657394732,138.41014657394732
7,ALCBCN00534,ALC,BCN,BCN,False,False,9044.0,9101.477029009051,26.477029009050966,0.0,2228.5125313568615,corto_radio,20000.0,17771.48746864314,57.477029009050966,4.843497738707515,6.938131033218335,22.711387310332274,6.713196350289196,5.218524288538862,0.0,4.0,32.312851766058664,311.0111982483146,40.39106470757333,20.195532353786664,821.6438582071746,279.4370842350894,361.0,232.19819899822167,en_contra,neutro,en_contra,en_contra,403.91064707573327,403.91064707573327
7,PMIBCN00617,PMI,BCN,BCN,False,False,9068.0,9103.606949129782,19.60694912978215,0.0,1062.591324593453,corto_radio,20000.0,18937.408675406547,35.60694912978215,6.449267891582102,3.96227212865748,8.636377615007747,4.0,2.5590314945341786,0.0,4.0,16.123643274483953,155.19006651690805,20.154554093104945,10.077277046552473,1078.1608222912482,244.15753513548393,361.0,236.2755691301918,en_contra,a_favor,en_contra,en_contra,201.54554093104943,201.54554093104943
7,LCGMAD00426,LCG,MAD,MAD,False,False,9042.0,9108.027665891761,28.02766589176099,0.0,2765.170098218111,corto_radio,20000.0,17234.82990178189,66.02766589176099,4.908119447111972,6.988462949454093,29.21072952733872,8.410125669957152,6.510228297898921,0.0,4.0,40.48073822472709,389.6271054129982,50.60092278090886,25.30046139045443,800.3095678558952,347.55057171382094,361.0,233.17579875304628,a_favor,en_contra,en_contra,en_contra,506.0092278090886,506.0092278090886
7,PMISCQ00673,PMI,SCQ,SCQ,False,False,9007.0,9110.417929645884,27.417929645884215,0.0,5099.476070323554,medio_radio,32000.0,26900.523929676445,103.41792964588421,4.711212674037261,18.07484273671176,38.86639988339115,16.70547965317305,12.8341219556756,0.0,4.0,80.40904206393961,773.9370298654187,100.51130257992452,50.25565128996226,1194.7651938755664,266.9203043209478,361.0,234.94704879785485,en_contra,a_favor,en_contra,en_contra,1005.1130257992451,1005.1130257992451
7,ACELPA00103,ACE,LPA,LPA,False,False,9079.0,9112.94337254456,17.94337254455968,0.0,913.7928857363802,corto_radio,20000.0,19086.20711426362,33.94337254455968,4.424267628952379,3.0514657460118366,8.99292142203317,4.0,2.6894878724113167,0.0,4.0,16.637196228879173,160.13301370296205,20.796495286098967,10.398247643049483,1068.3937256070783,327.1318955611433,361.0,231.97533812398382,a_favor,a_favor,en_contra,en_contra,207.96495286098965,207.96495286098965
7,BJZMAD00018,BJZ,MAD,MAD,False,False,9068.0,9114.007492255516,21.0074922555159,0.0,1602.2572980224945,corto_radio,20000.0,18397.742701977506,46.0074922555159,4.3023001586827885,4.224511263279684,17.7818172254295,5.489562472971304,4.209301135152793,0.0,4.0,26.423094036568546,254.32228010197224,33.02886754571068,16.51443377285534,858.1427090756616,375.28261694426266,361.0,235.39917781039276,a_favor,neutro,en_contra,en_contra,330.2886754571068,330.2886754571068
7,MADPMI00498,MAD,PMI,PMI,False,False,9050.0,9115.817698065568,23.817698065568038,0.0,2484.2746484381864,corto_radio,20000.0,17515.725351561814,65.81769806556804,4.570888994366586,10.184178378486962,23.160628582414226,9.115528888597414,7.204443842102098,0.0,4.0,43.87607905044889,422.3072608605705,54.845098813061114,27.422549406530557,1094.0305683617587,258.49554526538515,361.0,228.38028867357454,en_contra,a_favor,en_contra,en_contra,548.4509881306111,548.4509881306111
7,SCQBIO00406,SCQ,BIO,BIO,False,False,9061.0,9115.895274757275,20.89527475727482,0.0,1830.8460757380276,corto_radio,20000.0,18169.153924261973,54.89527475727482,4.914947960805633,8.60816012489843,18.97680600457515,5.474060961751183,4.22082346342383,0.0,4.0,36.05581486806779,347.0372181051525,45.069768585084745,22.534884292542372,1097.2464534489673,251.31373727897443,494.0,320.3386896583818,en_contra,a_favor,a_favor,a_favor,450.6976858508474,450.6976858508474
7,IBZBCN00057,IBZ,BCN,BCN,False,False,9071.0,9116.61070111682,24.610701116820564,0.0,1539.8735574557616,corto_radio,20000.0,18460.12644254424,45.610701116820564,5.465068908037215,3.454491910198011,15.737857267927321,4.5822497918705185,3.5627834815735273,0.0,4.0,22.055895664870096,212.28799577437468,27.56986958108762,13.78493479054381,809.3401490189002,383.08202024892023,361.0,232.14884982775772,a_favor,en_contra,en_contra,en_contra,275.6986958108762,275.6986958108762
7,AGPBCN00560,AGP,BCN,BCN,False,False,9028.0,9116.745375448414,30.745375448414052,0.0,4649.60242831431,medio_radio,32000.0,27350.39757168569,88.74537544841405,4.225441551416448,13.573660977175026,37.97145552831214,12.740335251464439,9.697457813166963,0.0,4.0,61.323480343715495,590.2384983082616,76.65435042964437,38.327175214822184,932.6561072195456,271.0697450606796,361.0,237.13745985746397,en_contra,neutro,en_contra,en_contra,766.5435042964436,766.5435042964436
7,BCNPMI00606,BCN,PMI,PMI,False,False,9088.0,9122.692683332627,18.692683332626984,0.0,980.2184339864467,corto_radio,20000.0,19019.781566013553,34.692683332626984,4.180042979124301,3.624783414410192,8.445097352683092,4.0,2.5748849302844983,0.0,4.0,16.123643274483953,155.19006651690805,20.154554093104945,10.077277046552473,1102.581012645894,266.8900416568616,361.0,234.82083245030378,en_contra,a_favor,en_contra,en_contra,201.54554093104943,201.54554093104943
7,FUELPA00294,FUE,LPA,LPA,False,False,9090.0,9122.893153361623,19.893153361623263,0.0,932.0613363051853,corto_radio,20000.0,19067.938663694815,32.89315336162326,5.8221978350687245,2.2008496056396383,8.820695781961314,4.0,2.0494101389522754,0.0,4.0,12.803501400051557,123.23370097549623,16.00437675006445,8.002188375032224,838.2583688750328,349.05160354190883,361.0,234.27780187883332,a_favor,neutro,en_contra,en_contra,160.04376750064446,160.04376750064446
7,MAHBCN00571,MAH,BCN,BCN,False,False,9085.0,9123.034502786084,19.034502786083976,0.0,1153.0211651327984,corto_radio,20000.0,18846.9788348672,38.034502786083976,5.791791057454154,4.211144792586446,10.107608851559435,4.002402292619587,3.1616070185499954,0.0,4.0,19.26489636847561,185.42462754657777,24.081120460594516,12.040560230297258,1100.7032242920827,274.4844547125147,361.0,228.50202747499102,en_contra,a_favor,en_contra,en_contra,240.81120460594514,240.81120460594514
7,SVQMAD00517,SVQ,MAD,MAD,False,False,9074.0,9123.152100519399,19.152100519399028,0.0,1557.6802314218012,corto_radio,20000.0,18442.3197685782,49.15210051939903,4.773128118253143,5.2636515380298325,16.49781164441964,6.581825637089593,5.029577810912458,0.0,4.0,31.680520733191237,304.92501205696567,39.60065091648905,19.800325458244526,1108.9653050807112,361.1240657285131,361.0,236.20661060597905,a_favor,a_favor,en_contra,en_contra,396.0065091648905,396.0065091648905
7,TFNLPA00190,TFN,LPA,LPA,False,False,9096.0,9125.843743222671,20.843743222671037,0.0,708.1986577269288,corto_radio,20000.0,19291.801342273073,29.843743222671037,4.7118554358093245,2.056098794963233,5.0,4.0,2.0,0.0,4.0,9.005246946019318,86.67550185543593,11.256558682524147,5.628279341262074,1107.9076451343105,262.7864079706447,361.0,234.2503960494106,en_contra,a_favor,en_contra,en_contra,112.56558682524147,112.56558682524147
7,BCNSVQ00631,BCN,SVQ,SVQ,False,False,9049.0,9126.892095248635,16.892095248635087,0.0,3504.955990068582,medio_radio,32000.0,28495.04400993142,77.89209524863509,4.033513206610718,13.898462797713815,31.068340059786557,9.851184722556996,7.655786646925189,0.0,4.0,64.88647003924206,624.5322741277048,81.10808754905258,40.55404377452629,1206.113245044728,280.1164602890416,494.0,317.8305167959254,en_contra,a_favor,a_favor,a_favor,811.0808754905257,811.0808754905257
7,LPAFUE00287,LPA,FUE,FUE,False,False,9092.0,9128.076910091197,23.076910091196623,0.0,980.3194139883453,corto_radio,20000.0,19019.680586011655,36.07691009119662,6.189894983676046,3.217173907934033,8.605851511113285,4.0,2.0,0.0,4.0,12.803501400051557,123.23370097549623,16.00437675006445,8.002188375032224,859.1854099482662,238.78413352432463,494.0,324.4849913439632,en_contra,neutro,a_favor,a_favor,160.04376750064446,160.04376750064446
7,PMIBCN00591,PMI,BCN,BCN,False,False,9095.0,9131.475064827455,20.475064827454844,0.0,973.1928064458244,corto_radio,20000.0,19026.807193554174,36.475064827454844,4.358146714885739,3.633499125772405,8.146119135928176,4.0,2.6021690599209855,0.0,4.0,16.123643274483953,155.19006651690805,20.154554093104945,10.077277046552473,1143.0478532957932,266.2498497955148,361.0,232.3587010951195,en_contra,a_favor,en_contra,en_contra,201.54554093104943,201.54554093104943
7,BCNSDR00361,BCN,SDR,SDR,False,False,9073.0,9131.823872125051,17.82387212505091,0.0,2155.920913279249,corto_radio,20000.0,17844.07908672075,58.82387212505091,4.258504720512082,10.453014810962374,22.380678973901098,6.570494360214133,5.161179259461214,0.0,4.0,43.27765618594376,416.54744078970873,54.0970702324297,27.04853511621485,1116.715291637379,248.41248368206988,494.0,314.4459871254908,en_contra,a_favor,a_favor,a_favor,540.970702324297,540.970702324297
7,VLCSCQ00693,VLC,SCQ,SCQ,False,False,9042.0,9132.409942923618,32.409942923617564,0.0,5111.294348506484,medio_radio,32000.0,26888.705651493518,90.40994292361756,4.305105743009139,12.959408569484017,40.20220338214934,12.72030700694874,10.034231020632388,0.0,4.0,61.227077726779925,589.3106231202568,76.53384715847491,38.26692357923746,879.5198872834769,283.4716294273807,361.0,228.8182731724215,en_contra,en_contra,en_contra,en_contra,765.3384715847491,765.3384715847491
7,AEIJCU00529,AEI,JCU,JCU,False,False,9104.0,9133.037556998688,26.03755699868816,0.0,787.4991801375794,corto_radio,20000.0,19212.50081986242,29.03755699868816,6.037556998687792,2.0,5.0,4.0,2.0,0.0,4.0,2.3120031478987055,18.69803226596173,2.890003934873382,5.0,779.5876570055465,256.4005534531715,380.0,234.8544897963762,en_contra,en_contra,neutro,en_contra,28.900039348733817,28.900039348733817
7,EASBCN00372,EAS,BCN,BCN,False,False,9077.0,9133.869646727295,26.86964672729482,0.0,2220.33631642059,corto_radio,20000.0,17779.66368357941,56.86964672729482,6.364376296093926,7.506356247213455,21.371016272335872,6.531088747940864,4.996750959761032,0.0,4.0,31.43630717342203,302.574456544187,39.295383966777536,19.647691983388768,849.4901300576718,251.2774997996555,361.0,235.92561016082837,en_contra,neutro,en_contra,en_contra,392.95383966777536,392.95383966777536
7,BCNMAH00566,BCN,MAH,MAH,False,False,9098.0,9134.27149606287,17.27149606286912,0.0,1116.2598616153061,corto_radio,20000.0,18883.740138384695,36.27149606286912,4.617602538255796,4.21217648764709,9.95876581466231,4.002402292619587,3.0502338326936616,0.0,4.0,19.26489636847561,185.42462754657777,24.081120460594516,12.040560230297258,1117.154259859651,274.417224800145,361.0,236.8453218486054,en_contra,a_favor,en_contra,en_contra,240.81120460594514,240.81120460594514
7,FUETFN00184,FUE,TFN,TFN,False,False,9097.0,9135.577236171232,19.57723617123156,0.0,1165.1479957313854,corto_radio,20000.0,18834.852004268614,38.57723617123156,4.464655048588526,3.01416821288495,12.77943559694518,4.039497185787754,2.9244917652995395,0.0,4.0,19.44344645425839,187.143172122237,24.304308067822987,12.152154033911494,878.6452454925569,387.0410358215905,361.0,249.31827495161676,a_favor,neutro,en_contra,neutro,243.04308067822987,243.04308067822987
7,BCNEXTERIOR00546,BCN,EXTERIOR,EXTERIOR,False,True,9000.0,9136.896993632416,1.8969936324156151,0.0,7521.670374401705,medio_radio,32000.0,24478.329625598293,136.89699363241562,4.405782404093831,30.338714406084247,70.94989732840075,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,1172.0947193916745,284.7846446079897,380.0,0.0,en_contra,a_favor,neutro,neutro,1800.0,1800.0
7,SPCLPA00138,SPC,LPA,LPA,False,False,9099.0,9139.50714790262,21.50714790261918,0.0,1210.0274311859669,corto_radio,20000.0,18789.97256881403,40.50714790261918,6.249335885178651,4.795634034963194,10.129120715344925,4.063346419964001,3.1846248375729327,0.0,4.0,19.558240768093388,188.24806739289886,24.447800960116737,12.223900480058369,1115.0902789087068,244.70058339107808,361.0,230.3046877454071,en_contra,a_favor,en_contra,en_contra,244.47800960116734,244.47800960116734
7,PMIEXTERIOR00585,PMI,EXTERIOR,EXTERIOR,False,True,9000.0,9139.677110562057,4.677110562057351,0.0,7752.698284359733,medio_radio,32000.0,24247.301715640268,139.67711056205735,6.527142275616265,32.529652611789004,70.7893199017573,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,1174.7534813925458,265.603820093326,380.0,0.0,en_contra,a_favor,neutro,neutro,1800.0,1800.0
7,MAHBIO00401,MAH,BIO,BIO,False,False,9069.0,9139.721663238164,17.721663238164183,0.0,3183.271441343929,medio_radio,32000.0,28816.728558656072,70.72166323816418,4.947076042059906,12.780732942244681,27.871603278912495,8.577395311532978,6.544855663414143,0.0,4.0,56.49644378529721,543.7782714334855,70.62055473162151,35.310277365810755,1170.6070856244685,265.2263091980767,494.0,323.70716038731746,en_contra,a_favor,a_favor,a_favor,706.2055473162151,706.2055473162151
7,BCNEXTERIOR00641,BCN,EXTERIOR,EXTERIOR,False,True,9000.0,9139.896993632416,4.896993632415615,0.0,7763.5545669831345,medio_radio,32000.0,24236.445433016866,139.89699363241562,5.914030812330205,32.884452993712756,70.72405149598293,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,1175.8376145168015,262.73813955950243,380.0,0.0,en_contra,a_favor,neutro,neutro,1800.0,1800.0
7,MADEXTERIOR00456,MAD,EXTERIOR,EXTERIOR,False,True,9001.0,9141.104990799053,5.104990799052757,0.0,7928.139948638786,medio_radio,32000.0,24071.860051361215,140.10499079905276,5.199019365850362,33.97165935992335,72.51325944169942,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,1146.8247412993558,254.32964308457304,380.0,0.0,en_contra,a_favor,neutro,neutro,1800.0,1800.0
7,BCNPMI00594,BCN,PMI,PMI,False,False,9106.0,9141.856630136159,19.856630136158856,0.0,1034.8976674066062,corto_radio,20000.0,18965.102332593393,35.856630136158856,5.386547997782752,4.071785114513932,8.32365043142348,4.0,2.588298822687185,0.0,4.0,16.123643274483953,155.19006651690805,20.154554093104945,10.077277046552473,1118.6683135877536,237.59077880133233,361.0,233.6038704238221,en_contra,a_favor,en_contra,en_contra,201.54554093104943,201.54554093104943
7,BCNEXTERIOR00624,BCN,EXTERIOR,EXTERIOR,False,True,9003.0,9143.822227846269,5.822227846269016,0.0,7812.590058476635,medio_radio,32000.0,24187.409941523365,140.82222784626902,4.397547115860752,33.06703775307799,72.14680819525904,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,1152.6497440459834,261.28739031653237,380.0,0.0,en_contra,a_favor,neutro,neutro,1800.0,1800.0
7,TFNLPA00196,TFN,LPA,LPA,False,False,9113.0,9144.322523065046,22.32252306504597,0.0,763.205471042702,corto_radio,20000.0,19236.794528957296,31.32252306504597,6.6527444059325065,2.2206357443185096,5.0,4.0,2.0,0.0,4.0,9.005246946019318,86.67550185543593,11.256558682524147,5.628279341262074,1098.5570906956825,243.31537405157644,361.0,234.94339203995864,en_contra,a_favor,en_contra,en_contra,112.56558682524147,112.56558682524147
7,MADEXTERIOR00226,MAD,EXTERIOR,EXTERIOR,False,True,9000.0,9144.357073651325,9.357073651324754,0.0,8021.1015141971175,medio_radio,32000.0,23978.89848580288,144.35707365132475,6.423610950351545,35.43188404263023,71.30511761126519,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,1166.2557020572378,243.8481676448449,380.0,0.0,en_contra,a_favor,neutro,neutro,1800.0,1800.0
7,ALCPMI00536,ALC,PMI,PMI,False,False,9097.0,9146.41947659383,25.41947659383004,0.0,1830.0111315104286,corto_radio,20000.0,18169.98886848957,49.41947659383004,6.454176163314098,6.130654331395661,17.207607680903074,5.291020815918791,4.151145280358528,0.0,4.0,25.467446860622445,245.12417603349104,31.834308575778056,15.917154287889028,854.7062923994789,249.24693662992453,361.0,230.0640408304036,en_contra,neutro,en_contra,en_contra,318.34308575778056,318.34308575778056
7,MADEXTERIOR00449,MAD,EXTERIOR,EXTERIOR,False,True,9006.0,9147.357073651325,6.357073651324754,0.0,7922.406249061946,medio_radio,32000.0,24077.593750938053,141.35707365132475,4.126611036283818,35.548986022721024,70.33228360482552,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,1182.3873154360988,243.04490694833802,380.0,0.0,en_contra,a_favor,neutro,neutro,1800.0,1800.0
7,ACELPA00109,ACE,LPA,LPA,False,False,9111.0,9148.058535974194,21.058535974194456,0.0,896.9895293265974,corto_radio,20000.0,19103.010470673402,37.058535974194456,4.886169669437659,2.6616330021133288,8.806360912480613,4.0,2.736012909147886,0.0,4.0,16.637196228879173,160.13301370296205,20.796495286098967,10.398247643049483,1091.0273741519077,375.0448589043483,361.0,228.03067065106688,a_favor,a_favor,en_contra,en_contra,207.96495286098965,207.96495286098965
7,ACETFN00131,ACE,TFN,TFN,False,False,9111.0,9148.511023058662,16.51102305866152,0.0,1094.4117561767298,corto_radio,20000.0,18905.58824382327,37.51102305866152,4.109805214639078,3.8787300481571063,11.654569012158511,4.53519350094489,3.332725282762029,0.0,4.0,21.829398051214735,210.10795624294184,27.28674756401842,13.64337378200921,1081.676839480287,337.6785357091788,361.0,245.62553390003023,a_favor,a_favor,en_contra,neutro,272.8674756401842,272.8674756401842
