dia,id_vuelo,origen,destino_programado,destino_final,redirigido,es_exterior,salida_programada,llegada_real,retraso_total_min,retraso_por_redireccion_min,combustible_consumido_l,tipo_aeronave,capacidad_combustible_l,combustible_restante_est_l,tiempo_total_min,tiempo_rodaje_min,tiempo_despegue_min,tiempo_crucero_min,tiempo_aproximacion_min,tiempo_aterrizaje_min,tiempo_espera_cola_min,dist_rodaje_km,dist_despegue_km,dist_crucero_km,dist_aproximacion_km,dist_aterrizaje_km,velocidad_crucero_kmh,velocidad_despegue_kmh,velocidad_aproximacion_kmh,velocidad_aterrizaje_kmh,viento_despegue,viento_crucero,viento_aproximacion,viento_aterrizaje,distancia_plan_km,distancia_ruta_km
28,BIOVLC00388,BIO,VLC,VLC,False,False,39300.0,39360.98169149982,24.981691499822773,0.0,2528.2382752103763,corto_radio,20000.0,17471.761724789623,60.98169149982277,4.096125790174987,5.803723590785691,27.33118192887971,7.802197869545312,5.948462320441042,0.0,4.0,37.55457907874477,361.4628236329184,46.94322384843096,23.47161192421548,793.5174363995781,388.2463920752719,361.0,236.74970767042063,a_favor,en_contra,en_contra,en_contra,469.4322384843096,469.4322384843096
28,AGPOVD00306,AGP,OVD,OVD,False,False,39273.0,39366.6334983105,34.63349831049709,0.0,5292.63476854695,medio_radio,32000.0,26707.36523145305,93.63349831049709,4.86379557467123,14.374274689383268,42.12854964798744,12.892132361313069,9.374746037134583,0.0,4.0,62.054130432453576,597.2710054123656,77.56766304056697,38.783831520283485,850.6407323342047,259.0216137094679,361.0,248.2232459417399,en_contra,en_contra,en_contra,neutro,775.6766304056697,775.6766304056697
28,SPCTFN00157,SPC,TFN,TFN,False,False,39339.0,39367.4914926114,17.491492611399735,0.0,758.7288982191483,corto_radio,20000.0,19241.27110178085,28.491492611399735,4.363594524105437,2.474732446966279,5.653165640331775,4.0,2.0,0.0,4.0,11.072811725915786,106.57581286193943,13.841014657394732,6.920507328697366,1131.1447741943539,268.46082063108776,361.0,235.58138403919503,en_contra,a_favor,en_contra,en_contra,138.41014657394732,138.41014657394732
28,VLCIBZ00094,VLC,IBZ,IBZ,False,False,39333.0,39368.43722183409,21.437221834086813,0.0,1158.033976345707,corto_radio,20000.0,18841.96602365429,35.43722183408681,6.019604774819619,2.981725392982997,10.318853158289755,4.0,2.1170385079985614,0.0,4.0,13.93092559029039,134.085158806545,17.41365698786299,8.706828493931495,779.6515179528046,280.326128416947,380.0,246.76438697838017,en_contra,en_contra,neutro,neutro,174.13656987862987,174.13656987862987
28,IBZBCN00063,IBZ,BCN,BCN,False,False,39325.0,39369.13772725675,23.137727256747894,0.0,1675.396923046247,corto_radio,20000.0,18324.603076953754,44.137727256747894,4.66982337080653,5.20702306266245,15.916530803207904,4.5822497918705185,3.5395851524017647,0.0,4.0,22.055895664870096,212.28799577437468,27.56986958108762,13.78493479054381,800.254773100137,254.14785453543774,361.0,233.67034604928418,neutro,en_contra,en_contra,en_contra,275.6986958108762,275.6986958108762
28,VLCPMI00683,VLC,PMI,PMI,False,False,39327.0,39370.50833371411,22.50833371411136,0.0,1687.7161149289666,corto_radio,20000.0,18312.283885071032,43.50833371411136,4.78199370989263,4.968768799579686,15.471853925106418,4.592023261027473,3.6114962279168115,0.0,4.0,22.10293862974557,212.74078431130107,27.62867328718196,13.81433664359098,825.0108306649017,266.9024000265251,361.0,229.50604024126676,en_contra,en_contra,en_contra,en_contra,276.2867328718196,276.2867328718196
28,TFNSPC00156,TFN,SPC,SPC,False,False,39340.0,39371.0927851973,20.092785197302874,0.0,707.5323743424342,corto_radio,20000.0,19292.467625657566,31.092785197302874,4.719908524186272,2.0,5.970378087599338,4.0,2.0,0.0,4.0,11.072811725915786,106.57581286193943,13.841014657394732,6.920507328697366,1071.045866424782,357.70956790961947,361.0,234.00572954753187,a_favor,a_favor,en_contra,en_contra,138.41014657394732,138.41014657394732
28,BIOBCN00363,BIO,BCN,BCN,False,False,39309.0,39371.56441871039,26.564418710389873,0.0,2564.676654547653,corto_radio,20000.0,17435.323345452347,62.56441871038987,4.536102781723772,6.298807173277788,27.335030388565123,7.779719486267647,5.966276606042783,0.0,4.0,37.44638312723494,360.42143759963625,46.80797890904367,23.403989454521835,791.1198907986044,356.6997569263436,361.0,235.3627664277355,a_favor,en_contra,en_contra,en_contra,468.0797890904367,468.0797890904367
28,IBZVLC00097,IBZ,VLC,VLC,False,False,39337.0,39371.68230679113,20.68230679113185,0.0,1120.9069529836484,corto_radio,20000.0,18879.09304701635,34.68230679113185,4.137584433397787,3.043404929726763,10.18387993789119,4.0,2.232755844270615,0.0,4.0,13.93092559029039,134.085158806545,17.41365698786299,8.706828493931495,789.9847187376237,274.6448647871733,361.0,233.97529603446085,neutro,en_contra,en_contra,en_contra,174.13656987862987,174.13656987862987
28,LCGMAD00401,LCG,MAD,MAD,False,False,39310.0,39376.113828894646,28.11382889464585,0.0,2512.1408048746944,corto_radio,20000.0,17487.859195125304,66.11382889464585,6.307929664047442,7.360845049134837,27.45054099549621,8.410125669957152,6.584387516007426,0.0,4.0,40.48073822472709,389.6271054129982,50.60092278090886,25.30046139045443,851.6271620517587,329.96813236397384,361.0,230.5495658839582,a_favor,neutro,en_contra,en_contra,506.0092278090886,506.0092278090886
28,BCNEXTERIOR00099,BCN,EXTERIOR,EXTERIOR,False,True,39240.0,39378.13857362917,3.1385736291704234,0.0,7660.73455484139,medio_radio,32000.0,24339.26544515861,138.13857362917042,6.377554460391566,32.4621567714588,69.17300304437697,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,1202.2031188475346,266.1560678431697,380.0,0.0,en_contra,a_favor,neutro,neutro,1800.0,1800.0
28,VDETFN00235,VDE,TFN,TFN,False,False,39345.0,39379.54811872332,21.54811872332357,0.0,1124.3491276713034,corto_radio,20000.0,18875.650872328697,34.54811872332357,5.625738414159552,3.127883143546792,9.612607699518188,4.0,2.1818894660995682,0.0,4.0,13.479365225254693,129.7388902930764,16.849206531568367,8.424603265784183,809.8045463745241,258.5652584828359,361.0,231.6690207275533,neutro,en_contra,en_contra,en_contra,168.49206531568365,168.49206531568365
28,LEIBCN00035,LEI,BCN,BCN,False,False,39307.0,39379.603897363166,25.603897363165743,0.0,2816.8936624368203,corto_radio,20000.0,17183.10633756318,72.60389736316574,4.536383450041364,12.27674330667815,25.42898808611962,10.415338690609774,8.005755258816999,0.0,4.0,50.13249689746837,482.5252826381331,62.66562112183547,31.332810560917736,1138.5241465464028,245.01203118027848,361.0,234.82714283384988,en_contra,a_favor,en_contra,en_contra,626.6562112183547,626.6562112183547
28,LEIMLN00042,LEI,MLN,MLN,False,False,39348.0,39379.94729739883,17.947297398830415,0.0,838.8463008514357,corto_radio,20000.0,19161.153699148563,31.947297398830415,5.447516207661541,3.0775491524207403,7.42223203875202,4.0,2.0,0.0,4.0,14.521903370768038,139.77331994364238,18.152379213460048,9.076189606730024,1129.9025889830086,283.11950811922,494.0,315.0008347471745,en_contra,a_favor,a_favor,a_favor,181.52379213460048,181.52379213460048
28,MADEXTERIOR00217,MAD,EXTERIOR,EXTERIOR,False,True,39243.0,39383.168172798454,5.168172798454179,0.0,7962.284352068787,medio_radio,32000.0,24037.715647931214,140.16817279845418,5.832416026889083,35.380704466133544,70.53399967384871,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,1179.005874961498,244.20090358207025,380.0,0.0,en_contra,a_favor,neutro,neutro,1800.0,1800.0
28,PMIBCN00573,PMI,BCN,BCN,False,False,39345.0,39383.19564674899,22.1956467489872,0.0,1337.1574296512172,corto_radio,20000.0,18662.84257034878,38.1956467489872,5.896837486197848,3.812020507388743,11.196623183855067,4.0,2.5975046446437084,0.3889328680088511,4.0,16.123643274483953,155.19006651690805,20.154554093104945,10.077277046552473,831.6260928063588,253.7810577340584,361.0,232.7759544299427,en_contra,en_contra,en_contra,en_contra,201.54554093104943,201.54554093104943
28,OVDBCN00313,OVD,BCN,BCN,False,False,39295.0,39383.830697337595,34.830697337594756,0.0,4671.089751639052,medio_radio,32000.0,27328.910248360946,88.83069733759476,5.714629845201562,12.121555166085635,37.45608045307248,11.858360930708185,9.232555233250304,0.0,4.0,57.0782439464754,549.3780979848258,71.34780493309425,35.673902466547126,880.0356438893128,282.52931161591596,361.0,231.83550966304824,neutro,en_contra,en_contra,en_contra,713.4780493309426,713.4780493309426
28,LEIMAD00039,LEI,MAD,MAD,False,False,39331.0,39384.89513383262,21.895133832622378,0.0,1984.6674682546068,corto_radio,20000.0,18015.332531745393,53.89513383262238,5.163630498928137,8.308302075910975,18.023025351244893,6.951248991966599,5.448926914574419,0.0,4.0,33.45867848133256,322.03978038282594,41.82334810166571,20.911674050832854,1072.0945261076777,241.62827621549096,361.0,230.26560325006085,en_contra,a_favor,en_contra,en_contra,418.23348101665704,418.23348101665704
28,SPCLPA00149,SPC,LPA,LPA,False,False,39349.0,39385.059968103014,17.0599681030144,0.0,1138.0440501539201,corto_radio,20000.0,18861.95594984608,36.0599681030144,4.148188472397841,4.325145858433132,10.31810651682985,4.063346419964001,3.205180835388866,0.0,4.0,19.558240768093388,188.24806739289886,24.447800960116737,12.223900480058369,1094.6663542531626,271.31904552942046,361.0,228.82765948977067,en_contra,a_favor,en_contra,en_contra,244.47800960116734,244.47800960116734
28,PMIBCN00583,PMI,BCN,BCN,False,False,39348.0,39386.18547810634,22.18547810633754,0.0,1317.586271073089,corto_radio,20000.0,18682.413728926913,38.18547810633754,4.73476488050298,3.8983220258457987,11.540247905961177,4.0,2.587336001989302,0.0,4.0,16.123643274483953,155.19006651690805,20.154554093104945,10.077277046552473,806.8634284887959,248.16282237718457,361.0,233.6908010124185,en_contra,en_contra,en_contra,en_contra,201.54554093104943,201.54554093104943
28,BIOVLC00391,BIO,VLC,VLC,False,False,39327.0,39387.77389300592,24.7738930059204,0.0,2493.039930334261,corto_radio,20000.0,17506.96006966574,60.7738930059204,4.700761732230858,5.963421250615703,26.28365446470838,7.802197869545312,6.023857688821558,0.0,4.0,37.55457907874477,361.4628236329184,46.94322384843096,23.47161192421548,825.1428448466226,377.8493334664298,361.0,233.78651824167392,a_favor,en_contra,en_contra,en_contra,469.4322384843096,469.4322384843096
28,MADEXTERIOR00449,MAD,EXTERIOR,EXTERIOR,False,True,39255.0,39389.76027723286,-0.2397227671390283,0.0,7595.768688682531,medio_radio,32000.0,24404.231311317468,134.76027723286097,4.8578208540209795,31.91862244851097,69.56278129875452,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,1195.4668638513585,270.6883736582768,380.0,0.0,en_contra,a_favor,neutro,neutro,1800.0,1800.0
28,MADVGO00013,MAD,VGO,VGO,False,False,39334.0,39391.830843005606,22.830843005605857,0.0,1987.668705732521,corto_radio,20000.0,18012.33129426748,57.83084300560586,6.2610944570593565,8.811104043242818,19.750335441624873,5.642696304406257,5.7108446512298086,0.0,4.0,37.16655965835588,357.72813671167535,46.45819957294485,23.229099786472425,1086.750565130386,253.08900775170406,494.0,244.05251277290614,en_contra,a_favor,a_favor,neutro,464.58199572944847,464.58199572944847
28,BCNEXTERIOR00422,BCN,EXTERIOR,EXTERIOR,False,True,39252.0,39392.40204764451,5.402047644507547,0.0,7931.4392667480115,medio_radio,32000.0,24068.560733251987,140.40204764450755,5.619936203831229,33.93603872651485,72.42502008258505,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,1148.2219805417249,254.59659772398268,380.0,0.0,en_contra,a_favor,neutro,neutro,1800.0,1800.0
28,TFNFUE00181,TFN,FUE,FUE,False,False,39358.0,39392.70248806587,15.702488065871876,0.0,906.5494772398188,corto_radio,20000.0,19093.45052276018,34.702488065871876,5.016673414467873,3.4252508958031895,9.976635680984579,4.0,2.283928074617295,0.0,4.0,19.44344645425839,187.143172122237,24.304308067822987,12.152154033911494,1125.4886603442742,340.59017068936345,494.0,319.24352178072235,a_favor,a_favor,a_favor,a_favor,243.04308067822987,243.04308067822987
28,MADBCN00443,MAD,BCN,BCN,False,False,39330.0,39392.86537606474,25.86537606474303,0.0,2292.1304636085224,corto_radio,20000.0,17707.869536391478,62.86537606474303,5.915862565104617,9.575938375987736,20.86251055203666,8.065469142777022,6.267233960395776,0.0,4.0,38.82179147390006,373.65974293628807,48.52723934237508,24.26361967118754,1074.635026319429,243.24587283005994,361.0,232.29022396019147,en_contra,a_favor,en_contra,en_contra,485.27239342375077,485.27239342375077
28,BCNEXTERIOR00606,BCN,EXTERIOR,EXTERIOR,False,True,39255.0,39395.40204764451,5.402047644507547,0.0,7922.280621268132,medio_radio,32000.0,24077.71937873187,140.40204764450755,6.066889194905874,35.53988597082688,69.36838825537374,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,1198.8169552657564,243.10713903506033,380.0,0.0,en_contra,a_favor,neutro,neutro,1800.0,1800.0
28,SVQVLC00697,SVQ,VLC,VLC,False,False,39333.0,39395.41385607997,22.413856079969264,0.0,2115.943202277914,corto_radio,20000.0,17884.056797722085,62.413856079969264,5.554821500379975,7.48496579379875,22.77814078399607,8.737813519693429,6.710625829378844,0.0,4.0,42.05800907479104,404.8083373448637,52.5725113434888,26.2862556717444,1066.3074072207392,337.1398900150153,361.0,235.02656539124192,a_favor,a_favor,en_contra,en_contra,525.7251134348879,525.7251134348879
28,VLCPMI00684,VLC,PMI,PMI,False,False,39351.0,39396.66809846712,24.668098467118398,0.0,1763.3662372989852,corto_radio,20000.0,18236.633762701014,45.6680984671184,5.449550946858182,5.184673594672096,16.337409666455688,4.592023261027473,3.4961690870588846,0.0,4.0,22.10293862974557,212.74078431130107,27.62867328718196,13.81433664359098,781.3017681062558,255.78781259201102,361.0,237.07669107981525,en_contra,en_contra,en_contra,en_contra,276.2867328718196,276.2867328718196
28,PMIIBZ00084,PMI,IBZ,IBZ,False,False,39362.0,39396.75363669629,23.753636696288595,0.0,984.030604039534,corto_radio,20000.0,19015.969395960466,34.753636696288595,5.264180821498598,2.545253311673948,8.20803442833732,4.0,2.0,0.0,4.0,11.143621383470402,107.25735581590261,13.929526729338003,6.964763364669001,784.0417100026426,262.691842867495,380.0,244.61450722363466,en_contra,en_contra,neutro,neutro,139.29526729338002,139.29526729338002
28,MAHVLC00664,MAH,VLC,VLC,False,False,39342.0,39396.88877079608,23.8887707960821,0.0,1925.835758737166,corto_radio,20000.0,18074.164241262835,54.8887707960821,4.8338417859226315,8.190569743973601,17.462815789441102,6.739165833272992,5.1855405454903325,0.0,4.0,32.437851544154,312.21432111248225,40.5473144301925,20.27365721509625,1072.72844726884,237.62340758788528,361.0,234.57909975530876,en_contra,a_favor,en_contra,en_contra,405.473144301925,405.473144301925
