dia,id_vuelo,origen,destino_programado,destino_final,redirigido,es_exterior,salida_programada,llegada_real,retraso_total_min,retraso_por_redireccion_min,combustible_consumido_l,tipo_aeronave,capacidad_combustible_l,combustible_restante_est_l,tiempo_total_min,tiempo_rodaje_min,tiempo_despegue_min,tiempo_crucero_min,tiempo_aproximacion_min,tiempo_aterrizaje_min,tiempo_espera_cola_min,dist_rodaje_km,dist_despegue_km,dist_crucero_km,dist_aproximacion_km,dist_aterrizaje_km,velocidad_crucero_kmh,velocidad_despegue_kmh,velocidad_aproximacion_kmh,velocidad_aterrizaje_kmh,viento_despegue,viento_crucero,viento_aproximacion,viento_aterrizaje,distancia_plan_km,distancia_ruta_km
9,AGPMAD00444,AGP,MAD,MAD,False,False,11895.0,11956.671510972237,28.67151097223723,0.0,2372.9459954430667,corto_radio,20000.0,17627.054004556932,61.67151097223723,5.311067145816572,7.7592582856164025,23.57612716868336,7.165032006685488,5.537535367415631,0.0,4.0,34.48768739217948,331.9439911497275,43.10960924022435,21.554804620112176,844.7799473799631,266.68286675887924,361.0,233.54943876598813,en_contra,neutro,en_contra,en_contra,431.09609240224347,431.09609240224347
9,IBZMAD00068,IBZ,MAD,MAD,False,False,11890.0,11957.197246390613,32.197246390613145,0.0,2885.639997168816,corto_radio,20000.0,17114.360002831185,67.19724639061315,4.961070580203011,9.247328102109899,26.952662148693015,7.660401155926996,6.063270785790524,0.0,4.0,36.87206423052861,354.8936182188378,46.090080288160756,23.045040144080378,790.0376213546992,239.23925153331004,361.0,228.04563040219668,en_contra,en_contra,en_contra,en_contra,460.90080288160755,460.90080288160755
9,BCNSVQ00646,BCN,SVQ,SVQ,False,False,11880.0,11961.33289267865,20.33289267865075,0.0,3617.171348795534,medio_radio,32000.0,28382.828651204465,81.33289267865075,6.0581355576272475,14.784724579234183,30.70602192720896,9.851184722556996,7.764027359253717,0.0,4.0,64.88647003924206,624.5322741277048,81.10808754905258,40.55404377452629,1220.344873604678,263.3250407533924,494.0,313.39954303116497,en_contra,a_favor,a_favor,a_favor,811.0808754905257,811.0808754905257
9,SCQAGP00662,SCQ,AGP,AGP,False,False,11880.0,11963.072318548215,25.072318548214753,0.0,4014.906576191456,medio_radio,32000.0,27985.093423808543,83.07231854821475,4.727317034600609,14.671777173762504,29.805564849016232,12.761866388757738,10.037499966083242,0.0,4.0,61.42711688455392,591.2360000138315,76.78389610569239,38.391948052846196,1190.185798542273,251.2052200236677,361.0,229.491097479887,en_contra,a_favor,en_contra,en_contra,767.838961056924,767.838961056924
9,ALCBCN00558,ALC,BCN,BCN,False,False,11908.0,11964.95232229181,25.95232229181056,0.0,2215.245931939906,corto_radio,20000.0,17784.754068060094,56.95232229181056,4.755708725579979,7.107270400301267,22.191867706863118,6.713196350289196,5.276571161705465,0.0,4.0,32.312851766058664,311.0111982483146,40.39106470757333,20.195532353786664,840.8788364004092,272.7870190335432,361.0,229.64381680688834,en_contra,neutro,en_contra,en_contra,403.91064707573327,403.91064707573327
9,AGPVLC00666,AGP,VLC,VLC,False,False,11904.0,11968.96615588806,28.966155888059802,0.0,2645.7585409699814,corto_radio,20000.0,17354.241459030018,64.9661558880598,6.1154989109280775,8.871174319121135,26.144301731636048,7.825191887353784,6.009989039021793,0.0,4.0,37.66525695112955,362.52809815462194,47.08157118891194,23.54078559445597,831.9857272361792,254.74816926961958,361.0,235.01659096157903,en_contra,neutro,en_contra,en_contra,470.81571188911937,470.81571188911937
9,LEIMAD00026,LEI,MAD,MAD,False,False,11919.0,11971.83117543296,20.831175432960663,0.0,1900.9859743037277,corto_radio,20000.0,18099.014025696273,52.83117543296066,4.373688725533544,7.495924820683231,17.899795661877558,6.951248991966599,5.4050582747375575,0.0,4.0,33.45867848133256,322.03978038282594,41.82334810166571,20.911674050832854,1079.4752737944261,267.8149470417146,361.0,232.13448944931,en_contra,a_favor,en_contra,en_contra,418.23348101665704,418.23348101665704
9,BCNMAD00476,BCN,MAD,MAD,False,False,11913.0,11972.778837938564,22.77883793856381,0.0,2214.326779491241,corto_radio,20000.0,17785.67322050876,59.77883793856381,5.738358445643867,9.129131978432573,19.809158677133627,8.065469142777022,6.352720780339759,0.0,4.0,38.82179147390006,373.65974293628807,48.52723934237508,24.26361967118754,1131.7787363709172,255.15103669625492,361.0,229.16435817180556,en_contra,a_favor,en_contra,en_contra,485.27239342375077,485.27239342375077
9,TFNSPC00154,TFN,SPC,SPC,False,False,11941.0,11973.162199788843,21.16219978884328,0.0,797.2619912128962,corto_radio,20000.0,19202.738008787102,32.16219978884328,5.632909897755416,2.789669558656735,5.605134642129075,4.0,2.0,0.0,4.0,11.072811725915786,106.57581286193943,13.841014657394732,6.920507328697366,1140.8376747373613,238.15318968274147,361.0,240.72986891213012,en_contra,a_favor,en_contra,neutro,138.41014657394732,138.41014657394732
9,MADALC00450,MAD,ALC,ALC,False,False,11928.0,11973.455248262293,18.455248262293026,0.0,1527.2482798105661,corto_radio,20000.0,18472.751720189433,45.455248262293026,4.980644953909558,6.177988826022205,15.31152911892903,4.334210437676792,4.650874925753678,0.0,4.0,28.547999416164465,274.77449438058295,35.68499927020559,17.842499635102794,1076.7356764161075,277.255270801895,494.0,230.18249150888187,en_contra,a_favor,a_favor,en_contra,356.84999270205583,356.84999270205583
9,VLCPMI00686,VLC,PMI,PMI,False,False,11929.0,11973.575048521501,23.57504852150123,0.0,1703.3102401437136,corto_radio,20000.0,18296.689759856286,44.57504852150123,6.155741024700562,4.857931129071019,15.3445370856689,4.592023261027473,3.6248160210317475,0.0,4.0,22.10293862974557,212.74078431130107,27.62867328718196,13.81433664359098,831.8561183966558,272.9919965000283,361.0,228.66269454953928,en_contra,en_contra,en_contra,en_contra,276.2867328718196,276.2867328718196
9,MADXRY00004,MAD,XRY,XRY,False,False,11919.0,11975.209699609844,20.209699609844392,0.0,1868.2098300548278,corto_radio,20000.0,18131.790169945172,56.20969960984439,5.274179485219993,8.147523003709289,20.21995596048272,5.6964034116868065,4.338536567308459,0.0,4.0,37.52031047164376,361.1329882895712,46.9003880895547,23.45019404477735,1071.6135752086466,276.3071214740631,494.0,324.3055857333762,en_contra,a_favor,a_favor,a_favor,469.003880895547,469.003880895547
9,SCQMAD00539,SCQ,MAD,MAD,False,False,11921.0,11978.927534887656,20.927534887656293,0.0,2131.0465369102653,corto_radio,20000.0,17868.953463089736,57.92753488765629,4.713591553338703,8.501851528165751,19.529879680198597,8.034659779212346,6.308789945874483,0.0,4.0,38.67349573727542,372.2323964712759,48.341869671594274,24.170934835797137,1143.5781558306785,272.9299302098194,361.0,229.87864591944395,en_contra,a_favor,en_contra,en_contra,483.4186967159427,483.4186967159427
9,LPASPC00142,LPA,SPC,SPC,False,False,11939.0,11979.093328479854,21.09332847985388,0.0,1409.3953150874881,corto_radio,20000.0,18590.604684912512,40.09332847985388,4.402077597969086,4.932522610812597,13.645053776841898,4.063346419964001,3.050328074266953,0.0,4.0,19.558240768093388,188.24806739289886,24.447800960116737,12.223900480058369,827.7639816080002,237.90959285481685,361.0,240.44430990583174,en_contra,neutro,en_contra,neutro,244.47800960116734,244.47800960116734
9,SPCTFN00155,SPC,TFN,TFN,False,False,11954.0,11982.020626636771,17.02062663677134,0.0,648.4119030229647,corto_radio,20000.0,19351.588096977037,28.02062663677134,4.162199788843097,2.0,5.858426847928064,4.0,2.0,0.0,4.0,11.072811725915786,106.57581286193943,13.841014657394732,6.920507328697366,1091.5129500981839,355.3771172148667,494.0,235.243138952549,a_favor,a_favor,a_favor,en_contra,138.41014657394732,138.41014657394732
9,FUELPA00288,FUE,LPA,LPA,False,False,11951.0,11983.295064808837,19.295064808837196,0.0,904.896552649682,corto_radio,20000.0,19095.103447350317,32.295064808837196,4.366629502963462,2.130005732350017,8.99631182358776,4.0,2.052721297633821,0.0,4.0,12.803501400051557,123.23370097549623,16.00437675006445,8.002188375032224,821.8948168451783,360.66104064214596,361.0,233.89989817681652,a_favor,neutro,en_contra,en_contra,160.04376750064446,160.04376750064446
9,PMIMAD00522,PMI,MAD,MAD,False,False,11918.0,11989.592065426332,29.59206542633183,0.0,3039.2179152866174,corto_radio,20000.0,16960.782084713384,71.59206542633183,4.212250044897849,10.54462207203571,30.416973829934154,9.115528888597414,7.207395505971705,0.0,4.0,43.87607905044889,422.3072608605705,54.845098813061114,27.422549406530557,833.0360473499176,249.65946859380415,361.0,228.28675948594358,en_contra,neutro,en_contra,en_contra,548.4509881306111,548.4509881306111
9,ACELPA00112,ACE,LPA,LPA,False,False,11962.0,11999.07544095006,21.07544095006051,0.0,1219.4123576533932,corto_radio,20000.0,18780.587642346607,37.07544095006051,4.212539642945675,2.9576677273134133,12.163260102405225,4.0,2.6441199261140773,0.0,4.0,16.637196228879173,160.13301370296205,20.796495286098967,10.398247643049483,789.9182243317966,337.50639550017695,361.0,235.9555829602155,a_favor,en_contra,en_contra,en_contra,207.96495286098965,207.96495286098965
9,BCNPMI00601,BCN,PMI,PMI,False,False,11964.0,11999.879095762026,19.879095762025827,0.0,1038.7320340002145,corto_radio,20000.0,18961.267965999785,35.87909576202583,5.1022477804102415,4.073315221219277,8.570028366912274,4.0,2.5772143435663453,0.0,4.0,16.123643274483953,155.19006651690805,20.154554093104945,10.077277046552473,1086.5079545085944,237.50152981763517,361.0,234.60858981424616,en_contra,a_favor,en_contra,en_contra,201.54554093104943,201.54554093104943
9,VLCPMI00682,VLC,PMI,PMI,False,False,11957.0,12003.810905478424,25.810905478423592,0.0,1711.03381651276,corto_radio,20000.0,18288.96618348724,46.81090547842359,5.397391643662678,5.2479151627860485,15.35828393134004,4.592023261027473,3.509024059964689,0.0,4.0,22.10293862974557,212.74078431130107,27.62867328718196,13.81433664359098,831.1115431738435,252.7053652065299,361.0,236.20818337272945,en_contra,en_contra,en_contra,en_contra,276.2867328718196,276.2867328718196
9,MADVLC00550,MAD,VLC,VLC,False,False,11962.0,12005.156849139841,21.156849139841142,0.0,1336.3859765264785,corto_radio,20000.0,18663.61402347352,43.15684913984114,4.984926484164142,4.929923511544593,12.410319166921527,4.766581125032544,3.665355415982219,0.0,4.0,22.943143815156642,220.82775922088268,28.678929768945803,14.339464884472902,1067.6329411872523,279.2312346602919,361.0,234.72973161534952,en_contra,a_favor,en_contra,en_contra,286.789297689458,286.789297689458
9,FUESVQ00649,FUE,SVQ,SVQ,False,False,11885.0,12007.332483066639,28.332483066638815,0.0,6008.138855530064,medio_radio,32000.0,25991.861144469935,122.33248306663882,4.397625184891961,16.354501793782113,64.86155747044826,15.081627713998648,11.637170903517811,0.0,4.0,99.33765454287109,956.1249249751343,124.17206817858887,62.08603408929444,884.4606533638265,364.4415065482656,494.0,320.108905870892,a_favor,neutro,a_favor,a_favor,1241.7206817858887,1241.7206817858887
9,MAHBCN00594,MAH,BCN,BCN,False,False,11972.0,12007.480333255837,16.48033325583674,0.0,1108.7798363818313,corto_radio,20000.0,18891.220163618167,35.48033325583674,4.191896915145268,4.1878880683690864,10.019795180236201,4.002402292619587,3.0783507994679713,0.0,4.0,19.26489636847561,185.42462754657777,24.081120460594516,12.040560230297258,1110.349807822359,276.0087574543708,361.0,234.6820297227636,en_contra,a_favor,en_contra,en_contra,240.81120460594514,240.81120460594514
9,LPATFS00254,LPA,TFS,TFS,False,False,11976.0,12008.141454012657,23.14145401265705,0.0,814.013189750895,corto_radio,20000.0,19185.986810249105,32.14145401265705,6.680768396353757,2.2737010596889764,6.436431929020791,4.0,2.0,0.0,4.0,9.40576870329439,90.5305237692085,11.757210879117988,5.878605439558994,843.9196570480757,248.2059458928437,494.0,312.2123615074365,en_contra,neutro,a_favor,a_favor,117.57210879117987,117.57210879117987
9,BCNIBZ00041,BCN,IBZ,IBZ,False,False,11975.0,12014.461669745433,18.461669745433028,0.0,1198.2075422592836,corto_radio,20000.0,18801.792457740718,39.46166974543303,6.1157917341578365,4.825752889014115,11.194770327528266,4.0,3.325354794732537,0.0,4.0,22.055895664870096,212.28799577437468,27.56986958108762,13.78493479054381,1137.7883934913018,274.22741493971574,494.0,248.72416283001556,en_contra,a_favor,a_favor,neutro,275.6986958108762,275.6986958108762
9,VLCPMI00688,VLC,PMI,PMI,False,False,11972.0,12016.4276965603,23.42769656030032,0.0,1709.0800600331706,corto_radio,20000.0,18290.91993996683,44.42769656030032,5.837025154935799,5.029473568446292,15.364703261501294,4.592023261027473,3.604471314391105,0.0,4.0,22.10293862974557,212.74078431130107,27.62867328718196,13.81433664359098,830.7643070895756,263.6809399108578,361.0,229.95333471130044,en_contra,en_contra,en_contra,en_contra,276.2867328718196,276.2867328718196
9,PMIMAD00508,PMI,MAD,MAD,False,False,11945.0,12017.259522684744,30.259522684744297,0.0,2999.279239073065,corto_radio,20000.0,17000.720760926935,72.2595226847443,6.175550584773634,9.424031742705308,30.55811519353246,9.115528888597414,6.986296275135674,0.0,4.0,43.87607905044889,422.3072608605705,54.845098813061114,27.422549406530557,829.1884329632032,279.34591212138855,361.0,235.5114784134861,en_contra,neutro,en_contra,en_contra,548.4509881306111,548.4509881306111
9,LPATFN00199,LPA,TFN,TFN,False,False,11984.0,12017.52203571819,24.522035718189727,0.0,797.9231832935411,corto_radio,20000.0,19202.07681670646,33.52203571818973,6.235810334240049,2.0,6.290587751024401,4.0,2.0,0.0,4.0,9.005246946019318,86.67550185543593,11.256558682524147,5.628279341262074,826.7160903175171,275.8992940091861,494.0,233.8762950937847,en_contra,neutro,a_favor,en_contra,112.56558682524147,112.56558682524147
9,MADEXTERIOR00027,MAD,EXTERIOR,EXTERIOR,False,True,11880.0,12019.946272003206,4.946272003206104,0.0,7970.931588227971,medio_radio,32000.0,24029.06841177203,139.9462720032061,4.768682228044876,35.1711920805113,71.58534506307082,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,1161.6902862831944,245.65559166211796,380.0,0.0,en_contra,a_favor,neutro,neutro,1800.0,1800.0
9,BCNEXTERIOR00611,BCN,EXTERIOR,EXTERIOR,False,True,11881.0,12021.192882576455,5.192882576455304,0.0,7853.317116070891,medio_radio,32000.0,24146.68288392911,140.1928825764553,4.9504319222351,34.88662182359974,69.65827403087957,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,1193.828029146044,247.65940490561636,380.0,0.0,en_contra,a_favor,neutro,neutro,1800.0,1800.0
9,MADACE00125,MAD,ACE,ACE,False,False,11884.0,12021.862331621705,19.86233162170538,0.0,6812.5732600907495,medio_radio,32000.0,25187.42673990925,137.86233162170538,6.446013721895806,28.042035150252612,59.50314321991537,19.109238107116873,14.761901422523936,0.0,4.0,125.86618166554314,1211.4619985308527,157.33272708192894,78.66636354096447,1221.5778188928175,269.3089449274354,494.0,319.7407757550831,en_contra,a_favor,a_favor,a_favor,1573.3272708192892,1573.3272708192892
9,MLNAGP00651,MLN,AGP,AGP,False,False,11985.0,12022.735844703455,21.73584470345486,0.0,1236.901300065344,corto_radio,20000.0,18763.098699934657,37.73584470345486,6.20980461494886,3.8678069293507455,10.953997445157729,4.0,2.704235713996983,0.0,4.0,16.65413513731764,160.29605069668227,20.81766892164705,10.408834460823526,878.0139935172724,258.350048617032,361.0,230.94512967818466,en_contra,neutro,en_contra,en_contra,208.1766892164705,208.1766892164705
9,PMIMAD00510,PMI,MAD,MAD,False,False,11951.0,12023.244211963733,30.244211963732596,0.0,3013.6534671927193,corto_radio,20000.0,16986.34653280728,72.2442119637326,5.549300670499491,9.870650306140178,30.484987974263852,9.115528888597414,6.970985554125028,0.0,4.0,43.87607905044889,422.3072608605705,54.845098813061114,27.422549406530557,831.1774855553671,266.70631228717616,361.0,236.02874394399058,en_contra,neutro,en_contra,en_contra,548.4509881306111,548.4509881306111
9,IBZBCN00054,IBZ,BCN,BCN,False,False,11976.0,12023.61327786143,26.613277861430106,0.0,1782.2335964473561,corto_radio,20000.0,18217.766403552643,47.613277861430106,6.0534220090726185,5.387695644388177,16.10971339015836,4.5822497918705185,3.6000373107183496,0.0,4.0,22.055895664870096,212.28799577437468,27.56986958108762,13.78493479054381,790.6583710076343,245.62518509571171,361.0,229.74653206235527,en_contra,en_contra,en_contra,en_contra,275.6986958108762,275.6986958108762
9,LPAACE00118,LPA,ACE,ACE,False,False,11987.0,12027.281715236753,24.28171523675337,0.0,1174.4917140686618,corto_radio,20000.0,18825.508285931337,40.28171523675337,6.734862574992829,4.1250611756333475,10.92520609395384,4.0,2.0,0.0,4.0,16.637196228879173,160.13301370296205,20.796495286098967,10.398247643049483,879.4324555117466,241.99199265923258,494.0,320.0462913831022,en_contra,neutro,a_favor,a_favor,207.96495286098965,207.96495286098965
9,AGPBCN00572,AGP,BCN,BCN,False,False,11935.0,12029.748374105007,36.748374105007315,0.0,4857.721325876311,medio_radio,32000.0,27142.27867412369,94.74837410500731,6.362312014944925,14.415221586627004,39.311846136669296,12.740335251464439,9.735133554295222,0.0,4.0,61.323480343715495,590.2384983082616,76.65435042964437,38.327175214822184,900.855934757588,255.244693847531,361.0,236.21971902734862,en_contra,neutro,en_contra,en_contra,766.5435042964436,766.5435042964436
9,LPATFS00252,LPA,TFS,TFS,False,False,12000.0,12029.955803531397,20.95580353139667,0.0,771.6700579728883,corto_radio,20000.0,19228.32994202711,29.95580353139667,4.42244870832494,2.250940610975769,6.623912075445673,4.0,2.0,0.0,4.0,9.40576870329439,90.5305237692085,11.757210879117988,5.878605439558994,820.0337450564731,250.71568723131386,494.0,314.49971150915064,en_contra,neutro,a_favor,a_favor,117.57210879117987,117.57210879117987
9,BIOBCN00394,BIO,BCN,BCN,False,False,11969.0,12032.110591654258,27.110591654258315,0.0,2601.69807604939,corto_radio,20000.0,17398.30192395061,63.110591654258315,4.265767542205082,6.802595156450621,27.519682870172566,7.779719486267647,6.097351103545935,0.0,4.0,37.44638312723494,360.42143759963625,46.80797890904367,23.403989454521835,785.8116082949822,330.2832133856392,361.0,230.30318304200492,a_favor,en_contra,en_contra,en_contra,468.0797890904367,468.0797890904367
9,OVDAGP00354,OVD,AGP,AGP,False,False,11949.0,12033.0848979587,25.08489795870082,0.0,3832.0010059144965,medio_radio,32000.0,28167.998994085505,84.08489795870082,6.304894089798443,13.867899957619176,29.602926099573878,12.892132361313069,10.053288969242036,0.0,4.0,62.054130432453576,597.2710054123656,77.56766304056697,38.783831520283485,1210.5648003917352,268.4795706145559,361.0,231.46951195141608,neutro,a_favor,en_contra,en_contra,775.6766304056697,775.6766304056697
9,PMIMAD00524,PMI,MAD,MAD,False,False,11963.0,12033.65235768119,28.65235768119055,0.0,2960.1475426150973,corto_radio,20000.0,17039.852457384903,70.65235768119055,4.473172387418409,9.271895944812844,30.767142669575268,9.115528888597414,6.96725371764748,0.0,4.0,43.87607905044889,422.3072608605705,54.845098813061114,27.422549406530557,823.5550477909887,283.92949604872564,361.0,236.15516688078833,en_contra,neutro,en_contra,en_contra,548.4509881306111,548.4509881306111
9,LPAACE00106,LPA,ACE,ACE,False,False,11999.0,12036.03594503426,21.035945034260294,0.0,1100.6825657745676,corto_radio,20000.0,18899.31743422543,37.035945034260294,4.130368143043884,3.6296217141377234,11.325372475147944,4.0,2.0,0.0,4.0,16.637196228879173,160.13301370296205,20.796495286098967,10.398247643049483,848.3589253475934,275.0236394731005,494.0,320.48637003166584,en_contra,neutro,a_favor,a_favor,207.96495286098965,207.96495286098965
9,SPCLPA00143,SPC,LPA,LPA,False,False,11997.0,12036.054479362914,20.054479362914208,0.0,1061.5855316914954,corto_radio,20000.0,18938.414468308503,39.05447936291421,6.272726518727841,3.473843277134276,10.475927503195116,4.063346419964001,3.1491905213570917,0.0,4.0,19.558240768093388,188.24806739289886,24.447800960116737,12.223900480058369,1078.1750866573902,337.8086898190956,361.0,232.89604862885236,a_favor,a_favor,en_contra,en_contra,244.47800960116734,244.47800960116734
9,ALCPMI00559,ALC,PMI,PMI,False,False,11987.0,12036.190760099455,25.190760099454565,0.0,1817.7454830197435,corto_radio,20000.0,18182.254516980258,49.190760099454565,6.706777718468505,6.00899186904626,17.005671900097536,5.291020815918791,4.178297795922507,0.0,4.0,25.467446860622445,245.12417603349104,31.834308575778056,15.917154287889028,864.855599261862,254.29337315443505,361.0,228.56897806693675,en_contra,neutro,en_contra,en_contra,318.34308575778056,318.34308575778056
9,LPAACE00109,LPA,ACE,ACE,False,False,12002.0,12039.409567678515,21.409567678514577,0.0,1125.0031535282214,corto_radio,20000.0,18874.99684647178,37.40956767851458,4.177973427893027,3.8303898189611267,11.498227014578479,4.0,2.0,0.0,4.0,16.637196228879173,160.13301370296205,20.796495286098967,10.398247643049483,835.6054207310282,260.60840303807237,494.0,312.87670307594976,en_contra,neutro,a_favor,a_favor,207.96495286098965,207.96495286098965
9,SPCTFS00158,SPC,TFS,TFS,False,False,12010.0,12039.66960384631,19.669603846310565,0.0,659.0442154503282,corto_radio,20000.0,19340.95578454967,29.669603846310565,6.0531449844878,2.0,5.61645886182389,4.0,2.0,0.0,4.0,10.562956179663004,101.66845322925641,13.203695224578755,6.601847612289378,1086.112681287304,384.27904614804294,494.0,316.8329690623783,a_favor,a_favor,a_favor,a_favor,132.03695224578755,132.03695224578755
9,ZAZSCQ00695,ZAZ,SCQ,SCQ,False,False,11975.0,12041.295247901056,19.295247901056428,0.0,2343.6990110263087,corto_radio,20000.0,17656.300988973693,66.29524790105643,4.8071320413856995,7.930773131196667,25.341297359308893,10.33388752973953,7.88215783942512,0.0,4.0,49.740445309812934,478.75178610694945,62.17555663726617,31.087778318633084,1133.5294621711648,376.3096824506514,361.0,236.6441699236547,a_favor,a_favor,en_contra,en_contra,621.7555663726616,621.7555663726616
9,OVDMAD00367,OVD,MAD,MAD,False,False,11991.0,12041.620069324408,20.620069324408178,0.0,1739.372095825039,corto_radio,20000.0,18260.627904174962,50.62006932440818,4.115684920645995,7.018150039144238,17.144665837237074,6.598782772466631,5.2027065738441465,0.0,4.0,31.76214107813938,305.71060787709155,39.70267634767423,19.851338173837114,1069.8742481633271,271.54285018972587,361.0,228.93474262381244,neutro,a_favor,en_contra,en_contra,397.02676347674225,397.02676347674225
9,LPAEXTERIOR00328,LPA,EXTERIOR,EXTERIOR,False,True,11880.0,12042.066436487641,27.066436487641113,0.0,9831.581058983937,medio_radio,32000.0,22168.41894101606,162.0664364876411,4.710276630928841,36.351279156279666,90.22467448736816,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,921.6990858929921,237.68076944019847,380.0,0.0,en_contra,neutro,neutro,neutro,1800.0,1800.0
