dia,id_vuelo,origen,destino_programado,destino_final,redirigido,es_exterior,salida_programada,llegada_real,retraso_total_min,retraso_por_redireccion_min,combustible_consumido_l,tipo_aeronave,capacidad_combustible_l,combustible_restante_est_l,tiempo_total_min,tiempo_rodaje_min,tiempo_despegue_min,tiempo_crucero_min,tiempo_aproximacion_min,tiempo_aterrizaje_min,tiempo_espera_cola_min,dist_rodaje_km,dist_despegue_km,dist_crucero_km,dist_aproximacion_km,dist_aterrizaje_km,velocidad_crucero_kmh,velocidad_despegue_kmh,velocidad_aproximacion_kmh,velocidad_aterrizaje_kmh,viento_despegue,viento_crucero,viento_aproximacion,viento_aterrizaje,distancia_plan_km,distancia_ruta_km 
26,GRXPMI00030,GRX,PMI,PMI,False,False,36957.0,37027.97529782149,23.97529782148922,0.0,2833.132173800086,corto_radio,20000.0,17166.867826199916,70.97529782148922,4.610621644548117,12.429834470450219,25.442846546095762,10.409374892594228,8.082620267796882,0.0,4.0,50.10379114968688,482.2489898157362,62.6297389371086,31.3148694685543,1137.252442902631,241.8557927000555,361.0,232.46077458311626,en_contra,a_favor,en_contra,en_contra,626.297389371086,626.297389371086
26,PMIVLC00685,PMI,VLC,VLC,False,False,36986.0,37029.3304475689,22.330447568900126,0.0,1571.0329371164917,corto_radio,20000.0,18428.96706288351,43.33044756890013,4.719576693557087,5.048074008994695,15.420002347038132,4.592023261027473,3.5507712582840663,0.0,4.0,22.10293862974557,212.74078431130107,27.62867328718196,13.81433664359098,827.7850269672531,262.7093650809682,361.0,233.4310318305356,en_contra,neutro,en_contra,en_contra,276.2867328718196,276.2867328718196
26,BCNEXTERIOR00434,BCN,EXTERIOR,EXTERIOR,False,True,36896.0,37032.960121947464,1.9601219474643585,0.0,7806.822499466652,medio_radio,32000.0,24193.177500533347,136.96012194746436,4.33500620735864,34.48713522722733,69.71692788130433,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,1192.8236445183443,250.52820256229302,380.0,0.0,en_contra,a_favor,neutro,neutro,1800.0,1800.0
26,IBZPMI00090,IBZ,PMI,PMI,False,False,37002.0,37035.917900955625,22.917900955624646,0.0,975.8866367021524,corto_radio,20000.0,19024.11336329785,33.917900955624646,5.133859266658195,2.4187010252891215,8.128725067065242,4.0,2.0,0.0,4.0,11.143621383470402,107.25735581590261,13.929526729338003,6.964763364669001,791.691353300694,276.43651531023784,361.0,236.8230742870127,neutro,en_contra,en_contra,en_contra,139.29526729338002,139.29526729338002
26,MAHBIO00374,MAH,BIO,BIO,False,False,36964.0,37036.07819545996,19.078195459958806,0.0,3223.8248656422807,medio_radio,32000.0,28776.17513435772,72.0781954599588,6.801657610122378,13.363351852239749,26.71557387284863,8.577395311532978,6.620216813217451,0.0,4.0,56.49644378529721,543.7782714334855,70.62055473162151,35.310277365810755,1221.2612928059932,253.66290318470445,494.0,320.02224424414123,en_contra,a_favor,a_favor,a_favor,706.2055473162151,706.2055473162151
26,MADEXTERIOR00199,MAD,EXTERIOR,EXTERIOR,False,True,36899.0,37036.2772559137,2.277255913701083,0.0,7788.668054708417,medio_radio,32000.0,24211.331945291582,137.27725591370108,5.763687833659407,34.54308495213625,68.54943049632513,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,1213.1391814328513,250.12241992780315,380.0,0.0,en_contra,a_favor,neutro,neutro,1800.0,1800.0
26,BCNPMI00598,BCN,PMI,PMI,False,False,37003.0,37039.507868352826,20.507868352826335,0.0,1019.8789391825164,corto_radio,20000.0,18980.121060817484,36.507868352826335,5.981403436440064,3.5825895694187166,8.496777293290158,4.0,2.5899673971991732,0.0,4.0,16.123643274483953,155.19006651690805,20.154554093104945,10.077277046552473,1095.8747851809214,270.0333314000027,361.0,233.4533722111756,en_contra,a_favor,en_contra,en_contra,201.54554093104943,201.54554093104943
26,BCNEXTERIOR00617,BCN,EXTERIOR,EXTERIOR,False,True,36904.0,37040.33664198739,1.3366419873927953,0.0,7536.685066001787,medio_radio,32000.0,24463.314933998212,136.3366419873928,4.725689650388091,30.936991062612567,70.09399682339372,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,1186.4068788876016,279.27732152469935,380.0,0.0,en_contra,a_favor,neutro,neutro,1800.0,1800.0
26,TFNSPC00133,TFN,SPC,SPC,False,False,37013.0,37042.41808744284,18.41808744284208,0.0,732.0504228337472,corto_radio,20000.0,19267.94957716625,29.41808744284208,5.1955524650040275,2.252381118477403,5.970153859355036,4.0,2.0,0.0,4.0,11.072811725915786,106.57581286193943,13.841014657394732,6.920507328697366,1071.0860929817272,294.9628276071044,361.0,312.6715801621623,neutro,a_favor,en_contra,a_favor,138.41014657394732,138.41014657394732
26,XRYMAD00005,XRY,MAD,MAD,False,False,36980.0,37042.66864863903,26.668648639031744,0.0,2277.97680932591,corto_radio,20000.0,17722.02319067409,62.668648639031744,4.150256356566752,6.707691513645447,25.27842014441507,7.795078352834576,6.141842385468046,0.0,4.0,37.52031047164376,361.1329882895712,46.9003880895547,23.45019404477735,857.1730026475378,335.61749578360525,361.0,229.08625040846243,a_favor,neutro,en_contra,en_contra,469.003880895547,469.003880895547
26,LPATFN00177,LPA,TFN,TFN,False,False,37016.0,37045.5451174841,20.545117484100047,0.0,703.718495335252,corto_radio,20000.0,19296.28150466475,29.545117484100047,6.5260045017810056,2.0191129823218263,5.0,4.0,2.0,0.0,4.0,9.005246946019318,86.67550185543593,11.256558682524147,5.628279341262074,1091.709827866774,267.600090481236,380.0,320.25629953366246,en_contra,a_favor,neutro,a_favor,112.56558682524147,112.56558682524147
26,FUELPA00262,FUE,LPA,LPA,False,False,37013.0,37046.338420894856,20.338420894855517,0.0,1024.5790598317683,corto_radio,20000.0,18975.42094016823,33.33842089485552,5.779474356325105,2.2251648733434304,9.2460651533052,4.0,2.087716511880533,0.0,4.0,12.803501400051557,123.23370097549623,16.00437675006445,8.002188375032224,799.6939169184445,345.2373768820178,361.0,229.9791661222481,a_favor,en_contra,en_contra,en_contra,160.04376750064446,160.04376750064446
26,PMIEXTERIOR00490,PMI,EXTERIOR,EXTERIOR,False,True,36890.0,37049.00259560833,24.002595608326374,0.0,9705.556843643639,medio_radio,32000.0,22294.443156356363,159.00259560832637,4.270292317065412,32.28898714615302,94.02226351352722,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,884.4713676568269,267.5834940529991,380.0,0.0,en_contra,neutro,neutro,neutro,1800.0,1800.0
26,MADLPA00274,MAD,LPA,LPA,False,False,36879.0,37049.501952969564,37.50195296956372,0.0,8987.155724223117,medio_radio,32000.0,23012.844275776883,170.50195296956372,4.714674311688324,33.249822236642366,68.28173986344821,29.32669621370016,22.44003305513769,0.0,4.0,141.1591644419434,1358.6569577537052,176.44895555242928,88.22447777621464,1193.8684870691225,254.7246660820607,361.0,235.89397812232403,en_contra,a_favor,en_contra,en_contra,1764.4895555242927,1764.4895555242927
26,ACELPA00104,ACE,LPA,LPA,False,False,37013.0,37049.96058223422,20.960582234220055,0.0,1117.2047265408848,corto_radio,20000.0,18882.795273459116,36.960582234220055,6.328247414409114,2.658975818356339,11.318907093112921,4.0,2.654451908347504,0.0,4.0,16.637196228879173,160.13301370296205,20.796495286098967,10.398247643049483,848.8435096374079,375.4196509954773,361.0,235.03716779384675,a_favor,neutro,en_contra,en_contra,207.96495286098965,207.96495286098965
26,BCNSVQ00643,BCN,SVQ,SVQ,False,False,36976.0,37053.88875211573,16.888752115730313,0.0,3575.413523786949,medio_radio,32000.0,28424.58647621305,77.88875211573031,4.09590792587755,13.996371116700368,32.1709057402146,9.851184722556996,7.774382610386443,0.0,4.0,64.88647003924206,624.5322741277048,81.10808754905258,40.55404377452629,1164.777166992263,278.1569715388012,494.0,312.9821039706493,en_contra,a_favor,a_favor,a_favor,811.0808754905257,811.0808754905257
26,SVQSCQ00694,SVQ,SCQ,SCQ,False,False,36986.0,37057.115316182906,22.1153161829061,0.0,2551.2912633911683,corto_radio,20000.0,17448.70873660883,71.1153161829061,5.318794292325909,9.283499654036277,27.324643043546487,10.718589445198099,8.469789747802286,0.0,4.0,51.59214386288684,496.57438468028585,64.49017982860856,32.24508991430428,1090.3880073871262,333.44414791111,361.0,228.42425284054636,a_favor,a_favor,en_contra,en_contra,644.9017982860855,644.9017982860855
26,MADEXTERIOR00401,MAD,EXTERIOR,EXTERIOR,False,True,36922.0,37057.28241909157,0.28241909157077316,0.0,7694.01134638231,medio_radio,32000.0,24305.98865361769,135.28241909157077,4.4916437062287455,33.78873050336087,68.58099225040363,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,1212.5808809584637,255.70655870425804,380.0,0.0,en_contra,a_favor,neutro,neutro,1800.0,1800.0
26,SPCTFN00134,SPC,TFN,TFN,False,False,37027.0,37057.431792266565,19.431792266565026,0.0,693.6115816750911,corto_radio,20000.0,19306.38841832491,30.431792266565026,4.842447390186654,2.2170340568506863,5.796670766872396,4.0,2.0,0.0,4.0,11.072811725915786,106.57581286193943,13.841014657394732,6.920507328697366,1103.141618506403,299.6655380651608,380.0,320.5203777070133,neutro,a_favor,neutro,a_favor,138.41014657394732,138.41014657394732
26,PMIBCN00614,PMI,BCN,BCN,False,False,37019.0,37058.45103583422,23.45103583422315,0.0,1179.0266466724581,corto_radio,20000.0,18820.973353327543,39.45103583422315,5.179193447617679,3.473526794063355,10.882833968203894,4.0,2.6358002154647773,0.0,4.0,16.123643274483953,155.19006651690805,20.154554093104945,10.077277046552473,855.6047090509128,278.51191420848215,361.0,229.3939499836224,en_contra,neutro,en_contra,en_contra,201.54554093104943,201.54554093104943
26,GRXOVD00027,GRX,OVD,OVD,False,False,36985.0,37059.53019683192,19.530196831918147,0.0,3420.476580897839,medio_radio,32000.0,28579.52341910216,74.53019683191815,5.240122629588526,14.613617680640855,28.79874309098008,8.906165567640544,6.971547863066355,0.0,4.0,58.66194387219239,564.6212097698517,73.32742984024048,36.66371492012024,1176.3455258851782,240.85183486045545,494.0,315.5429667006041,en_contra,a_favor,a_favor,a_favor,733.2742984024048,733.2742984024048
26,SPCTFN00137,SPC,TFN,TFN,False,False,37029.0,37060.85735266491,20.85735266491247,0.0,735.7539365063787,corto_radio,20000.0,19264.24606349362,31.85735266491247,5.654637560853054,2.5075535345379802,5.931711687530916,4.0,2.0,0.0,4.0,11.072811725915786,106.57581286193943,13.841014657394732,6.920507328697366,1078.0275759454698,264.94696699560507,380.0,321.44077059114016,neutro,a_favor,neutro,a_favor,138.41014657394732,138.41014657394732
26,BCNEXTERIOR00231,BCN,EXTERIOR,EXTERIOR,False,True,36924.0,37063.22300386387,4.2230038638736005,0.0,7954.038479188591,medio_radio,32000.0,24045.96152081141,139.2230038638736,5.038562390486971,35.976107985962614,69.78728085584623,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,1191.6211518797627,240.1593858727356,380.0,0.0,en_contra,a_favor,neutro,neutro,1800.0,1800.0
26,SVQBCN00628,SVQ,BCN,BCN,False,False,36981.0,37063.41529834893,21.415298348932993,0.0,3639.1828223896555,medio_radio,32000.0,28360.817177610345,82.41529834893299,4.590057812713722,10.780961209060974,32.339999284063516,13.480568567709572,10.600062730175976,0.0,4.0,64.88647003924206,624.5322741277048,81.10808754905258,40.55404377452629,1158.6869906372472,361.11698454887784,361.0,229.54983271416756,a_favor,a_favor,en_contra,en_contra,811.0808754905257,811.0808754905257
26,BIOBCN00362,BIO,BCN,BCN,False,False,37002.0,37064.72875036878,26.728750368776673,0.0,2551.6406403272576,corto_radio,20000.0,17448.359359672744,62.72875036877667,4.4732969882274585,6.487368164341814,26.992925673574888,7.779719486267647,5.913514750020368,0.0,4.0,37.44638312723494,360.42143759963625,46.80797890904367,23.403989454521835,801.1464380516767,346.3319686377083,361.0,237.46273183244762,a_favor,en_contra,en_contra,en_contra,468.0797890904367,468.0797890904367
26,GRXIBZ00023,GRX,IBZ,IBZ,False,False,37013.0,37068.93579123603,18.935791236028308,0.0,2009.8553126097001,corto_radio,20000.0,17990.1446873903,55.93579123602831,4.4578002005746615,8.876297293120857,20.626543294478065,5.9443683255169315,6.030782122339419,0.0,4.0,39.15357270407152,376.85313727668836,48.941965880089406,24.470982940044703,1096.2180096678896,264.6615232305182,494.0,243.46078943291778,en_contra,a_favor,a_favor,neutro,489.419658800894,489.419658800894
26,IBZBCN00057,IBZ,BCN,BCN,False,False,37023.0,37070.239328835065,26.239328835064953,0.0,1673.659170634911,corto_radio,20000.0,18326.34082936509,47.23932883506495,5.447882001595196,5.160299042334207,15.605146940660315,4.5822497918705185,3.5862694088851725,0.0,4.0,22.055895664870096,212.28799577437468,27.56986958108762,13.78493479054381,816.2229932788775,256.4490408473693,361.0,230.62854268099719,neutro,en_contra,en_contra,en_contra,275.6986958108762,275.6986958108762
26,ALCPMI00535,ALC,PMI,PMI,False,False,37022.0,37070.83975265791,24.8397526579065,0.0,1764.913883338393,corto_radio,20000.0,18235.08611666161,48.8397526579065,5.868765389129142,5.854454551881308,17.70260038344626,5.291020815918791,4.122911517528026,0.0,4.0,25.467446860622445,245.12417603349104,31.834308575778056,15.917154287889028,830.8073527865675,261.0058371955957,361.0,231.63952299562047,neutro,neutro,en_contra,en_contra,318.34308575778056,318.34308575778056
26,SVQSDR00336,SVQ,SDR,SDR,False,False,37003.0,37071.20284114842,16.202841148420703,0.0,2268.9845055224487,corto_radio,20000.0,17731.01549447755,68.2028411484207,5.68732493034504,8.852386921515617,28.81442172957121,8.377817426620323,6.470890140374629,0.0,4.0,55.181890783339206,531.1256987896398,68.977363479174,34.488681739587,1105.958059004664,374.01363907323326,494.0,319.78921902318336,a_favor,a_favor,a_favor,a_favor,689.77363479174,689.77363479174
26,SDRMAD00332,SDR,MAD,MAD,False,False,37026.0,37075.36619156356,24.366191563560278,0.0,1668.826894996026,corto_radio,20000.0,18331.173105003974,49.36619156356028,5.694508997479536,4.506278781570932,18.265227297162067,5.427152805474738,4.181523955251341,0.0,4.0,26.12269550368507,251.43094422296878,32.65336937960634,16.32668468980317,825.9331465161713,347.8173025226608,361.0,234.2689153216411,a_favor,neutro,en_contra,en_contra,326.53369379606335,326.53369379606335
26,MAHBCN00575,MAH,BCN,BCN,False,False,37035.0,37075.80590015226,21.805900152263348,0.0,1176.1703508926266,corto_radio,20000.0,18823.829649107374,40.80590015226335,6.331146902253551,4.339291061751614,10.159679154330265,4.002402292619587,3.1528407260817155,0.0,4.0,19.26489636847561,185.42462754657777,24.081120460594516,12.040560230297258,1095.0619093175553,266.37848571557777,361.0,229.13736423205268,en_contra,a_favor,en_contra,en_contra,240.81120460594514,240.81120460594514
26,IBZBCN00046,IBZ,BCN,BCN,False,False,37028.0,37076.234906748454,27.234906748453795,0.0,1626.0632253511963,corto_radio,20000.0,18373.936774648802,48.234906748453795,4.431844844905682,4.52709639534277,15.869617114313733,4.5822497918705185,3.581847322275371,0.0,4.0,22.055895664870096,212.28799577437468,27.56986958108762,13.78493479054381,802.6204825681638,292.3184364383316,361.0,230.91327268165503,neutro,en_contra,en_contra,en_contra,275.6986958108762,275.6986958108762
26,BCNMAD00450,BCN,MAD,MAD,False,False,37020.0,37080.43178256253,23.431782562533044,0.0,2269.689000090801,corto_radio,20000.0,17730.310999909198,60.431782562533044,5.092766331339696,9.688964286815214,20.58913578710782,8.065469142777022,6.247114954224564,0.0,4.0,38.82179147390006,373.65974293628807,48.52723934237508,24.26361967118754,1088.9036241247009,240.40830572610696,361.0,233.038321039181,en_contra,a_favor,en_contra,en_contra,485.27239342375077,485.27239342375077
26,PMIEXTERIOR00660,PMI,EXTERIOR,EXTERIOR,False,True,36923.0,37080.6857288395,22.685728839496733,0.0,9623.861280385487,medio_radio,32000.0,22376.138719614515,157.68572883949673,5.1107664299746896,33.364578409790134,90.7893313681458,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,915.9666532049976,258.95726581291893,380.0,0.0,en_contra,neutro,neutro,neutro,1800.0,1800.0
26,MADEXTERIOR00203,MAD,EXTERIOR,EXTERIOR,False,True,36944.0,37082.95792065009,3.9579206500930013,0.0,7816.756150195731,medio_radio,32000.0,24183.24384980427,138.957920650093,4.781438198845271,34.23176027788153,70.10931710370471,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,1186.147625386094,252.39718699428497,380.0,0.0,en_contra,a_favor,neutro,neutro,1800.0,1800.0
26,BIOPMI00384,BIO,PMI,PMI,False,False,37004.0,37083.96338324909,31.9633832490872,0.0,3370.5894212797407,corto_radio,20000.0,16629.41057872026,79.9633832490872,6.097624543587537,8.71999155469285,35.0137545984172,10.454285447237574,8.246542108711001,0.0,4.0,50.319960619370185,484.329620961438,62.89995077421273,31.449975387106367,829.9531881393814,346.2385964740258,361.0,228.8230022172693,a_favor,en_contra,en_contra,en_contra,628.9995077421273,628.9995077421273
26,BCNMAH00572,BCN,MAH,MAH,False,False,37046.0,37084.98689529041,19.98689529040712,0.0,1132.2230114078718,corto_radio,20000.0,18867.77698859213,38.98689529040712,4.095235762745278,4.574416736764196,9.892949590232366,4.002402292619587,3.148527117429697,0.0,4.0,19.26489636847561,185.42462754657777,24.081120460594516,12.040560230297258,1124.586509950401,252.6865934226581,361.0,229.45129162730373,en_contra,a_favor,en_contra,en_contra,240.81120460594514,240.81120460594514
26,FUELPA00261,FUE,LPA,LPA,False,False,37054.0,37086.94012250193,19.94012250193191,0.0,1007.6814284180562,corto_radio,20000.0,18992.318571581945,32.94012250193191,5.654205345325867,2.0,9.241838321332757,4.0,2.0440788352803128,0.0,4.0,12.803501400051557,123.23370097549623,16.00437675006445,8.002188375032224,800.0596636128437,386.9498995628711,361.0,234.88883805016803,a_favor,en_contra,en_contra,en_contra,160.04376750064446,160.04376750064446
26,VLCBIO00393,VLC,BIO,BIO,False,False,37027.0,37087.80290135617,24.80290135616815,0.0,2635.5931688428695,corto_radio,20000.0,17364.406831157132,60.80290135616815,4.223717375650561,9.429142337037351,27.02694875345213,5.701606135436959,4.421486754587621,0.0,4.0,37.55457907874477,361.4628236329184,46.94322384843096,23.47161192421548,802.4497924577943,238.96921524600378,494.0,318.51202855956006,en_contra,en_contra,a_favor,a_favor,469.4322384843096,469.4322384843096
26,FUESCQ00649,FUE,SCQ,SCQ,False,False,36910.0,37088.3095652793,52.30956527929811,0.0,10118.639476803743,medio_radio,32000.0,21881.360523196257,178.3095652792981,4.744659517653973,24.385737489182077,87.09718188244234,27.857956680667932,21.649267984276975,0.0,4.0,134.08963148961496,1290.612703087544,167.61203936201872,83.80601968100936,889.0845893242717,329.92145072282364,361.0,232.2647206599533,a_favor,en_contra,en_contra,en_contra,1676.120393620187,1676.120393620187
26,BCNMAD00436,BCN,MAD,MAD,False,False,37028.0,37089.34634989728,24.346349897277832,0.0,2215.442568728024,corto_radio,20000.0,17784.557431271976,61.34634989727783,5.940231677499081,8.804660570351071,20.467101408825464,8.065469142777022,6.161682288969796,0.0,4.0,38.82179147390006,373.65974293628807,48.52723934237508,24.26361967118754,1095.396174003902,264.55392230312026,361.0,236.26943292375728,en_contra,a_favor,en_contra,en_contra,485.27239342375077,485.27239342375077
26,GRXPMI00028,GRX,PMI,PMI,False,False,37019.0,37089.66310349035,23.663103490347567,0.0,2700.147790399506,corto_radio,20000.0,17299.852209600493,70.66310349034757,4.24072790617844,10.751141252312992,25.512685527588427,10.409374892594228,7.94626234997089,0.0,4.0,50.10379114968688,482.2489898157362,62.6297389371086,31.3148694685543,1134.1393032754256,279.6193816479209,361.0,236.4498031102813,en_contra,a_favor,en_contra,en_contra,626.297389371086,626.297389371086
26,TFNLPA00186,TFN,LPA,LPA,False,False,37060.0,37089.89604366665,20.896043666652986,0.0,685.2681892839119,corto_radio,20000.0,19314.73181071609,29.896043666652986,4.597965788570901,2.0423149626935295,5.0,4.0,2.0,0.0,4.0,9.005246946019318,86.67550185543593,11.256558682524147,5.628279341262074,1102.1855250656427,264.55998542387357,361.0,230.73664721381837,neutro,a_favor,en_contra,en_contra,112.56558682524147,112.56558682524147
26,VLCPMI00681,VLC,PMI,PMI,False,False,37048.0,37092.49154361899,23.491543618991273,0.0,1703.4284377619338,corto_radio,20000.0,18296.571562238067,44.49154361899127,6.049948515081556,4.921629150914375,15.315012149440102,4.592023261027473,3.6129305425308673,0.0,4.0,22.10293862974557,212.74078431130107,27.62867328718196,13.81433664359098,833.4598062427731,269.4588066511163,361.0,229.41492753825267,en_contra,en_contra,en_contra,en_contra,276.2867328718196,276.2867328718196
26,GRXMAD00026,GRX,MAD,MAD,False,False,37048.0,37097.00836896784,21.008368967843126,0.0,1717.6899046935885,corto_radio,20000.0,18282.310095306413,49.008368967843126,4.223666504338771,7.225082562704189,15.48094939118928,6.1054440169849284,4.8237013595346525,0.0,4.0,29.38753720175412,282.8550455668834,36.73442150219265,18.367210751096327,1096.2701514722303,244.0459630464487,361.0,228.46203836551229,en_contra,a_favor,en_contra,en_contra,367.3442150219265,367.3442150219265
26,LEIMAD00037,LEI,MAD,MAD,False,False,37043.0,37097.66005115603,22.66005115603184,0.0,1838.4254276426466,corto_radio,20000.0,18161.574572357353,54.66005115603184,4.785810051662305,7.305524400917244,18.105524699218424,6.951248991966599,5.475383547725086,0.0,4.0,33.45867848133256,322.03978038282594,41.82334810166571,20.911674050832854,1067.2094371174817,274.7948810667034,361.0,229.15297752451966,neutro,a_favor,en_contra,en_contra,418.23348101665704,418.23348101665704
26,SVQBCN00641,SVQ,BCN,BCN,False,False,37013.0,37098.03340096264,24.033400962638552,0.0,3663.8833645579716,medio_radio,32000.0,28336.116635442027,85.03340096263855,5.992957939384646,11.684205011139094,31.01346990142354,13.480568567709572,10.600937120186655,0.0,4.0,64.88647003924206,624.5322741277048,81.10808754905258,40.55404377452629,1208.2471444429473,333.200949370793,361.0,229.53089890874992,a_favor,a_favor,en_contra,en_contra,811.0808754905257,811.0808754905257
26,BIOVLC00392,BIO,VLC,VLC,False,False,37037.0,37098.6741032716,25.67410327160178,0.0,2512.4924244294443,corto_radio,20000.0,17487.507575570555,61.67410327160178,5.541591136680102,6.268686861537854,25.95191560965179,7.802197869545312,6.1097117941881045,0.0,4.0,37.55457907874477,361.4628236329184,46.94322384843096,23.47161192421548,835.6905033210419,359.44924263961497,361.0,230.50133343320357,a_favor,en_contra,en_contra,en_contra,469.4322384843096,469.4322384843096
26,SDRMAD00330,SDR,MAD,MAD,False,False,37050.0,37100.12491882585,25.124918825851637,0.0,1652.9669993249995,corto_radio,20000.0,18347.033000675,50.12491882585164,4.923526178807897,4.537090035677326,18.295699970291626,5.427152805474738,4.133025006356658,0.0,4.0,26.12269550368507,251.43094422296878,32.65336937960634,16.32668468980317,824.5575013732401,345.4552847521612,361.0,237.01794203556673,a_favor,neutro,en_contra,en_contra,326.53369379606335,326.53369379606335
26,AGPBCN00563,AGP,BCN,BCN,False,False,37020.0,37100.52332366459,22.523323664587224,0.0,3908.48872480086,medio_radio,32000.0,28091.51127519914,80.52332366458722,4.426273940499448,13.506080095853093,30.0728163751067,12.740335251464439,9.777818001659073,0.0,4.0,61.323480343715495,590.2384983082616,76.65435042964437,38.327175214822184,1177.6186658663107,272.4261069466525,361.0,235.18851675283136,en_contra,a_favor,en_contra,en_contra,766.5435042964436,766.5435042964436
26,JCUAGP00647,JCU,AGP,AGP,False,False,37070.0,37100.58733704179,21.587337041790306,0.0,721.2499705045755,corto_radio,20000.0,19278.750029495426,30.587337041790306,4.542212108027302,2.2869235987638947,5.0,4.0,2.0,0.0,4.0,9.070581714399937,87.3043490010994,11.338227142999923,5.669113571499961,1077.4258601643428,237.97686252315586,361.0,232.2961371105563,en_contra,a_favor,en_contra,en_contra,113.38227142999922,113.38227142999922
26,MAHPMI00666,MAH,PMI,PMI,False,False,37073.0,37102.53739577142,19.537395771418232,0.0,785.7605772309278,corto_radio,20000.0,19214.23942276907,29.537395771418232,5.320850287280671,2.5421498720926894,5.6743956120499295,4.0,2.0,0.0,4.0,10.59432817793236,101.97040871259895,13.24291022241545,6.621455111207725,1078.2160675867417,250.0480784607198,361.0,237.19953205678883,en_contra,a_favor,en_contra,en_contra,132.4291022241545,132.4291022241545
26,BCNSVQ00635,BCN,SVQ,SVQ,False,False,37021.0,37102.74333991128,20.74333991127787,0.0,3618.506246843836,medio_radio,32000.0,28381.493753156163,81.74333991127787,4.592300897710575,15.279773849435118,30.75476550343886,9.851184722556996,7.620757951420943,0.0,4.0,64.88647003924206,624.5322741277048,81.10808754905258,40.55404377452629,1218.4107351906923,254.79357487339067,494.0,319.29141982758847,en_contra,a_favor,a_favor,a_favor,811.0808754905257,811.0808754905257
26,MAHBCN00587,MAH,BCN,BCN,False,False,37064.0,37102.84538195795,19.84538195795176,0.0,1159.5410827616722,corto_radio,20000.0,18840.458917238328,38.84538195795176,4.838368172974468,4.5700198206650775,10.201743486344153,4.002402292619587,3.0998762950244334,0.0,4.0,19.26489636847561,185.42462754657777,24.081120460594516,12.040560230297258,1090.546696031615,252.92970872505293,361.0,233.05240114820168,en_contra,a_favor,en_contra,en_contra,240.81120460594514,240.81120460594514
26,MADVLC00525,MAD,VLC,VLC,False,False,37059.0,37103.0197885158,22.0197885157977,0.0,1363.72015110736,corto_radio,20000.0,18636.279848892642,44.0197885157977,6.0191820856371185,4.9902964754771375,12.369261417828973,4.766581125032544,3.7089818891476862,0.0,4.0,22.943143815156642,220.82775922088268,28.678929768945803,14.339464884472902,1071.1767748844713,275.8530751978576,361.0,231.96875012675898,en_contra,a_favor,en_contra,en_contra,286.789297689458,286.789297689458
26,AGPIBZ00039,AGP,IBZ,IBZ,False,False,37040.0,37103.158451178926,20.158451178926043,0.0,2301.9392108731968,corto_radio,20000.0,17698.060789126805,63.15845117892604,5.8639469519342065,9.96545237867113,23.47586898782685,6.942455918906189,6.910726941581183,0.0,4.0,45.7276429858621,440.12856373892265,57.15955373232762,28.57977686616381,1124.8875957703115,275.3170127052061,494.0,248.13404240473193,en_contra,a_favor,a_favor,neutro,571.5955373232762,571.5955373232762
26,TFNSPC00144,TFN,SPC,SPC,False,False,37073.0,37103.984007137864,19.984007137863955,0.0,748.4588337668174,corto_radio,20000.0,19251.541166233183,30.984007137863955,6.03449390613672,2.437044820232267,5.6434834564567,4.0,2.0,0.0,4.0,11.072811725915786,106.57581286193943,13.841014657394732,6.920507328697366,1133.0854109974173,272.612427165631,361.0,320.7982162488298,neutro,a_favor,en_contra,a_favor,138.41014657394732,138.41014657394732
26,PMIAGP00659,PMI,AGP,AGP,False,False,37015.0,37104.73648369722,35.73648369721923,0.0,4511.719842764709,medio_radio,32000.0,27488.28015723529,89.73648369721923,5.917900955624407,12.878084270969643,37.17225865078298,11.789443826272056,9.149146655432235,0.0,4.0,56.74652295045615,546.1852833981405,70.93315368807019,35.466576844035096,881.6014467067675,264.38648058101336,361.0,232.58940869404748,en_contra,neutro,en_contra,en_contra,709.331536880702,709.331536880702
26,TFNLPA00174,TFN,LPA,LPA,False,False,37076.0,37105.903478861175,20.903478861175245,0.0,694.4700289321277,corto_radio,20000.0,19305.529971067874,29.903478861175245,5.133986267614784,2.0,5.0,4.0,2.0,0.0,4.0,9.005246946019318,86.67550185543593,11.256558682524147,5.628279341262074,1121.774202063984,289.7566284621566,361.0,230.71836408318669,neutro,a_favor,en_contra,en_contra,112.56558682524147,112.56558682524147
26,AGPBCN00557,AGP,BCN,BCN,False,False,37025.0,37106.43525133589,23.435251335889916,0.0,3998.773549903726,medio_radio,32000.0,28001.226450096274,81.43525133588992,4.44853539599818,14.952232743778838,29.52661073098984,12.740335251464439,9.689745672962498,0.0,4.0,61.323480343715495,590.2384983082616,76.65435042964437,38.327175214822184,1199.4031492861584,246.0775513378641,361.0,237.3261993146052,en_contra,a_favor,en_contra,en_contra,766.5435042964436,766.5435042964436
