dia,id_vuelo,origen,destino_programado,destino_final,redirigido,es_exterior,salida_programada,llegada_real,retraso_total_min,retraso_por_redireccion_min,combustible_consumido_l,tipo_aeronave,capacidad_combustible_l,combustible_restante_est_l,tiempo_total_min,tiempo_rodaje_min,tiempo_despegue_min,tiempo_crucero_min,tiempo_aproximacion_min,tiempo_aterrizaje_min,tiempo_espera_cola_min,dist_rodaje_km,dist_despegue_km,dist_crucero_km,dist_aproximacion_km,dist_aterrizaje_km,velocidad_crucero_kmh,velocidad_despegue_kmh,velocidad_aproximacion_kmh,velocidad_aterrizaje_kmh,viento_despegue,viento_crucero,viento_aproximacion,viento_aterrizaje,distancia_plan_km,distancia_ruta_km
13,TFNACE00152,TFN,ACE,ACE,False,False,17705.0,17742.767963213704,16.767963213704206,0.0,1092.8471959017497,corto_radio,20000.0,18907.152804098252,37.767963213704206,5.025447229189769,4.716940509556238,11.486223242051746,4.0,2.539352232905843,0.0,4.0,21.829398051214735,210.10795624294184,27.28674756401842,13.64337378200921,1097.5302420053483,277.6723345183984,494.0,322.36663205395723,neutro,a_favor,a_favor,a_favor,272.8674756401842,272.8674756401842
13,LCGMAD00424,LCG,MAD,MAD,False,False,17683.0,17743.872985185884,22.872985185884318,0.0,1997.8244115532607,corto_radio,20000.0,18002.17558844674,60.87298518588432,4.1495626121081735,7.1071948193652235,21.6343379625915,8.410125669957152,6.590597041402592,0.0,4.0,40.48073822472709,389.6271054129982,50.60092278090886,25.30046139045443,1080.5796953529505,341.74443718155413,361.0,230.332346810298,a_favor,a_favor,en_contra,en_contra,506.0092278090886,506.0092278090886
13,GRXMLN00033,GRX,MLN,MLN,False,False,17705.0,17744.349503000136,22.349503000135883,0.0,1384.8889769711193,corto_radio,20000.0,18615.11102302888,39.34950300013588,5.9029160782205015,3.7986427656449333,12.875339718665199,4.0,2.772604437605054,0.0,4.0,17.93744496514478,172.6479077895185,22.42180620643098,11.21090310321549,804.5515453354598,283.3240092072627,380.0,242.6073395359494,en_contra,en_contra,neutro,neutro,224.21806206430978,224.21806206430978
13,MADLCG00427,MAD,LCG,LCG,False,False,17691.0,17748.19775646769,19.197756467689032,0.0,2032.1423542491746,corto_radio,20000.0,17967.857645750824,57.19775646768903,5.543771424296634,9.179302320634243,21.535248966462458,6.145861066507149,4.793572689786995,0.0,4.0,40.48073822472709,389.6271054129982,50.60092278090886,25.30046139045443,1085.5517092552136,264.6000979860749,494.0,316.6798089161177,en_contra,a_favor,a_favor,a_favor,506.0092278090886,506.0092278090886
13,ALCMAD00443,ALC,MAD,MAD,False,False,17698.0,17751.91608356092,26.916083560918196,0.0,2014.6245571406412,corto_radio,20000.0,17985.37544285936,53.916083560918196,6.454197415802284,6.579918474870013,19.33881774120607,5.9310248094524525,4.637378464510803,0.0,4.0,28.547999416164465,274.77449438058295,35.68499927020559,17.842499635102794,852.5065949459014,260.3193294129235,361.0,230.8524064401761,en_contra,neutro,en_contra,en_contra,356.84999270205583,356.84999270205583
13,ACELPA00118,ACE,LPA,LPA,False,False,17722.0,17754.866872523846,16.866872523845814,0.0,886.1502300266854,corto_radio,20000.0,19113.849769973316,32.866872523845814,4.385187778426044,2.6217431464674488,8.900197978427776,4.0,2.6968856514342856,0.0,4.0,16.637196228879173,160.13301370296205,20.796495286098967,10.398247643049483,1079.5243932174837,380.75117124946945,361.0,231.33901070338774,a_favor,a_favor,en_contra,en_contra,207.96495286098965,207.96495286098965
13,MAHPMI00668,MAH,PMI,PMI,False,False,17730.0,17759.05396943605,19.053969436048646,0.0,756.5955462354813,corto_radio,20000.0,19243.40445376452,29.053969436048646,4.9812157982448575,2.390627407442658,5.424970192917177,4.0,2.0,0.0,4.0,10.59432817793236,101.97040871259895,13.24291022241545,6.621455111207725,1127.7895186859957,265.8965963064609,361.0,228.62869034415954,en_contra,a_favor,en_contra,en_contra,132.4291022241545,132.4291022241545
13,SVQBCN00631,SVQ,BCN,BCN,False,False,17677.0,17761.99512966216,23.995129662158433,0.0,3653.480375755195,medio_radio,32000.0,28346.519624244804,84.99512966215843,5.379613709473825,10.33058141358999,32.71999015225726,13.480568567709572,10.654773599510579,0.0,4.0,64.88647003924206,624.5322741277048,81.10808754905258,40.55404377452629,1145.2306762102496,376.86051215210335,361.0,228.37112433654596,a_favor,a_favor,en_contra,en_contra,811.0808754905257,811.0808754905257
13,BIOMAD00393,BIO,MAD,MAD,False,False,17717.0,17763.3043338189,22.304333818901796,0.0,1742.13891594829,corto_radio,20000.0,18257.86108405171,46.304333818901796,4.782335861657388,4.4555660435047635,17.78832547699425,5.269323395056786,4.008783041689614,0.0,4.0,25.363009941539996,244.11897068732245,31.703762426924996,15.851881213462498,823.4129884897025,341.5459633262134,361.0,237.25725810466332,a_favor,en_contra,en_contra,en_contra,317.03762426924993,317.03762426924993
13,MADOVD00341,MAD,OVD,OVD,False,False,17713.0,17763.32660038162,20.326600381620665,0.0,1797.4558983314105,corto_radio,20000.0,18202.54410166859,50.326600381620665,5.265617695742198,7.159795400593584,16.10673459253889,6.598782772466631,5.195669920278458,0.0,4.0,31.76214107813938,305.71060787709155,39.70267634767423,19.851338173837114,1138.8178259994636,266.17079931227755,361.0,229.24479589850304,en_contra,a_favor,en_contra,en_contra,397.02676347674225,397.02676347674225
13,SPCACE00142,SPC,ACE,ACE,False,False,17715.0,17764.063603049424,18.063603049424273,0.0,1587.1532188795543,corto_radio,20000.0,18412.846781120446,49.06360304942427,6.036177396861808,7.767015188271288,16.46612653694181,4.9394566041429915,3.854827323204092,0.0,4.0,32.53455416595517,313.14508384731846,40.668192707443964,20.334096353721982,1141.05190365728,251.32862530062658,494.0,316.4981668255972,neutro,a_favor,a_favor,a_favor,406.6819270744396,406.6819270744396
13,ALCBCN00555,ALC,BCN,BCN,False,False,17708.0,17764.796478268257,25.796478268257488,0.0,2235.0602986356075,corto_radio,20000.0,17764.939701364394,56.79647826825749,5.5766681752959535,7.284763945847088,22.04973394251619,6.713196350289196,5.172115854303964,0.0,4.0,32.312851766058664,311.0111982483146,40.39106470757333,20.195532353786664,846.2991863551449,266.1405531292168,361.0,234.28167027984492,en_contra,neutro,en_contra,en_contra,403.91064707573327,403.91064707573327
13,LPASPC00155,LPA,SPC,SPC,False,False,17732.0,17768.33379667231,17.33379667230838,0.0,1143.0518586137448,corto_radio,20000.0,18856.948141386256,36.33379667230838,4.16998687241084,4.616708985690769,10.51809972649004,4.063346419964001,2.9656546677556883,0.0,4.0,19.558240768093388,188.24806739289886,24.447800960116737,12.223900480058369,1073.8521536478252,254.1841926191977,361.0,247.3093164817269,en_contra,a_favor,en_contra,neutro,244.47800960116734,244.47800960116734
13,TFNLPA00194,TFN,LPA,LPA,False,False,17741.0,17772.16998687241,22.169986872409936,0.0,718.9173757276421,corto_radio,20000.0,19281.082624272356,31.169986872409936,6.236874092976337,2.0,5.0,4.0,2.0,0.0,4.0,9.005246946019318,86.67550185543593,11.256558682524147,5.628279341262074,1126.934929770815,295.9540910264479,361.0,236.8528989759311,neutro,a_favor,en_contra,en_contra,112.56558682524147,112.56558682524147
13,LPAFUE00289,LPA,FUE,FUE,False,False,17743.0,17774.294386959136,18.294386959136318,0.0,803.0096275564632,corto_radio,20000.0,19196.990372443535,31.294386959136318,4.360483198980543,3.2164366909822237,6.907963395745631,4.0,2.0,0.0,4.0,12.803501400051557,123.23370097549623,16.00437675006445,8.002188375032224,1070.3620785083328,238.83886356504044,494.0,321.37892489526666,en_contra,a_favor,a_favor,a_favor,160.04376750064446,160.04376750064446
13,ALCPMI00559,ALC,PMI,PMI,False,False,17729.0,17777.251093206367,24.25109320636693,0.0,1720.4516912518131,corto_radio,20000.0,18279.548308748188,48.25109320636693,4.529747970508456,5.493756961107138,16.824906634255115,5.291020815918791,4.116887611215377,0.0,4.0,25.467446860622445,245.12417603349104,31.834308575778056,15.917154287889028,874.1475291200392,278.1424119150339,361.0,231.9784622421112,en_contra,neutro,en_contra,en_contra,318.34308575778056,318.34308575778056
13,MADEXTERIOR00470,MAD,EXTERIOR,EXTERIOR,False,True,17641.0,17777.30627771523,1.3062777152299532,0.0,7543.174451368731,medio_radio,32000.0,24456.82554863127,136.30627771522995,5.196742559596949,30.391345169979004,70.88645102553774,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,1173.1437925992452,284.2914636280961,380.0,0.0,en_contra,a_favor,neutro,neutro,1800.0,1800.0
13,PMIBCN00595,PMI,BCN,BCN,False,False,17739.0,17777.953546325658,22.953546325657953,0.0,1337.7823301835901,corto_radio,20000.0,18662.21766981641,38.95354632565795,5.053969436048637,3.9897253088625733,11.681545911299247,4.0,2.546056922301815,0.0,4.0,16.123643274483953,155.19006651690805,20.154554093104945,10.077277046552473,797.1037448055407,242.4774944580928,361.0,237.47961700970697,en_contra,en_contra,en_contra,en_contra,201.54554093104943,201.54554093104943
13,BCNIBZ00059,BCN,IBZ,IBZ,False,False,17736.0,17778.26937125784,21.26937125784025,0.0,1241.4096989581856,corto_radio,20000.0,18758.590301041815,42.26937125784025,4.362846080548548,5.207468897411588,11.856017236250052,4.5822497918705185,2.591809730458266,0.0,4.0,22.055895664870096,212.28799577437468,27.56986958108762,13.78493479054381,1074.3304005596372,254.12609579866887,361.0,319.11913815000116,en_contra,a_favor,en_contra,a_favor,275.6986958108762,275.6986958108762
13,IBZBCN00058,IBZ,BCN,BCN,False,False,17733.0,17778.98681757685,24.986817576849717,0.0,1625.1800189939381,corto_radio,20000.0,18374.81998100606,45.98681757684972,4.925522057713293,4.753918937467766,15.41587074033049,4.5822497918705185,3.5793281734959046,0.0,4.0,22.055895664870096,212.28799577437468,27.56986958108762,13.78493479054381,826.244586570101,278.37112018513017,361.0,231.0757905791046,neutro,en_contra,en_contra,en_contra,275.6986958108762,275.6986958108762
13,LPATFN00200,LPA,TFN,TFN,False,False,17750.0,17780.330048394142,21.330048394142068,0.0,714.5765195306647,corto_radio,20000.0,19285.423480469337,30.330048394142068,5.605355129230456,2.1600615217307495,5.0,4.0,2.0,0.0,4.0,9.005246946019318,86.67550185543593,11.256558682524147,5.628279341262074,1117.7274581448326,250.13862398152057,380.0,228.04751636894207,en_contra,a_favor,neutro,en_contra,112.56558682524147,112.56558682524147
13,PMIBCN00602,PMI,BCN,BCN,False,False,17740.0,17780.97527569946,24.975275699460326,0.0,1288.110077643433,corto_radio,20000.0,18711.889922356568,40.975275699460326,4.8283151600614165,3.405723471554692,11.629197107228507,4.0,2.567786296104322,0.0,4.0,16.123643274483953,155.19006651690805,20.154554093104945,10.077277046552473,800.6919054821657,284.05670764203785,361.0,235.46999363243881,en_contra,en_contra,en_contra,en_contra,201.54554093104943,201.54554093104943
13,PMIBCN00609,PMI,BCN,BCN,False,False,17738.0,17780.997253088684,26.997253088684374,0.0,1353.3709074737,corto_radio,20000.0,18646.6290925263,42.997253088684374,6.154170077637286,3.66931763394788,11.903771270939197,4.0,2.5897636853299986,0.0,4.0,16.123643274483953,155.19006651690805,20.154554093104945,10.077277046552473,782.2230265585254,263.6508182117162,361.0,233.4717357487786,en_contra,en_contra,en_contra,en_contra,201.54554093104943,201.54554093104943
13,LPAACE00123,LPA,ACE,ACE,False,False,17747.0,17783.332015373668,20.332015373667673,0.0,960.7812788178958,corto_radio,20000.0,19039.218721182104,36.33201537366767,4.362565670760493,4.160160279540001,9.001868221714702,4.0,2.0,0.0,4.0,16.637196228879173,160.13301370296205,20.796495286098967,10.398247643049483,1067.3318677339587,239.9503160111723,494.0,322.62074417203297,en_contra,a_favor,a_favor,a_favor,207.96495286098965,207.96495286098965
13,LCGBCN00419,LCG,BCN,BCN,False,False,17694.0,17784.00691401294,23.006914012941706,0.0,3999.391448027845,medio_radio,32000.0,28000.608551972156,90.0069140129417,6.8383743714259335,11.330528374055389,35.335084091168845,14.798855294000543,11.599424609588404,0.0,4.0,71.23182348178928,685.6063010122217,89.0397793522366,44.5198896761183,1164.1794301266245,377.20301011678697,361.0,230.28671425296525,a_favor,a_favor,en_contra,en_contra,890.3977935223659,890.3977935223659
13,MADEXTERIOR00252,MAD,EXTERIOR,EXTERIOR,False,True,17649.0,17784.009193532176,0.009193532176141161,0.0,7564.955005559542,medio_radio,32000.0,24435.044994440457,135.00919353217614,5.091458479028388,30.790934611883923,70.70574780968332,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,1176.1420050861982,280.6020703465541,380.0,0.0,en_contra,a_favor,neutro,neutro,1800.0,1800.0
13,BIOBCN00376,BIO,BCN,BCN,False,False,17720.0,17784.51716831566,28.517168315658637,0.0,2530.9077556576813,corto_radio,20000.0,17469.09224434232,64.51716831565864,5.902091247408844,6.321711422946978,26.09932143528564,7.779719486267647,6.109678912305,0.0,4.0,37.44638312723494,360.42143759963625,46.80797890904367,23.403989454521835,828.5765708353368,355.40739482010684,361.0,229.83848863860052,a_favor,en_contra,en_contra,en_contra,468.0797890904367,468.0797890904367
13,AGPBCN00570,AGP,BCN,BCN,False,False,17695.0,17785.28266893751,32.28266893751061,0.0,4640.3584248914985,medio_radio,32000.0,27359.6415751085,90.2826689375106,5.974856159662751,12.991230630392195,37.74005855800628,12.740335251464439,9.875179534154997,0.0,4.0,61.323480343715495,590.2384983082616,76.65435042964437,38.327175214822184,938.3745349537303,283.2225002622289,361.0,232.86974225994226,en_contra,neutro,en_contra,en_contra,766.5435042964436,766.5435042964436
13,BIOBCN00374,BIO,BCN,BCN,False,False,17723.0,17787.349004570915,28.349004570914985,0.0,2607.399249661656,corto_radio,20000.0,17392.600750338344,64.34900457091499,6.131674876013171,6.674534721203043,27.12849233510667,7.779719486267647,5.941515167561752,0.0,4.0,37.44638312723494,360.42143759963625,46.80797890904367,23.403989454521835,797.142944357182,336.6201662711746,361.0,236.34364765033067,a_favor,en_contra,en_contra,en_contra,468.0797890904367,468.0797890904367
13,SPCTFN00163,SPC,TFN,TFN,False,False,17760.0,17789.330048394142,18.330048394142068,0.0,722.587982394194,corto_radio,20000.0,19277.412017605806,29.330048394142068,4.824557278055955,2.3364380997158243,5.815746268594936,4.0,2.0,0.0,4.0,11.072811725915786,106.57581286193943,13.841014657394732,6.920507328697366,1099.523341698548,284.3510828023875,380.0,231.12646559791227,neutro,a_favor,neutro,en_contra,138.41014657394732,138.41014657394732
13,VDETFN00238,VDE,TFN,TFN,False,False,17755.0,17789.53545767865,21.535457678648527,0.0,1052.2477150979585,corto_radio,20000.0,18947.752284902042,34.53545767864853,5.700030077264926,2.3561851342225,9.918052607969038,4.0,2.2054092845065427,0.0,4.0,13.479365225254693,129.7388902930764,16.849206531568367,8.424603265784183,784.8651066167932,343.2505798327935,380.0,229.19836218071904,a_favor,en_contra,neutro,en_contra,168.49206531568365,168.49206531568365
13,BJZMAD00023,BJZ,MAD,MAD,False,False,17746.0,17791.808696927757,20.80869692775741,0.0,1350.243602626079,corto_radio,20000.0,18649.75639737392,45.80869692775741,5.804492390884251,4.716560385845784,13.537445713420405,5.489562472971304,4.257710679072087,0.0,4.0,26.423094036568546,254.32228010197224,33.02886754571068,16.51443377285534,1127.1946812677465,336.1317384914214,361.0,232.72272379655135,a_favor,a_favor,en_contra,en_contra,330.2886754571068,330.2886754571068
13,AGPVLC00663,AGP,VLC,VLC,False,False,17728.0,17793.14338835857,29.14338835857052,0.0,2541.498171488226,corto_radio,20000.0,17458.501828511773,65.14338835857052,6.341281299177112,8.148504829777924,25.05984083319123,7.825191887353784,5.950169419347976,0.0,4.0,37.66525695112955,362.52809815462194,47.08157118891194,23.54078559445597,867.9897862905684,277.3411152447416,361.0,237.37931412079612,en_contra,neutro,en_contra,en_contra,470.81571188911937,470.81571188911937
13,BIOBCN00383,BIO,BCN,BCN,False,False,17729.0,17793.47625576195,28.476255761950597,0.0,2525.9933695911122,corto_radio,20000.0,17474.006630408887,64.4762557619506,5.08587133006478,6.732616927604366,25.97244849709415,7.779719486267647,6.068766358595148,0.0,4.0,37.44638312723494,360.42143759963625,46.80797890904367,23.403989454521835,832.6240884989205,333.7161480882825,361.0,231.38794349571498,a_favor,en_contra,en_contra,en_contra,468.0797890904367,468.0797890904367
13,MAHBCN00577,MAH,BCN,BCN,False,False,17757.0,17793.48505206942,17.485052069419908,0.0,1116.8459974070263,corto_radio,20000.0,18883.154002592975,36.48505206941991,4.910663424061292,4.117285093788082,9.956441668762755,4.002402292619587,3.0775626660641078,0.0,4.0,19.26489636847561,185.42462754657777,24.081120460594516,12.040560230297258,1117.4150387180625,280.7417401948875,361.0,234.74212947278673,en_contra,a_favor,en_contra,en_contra,240.81120460594514,240.81120460594514
13,PMIMAD00514,PMI,MAD,MAD,False,False,17721.0,17794.538382346986,31.5383823469856,0.0,3280.8153804959898,corto_radio,20000.0,16719.18461950401,73.5383823469856,6.470296421563822,9.304023573074433,31.506168617793556,9.115528888597414,6.987396098299687,0.0,4.0,43.87607905044889,422.3072608605705,54.845098813061114,27.422549406530557,804.2372894977776,282.9490620214567,361.0,235.47440867023604,en_contra,en_contra,en_contra,en_contra,548.4509881306111,548.4509881306111
