dia,id_vuelo,origen,destino_programado,destino_final,redirigido,es_exterior,salida_programada,llegada_real,retraso_total_min,retraso_por_redireccion_min,combustible_consumido_l,tipo_aeronave,capacidad_combustible_l,combustible_restante_est_l,tiempo_total_min,tiempo_rodaje_min,tiempo_despegue_min,tiempo_crucero_min,tiempo_aproximacion_min,tiempo_aterrizaje_min,tiempo_espera_cola_min,dist_rodaje_km,dist_despegue_km,dist_crucero_km,dist_aproximacion_km,dist_aterrizaje_km,velocidad_crucero_kmh,velocidad_despegue_kmh,velocidad_aproximacion_kmh,velocidad_aterrizaje_kmh,viento_despegue,viento_crucero,viento_aproximacion,viento_aterrizaje,distancia_plan_km,distancia_ruta_km 
29,PMIMAD00473,PMI,MAD,MAD,False,False,40839.0,40914.05709050257,33.05709050256701,0.0,3316.2040905275067,corto_radio,20000.0,16683.795909472494,75.05709050256701,5.006336587171475,10.331486658602827,31.3341488924171,9.115528888597414,7.059381005306937,0.0,4.0,43.87607905044889,422.3072608605705,54.845098813061114,27.422549406530557,808.6524302489084,254.80986715835786,361.0,233.07326281935036,en_contra,en_contra,en_contra,en_contra,548.4509881306111,548.4509881306111
29,BCNEXTERIOR00423,BCN,EXTERIOR,EXTERIOR,False,True,40775.0,40914.30490376993,4.304903769931116,0.0,7635.51448188524,medio_radio,32000.0,24364.48551811476,139.30490376993112,5.810127363344441,30.49390412607131,72.21875197828035,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,1151.5014829529346,283.33531725814925,380.0,0.0,en_contra,a_favor,neutro,neutro,1800.0,1800.0
29,MADEXTERIOR00200,MAD,EXTERIOR,EXTERIOR,False,True,40775.0,40914.76993190757,4.7699319075691164,0.0,7708.434680132128,medio_radio,32000.0,24291.56531986787,139.76993190756912,5.759292787664201,31.891293098180512,71.36342810327655,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,1165.3027637580913,270.9203409658211,380.0,0.0,en_contra,a_favor,neutro,neutro,1800.0,1800.0
29,TFNAGP00141,TFN,AGP,AGP,False,False,40778.0,40916.689529555195,30.689529555194895,0.0,6910.26485972989,medio_radio,32000.0,25089.73514027011,138.6895295551949,6.611825868111029,25.258663097951604,54.380439348410775,23.83850517155544,18.600096069173137,0.0,4.0,114.74267155908684,1104.398213756211,143.42833944885857,71.71416972442928,1218.5244109711145,272.5623389823639,361.0,231.3348365225427,neutro,a_favor,en_contra,en_contra,1434.2833944885856,1434.2833944885856
29,BCNEXTERIOR00251,BCN,EXTERIOR,EXTERIOR,False,True,40775.0,40917.30490376993,7.304903769931116,0.0,7692.749713621245,medio_radio,32000.0,24307.250286378756,142.30490376993112,5.489957122054662,32.25068863682855,70.59713317152053,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,1177.9515153675877,267.9012562272418,380.0,0.0,en_contra,a_favor,neutro,neutro,1800.0,1800.0
29,BCNACE00104,BCN,ACE,ACE,False,False,40747.0,40917.43231818032,21.43231818031927,0.0,8558.761452405071,medio_radio,32000.0,23441.238547594927,170.43231818031927,6.66813287698363,34.83501401372689,75.93854657427735,23.977509605841757,18.836806723118766,0.0,4.0,157.9318632704777,1520.0941839783477,197.41482908809712,98.70741454404856,1201.0455184244327,272.02262047302855,494.0,314.4081138431062,en_contra,a_favor,a_favor,a_favor,1974.1482908809712,1974.1482908809712
29,BCNEXTERIOR00635,BCN,EXTERIOR,EXTERIOR,False,True,40783.0,40920.30490376993,2.3049037699311157,0.0,7558.540636393104,medio_radio,32000.0,24441.459363606897,137.30490376993112,6.428752368885475,30.615034047649313,70.19782693212154,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,1184.6520559733617,282.21428682890513,380.0,0.0,en_contra,a_favor,neutro,neutro,1800.0,1800.0
29,TFNFUE00160,TFN,FUE,FUE,False,False,40886.0,40920.80264941799,15.802649417986686,0.0,971.3080352211332,corto_radio,20000.0,19028.691964778867,34.802649417986686,4.234467370854529,4.025576372714486,10.223397601159506,4.0,2.31920807325472,0.0,4.0,19.44344645425839,187.143172122237,24.304308067822987,12.152154033911494,1098.3227656195927,289.79869694258184,494.0,314.387161049956,neutro,a_favor,a_favor,a_favor,243.04308067822987,243.04308067822987
29,MADEXTERIOR00510,MAD,EXTERIOR,EXTERIOR,False,True,40785.0,40923.08136914905,3.081369149047532,0.0,7920.373164506656,medio_radio,32000.0,24079.62683549334,138.08136914904753,4.1991703971895085,36.07491174428327,69.38623437599641,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,1198.5086198706947,239.50162543001,380.0,0.0,en_contra,a_favor,neutro,neutro,1800.0,1800.0
29,BCNEXTERIOR00156,BCN,EXTERIOR,EXTERIOR,False,True,40786.0,40923.30490376993,2.3049037699311157,0.0,7614.880849859657,medio_radio,32000.0,24385.119150140345,137.30490376993112,5.7231900316946245,32.486643354496245,68.56274056435082,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,1212.9036750208177,265.95545454542014,380.0,0.0,en_contra,a_favor,neutro,neutro,1800.0,1800.0
29,MAHPMI00658,MAH,PMI,PMI,False,False,40894.0,40924.35393659272,20.353936592720856,0.0,788.0102343970232,corto_radio,20000.0,19211.989765602975,30.353936592720856,6.506064203955815,2.2667440006627713,5.581128388103468,4.0,2.0,0.0,4.0,10.59432817793236,101.97040871259895,13.24291022241545,6.621455111207725,1096.2343270578265,280.42853118397204,361.0,235.37672760826604,en_contra,a_favor,en_contra,en_contra,132.4291022241545,132.4291022241545
29,OVDBCN00322,OVD,BCN,BCN,False,False,40839.0,40925.59591851571,32.59591851571167,0.0,4711.089032321461,medio_radio,32000.0,27288.910967678537,86.59591851571167,5.14353399963358,12.633152992538765,37.64254274547347,11.858360930708185,9.318327847359107,0.0,4.0,57.0782439464754,549.3780979848258,71.34780493309425,35.673902466547126,875.6763883346675,271.0878779676914,361.0,229.70152832725722,neutro,en_contra,en_contra,en_contra,713.4780493309426,713.4780493309426
29,SCQMAD00498,SCQ,MAD,MAD,False,False,40859.0,40925.87986177434,29.87986177433777,0.0,2924.9218500577067,corto_radio,20000.0,17075.078149942292,66.87986177433777,5.227817107062343,8.245873688197802,28.442345155675437,8.034659779212346,6.202091958495666,0.0,4.0,38.67349573727542,372.2323964712759,48.341869671594274,24.170934835797137,785.2356641491638,281.40253319156386,361.0,233.8333742635431,en_contra,en_contra,en_contra,en_contra,483.4186967159427,483.4186967159427
29,BCNSCQ00612,BCN,SCQ,SCQ,False,False,40833.0,40926.262337109816,26.262337109816144,0.0,4609.305565323441,medio_radio,32000.0,27390.69443467656,93.26233710981614,5.12128848045841,17.371566044665403,33.51711012477792,14.72978058668654,11.427098507518537,0.0,4.0,70.89934389058455,682.4061849468762,88.62417986323068,44.31208993161534,1221.5961025394001,244.8806643279817,361.0,232.6684585896931,en_contra,a_favor,en_contra,en_contra,886.2417986323068,886.2417986323068
29,TFNVDE00219,TFN,VDE,VDE,False,False,40895.0,40926.49281063515,18.492810635150818,0.0,799.8402649990704,corto_radio,20000.0,19200.15973500093,31.492810635150818,4.484400233330106,2.8928473509973447,6.9817033944412845,4.0,2.0,0.0,4.0,13.479365225254693,129.7388902930764,16.849206531568367,8.424603265784183,1114.961919433922,279.5729657966401,361.0,317.525048418703,neutro,a_favor,en_contra,a_favor,168.49206531568365,168.49206531568365
29,FUETFN00163,FUE,TFN,TFN,False,False,40888.0,40927.58316637253,20.583166372533015,0.0,1211.7225973249713,corto_radio,20000.0,18788.27740267503,39.583166372533015,6.278692246228714,3.387054573699925,13.662481463018043,4.0,2.2549380895849813,0.0,4.0,19.44344645425839,187.143172122237,24.304308067822987,12.152154033911494,821.8558508370575,344.4310570942866,380.0,323.34778741924794,a_favor,neutro,neutro,a_favor,243.04308067822987,243.04308067822987
29,LPAEXTERIOR00304,LPA,EXTERIOR,EXTERIOR,False,True,40763.0,40928.88908670448,30.889086704482906,0.0,11049.865955649078,medio_radio,32000.0,20950.13404435092,165.8890867044829,4.657175905829401,34.87849651107369,97.93236165599743,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,849.1575061991497,247.71709976824422,380.0,0.0,en_contra,en_contra,neutro,neutro,1800.0,1800.0
29,AGPLPA00245,AGP,LPA,LPA,False,False,40771.0,40931.40776888718,54.407768887176644,0.0,9771.994287745596,medio_radio,32000.0,22228.005712254402,160.40776888717664,5.687936493819319,28.131764037974257,75.31755186913574,23.428712077985367,17.841804408262927,0.0,4.0,112.77020080203624,1085.4131827195988,140.9627510025453,70.48137550127265,864.6695139046775,240.51858386799563,361.0,237.02101162581246,en_contra,en_contra,en_contra,en_contra,1409.627510025453,1409.627510025453
29,ALCSVQ00543,ALC,SVQ,SVQ,False,False,40880.0,40932.13864285077,16.13864285076852,0.0,1825.637554493278,corto_radio,20000.0,18174.362445506722,52.13864285076852,4.082052123877684,8.258917351215953,19.38406293391912,5.820361540427132,4.593248901327428,0.0,4.0,38.336781346280034,368.99152045794534,47.920976682850046,23.960488341425023,1142.149161553537,278.51191420848215,494.0,312.98745863086873,en_contra,a_favor,a_favor,a_favor,479.20976682850045,479.20976682850045
29,BIOMAH00375,BIO,MAH,MAH,False,False,40852.0,40932.645807149696,27.64580714969634,0.0,4239.207305623686,medio_radio,32000.0,27760.792694376316,80.64580714969634,4.015846874874466,9.029627129589677,36.67150659236215,11.737488321045127,9.191338231821021,0.0,4.0,56.49644378529721,543.7782714334855,70.62055473162151,35.310277365810755,889.7015508166916,375.40715452243387,361.0,230.50143390587613,a_favor,en_contra,en_contra,en_contra,706.2055473162151,706.2055473162151
29,AGPSDR00338,AGP,SDR,SDR,False,False,40849.0,40933.144127536456,27.144127536455926,0.0,4616.834362889604,medio_radio,32000.0,27383.165637110396,84.14412753645593,4.423028359119223,14.146561207559317,39.273196620140155,9.129576950380859,7.171764399258166,0.0,4.0,60.13348017984191,578.7847467309784,75.16685022480239,37.583425112401194,884.2439065948072,255.04493691813593,494.0,314.4282747181887,en_contra,en_contra,a_favor,a_favor,751.6685022480239,751.6685022480239
29,ZAZPMI00684,ZAZ,PMI,PMI,False,False,40884.0,40933.20833827107,19.208338271069806,0.0,1607.075952978413,corto_radio,20000.0,18392.92404702159,49.208338271069806,4.701596626888427,5.5562942483542725,17.105724309867526,6.61483711371664,5.229885972244717,0.0,4.0,31.83941597402276,306.454378749969,39.79926996752845,19.899634983764226,1074.918687564218,343.8199765981076,361.0,228.2990691120913,a_favor,a_favor,en_contra,en_contra,397.9926996752845,397.9926996752845
29,SVQLPA00303,SVQ,LPA,LPA,False,False,40806.0,40933.987520156115,23.98752015611535,0.0,6009.227636717175,medio_radio,32000.0,25990.772363282824,127.98752015611535,4.28017728952007,18.199226378071153,54.0526039860471,22.87814677292419,17.421555677202686,0.0,4.0,110.12014646700842,1059.906409744956,137.65018308376054,68.82509154188027,1176.5276766520503,363.0488819009224,361.0,237.034256241339,a_favor,a_favor,en_contra,en_contra,1376.5018308376052,1376.5018308376052
29,VLCMAH00662,VLC,MAH,MAH,False,False,40876.0,40934.032248468815,27.03224846881494,0.0,2420.6445696356795,corto_radio,20000.0,17579.35543036432,58.03224846881494,4.208466633869352,7.591047027803465,22.42732253560201,6.739165833272992,5.308153129777322,0.0,4.0,32.437851544154,312.21432111248225,40.5473144301925,20.27365721509625,835.2695350509033,256.3903352884919,361.0,229.1605767893143,en_contra,en_contra,en_contra,en_contra,405.473144301925,405.473144301925
29,TFSBIO00227,TFS,BIO,BIO,False,False,40743.0,40934.68185761887,34.68185761886707,0.0,9768.7582637889,medio_radio,32000.0,22231.2417362111,191.68185761886707,4.177301815692552,26.852412854210534,105.26848276201777,25.393133232600096,19.990526954348393,0.0,4.0,167.25610422539262,1609.840003169404,209.0701302817408,104.5350651408704,917.5623857762612,373.7230731557884,494.0,313.75380562881554,a_favor,neutro,a_favor,a_favor,2090.701302817408,2090.701302817408
29,MADEXTERIOR00190,MAD,EXTERIOR,EXTERIOR,False,True,40800.0,40935.198184981375,0.19818498137465212,0.0,7503.866602530296,medio_radio,32000.0,24496.133397469705,135.19818498137465,4.9942958545984935,31.35999434701054,68.61584062018218,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,1211.9650396812292,275.51025374542604,380.0,0.0,en_contra,a_favor,neutro,neutro,1800.0,1800.0
29,SCQBCN00613,SCQ,BCN,BCN,False,False,40826.0,40935.61453656701,42.614536567009054,0.0,6266.401179217837,medio_radio,32000.0,25733.598820782165,109.61453656700905,5.219010469322442,17.24234274752511,48.930327308399264,14.72978058668654,11.40031482169596,0.0,4.0,70.89934389058455,682.4061849468762,88.62417986323068,44.31208993161534,836.7892337761689,246.71593041181526,361.0,233.21508550247182,en_contra,en_contra,en_contra,en_contra,886.2417986323068,886.2417986323068
29,OVDBCN00323,OVD,BCN,BCN,False,False,40847.0,40936.55246055897,35.55246055896714,0.0,4676.056622076985,medio_radio,32000.0,27323.943377923017,89.55246055896714,4.970634488320425,12.767542934613655,37.041931899680165,11.858360930708185,9.338238813649555,0.0,4.0,57.0782439464754,549.3780979848258,71.34780493309425,35.673902466547126,889.8749117179323,268.2344327587065,361.0,229.21175938060065,neutro,en_contra,en_contra,en_contra,713.4780493309426,713.4780493309426
29,SCQEXTERIOR00502,SCQ,EXTERIOR,EXTERIOR,False,True,40773.0,40938.17433572808,30.174335728079313,0.0,10979.96837216917,medio_radio,32000.0,21020.03162783083,165.1743357280793,5.649633412531177,36.3411090664514,94.76254061751277,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,877.5619507254057,237.74728460271695,380.0,0.0,en_contra,en_contra,neutro,neutro,1800.0,1800.0
29,MADEXTERIOR00408,MAD,EXTERIOR,EXTERIOR,False,True,40803.0,40938.881479352145,0.8814793521451065,0.0,7554.248876680271,medio_radio,32000.0,24445.75112331973,135.8814793521451,6.668567958691131,30.53683266408123,70.12229667388094,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,1185.9280705929207,282.93700578065346,380.0,0.0,en_contra,a_favor,neutro,neutro,1800.0,1800.0
29,SVQBCN00625,SVQ,BCN,BCN,False,False,40856.0,40940.623838892185,23.62383889218472,0.0,3676.4703292646923,medio_radio,32000.0,28323.529670735308,84.62383889218472,5.3323089559516585,11.015834205029819,32.59659763081862,13.480568567709572,10.409617146872206,0.0,4.0,64.88647003924206,624.5322741277048,81.10808754905258,40.55404377452629,1149.5658802204023,353.4174652498762,361.0,233.74948301558794,a_favor,a_favor,en_contra,en_contra,811.0808754905257,811.0808754905257
29,ACEAGP00100,ACE,AGP,AGP,False,False,40815.0,40941.54955493452,35.54955493452144,0.0,6424.337652988666,medio_radio,32000.0,25575.662347011334,126.54955493452144,4.399045190423776,15.254107006970832,59.85992086255349,20.0734592813688,15.424752850672622,0.0,4.0,96.62025067432184,929.9699127403476,120.7753133429023,60.38765667145115,932.1461498845127,380.04289846728454,361.0,234.8990246627563,a_favor,neutro,en_contra,en_contra,1207.753133429023,1207.753133429023
29,LPAAGP00246,LPA,AGP,AGP,False,False,40782.0,40941.66173564348,53.661735643479915,0.0,9634.849245731744,medio_radio,32000.0,22365.150754268256,159.66173564347991,4.538593320156348,26.875495308265318,74.79087785376062,23.428712077985367,18.536933559630835,0.0,4.0,112.77020080203624,1085.4131827195988,140.9627510025453,70.48137550127265,870.7584779324975,251.7613897162776,361.0,228.13279858141638,en_contra,en_contra,en_contra,en_contra,1409.627510025453,1409.627510025453
29,MADEXTERIOR00192,MAD,EXTERIOR,EXTERIOR,False,True,40800.0,40941.881479352145,6.8814793521451065,0.0,7926.94861409852,medio_radio,32000.0,24073.05138590148,141.8814793521451,4.658283530157131,35.56878457033303,70.12103707237873,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,1185.9493737116652,242.9096215788715,380.0,0.0,en_contra,a_favor,neutro,neutro,1800.0,1800.0
29,BCNEXTERIOR00003,BCN,EXTERIOR,EXTERIOR,False,True,40801.0,40942.4194339026,6.419433902599849,0.0,7987.315247013351,medio_radio,32000.0,24012.68475298665,141.41943390259985,6.617308482900066,34.81372009168386,71.56735269644098,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,1161.9823406453252,248.17801651894945,380.0,0.0,en_contra,a_favor,neutro,neutro,1800.0,1800.0
29,SVQBCN00626,SVQ,BCN,BCN,False,False,40857.0,40943.73463463739,25.734634637388808,0.0,3553.646861835301,medio_radio,32000.0,28446.353138164697,86.73463463738881,5.428654438669734,10.440194766143533,30.73510486419415,13.480568567709572,10.520412892074972,0.0,4.0,64.88647003924206,624.5322741277048,81.10808754905258,40.55404377452629,1219.1901284617522,372.9037905480201,361.0,231.28774996127189,a_favor,a_favor,en_contra,en_contra,811.0808754905257,811.0808754905257
29,MADEXTERIOR00448,MAD,EXTERIOR,EXTERIOR,False,True,40808.0,40944.881479352145,1.8814793521451065,0.0,7614.952713375257,medio_radio,32000.0,24385.047286624744,136.8814793521451,4.306464199334975,32.63104414389387,69.03836200174229,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,1204.5476976684547,264.77853304049955,380.0,0.0,en_contra,a_favor,neutro,neutro,1800.0,1800.0
29,MADPMI00480,MAD,PMI,PMI,False,False,40879.0,40945.19040192624,24.190401926236518,0.0,2503.842548885476,corto_radio,20000.0,17496.157451114523,66.19040192623652,4.112328365366081,10.408126055720766,23.493276958692142,9.115528888597414,7.186661214519339,0.0,4.0,43.87607905044889,422.3072608605705,54.845098813061114,27.422549406530557,1078.539860411402,252.9335952440698,361.0,228.94539136862295,en_contra,a_favor,en_contra,en_contra,548.4509881306111,548.4509881306111
29,BCNGRX00037,BCN,GRX,GRX,False,False,40867.0,40947.53841124523,28.538411245230236,0.0,3108.378930790255,corto_radio,20000.0,16891.621069209745,80.53841124523024,6.364742845602921,12.723223256879054,28.845028603722586,11.321271138457197,8.919854861836537,0.0,4.0,54.49305174644064,524.4956230594912,68.1163146830508,34.0581573415254,1090.9934538774614,256.9775786193704,361.0,229.09447206754027,en_contra,a_favor,en_contra,en_contra,681.163146830508,681.163146830508
29,MADEXTERIOR00399,MAD,EXTERIOR,EXTERIOR,False,True,40811.0,40948.56257095983,2.562570959831646,0.0,7810.523686414762,medio_radio,32000.0,24189.476313585237,137.56257095983165,4.2129333621146765,34.483845435724525,69.85637550992084,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,1190.442524293145,250.55210319000977,380.0,0.0,en_contra,a_favor,neutro,neutro,1800.0,1800.0
29,LPAMAD00286,LPA,MAD,MAD,False,False,40752.0,40948.94520986995,63.945209869947575,0.0,11993.456913571026,medio_radio,32000.0,20006.543086428974,196.94520986994758,5.731146240416242,31.927277927138064,94.74581586789556,29.32669621370016,23.17555983968258,0.0,4.0,141.1591644419434,1358.6569577537052,176.44895555242928,88.22447777621464,860.4012400809883,265.27629088346174,361.0,228.40736979777657,en_contra,en_contra,en_contra,en_contra,1764.4895555242927,1764.4895555242927
29,BCNTFN00152,BCN,TFN,TFN,False,False,40754.0,40948.96914269141,29.969142691406887,0.0,9910.926982613128,medio_radio,32000.0,22089.073017386872,194.9691426914069,4.2808554232009,37.37873729129482,86.0025104718766,34.670226163253844,20.64091440846341,0.0,4.0,175.6624792271528,1690.7513625613456,219.57809903394102,109.78904951697051,1179.5595407282203,281.97177104973485,380.0,319.14007493375476,en_contra,a_favor,neutro,a_favor,2195.78099033941,2195.78099033941
29,IBZSVQ00091,IBZ,SVQ,SVQ,False,False,40873.0,40949.03782394129,26.03782394128939,0.0,3128.4768684435653,corto_radio,20000.0,16871.523131556434,76.03782394128939,6.157683667275149,8.164576536205525,37.023838792688615,7.983460054549623,6.254672596665183,0.0,4.0,52.58439022596684,506.1247559249309,65.73048778245855,32.86524389122928,820.2143901267407,386.4331970638028,494.0,315.2706401491145,a_favor,en_contra,a_favor,a_favor,657.3048778245856,657.3048778245856
29,VGOIBZ00020,VGO,IBZ,IBZ,False,False,40841.0,40949.753786526235,38.75378652623476,0.0,5919.151216764555,medio_radio,32000.0,26080.848783235444,108.75378652623476,6.7670885843468636,15.558429108277492,50.36179840401146,14.600061319525961,11.466409110070476,0.0,4.0,73.97364401893152,711.9963236822159,92.46705502366441,46.23352751183221,848.2576233324147,285.27421439832483,380.0,241.92505466019279,neutro,en_contra,neutro,neutro,924.6705502366441,924.6705502366441
29,SCQEXTERIOR00652,SCQ,EXTERIOR,EXTERIOR,False,True,40783.0,40949.944216057476,31.944216057476297,0.0,11116.627450039958,medio_radio,32000.0,20883.37254996004,166.9442160574763,5.316196435266668,36.34687424869155,96.86009274193293,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,858.5579225240423,237.70957416815648,380.0,0.0,en_contra,en_contra,neutro,neutro,1800.0,1800.0
29,BCNEXTERIOR00623,BCN,EXTERIOR,EXTERIOR,False,True,40810.0,40950.719265654036,5.719265654035553,0.0,7943.411212693928,medio_radio,32000.0,24056.58878730607,140.71926565403555,4.98738226524514,35.82289966999973,69.85800486956023,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,1190.4147585559797,241.18650582704393,380.0,0.0,en_contra,a_favor,neutro,neutro,1800.0,1800.0
29,LPAMAD00269,LPA,MAD,MAD,False,False,40748.0,40951.090001189325,70.09000118932454,0.0,12293.24531606075,medio_radio,32000.0,19706.754683939253,203.09000118932454,6.692474958923722,34.54104282108074,96.1560287941227,29.32669621370016,22.320351159064412,0.0,4.0,141.1591644419434,1358.6569577537052,176.44895555242928,88.22447777621464,847.7826974298359,245.20249462032905,361.0,237.15884346305066,en_contra,en_contra,en_contra,en_contra,1764.4895555242927,1764.4895555242927
29,SCQSVQ00688,SCQ,SVQ,SVQ,False,False,40871.0,40951.82574904789,31.825749047893623,0.0,3478.040619927622,corto_radio,20000.0,16521.959380072378,80.82574904789362,5.185621286204214,11.602714285509133,36.612778879017945,7.83281536379861,6.042597703270795,0.0,4.0,51.59214386288684,496.57438468028585,64.49017982860856,32.24508991430428,813.7722399949205,266.7934894888586,494.0,320.17775961007976,en_contra,en_contra,a_favor,a_favor,644.9017982860855,644.9017982860855
29,PMIMAD00491,PMI,MAD,MAD,False,False,40877.0,40952.19888748291,33.19888748291123,0.0,3361.049530359487,corto_radio,20000.0,16638.950469640513,75.19888748291123,6.323547634475299,10.151453062505201,31.78809373547206,9.115528888597414,7.125415292433941,0.0,4.0,43.87607905044889,422.3072608605705,54.845098813061114,27.422549406530557,797.1045971642927,259.32885930886255,361.0,230.91327268165503,en_contra,en_contra,en_contra,en_contra,548.4509881306111,548.4509881306111
29,TFNLPA00175,TFN,LPA,LPA,False,False,40924.0,40952.59796578857,19.597965788569127,0.0,691.5753952736147,corto_radio,20000.0,19308.424604726384,28.597965788569127,4.796175088664809,2.0725291706559696,5.0,4.0,2.0,0.0,4.0,9.005246946019318,86.67550185543593,11.256558682524147,5.628279341262074,1074.159055766475,260.7031179156555,361.0,231.91061314847767,neutro,a_favor,en_contra,en_contra,112.56558682524147,112.56558682524147
29,PMIEXTERIOR00090,PMI,EXTERIOR,EXTERIOR,False,True,40791.0,40952.975194266706,26.97519426670624,0.0,10617.582202230247,medio_radio,32000.0,21382.417797769755,161.97519426670624,4.610654524192818,33.57557289647938,93.27714697301134,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,891.5367021684463,257.32993526689637,380.0,0.0,en_contra,en_contra,neutro,neutro,1800.0,1800.0
29,BCNEXTERIOR00427,BCN,EXTERIOR,EXTERIOR,False,True,40814.0,40953.719265654036,4.719265654035553,0.0,7719.088789369341,medio_radio,32000.0,24280.91121063066,139.71926565403555,4.946630414322233,32.01739735675796,71.77279380941299,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,1158.65630395864,269.8532895640358,380.0,0.0,en_contra,a_favor,neutro,neutro,1800.0,1800.0
29,SVQEXTERIOR00347,SVQ,EXTERIOR,EXTERIOR,False,True,40830.0,40954.67608523433,-10.323914765671361,0.0,6296.6949236427945,medio_radio,32000.0,25703.305076357206,124.67608523432864,4.295616409556589,23.376317286171567,68.58309890701425,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,1212.543634296101,369.60483955747196,380.0,0.0,a_favor,a_favor,neutro,neutro,1800.0,1800.0
29,BIOSVQ00384,BIO,SVQ,SVQ,False,False,40877.0,40955.4971163755,25.497116375503538,0.0,3922.6145678856033,medio_radio,32000.0,28077.385432114395,78.49711637550354,5.025534550187839,9.476144250203989,38.29214352439513,8.511056317124488,6.713965030879214,0.0,4.0,56.05949094212663,539.5726003179689,70.0743636776583,35.03718183882915,845.4568754672379,354.95127213319824,494.0,313.11317539800405,a_favor,en_contra,a_favor,a_favor,700.7436367765829,700.7436367765829
29,ALCSCQ00542,ALC,SCQ,SCQ,False,False,40867.0,40955.513418248454,25.5134182484544,0.0,4428.4436829407205,medio_radio,32000.0,27571.55631705928,88.5134182484544,4.262054127549327,16.84078223075743,32.44370972611167,13.93838705017314,11.028485113867983,0.0,4.0,67.09010300150005,645.7422413894379,83.86262875187506,41.93131437593753,1194.2079007131392,239.02726874159916,361.0,228.12551647665651,en_contra,a_favor,en_contra,en_contra,838.6262875187506,838.6262875187506
29,SVQSCQ00689,SVQ,SCQ,SCQ,False,False,40882.0,40955.85064837833,24.850648378327605,0.0,2531.834081315713,corto_radio,20000.0,17468.165918684288,73.8506483783276,4.647812584174343,9.354275922225225,27.225704740941975,10.718589445198099,8.365715243746575,0.0,4.0,51.59214386288684,496.57438468028585,64.49017982860856,32.24508991430428,1094.350481073582,330.9212447345509,361.0,231.26598724531792,a_favor,a_favor,en_contra,en_contra,644.9017982860855,644.9017982860855
29,MADEXTERIOR00391,MAD,EXTERIOR,EXTERIOR,False,True,40818.0,40957.71584146401,4.715841464007099,0.0,7862.674014825632,medio_radio,32000.0,24137.325985174368,139.7158414640071,4.567488922445084,35.54084363520223,68.95264781462222,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,1206.0450560734657,243.10058840140528,380.0,0.0,en_contra,a_favor,neutro,neutro,1800.0,1800.0
29,AGPMAD00404,AGP,MAD,MAD,False,False,40899.0,40958.66421563521,26.664215635209985,0.0,2604.251919139405,corto_radio,20000.0,17395.748080860594,59.664215635209985,4.3765750397184435,7.992535887775126,24.57894748485259,7.165032006685488,5.551125216179953,0.0,4.0,34.48768739217948,331.9439911497275,43.10960924022435,21.554804620112176,810.312951002389,258.899212038044,361.0,232.97768053171683,en_contra,en_contra,en_contra,en_contra,431.09609240224347,431.09609240224347
29,BCNLCG00389,BCN,LCG,LCG,False,False,40872.0,40961.084550105625,22.084550105624658,0.0,4153.451672676112,medio_radio,32000.0,27846.548327323886,89.08455010562466,5.690107301888518,17.629067925421424,35.64211714607471,10.814548099461934,8.269783550328754,0.0,4.0,71.23182348178928,685.6063010122217,89.0397793522366,44.5198896761183,1154.1508012035608,242.43535886229722,494.0,323.0064444021522,en_contra,a_favor,a_favor,a_favor,890.3977935223659,890.3977935223659
29,SCQTFN00206,SCQ,TFN,TFN,False,False,40776.0,40962.813832342596,54.81383234259556,0.0,10997.356040571354,medio_radio,32000.0,21002.643959428646,186.81383234259556,4.263445820249023,31.31619032036677,93.4146959707117,27.64222233658644,16.38421423356143,0.0,4.0,140.05392650537127,1348.0190426141985,175.0674081317141,87.53370406585705,865.8288903729941,268.33518075974763,380.0,320.55380679734884,en_contra,en_contra,neutro,a_favor,1750.674081317141,1750.674081317141
