dia,id_vuelo,origen,destino_programado,destino_final,redirigido,es_exterior,salida_programada,llegada_real,retraso_total_min,retraso_por_redireccion_min,combustible_consumido_l,tipo_aeronave,capacidad_combustible_l,combustible_restante_est_l,tiempo_total_min,tiempo_rodaje_min,tiempo_despegue_min,tiempo_crucero_min,tiempo_aproximacion_min,tiempo_aterrizaje_min,tiempo_espera_cola_min,dist_rodaje_km,dist_despegue_km,dist_crucero_km,dist_aproximacion_km,dist_aterrizaje_km,velocidad_crucero_kmh,velocidad_despegue_kmh,velocidad_aproximacion_kmh,velocidad_aterrizaje_kmh,viento_despegue,viento_crucero,viento_aproximacion,viento_aterrizaje,distancia_plan_km,distancia_ruta_km
30,BIOBCN00385,BIO,BCN,BCN,False,False,42134.0,42195.40631759295,25.406317592947744,0.0,2537.9832115747204,corto_radio,20000.0,17462.01678842528,61.406317592947744,4.407753309528977,6.8129264177314885,26.43730726366643,7.779719486267647,5.968611115756279,0.0,4.0,37.44638312723494,360.42143759963625,46.80797890904367,23.403989454521835,817.9836940390084,329.7823651502479,361.0,235.27070871887082,a_favor,en_contra,en_contra,en_contra,468.0797890904367,468.0797890904367
30,FUELPA00286,FUE,LPA,LPA,False,False,42162.0,42196.35175619036,21.351756190357264,0.0,903.2981942017042,corto_radio,20000.0,19096.701805798297,34.351756190357264,5.889754689206779,2.0103831426368712,8.40353831767639,4.0,2.0705446839382935,0.0,4.0,12.803501400051557,123.23370097549623,16.00437675006445,8.002188375032224,879.8700950737439,382.12123237140213,361.0,231.88647230191455,a_favor,neutro,en_contra,en_contra,160.04376750064446,160.04376750064446
30,MADPMI00505,MAD,PMI,PMI,False,False,42133.0,42196.90581528925,21.905815289246675,0.0,2452.215302069907,corto_radio,20000.0,17547.784697930092,63.905815289246675,4.328310238317476,9.49949800192758,23.768584258651373,9.115528888597414,7.138537106950269,0.0,4.0,43.87607905044889,422.3072608605705,54.845098813061114,27.422549406530557,1066.0473243126148,277.1267221165528,361.0,230.48881580931672,en_contra,a_favor,en_contra,en_contra,548.4509881306111,548.4509881306111
30,LPASPC00169,LPA,SPC,SPC,False,False,42163.0,42203.42647302406,21.426473024061124,0.0,1348.357881454278,corto_radio,20000.0,18651.642118545722,40.426473024061124,5.365381675952176,4.481791256810116,13.58173030472529,4.0,2.9975697865734365,0.0,4.0,19.558240768093388,188.24806739289886,24.447800960116737,12.223900480058369,831.6233491725476,261.8360335953776,494.0,244.67621474190952,en_contra,neutro,a_favor,neutro,244.47800960116734,244.47800960116734
30,BCNSDR00360,BCN,SDR,SDR,False,False,42145.0,42204.09872448124,18.098724481242243,0.0,2156.5077688855554,corto_radio,20000.0,17843.492231114444,59.09872448124224,4.656322642471342,10.309080842855973,22.508360467524742,6.570494360214133,5.054466168176769,0.0,4.0,43.27765618594376,416.54744078970873,54.0970702324297,27.04853511621485,1110.3805842918866,251.88078459546358,494.0,321.0847699784491,en_contra,a_favor,a_favor,a_favor,540.970702324297,540.970702324297
30,IBZBCN00063,IBZ,BCN,BCN,False,False,42160.0,42206.65680832678,25.656808326777536,0.0,1742.828140455915,corto_radio,20000.0,18257.171859544083,46.656808326777536,4.194183842080754,5.435975867366924,16.110591700035332,4.5822497918705185,3.5563290950330613,0.0,4.0,22.055895664870096,212.28799577437468,27.56986958108762,13.78493479054381,790.615266255835,243.44363775353023,361.0,232.57017709294408,en_contra,en_contra,en_contra,en_contra,275.6986958108762,275.6986958108762
30,VLCPMI00685,VLC,PMI,PMI,False,False,42167.0,42212.93382972034,24.933829720343056,0.0,1747.5224765258538,corto_radio,20000.0,18252.477523474146,45.933829720343056,5.916002250488352,4.849685756731203,16.299326613731502,4.592023261027473,3.506221883532651,0.0,4.0,22.10293862974557,212.74078431130107,27.62867328718196,13.81433664359098,783.1272641609961,273.4561339245631,361.0,236.39696121580042,en_contra,en_contra,en_contra,en_contra,276.2867328718196,276.2867328718196
30,BCNPMI00618,BCN,PMI,PMI,False,False,42180.0,42218.008458593235,22.008458593234536,0.0,983.268222621298,corto_radio,20000.0,19016.731777378704,38.008458593234536,4.102213544213347,3.6590307503065644,8.493109956029665,4.0,2.5808507564218615,0.0,4.0,16.123643274483953,155.19006651690805,20.154554093104945,10.077277046552473,1096.3479855107576,264.39203780618243,361.0,234.27802684391855,en_contra,a_favor,en_contra,en_contra,201.54554093104943,201.54554093104943
30,IBZBCN00071,IBZ,BCN,BCN,False,False,42172.0,42218.70453941536,25.70453941536107,0.0,1706.8784834688788,corto_radio,20000.0,18293.121516531122,46.70453941536107,6.636153559084483,4.704976770988231,15.436503679574953,4.5822497918705185,3.6040601836152812,0.0,4.0,22.055895664870096,212.28799577437468,27.56986958108762,13.78493479054381,825.1402008419826,281.266795630587,361.0,229.49008764968997,en_contra,en_contra,en_contra,en_contra,275.6986958108762,275.6986958108762
30,AGPBCN00565,AGP,BCN,BCN,False,False,42131.0,42224.96551385701,35.96551385700877,0.0,4850.285289745838,medio_radio,32000.0,27149.714710254164,93.96551385700877,4.895019926584965,14.513408300029235,39.56969021339993,12.740335251464439,9.865034625265242,0.0,4.0,61.323480343715495,590.2384983082616,76.65435042964437,38.327175214822184,894.9857759185323,253.5179018298216,361.0,233.1092185930874,en_contra,neutro,en_contra,en_contra,766.5435042964436,766.5435042964436
30,PMIVLC00692,PMI,VLC,VLC,False,False,42186.0,42225.170256070895,18.17025607089454,0.0,1295.8246854321703,corto_radio,20000.0,18704.17531456783,39.17025607089454,4.427607836812124,5.420647210817429,11.184458670641018,4.592023261027473,3.5455190915867476,0.0,4.0,22.10293862974557,212.74078431130107,27.62867328718196,13.81433664359098,1141.2664157081188,244.65276307563795,361.0,233.77682567900487,en_contra,a_favor,en_contra,en_contra,276.2867328718196,276.2867328718196
30,IBZVLC00110,IBZ,VLC,VLC,False,False,42189.0,42226.84460455575,23.844604555750266,0.0,1212.839674160786,corto_radio,20000.0,18787.160325839213,37.844604555750266,6.475954930800881,3.5112415504506442,9.794856411332484,4.0,2.2198675764453832,0.0,4.0,13.93092559029039,134.085158806545,17.41365698786299,8.706828493931495,821.3606397623801,238.05127713590278,361.0,235.33372674076844,en_contra,en_contra,en_contra,en_contra,174.13656987862987,174.13656987862987
30,PMIIBZ00099,PMI,IBZ,IBZ,False,False,42194.0,42227.187079970296,22.1870799702956,0.0,796.8147056837529,corto_radio,20000.0,19203.18529431625,33.1870799702956,5.902979593284671,2.4348717119523027,5.814717686558823,4.0,2.0,0.0,4.0,11.143621383470402,107.25735581590261,13.929526729338003,6.964763364669001,1106.7504384314625,274.60062052801976,361.0,229.60074886014533,en_contra,a_favor,en_contra,en_contra,139.29526729338002,139.29526729338002
30,BJZMAD00029,BJZ,MAD,MAD,False,False,42180.0,42228.59817807529,23.5981780752918,0.0,1619.7413909639245,corto_radio,20000.0,18380.258609036075,48.5981780752918,4.563635347841539,4.520323339594188,17.701741640781727,5.489562472971304,4.2035965895429035,0.0,4.0,26.423094036568546,254.32228010197224,33.02886754571068,16.51443377285534,862.0246027635768,350.72394673794304,361.0,235.71862933666208,a_favor,neutro,en_contra,en_contra,330.2886754571068,330.2886754571068
30,GRXMAD00039,GRX,MAD,MAD,False,False,42179.0,42232.2249339606,25.22493396059872,0.0,2007.9207881184075,corto_radio,20000.0,17992.07921188159,53.22493396059872,4.2250311175798325,6.49516137034827,20.020717394839032,6.1054440169849284,4.830352474851202,0.0,4.0,29.38753720175412,282.8550455668834,36.73442150219265,18.367210751096327,847.687043341808,271.4716589113323,361.0,228.147459383847,en_contra,neutro,en_contra,en_contra,367.3442150219265,367.3442150219265
30,SPCLPA00167,SPC,LPA,LPA,False,False,42195.0,42232.64962448274,18.649624482743093,0.0,1137.8952633356623,corto_radio,20000.0,18862.104736664336,37.64962448274309,5.74764083089044,4.597825073235214,10.133890736433782,4.063346419964001,3.106921422212188,0.0,4.0,19.558240768093388,188.24806739289886,24.447800960116737,12.223900480058369,1114.565406055356,255.22816274954232,361.0,236.06455688257572,neutro,a_favor,en_contra,en_contra,244.47800960116734,244.47800960116734
30,ACETFN00156,ACE,TFN,TFN,False,False,42191.0,42232.928892864344,20.928892864343652,0.0,1446.4534640192594,corto_radio,20000.0,18553.546535980742,41.92889286434365,5.892320138364775,3.582236141957207,15.580571688272874,4.3084338258976445,2.565331069849954,0.0,4.0,21.829398051214735,210.10795624294184,27.28674756401842,13.64337378200921,809.1151998013722,365.6274547990227,380.0,319.10205920066005,a_favor,en_contra,neutro,a_favor,272.8674756401842,272.8674756401842
30,PMIMAD00508,PMI,MAD,MAD,False,False,42169.0,42234.32443523999,23.324435239992454,0.0,2448.7703286828437,corto_radio,20000.0,17551.229671317156,65.32443523999245,4.7672781822973755,10.281856512004516,22.3154618425854,9.115528888597414,6.929853754244244,0.0,4.0,43.87607905044889,422.3072608605705,54.845098813061114,27.422549406530557,1135.4654378373646,256.0398250990275,361.0,237.42968073231324,en_contra,a_favor,en_contra,en_contra,548.4509881306111,548.4509881306111
30,MLNMAD00477,MLN,MAD,MAD,False,False,42158.0,42234.73973296677,32.73973296677286,0.0,3120.5376604330645,corto_radio,20000.0,16879.462339566937,76.73973296677286,6.561338340837061,10.743705007777788,32.20471453750788,9.659178535783845,7.345151481024167,0.0,4.0,46.49284601890623,447.49364293197243,58.11605752363279,29.058028761816395,833.7170181914634,259.64699878811774,361.0,237.36497881809274,neutro,neutro,en_contra,en_contra,581.1605752363279,581.1605752363279
30,BCNMAD00438,BCN,MAD,MAD,False,False,42178.0,42236.70865395168,21.70865395168221,0.0,2172.5548575479247,corto_radio,20000.0,17827.445142452074,58.70865395168221,5.414660456116221,8.59876817941091,19.940620830270074,8.065469142777022,6.314072465929624,0.0,4.0,38.82179147390006,373.65974293628807,48.52723934237508,24.26361967118754,1124.317280139248,270.8885086600371,361.0,230.56706873840284,en_contra,a_favor,en_contra,en_contra,485.27239342375077,485.27239342375077
30,LPATFS00266,LPA,TFS,TFS,False,False,42209.0,42237.50995681655,19.509956816553313,0.0,737.0393277940758,corto_radio,20000.0,19262.960672205925,28.509956816553313,4.140018359021753,2.114102100399804,6.255836357132825,4.0,2.0,0.0,4.0,9.40576870329439,90.5305237692085,11.757210879117988,5.878605439558994,868.2822113719782,266.9436457638154,494.0,321.8417198597102,en_contra,neutro,a_favor,a_favor,117.57210879117987,117.57210879117987
30,PMIMAD00510,PMI,MAD,MAD,False,False,42170.0,42237.57887949756,25.578879497559683,0.0,2520.6167806446024,corto_radio,20000.0,17479.383219355397,67.57887949755968,4.9336642248630715,10.264773813100936,23.707486232111524,9.115528888597414,7.184298011805389,0.0,4.0,43.87607905044889,422.3072608605705,54.845098813061114,27.422549406530557,1068.7947006930497,256.4659281305341,361.0,229.0207006569264,en_contra,a_favor,en_contra,en_contra,548.4509881306111,548.4509881306111
30,LCGBCN00410,LCG,BCN,BCN,False,False,42146.0,42237.7789663719,24.778966371901333,0.0,3987.9003065567576,medio_radio,32000.0,28012.09969344324,91.77896637190133,6.6229446643313645,11.614301518317859,34.79045207183921,14.798855294000543,11.68221915148386,0.0,4.0,71.23182348178928,685.6063010122217,89.0397793522366,44.5198896761183,1182.4042405597463,367.98677924510804,361.0,228.65461997670246,a_favor,a_favor,en_contra,en_contra,890.3977935223659,890.3977935223659
30,MAHBCN00584,MAH,BCN,BCN,False,False,42201.0,42238.1867793593,18.18677935929736,0.0,1111.5399729515327,corto_radio,20000.0,18888.460027048466,37.18677935929736,4.089556309238278,4.144637906363123,10.20117320899164,4.002402292619587,3.0900321388791845,0.0,4.0,19.26489636847561,185.42462754657777,24.081120460594516,12.040560230297258,1090.6076609882787,278.88896647254325,361.0,233.79485434086016,en_contra,a_favor,en_contra,en_contra,240.81120460594514,240.81120460594514
30,BCNAGP00571,BCN,AGP,AGP,False,False,42159.0,42240.965336031324,23.965336031324114,0.0,3880.9186888325885,medio_radio,32000.0,28119.08131116741,81.96533603132411,4.160879649080617,13.044250986618366,30.417418842986635,12.740335251464439,9.790151376810853,0.0,4.0,61.323480343715495,590.2384983082616,76.65435042964437,38.327175214822184,1164.277287343242,282.07129902648336,361.0,234.8922324466077,en_contra,a_favor,en_contra,en_contra,766.5435042964436,766.5435042964436
30,BCNGRX00033,BCN,GRX,GRX,False,False,42163.0,42242.96201826906,27.962018269063265,0.0,3079.4403968628812,corto_radio,20000.0,16920.559603137117,79.96201826906326,6.335137148494614,13.029385466445925,27.800035288269047,11.321271138457197,8.7665909446982,0.0,4.0,54.49305174644064,524.4956230594912,68.1163146830508,34.0581573415254,1132.0035049325622,250.9391646449075,361.0,233.099668204249,en_contra,a_favor,en_contra,en_contra,681.163146830508,681.163146830508
30,BCNMAD00433,BCN,MAD,MAD,False,False,42185.0,42243.09317179484,21.0931717948406,0.0,2171.529023549331,corto_radio,20000.0,17828.47097645067,58.0931717948406,5.100479231749091,8.693065582392697,19.89487615770401,8.065469142777022,6.339281680217709,0.0,4.0,38.82179147390006,373.65974293628807,48.52723934237508,24.26361967118754,1126.902444552067,267.950065067021,361.0,229.65018021115216,en_contra,a_favor,en_contra,en_contra,485.27239342375077,485.27239342375077
30,SPCLPA00168,SPC,LPA,LPA,False,False,42209.0,42244.78650356047,16.78650356047001,0.0,1072.023479583099,corto_radio,20000.0,18927.9765204169,35.78650356047001,4.601246789561239,4.1170840796440435,9.905140687622264,4.063346419964001,3.0996855836738315,0.0,4.0,19.558240768093388,188.24806739289886,24.447800960116737,12.223900480058369,1140.3052616595673,285.03047870401076,361.0,236.6156208444265,neutro,a_favor,en_contra,en_contra,244.47800960116734,244.47800960116734
30,PMIBIO00400,PMI,BIO,BIO,False,False,42178.0,42246.76338264018,20.76338264017977,0.0,2571.780801366123,corto_radio,20000.0,17428.219198633877,68.76338264017977,4.511937506203429,12.452013739604466,27.250198725860756,7.639670134519766,6.0312903168529965,0.0,4.0,50.319960619370185,484.329620961438,62.89995077421273,31.449975387106367,1066.4060673476195,242.466616267813,494.0,312.8681300506488,en_contra,a_favor,a_favor,a_favor,628.9995077421273,628.9995077421273
30,SVQBCN00647,SVQ,BCN,BCN,False,False,42163.0,42248.7268037962,24.72680379619851,0.0,3703.659324274497,medio_radio,32000.0,28296.340675725503,85.72680379619851,6.563310589568866,11.652735189700952,31.516360248375378,13.480568567709572,10.63005657577657,0.0,4.0,64.88647003924206,624.5322741277048,81.10808754905258,40.55404377452629,1188.967766339513,334.10080457294214,361.0,228.90213322254303,a_favor,a_favor,en_contra,en_contra,811.0808754905257,811.0808754905257
30,BCNMAD00449,BCN,MAD,MAD,False,False,42190.0,42248.96147434686,21.961474346862815,0.0,2150.443211256279,corto_radio,20000.0,17849.55678874372,58.961474346862815,4.584688623905434,8.715163837864253,19.754614483705886,8.065469142777022,6.207584232239837,0.0,4.0,38.82179147390006,373.65974293628807,48.52723934237508,24.26361967118754,1134.9036750208177,267.2706482365828,361.0,234.52234006109663,en_contra,a_favor,en_contra,en_contra,485.27239342375077,485.27239342375077
30,JCUAEI00537,JCU,AEI,AEI,False,False,42222.0,42251.24731340147,26.24731340147264,0.0,737.6487803993389,corto_radio,20000.0,19262.35121960066,29.24731340147264,6.247313401473932,2.0,5.0,4.0,2.0,0.0,4.0,2.3120031478987055,18.69803226596173,2.890003934873382,5.0,851.9334656380879,341.2302020206657,361.0,235.45072099551933,a_favor,neutro,en_contra,en_contra,28.900039348733817,28.900039348733817
30,PMIMAD00504,PMI,MAD,MAD,False,False,42187.0,42252.839786419914,23.839786419914162,0.0,2447.726038563413,corto_radio,20000.0,17552.273961436586,65.83978641991416,4.635277942946921,9.698868343370043,23.211037704281,9.115528888597414,7.085896305291505,0.0,4.0,43.87607905044889,422.3072608605705,54.845098813061114,27.422549406530557,1091.6545815166573,271.4300936795892,361.0,232.20110674822325,en_contra,a_favor,en_contra,en_contra,548.4509881306111,548.4509881306111
30,LPAACE00126,LPA,ACE,ACE,False,False,42217.0,42253.48019563807,20.480195638068835,0.0,1104.5255451180153,corto_radio,20000.0,18895.474454881984,36.480195638068835,4.199368778578206,3.7692660576223296,11.168226519920776,4.0,2.0,0.0,4.0,16.637196228879173,160.13301370296205,20.796495286098967,10.398247643049483,860.2960196983792,264.8345217536699,494.0,322.58888611235506,en_contra,neutro,a_favor,a_favor,207.96495286098965,207.96495286098965
30,MLNGRX00043,MLN,GRX,GRX,False,False,42214.0,42253.5784255442,22.57842554419767,0.0,1238.0317152253388,corto_radio,20000.0,18761.968284774663,39.57842554419767,4.411252760921273,4.110444760910792,12.01828376958288,4.0,2.931840721029143,0.0,4.0,17.93744496514478,172.6479077895185,22.42180620643098,11.21090310321549,861.926267175387,261.83217644560006,361.0,229.43067178520272,neutro,neutro,en_contra,en_contra,224.21806206430978,224.21806206430978
30,MADVGO00026,MAD,VGO,VGO,False,False,42199.0,42255.99474270883,21.99474270882638,0.0,2029.7650014807336,corto_radio,20000.0,17970.234998519267,56.99474270882638,6.248142100912268,8.50155620378407,19.132171634263784,7.3355051957281345,5.777367574139331,0.0,4.0,37.16655965835588,357.72813671167535,46.45819957294485,23.229099786472425,1121.8636657148334,262.3041624436683,380.0,241.24239444743574,en_contra,a_favor,neutro,neutro,464.58199572944847,464.58199572944847
30,MADPMI00482,MAD,PMI,PMI,False,False,42193.0,42257.71341803367,22.713418033672497,0.0,2467.517139025749,corto_radio,20000.0,17532.48286097425,64.7134180336725,4.167833636550745,9.898517582677895,23.47587505621292,9.115528888597414,7.194121784399317,0.0,4.0,43.87607905044889,422.3072608605705,54.845098813061114,27.422549406530557,1079.3393469236573,265.95545454542014,361.0,228.70796654566425,en_contra,a_favor,en_contra,en_contra,548.4509881306111,548.4509881306111
30,MADEXTERIOR00299,MAD,EXTERIOR,EXTERIOR,False,True,42120.0,42258.46845454601,3.468454546011344,0.0,7726.9557405447495,medio_radio,32000.0,24273.04425945525,138.46845454601134,4.650241568904078,33.81777610424381,69.09911388463848,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,1203.4886603442742,255.48693602344127,380.0,0.0,en_contra,a_favor,neutro,neutro,1800.0,1800.0
30,AGPBCN00567,AGP,BCN,BCN,False,False,42168.0,42259.841633021715,33.8416330217151,0.0,4899.1760560429475,medio_radio,32000.0,27100.823943957053,91.8416330217151,4.148247008134614,15.309194419429142,39.68525784999963,12.740335251464439,9.744885801291227,0.0,4.0,61.323480343715495,590.2384983082616,76.65435042964437,38.327175214822184,892.3794833928747,240.33980625089808,361.0,235.98332087017613,en_contra,neutro,en_contra,en_contra,766.5435042964436,766.5435042964436
30,PMIBIO00401,PMI,BIO,BIO,False,False,42194.0,42260.234597939576,18.234597939575906,0.0,2432.559048301574,corto_radio,20000.0,17567.440951698427,66.2345979395759,4.129585493162223,11.727078882412398,25.432964637552377,7.639670134519766,6.007276448274599,0.0,4.0,50.319960619370185,484.329620961438,62.89995077421273,31.449975387106367,1142.6028255777476,257.4552168903913,494.0,314.11880899344374,en_contra,a_favor,a_favor,a_favor,628.9995077421273,628.9995077421273
30,ACETFN00157,ACE,TFN,TFN,False,False,42216.0,42261.261760837806,24.261760837805923,0.0,1429.6510400402435,corto_radio,20000.0,18570.348959959756,45.26176083780592,5.537701906580205,3.727166451913737,15.302244654165147,4.3084338258976445,2.5404572188945433,0.0,4.0,21.829398051214735,210.10795624294184,27.28674756401842,13.64337378200921,823.8319056769968,351.41008591134363,380.0,322.22641689544366,a_favor,en_contra,neutro,a_favor,272.8674756401842,272.8674756401842
30,PMIVLL00358,PMI,VLL,VLL,False,False,42190.0,42262.5144639376,20.51446393760125,0.0,2665.207633140381,corto_radio,20000.0,17334.79236685962,72.51446393760125,4.411219614035739,12.259920427476642,29.07006987818809,8.312124224027889,6.444741571099725,0.0,4.0,54.749191555597015,526.9609687226213,68.43648944449627,34.21824472224814,1087.636123884267,267.942317633128,494.0,318.5689698624409,en_contra,a_favor,a_favor,a_favor,684.3648944449627,684.3648944449627
30,SVQALC00559,SVQ,ALC,ALC,False,False,42209.0,42263.9906765084,18.99067650840152,0.0,1767.696228460175,corto_radio,20000.0,18232.303771539824,54.99067650840152,5.594177013316957,6.172131814675435,19.809689754718885,7.566470002555271,5.8482079231419375,0.0,4.0,38.336781346280034,368.99152045794534,47.920976682850046,23.960488341425023,1117.609185282816,372.67624053452914,380.0,245.8239035579874,a_favor,a_favor,neutro,neutro,479.20976682850045,479.20976682850045
30,PMIALC00554,PMI,ALC,ALC,False,False,42220.0,42265.07575597383,21.075755973826745,0.0,1408.5063983090565,corto_radio,20000.0,18591.493601690945,45.075755973826745,4.059474760921758,5.8437799806573745,13.630774081291229,5.026469775122851,3.933287388568626,0.0,4.0,25.467446860622445,245.12417603349104,31.834308575778056,15.917154287889028,1078.988652757147,261.48260487135155,380.0,242.80688465555758,en_contra,a_favor,neutro,neutro,318.34308575778056,318.34308575778056
30,ACESVQ00150,ACE,SVQ,SVQ,False,False,42143.0,42265.297903866376,33.297903866376146,0.0,6572.376904207236,medio_radio,32000.0,25427.623095792762,122.29790386637615,5.570610089735466,17.223283924830017,64.01291764916725,14.352077529070842,11.139014673564839,0.0,4.0,94.53235065814661,909.8738750846611,118.16543832268326,59.08271916134163,852.8346232284238,329.3182104088651,494.0,318.2474620572519,a_favor,en_contra,a_favor,a_favor,1181.6543832268326,1181.6543832268326
30,BCNEXTERIOR00605,BCN,EXTERIOR,EXTERIOR,False,True,42128.0,42265.39755143899,2.397551438989467,0.0,7792.176829286272,medio_radio,32000.0,24207.823170713727,137.39755143898947,4.2832205002946075,33.3391408624184,71.35413744469943,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,1165.4544918919423,259.1548485203905,380.0,0.0,en_contra,a_favor,neutro,neutro,1800.0,1800.0
30,SCQSVQ00696,SCQ,SVQ,SVQ,False,False,42200.0,42267.290773502136,18.29077350213629,0.0,2470.684197850591,corto_radio,20000.0,17529.31580214941,67.29077350213629,5.683699336037192,11.13948122641266,26.395081109991338,7.83281536379861,6.001773971890316,0.0,4.0,51.59214386288684,496.57438468028585,64.49017982860856,32.24508991430428,1128.788464663556,277.8880424371512,494.0,322.35559085023374,en_contra,a_favor,a_favor,a_favor,644.9017982860855,644.9017982860855
