dia,id_vuelo,origen,destino_programado,destino_final,redirigido,es_exterior,salida_programada,llegada_real,retraso_total_min,retraso_por_redireccion_min,combustible_consumido_l,tipo_aeronave,capacidad_combustible_l,combustible_restante_est_l,tiempo_total_min,tiempo_rodaje_min,tiempo_despegue_min,tiempo_crucero_min,tiempo_aproximacion_min,tiempo_aterrizaje_min,tiempo_espera_cola_min,dist_rodaje_km,dist_despegue_km,dist_crucero_km,dist_aproximacion_km,dist_aterrizaje_km,velocidad_crucero_kmh,velocidad_despegue_kmh,velocidad_aproximacion_kmh,velocidad_aterrizaje_kmh,viento_despegue,viento_crucero,viento_aproximacion,viento_aterrizaje,distancia_plan_km,distancia_ruta_km
20,BCNGRX00025,BCN,GRX,GRX,False,False,27720.0,27797.699776114237,25.699776114237466,0.0,3112.8849737301366,corto_radio,20000.0,16887.115026269865,77.69977611423747,5.6720639573489215,13.054880556111454,28.96323714414037,11.321271138457197,8.688323318175982,0.0,4.0,54.49305174644064,524.4956230594912,68.1163146830508,34.0581573415254,1086.540749121208,250.44910144779763,361.0,235.1995161386941,en_contra,a_favor,en_contra,en_contra,681.163146830508,681.163146830508
20,TFNACE00147,TFN,ACE,ACE,False,False,27761.0,27798.470704086398,16.470704086397745,0.0,996.436426928015,corto_radio,20000.0,19003.563573071984,37.470704086397745,6.269450798174271,3.5065648371248868,11.158944764684328,4.0,2.5357436864149565,0.0,4.0,21.829398051214735,210.10795624294184,27.28674756401842,13.64337378200921,1129.719488752495,373.51765728272966,494.0,322.8253830646013,a_favor,a_favor,a_favor,a_favor,272.8674756401842,272.8674756401842
20,MADAGP00433,MAD,AGP,AGP,False,False,27743.0,27798.8335911668,22.833591166800034,0.0,1968.705635936779,corto_radio,20000.0,18031.294364063222,55.83359116680003,4.37279308627201,7.847242769063359,18.52035941080696,7.165032006685488,5.583272735799123,0.0,4.0,34.48768739217948,331.9439911497275,43.10960924022435,21.554804620112176,1075.3916285966855,263.69277775992066,361.0,231.63623530592668,en_contra,a_favor,en_contra,en_contra,431.09609240224347,431.09609240224347
20,BIOBCN00375,BIO,BCN,BCN,False,False,27744.0,27807.952867493055,27.952867493055237,0.0,2517.8493186071137,corto_radio,20000.0,17482.150681392886,63.95286749305524,4.6563031037000595,5.82924229484498,26.79607807742954,7.779719486267647,6.134629999870881,0.0,4.0,37.44638312723494,360.42143759963625,46.80797890904367,23.403989454521835,807.0317676150247,385.433110169569,361.0,228.90367753244547,a_favor,en_contra,en_contra,en_contra,468.0797890904367,468.0797890904367
20,FUELPA00277,FUE,LPA,LPA,False,False,27776.0,27809.205368390387,20.205368390386866,0.0,1027.7181532712282,corto_radio,20000.0,18972.281846728773,33.205368390386866,5.4957369951371104,2.2943182875230117,9.38659881051998,4.0,2.028714297204172,0.0,4.0,12.803501400051557,123.23370097549623,16.00437675006445,8.002188375032224,787.7211125975645,334.8315219299704,361.0,236.66777680998052,a_favor,en_contra,en_contra,en_contra,160.04376750064446,160.04376750064446
20,PMIBCN00609,PMI,BCN,BCN,False,False,27777.0,27810.299059978526,17.299059978526202,0.0,999.7752182925104,corto_radio,20000.0,19000.22478170749,33.2990599785262,4.32267114414065,3.705072990738655,8.63676847341779,4.0,2.634547370227857,0.0,4.0,16.123643274483953,155.19006651690805,20.154554093104945,10.077277046552473,1078.1120299418797,261.10648801986747,361.0,229.5030370779989,en_contra,a_favor,en_contra,en_contra,201.54554093104943,201.54554093104943
20,BCNMAD00444,BCN,MAD,MAD,False,False,27756.0,27813.894907095695,20.89490709569509,0.0,2170.68838546376,corto_radio,20000.0,17829.31161453624,57.89490709569509,4.371853074496695,8.43964363836582,20.881924181787152,8.065469142777022,6.136017058270222,0.0,4.0,38.82179147390006,373.65974293628807,48.52723934237508,24.26361967118754,1073.635953325185,275.9959529387227,361.0,237.2576813992195,en_contra,a_favor,en_contra,en_contra,485.27239342375077,485.27239342375077
20,MADBIO00395,MAD,BIO,BIO,False,False,27774.0,27815.148803950247,17.148803950247384,0.0,1293.767017601301,corto_radio,20000.0,18706.2329823987,41.148803950247384,5.225520591171204,5.436131861664646,13.530218315639747,4.0,2.9569331817728317,0.0,4.0,25.363009941539996,244.11897068732245,31.703762426924996,15.851881213462498,1082.550029832744,279.93813160124523,494.0,321.6551793157225,en_contra,a_favor,a_favor,a_favor,317.03762426924993,317.03762426924993
20,JCUAEI00536,JCU,AEI,AEI,False,False,27786.0,27815.171345588155,26.17134558815451,0.0,717.4648272040533,corto_radio,20000.0,19282.535172795946,29.17134558815451,6.171345588152785,2.0,5.0,4.0,2.0,0.0,4.0,2.3120031478987055,18.69803226596173,2.890003934873382,5.0,1108.1366082362936,290.7378588967339,361.0,235.02889047587453,neutro,a_favor,en_contra,en_contra,28.900039348733817,28.900039348733817
20,TFNVDE00253,TFN,VDE,VDE,False,False,27784.0,27815.70111691733,18.701116917331092,0.0,761.1158674898415,corto_radio,20000.0,19238.88413251016,31.701116917331092,6.469006406583764,2.2813113620985415,6.950799148649332,4.0,2.0,0.0,4.0,13.479365225254693,129.7388902930764,16.849206531568367,8.424603265784183,1119.9191993768404,354.5162343693912,380.0,322.04062081742376,a_favor,a_favor,neutro,a_favor,168.49206531568365,168.49206531568365
20,BCNPMI00610,BCN,PMI,PMI,False,False,27777.0,27815.86198084433,22.861980844329082,0.0,1032.0738862110097,corto_radio,20000.0,18967.92611378899,38.86198084432908,5.998229418679067,3.782974775425652,8.459046359194176,4.0,2.560919280025748,0.0,4.0,16.123643274483953,155.19006651690805,20.154554093104945,10.077277046552473,1100.762851464205,255.72959215943632,361.0,236.10139823972477,en_contra,a_favor,en_contra,en_contra,201.54554093104943,201.54554093104943
20,BCNOVD00334,BCN,OVD,OVD,False,False,27742.0,27818.155966069233,22.155966069232818,0.0,3372.2427187382714,medio_radio,32000.0,28627.75728126173,76.15596606923282,5.800996047993569,12.924166885576176,27.465644252417682,11.265442884172778,6.637883193721004,0.0,4.0,57.0782439464754,549.3780979848258,71.34780493309425,35.673902466547126,1200.142460746683,264.9837832572871,380.0,322.4573385107975,en_contra,a_favor,neutro,a_favor,713.4780493309426,713.4780493309426
20,LEIBCN00038,LEI,BCN,BCN,False,False,27753.0,27819.266691059132,19.266691059132427,0.0,2362.275142716181,corto_radio,20000.0,17637.724857283818,66.26669105913243,4.082859018450876,8.418061508183944,25.345418970439344,10.415338690609774,8.005012871450987,0.0,4.0,50.13249689746837,482.5252826381331,62.66562112183547,31.332810560917736,1142.2780973577305,357.32095933533003,361.0,234.84892077560167,a_favor,a_favor,en_contra,en_contra,626.6562112183547,626.6562112183547
20,ALCBCN00540,ALC,BCN,BCN,False,False,27761.0,27819.379197839968,27.379197839967674,0.0,2056.865272624008,corto_radio,20000.0,17943.134727375993,58.379197839967674,5.929690956520154,5.813979916153143,22.725031036625133,6.713196350289196,5.117519652285805,0.0,4.0,32.312851766058664,311.0111982483146,40.39106470757333,20.195532353786664,821.1505570586077,333.46711442483274,361.0,236.7811016975703,a_favor,neutro,en_contra,en_contra,403.91064707573327,403.91064707573327
20,AGPLCG00406,AGP,LCG,LCG,False,False,27728.0,27819.68523687895,30.6852368789514,0.0,4536.309920269683,medio_radio,32000.0,27463.690079730317,91.6852368789514,6.825675575624547,14.397588864031617,41.802693306888344,9.798258423119082,7.543623600827142,0.0,4.0,64.53786214694435,621.1769231643393,80.67232768368045,40.336163841840225,891.5840689077997,268.9527924005705,494.0,320.8232486898004,en_contra,neutro,a_favor,a_favor,806.7232768368044,806.7232768368044
20,MADPMI00509,MAD,PMI,PMI,False,False,27760.0,27823.483016034246,21.483016034246248,0.0,2461.1911537084316,corto_radio,20000.0,17538.80884629157,63.48301603424625,4.18549171449939,10.212453100849464,22.858505169444708,9.115528888597414,7.111037160854153,0.0,4.0,43.87607905044889,422.3072608605705,54.845098813061114,27.422549406530557,1108.4904924362456,257.77986121747364,361.0,231.3801667989314,en_contra,a_favor,en_contra,en_contra,548.4509881306111,548.4509881306111
20,TFNSPC00170,TFN,SPC,SPC,False,False,27798.0,27826.85552095149,17.85552095148887,0.0,640.5039061124551,corto_radio,20000.0,19359.496093887545,28.85552095148887,5.2633967701206545,2.0,5.592124181367386,4.0,2.0,0.0,4.0,11.072811725915786,106.57581286193943,13.841014657394732,6.920507328697366,1143.491911896844,383.9673467050823,494.0,320.27637234047273,a_favor,a_favor,a_favor,a_favor,138.41014657394732,138.41014657394732
20,IBZVLC00105,IBZ,VLC,VLC,False,False,27793.0,27827.507315891056,20.50731589105635,0.0,1138.7670108299374,corto_radio,20000.0,18861.23298917006,34.50731589105635,5.130023697539771,3.106468173062053,10.052628082158295,4.0,2.2181959382966565,0.0,4.0,13.93092559029039,134.085158806545,17.41365698786299,8.706828493931495,800.2991319922997,269.06940256642594,361.0,235.51107484086637,neutro,en_contra,en_contra,en_contra,174.13656987862987,174.13656987862987
20,SCQBCN00622,SCQ,BCN,BCN,False,False,27724.0,27829.25721391107,38.25721391107072,0.0,5623.031353120634,medio_radio,32000.0,26376.968646879366,105.25721391107072,6.732895476505127,16.70645111390706,45.480583980786434,14.72978058668654,11.607502753186116,0.0,4.0,70.89934389058455,682.4061849468762,88.62417986323068,44.31208993161534,900.2604521109445,254.62981960866122,361.0,229.0523166291848,en_contra,neutro,en_contra,en_contra,886.2417986323068,886.2417986323068
20,TFNLPA00213,TFN,LPA,LPA,False,False,27801.0,27829.263396770122,19.2633967701222,0.0,674.6208171157746,corto_radio,20000.0,19325.379182884226,28.2633967701222,5.095675960110129,2.0,5.0,4.0,2.0,0.0,4.0,9.005246946019318,86.67550185543593,11.256558682524147,5.628279341262074,1084.92589597111,354.7384784947453,361.0,233.88059936163793,a_favor,a_favor,en_contra,en_contra,112.56558682524147,112.56558682524147
20,MADLCG00419,MAD,LCG,LCG,False,False,27775.0,27833.879900600336,20.87990060033553,0.0,2003.0151490604221,corto_radio,20000.0,17996.984850939578,58.87990060033553,4.568418275672121,8.901707008825932,21.8835708533469,6.145861066507149,4.723241080483048,0.0,4.0,40.48073822472709,389.6271054129982,50.60092278090886,25.30046139045443,1068.2729286479537,272.8515206213209,494.0,321.3953422153113,en_contra,a_favor,a_favor,a_favor,506.0092278090886,506.0092278090886
20,BIOMAD00389,BIO,MAD,MAD,False,False,27787.0,27833.980602544427,22.9806025444268,0.0,1788.0391188652673,corto_radio,20000.0,18211.96088113473,46.9806025444268,4.002824734030614,4.571899568911348,18.72940398767763,5.269323395056786,4.078465785309192,0.0,4.0,25.363009941539996,244.11897068732245,31.703762426924996,15.851881213462498,782.0397408735445,332.85521117752006,361.0,233.20359244736073,a_favor,en_contra,en_contra,en_contra,317.03762426924993,317.03762426924993
20,PMIOVD00339,PMI,OVD,OVD,False,False,27747.0,27835.412478915176,23.412478915175598,0.0,4194.907860756023,medio_radio,32000.0,27805.092139243978,88.4124789151756,5.736903749975906,16.76500750581789,34.35041993328287,13.50894979598641,8.051197930113005,0.0,4.0,68.44534563299781,658.786451717604,85.55668204124727,42.778341020623635,1150.7046254406189,244.9578824557478,380.0,318.7973371810265,en_contra,a_favor,neutro,a_favor,855.5668204124727,855.5668204124727
20,AGPSDR00343,AGP,SDR,SDR,False,False,27750.0,27835.79188595351,28.791885953509336,0.0,4192.339492145958,medio_radio,32000.0,27807.66050785404,85.79188595350934,4.2957345777502445,14.42664646776157,37.719284279190504,9.129576950380859,7.221863659149815,0.0,4.0,60.13348017984191,578.7847467309784,75.16685022480239,37.583425112401194,920.6718915135255,250.09338232922897,494.0,312.247033892293,en_contra,neutro,a_favor,a_favor,751.6685022480239,751.6685022480239
20,MADBCN00448,MAD,BCN,BCN,False,False,27774.0,27835.874994431364,24.87499443136403,0.0,2241.8374488392387,corto_radio,20000.0,17758.16255116076,61.87499443136403,6.481304731003561,9.408653146796196,19.63687293912701,8.065469142777022,6.303173255503045,0.0,4.0,38.82179147390006,373.65974293628807,48.52723934237508,24.26361967118754,1141.708491248912,247.57076832268731,361.0,230.96575665284746,en_contra,a_favor,en_contra,en_contra,485.27239342375077,485.27239342375077
20,JCUAGP00642,JCU,AGP,AGP,False,False,27807.0,27836.340966619075,20.340966619074607,0.0,723.7789141739438,corto_radio,20000.0,19276.221085826055,29.340966619074607,6.278922389491753,2.0620442295822614,5.0,4.0,2.0,0.0,4.0,9.070581714399937,87.3043490010994,11.338227142999923,5.669113571499961,1101.5120204633845,263.929791154019,361.0,236.57984943237454,neutro,a_favor,en_contra,en_contra,113.38227142999922,113.38227142999922
20,TFNFUE00195,TFN,FUE,FUE,False,False,27803.0,27838.967616828897,16.967616828897008,0.0,896.5550503277695,corto_radio,20000.0,19103.44494967223,35.96761682889701,4.732357092414752,3.084109183048815,10.288493480177411,4.0,2.3316173955487285,0.0,4.0,19.44344645425839,187.143172122237,24.304308067822987,12.152154033911494,1091.3736154829733,378.2637766741601,494.0,312.7139312936437,a_favor,a_favor,a_favor,a_favor,243.04308067822987,243.04308067822987
20,LPASPC00152,LPA,SPC,SPC,False,False,27801.0,27839.500473834352,19.500473834352306,0.0,1272.2468484015349,corto_radio,20000.0,18727.753151598467,38.500473834352306,4.630469020759263,4.526329096435598,13.059891193356444,4.0,2.28378452380358,0.0,4.0,19.558240768093388,188.24806739289886,24.447800960116737,12.223900480058369,864.8528442043705,259.25963867932376,494.0,321.14852393429305,en_contra,neutro,a_favor,a_favor,244.47800960116734,244.47800960116734
20,SVQOVD00340,SVQ,OVD,OVD,False,False,27769.0,27840.070976986535,19.070976986535243,0.0,2438.12646102251,corto_radio,20000.0,17561.87353897749,71.07097698653524,5.31512038457209,9.92445880935653,28.70652761482344,10.771228287331805,6.353641890449067,0.0,4.0,54.57422332248114,525.276899478881,68.21777915310143,34.108889576550716,1097.8901520801962,329.9377288222302,380.0,322.1039853803275,a_favor,a_favor,neutro,a_favor,682.1777915310142,682.1777915310142
20,AGPBIO00360,AGP,BIO,BIO,False,False,27759.0,27841.235386244738,25.235386244738038,0.0,4073.115626916294,medio_radio,32000.0,27926.884373083707,82.23538624473804,5.924649094178427,12.949813430789078,37.2728637622048,9.086186867086584,7.001873090475797,0.0,4.0,59.84768416454363,576.0339600837324,74.80960520567953,37.404802602839766,927.2707840622197,277.2905624520502,494.0,320.52682577511274,en_contra,neutro,a_favor,a_favor,748.0960520567953,748.0960520567953
20,SVQMAH00664,SVQ,MAH,MAH,False,False,27755.0,27842.917249754795,17.917249754795193,0.0,3969.824167932257,medio_radio,32000.0,28030.175832067744,87.9172497547952,4.065609707545593,11.541322740388607,35.085933282086074,15.31237505844062,11.912008966334776,0.0,4.0,73.70356528129417,709.3968158324565,92.12945660161773,46.064728300808866,1213.130305177868,383.16352608373126,361.0,232.02498469063488,a_favor,a_favor,en_contra,en_contra,921.2945660161772,921.2945660161772
20,IBZMAD00087,IBZ,MAD,MAD,False,False,27777.0,27843.087602149415,31.087602149415034,0.0,2697.421317613983,corto_radio,20000.0,17302.578682386018,66.08760214941503,4.803189932376081,8.238754255024968,26.448371506785797,7.660401155926996,5.963983348947918,0.0,4.0,36.87206423052861,354.8936182188378,46.090080288160756,23.045040144080378,805.1012550117505,268.526501137278,361.0,231.842097427844,neutro,en_contra,en_contra,en_contra,460.90080288160755,460.90080288160755
20,GRXPMI00034,GRX,PMI,PMI,False,False,27764.0,27843.33348933183,32.333489331831515,0.0,3367.9129236450294,corto_radio,20000.0,16632.087076354972,79.33348933183152,5.817644597204901,10.692673661052162,34.26045480844004,10.409374892594228,8.153341372540835,0.0,4.0,50.10379114968688,482.2489898157362,62.6297389371086,31.3148694685543,844.5579473689903,281.14834177829,361.0,230.44443771740868,en_contra,neutro,en_contra,en_contra,626.297389371086,626.297389371086
20,GRXBCN00024,GRX,BCN,BCN,False,False,27755.0,27844.59912482645,37.59912482645086,0.0,3820.7829937867727,corto_radio,20000.0,16179.217006213228,89.59912482645086,4.818606035563379,13.606654847928413,38.26526913745223,11.321271138457197,8.795227620177679,0.0,4.0,54.49305174644064,524.4956230594912,68.1163146830508,34.0581573415254,822.4099318504045,240.29294057416516,361.0,232.34071120608954,en_contra,neutro,en_contra,en_contra,681.163146830508,681.163146830508
20,IBZBIO00068,IBZ,BIO,BIO,False,False,27774.0,27846.139863051125,26.13986305112485,0.0,3085.047388983816,corto_radio,20000.0,16914.952611016182,72.13986305112485,5.115466176527189,9.769572337453049,34.12915113701185,7.397829560718423,5.727843839413399,0.0,4.0,48.72703737326534,468.9977347176789,60.908796716581676,30.454398358290838,824.5111040146571,299.2579553546881,494.0,319.0142665768947,neutro,en_contra,a_favor,a_favor,609.0879671658167,609.0879671658167
20,TFNACE00146,TFN,ACE,ACE,False,False,27809.0,27846.760901315938,16.7609013159381,0.0,975.3335615129901,corto_radio,20000.0,19024.66643848701,37.7609013159381,4.687361361872406,3.610623869707293,11.366569899973287,4.0,2.520310776135943,0.0,4.0,21.829398051214735,210.10795624294184,27.28674756401842,13.64337378200921,1109.0836976778842,362.7527901927553,494.0,324.80217704564467,a_favor,a_favor,a_favor,a_favor,272.8674756401842,272.8674756401842
20,FUELPA00286,FUE,LPA,LPA,False,False,27814.0,27846.909722178443,19.90972217844319,0.0,1015.6129979553823,corto_radio,20000.0,18984.38700204462,32.90972217844319,5.359781920834114,2.1271317249576738,9.363818207391027,4.0,2.058990325259318,0.0,4.0,12.803501400051557,123.23370097549623,16.00437675006445,8.002188375032224,789.637506278533,361.1483365085815,361.0,233.18774090959545,a_favor,en_contra,en_contra,en_contra,160.04376750064446,160.04376750064446
20,PMIALC00550,PMI,ALC,ALC,False,False,27803.0,27847.53729040321,20.537290403208317,0.0,1357.4510570730051,corto_radio,20000.0,18642.548942926995,44.53729040320832,5.985929605864772,5.896294804982685,13.77108680609246,4.0,3.0603346752213145,0.0,4.0,25.467446860622445,245.12417603349104,31.834308575778056,15.917154287889028,1067.9949062192204,259.153733348961,494.0,312.0669333997847,en_contra,a_favor,a_favor,a_favor,318.34308575778056,318.34308575778056
20,IBZMAD00070,IBZ,MAD,MAD,False,False,27786.0,27848.96181435768,27.96181435768085,0.0,2639.147067831434,corto_radio,20000.0,17360.852932168567,62.96181435768085,5.2037136221630655,7.440641771279339,26.2476333795109,7.660401155926996,5.838195557213809,0.0,4.0,36.87206423052861,354.8936182188378,46.090080288160756,23.045040144080378,811.2585536855381,297.3297091618121,361.0,236.83728903810422,neutro,en_contra,en_contra,en_contra,460.90080288160755,460.90080288160755
20,BIOALC00362,BIO,ALC,ALC,False,False,27780.0,27850.147251031638,25.147251031638007,0.0,2828.2418484146756,corto_radio,20000.0,17171.758151585324,70.147251031638,5.22326651591592,7.670410249512882,33.34336801607055,7.179856896539474,5.6702953036523285,0.0,4.0,47.29132409187333,455.1789943842808,59.114155114841665,29.557077557420833,819.075614973684,369.9253825038363,494.0,312.75701854592273,a_favor,en_contra,a_favor,a_favor,591.1415511484166,591.1415511484166
20,SVQSDR00349,SVQ,SDR,SDR,False,False,27784.0,27850.414516529112,14.414516529112007,0.0,2220.0652415535887,corto_radio,20000.0,17779.934758446412,66.414516529112,4.208733094319628,8.679805498915975,28.596937386577885,8.377817426620323,6.551223122678279,0.0,4.0,55.181890783339206,531.1256987896398,68.977363479174,34.488681739587,1114.36904926524,381.45018887967643,494.0,315.86787163634835,a_favor,a_favor,a_favor,a_favor,689.77363479174,689.77363479174
20,BCNBIO00382,BCN,BIO,BIO,False,False,27800.0,27852.298383672492,16.29838367249249,0.0,1823.9722959479925,corto_radio,20000.0,18176.02770405201,52.29838367249249,4.167795204060766,8.013530703303719,19.97996598307178,5.685179624580202,4.358029173855907,0.0,4.0,37.44638312723494,360.42143759963625,46.80797890904367,23.403989454521835,1082.348502209684,280.3736668417356,494.0,322.2189001614379,en_contra,a_favor,a_favor,a_favor,468.0797890904367,468.0797890904367
20,BCNMAH00592,BCN,MAH,MAH,False,False,27817.0,27854.250093864393,18.25009386439342,0.0,1157.5115372968835,corto_radio,20000.0,18842.488462703117,37.25009386439342,5.8038972062755665,4.393488623844473,9.99758344075108,4.002402292619587,3.052722300900455,0.0,4.0,19.26489636847561,185.42462754657777,24.081120460594516,12.040560230297258,1112.8166840244799,263.0924718537418,361.0,236.6522541551653,en_contra,a_favor,en_contra,en_contra,240.81120460594514,240.81120460594514
20,PMIBCN00598,PMI,BCN,BCN,False,False,27820.0,27857.00627032822,21.006270328220126,0.0,1048.1154446802564,corto_radio,20000.0,18951.884555319743,37.006270328220126,6.731322198477558,3.7471045962052596,8.471060372500373,4.0,2.6079574002266255,0.0,4.0,16.123643274483953,155.19006651690805,20.154554093104945,10.077277046552473,1099.2017033950224,258.1776333248755,361.0,231.84298284190027,en_contra,a_favor,en_contra,en_contra,201.54554093104943,201.54554093104943
20,MADALC00435,MAD,ALC,ALC,False,False,27812.0,27858.02385326885,19.023853268849052,0.0,1463.7339091962158,corto_radio,20000.0,18536.266090803783,46.02385326884905,4.90213675911715,6.582983484023627,15.2434308837076,4.334210437676792,3.321703334597441,0.0,4.0,28.547999416164465,274.77449438058295,35.68499927020559,17.842499635102794,1081.5458664529358,260.1981258386703,494.0,322.2894612398937,en_contra,a_favor,a_favor,a_favor,356.84999270205583,356.84999270205583
20,LPAACE00119,LPA,ACE,ACE,False,False,27824.0,27859.39372695479,19.3937269547896,0.0,1118.1742291474345,corto_radio,20000.0,18881.825770852567,35.3937269547896,4.089878511776861,3.6710729920745178,11.632775450939068,4.0,2.0,0.0,4.0,16.637196228879173,160.13301370296205,20.796495286098967,10.398247643049483,825.9405386701683,271.91825820075866,494.0,323.41921142159305,en_contra,neutro,a_favor,a_favor,207.96495286098965,207.96495286098965
20,PMIMAD00511,PMI,MAD,MAD,False,False,27795.0,27859.581507130526,22.581507130526006,0.0,2464.601706143304,corto_radio,20000.0,17535.398293856695,64.581507130526,5.30106156430295,9.530940576920658,23.55870827976073,9.115528888597414,7.075267820943863,0.0,4.0,43.87607905044889,422.3072608605705,54.845098813061114,27.422549406530557,1075.544352888077,276.2124810012703,361.0,232.5499198095851,en_contra,a_favor,en_contra,en_contra,548.4509881306111,548.4509881306111
20,MADEXTERIOR00313,MAD,EXTERIOR,EXTERIOR,False,True,27723.0,27861.04683431877,3.046834318771289,0.0,7839.021959814361,medio_radio,32000.0,24160.97804018564,138.0468343187713,4.556404055803309,35.62368214065836,68.35747936898302,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,1216.5457352679036,242.53528778651753,380.0,0.0,en_contra,a_favor,neutro,neutro,1800.0,1800.0
