dia,id_vuelo,origen,destino_programado,destino_final,redirigido,es_exterior,salida_programada,llegada_real,retraso_total_min,retraso_por_redireccion_min,combustible_consumido_l,tipo_aeronave,capacidad_combustible_l,combustible_restante_est_l,tiempo_total_min,tiempo_rodaje_min,tiempo_despegue_min,tiempo_crucero_min,tiempo_aproximacion_min,tiempo_aterrizaje_min,tiempo_espera_cola_min,dist_rodaje_km,dist_despegue_km,dist_crucero_km,dist_aproximacion_km,dist_aterrizaje_km,velocidad_crucero_kmh,velocidad_despegue_kmh,velocidad_aproximacion_kmh,velocidad_aterrizaje_kmh,viento_despegue,viento_crucero,viento_aproximacion,viento_aterrizaje,distancia_plan_km,distancia_ruta_km
17,LPATFS00237,LPA,TFS,TFS,False,False,23441.0,23471.22716015474,21.227160154739977,0.0,780.6225740489372,corto_radio,20000.0,19219.37742595106,30.227160154739977,5.715452643311985,2.1829780241223977,6.328729487305472,4.0,2.0,0.0,4.0,9.40576870329439,90.5305237692085,11.757210879117988,5.878605439558994,858.2814982135022,258.52121091532393,494.0,324.92635510258714,en_contra,neutro,a_favor,a_favor,117.57210879117987,117.57210879117987
17,IBZBCN00057,IBZ,BCN,BCN,False,False,23431.0,23473.904309179714,21.90430917971389,0.0,1638.112826815091,corto_radio,20000.0,18361.88717318491,42.90430917971389,4.039234703306423,4.987584738586067,15.746500222259648,4.5822497918705185,3.5487397236926648,0.0,4.0,22.055895664870096,212.28799577437468,27.56986958108762,13.78493479054381,808.8959176120127,265.32957518579707,361.0,233.0675540701498,neutro,en_contra,en_contra,en_contra,275.6986958108762,275.6986958108762
17,PMIBCN00589,PMI,BCN,BCN,False,False,23442.0,23475.923893751184,17.92389375118364,0.0,999.1353788730311,corto_radio,20000.0,19000.86462112697,33.92389375118364,4.7687669643124435,3.7791884278617514,8.324747477362056,4.0,2.5683242951624097,0.0,4.0,16.123643274483953,155.19006651690805,20.154554093104945,10.077277046552473,1118.5208940373864,255.98580619500854,361.0,235.4206686172837,en_contra,a_favor,en_contra,en_contra,201.54554093104943,201.54554093104943
17,BCNMAH00563,BCN,MAH,MAH,False,False,23459.0,23495.088446815276,17.088446815276257,0.0,1134.5206136097504,corto_radio,20000.0,18865.47938639025,36.08844681527626,4.226528951679645,4.390587295663599,10.23300981645661,4.002402292619587,3.1068779545178096,0.0,4.0,19.26489636847561,185.42462754657777,24.081120460594516,12.040560230297258,1087.2145978891567,263.2663250427033,361.0,232.5271943068513,en_contra,a_favor,en_contra,en_contra,240.81120460594514,240.81120460594514
17,FUETFN00160,FUE,TFN,TFN,False,False,23457.0,23496.308898214214,20.308898214214423,0.0,1249.465935978586,corto_radio,20000.0,18750.534064021413,39.30889821421442,4.966108549553792,3.4696054049206424,13.687976654087867,4.0,3.18520760565273,0.0,4.0,19.44344645425839,187.143172122237,24.304308067822987,12.152154033911494,820.3250641854974,336.2361568842974,380.0,228.91105770961906,a_favor,neutro,neutro,en_contra,243.04308067822987,243.04308067822987
17,BIOBCN00364,BIO,BCN,BCN,False,False,23436.0,23498.063185059822,26.06318505982199,0.0,2512.7204475366693,corto_radio,20000.0,17487.27955246333,62.06318505982199,4.7680969254570975,6.278650559419707,26.315390593858037,7.779719486267647,6.031261501561069,0.0,4.0,37.44638312723494,360.42143759963625,46.80797890904367,23.403989454521835,821.7733337017416,357.8448850387608,361.0,232.82680860510715,a_favor,en_contra,en_contra,en_contra,468.0797890904367,468.0797890904367
17,BIOBCN00369,BIO,BCN,BCN,False,False,23441.0,23503.99709379304,26.99709379304113,0.0,2525.66811325362,corto_radio,20000.0,17474.33188674638,62.99709379304113,5.356672919569102,5.844035345035672,26.766831585911874,7.779719486267647,5.9651702347796185,0.0,4.0,37.44638312723494,360.42143759963625,46.80797890904367,23.403989454521835,807.9135622222901,384.45746046739254,361.0,235.40641959955553,a_favor,en_contra,en_contra,en_contra,468.0797890904367,468.0797890904367
17,LPAFUE00259,LPA,FUE,FUE,False,False,23471.0,23505.206629801185,21.206629801185045,0.0,979.0443257855986,corto_radio,20000.0,19020.9556742144,34.206629801185045,6.405732682827569,3.000250893359767,8.80064622499769,4.0,2.0,0.0,4.0,12.803501400051557,123.23370097549623,16.00437675006445,8.002188375032224,840.1680819219289,256.0486143686569,494.0,323.8600224220221,en_contra,neutro,a_favor,a_favor,160.04376750064446,160.04376750064446
17,BIOBCN00368,BIO,BCN,BCN,False,False,23441.0,23507.001773976277,30.001773976277036,0.0,2517.156630939871,corto_radio,20000.0,17482.84336906013,66.00177397627704,5.424993531565319,6.487218972351236,25.98702256807924,7.779719486267647,5.969850418014968,0.0,4.0,37.44638312723494,360.42143759963625,46.80797890904367,23.403989454521835,832.1571353288184,346.3399335231271,361.0,235.22186804443135,a_favor,en_contra,en_contra,en_contra,468.0797890904367,468.0797890904367
17,PMIAGP00645,PMI,AGP,AGP,False,False,23431.0,23507.01418671262,22.01418671261854,0.0,3655.6614753850436,medio_radio,32000.0,28344.338524614956,76.01418671261854,4.824421763484627,13.201905986061568,27.040391488608837,11.789443826272056,9.068361111093074,0.0,4.0,56.74652295045615,546.1852833981405,70.93315368807019,35.466576844035096,1211.9320468305257,257.90150154243725,361.0,234.66143270794424,en_contra,a_favor,en_contra,en_contra,709.331536880702,709.331536880702
17,PMISCQ00661,PMI,SCQ,SCQ,False,False,23404.0,23507.30116382899,27.301163828989957,0.0,5175.611950870163,medio_radio,32000.0,26824.388049129837,103.30116382898996,4.656742243637982,18.963286985378634,38.88681110397665,16.70547965317305,12.865577160480091,0.0,4.0,80.40904206393961,773.9370298654187,100.51130257992452,50.25565128996226,1194.1380759600638,254.41488743783026,361.0,234.372623923948,en_contra,a_favor,en_contra,en_contra,1005.1130257992451,1005.1130257992451
17,ACETFN00124,ACE,TFN,TFN,False,False,23466.0,23509.150120112263,22.15012011226281,0.0,1518.3074330200766,corto_radio,20000.0,18481.692566979924,43.15012011226281,6.078425485584726,3.9281843781313714,15.257665651143103,4.3084338258976445,3.577410771504689,0.0,4.0,21.829398051214735,210.10795624294184,27.28674756401842,13.64337378200921,826.2389321417613,333.42729286448,380.0,228.82539333783063,a_favor,en_contra,neutro,en_contra,272.8674756401842,272.8674756401842
17,PMIIBZ00080,PMI,IBZ,IBZ,False,False,23479.0,23510.231233732513,20.23123373251292,0.0,754.6552712993256,corto_radio,20000.0,19245.344728700675,31.23123373251292,5.239977827350972,2.5531805132863266,5.954018401773135,4.0,2.0,0.0,4.0,11.143621383470402,107.25735581590261,13.929526729338003,6.964763364669001,1080.8568121048554,261.8762283077327,380.0,312.65730702585563,en_contra,a_favor,neutro,a_favor,139.29526729338002,139.29526729338002
17,MADBCN00447,MAD,BCN,BCN,False,False,23451.0,23510.253793081065,22.25379308106494,0.0,2206.704019546603,corto_radio,20000.0,17793.295980453397,59.25379308106494,5.685008653153187,9.184794686312861,19.686158434328075,8.065469142777022,6.221869522804203,0.0,4.0,38.82179147390006,373.65974293628807,48.52723934237508,24.26361967118754,1138.850154587944,253.60474218385383,361.0,233.9838813616127,en_contra,a_favor,en_contra,en_contra,485.27239342375077,485.27239342375077
17,SCQAGP00647,SCQ,AGP,AGP,False,False,23416.0,23511.0211542102,37.02115421020062,0.0,5333.26699630841,medio_radio,32000.0,26666.73300369159,95.02115421020062,5.77336915096387,14.188699756451207,41.31086895556815,12.761866388757738,10.075328608675374,0.0,4.0,61.42711688455392,591.2360000138315,76.78389610569239,38.391948052846196,858.712510719251,259.757911319357,361.0,228.62945444651064,en_contra,en_contra,en_contra,en_contra,767.838961056924,767.838961056924
17,AGPMLN00638,AGP,MLN,MLN,False,False,23476.0,23512.424285107652,20.424285107652395,0.0,1167.6329407212443,corto_radio,20000.0,18832.367059278757,36.424285107652395,4.981681974975274,3.747832130311404,11.694771002365568,4.0,2.0,0.0,4.0,16.65413513731764,160.29605069668227,20.81766892164705,10.408834460823526,822.3985779503931,266.6202950119945,380.0,321.41798878332804,en_contra,neutro,neutro,a_favor,208.1766892164705,208.1766892164705
17,MADBCN00455,MAD,BCN,BCN,False,False,23453.0,23516.392808909415,26.39280890941518,0.0,2286.532271156464,corto_radio,20000.0,17713.467728843534,63.39280890941518,6.8535359145010375,9.782037968385923,19.79983587388698,8.065469142777022,6.360885351153901,0.0,4.0,38.82179147390006,373.65974293628807,48.52723934237508,24.26361967118754,1132.311637277022,238.12087991909002,361.0,228.87021222716407,en_contra,a_favor,en_contra,en_contra,485.27239342375077,485.27239342375077
17,BCNIBZ00062,BCN,IBZ,IBZ,False,False,23478.0,23518.55423924713,19.554239247128862,0.0,1234.6477170414848,corto_radio,20000.0,18765.352282958516,40.55423924712886,6.479443938268418,5.195768929692347,11.335383198024044,4.353137302276992,2.6380262588759367,0.0,4.0,22.055895664870096,212.28799577437468,27.56986958108762,13.78493479054381,1123.674385236735,254.69834355596802,380.0,313.5283754851835,en_contra,a_favor,neutro,a_favor,275.6986958108762,275.6986958108762
17,PMIBCN00581,PMI,BCN,BCN,False,False,23480.0,23518.678775262637,22.67877526263692,0.0,1032.2935033355488,corto_radio,20000.0,18967.70649666445,38.67877526263692,6.407228085339315,3.7024209199489873,8.307557082503966,4.0,2.6468517043765836,0.0,4.0,16.123643274483953,155.19006651690805,20.154554093104945,10.077277046552473,1120.8353910230312,261.2935204791265,361.0,228.43615371173925,en_contra,a_favor,en_contra,en_contra,201.54554093104943,201.54554093104943
17,IBZBCN00060,IBZ,BCN,BCN,False,False,23482.0,23525.582510261702,22.582510261701827,0.0,1624.25865639321,corto_radio,20000.0,18375.74134360679,43.58251026170183,5.369229607478223,4.728228204171813,15.277210635830553,4.5822497918705185,3.5505867034413976,0.0,4.0,22.055895664870096,212.28799577437468,27.56986958108762,13.78493479054381,833.743806384981,279.88364409412037,361.0,232.94631465581946,neutro,en_contra,en_contra,en_contra,275.6986958108762,275.6986958108762
17,VLCIBZ00090,VLC,IBZ,IBZ,False,False,23491.0,23525.925681937817,20.92568193781699,0.0,1138.834269973988,corto_radio,20000.0,18861.165730026012,34.92568193781699,5.714072924216151,3.4568349046859237,9.754774108914296,4.0,2.0,0.0,4.0,13.93092559029039,134.085158806545,17.41365698786299,8.706828493931495,824.7356052090189,241.79793321468048,380.0,313.5693358137214,en_contra,en_contra,neutro,a_favor,174.13656987862987,174.13656987862987
17,EASMAD00357,EAS,MAD,MAD,False,False,23477.0,23526.800884182932,22.80088418293235,0.0,1880.5402548392606,corto_radio,20000.0,18119.45974516074,49.80088418293235,4.244163571269113,5.923407225543383,18.797958686652752,5.831795373407537,4.4822883139568095,0.0,4.0,28.070375064001613,270.1773599910155,35.08796883000202,17.54398441500101,862.3618058577333,284.3333979432074,361.0,234.84412228066316,en_contra,neutro,en_contra,en_contra,350.8796883000202,350.8796883000202
17,PMIBCN00595,PMI,BCN,BCN,False,False,23491.0,23527.678749895233,20.678749895232613,0.0,1031.487781929113,corto_radio,20000.0,18968.512218070886,36.67874989523261,5.412684201923776,3.7880518159569037,8.660597995164132,4.0,2.6468263369722385,0.0,4.0,16.123643274483953,155.19006651690805,20.154554093104945,10.077277046552473,1075.1456188376073,255.38684354682107,361.0,228.43834306288684,en_contra,a_favor,en_contra,en_contra,201.54554093104943,201.54554093104943
17,GRXBCN00025,GRX,BCN,BCN,False,False,23441.0,23527.834209275745,34.8342092757448,0.0,4075.077233194864,corto_radio,20000.0,15924.922766805135,86.8342092757448,5.2163711971918945,13.395907273729042,37.80532049453066,11.321271138457197,8.80228571748482,0.0,4.0,54.49305174644064,524.4956230594912,68.1163146830508,34.0581573415254,832.4155693408878,244.07328581606993,361.0,232.15440921581836,en_contra,en_contra,en_contra,en_contra,681.163146830508,681.163146830508
17,XRYPMI00009,XRY,PMI,PMI,False,False,23448.0,23529.82181522188,18.82181522187966,0.0,3643.9294390070077,medio_radio,32000.0,28356.070560992994,81.82181522187966,4.1656581730927345,10.79608775812608,32.275866579767914,13.81114439779441,10.63003714213078,0.0,4.0,66.47764170138375,639.8473013758186,83.0970521267297,41.54852606336485,1189.4595606803741,369.4540644207724,361.0,234.51579053487572,a_favor,a_favor,en_contra,en_contra,830.9705212672968,830.9705212672968
17,PMIBCN00591,PMI,BCN,BCN,False,False,23493.0,23530.595837653073,21.595837653072522,0.0,1007.2143717715333,corto_radio,20000.0,18992.785628228467,37.59583765307252,5.727325352267983,3.5445150125081732,8.42122997809508,4.0,2.5639140948125916,0.0,4.0,16.123643274483953,155.19006651690805,20.154554093104945,10.077277046552473,1105.7059378778256,272.9339819566659,361.0,235.82561678508344,en_contra,a_favor,en_contra,en_contra,201.54554093104943,201.54554093104943
17,SVQPMI00668,SVQ,PMI,PMI,False,False,23451.0,23532.159548520856,21.159548520856333,0.0,3536.55569083042,medio_radio,32000.0,28463.44430916958,81.15954852085633,5.343070589651628,10.99489806553461,30.665556194314853,13.111658328813066,9.967770441106278,0.0,4.0,63.11078208935356,607.441277610028,78.88847761169195,39.44423880584598,1188.5151022748632,344.4003666783512,361.0,237.43066138349934,a_favor,a_favor,en_contra,en_contra,788.8847761169195,788.8847761169195
17,OVDSVQ00335,OVD,SVQ,SVQ,False,False,23455.0,23535.17197897336,28.171978973361547,0.0,3535.2839639176073,corto_radio,20000.0,16464.71603608239,80.17197897336155,4.509185293087139,11.608863076973018,39.35127662213821,8.285560221024465,6.417093760138691,0.0,4.0,54.57422332248114,525.276899478881,68.21777915310143,34.108889576550716,800.904485802686,282.06495137701927,494.0,318.9190389122212,neutro,en_contra,a_favor,a_favor,682.1777915310142,682.1777915310142
17,MADEXTERIOR00420,MAD,EXTERIOR,EXTERIOR,False,True,23400.0,23537.945862931785,2.9458629317850864,0.0,7793.943755718969,medio_radio,32000.0,24206.05624428103,137.9458629317851,5.660252517397717,33.599776404423025,70.2647813783856,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,1183.5232155946212,257.1445683448847,380.0,0.0,en_contra,a_favor,neutro,neutro,1800.0,1800.0
17,VLCAGP00650,VLC,AGP,AGP,False,False,23473.0,23538.747757228517,29.747757228517003,0.0,2837.3737669510924,corto_radio,20000.0,17162.626233048908,65.747757228517,6.705035146403072,7.994630035796834,26.93413101371406,7.825191887353784,6.032134828424173,0.0,4.0,37.66525695112955,362.52809815462194,47.08157118891194,23.54078559445597,807.5881816347445,282.6791742643191,361.0,234.15377405221957,en_contra,en_contra,en_contra,en_contra,470.81571188911937,470.81571188911937
17,BIOALC00362,BIO,ALC,ALC,False,False,23469.0,23539.17824744858,25.178247448580805,0.0,2896.328390081837,corto_radio,20000.0,17103.671609918165,70.1782474485808,4.835011077972744,7.632911037858976,33.15911684633724,7.179856896539474,7.37135158987407,0.0,4.0,47.29132409187333,455.1789943842808,59.114155114841665,29.557077557420833,823.6268712950839,371.74276386015754,494.0,240.5833763080003,a_favor,en_contra,a_favor,neutro,591.1415511484166,591.1415511484166
17,MADEXTERIOR00430,MAD,EXTERIOR,EXTERIOR,False,True,23406.0,23540.945862931785,-0.0541370682149136,0.0,7620.725280895161,medio_radio,32000.0,24379.27471910484,134.9458629317851,4.688794785906718,32.65822219994198,68.91419336915087,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,1206.7180349124742,264.55818528956394,380.0,0.0,en_contra,a_favor,neutro,neutro,1800.0,1800.0
17,IBZMAD00070,IBZ,MAD,MAD,False,False,23479.0,23541.26850993509,27.26850993508924,0.0,2667.722332075323,corto_radio,20000.0,17332.277667924678,62.26850993508924,4.269729258971475,7.997995708522197,26.464077894650003,7.660401155926996,5.876305917017281,0.0,4.0,36.87206423052861,354.8936182188378,46.090080288160756,23.045040144080378,804.6234287057854,276.60978255769675,361.0,235.30129781716,neutro,en_contra,en_contra,en_contra,460.90080288160755,460.90080288160755
17,TFNSPC00132,TFN,SPC,SPC,False,False,23513.0,23541.873588197388,17.873588197388017,0.0,691.0539126089138,corto_radio,20000.0,19308.946087391087,28.873588197388017,4.765689281266592,2.487780621065807,5.6201182950589,4.0,2.0,0.0,4.0,11.072811725915786,106.57581286193943,13.841014657394732,6.920507328697366,1137.7961167362491,267.0527690139818,494.0,246.1780167195988,neutro,a_favor,a_favor,neutro,138.41014657394732,138.41014657394732
17,MAHBCN00569,MAH,BCN,BCN,False,False,23507.0,23542.965143825015,16.96514382501482,0.0,1142.6802598983363,corto_radio,20000.0,18857.319740101662,35.96514382501482,4.025682086583145,4.51233304800196,10.379608974750271,4.002402292619587,3.0451174230586053,0.0,4.0,19.26489636847561,185.42462754657777,24.081120460594516,12.040560230297258,1071.8590343681362,256.16322417077816,361.0,237.24326961822112,en_contra,a_favor,en_contra,en_contra,240.81120460594514,240.81120460594514
17,SDRMAD00348,SDR,MAD,MAD,False,False,23500.0,23546.003369516788,21.003369516787643,0.0,1579.8703132145006,corto_radio,20000.0,18420.129686785498,46.00336951678764,5.109748276573077,4.030931949311217,17.269997865322786,5.427152805474738,4.1655386201088085,0.0,4.0,26.12269550368507,251.43094422296878,32.65336937960634,16.32668468980317,873.5297346891805,388.83358735166104,361.0,235.16792682205448,a_favor,neutro,en_contra,en_contra,326.53369379606335,326.53369379606335
17,BCNEXTERIOR00587,BCN,EXTERIOR,EXTERIOR,False,True,23413.0,23546.668363838147,-1.331636161852657,0.0,7449.990398919649,medio_radio,32000.0,24550.00960108035,133.66836383814734,4.6997039532445495,30.67207261046001,68.84524692684622,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,1207.9265266978327,281.6894739957522,380.0,0.0,en_contra,a_favor,neutro,neutro,1800.0,1800.0
17,IBZPMI00084,IBZ,PMI,PMI,False,False,23516.0,23547.323910069612,20.323910069611884,0.0,924.0228840737109,corto_radio,20000.0,19075.97711592629,31.323910069611884,4.011431973232125,2.283744682737342,7.808098181339718,4.0,2.0,0.0,4.0,11.143621383470402,107.25735581590261,13.929526729338003,6.964763364669001,824.2008744631282,292.77234362591093,361.0,229.175789554311,neutro,en_contra,en_contra,en_contra,139.29526729338002,139.29526729338002
17,TFNSVQ00223,TFN,SVQ,SVQ,False,False,23424.0,23547.729909315076,18.72990931507593,0.0,5785.500678475474,medio_radio,32000.0,26214.499321524527,123.72990931507593,5.622172618227557,24.82415627753321,53.16340532778295,16.878233898636342,13.241941192900331,0.0,4.0,111.17130061235137,1070.023768393882,138.9641257654392,69.4820628827196,1207.624412089373,268.7010975183851,494.0,314.8272381090429,neutro,a_favor,a_favor,a_favor,1389.6412576543921,1389.6412576543921
17,AGPMLN00637,AGP,MLN,MLN,False,False,23511.0,23547.79190837367,20.791908373670594,0.0,1167.9216659388119,corto_radio,20000.0,18832.07833406119,36.791908373670594,5.123990609812086,3.7507809567055124,11.633159888158518,4.0,2.0,0.0,4.0,16.65413513731764,160.29605069668227,20.81766892164705,10.408834460823526,826.7541350988332,266.4106808083896,380.0,317.32318869898444,en_contra,neutro,neutro,a_favor,208.1766892164705,208.1766892164705
17,VLCIBZ00091,VLC,IBZ,IBZ,False,False,23516.0,23549.42828252151,19.428282521508663,0.0,1088.7756764075632,corto_radio,20000.0,18911.224323592436,33.42828252150866,4.562504455309163,3.1537775331519997,9.712000533048803,4.0,2.0,0.0,4.0,13.93092559029039,134.085158806545,17.41365698786299,8.706828493931495,828.3679043278604,265.0331314213019,380.0,318.506834861127,en_contra,en_contra,neutro,a_favor,174.13656987862987,174.13656987862987
17,BCNSDR00344,BCN,SDR,SDR,False,False,23491.0,23550.675838271538,18.67583827153794,0.0,2093.420089767122,corto_radio,20000.0,17906.57991023288,59.67583827153794,4.4578192447830185,9.548383230726788,22.33901617755819,6.570494360214133,5.1860209447810925,0.0,4.0,43.27765618594376,416.54744078970873,54.0970702324297,27.04853511621485,1118.797992209271,271.94754425027173,494.0,312.93975173896945,en_contra,a_favor,a_favor,a_favor,540.970702324297,540.970702324297
17,XRYMAD00004,XRY,MAD,MAD,False,False,23494.0,23550.792771843026,20.792771843025548,0.0,1819.6152324242498,corto_radio,20000.0,18180.38476757575,56.79277184302555,4.462032020704072,5.972919876490828,19.899444529150017,7.795078352834576,5.9549409463458245,0.0,4.0,37.52031047164376,361.1329882895712,46.9003880895547,23.45019404477735,1088.873574618306,376.90420679496,361.0,236.27633848326175,a_favor,a_favor,en_contra,en_contra,469.003880895547,469.003880895547
17,SVQPMI00667,SVQ,PMI,PMI,False,False,23473.0,23552.291064726378,19.291064726377954,0.0,3518.778444614977,medio_radio,32000.0,28481.221555385022,79.29106472637795,4.6274326949535105,11.390092969850205,30.194726075995394,13.111658328813066,9.967154656767057,0.0,4.0,63.11078208935356,607.441277610028,78.88847761169195,39.44423880584598,1207.0477660526415,332.4509233932103,361.0,237.44533017193152,a_favor,a_favor,en_contra,en_contra,788.8847761169195,788.8847761169195
17,PMIBCN00575,PMI,BCN,BCN,False,False,23516.0,23552.611081587136,20.61108158713614,0.0,1028.646750303987,corto_radio,20000.0,18971.353249696014,36.61108158713614,5.6064185381443155,3.79032658110959,8.516557086529902,4.0,2.6175240713901125,0.0,4.0,16.123643274483953,155.19006651690805,20.154554093104945,10.077277046552473,1093.3296044879144,255.2335730885312,361.0,230.99563033704538,en_contra,a_favor,en_contra,en_contra,201.54554093104943,201.54554093104943
17,TFNLPA00169,TFN,LPA,LPA,False,False,23525.0,23553.341361293562,19.34136129356193,0.0,699.0668420073255,corto_radio,20000.0,19300.933157992673,28.34136129356193,5.341361293563555,2.0,5.0,4.0,2.0,0.0,4.0,9.005246946019318,86.67550185543593,11.256558682524147,5.628279341262074,1110.6797430008387,293.73243632816116,361.0,232.65253126065022,neutro,a_favor,en_contra,en_contra,112.56558682524147,112.56558682524147
17,VGOMAD00018,VGO,MAD,MAD,False,False,23489.0,23553.723527109276,29.723527109275892,0.0,2651.4227953656805,corto_radio,20000.0,17348.57720463432,64.72352710927589,4.988167061957343,8.017099423182522,25.833201449865157,7.721584416555931,5.885696212599019,0.0,4.0,37.16655965835588,357.72813671167535,46.45819957294485,23.229099786472425,830.8566882178885,278.1546619034094,361.0,236.80222982030057,neutro,en_contra,en_contra,en_contra,464.58199572944847,464.58199572944847
17,MADOVD00330,MAD,OVD,OVD,False,False,23505.0,23553.96094064545,18.960940645451046,0.0,1722.6355643060053,corto_radio,20000.0,18277.364435693995,48.960940645451046,4.318595868976057,7.5056629388281495,17.16700548694484,4.8221874106486915,5.147488940052129,0.0,4.0,31.76214107813938,305.71060787709155,39.70267634767423,19.851338173837114,1068.4820067527032,253.90541518054124,494.0,231.3905487319347,en_contra,a_favor,a_favor,en_contra,397.02676347674225,397.02676347674225
