dia,id_vuelo,origen,destino_programado,destino_final,redirigido,es_exterior,salida_programada,llegada_real,retraso_total_min,retraso_por_redireccion_min,combustible_consumido_l,tipo_aeronave,capacidad_combustible_l,combustible_restante_est_l,tiempo_total_min,tiempo_rodaje_min,tiempo_despegue_min,tiempo_crucero_min,tiempo_aproximacion_min,tiempo_aterrizaje_min,tiempo_espera_cola_min,dist_rodaje_km,dist_despegue_km,dist_crucero_km,dist_aproximacion_km,dist_aterrizaje_km,velocidad_crucero_kmh,velocidad_despegue_kmh,velocidad_aproximacion_kmh,velocidad_aterrizaje_kmh,viento_despegue,viento_crucero,viento_aproximacion,viento_aterrizaje,distancia_plan_km,distancia_ruta_km 
24,MADBCN00425,MAD,BCN,BCN,False,False,33647.0,33704.01714800362,20.017148003622424,0.0,2114.8601589826767,corto_radio,20000.0,17885.139841017324,57.017148003622424,4.623324003039719,8.280802311756673,19.633300893675454,8.065469142777022,6.216338407396351,0.0,4.0,38.82179147390006,373.65974293628807,48.52723934237508,24.26361967118754,1141.9162115219956,281.2900732006328,361.0,234.1920733496564,en_contra,a_favor,en_contra,en_contra,485.27239342375077,485.27239342375077
24,LPAEXTERIOR00185,LPA,EXTERIOR,EXTERIOR,False,True,33542.0,33704.03503518997,27.035035189968767,0.0,9811.423178371178,medio_radio,32000.0,22188.57682162882,162.03503518996877,6.580868306001148,35.84967844051179,89.79353993331497,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,926.1245303588504,241.00634582642175,380.0,0.0,en_contra,neutro,neutro,neutro,1800.0,1800.0
24,LCGBCN00380,LCG,BCN,BCN,False,False,33603.0,33704.86721540428,34.867215404279705,0.0,5426.6072987276675,medio_radio,32000.0,26573.392701272332,101.8672154042797,4.188747349661539,12.632462296215047,46.59785110344411,14.798855294000543,11.617617765891898,0.0,4.0,71.23182348178928,685.6063010122217,89.0397793522366,44.5198896761183,882.795602943434,338.3275016928339,361.0,229.92608591491452,a_favor,en_contra,en_contra,en_contra,890.3977935223659,890.3977935223659
24,LCGLEI00045,LCG,LEI,LEI,False,False,33607.0,33705.66129063359,31.66129063358676,0.0,5174.696747770617,medio_radio,32000.0,26825.303252229383,98.66129063358676,5.466875750729253,11.164609203579221,47.42187209261398,13.906497432614714,10.701436154041348,0.0,4.0,70.45958699191456,678.1735247971776,88.0744837398932,44.0372418699466,858.0515633875247,378.65859363528557,380.0,246.9046653330701,a_favor,en_contra,neutro,neutro,880.744837398932,880.744837398932
24,MAHMAD00470,MAH,MAD,MAD,False,False,33631.0,33706.156582398646,24.156582398645696,0.0,2960.3301550336914,corto_radio,20000.0,17039.66984496631,75.1565823986457,5.711122091602791,11.593353621433863,28.13499221337882,11.095253316683428,8.621861155535115,0.0,4.0,53.40515263096956,514.024594073082,66.75644078871196,33.37822039435598,1096.1963454789623,276.3919106145462,361.0,232.28084836133758,en_contra,a_favor,en_contra,en_contra,667.5644078871195,667.5644078871195
24,AGPMAD00406,AGP,MAD,MAD,False,False,33641.0,33706.1652999153,32.16529991530115,0.0,2435.6587516976074,corto_radio,20000.0,17564.341248302393,65.16529991530115,6.338451923273636,7.7938729399593605,24.24958650226045,7.165032006685488,5.630578672195989,0.0,4.0,34.48768739217948,331.9439911497275,43.10960924022435,21.554804620112176,821.3187250482437,265.49845750263904,361.0,229.6901175705149,en_contra,neutro,en_contra,en_contra,431.09609240224347,431.09609240224347
24,LCGMAD00393,LCG,MAD,MAD,False,False,33639.0,33706.9919723589,29.99197235889733,0.0,2781.6401643963623,corto_radio,20000.0,17218.35983560364,67.99197235889733,5.3567262679269865,7.0935061212254,29.262963541537772,8.410125669957152,6.457251115788402,0.0,4.0,40.48073822472709,389.6271054129982,50.60092278090886,25.30046139045443,798.8810255528684,342.4039187357526,361.0,235.08884139809717,a_favor,en_contra,en_contra,en_contra,506.0092278090886,506.0092278090886
24,MADBCN00437,MAD,BCN,BCN,False,False,33645.0,33707.127461815144,25.12746181514376,0.0,2183.423739592138,corto_radio,20000.0,17816.576260407863,62.12746181514376,5.064285845332934,8.456523983650044,20.61095737419508,8.065469142777022,6.326652218915451,0.0,4.0,38.82179147390006,373.65974293628807,48.52723934237508,24.26361967118754,1087.7507613618475,275.44502835178116,361.0,230.10861509324698,en_contra,a_favor,en_contra,en_contra,485.27239342375077,485.27239342375077
24,PMIEXTERIOR00315,PMI,EXTERIOR,EXTERIOR,False,True,33570.0,33708.071137244355,3.071137244354759,0.0,7687.791693585387,medio_radio,32000.0,24312.208306414614,138.07113724435476,4.610584514836205,31.391919909731914,72.36253263951856,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,1149.2135082428656,275.23005999137644,380.0,0.0,en_contra,a_favor,neutro,neutro,1800.0,1800.0
24,MADEXTERIOR00360,MAD,EXTERIOR,EXTERIOR,False,True,33573.0,33708.95518494271,0.9551849427080015,0.0,7765.722320284005,medio_radio,32000.0,24234.277679715997,135.955184942708,4.373521831812313,34.82095534362125,68.33965513569301,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,1216.8630326693951,248.12644899424726,380.0,0.0,en_contra,a_favor,neutro,neutro,1800.0,1800.0
24,MADLCG00388,MAD,LCG,LCG,False,False,33652.0,33709.71408648773,19.71408648772922,0.0,2008.4496750128314,corto_radio,20000.0,17991.55032498717,57.71408648772922,4.7396154215878505,9.056567708441925,21.586349785084344,6.145861066507149,4.823830335286554,0.0,4.0,40.48073822472709,389.6271054129982,50.60092278090886,25.30046139045443,1082.9819102131514,268.1859587070298,494.0,314.6934236726403,en_contra,a_favor,a_favor,a_favor,506.0092278090886,506.0092278090886
24,AGPEXTERIOR00411,AGP,EXTERIOR,EXTERIOR,False,True,33555.0,33710.7136798898,20.713679889799096,0.0,9455.838911443212,medio_radio,32000.0,22544.161088556786,155.7136798897991,4.689302796947341,30.72746813467036,91.87585632659902,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,905.1344207817122,281.1816438026448,380.0,0.0,en_contra,neutro,neutro,neutro,1800.0,1800.0
24,AGPPMI00643,AGP,PMI,PMI,False,False,33624.0,33710.968240122136,32.968240122136194,0.0,4535.532534460275,medio_radio,32000.0,27464.467465539725,86.9682401221362,6.171938337252226,14.062809058028158,35.797065477620954,11.789443826272056,9.14698342295543,0.0,4.0,56.74652295045615,546.1852833981405,70.93315368807019,35.466576844035096,915.4693706492719,242.11317688933894,361.0,232.64441534917984,en_contra,neutro,en_contra,en_contra,709.331536880702,709.331536880702
24,PNAMAD00516,PNA,MAD,MAD,False,False,33666.0,33711.579198218875,22.579198218874808,0.0,1670.9240066373839,corto_radio,20000.0,18329.075993362618,45.57919821887481,5.908533274679872,3.78832613251775,17.057922226729215,4.977346807645429,3.847069777311383,0.0,4.0,23.957629300799994,230.59218202019994,29.947036625999996,14.973518312999998,811.0912183391343,379.4440361692552,361.0,233.531272055033,a_favor,en_contra,en_contra,en_contra,299.47036625999993,299.47036625999993
24,MADEXTERIOR00115,MAD,EXTERIOR,EXTERIOR,False,True,33574.0,33711.95518494271,2.9551849427080015,0.0,7528.5756448009515,medio_radio,32000.0,24471.424355199048,137.955184942708,4.865275105564023,31.848286190330843,68.35782681709452,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,1216.5395518279386,271.286183136068,380.0,0.0,en_contra,a_favor,neutro,neutro,1800.0,1800.0
24,MADEXTERIOR00189,MAD,EXTERIOR,EXTERIOR,False,True,33567.0,33711.95518494271,9.955184942708001,0.0,7992.689142058412,medio_radio,32000.0,24007.31085794159,144.955184942708,4.1967414605060585,36.07841853186716,70.79961832057919,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,1174.582603305194,239.47834610235216,380.0,0.0,en_contra,a_favor,neutro,neutro,1800.0,1800.0
24,IBZBCN00059,IBZ,BCN,BCN,False,False,33669.0,33712.54046367833,22.540463678327797,0.0,1705.2527004586568,corto_radio,20000.0,18294.747299541345,43.5404636783278,4.644017674449398,5.27874678716293,15.491547296837412,4.5822497918705185,3.543902128009669,0.0,4.0,22.055895664870096,212.28799577437468,27.56986958108762,13.78493479054381,822.2083632060941,250.6946806219974,361.0,233.38570241417568,en_contra,en_contra,en_contra,en_contra,275.6986958108762,275.6986958108762
24,PMIALC00540,PMI,ALC,ALC,False,False,33672.0,33714.65067883875,18.650678838748718,0.0,1457.3468148034444,corto_radio,20000.0,18542.653185196556,42.65067883874872,4.009127594988139,6.333529982111263,13.150282130151849,5.291020815918791,3.866718315578637,0.0,4.0,25.467446860622445,245.12417603349104,31.834308575778056,15.917154287889028,1118.413309801714,241.2630580344986,361.0,246.98702603332143,en_contra,a_favor,en_contra,neutro,318.34308575778056,318.34308575778056
24,SVQPMI00673,SVQ,PMI,PMI,False,False,33632.0,33714.91286497035,22.912864970348892,0.0,3537.1746243008047,medio_radio,32000.0,28462.825375699194,82.91286497034889,5.3819296542379025,10.967169944907884,30.57102060869561,13.111658328813066,10.091608271172838,0.0,4.0,63.11078208935356,607.441277610028,78.88847761169195,39.44423880584598,1192.1903793501374,345.2711086253728,361.0,234.51706256882957,a_favor,a_favor,en_contra,en_contra,788.8847761169195,788.8847761169195
24,MADEXTERIOR00407,MAD,EXTERIOR,EXTERIOR,False,True,33575.0,33714.95518494271,4.9551849427080015,0.0,7635.712013644352,medio_radio,32000.0,24364.287986355648,139.955184942708,6.7076147815984415,32.014527173658614,69.25645415496132,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,1200.7545147190108,269.8774825919949,380.0,0.0,en_contra,a_favor,neutro,neutro,1800.0,1800.0
24,LPAEXTERIOR00135,LPA,EXTERIOR,EXTERIOR,False,True,33557.0,33715.01707700104,23.01707700103725,0.0,9578.57417497792,medio_radio,32000.0,22421.42582502208,158.01707700103725,5.0799792253695975,30.643002144354156,93.8730429997413,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,885.8773226327518,281.9567077435291,380.0,0.0,en_contra,neutro,neutro,neutro,1800.0,1800.0
24,MAHBCN00566,MAH,BCN,BCN,False,False,33676.0,33715.1429452629,20.142945262901776,0.0,1173.7391589048427,corto_radio,20000.0,18826.260841095158,39.142945262901776,6.038546031708146,4.4641783777683175,10.047178666155155,4.002402292619587,3.1463837125876752,0.0,4.0,19.26489636847561,185.42462754657777,24.081120460594516,12.040560230297258,1107.3235604211818,258.92643265889797,361.0,229.60760028333783,en_contra,a_favor,en_contra,en_contra,240.81120460594514,240.81120460594514
24,ALCEXTERIOR00532,ALC,EXTERIOR,EXTERIOR,False,True,33587.0,33717.493740960956,-4.50625903904438,0.0,6623.053622681031,medio_radio,32000.0,25376.94637731897,130.49374096095562,4.133382458879075,25.630581718165622,72.30872415233445,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,1150.0686946820542,337.0973041113779,380.0,0.0,a_favor,a_favor,neutro,neutro,1800.0,1800.0
24,MADEXTERIOR00450,MAD,EXTERIOR,EXTERIOR,False,True,33577.0,33717.95518494271,5.9551849427080015,0.0,7855.160892518417,medio_radio,32000.0,24144.83910748158,140.955184942708,5.383879344385895,35.37947418345811,68.66130821906782,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,1211.1624750095539,244.2093954024813,380.0,0.0,en_contra,a_favor,neutro,neutro,1800.0,1800.0
24,MADEXTERIOR00524,MAD,EXTERIOR,EXTERIOR,False,True,33575.0,33717.95518494271,7.9551849427080015,0.0,8035.042940400125,medio_radio,32000.0,23964.957059599874,142.955184942708,4.478296185452077,35.70041649524956,72.11344967004685,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,1153.1829413305888,242.01398325842146,380.0,0.0,en_contra,a_favor,neutro,neutro,1800.0,1800.0
24,IBZBCN00068,IBZ,BCN,BCN,False,False,33675.0,33718.57387559074,22.57387559073686,0.0,1657.6926226873231,corto_radio,20000.0,18342.307377312678,43.57387559073686,4.129194002775868,4.73191616474973,15.532147548584632,4.5822497918705185,3.5773140404169275,0.0,4.0,22.055895664870096,212.28799577437468,27.56986958108762,13.78493479054381,820.0591519376318,279.6655083939336,361.0,231.2058930493652,en_contra,en_contra,en_contra,en_contra,275.6986958108762,275.6986958108762
24,TFNEXTERIOR00207,TFN,EXTERIOR,EXTERIOR,False,True,33590.0,33719.57939035563,-5.4206096443667775,0.0,6515.906219715179,medio_radio,32000.0,25484.09378028482,129.57939035563322,5.626221511055222,23.627911179407594,71.90420503359348,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,1156.5387582151536,365.6692262974989,380.0,0.0,a_favor,a_favor,neutro,neutro,1800.0,1800.0
24,PMIMAD00515,PMI,MAD,MAD,False,False,33654.0,33721.41216795397,25.412167953967582,0.0,2442.4059507744914,corto_radio,20000.0,17557.59404922551,67.41216795396758,6.753404458566071,9.44208171089174,22.383027225166316,9.115528888597414,7.12617405790594,0.0,4.0,43.87607905044889,422.3072608605705,54.845098813061114,27.422549406530557,1132.0379230538133,278.81190013322873,361.0,230.88868599363514,en_contra,a_favor,en_contra,en_contra,548.4509881306111,548.4509881306111
24,MADEXTERIOR00405,MAD,EXTERIOR,EXTERIOR,False,True,33584.0,33721.86686158224,2.8668615822389256,0.0,7600.731420543324,medio_radio,32000.0,24399.268579456675,137.86686158223893,5.393416104997293,30.774824595766237,71.28191997850368,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,1166.6352425001792,280.7489600180735,380.0,0.0,en_contra,a_favor,neutro,neutro,1800.0,1800.0
24,ACEAGP00099,ACE,AGP,AGP,False,False,33611.0,33721.8764409347,19.87644093469862,0.0,5175.221828183704,medio_radio,32000.0,26824.778171816295,110.87644093469862,4.07209849344283,15.44357720142092,45.923017295692816,20.0734592813688,15.364288662773697,0.0,4.0,96.62025067432184,929.9699127403476,120.7753133429023,60.38765667145115,1215.0376445245954,375.38032573994093,361.0,235.8234396536628,a_favor,a_favor,en_contra,en_contra,1207.753133429023,1207.753133429023
24,LPAVLC00299,LPA,VLC,VLC,False,False,33523.0,33723.973725777745,58.97372577774513,0.0,11632.651973249549,medio_radio,32000.0,20367.34802675045,200.97372577774513,4.526577761448918,36.93534695551669,93.53286536998792,31.248598801279876,24.730336889512976,0.0,4.0,150.40992223016048,1447.6955014652947,188.0124027877006,94.0062013938503,928.6760300170295,244.33492785862967,361.0,228.0750201192304,en_contra,neutro,en_contra,en_contra,1880.124027877006,1880.124027877006
24,BCNEXTERIOR00557,BCN,EXTERIOR,EXTERIOR,False,True,33584.0,33723.98894480175,4.988944801749312,0.0,7730.108502054328,medio_radio,32000.0,24269.89149794567,139.9889448017493,4.987940424476578,32.61508560766461,70.97974243551556,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,1171.6018845172634,264.9080889724718,380.0,0.0,en_contra,a_favor,neutro,neutro,1800.0,1800.0
24,VLCMAD00527,VLC,MAD,MAD,False,False,33677.0,33724.11505872758,25.11505872757698,0.0,1790.3362582602335,corto_radio,20000.0,18209.663741739765,47.11505872757698,5.150179227448617,5.640492678661624,16.056353628245702,4.766581125032544,3.7332383780351175,0.0,4.0,22.943143815156642,220.82775922088268,28.678929768945803,14.339464884472902,825.1976669188871,244.05467879022856,361.0,230.46154730714088,en_contra,en_contra,en_contra,en_contra,286.789297689458,286.789297689458
24,LPAEXTERIOR00248,LPA,EXTERIOR,EXTERIOR,False,True,33563.0,33724.33549141127,26.335491411271505,0.0,9631.258800734655,medio_radio,32000.0,22368.741199265343,161.3354914112715,5.873601580203991,31.185883817052428,93.6485757372707,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,888.0006913645307,277.0484252004957,380.0,0.0,en_contra,neutro,neutro,neutro,1800.0,1800.0
24,MADEXTERIOR00495,MAD,EXTERIOR,EXTERIOR,False,True,33584.0,33724.86686158224,5.866861582238926,0.0,7797.224281180541,medio_radio,32000.0,24202.77571881946,140.86686158223893,6.4552658503795985,32.35012756749456,71.99541344039875,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,1155.0735807475269,267.0777721656183,380.0,0.0,en_contra,a_favor,neutro,neutro,1800.0,1800.0
24,SDRBCN00322,SDR,BCN,BCN,False,False,33655.0,33724.896796818386,28.896796818386065,0.0,2675.3285684307384,corto_radio,20000.0,17324.671431569262,69.89679681838606,6.733795976662928,6.843588745943151,30.360383617351793,8.991202808714078,6.900235268068886,0.0,4.0,43.27765618594376,416.54744078970873,54.0970702324297,27.04853511621485,823.2058844308683,379.42948759098266,361.0,235.19663372682112,a_favor,neutro,en_contra,en_contra,540.970702324297,540.970702324297
24,AGPBCN00553,AGP,BCN,BCN,False,False,33633.0,33724.982776729135,33.98277672913537,0.0,4760.623764804469,medio_radio,32000.0,27239.37623519553,91.98277672913537,4.827115274670067,13.180295451959505,39.87749655328126,12.740335251464439,9.986215178819371,0.0,4.0,61.323480343715495,590.2384983082616,76.65435042964437,38.327175214822184,888.0775615183817,279.1598135287563,361.0,230.280488824917,en_contra,neutro,en_contra,en_contra,766.5435042964436,766.5435042964436
24,BCNEXTERIOR00614,BCN,EXTERIOR,EXTERIOR,False,True,33587.0,33727.335224045775,5.335224045775249,0.0,7957.075462618871,medio_radio,32000.0,24042.924537381128,140.33522404577525,4.396088395524015,34.76001324354127,72.18109404366054,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,1152.102238152536,248.56147031547496,380.0,0.0,en_contra,a_favor,neutro,neutro,1800.0,1800.0
24,SCQSVQ00690,SCQ,SVQ,SVQ,False,False,33651.0,33727.873754002314,27.873754002313945,0.0,3449.022554453162,corto_radio,20000.0,16550.97744554684,76.87375400231394,5.23869921305432,11.486659162523598,36.19357151944966,7.83281536379861,6.122008743483173,0.0,4.0,51.59214386288684,496.57438468028585,64.49017982860856,32.24508991430428,823.1976516825987,269.489029662575,494.0,316.02460498243073,en_contra,en_contra,a_favor,a_favor,644.9017982860855,644.9017982860855
24,OVDVLC00319,OVD,VLC,VLC,False,False,33651.0,33728.90961370081,28.909613700809132,0.0,3402.3290912003217,corto_radio,20000.0,16597.67090879968,77.90961370080913,4.018618832550245,8.572556651144513,36.243088064931946,10.756013925590201,8.31933622659013,0.0,4.0,51.772280361840835,498.308198482718,64.71535045230104,32.35767522615052,824.9432789887526,362.35827281418153,361.0,233.36723756443044,a_favor,en_contra,en_contra,en_contra,647.1535045230104,647.1535045230104
24,BCNMAD00443,BCN,MAD,MAD,False,False,33667.0,33729.73143065825,25.731430658248428,0.0,2176.491629578838,corto_radio,20000.0,17823.50837042116,62.73143065824843,5.88782258703044,8.567329073056612,19.806685807603415,8.065469142777022,6.34961030870691,0.0,4.0,38.82179147390006,373.65974293628807,48.52723934237508,24.26361967118754,1131.9200392208386,271.8825749041719,361.0,229.27661848396613,en_contra,a_favor,en_contra,en_contra,485.27239342375077,485.27239342375077
24,ALCBIO00334,ALC,BIO,BIO,False,False,33669.0,33729.987606877,15.98760687700269,0.0,1995.8362303908534,corto_radio,20000.0,18004.163769609146,60.98760687700269,5.2170437213752745,8.60537274419499,24.41344683120102,7.179856896539474,5.57188668369003,0.0,4.0,47.29132409187333,455.1789943842808,59.114155114841665,29.557077557420833,1118.676107142438,329.7334734775441,494.0,318.2808183512419,a_favor,a_favor,a_favor,a_favor,591.1415511484166,591.1415511484166
24,BCNEXTERIOR00572,BCN,EXTERIOR,EXTERIOR,False,True,33594.0,33730.335224045775,1.3352240457752487,0.0,7467.400156845749,medio_radio,32000.0,24532.59984315425,136.33522404577525,4.486008462631068,30.765898525634803,69.13901078316202,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,1202.794183168334,280.83041334875907,380.0,0.0,en_contra,a_favor,neutro,neutro,1800.0,1800.0
24,BCNEXTERIOR00306,BCN,EXTERIOR,EXTERIOR,False,True,33590.0,33730.335224045775,5.335224045775249,0.0,7633.113271656745,medio_radio,32000.0,24366.886728343256,140.33522404577525,6.76597533622765,30.619639156065592,71.48270696399248,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,1163.3582936624048,282.1718425864748,380.0,0.0,en_contra,a_favor,neutro,neutro,1800.0,1800.0
24,MADEXTERIOR00510,MAD,EXTERIOR,EXTERIOR,False,True,33598.0,33733.68243947514,0.6824394751383807,0.0,7617.415942432518,medio_radio,32000.0,24382.58405756748,135.68243947513838,4.151122124830847,30.620040796155777,72.49022392256802,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,1147.1891725542073,282.16814136592257,380.0,0.0,en_contra,a_favor,neutro,neutro,1800.0,1800.0
24,SVQBCN00623,SVQ,BCN,BCN,False,False,33653.0,33734.59521062383,20.595210623832827,0.0,3547.4311820361363,medio_radio,32000.0,28452.568817963864,81.59521062383283,4.073862771922614,10.63641396065831,30.978782121985994,13.480568567709572,10.598649073517233,0.0,4.0,64.88647003924206,624.5322741277048,81.10808754905258,40.55404377452629,1209.6000514193238,366.0245094591604,361.0,229.58045026243042,a_favor,a_favor,en_contra,en_contra,811.0808754905257,811.0808754905257
24,ALCPMI00541,ALC,PMI,PMI,False,False,33692.0,33735.04120083729,19.04120083728776,0.0,1317.441852880377,corto_radio,20000.0,18682.558147119624,43.04120083728776,5.62259691421053,4.299621326092574,13.691388310423221,5.291020815918791,4.136573470650314,0.0,4.0,25.467446860622445,245.12417603349104,31.834308575778056,15.917154287889028,1074.2117766693327,355.3910206846077,361.0,230.8744819956506,a_favor,a_favor,en_contra,en_contra,318.34308575778056,318.34308575778056
24,VGOMAD00020,VGO,MAD,MAD,False,False,33669.0,33735.44678671527,31.44678671527072,0.0,2715.719820404577,corto_radio,20000.0,17284.280179595422,66.44678671527072,5.23695460783871,8.252014461566421,26.471265073240158,7.721584416555931,6.0649663657290445,0.0,4.0,37.16655965835588,357.72813671167535,46.45819957294485,23.229099786472425,810.829710756748,270.2362665367953,361.0,229.80275621376987,neutro,en_contra,en_contra,en_contra,464.58199572944847,464.58199572944847
24,MAHPMI00657,MAH,PMI,PMI,False,False,33704.0,33735.90462736664,21.904627366639033,0.0,796.112085114988,corto_radio,20000.0,19203.887914885014,31.904627366639033,5.531621491342079,2.6751775587420674,5.580055918318227,4.0,2.0,0.0,4.0,10.59432817793236,101.97040871259895,13.24291022241545,6.621455111207725,1096.4450199631528,237.6140187774467,361.0,234.8944360997133,en_contra,a_favor,en_contra,en_contra,132.4291022241545,132.4291022241545
24,LPAVLL00301,LPA,VLL,VLL,False,False,33557.0,33738.0721248248,45.072124824800994,0.0,9869.441398865016,medio_radio,32000.0,22130.558601134984,181.072124824801,6.049041283511927,34.1382924460074,90.17567274058979,21.909819797369032,16.768360615468914,0.0,4.0,144.31267973200403,1389.0095424205388,180.39084966500502,90.19542483250251,924.2023930886534,253.63778219472474,494.0,322.73432174149457,en_contra,neutro,a_favor,a_favor,1803.9084966500502,1803.9084966500502
24,ALCBIO00333,ALC,BIO,BIO,False,False,33677.0,33738.97075525451,16.97075525450782,0.0,1987.5232285053971,corto_radio,20000.0,18012.476771494603,61.97075525450782,5.263680003264242,8.37744870326421,24.50268843189975,7.179856896539474,5.542655424521944,0.0,4.0,47.29132409187333,455.1789943842808,59.114155114841665,29.557077557420833,1114.6017604950375,338.7044846251099,494.0,319.9593908723288,a_favor,a_favor,a_favor,a_favor,591.1415511484166,591.1415511484166
24,PMIEXTERIOR00604,PMI,EXTERIOR,EXTERIOR,False,True,33602.0,33739.785628818776,2.7856288187758764,0.0,7821.3811996744,medio_radio,32000.0,24178.6188003256,137.78562881877588,5.163062859630587,34.342875196327775,69.8242058304278,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,1190.990989599781,251.5805665835416,380.0,0.0,en_contra,a_favor,neutro,neutro,1800.0,1800.0
24,PMIMAD00486,PMI,MAD,MAD,False,False,33675.0,33740.77129810676,23.771298106759787,0.0,2481.0411943577433,corto_radio,20000.0,17518.958805642258,65.77129810675979,6.301433281755565,10.07454853211288,22.40874985571143,9.115528888597414,7.163343235349693,0.0,4.0,43.87607905044889,422.3072608605705,54.845098813061114,27.422549406530557,1130.7384755859593,261.30845810465513,361.0,229.69065006857963,en_contra,a_favor,en_contra,en_contra,548.4509881306111,548.4509881306111
24,MADSPC00140,MAD,SPC,SPC,False,False,33565.0,33741.219815557066,37.219815557065886,0.0,8903.443080840838,medio_radio,32000.0,23096.556919159164,176.21981555706589,6.191084273626277,36.066115280892724,74.3544920508172,29.154645098223774,17.57961484926072,0.0,4.0,147.71686849766712,1421.774859290046,184.6460856220839,92.32304281104194,1147.2943894109378,245.7434642137773,380.0,315.10261266591203,en_contra,a_favor,neutro,a_favor,1846.4608562208389,1846.4608562208389
24,BCNEXTERIOR00246,BCN,EXTERIOR,EXTERIOR,False,True,33606.0,33744.60004384744,3.600043847436609,0.0,7702.042453630259,medio_radio,32000.0,24297.95754636974,138.6000438474366,6.218551832772425,32.10714344619852,70.65003095277001,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,1177.0695480033544,269.09899395061177,380.0,0.0,en_contra,a_favor,neutro,neutro,1800.0,1800.0
24,BCNMAH00569,BCN,MAH,MAH,False,False,33709.0,33745.3496649454,17.349664945402765,0.0,1130.7743764175666,corto_radio,20000.0,18869.22562358243,36.349664945402765,4.86379557467123,4.330626881611616,9.951809022646474,4.002402292619587,3.068265198208569,0.0,4.0,19.26489636847561,185.42462754657777,24.081120460594516,12.040560230297258,1117.935204290735,266.91142268954326,361.0,235.45344588845649,en_contra,a_favor,en_contra,en_contra,240.81120460594514,240.81120460594514
24,TFNMAD00205,TFN,MAD,MAD,False,False,33586.0,33745.776859024074,26.77685902407393,0.0,7587.248894784327,medio_radio,32000.0,24412.751105215673,159.77685902407393,5.099606015919776,23.000035964911763,67.44977569650482,29.432751386488352,22.395038674537883,0.0,4.0,141.66964334029726,1363.570317150361,177.08705417537158,88.54352708768579,1212.9650274472476,369.57240472951776,361.0,237.22270376346074,a_favor,a_favor,en_contra,en_contra,1770.8705417537155,1770.8705417537155
24,FUEBIO00348,FUE,BIO,BIO,False,False,33569.0,33745.832803962716,32.83280396271584,0.0,8912.23884172316,medio_radio,32000.0,23087.76115827684,176.83280396271584,5.486341320450335,24.328078942104412,95.3149076612089,23.298771906221514,18.4047041327258,0.0,4.0,153.46124428897903,1477.0644762814231,191.8265553612238,95.9132776806119,929.8007074810752,378.4793151670966,494.0,312.6807483204246,a_favor,neutro,a_favor,a_favor,1918.265553612238,1918.265553612238
24,MADEXTERIOR00281,MAD,EXTERIOR,EXTERIOR,False,True,33614.0,33746.271100254045,-2.72889974595455,0.0,7412.647119485639,medio_radio,32000.0,24587.35288051436,132.27110025404545,4.2324982509149205,30.324137340097085,68.92349937246175,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,1206.5551046763364,284.9215429642405,380.0,0.0,en_contra,a_favor,neutro,neutro,1800.0,1800.0
24,PMIMAD00497,PMI,MAD,MAD,False,False,33675.0,33746.7733468328,29.7733468328006,0.0,2516.259713249568,corto_radio,20000.0,17483.74028675043,71.7733468328006,6.198054963273741,9.966727801780243,23.474174646011814,9.115528888597414,7.165391961386111,0.0,4.0,43.87607905044889,422.3072608605705,54.845098813061114,27.422549406530557,1079.4175315526652,264.1353105436178,361.0,229.62497700873124,en_contra,a_favor,en_contra,en_contra,548.4509881306111,548.4509881306111
