dia,id_vuelo,origen,destino_programado,destino_final,redirigido,es_exterior,salida_programada,llegada_real,retraso_total_min,retraso_por_redireccion_min,combustible_consumido_l,tipo_aeronave,capacidad_combustible_l,combustible_restante_est_l,tiempo_total_min,tiempo_rodaje_min,tiempo_despegue_min,tiempo_crucero_min,tiempo_aproximacion_min,tiempo_aterrizaje_min,tiempo_espera_cola_min,dist_rodaje_km,dist_despegue_km,dist_crucero_km,dist_aproximacion_km,dist_aterrizaje_km,velocidad_crucero_kmh,velocidad_despegue_kmh,velocidad_aproximacion_kmh,velocidad_aterrizaje_kmh,viento_despegue,viento_crucero,viento_aproximacion,viento_aterrizaje,distancia_plan_km,distancia_ruta_km
22,SCQMAD00508,SCQ,MAD,MAD,False,False,30605.0,30669.700676312015,27.700676312015275,0.0,2701.5208448366166,corto_radio,20000.0,17298.479155163383,64.70067631201528,4.045519622475148,9.600880060017055,26.681684905530577,8.034659779212346,6.337931944778874,0.0,4.0,38.67349573727542,372.2323964712759,48.341869671594274,24.170934835797137,837.0514780963917,241.68719218771315,361.0,228.82165709313665,en_contra,neutro,en_contra,en_contra,483.4186967159427,483.4186967159427
22,VLCIBZ00098,VLC,IBZ,IBZ,False,False,30635.0,30671.879291163452,22.879291163451853,0.0,1134.886245074526,corto_radio,20000.0,18865.113754925474,36.87929116345185,4.994301378057904,3.1564141052651604,9.781210727760003,4.0,2.2824212094715484,0.0,4.0,13.93092559029039,134.085158806545,17.41365698786299,8.706828493931495,822.506512977981,264.81174761674873,380.0,228.88400592669038,en_contra,en_contra,neutro,en_contra,174.13656987862987,174.13656987862987
22,SVQOVD00356,SVQ,OVD,OVD,False,False,30601.0,30672.153760155696,19.153760155695636,0.0,2470.6202330416345,corto_radio,20000.0,17529.379766958366,71.15376015569564,5.8203053223419445,8.64961586030158,28.868328148166146,11.338135039296636,6.477375785593364,0.0,4.0,54.57422332248114,525.276899478881,68.21777915310143,34.108889576550716,1091.7367229225897,378.5663377696753,361.0,315.951002741702,a_favor,a_favor,en_contra,a_favor,682.1777915310142,682.1777915310142
22,IBZMAD00082,IBZ,MAD,MAD,False,False,30612.0,30676.141386699244,29.141386699244322,0.0,2658.46667768237,corto_radio,20000.0,17341.53332231763,64.14138669924432,5.055739995746479,7.501453057962458,26.48665849114949,7.660401155926996,5.9625276440217805,0.0,4.0,36.87206423052861,354.8936182188378,46.090080288160756,23.045040144080378,803.9374653562103,294.919375851247,361.0,231.89869987959955,neutro,en_contra,en_contra,en_contra,460.90080288160755,460.90080288160755
22,MLNLEI00049,MLN,LEI,LEI,False,False,30644.0,30676.717856386887,18.717856386887433,0.0,903.4991181245307,corto_radio,20000.0,19096.50088187547,32.71785638688743,5.55032342218456,3.216775263442392,7.7202619157140795,4.0,2.230495785548678,0.0,4.0,14.521903370768038,139.77331994364238,18.152379213460048,9.076189606730024,1086.2842851935613,270.8657369224035,380.0,244.148130622826,en_contra,a_favor,neutro,neutro,181.52379213460048,181.52379213460048
22,LCGMAD00421,LCG,MAD,MAD,False,False,30628.0,30686.57060886029,20.570608860289212,0.0,1964.2477185287642,corto_radio,20000.0,18035.752281471236,58.57060886028921,4.000241361176326,7.335284002173431,20.724006933508228,8.410125669957152,6.494784099771699,0.0,4.0,40.48073822472709,389.6271054129982,50.60092278090886,25.30046139045443,1128.045671852246,331.11796254432187,361.0,233.73027649689337,a_favor,a_favor,en_contra,en_contra,506.0092278090886,506.0092278090886
22,BIOAGP00380,BIO,AGP,AGP,False,False,30600.0,30689.099419867714,32.09941986771446,0.0,4579.3459220737295,medio_radio,32000.0,27420.654077926272,89.09941986771446,6.230139930928114,9.6971850803428,39.236275665500834,12.43372939706585,9.793924909000683,0.0,4.0,59.84768416454363,576.0339600837324,74.80960520567953,37.404802602839766,880.8694764934891,370.2993208979445,361.0,229.15104792235746,a_favor,en_contra,en_contra,en_contra,748.0960520567953,748.0960520567953
22,ACELPA00122,ACE,LPA,LPA,False,False,30657.0,30694.164212059077,21.164212059076817,0.0,1119.0350351474435,corto_radio,20000.0,18880.964964852556,37.16421205907682,6.6361439698580975,2.649544090321535,11.250201298904837,4.0,2.628322699992661,0.0,4.0,16.637196228879173,160.13301370296205,20.796495286098967,10.398247643049483,854.0274584342791,376.75605300518333,361.0,237.37376638900207,a_favor,neutro,en_contra,en_contra,207.96495286098965,207.96495286098965
22,VGOMAD00020,VGO,MAD,MAD,False,False,30632.0,30695.406568109673,28.406568109672662,0.0,2564.9850921575876,corto_radio,20000.0,17435.01490784241,63.40656810967266,5.3102842181341225,6.395336131816019,26.893014404467642,7.721584416555931,6.1080603528675885,0.0,4.0,37.16655965835588,357.72813671167535,46.45819957294485,23.229099786472425,798.113884888071,348.69059788857794,361.0,228.18143676887786,a_favor,en_contra,en_contra,en_contra,464.58199572944847,464.58199572944847
22,IBZBCN00071,IBZ,BCN,BCN,False,False,30652.0,30695.778159314374,22.778159314373625,0.0,1601.2264855360047,corto_radio,20000.0,18398.773514463996,43.778159314373625,4.5968699539789695,4.484242845109401,15.449820241733825,4.5822497918705185,3.5410419050118107,0.0,4.0,22.055895664870096,212.28799577437468,27.56986958108762,13.78493479054381,824.4289931643285,295.11196998072484,361.0,233.5742161825306,neutro,en_contra,en_contra,en_contra,275.6986958108762,275.6986958108762
22,FUETFN00180,FUE,TFN,TFN,False,False,30660.0,30696.559285169882,17.55928516988206,0.0,1099.9013967034812,corto_radio,20000.0,18900.09860329652,36.55928516988206,4.099027206746403,3.2998140607626247,12.907478053691344,4.0,2.2529658486828303,0.0,4.0,19.44344645425839,187.143172122237,24.304308067822987,12.152154033911494,869.9290659745118,353.5371283877393,494.0,323.63084529708533,a_favor,neutro,a_favor,a_favor,243.04308067822987,243.04308067822987
22,FUELPA00297,FUE,LPA,LPA,False,False,30662.0,30696.584929111286,21.58492911128633,0.0,904.325513369863,corto_radio,20000.0,19095.674486630138,34.58492911128633,5.80416368363556,2.0006136556601786,8.489859997869964,4.0,2.049039752200504,0.0,4.0,12.803501400051557,123.23370097549623,16.00437675006445,8.002188375032224,870.9239092735185,383.98722403481406,361.0,234.3201502002638,a_favor,neutro,en_contra,en_contra,160.04376750064446,160.04376750064446
22,BCNBIO00389,BCN,BIO,BIO,False,False,30646.0,30699.624992593064,17.624992593064235,0.0,1857.579764487065,corto_radio,20000.0,18142.420235512935,53.624992593064235,5.5036620979712945,8.02330261341467,20.062879855555565,5.685179624580202,4.349968401544881,0.0,4.0,37.44638312723494,360.42143759963625,46.80797890904367,23.403989454521835,1077.875480074211,280.0321882260252,494.0,322.81599258803755,en_contra,a_favor,a_favor,a_favor,468.0797890904367,468.0797890904367
22,GMZLPA00252,GMZ,LPA,LPA,False,False,30665.0,30699.849885187097,20.849885187097243,0.0,840.9881490789799,corto_radio,20000.0,19159.01185092102,34.84988518709724,6.289120005116139,2.3710427420289495,7.5247024927578,4.0,2.313995828011771,0.0,4.0,14.389579961304596,138.49970712755675,17.986974951630746,8.993487475815373,1104.3602634989759,364.1329539844011,361.0,233.1936998402304,a_favor,a_favor,en_contra,en_contra,179.86974951630745,179.86974951630745
22,SPCLPA00153,SPC,LPA,LPA,False,False,30661.0,30700.74931871933,20.749318719328585,0.0,1149.7293174308484,corto_radio,20000.0,18850.270682569153,39.749318719328585,5.148622599032548,4.182805104876418,10.307380067303933,4.063346419964001,3.2134293602441386,0.0,4.0,19.558240768093388,188.24806739289886,24.447800960116737,12.223900480058369,1095.8055267024122,280.5520258922689,361.0,228.24028369112176,en_contra,a_favor,en_contra,en_contra,244.47800960116734,244.47800960116734
22,PMIBCN00603,PMI,BCN,BCN,False,False,30666.0,30700.839144799822,18.839144799821952,0.0,996.2224999524894,corto_radio,20000.0,19003.777500047512,34.83914479982195,5.364093496587751,3.6462439717345627,8.141616996959794,4.0,2.602027390459687,0.0,4.0,16.123643274483953,155.19006651690805,20.154554093104945,10.077277046552473,1143.679934156999,265.3192172461308,361.0,232.37135205034497,en_contra,a_favor,en_contra,en_contra,201.54554093104943,201.54554093104943
22,OVDBCN00348,OVD,BCN,BCN,False,False,30618.0,30701.528935467268,29.52893546726773,0.0,3978.7549011279525,medio_radio,32000.0,28021.24509887205,83.52893546726773,5.424266612300928,8.920260488650664,37.15864280034044,11.858360930708185,9.29181805790542,0.0,4.0,57.0782439464754,549.3780979848258,71.34780493309425,35.673902466547126,887.0799199045975,383.92316470419195,361.0,230.35687253602214,a_favor,neutro,en_contra,en_contra,713.4780493309426,713.4780493309426
22,BIOPMI00405,BIO,PMI,PMI,False,False,30628.0,30706.298253179943,30.29825317994255,0.0,3370.9063657509196,corto_radio,20000.0,16629.093634249082,78.29825317994255,4.553099136299992,8.520639973464924,35.84352378384357,10.454285447237574,8.186267730909078,0.0,4.0,50.319960619370185,484.329620961438,62.89995077421273,31.449975387106367,810.739966107488,354.3393039213758,361.0,230.50779491386515,a_favor,en_contra,en_contra,en_contra,628.9995077421273,628.9995077421273
22,MADBIO00403,MAD,BIO,BIO,False,False,30664.0,30706.445592714557,18.44559271455728,0.0,1319.7933960843836,corto_radio,20000.0,18680.206603915616,42.44559271455728,6.040214628409492,5.738963447834157,13.153820793764645,4.0,3.021067237055062,0.0,4.0,25.363009941539996,244.11897068732245,31.703762426924996,15.851881213462498,1113.5272762863385,265.1664556369859,494.0,314.8267807951521,en_contra,a_favor,a_favor,a_favor,317.03762426924993,317.03762426924993
22,BIOBCN00387,BIO,BCN,BCN,False,False,30644.0,30707.310495581296,27.31049558129598,0.0,2567.111998924271,corto_radio,20000.0,17432.888001075728,63.31049558129598,6.515542112369242,6.132558170955701,26.694972518625377,7.779719486267647,6.07337817193555,0.0,4.0,37.44638312723494,360.42143759963625,46.80797890904367,23.403989454521835,810.0883505645107,366.36961688762204,361.0,231.21223930368015,a_favor,en_contra,en_contra,en_contra,468.0797890904367,468.0797890904367
22,BIOAGP00378,BIO,AGP,AGP,False,False,30621.0,30708.80089306769,30.800893067691504,0.0,4695.806966211835,medio_radio,32000.0,27304.193033788164,87.8008930676915,4.184441918162209,10.223984486043742,41.32452184097494,12.43372939706585,9.634215425442674,0.0,4.0,59.84768416454363,576.0339600837324,74.80960520567953,37.404802602839766,836.356624718505,351.2193367247696,361.0,232.9497584456666,a_favor,en_contra,en_contra,en_contra,748.0960520567953,748.0960520567953
22,PMIVLC00676,PMI,VLC,VLC,False,False,30669.0,30709.393918294503,19.393918294503237,0.0,1301.862128089695,corto_radio,20000.0,18698.137871910305,40.39391829450324,4.372355018440331,5.267630208288638,11.561181142085612,4.592023261027473,3.6050531730579984,0.0,4.0,22.10293862974557,212.74078431130107,27.62867328718196,13.81433664359098,1104.0781129371169,251.75957030886303,361.0,229.91622004631222,en_contra,a_favor,en_contra,en_contra,276.2867328718196,276.2867328718196
22,JCUAEI00524,JCU,AEI,AEI,False,False,30680.0,30709.4643703906,26.46437039060038,0.0,742.9602103249892,corto_radio,20000.0,19257.03978967501,29.46437039060038,6.464370390601018,2.0,5.0,4.0,2.0,0.0,4.0,2.3120031478987055,18.69803226596173,2.890003934873382,5.0,1075.8860342281039,244.1570207263997,361.0,229.68853773973728,en_contra,a_favor,en_contra,en_contra,28.900039348733817,28.900039348733817
22,MADBCN00444,MAD,BCN,BCN,False,False,30651.0,30710.41869026026,22.41869026025961,0.0,2181.319321054036,corto_radio,20000.0,17818.680678945962,59.41869026025961,6.178859055225933,8.30940477302191,20.369635861552513,8.065469142777022,6.181572850898772,0.0,4.0,38.82179147390006,373.65974293628807,48.52723934237508,24.26361967118754,1100.6374747471077,280.3218223279423,361.0,235.50918437523282,en_contra,a_favor,en_contra,en_contra,485.27239342375077,485.27239342375077
22,MADSVQ00517,MAD,SVQ,SVQ,False,False,30664.0,30712.254361675146,18.254361675146356,0.0,1581.7782760097516,corto_radio,20000.0,18418.22172399025,48.254361675146356,5.0658925283977005,6.927142806229332,16.763015622365657,4.809795657873163,3.678582828155714,0.0,4.0,31.680520733191237,304.92501205696567,39.60065091648905,19.800325458244526,1091.4206092493048,274.4033575115738,494.0,322.9557639430113,en_contra,a_favor,a_favor,a_favor,396.0065091648905,396.0065091648905
22,VLCPMI00683,VLC,PMI,PMI,False,False,30668.0,30712.956223235353,23.95622323535281,0.0,1701.6004968518873,corto_radio,20000.0,18298.399503148114,44.95622323535281,4.7972887608922266,4.807728728046018,15.92310715248175,4.592023261027473,3.5947848306923853,0.0,4.0,22.10293862974557,212.74078431130107,27.62867328718196,13.81433664359098,801.6304190158401,275.84258447204974,361.0,230.57296546336363,en_contra,en_contra,en_contra,en_contra,276.2867328718196,276.2867328718196
22,BCNMAD00455,BCN,MAD,MAD,False,False,30655.0,30716.288743475252,24.288743475251977,0.0,2189.2216484707565,corto_radio,20000.0,17810.778351529243,61.28874347525198,4.24411375212152,8.989518992028529,20.211619908758863,8.065469142777022,6.379582143112833,0.0,4.0,38.82179147390006,373.65974293628807,48.52723934237508,24.26361967118754,1109.2423406627383,259.11369568266343,361.0,228.19945689435167,en_contra,a_favor,en_contra,en_contra,485.27239342375077,485.27239342375077
22,BIOMAD00401,BIO,MAD,MAD,False,False,30669.0,30716.994231615965,23.994231615964964,0.0,1753.098859102022,corto_radio,20000.0,18246.90114089798,47.994231615964964,4.14111408610273,3.9716795205687285,18.625757746571363,5.269323395056786,4.085070283823758,0.0,4.0,25.363009941539996,244.11897068732245,31.703762426924996,15.851881213462498,786.3915358791562,383.1579533573461,361.0,232.8265627580531,a_favor,en_contra,en_contra,en_contra,317.03762426924993,317.03762426924993
22,VGOMAD00021,VGO,MAD,MAD,False,False,30657.0,30718.794156369553,26.794156369553093,0.0,2475.880458353437,corto_radio,20000.0,17524.119541646563,61.79415636955309,4.415362291685363,5.836444190663877,26.367765662633563,7.721584416555931,5.88499503741285,0.0,4.0,37.16655965835588,357.72813671167535,46.45819957294485,23.229099786472425,814.0123997353809,382.0808537959648,361.0,236.83044392184595,a_favor,en_contra,en_contra,en_contra,464.58199572944847,464.58199572944847
22,GRXBCN00029,GRX,BCN,BCN,False,False,30632.0,30718.997985058333,34.99798505833314,0.0,3756.005281438739,corto_radio,20000.0,16243.994718561262,86.99798505833314,4.139957857740945,13.003123626294379,38.177385838991746,11.321271138457197,8.760867648974362,0.0,4.0,54.49305174644064,524.4956230594912,68.1163146830508,34.0581573415254,824.3030970294581,251.44597550198037,361.0,233.2519474518892,en_contra,neutro,en_contra,en_contra,681.163146830508,681.163146830508
22,ACETFS00150,ACE,TFS,TFS,False,False,30675.0,30719.041619667714,20.041619667714258,0.0,1418.653027304185,corto_radio,20000.0,18581.346972695814,44.04161966771426,5.74641406336075,4.096136884108431,17.32558940960655,4.0,2.873479310639451,0.0,4.0,24.610100429445943,236.8722166334172,30.76262553680743,15.381312768403715,820.3087734564859,360.4874708888435,494.0,321.1711887700523,a_favor,neutro,a_favor,a_favor,307.6262553680743,307.6262553680743
22,VLCIBZ00099,VLC,IBZ,IBZ,False,False,30685.0,30719.042812334366,20.042812334366317,0.0,1159.5675996424804,corto_radio,20000.0,18840.43240035752,34.04281233436632,4.1533807931072575,3.445063696222272,10.185490652623216,4.0,2.2588771924119064,0.0,4.0,13.93092559029039,134.085158806545,17.41365698786299,8.706828493931495,789.8597920092075,242.6241164521838,380.0,231.2696375840109,en_contra,en_contra,neutro,en_contra,174.13656987862987,174.13656987862987
22,MAHBCN00581,MAH,BCN,BCN,False,False,30681.0,30719.333177971435,19.33317797143536,0.0,1122.245085800561,corto_radio,20000.0,18877.75491419944,38.33317797143536,4.647424186583416,4.312038118363674,9.869504552370886,4.002402292619587,3.0960605620730455,0.0,4.0,19.26489636847561,185.42462754657777,24.081120460594516,12.040560230297258,1127.2579686000618,268.0620510254612,361.0,233.33962606148498,en_contra,a_favor,en_contra,en_contra,240.81120460594514,240.81120460594514
22,ALCBCN00535,ALC,BCN,BCN,False,False,30670.0,30721.42922114946,20.429221149461227,0.0,1588.8074009748984,corto_radio,20000.0,18411.1925990251,51.42922114946123,5.806761060156457,5.238247192814105,16.44494654800329,6.713196350289196,5.192103740099163,0.0,4.0,32.312851766058664,311.0111982483146,40.39106470757333,20.195532353786664,1134.7359409425756,370.1182923599236,361.0,233.37976317169216,a_favor,a_favor,en_contra,en_contra,403.91064707573327,403.91064707573327
22,VLCPMI00672,VLC,PMI,PMI,False,False,30679.0,30724.400134138104,24.400134138104477,0.0,1755.8953910707671,corto_radio,20000.0,18244.104608929232,45.40013413810448,5.632715939967651,5.2734699960292115,15.986125758509987,4.592023261027473,3.550839477929854,0.0,4.0,22.10293862974557,212.74078431130107,27.62867328718196,13.81433664359098,798.4703268009193,251.48077428776708,361.0,233.42654709322028,en_contra,en_contra,en_contra,en_contra,276.2867328718196,276.2867328718196
22,ACELPA00127,ACE,LPA,LPA,False,False,30689.0,30727.28513550821,22.28513550820935,0.0,1093.622730129587,corto_radio,20000.0,18906.377269870412,38.28513550820935,4.433056749262294,2.755069468687541,11.528383670998306,4.0,2.723549869317053,0.0,4.0,16.637196228879173,160.13301370296205,20.796495286098967,10.398247643049483,833.4195925789929,362.325445901837,361.0,229.07414533203115,a_favor,neutro,en_contra,en_contra,207.96495286098965,207.96495286098965
22,LPATFN00185,LPA,TFN,TFN,False,False,30698.0,30727.927897762063,20.927897762063367,0.0,760.2343069898715,corto_radio,20000.0,19239.76569301013,29.927897762063367,5.8303203272325375,2.0854015180148986,6.012175916815969,4.0,2.0,0.0,4.0,9.005246946019318,86.67550185543593,11.256558682524147,5.628279341262074,864.9996579076052,259.09390210643306,494.0,312.2113515217711,en_contra,neutro,a_favor,a_favor,112.56558682524147,112.56558682524147
22,PMIBCN00586,PMI,BCN,BCN,False,False,30689.0,30727.950442129903,22.950442129902513,0.0,1013.4025550919127,corto_radio,20000.0,18986.597444908086,38.95044212990251,4.818596028961101,3.977582749137388,8.233562007246485,4.0,2.6326297535352303,0.0,4.0,16.123643274483953,155.19006651690805,20.154554093104945,10.077277046552473,1130.90834596489,243.21771726278723,361.0,229.67020789049857,en_contra,a_favor,en_contra,en_contra,201.54554093104943,201.54554093104943
22,PMIVLC00675,PMI,VLC,VLC,False,False,30689.0,30728.410327962694,18.410327962694282,0.0,1299.8894568880628,corto_radio,20000.0,18700.110543111936,39.41032796269428,4.361438404661227,5.178779500948048,11.667200948732683,4.592023261027473,3.6108858473257492,0.0,4.0,22.10293862974557,212.74078431130107,27.62867328718196,13.81433664359098,1094.04535970254,256.07893086430096,361.0,229.54483571650965,en_contra,a_favor,en_contra,en_contra,276.2867328718196,276.2867328718196
22,MADLCG00424,MAD,LCG,LCG,False,False,30671.0,30729.18436993211,20.184369932110712,0.0,1964.2473935962948,corto_radio,20000.0,18035.752606403705,58.18436993211071,4.238901808832846,8.587325856690292,21.589786314458227,6.145861066507149,4.854998941574055,0.0,4.0,40.48073822472709,389.6271054129982,50.60092278090886,25.30046139045443,1082.8095278147514,282.84058786372236,494.0,312.673123453885,en_contra,a_favor,a_favor,a_favor,506.0092278090886,506.0092278090886
22,BIOSVQ00409,BIO,SVQ,SVQ,False,False,30652.0,30730.04364624685,25.043646246849676,0.0,3902.19421503667,medio_radio,32000.0,28097.80578496333,78.04364624684968,5.7378447267124635,9.086788048298677,38.184852305522845,8.511056317124488,6.523104849192887,0.0,4.0,56.05949094212663,539.5726003179689,70.0743636776583,35.03718183882915,847.8324273731887,370.1604393818078,494.0,322.27458532877347,a_favor,en_contra,a_favor,a_favor,700.7436367765829,700.7436367765829
22,TFNACE00143,TFN,ACE,ACE,False,False,30694.0,30731.67601485868,16.67601485867999,0.0,1136.8323056775857,corto_radio,20000.0,18863.167694322416,37.67601485867999,4.773130179622018,4.653964024883716,11.698730778190647,4.0,2.550189875983121,0.0,4.0,21.829398051214735,210.10795624294184,27.28674756401842,13.64337378200921,1077.593596570162,281.42973948012195,494.0,320.9966577900298,en_contra,a_favor,a_favor,a_favor,272.8674756401842,272.8674756401842
22,SLMPMI00050,SLM,PMI,PMI,False,False,30650.0,30733.17714716706,29.177147167061776,0.0,3942.613062225591,medio_radio,32000.0,28057.38693777441,83.17714716706178,4.51126384604076,9.856001545735191,35.89083654930588,11.923311390131058,9.327852506886309,0.0,4.0,57.39087215783082,552.3871445191216,71.73859019728853,35.869295098644265,923.4454211067499,349.3761961674886,361.0,230.72381390355608,a_favor,neutro,en_contra,en_contra,717.3859019728852,717.3859019728852
22,IBZAGP00051,IBZ,AGP,AGP,False,False,30655.0,30733.861078363363,35.86107836336305,0.0,3415.4908997881203,corto_radio,20000.0,16584.50910021188,78.86107836336305,5.47441317728691,10.657498134187541,33.75341665410113,9.500202836397943,7.353090784692773,0.0,4.0,45.7276429858621,440.12856373892265,57.15955373232762,28.57977686616381,782.3715772230349,257.4392737025691,361.0,233.20623424636202,neutro,en_contra,en_contra,en_contra,571.5955373232762,571.5955373232762
22,AGPBCN00567,AGP,BCN,BCN,False,False,30644.0,30735.02518039313,33.02518039313145,0.0,4796.854020850938,medio_radio,32000.0,27203.145979149063,91.02518039313145,4.238755296912027,14.017225764116107,39.78826748760727,12.740335251464439,9.707368016762329,0.0,4.0,61.323480343715495,590.2384983082616,76.65435042964437,38.327175214822184,890.0691619590142,262.4919425955286,361.0,236.89536740735622,en_contra,neutro,en_contra,en_contra,766.5435042964436,766.5435042964436
22,MADEXTERIOR00432,MAD,EXTERIOR,EXTERIOR,False,True,30601.0,30735.134086406124,-0.8659135938760301,0.0,7551.896338913731,medio_radio,32000.0,24448.10366108627,134.13408640612397,4.346387201133387,31.171834344168406,70.19481222924217,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,1184.7029340062356,277.17329383332753,380.0,0.0,en_contra,a_favor,neutro,neutro,1800.0,1800.0
22,SPCTFN00161,SPC,TFN,TFN,False,False,30707.0,30735.50617693313,17.50617693312961,0.0,712.9327006375504,corto_radio,20000.0,19287.06729936245,28.50617693312961,4.022431387677295,2.7926248086499124,5.691120736800825,4.0,2.0,0.0,4.0,11.072811725915786,106.57581286193943,13.841014657394732,6.920507328697366,1123.6009684993892,237.9011679252877,494.0,312.0404688229064,en_contra,a_favor,a_favor,a_favor,138.41014657394732,138.41014657394732
