dia,id_vuelo,origen,destino_programado,destino_final,redirigido,es_exterior,salida_programada,llegada_real,retraso_total_min,retraso_por_redireccion_min,combustible_consumido_l,tipo_aeronave,capacidad_combustible_l,combustible_restante_est_l,tiempo_total_min,tiempo_rodaje_min,tiempo_despegue_min,tiempo_crucero_min,tiempo_aproximacion_min,tiempo_aterrizaje_min,tiempo_espera_cola_min,dist_rodaje_km,dist_despegue_km,dist_crucero_km,dist_aproximacion_km,dist_aterrizaje_km,velocidad_crucero_kmh,velocidad_despegue_kmh,velocidad_aproximacion_kmh,velocidad_aterrizaje_kmh,viento_despegue,viento_crucero,viento_aproximacion,viento_aterrizaje,distancia_plan_km,distancia_ruta_km
18,LPATFN00168,LPA,TFN,TFN,False,False,24874.0,24904.669078580075,21.66907858007471,0.0,845.3631935417418,corto_radio,20000.0,19154.636806458257,30.66907858007471,5.977184848642947,2.2555460764889386,6.4363476549428205,4.0,2.0,0.0,4.0,9.005246946019318,86.67550185543593,11.256558682524147,5.628279341262074,807.9939726892139,239.54944764517154,494.0,318.7686411079635,en_contra,en_contra,a_favor,a_favor,112.56558682524147,112.56558682524147
18,BCNLEI00038,BCN,LEI,LEI,False,False,24840.0,24911.43982711444,24.43982711443823,0.0,2851.818540446251,corto_radio,20000.0,17148.18145955375,71.43982711443823,4.404431174666121,12.251499373657841,26.36338144017996,10.415338690609774,8.00517643532209,0.0,4.0,50.13249689746837,482.5252826381331,62.66562112183547,31.332810560917736,1098.1716068547828,245.5168728421557,361.0,234.84412228066316,en_contra,a_favor,en_contra,en_contra,626.6562112183547,626.6562112183547
18,VDETFN00217,VDE,TFN,TFN,False,False,24879.0,24912.77475732658,20.774757326580584,0.0,992.3426796198632,corto_radio,20000.0,19007.657320380138,33.774757326580584,5.639657806055137,2.437624775813603,9.697474744713196,4.0,2.0,0.0,4.0,13.479365225254693,129.7388902930764,16.849206531568367,8.424603265784183,802.717575709944,331.78277540493985,494.0,320.0316643224713,a_favor,en_contra,a_favor,a_favor,168.49206531568365,168.49206531568365
18,BCNOVD00301,BCN,OVD,OVD,False,False,24842.0,24913.115679781156,17.11567978115636,0.0,3156.052321923799,medio_radio,32000.0,28843.9476780762,71.11567978115636,4.4953140595692975,12.516731461023396,27.818601858160182,8.66572529551752,6.710189991786857,0.0,4.0,57.0782439464754,549.3780979848258,71.34780493309425,35.673902466547126,1184.9152609163361,273.60934022215685,494.0,318.9826443979496,en_contra,a_favor,a_favor,a_favor,713.4780493309426,713.4780493309426
18,MAHALC00532,MAH,ALC,ALC,False,False,24866.0,24920.31542376638,20.315423766380263,0.0,1944.8844657729733,corto_radio,20000.0,18055.11553422703,54.31542376638026,4.366561446965098,8.065154844935806,19.300064118090333,7.09783818553474,5.4858051708533555,0.0,4.0,35.96238014004268,346.1379088479108,44.95297517505335,22.476487587526677,1076.0728256549228,267.53891895298574,380.0,245.83251013302356,en_contra,a_favor,neutro,neutro,449.52975175053353,449.52975175053353
18,BCNPMI00612,BCN,PMI,PMI,False,False,24889.0,24922.54063337604,17.540633376040205,0.0,981.7824715130118,corto_radio,20000.0,19018.217528486988,33.540633376040205,5.299885564610182,3.4290606503728527,8.169488546468058,4.0,2.642198614586442,0.0,4.0,16.123643274483953,155.19006651690805,20.154554093104945,10.077277046552473,1139.7780825630894,282.1235011879556,361.0,228.8384451703251,en_contra,a_favor,en_contra,en_contra,201.54554093104943,201.54554093104943
18,MADIBZ00070,MAD,IBZ,IBZ,False,False,24869.0,24922.925380866713,18.925380866712658,0.0,1955.8532653023462,corto_radio,20000.0,18044.146734697653,53.92538086671266,4.839494358995777,8.968775434154027,18.62983237499911,5.597985460100497,5.889293238466327,0.0,4.0,36.87206423052861,354.8936182188378,46.090080288160756,23.045040144080378,1142.9848999449887,246.6695559582145,494.0,234.782401326802,en_contra,a_favor,a_favor,en_contra,460.90080288160755,460.90080288160755
18,BCNPMI00585,BCN,PMI,PMI,False,False,24890.0,24925.789375322543,19.789375322543492,0.0,1019.5996965421632,corto_radio,20000.0,18980.400303457838,35.78937532254349,6.132614980222286,3.7174487173798045,8.147213784801231,4.0,2.6248272557520806,0.0,4.0,16.123643274483953,155.19006651690805,20.154554093104945,10.077277046552473,1142.8942748973973,260.23724065006326,361.0,230.35291997526306,en_contra,a_favor,en_contra,en_contra,201.54554093104943,201.54554093104943
18,BCNOVD00305,BCN,OVD,OVD,False,False,24856.0,24926.274144325856,16.27414432585647,0.0,3146.9771778342206,medio_radio,32000.0,28853.022822165778,70.27414432585647,4.462032020704072,12.174568367974663,28.123309782426155,8.66572529551752,6.848508859230512,0.0,4.0,57.0782439464754,549.3780979848258,71.34780493309425,35.673902466547126,1172.077046908876,281.29905991552204,494.0,312.54017363326057,en_contra,a_favor,a_favor,a_favor,713.4780493309426,713.4780493309426
18,SVQVLC00698,SVQ,VLC,VLC,False,False,24874.0,24938.95640356815,24.956403568150563,0.0,2136.12254060757,corto_radio,20000.0,17863.87745939243,64.95640356815056,6.452068447864872,7.509641229971981,22.76503506784146,8.737813519693429,6.698675426471661,0.0,4.0,42.05800907479104,404.8083373448637,52.5725113434888,26.2862556717444,1066.9212750303404,336.0321042256872,361.0,235.44585158910988,a_favor,a_favor,en_contra,en_contra,525.7251134348879,525.7251134348879
18,OVDSVQ00315,OVD,SVQ,SVQ,False,False,24874.0,24939.959483532934,13.959483532933518,0.0,2201.537470461646,corto_radio,20000.0,17798.462529538352,65.95948353293352,4.246383127394291,8.442267837469847,28.676597933634202,8.285560221024465,6.3086744134122545,0.0,4.0,54.57422332248114,525.276899478881,68.21777915310143,34.108889576550716,1099.0360168131263,387.8641927013564,494.0,324.39990408161003,a_favor,a_favor,a_favor,a_favor,682.1777915310142,682.1777915310142
18,ALCMAD00417,ALC,MAD,MAD,False,False,24888.0,24941.961112793335,26.961112793334905,0.0,2071.99056616799,corto_radio,20000.0,17928.00943383201,53.961112793334905,4.952263846224617,5.71655388213357,20.434356926611706,5.9310248094524525,4.632737884412032,0.0,4.0,28.547999416164465,274.77449438058295,35.68499927020559,17.842499635102794,806.8014923124208,299.63505991315446,361.0,231.08364962936756,neutro,en_contra,en_contra,en_contra,356.84999270205583,356.84999270205583
18,IBZVLC00088,IBZ,VLC,VLC,False,False,24907.0,24941.999201571914,20.999201571914455,0.0,1147.0665102084165,corto_radio,20000.0,18852.933489791583,34.999201571914455,5.708841651842399,3.1703767194190364,9.90728526781047,4.0,2.2126979328431196,0.0,4.0,13.93092559029039,134.085158806545,17.41365698786299,8.706828493931495,812.0397577055622,263.6454937035343,361.0,236.09626143801734,neutro,en_contra,en_contra,en_contra,174.13656987862987,174.13656987862987
18,AGPMLN00634,AGP,MLN,MLN,False,False,24903.0,24942.741687205213,23.741687205212656,0.0,1235.8074326725623,corto_radio,20000.0,18764.192567327438,39.741687205212656,5.398825092570754,3.9805874399194323,11.50727449855188,4.0,2.5671514186338467,0.0,4.0,16.65413513731764,160.29605069668227,20.81766892164705,10.408834460823526,835.79852405635,251.03031231472792,361.0,243.27745652874881,en_contra,neutro,en_contra,neutro,208.1766892164705,208.1766892164705
18,VGOBCN00011,VGO,BCN,BCN,False,False,24840.0,24945.309838860932,37.30983886093236,0.0,5963.255688905065,medio_radio,32000.0,26036.744311094935,105.30983886093236,4.1562643524375895,17.142145791745666,47.543548595465815,14.899546443404471,11.568333677880025,0.0,4.0,71.71648354758685,690.2711541455234,89.64560443448357,44.82280221724179,871.1228015630545,251.0181085338335,361.0,232.47670822089842,neutro,en_contra,en_contra,en_contra,896.4560443448356,896.4560443448356
18,PMIVLC00672,PMI,VLC,VLC,False,False,24899.0,24946.315556166555,26.315556166555325,0.0,1631.158947247748,corto_radio,20000.0,18368.84105275225,47.315556166555325,6.759849070903856,5.195878000061354,15.520184227012765,4.592023261027473,3.5290525274844757,0.0,4.0,22.10293862974557,212.74078431130107,27.62867328718196,13.81433664359098,822.4417231118713,255.23623106028938,361.0,234.8676286794388,en_contra,neutro,en_contra,en_contra,276.2867328718196,276.2867328718196
18,LCGMAD00398,LCG,MAD,MAD,False,False,24881.0,24946.730459997932,27.730459997932485,0.0,2449.3305939019156,corto_radio,20000.0,17550.669406098084,65.73045999793248,5.405898046431921,7.190979596058166,26.923879384729396,8.410125669957152,6.402085089009479,0.0,4.0,40.48073822472709,389.6271054129982,50.60092278090886,25.30046139045443,868.285955033625,337.76264569225447,361.0,237.11457475522755,a_favor,neutro,en_contra,en_contra,506.0092278090886,506.0092278090886
18,IBZPMI00080,IBZ,PMI,PMI,False,False,24915.0,24950.352217612082,24.352217612082313,0.0,992.9879672047491,corto_radio,20000.0,19007.01203279525,35.35221761208231,6.476280860128018,2.5200868337065283,7.796954933399966,4.0,2.0,0.0,4.0,11.143621383470402,107.25735581590261,13.929526729338003,6.964763364669001,825.3788054342258,265.31517647144955,361.0,232.46783966694892,neutro,en_contra,en_contra,en_contra,139.29526729338002,139.29526729338002
18,TFNSPC00137,TFN,SPC,SPC,False,False,24920.0,24950.570246236635,19.570246236635285,0.0,673.2234463967695,corto_radio,20000.0,19326.77655360323,30.570246236635285,4.008537443285752,2.3652266219044686,5.778114047450645,4.0,2.0,0.0,4.0,11.072811725915786,106.57581286193943,13.841014657394732,6.920507328697366,1106.6844162651475,280.890083597994,494.0,249.0406536992674,neutro,a_favor,a_favor,neutro,138.41014657394732,138.41014657394732
18,MADPMI00477,MAD,PMI,PMI,False,False,24887.0,24952.448841153,23.448841153000103,0.0,2426.4787341169754,corto_radio,20000.0,17573.521265883024,65.4488411530001,4.755924607696842,9.812797083359628,22.442773704793748,9.115528888597414,7.096623540916492,0.0,4.0,43.87607905044889,422.3072608605705,54.845098813061114,27.422549406530557,1129.0242456181775,268.27873038271537,361.0,231.85011222665824,en_contra,a_favor,en_contra,en_contra,548.4509881306111,548.4509881306111
18,BCNALC00522,BCN,ALC,ALC,False,False,24903.0,24952.77929645435,18.779296454351424,0.0,1749.5545641817769,corto_radio,20000.0,18250.445435818223,49.779296454351424,4.09716287433971,7.505057800865298,16.78907889343205,6.3775365327747355,5.010460352940373,0.0,4.0,32.312851766058664,311.0111982483146,40.39106470757333,20.195532353786664,1111.4768125962528,258.3286041767711,380.0,241.84044097187572,en_contra,a_favor,neutro,neutro,403.91064707573327,403.91064707573327
18,IBZALC00044,IBZ,ALC,ALC,False,False,24916.0,24953.009910714434,23.009910714434227,0.0,1123.0681809410469,corto_radio,20000.0,18876.931819058955,37.00991071443423,4.866137578589012,3.1978000576317327,10.33455970162141,4.0,2.2410746130214165,0.0,4.0,14.472042759228364,139.293411557573,18.090053449035455,9.045026724517728,808.7044765093513,271.53747886188205,380.0,242.1613275692742,neutro,en_contra,neutro,neutro,180.90053449035454,180.90053449035454
18,TFNSPC00132,TFN,SPC,SPC,False,False,24924.0,24953.71587096966,18.71587096965959,0.0,682.9699953722775,corto_radio,20000.0,19317.030004627723,29.71587096965959,4.0887554752404425,2.4506345313616964,5.83833087101663,4.0,2.0,0.0,4.0,11.072811725915786,106.57581286193943,13.841014657394732,6.920507328697366,1095.2700203171048,271.1006863947968,494.0,242.05663192232714,neutro,a_favor,a_favor,neutro,138.41014657394732,138.41014657394732
18,MAHBCN00568,MAH,BCN,BCN,False,False,24921.0,24958.596938231443,18.596938231443346,0.0,1176.3808889180123,corto_radio,20000.0,18823.61911108199,37.596938231443346,5.769936791129923,4.647299876381695,10.00297124648976,4.002402292619587,3.075262413194512,0.0,4.0,19.26489636847561,185.42462754657777,24.081120460594516,12.040560230297258,1112.217298105182,248.72373482567156,361.0,234.9177132716255,en_contra,a_favor,en_contra,en_contra,240.81120460594514,240.81120460594514
18,PMISCQ00657,PMI,SCQ,SCQ,False,False,24844.0,24960.215453299174,40.21545329917353,0.0,6230.060866084781,medio_radio,32000.0,25769.93913391522,116.21545329917353,6.259260723218796,17.187751214511973,52.367957603183534,16.70547965317305,12.949945742960276,0.0,4.0,80.40904206393961,773.9370298654187,100.51130257992452,50.25565128996226,886.7296705323903,280.69655323861775,361.0,232.84569196260185,en_contra,neutro,en_contra,en_contra,1005.1130257992451,1005.1130257992451
18,PMIMAD00489,PMI,MAD,MAD,False,False,24895.0,24966.81460990646,29.814609906461556,0.0,2984.9206632204773,corto_radio,20000.0,17015.079336779523,71.81460990646156,6.312806923608403,9.977274294318406,29.32783100143714,9.115528888597414,7.081168798502632,0.0,4.0,43.87607905044889,422.3072608605705,54.845098813061114,27.422549406530557,863.9723698077973,263.85610592324366,361.0,232.3561280928307,en_contra,neutro,en_contra,en_contra,548.4509881306111,548.4509881306111
18,VLCMAH00656,VLC,MAH,MAH,False,False,24913.0,24971.08376836821,27.083768368211167,0.0,2444.1056675446266,corto_radio,20000.0,17555.894332455373,58.08376836821117,6.257728141676299,6.921342508172227,22.978212438350354,6.739165833272992,5.187319446738101,0.0,4.0,32.437851544154,312.21432111248225,40.5473144301925,20.27365721509625,815.2444110702024,281.1984944179864,361.0,234.49865492102785,en_contra,en_contra,en_contra,en_contra,405.473144301925,405.473144301925
18,SVQBIO00378,SVQ,BIO,BIO,False,False,24903.0,24971.587596877293,15.587596877292526,0.0,2719.510695826047,medio_radio,32000.0,29280.489304173952,68.58759687729253,6.2205678724541995,9.162423735535405,28.048617423438543,8.511056317124488,6.6449315287393205,0.0,4.0,56.05949094212663,539.5726003179689,70.0743636776583,35.03718183882915,1154.2228813041183,367.1047698309762,494.0,316.3660755927436,a_favor,a_favor,a_favor,a_favor,700.7436367765829,700.7436367765829
18,VLCAGP00648,VLC,AGP,AGP,False,False,24904.0,24972.0781665765,32.078166576498916,0.0,2882.8428369474627,corto_radio,20000.0,17117.157163052536,68.07816657649892,5.941541351763989,8.595163338686035,27.19669527852369,7.825191887353784,6.120504890301262,0.0,4.0,37.66525695112955,362.52809815462194,47.08157118891194,23.54078559445597,799.7915065237314,262.9287342215014,361.0,230.77297722702005,en_contra,en_contra,en_contra,en_contra,470.81571188911937,470.81571188911937
18,VDELPA00294,VDE,LPA,LPA,False,False,24931.0,24973.77701856252,23.777018562519515,0.0,1437.0395329206863,corto_radio,20000.0,18562.960467079312,42.777018562519515,6.541015976491412,3.4788166520646193,14.13072500411175,4.097139506777893,3.1638301313808435,0.0,4.0,19.720898159290925,189.81364478317516,24.651122699113657,12.325561349556828,805.961384407141,340.1311445531957,361.0,233.74632969016028,a_favor,en_contra,en_contra,en_contra,246.51122699113657,246.51122699113657
18,AGPIBZ00043,AGP,IBZ,IBZ,False,False,24902.0,24974.36005117238,29.360051172381645,0.0,3006.9360325990824,corto_radio,20000.0,16993.063967400918,72.36005117238165,5.678227589642135,11.41901499290863,30.850403318586668,6.942455918906189,7.46150309387273,0.0,4.0,45.7276429858621,440.12856373892265,57.15955373232762,28.57977686616381,855.9924987569063,240.27103746300153,494.0,229.81785176474494,en_contra,neutro,a_favor,en_contra,571.5955373232762,571.5955373232762
18,PMIBCN00599,PMI,BCN,BCN,False,False,24938.0,24975.32046082784,21.32046082783927,0.0,1159.2958912515446,corto_radio,20000.0,18840.704108748454,37.32046082783927,4.1247095330687085,3.689803641038893,10.632506515941794,4.0,2.645933058776788,0.0,4.0,16.123643274483953,155.19006651690805,20.154554093104945,10.077277046552473,875.7487218139464,262.18701334379216,361.0,228.5154648140158,en_contra,neutro,en_contra,en_contra,201.54554093104943,201.54554093104943
18,AGPPMI00642,AGP,PMI,PMI,False,False,24889.0,24976.09298336107,33.092983361071674,0.0,4549.713439987536,medio_radio,32000.0,27450.286560012464,87.09298336107167,4.912970876381954,14.196528750722536,36.28468753371104,11.789443826272056,9.266583146841029,0.0,4.0,56.74652295045615,546.1852833981405,70.93315368807019,35.466576844035096,903.1665760781801,239.83266873277609,361.0,229.64177592984072,en_contra,neutro,en_contra,en_contra,709.331536880702,709.331536880702
18,MADLCG00399,MAD,LCG,LCG,False,False,24920.0,24976.163939222137,18.163939222136833,0.0,1975.8930817987762,corto_radio,20000.0,18024.106918201225,56.16393922213683,4.328374908924275,8.799989994051035,21.478761707227015,6.145861066507149,4.81775106325497,0.0,4.0,40.48073822472709,389.6271054129982,50.60092278090886,25.30046139045443,1088.4066150291133,276.00534717943674,494.0,315.0905191024245,en_contra,a_favor,a_favor,a_favor,506.0092278090886,506.0092278090886
18,SVQPMI00663,SVQ,PMI,PMI,False,False,24894.0,24976.802990852248,22.802990852247603,0.0,3583.141965484149,medio_radio,32000.0,28416.85803451585,82.8029908522476,4.765689281266592,11.431885660744294,31.32687570388753,13.111658328813066,9.97659063801599,0.0,4.0,63.11078208935356,607.441277610028,78.88847761169195,39.44423880584598,1163.425200811801,331.23554921163174,361.0,237.22075147922547,a_favor,a_favor,en_contra,en_contra,788.8847761169195,788.8847761169195
18,JCUAGP00631,JCU,AGP,AGP,False,False,24949.0,24978.279575321292,20.279575321292214,0.0,765.3892103307073,corto_radio,20000.0,19234.610789669292,29.279575321292214,5.308606792833854,2.0,5.970968528457806,4.0,2.0,0.0,4.0,9.070581714399937,87.3043490010994,11.338227142999923,5.669113571499961,877.2883184864003,327.08953784378355,361.0,230.65051354725864,a_favor,neutro,en_contra,en_contra,113.38227142999922,113.38227142999922
18,MADEXTERIOR00516,MAD,EXTERIOR,EXTERIOR,False,True,24840.0,24980.8143791518,5.814379151801404,0.0,8063.303631200804,medio_radio,32000.0,23936.696368799196,140.8143791518014,4.239268044968446,36.21179465321269,71.94226382203772,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,1155.9269278168865,238.59629390761123,380.0,0.0,en_contra,a_favor,neutro,neutro,1800.0,1800.0
18,VITBCN00630,VIT,BCN,BCN,False,False,24926.0,24981.378946773035,22.37894677303484,0.0,1956.1387450086654,corto_radio,20000.0,18043.861254991334,55.37894677303484,4.35522635342673,7.686332302372375,18.326309166969004,7.237408372148832,5.704419003968822,0.0,4.0,34.836058964609705,335.2970675343684,43.545073705762135,21.772536852881068,1097.7564477806636,271.93249727590575,361.0,229.0070575573035,en_contra,a_favor,en_contra,en_contra,435.4507370576213,435.4507370576213
18,AGPBIO00333,AGP,BIO,BIO,False,False,24899.0,24983.89995315515,27.899953155148978,0.0,4290.308551926331,medio_radio,32000.0,27709.691448073667,84.89995315514898,5.686673848109041,14.963173140513383,38.16880911544053,9.086186867086584,6.9951101840031535,0.0,4.0,59.84768416454363,576.0339600837324,74.80960520567953,37.404802602839766,905.5047408079197,239.97991710396101,494.0,320.83671266576494,en_contra,neutro,a_favor,a_favor,748.0960520567953,748.0960520567953
18,MADEXTERIOR00390,MAD,EXTERIOR,EXTERIOR,False,True,24845.0,24985.684840889302,5.684840889301995,0.0,7985.3665526688355,medio_radio,32000.0,24014.633447331165,140.684840889302,6.777469002492663,36.000908566590965,69.48541068863919,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,1196.797992209271,239.99394304225882,380.0,0.0,en_contra,a_favor,neutro,neutro,1800.0,1800.0
18,LPASVQ00287,LPA,SVQ,SVQ,False,False,24840.0,24988.439726930992,44.43972693099204,0.0,8784.418131693545,medio_radio,32000.0,23215.581868306457,148.43972693099204,5.565958160037791,27.614213617088197,75.72123033298197,16.71864571867537,12.81967910220379,0.0,4.0,110.12014646700842,1059.906409744956,137.65018308376054,68.82509154188027,839.848802047231,239.26840284641818,494.0,322.1223760431668,en_contra,en_contra,a_favor,a_favor,1376.5018308376052,1376.5018308376052
18,VLCMAD00515,VLC,MAD,MAD,False,False,24943.0,24988.751988548338,23.751988548337977,0.0,1793.7503909719785,corto_radio,20000.0,18206.249609028022,45.75198854833798,5.239463018445514,5.392324965437554,16.445418500564,4.766581125032544,3.6621491929294736,0.0,4.0,22.943143815156642,220.82775922088268,28.678929768945803,14.339464884472902,805.6751825925597,255.28665978640566,361.0,234.93523822827586,en_contra,en_contra,en_contra,en_contra,286.789297689458,286.789297689458
18,SPCTFN00131,SPC,TFN,TFN,False,False,24959.0,24988.94467972539,18.944679725391325,0.0,665.6806101704093,corto_radio,20000.0,19334.31938982959,29.944679725391325,6.30171859796479,2.0,5.642961127424074,4.0,2.0,0.0,4.0,11.072811725915786,106.57581286193943,13.841014657394732,6.920507328697366,1133.190292706372,360.87150578975496,494.0,324.49650285623255,a_favor,a_favor,a_favor,a_favor,138.41014657394732,138.41014657394732
18,BCNIBZ00053,BCN,IBZ,IBZ,False,False,24948.0,24990.55007556727,21.550075567269232,0.0,1250.9163272698804,corto_radio,20000.0,18749.08367273012,42.55007556726923,6.663661195907779,4.731788561214008,11.618957838337504,4.0,3.6215535177514013,0.0,4.0,22.055895664870096,212.28799577437468,27.56986958108762,13.78493479054381,1096.2497604075127,279.6730502160647,494.0,228.3815725429807,en_contra,a_favor,a_favor,en_contra,275.6986958108762,275.6986958108762
18,FUELPA00245,FUE,LPA,LPA,False,False,24959.0,24992.730234000675,20.73023400067541,0.0,949.8374356716612,corto_radio,20000.0,19050.16256432834,33.73023400067541,6.648305544832008,2.0571596855389656,8.92061094204932,4.0,2.10415782825436,0.0,4.0,12.803501400051557,123.23370097549623,16.00437675006445,8.002188375032224,828.8694694302131,373.4324026488134,361.0,228.18217153427952,a_favor,neutro,en_contra,en_contra,160.04376750064446,160.04376750064446
18,VLCMAD00514,VLC,MAD,MAD,False,False,24949.0,24995.59792616233,24.597926162328804,0.0,1846.753927015328,corto_radio,20000.0,18153.24607298467,46.597926162328804,5.593134508440026,5.678345901263764,16.800607385101415,4.766581125032544,3.7592572424920627,0.0,4.0,22.943143815156642,220.82775922088268,28.678929768945803,14.339464884472902,788.6420561796243,242.42775146949518,361.0,228.86645886941872,en_contra,en_contra,en_contra,en_contra,286.789297689458,286.789297689458
18,MADEXTERIOR00511,MAD,EXTERIOR,EXTERIOR,False,True,24862.0,24996.482646122673,-0.5173538773269684,0.0,7622.055062210546,medio_radio,32000.0,24377.944937789456,134.48264612267303,4.711214505335101,33.02056842794588,68.32981055781218,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,1217.0383515060437,261.6550959397724,380.0,0.0,en_contra,a_favor,neutro,neutro,1800.0,1800.0
18,ALCBCN00529,ALC,BCN,BCN,False,False,24939.0,24998.941402848668,28.941402848668076,0.0,2435.590003314849,corto_radio,20000.0,17564.40999668515,59.941402848668076,6.1883102271409856,6.9514287990597605,23.929752364398208,6.713196350289196,5.266875079604192,0.0,4.0,32.312851766058664,311.0111982483146,40.39106470757333,20.195532353786664,779.8104890822659,278.9025338540122,361.0,230.06658083074606,neutro,en_contra,en_contra,en_contra,403.91064707573327,403.91064707573327
