dia,id_vuelo,origen,destino_programado,destino_final,redirigido,es_exterior,salida_programada,llegada_real,retraso_total_min,retraso_por_redireccion_min,combustible_consumido_l,tipo_aeronave,capacidad_combustible_l,combustible_restante_est_l,tiempo_total_min,tiempo_rodaje_min,tiempo_despegue_min,tiempo_crucero_min,tiempo_aproximacion_min,tiempo_aterrizaje_min,tiempo_espera_cola_min,dist_rodaje_km,dist_despegue_km,dist_crucero_km,dist_aproximacion_km,dist_aterrizaje_km,velocidad_crucero_kmh,velocidad_despegue_kmh,velocidad_aproximacion_kmh,velocidad_aterrizaje_kmh,viento_despegue,viento_crucero,viento_aproximacion,viento_aterrizaje,distancia_plan_km,distancia_ruta_km
12,BCNBIO00357,BCN,BIO,BIO,False,False,16246.0,16300.48700788157,18.487007881569298,0.0,1856.8477121239678,corto_radio,20000.0,18143.152287876033,54.4870078815693,5.535511201790397,8.023623065558402,19.93050390605344,5.685179624580202,4.489954869610475,0.0,4.0,37.44638312723494,360.42143759963625,46.80797890904367,23.403989454521835,1085.0345961102362,280.02100413695496,494.0,312.7513322629754,en_contra,a_favor,a_favor,a_favor,468.0797890904367,468.0797890904367
12,VLCPMI00688,VLC,PMI,PMI,False,False,16260.0,16303.08164300499,22.081643004990838,0.0,1682.3670903010043,corto_radio,20000.0,18317.632909698994,43.08164300499084,4.319782879450843,4.754586825521843,15.885608445718441,4.592023261027473,3.5296415932713128,0.0,4.0,22.10293862974557,212.74078431130107,27.62867328718196,13.81433664359098,803.522704358132,278.9256704002201,361.0,234.82843136128776,en_contra,en_contra,en_contra,en_contra,276.2867328718196,276.2867328718196
12,BCNIBZ00054,BCN,IBZ,IBZ,False,False,16266.0,16305.242177493288,18.24217749328818,0.0,1168.568454182562,corto_radio,20000.0,18831.43154581744,39.24217749328818,5.770192567436137,4.797781125998688,11.622392252763088,4.0,2.6310069305902086,0.0,4.0,22.055895664870096,212.28799577437468,27.56986958108762,13.78493479054381,1095.9258188377132,275.8262007245571,494.0,314.3648455715348,en_contra,a_favor,a_favor,a_favor,275.6986958108762,275.6986958108762
12,MAHPMI00655,MAH,PMI,PMI,False,False,16273.0,16307.55200141172,24.552001411719175,0.0,758.5632422022018,corto_radio,20000.0,19241.436757797797,34.552001411719175,4.6632921314270845,2.4208715786805506,5.585257724901991,4.0,2.0,0.0,4.0,10.59432817793236,101.97040871259895,13.24291022241545,6.621455111207725,1095.4238504478858,262.57472567892086,361.0,232.793080587048,en_contra,a_favor,en_contra,en_contra,132.4291022241545,132.4291022241545
12,AGPVLC00651,AGP,VLC,VLC,False,False,16246.0,16308.816396055168,26.816396055168298,0.0,2752.02999666524,corto_radio,20000.0,17247.97000333476,62.8163960551683,4.717078701485325,8.059181860282475,26.021771189315267,7.825191887353784,6.193172416731866,0.0,4.0,37.66525695112955,362.52809815462194,47.08157118891194,23.54078559445597,835.9033568863568,280.4149920235902,361.0,228.06520481351396,en_contra,en_contra,en_contra,en_contra,470.81571188911937,470.81571188911937
12,FUELPA00254,FUE,LPA,LPA,False,False,16281.0,16311.973169723848,17.973169723847604,0.0,884.8695080787394,corto_radio,20000.0,19115.13049192126,30.973169723847604,4.05586253323695,2.120823670525212,8.742060100380758,4.0,2.0544234197020743,0.0,4.0,12.803501400051557,123.23370097549623,16.00437675006445,8.002188375032224,845.7985845015786,362.2225150914361,361.0,233.70610843774384,a_favor,neutro,en_contra,en_contra,160.04376750064446,160.04376750064446
12,MAHBCN00571,MAH,BCN,BCN,False,False,16275.0,16312.27372331998,18.27372331998049,0.0,1135.7033799836372,corto_radio,20000.0,18864.296620016365,37.27372331998049,4.607428888135275,4.2784701738562925,10.23022133991579,4.002402292619587,3.1323154304698746,0.0,4.0,19.26489636847561,185.42462754657777,24.081120460594516,12.040560230297258,1087.5109426406843,270.1652074546778,361.0,230.63884524218054,en_contra,a_favor,en_contra,en_contra,240.81120460594514,240.81120460594514
12,EASMAD00346,EAS,MAD,MAD,False,False,16261.0,16312.892973973247,24.892973973246626,0.0,2129.8574485233444,corto_radio,20000.0,17870.142551476656,51.892973973246626,4.049738287493733,6.333409537949421,20.20766624627491,5.831795373407537,4.525076990379872,0.0,4.0,28.070375064001613,270.1773599910155,35.08796883000202,17.54398441500101,802.2025602510734,265.9266693158454,361.0,232.62345969757598,en_contra,en_contra,en_contra,en_contra,350.8796883000202,350.8796883000202
12,TFNLPA00167,TFN,LPA,LPA,False,False,16284.0,16314.918746304145,21.918746304145316,0.0,722.1340088453514,corto_radio,20000.0,19277.86599115465,30.918746304145316,5.19796000682572,2.0994859774926513,5.0,4.0,2.0,0.0,4.0,9.005246946019318,86.67550185543593,11.256558682524147,5.628279341262074,1081.5309544748022,257.3557635314334,361.0,229.96396578644124,en_contra,a_favor,en_contra,en_contra,112.56558682524147,112.56558682524147
12,SPCTFN00143,SPC,TFN,TFN,False,False,16285.0,16315.000936679075,19.000936679074584,0.0,792.640722544506,corto_radio,20000.0,19207.359277455493,30.000936679074584,5.294578867129572,2.7941983730392144,5.912159438904577,4.0,2.0,0.0,4.0,11.072811725915786,106.57581286193943,13.841014657394732,6.920507328697366,1081.5927475902388,237.76719289701742,380.0,234.7877985412246,en_contra,a_favor,neutro,en_contra,138.41014657394732,138.41014657394732
12,BCNIBZ00060,BCN,IBZ,IBZ,False,False,16275.0,16315.922419244773,19.922419244772755,0.0,1172.408572007359,corto_radio,20000.0,18827.59142799264,40.922419244772755,5.02573450791542,5.283774737274457,11.304741050645836,4.0,2.578768708054774,0.0,4.0,22.055895664870096,212.28799577437468,27.56986958108762,13.78493479054381,1126.7201689449405,250.45612383067544,494.0,320.7329470259187,en_contra,a_favor,a_favor,a_favor,275.6986958108762,275.6986958108762
12,AGPMAD00412,AGP,MAD,MAD,False,False,16255.0,16317.037107668712,29.037107668711542,0.0,2660.2036625986916,corto_radio,20000.0,17339.79633740131,62.03710766871154,5.666119214626142,8.45073271063755,24.391850189136573,7.165032006685488,5.669210685845142,0.0,4.0,34.48768739217948,331.9439911497275,43.10960924022435,21.554804620112176,816.5284434984742,244.86175511456423,361.0,228.12492759103247,en_contra,en_contra,en_contra,en_contra,431.09609240224347,431.09609240224347
12,SDRMAD00333,SDR,MAD,MAD,False,False,16270.0,16318.530333471967,23.530333471966514,0.0,1624.192828919005,corto_radio,20000.0,18375.807171080996,48.530333471966514,4.7657806710822515,4.295284268622296,18.02681836951842,5.427152805474738,4.16243648909902,0.0,4.0,26.12269550368507,251.43094422296878,32.65336937960634,16.32668468980317,836.8563073163718,364.9029103081535,361.0,235.34318996906293,a_favor,neutro,en_contra,en_contra,326.53369379606335,326.53369379606335
12,OVDIBZ00070,OVD,IBZ,IBZ,False,False,16240.0,16325.916287939355,24.916287939355243,0.0,3953.66777939448,medio_radio,32000.0,28046.33222060552,85.91628793935524,6.408176751829158,10.289211051613634,41.72378124636785,9.835257633474935,7.659861256069253,0.0,4.0,64.78156361248824,623.5225497701992,80.9769545156103,40.48847725780515,896.6433978097011,377.76402848104874,494.0,317.14786394380945,a_favor,neutro,a_favor,a_favor,809.7695451561029,809.7695451561029
12,AGPVLC00652,AGP,VLC,VLC,False,False,16257.0,16326.687239354529,33.68723935452908,0.0,2951.1793043516577,corto_radio,20000.0,17048.82069564834,69.68723935452908,5.172295844509472,9.347836189460317,27.785083463414043,7.825191887353784,6.039413781872646,0.0,4.0,37.66525695112955,362.52809815462194,47.08157118891194,23.54078559445597,782.8547975361963,241.75813217777898,361.0,233.8715621550606,en_contra,en_contra,en_contra,en_contra,470.81571188911937,470.81571188911937
12,ALCMAD00423,ALC,MAD,MAD,False,False,16278.0,16331.765198235551,26.765198235550997,0.0,1963.4542152382094,corto_radio,20000.0,18036.54578476179,53.765198235551,5.091458479028388,6.524873055281889,18.96179590207103,5.9310248094524525,4.68451563749987,0.0,4.0,28.547999416164465,274.77449438058295,35.68499927020559,17.842499635102794,869.4571836961024,262.51544673092,361.0,228.52949182970835,en_contra,neutro,en_contra,en_contra,356.84999270205583,356.84999270205583
12,ALCBCN00535,ALC,BCN,BCN,False,False,16277.0,16335.320095125207,27.320095125207445,0.0,2226.0157792412383,corto_radio,20000.0,17773.98422075876,58.320095125207445,5.2390059022945294,7.031007957054363,22.43072495233625,6.713196350289196,5.119262976868679,0.0,4.0,32.312851766058664,311.0111982483146,40.39106470757333,20.195532353786664,831.9246005000517,275.74582731318185,361.0,236.7004677631124,en_contra,neutro,en_contra,en_contra,403.91064707573327,403.91064707573327
12,PMIBCN00603,PMI,BCN,BCN,False,False,16300.0,16335.81494779493,19.81494779493005,0.0,983.4201596239764,corto_radio,20000.0,19016.579840376024,35.81494779493005,4.245727873160075,3.7416412978241285,8.248756763971512,4.0,2.6141156465908417,0.0,4.0,16.123643274483953,155.19006651690805,20.154554093104945,10.077277046552473,1128.8251378297814,258.55460731407334,361.0,231.2968148833338,en_contra,a_favor,en_contra,en_contra,201.54554093104943,201.54554093104943
12,MADPMI00479,MAD,PMI,PMI,False,False,16271.0,16336.10191041624,23.10191041624057,0.0,2467.37777694731,corto_radio,20000.0,17532.62222305269,65.10191041624057,6.405107912367268,9.627280642976116,22.96119547790703,9.115528888597414,6.992797494392888,0.0,4.0,43.87607905044889,422.3072608605705,54.845098813061114,27.422549406530557,1103.532944354511,273.44842647208,361.0,235.29252287244768,en_contra,a_favor,en_contra,en_contra,548.4509881306111,548.4509881306111
12,TFNEXTERIOR00148,TFN,EXTERIOR,EXTERIOR,False,True,16201.0,16337.128150649774,1.1281506497743976,0.0,7701.749514484994,medio_radio,32000.0,24298.250485515007,136.1281506497744,4.2706350123181505,32.55893965501918,70.87752335085861,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,1173.2915608286785,265.3649071974027,380.0,0.0,en_contra,a_favor,neutro,neutro,1800.0,1800.0
12,SVQBCN00626,SVQ,BCN,BCN,False,False,16259.0,16340.533191718798,20.533191718797752,0.0,3552.810415305453,medio_radio,32000.0,28447.189584694548,81.53319171879775,4.290404830675799,10.43449667925644,31.482264302465556,13.480568567709572,10.33235957045857,0.0,4.0,64.88647003924206,624.5322741277048,81.10808754905258,40.55404377452629,1190.2554431171473,373.1074264553746,361.0,235.49728499853066,a_favor,a_favor,en_contra,en_contra,811.0808754905257,811.0808754905257
12,AGPBCN00565,AGP,BCN,BCN,False,False,16247.0,16342.93891206778,37.93891206778062,0.0,5269.305427387202,medio_radio,32000.0,26730.694572612796,95.93891206778062,5.611956203751054,14.275409318808425,40.5970726027237,12.740335251464439,9.738079919441523,0.0,4.0,61.323480343715495,590.2384983082616,76.65435042964437,38.327175214822184,872.3365412342492,257.7445408710741,361.0,236.1482481056917,en_contra,en_contra,en_contra,en_contra,766.5435042964436,766.5435042964436
12,BCNSVQ00621,BCN,SVQ,SVQ,False,False,16263.0,16343.848645317697,19.848645317697446,0.0,3696.156118872967,medio_radio,32000.0,28303.84388112703,80.84864531769745,4.260696126412807,16.116602044731312,31.03785517011947,9.851184722556996,7.652006196355352,0.0,4.0,64.88647003924206,624.5322741277048,81.10808754905258,40.55404377452629,1207.2978703675694,241.5638353263955,494.0,317.9875400036307,en_contra,a_favor,a_favor,a_favor,811.0808754905257,811.0808754905257
12,VLCSVQ00699,VLC,SVQ,SVQ,False,False,16273.0,16344.08174377853,31.081743778529926,0.0,2994.5881421909917,corto_radio,20000.0,17005.41185780901,71.08174377852993,6.192771168734643,10.450730410906926,30.623621325032417,6.385325264391352,4.8851046571869965,0.0,4.0,42.05800907479104,404.8083373448637,52.5725113434888,26.2862556717444,793.1295904850375,241.46451446626412,494.0,322.85395113988267,en_contra,en_contra,a_favor,a_favor,525.7251134348879,525.7251134348879
12,ACELPA00099,ACE,LPA,LPA,False,False,16306.0,16344.259060060798,22.25906006079822,0.0,1220.016457731923,corto_radio,20000.0,18779.983542268077,38.25906006079822,5.362982035518829,2.823925871552569,11.853964836624359,4.0,2.6462783044333404,0.0,4.0,16.637196228879173,160.13301370296205,20.796495286098967,10.398247643049483,810.5288782781456,353.4907852180736,361.0,235.76313101224113,a_favor,en_contra,en_contra,en_contra,207.96495286098965,207.96495286098965
12,VLCPMI00691,VLC,PMI,PMI,False,False,16302.0,16346.699255801277,23.699255801277104,0.0,1710.8721801100191,corto_radio,20000.0,18289.12781988998,44.699255801277104,5.647825572656231,4.682453959543678,15.944957875933694,4.592023261027473,3.552197989403689,0.0,4.0,22.10293862974557,212.74078431130107,27.62867328718196,13.81433664359098,800.531877098522,283.2225002622289,361.0,233.33727486136,en_contra,en_contra,en_contra,en_contra,276.2867328718196,276.2867328718196
12,TFNSPC00132,TFN,SPC,SPC,False,False,16316.0,16347.806212475101,20.806212475101347,0.0,766.8638083962257,corto_radio,20000.0,19233.136191603775,31.806212475101347,4.8768121860551625,2.5798274955969704,5.643851819828009,4.0,2.0,0.0,4.0,11.072811725915786,106.57581286193943,13.841014657394732,6.920507328697366,1133.0114566883215,257.5244680851084,361.0,249.11735827044393,en_contra,a_favor,en_contra,neutro,138.41014657394732,138.41014657394732
12,BCNEXTERIOR00316,BCN,EXTERIOR,EXTERIOR,False,True,16216.0,16349.150774720942,-1.8492252790583734,0.0,7534.951104519342,medio_radio,32000.0,24465.048895480657,133.15077472094163,4.036734865066104,31.93260841525055,68.76037880904764,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,1209.41742090952,270.5698165225257,380.0,0.0,en_contra,a_favor,neutro,neutro,1800.0,1800.0
12,TFNLPA00165,TFN,LPA,LPA,False,False,16319.0,16350.307149283359,22.30714928335874,0.0,747.8008487190997,corto_radio,20000.0,19252.1991512809,31.30714928335874,6.682745054996977,2.0,5.0,4.0,2.0,0.0,4.0,9.005246946019318,86.67550185543593,11.256558682524147,5.628279341262074,1083.6702852279252,276.61747387899067,361.0,234.94589035465575,en_contra,a_favor,en_contra,en_contra,112.56558682524147,112.56558682524147
12,PMIALC00544,PMI,ALC,ALC,False,False,16308.0,16351.591306065364,19.591306065363824,0.0,1479.3157244136921,corto_radio,20000.0,18520.684275586307,43.591306065363824,4.524301820306277,6.108361641906955,13.707245877885617,5.291020815918791,3.960375909346951,0.0,4.0,25.467446860622445,245.12417603349104,31.834308575778056,15.917154287889028,1072.9690481249418,250.15657245210346,361.0,241.14611318066062,en_contra,a_favor,en_contra,neutro,318.34308575778056,318.34308575778056
12,SDRMAD00332,SDR,MAD,MAD,False,False,16303.0,16351.753344456847,23.753344456847117,0.0,1609.4494744876295,corto_radio,20000.0,18390.55052551237,48.75334445684712,4.5262388274871075,4.155220632348158,17.899991428461323,5.427152805474738,4.272944047871598,0.0,4.0,26.12269550368507,251.43094422296878,32.65336937960634,16.32668468980317,842.7856914719707,377.20301011678697,361.0,229.25670694802116,a_favor,neutro,en_contra,en_contra,326.53369379606335,326.53369379606335
12,TFNACE00113,TFN,ACE,ACE,False,False,16314.0,16353.76264497395,18.762644973949136,0.0,1166.6120992035108,corto_radio,20000.0,18833.38790079649,39.762644973949136,4.8439955731390185,5.184737725036957,11.470804225146622,4.0,2.5245698640898446,0.0,4.0,21.829398051214735,210.10795624294184,27.28674756401842,13.64337378200921,1099.0055385079481,252.61912029765173,494.0,324.2542179420629,en_contra,a_favor,a_favor,a_favor,272.8674756401842,272.8674756401842
12,MADBIO00360,MAD,BIO,BIO,False,False,16309.0,16353.771306487337,20.771306487336915,0.0,1292.111822134764,corto_radio,20000.0,18707.888177865236,44.771306487336915,5.371346453885138,5.527962844613102,13.273686763274595,4.0,2.934296732274025,0.0,4.0,25.363009941539996,244.11897068732245,31.703762426924996,15.851881213462498,1103.4717409306954,275.28777585315123,494.0,324.1365681754534,en_contra,a_favor,a_favor,a_favor,317.03762426924993,317.03762426924993
12,PMIBCN00600,PMI,BCN,BCN,False,False,16319.0,16353.853069861652,18.85306986165233,0.0,1008.9223922381777,corto_radio,20000.0,18991.07760776182,34.85306986165233,6.470296421563822,3.4351953661432777,8.200839766261902,4.0,2.6277035774727984,0.0,4.0,16.123643274483953,155.19006651690805,20.154554093104945,10.077277046552473,1135.4207930413934,281.61967322259346,361.0,230.1007723917853,en_contra,a_favor,en_contra,en_contra,201.54554093104943,201.54554093104943
12,GRXBCN00027,GRX,BCN,BCN,False,False,16269.0,16353.936730799593,32.936730799592624,0.0,3988.066642281945,corto_radio,20000.0,16011.933357718055,84.93673079959262,4.595358093086205,12.204580801538928,38.10415625109808,11.321271138457197,8.711364515413846,0.0,4.0,54.49305174644064,524.4956230594912,68.1163146830508,34.0581573415254,825.8872647957552,267.89802599153285,361.0,234.57742318964884,en_contra,en_contra,en_contra,en_contra,681.163146830508,681.163146830508
12,LCGMAD00402,LCG,MAD,MAD,False,False,16290.0,16354.102935582003,26.10293558200283,0.0,2437.1930079544636,corto_radio,20000.0,17562.80699204554,64.10293558200283,4.128176911523382,6.75405320493833,27.540545799061096,8.410125669957152,6.622535173027366,0.0,4.0,40.48073822472709,389.6271054129982,50.60092278090886,25.30046139045443,848.843973367328,359.6128457661154,361.0,229.22153582663847,a_favor,neutro,en_contra,en_contra,506.0092278090886,506.0092278090886
12,LPAFUE00264,LPA,FUE,FUE,False,False,16323.0,16355.981949892906,19.981949892906414,0.0,907.1573563788013,corto_radio,20000.0,19092.8426436212,32.981949892906414,4.191187552183081,2.9471952764238076,8.421972860117513,4.0,2.0,0.0,4.0,12.803501400051557,123.23370097549623,16.00437675006445,8.002188375032224,877.944180222234,260.65801955792244,494.0,313.50626883173265,en_contra,neutro,a_favor,a_favor,160.04376750064446,160.04376750064446
