dia,id_vuelo,origen,destino_programado,destino_final,redirigido,es_exterior,salida_programada,llegada_real,retraso_total_min,retraso_por_redireccion_min,combustible_consumido_l,tipo_aeronave,capacidad_combustible_l,combustible_restante_est_l,tiempo_total_min,tiempo_rodaje_min,tiempo_despegue_min,tiempo_crucero_min,tiempo_aproximacion_min,tiempo_aterrizaje_min,tiempo_espera_cola_min,dist_rodaje_km,dist_despegue_km,dist_crucero_km,dist_aproximacion_km,dist_aterrizaje_km,velocidad_crucero_kmh,velocidad_despegue_kmh,velocidad_aproximacion_kmh,velocidad_aterrizaje_kmh,viento_despegue,viento_crucero,viento_aproximacion,viento_aterrizaje,distancia_plan_km,distancia_ruta_km
10,LEIMAD00042,LEI,MAD,MAD,False,False,13373.0,13426.235093826575,21.235093826575394,0.0,1894.0445804378571,corto_radio,20000.0,18105.955419562142,53.235093826575394,6.706777718468505,7.276280702672305,16.901098414156515,6.951248991966599,5.399687999309277,0.0,4.0,33.45867848133256,322.03978038282594,41.82334810166571,20.911674050832854,1143.2621921652706,275.8992940091861,361.0,232.36535948196845,en_contra,a_favor,en_contra,en_contra,418.23348101665704,418.23348101665704
10,PMIBCN00588,PMI,BCN,BCN,False,False,13386.0,13426.316127688662,24.316127688662164,0.0,1227.400954113764,corto_radio,20000.0,18772.599045886236,40.316127688662164,6.530649013290239,3.5366795612931083,11.16883264759444,4.0,2.623812187791146,0.0,4.0,16.123643274483953,155.19006651690805,20.154554093104945,10.077277046552473,833.695363232073,273.538662381763,361.0,230.44203605981465,en_contra,neutro,en_contra,en_contra,201.54554093104943,201.54554093104943
10,LPAACE00119,LPA,ACE,ACE,False,False,13387.0,13426.69194666568,23.691946665680007,0.0,1256.4728832723335,corto_radio,20000.0,18743.527116727666,39.69194666568001,5.713581822232407,3.5106960909922034,12.097845581198548,4.0,2.0,0.0,4.0,16.637196228879173,160.13301370296205,20.796495286098967,10.398247643049483,794.1894081628581,284.34012738785003,494.0,321.62785717639093,en_contra,en_contra,a_favor,a_favor,207.96495286098965,207.96495286098965
10,ALCPMI00537,ALC,PMI,PMI,False,False,13382.0,13431.66609107334,25.666091073340795,0.0,1873.9779986248604,corto_radio,20000.0,18126.02200137514,49.666091073340795,4.06224204721225,5.336418657632326,18.611060171374746,5.291020815918791,4.046183947830126,0.0,4.0,25.467446860622445,245.12417603349104,31.834308575778056,15.917154287889028,790.2532379445348,286.34312816740544,361.0,236.03209087552773,neutro,en_contra,en_contra,en_contra,318.34308575778056,318.34308575778056
10,IBZMAD00079,IBZ,MAD,MAD,False,False,13364.0,13432.758038402762,33.758038402762395,0.0,2900.1215979908798,corto_radio,20000.0,17099.87840200912,68.7580384027624,6.317038606264123,8.811142571155713,27.332728995878174,7.660401155926996,5.922632575497991,0.0,4.0,36.87206423052861,354.8936182188378,46.090080288160756,23.045040144080378,779.0519964669969,251.0825169341843,361.0,233.46077795963248,en_contra,en_contra,en_contra,en_contra,460.90080288160755,460.90080288160755
10,BCNPMI00581,BCN,PMI,PMI,False,False,13404.0,13440.081181759977,20.08118175997697,0.0,989.3126258538323,corto_radio,20000.0,19010.687374146168,36.08118175997697,5.701541300133683,3.431297781867389,8.195021186552694,4.0,2.577073411835312,0.0,4.0,16.123643274483953,155.19006651690805,20.154554093104945,10.077277046552473,1136.22695769154,281.9395628037117,361.0,234.62141979205197,en_contra,a_favor,en_contra,en_contra,201.54554093104943,201.54554093104943
10,IBZVLC00088,IBZ,VLC,VLC,False,False,13406.0,13441.725026759892,21.72502675989199,0.0,1192.789375959638,corto_radio,20000.0,18807.210624040363,35.72502675989199,6.4738028674115,3.2207822591564335,9.824994905246312,4.0,2.205446728077682,0.0,4.0,13.93092559029039,134.085158806545,17.41365698786299,8.706828493931495,818.841089077492,259.51941738413115,361.0,236.87251339379847,en_contra,en_contra,en_contra,en_contra,174.13656987862987,174.13656987862987
10,BCNMAD00416,BCN,MAD,MAD,False,False,13378.0,13442.168380555811,27.168380555811382,0.0,2214.9374946430466,corto_radio,20000.0,17785.062505356953,64.16838055581138,6.622197469033052,8.211652861622198,20.9535537608765,8.065469142777022,6.332974728545853,0.0,4.0,38.82179147390006,373.65974293628807,48.52723934237508,24.26361967118754,1069.9657362197954,283.6587868101688,361.0,229.878886727459,en_contra,a_favor,en_contra,en_contra,485.27239342375077,485.27239342375077
10,MAHBCN00577,MAH,BCN,BCN,False,False,13405.0,13442.318655654371,18.31865565437147,0.0,1114.724471279376,corto_radio,20000.0,18885.275528720624,37.31865565437147,4.850462081344633,4.133086450106823,9.826727956186687,4.002402292619587,3.1663801642463905,0.0,4.0,19.26489636847561,185.42462754657777,24.081120460594516,12.040560230297258,1132.1650199739493,279.6684260206223,361.0,228.1575731099166,en_contra,a_favor,en_contra,en_contra,240.81120460594514,240.81120460594514
10,BCNGRX00027,BCN,GRX,GRX,False,False,13365.0,13442.451737710237,25.451737710236557,0.0,3008.727966973155,corto_radio,20000.0,16991.272033026846,77.45173771023656,5.231556494818288,11.579990623384319,29.129201013909512,11.321271138457197,8.836777006728004,0.0,4.0,54.49305174644064,524.4956230594912,68.1163146830508,34.0581573415254,1080.350173990091,282.347646999293,361.0,231.24827512742308,en_contra,a_favor,en_contra,en_contra,681.163146830508,681.163146830508
10,AGPBCN00556,AGP,BCN,BCN,False,False,13360.0,13442.895349868168,24.895349868167614,0.0,4020.8121373493013,medio_radio,32000.0,27979.1878626507,82.89534986816761,5.202146141728871,15.108124612454517,29.269580997206692,12.740335251464439,9.743074378041685,0.0,4.0,61.323480343715495,590.2384983082616,76.65435042964437,38.327175214822184,1209.9356633043506,243.5384215450392,361.0,236.02719466784433,en_contra,a_favor,en_contra,en_contra,766.5435042964436,766.5435042964436
10,TFNFUE00174,TFN,FUE,FUE,False,False,13409.0,13443.789003217913,15.789003217912978,0.0,970.9582783642334,corto_radio,20000.0,19029.041721635767,34.78900321791298,4.389410799189047,4.164905128708524,9.952972597597492,4.0,2.281714692418245,0.0,4.0,19.44344645425839,187.143172122237,24.304308067822987,12.152154033911494,1128.164497312556,280.10404828050696,494.0,319.55320463924073,neutro,a_favor,a_favor,a_favor,243.04308067822987,243.04308067822987
10,VGOSDR00023,VGO,SDR,SDR,False,False,13390.0,13445.371073803732,23.371073803731633,0.0,2108.8707126829927,corto_radio,20000.0,17891.129287317006,55.37107380373163,6.485533991893178,5.837407204105858,24.060504851471247,5.041139885118021,3.946487871141881,0.0,4.0,33.2043080433107,319.5914649168654,41.50538505413837,20.752692527069186,796.9694739734185,341.29167504321896,494.0,315.5113083532358,a_favor,en_contra,a_favor,a_favor,415.05385054138367,415.05385054138367
10,OVDSVQ00318,OVD,SVQ,SVQ,False,False,13367.0,13447.461958572261,28.46195857226121,0.0,3133.9038847479032,corto_radio,20000.0,16866.096115252098,80.46195857226121,5.068129241820044,12.10176248808658,36.37683046748522,8.285560221024465,6.379107754364274,0.0,4.0,54.57422332248114,525.276899478881,68.21777915310143,34.108889576550716,866.3925241343777,270.57657118724325,494.0,320.81812275281055,neutro,neutro,a_favor,a_favor,682.1777915310142,682.1777915310142
10,PMIBCN00585,PMI,BCN,BCN,False,False,13408.0,13447.754730028517,23.75473002851686,0.0,1222.4218899890866,corto_radio,20000.0,18777.578110010912,39.75473002851686,4.7229545862817535,3.9224937248392773,11.325852837275832,4.0,2.6024545383914424,0.0,4.0,16.123643274483953,155.19006651690805,20.154554093104945,10.077277046552473,822.1371162768986,246.633561283435,361.0,232.3332123092032,en_contra,neutro,en_contra,en_contra,201.54554093104943,201.54554093104943
10,MAHBCN00568,MAH,BCN,BCN,False,False,13409.0,13448.239792799897,20.23979279989726,0.0,1141.1378006096095,corto_radio,20000.0,18858.86219939039,39.23979279989726,4.153153396597052,4.648741325108637,10.002909250432147,4.002402292619587,3.0875173097720388,0.0,4.0,19.26489636847561,185.42462754657777,24.081120460594516,12.040560230297258,1112.2241914085166,248.6466123346892,361.0,233.98528375252252,en_contra,a_favor,en_contra,en_contra,240.81120460594514,240.81120460594514
10,OVDBCN00311,OVD,BCN,BCN,False,False,13363.0,13448.285753306121,31.285753306121478,0.0,4250.161863404457,medio_radio,32000.0,27749.838136595543,85.28575330612148,4.448682972890371,12.317982388237228,36.44278324031301,11.858360930708185,9.133477815996034,0.0,4.0,57.0782439464754,549.3780979848258,71.34780493309425,35.673902466547126,904.5051707967854,278.0239919858026,361.0,234.35039654272228,neutro,neutro,en_contra,en_contra,713.4780493309426,713.4780493309426
10,MADBCN00446,MAD,BCN,BCN,False,False,13390.0,13448.371747248217,21.371747248216707,0.0,2139.183581627919,corto_radio,20000.0,17860.81641837208,58.37174724821671,5.392893851578127,8.386950055957847,19.61935766860549,8.065469142777022,6.2194717580910766,0.0,4.0,38.82179147390006,373.65974293628807,48.52723934237508,24.26361967118754,1142.7277566814873,277.72998204267725,361.0,234.07408810520622,en_contra,a_favor,en_contra,en_contra,485.27239342375077,485.27239342375077
10,BCNPMI00578,BCN,PMI,PMI,False,False,13413.0,13449.43965802737,20.43965802736966,0.0,1017.5467023362692,corto_radio,20000.0,18982.45329766373,36.43965802736966,6.150037422515985,3.459395325985343,8.582648358115257,4.0,2.571404339743284,0.0,4.0,16.123643274483953,155.19006651690805,20.154554093104945,10.077277046552473,1084.9103449764614,279.6496223493874,361.0,235.13868023319594,en_contra,a_favor,en_contra,en_contra,201.54554093104943,201.54554093104943
10,OVDALC00309,OVD,ALC,ALC,False,False,13365.0,13452.126038688008,31.12603868800761,0.0,4212.463088393825,medio_radio,32000.0,27787.536911606174,87.12603868800761,5.674095999057094,12.583456944515863,37.26036824352145,11.763061394637603,9.20045446402954,0.0,4.0,59.59951106616385,573.645294011827,74.49938883270481,37.249694416352405,923.7353054527067,284.1803075051101,380.0,242.920789806538,neutro,neutro,neutro,neutro,744.9938883270481,744.9938883270481
10,SVQBCN00634,SVQ,BCN,BCN,False,False,13369.0,13452.492854839884,22.492854839883876,0.0,3666.704252070642,medio_radio,32000.0,28333.29574792936,83.49285483988388,6.237427308990437,10.737020036149094,32.35782021567568,13.480568567709572,10.34057934975801,0.0,4.0,64.88647003924206,624.5322741277048,81.10808754905258,40.55404377452629,1158.0488487141383,362.5948530641694,361.0,235.31008700479828,a_favor,a_favor,en_contra,en_contra,811.0808754905257,811.0808754905257
10,TFNACE00136,TFN,ACE,ACE,False,False,13414.0,13453.937277299028,18.93727729902821,0.0,1159.5151151180855,corto_radio,20000.0,18840.484884881913,39.93727729902821,6.723653814715856,5.1373003156845,11.556168990731342,4.0,2.5201541778974983,0.0,4.0,21.829398051214735,210.10795624294184,27.28674756401842,13.64337378200921,1090.887246862483,254.95178451493152,494.0,324.8223597190757,neutro,a_favor,a_favor,a_favor,272.8674756401842,272.8674756401842
10,BCNMAH00576,BCN,MAH,MAH,False,False,13416.0,13454.584167095543,19.584167095543307,0.0,1126.704486266334,corto_radio,20000.0,18873.295513733665,38.58416709554331,4.545906864018025,4.322799522960375,9.978679647149157,4.002402292619587,3.1280101426884364,0.0,4.0,19.26489636847561,185.42462754657777,24.081120460594516,12.040560230297258,1114.924824345187,267.39472325030425,361.0,230.95628877882223,en_contra,a_favor,en_contra,en_contra,240.81120460594514,240.81120460594514
10,PMIBCN00601,PMI,BCN,BCN,False,False,13419.0,13456.702934882152,21.702934882152476,0.0,1200.8198171948834,corto_radio,20000.0,18799.180182805118,37.702934882152476,5.504108348140768,3.709735785906082,10.899112370836598,4.0,2.5506593920274994,0.0,4.0,16.123643274483953,155.19006651690805,20.154554093104945,10.077277046552473,854.3268180195627,260.77830128615227,361.0,237.05110321003207,en_contra,neutro,en_contra,en_contra,201.54554093104943,201.54554093104943
10,ACETFN00137,ACE,TFN,TFN,False,False,13416.0,13458.343989614817,21.343989614817474,0.0,1412.9482349867335,corto_radio,20000.0,18587.051765013268,42.343989614817474,5.034465227143565,3.9226726004280077,15.26765090858785,4.53519350094489,3.5840073777122767,0.0,4.0,21.829398051214735,210.10795624294184,27.28674756401842,13.64337378200921,825.6985603126107,333.89579414044755,361.0,228.40422483814143,a_favor,neutro,en_contra,en_contra,272.8674756401842,272.8674756401842
10,MADEXTERIOR00510,MAD,EXTERIOR,EXTERIOR,False,True,13323.0,13459.472337697714,1.4723376977144653,0.0,7633.647152927937,medio_radio,32000.0,24366.352847072063,136.47233769771447,6.474449766063929,31.664161837804926,69.91267346226783,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,1189.4839073044718,272.8636887424068,380.0,0.0,en_contra,a_favor,neutro,neutro,1800.0,1800.0
10,SPCTFN00150,SPC,TFN,TFN,False,False,13427.0,13459.759982237105,21.75998223710485,0.0,758.7509543656441,corto_radio,20000.0,19241.249045634355,32.75998223710485,5.743118996052135,2.356174486501573,5.664018019013069,4.0,2.0,0.0,4.0,11.072811725915786,106.57581286193943,13.841014657394732,6.920507328697366,1128.977476810815,281.96922908769625,361.0,228.12789781452355,neutro,a_favor,en_contra,en_contra,138.41014657394732,138.41014657394732
10,SVQSCQ00692,SVQ,SCQ,SCQ,False,False,13391.0,13459.898843741454,19.898843741453675,0.0,2474.0947809420704,corto_radio,20000.0,17525.90521905793,68.89884374145367,4.177973427893027,8.682526473301476,27.1246023291513,10.718589445198099,8.195152065910351,0.0,4.0,51.59214386288684,496.57438468028585,64.49017982860856,32.24508991430428,1098.429489187257,356.5239497157739,361.0,236.0792550642368,a_favor,a_favor,en_contra,en_contra,644.9017982860855,644.9017982860855
10,BCNMAH00574,BCN,MAH,MAH,False,False,13421.0,13460.595148481718,20.595148481717843,0.0,1117.816716018547,corto_radio,20000.0,18882.183283981452,39.59514848171784,5.23985117487309,4.072690957996803,9.825833464001876,4.002402292619587,3.13899152886314,0.0,4.0,19.26489636847561,185.42462754657777,24.081120460594516,12.040560230297258,1132.2680863210426,283.81573608940744,361.0,230.14831584444636,en_contra,a_favor,en_contra,en_contra,240.81120460594514,240.81120460594514
10,SCQSVQ00691,SCQ,SVQ,SVQ,False,False,13385.0,13460.77521264582,26.77521264581992,0.0,3119.578469583479,corto_radio,20000.0,16880.42153041652,75.77521264581992,4.164213861991144,11.222846351739486,35.924408275045174,7.83281536379861,6.071520970276151,0.0,4.0,51.59214386288684,496.57438468028585,64.49017982860856,32.24508991430428,829.3654512749156,275.8238449280221,494.0,318.65250969729595,en_contra,neutro,a_favor,a_favor,644.9017982860855,644.9017982860855
10,OVDPMI00317,OVD,PMI,PMI,False,False,13360.0,13460.974253087534,35.974253087533725,0.0,5129.303483823653,medio_radio,32000.0,26870.696516176347,100.97425308753373,5.318697641300914,14.269797309348942,44.7377017515228,14.219947153669906,11.105999399908137,0.0,4.0,68.44534563299781,658.786451717604,85.55668204124727,42.778341020623635,883.5319105705021,287.7911051539132,361.0,231.10936430076237,neutro,neutro,en_contra,en_contra,855.5668204124727,855.5668204124727
10,BCNEXTERIOR00598,BCN,EXTERIOR,EXTERIOR,False,True,13327.0,13462.265995429729,0.2659954297287186,0.0,7586.524025100068,medio_radio,32000.0,24413.47597489993,135.26599542972872,4.924399257679988,30.91813328661549,71.0024102538553,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,1171.2278456840775,279.44766004810094,380.0,0.0,en_contra,a_favor,neutro,neutro,1800.0,1800.0
10,SDRMAD00327,SDR,MAD,MAD,False,False,13414.0,13462.473617028705,23.47361702870512,0.0,1658.3576754961996,corto_radio,20000.0,18341.642324503802,48.47361702870512,5.826908938118748,4.81263453328734,17.670760649516303,5.427152805474738,4.177228209435002,0.0,4.0,26.12269550368507,251.43094422296878,32.65336937960634,16.32668468980317,853.7185779714054,325.67645005665844,361.0,234.50983098687053,a_favor,neutro,en_contra,en_contra,326.53369379606335,326.53369379606335
10,VLCIBZ00090,VLC,IBZ,IBZ,False,False,13429.0,13462.529122211728,19.529122211728463,0.0,1089.3397069300336,corto_radio,20000.0,18910.660293069966,33.52912221172846,4.296435224242738,3.0791791886842477,10.020551211502326,4.0,2.1329565872980885,0.0,4.0,13.93092559029039,134.085158806545,17.41365698786299,8.706828493931495,802.8609762662488,271.4540090713557,494.0,244.92280468663893,en_contra,en_contra,a_favor,neutro,174.13656987862987,174.13656987862987
10,BIOBCN00348,BIO,BCN,BCN,False,False,13400.0,13463.274758206144,27.274758206143815,0.0,2491.5767125693965,corto_radio,20000.0,17508.423287430604,63.274758206143815,5.02434634510353,6.177179851987677,25.88003271731467,7.779719486267647,6.122482716018194,0.0,4.0,37.44638312723494,360.42143759963625,46.80797890904367,23.403989454521835,835.5973306598676,363.72309718505807,361.0,229.35783282775336,a_favor,en_contra,en_contra,en_contra,468.0797890904367,468.0797890904367
10,MAHBCN00572,MAH,BCN,BCN,False,False,13425.0,13463.319709349807,19.319709349807454,0.0,1157.9965980905608,corto_radio,20000.0,18842.00340190944,38.319709349807454,4.341061284092635,4.714285311532516,10.113569905248433,4.002402292619587,3.167433859682628,0.0,4.0,19.26489636847561,185.42462754657777,24.081120460594516,12.040560230297258,1100.0544572318727,245.18961109139568,361.0,228.08167299512996,en_contra,a_favor,en_contra,en_contra,240.81120460594514,240.81120460594514
10,LPAVDE00305,LPA,VDE,VDE,False,False,13423.0,13463.569456341895,21.569456341894693,0.0,1528.028765091108,corto_radio,20000.0,18471.97123490889,40.56945634189469,4.488792702053652,4.757698440716062,14.188916396056925,4.0,3.1340488030681377,0.0,4.0,19.720898159290925,189.81364478317516,24.651122699113657,12.325561349556828,802.6559864821984,248.703002996417,380.0,235.9675063928261,en_contra,en_contra,neutro,en_contra,246.51122699113657,246.51122699113657
10,LPAFUE00262,LPA,FUE,FUE,False,False,13430.0,13464.15202078487,21.15202078486982,0.0,1050.309871912807,corto_radio,20000.0,18949.690128087193,34.15202078486982,6.106766712074354,2.859202213663507,9.186051859130433,4.0,2.0,0.0,4.0,12.803501400051557,123.23370097549623,16.00437675006445,8.002188375032224,804.9183884348007,268.67987172505116,494.0,315.3135092718178,en_contra,en_contra,a_favor,a_favor,160.04376750064446,160.04376750064446
10,JCUAEI00526,JCU,AEI,AEI,False,False,13437.0,13464.50307867503,24.503078675030338,0.0,736.4849106298374,corto_radio,20000.0,19263.51508937016,27.503078675030338,4.503078675030257,2.0,5.0,4.0,2.0,0.0,4.0,2.3120031478987055,18.69803226596173,2.890003934873382,5.0,828.3779507682286,373.6499625270674,361.0,234.61396330450512,a_favor,en_contra,en_contra,en_contra,28.900039348733817,28.900039348733817
10,AGPMAH00645,AGP,MAH,MAH,False,False,13372.0,13465.117784784978,29.11778478497763,0.0,4460.939759342414,medio_radio,32000.0,27539.060240657585,93.11778478497763,6.141417990280889,16.084960449008317,33.71321102942094,13.969233784432248,10.66162783212364,0.0,4.0,67.23857861573389,647.1713191764386,84.04822326966736,42.02411163483368,1151.7822825212288,250.81284655522788,361.0,236.49734710236885,en_contra,a_favor,en_contra,en_contra,840.4822326966736,840.4822326966736
10,MADEXTERIOR00145,MAD,EXTERIOR,EXTERIOR,False,True,13330.0,13465.692766025848,0.6927660258479591,0.0,7748.872442392213,medio_radio,32000.0,24251.127557607786,135.69276602584796,4.077272540242998,34.49181048806522,68.70263036596188,28.421052631578945,0.0,0.0,4.0,144.0,1386.0,180.0,90.0,1210.4340045938168,250.49424422036626,380.0,0.0,en_contra,a_favor,neutro,neutro,1800.0,1800.0
