dia,minuto,aeropuerto,evento,ocupacion,capacidad 
20,6402.0,MAH,ext_llegada,3,6
20,6402.0,MAH,ext_llegada,4,6
20,6410.0,SCQ,ext_llegada,1,6
20,6410.0,SCQ,ext_llegada,2,6
20,6410.0,SCQ,ext_llegada,3,6
20,6415.0,SVQ,ext_salida,4,8
20,6415.0,SVQ,ext_salida,3,8
20,6415.0,SVQ,ext_salida,2,8
20,6415.0,SVQ,ext_salida,1,8
20,6415.0,SVQ,ext_salida,0,8
20,6429.0,ALC,ext_llegada,1,6
20,6430.0,MAH,ext_salida,3,6
20,6430.0,MAH,ext_salida,2,6
20,6430.0,MAH,ext_salida,1,6
20,6430.0,MAH,ext_salida,0,6
20,6441.0,MAD,ext_llegada,1,18
20,6441.0,MAD,ext_llegada,2,18
20,6447.0,SCQ,ext_salida,2,6
20,6447.0,SCQ,ext_salida,1,6
20,6447.0,SCQ,ext_salida,0,6
20,6448.0,VLC,ext_llegada,1,6
20,6455.0,ACE,ext_llegada,1,6
20,6455.0,ACE,ext_llegada,2,6
20,6455.0,ACE,ext_llegada,3,6
20,6461.0,TFN,ext_llegada,1,9
20,6467.0,ALC,ext_salida,0,6
20,6471.0,VLC,ext_salida,0,6
20,6480.0,MAD,ext_salida,1,18
20,6480.0,MAD,ext_salida,0,18
20,6483.0,BCN,ext_llegada,1,15
20,6483.0,BCN,ext_llegada,2,15
20,6483.0,BCN,ext_llegada,3,15
20,6492.0,ACE,ext_salida,2,6
20,6492.0,ACE,ext_salida,1,6
20,6492.0,ACE,ext_salida,0,6
20,6493.0,TFN,ext_salida,0,9
20,6514.0,FUE,ext_llegada,1,6
20,6514.0,FUE,ext_llegada,2,6
20,6518.0,BIO,ext_llegada,1,7
20,6518.0,BIO,ext_llegada,2,7
20,6518.0,BIO,ext_llegada,3,7
20,6518.0,BIO,ext_llegada,4,7
20,6518.0,BIO,ext_llegada,5,7
20,6518.0,BCN,ext_salida,2,15
20,6518.0,BCN,ext_salida,1,15
20,6518.0,BCN,ext_salida,0,15
20,6523.0,PMI,ext_llegada,1,11
20,6524.0,LPA,ext_llegada,1,10
20,6524.0,LPA,ext_llegada,2,10
20,6524.0,LPA,ext_llegada,3,10
20,6544.0,SCQ,ext_llegada,1,6
20,6544.0,SCQ,ext_llegada,2,6
20,6544.0,SCQ,ext_llegada,3,6
20,6544.0,SCQ,ext_llegada,4,6
20,6544.0,SCQ,ext_llegada,5,6
20,6550.0,AGP,ext_llegada,1,7
20,6550.0,FUE,ext_salida,1,6
20,6550.0,FUE,ext_salida,0,6
20,6550.0,BIO,ext_salida,4,7
20,6550.0,BIO,ext_salida,3,7
20,6550.0,BIO,ext_salida,2,7
20,6550.0,BIO,ext_salida,1,7
20,6550.0,BIO,ext_salida,0,7
20,6557.0,IBZ,ext_llegada,1,7
20,6557.0,IBZ,ext_llegada,2,7
20,6557.0,IBZ,ext_llegada,3,7
20,6558.0,PMI,ext_salida,0,11
20,6561.0,LPA,ext_salida,2,10
20,6561.0,LPA,ext_salida,1,10
20,6561.0,LPA,ext_salida,0,10
20,6569.0,SVQ,ext_llegada,1,8
20,6575.0,AGP,ext_salida,0,7
20,6580.0,SCQ,ext_salida,4,6
20,6580.0,SCQ,ext_salida,3,6
20,6580.0,SCQ,ext_salida,2,6
20,6580.0,SCQ,ext_salida,1,6
20,6580.0,SCQ,ext_salida,0,6
20,6581.0,IBZ,ext_salida,2,7
20,6581.0,IBZ,ext_salida,1,7
20,6581.0,IBZ,ext_salida,0,7
20,6585.0,MAH,ext_llegada,1,6
20,6585.0,MAH,ext_llegada,2,6
20,6585.0,MAH,ext_llegada,3,6
20,6585.0,MAH,ext_llegada,4,6
20,6592.0,SVQ,ext_salida,0,8
20,6614.0,MAD,ext_llegada,1,18
20,6614.0,MAD,ext_llegada,2,18
20,6615.0,TFN,ext_llegada,1,9
20,6615.0,TFN,ext_llegada,2,9
20,6616.0,MAH,ext_salida,3,6
20,6616.0,MAH,ext_salida,2,6
20,6616.0,MAH,ext_salida,1,6
20,6616.0,MAH,ext_salida,0,6
20,6632.0,ALC,ext_llegada,1,6
20,6632.0,ALC,ext_llegada,2,6
20,6632.0,ALC,ext_llegada,3,6
20,6635.0,TFN,ext_salida,1,9
20,6635.0,TFN,ext_salida,0,9
20,6650.0,VLC,ext_llegada,1,6
20,6650.0,VLC,ext_llegada,2,6
20,6651.0,MAD,ext_salida,1,18
20,6651.0,MAD,ext_salida,0,18
20,6657.0,PMI,ext_llegada,1,11
20,6657.0,PMI,ext_llegada,2,11
20,6657.0,PMI,ext_llegada,3,11
20,6657.0,PMI,ext_llegada,4,11
20,6657.0,PMI,ext_llegada,5,11
20,6659.0,ALC,ext_salida,2,6
20,6659.0,ALC,ext_salida,1,6
20,6659.0,ALC,ext_salida,0,6
20,6662.0,ACE,ext_llegada,1,6
20,6674.0,VLC,ext_salida,1,6
20,6674.0,VLC,ext_salida,0,6
20,6677.0,BCN,ext_llegada,1,15
20,6677.0,BCN,ext_llegada,2,15
20,6679.0,PMI,ext_salida,4,11
20,6679.0,PMI,ext_salida,3,11
20,6679.0,PMI,ext_salida,2,11
20,6679.0,PMI,ext_salida,1,11
20,6679.0,PMI,ext_salida,0,11
20,6693.0,BIO,ext_llegada,1,7
20,6693.0,BIO,ext_llegada,2,7
20,6693.0,BIO,ext_llegada,3,7
20,6693.0,BIO,ext_llegada,4,7
20,6697.0,ACE,ext_salida,0,6
20,6702.0,BCN,ext_salida,1,15
20,6702.0,BCN,ext_salida,0,15
20,6722.0,LPA,ext_llegada,1,10
20,6722.0,LPA,ext_llegada,2,10
20,6726.0,FUE,ext_llegada,1,6
20,6726.0,FUE,ext_llegada,2,6
20,6726.0,FUE,ext_llegada,3,6
20,6726.0,FUE,ext_llegada,4,6
20,6726.0,FUE,ext_llegada,5,6
20,6726.0,BIO,ext_salida,3,7
20,6726.0,BIO,ext_salida,2,7
20,6726.0,BIO,ext_salida,1,7
20,6726.0,BIO,ext_salida,0,7
20,6740.0,SCQ,ext_llegada,1,6
20,6740.0,SCQ,ext_llegada,2,6
20,6740.0,SCQ,ext_llegada,3,6
20,6740.0,SCQ,ext_llegada,4,6
20,6740.0,SCQ,ext_llegada,5,6
20,6741.0,AGP,ext_llegada,1,7
20,6741.0,AGP,ext_llegada,2,7
20,6741.0,AGP,ext_llegada,3,7
20,6742.0,IBZ,ext_llegada,1,7
20,6742.0,MAH,ext_llegada,1,6
20,6742.0,MAH,ext_llegada,2,6
20,6742.0,MAH,ext_llegada,3,6
20,6742.0,MAH,ext_llegada,4,6
20,6742.0,MAH,ext_llegada,5,6
20,6745.0,SVQ,ext_llegada,1,8
20,6745.0,TFN,ext_llegada,1,9
20,6753.0,LPA,ext_salida,1,10
20,6753.0,LPA,ext_salida,0,10
20,6756.0,FUE,ext_salida,4,6
20,6756.0,FUE,ext_salida,3,6
20,6756.0,FUE,ext_salida,2,6
20,6756.0,FUE,ext_salida,1,6
20,6756.0,FUE,ext_salida,0,6
20,6764.0,SCQ,ext_salida,4,6
20,6764.0,SCQ,ext_salida,3,6
20,6764.0,SCQ,ext_salida,2,6
20,6764.0,SCQ,ext_salida,1,6
20,6764.0,SCQ,ext_salida,0,6
20,6771.0,IBZ,ext_salida,0,7
20,6774.0,AGP,ext_salida,2,7
20,6774.0,AGP,ext_salida,1,7
20,6774.0,AGP,ext_salida,0,7
20,6779.0,MAH,ext_salida,4,6
20,6779.0,MAH,ext_salida,3,6
20,6779.0,MAH,ext_salida,2,6
20,6779.0,MAH,ext_salida,1,6
20,6779.0,MAH,ext_salida,0,6
20,6781.0,SVQ,ext_salida,0,8
20,6782.0,TFN,ext_salida,0,9
20,6796.0,ACE,ext_llegada,1,6
20,6801.0,PMI,ext_llegada,1,11
20,6801.0,PMI,ext_llegada,2,11
20,6801.0,PMI,ext_llegada,3,11
20,6801.0,PMI,ext_llegada,4,11
20,6801.0,PMI,ext_llegada,5,11
20,6819.0,ALC,ext_llegada,1,6
20,6819.0,ALC,ext_llegada,2,6
20,6819.0,ALC,ext_llegada,3,6
20,6819.0,ALC,ext_llegada,4,6
20,6819.0,VLC,ext_llegada,1,6
20,6819.0,VLC,ext_llegada,2,6
20,6819.0,VLC,ext_llegada,3,6
20,6819.0,VLC,ext_llegada,4,6
20,6824.0,MAD,ext_llegada,1,18
20,6824.0,MAD,ext_llegada,2,18
20,6824.0,MAD,ext_llegada,3,18
20,6828.0,PMI,ext_salida,4,11
20,6828.0,PMI,ext_salida,3,11
20,6828.0,PMI,ext_salida,2,11
20,6828.0,PMI,ext_salida,1,11
20,6828.0,PMI,ext_salida,0,11
20,6830.0,ACE,ext_salida,0,6
20,6842.0,ALC,ext_salida,3,6
20,6842.0,ALC,ext_salida,2,6
20,6842.0,ALC,ext_salida,1,6
20,6842.0,ALC,ext_salida,0,6
20,6842.0,VLC,ext_salida,3,6
20,6842.0,VLC,ext_salida,2,6
20,6842.0,VLC,ext_salida,1,6
20,6842.0,VLC,ext_salida,0,6
20,6849.0,BIO,ext_llegada,1,7
20,6849.0,BIO,ext_llegada,2,7
20,6858.0,BCN,ext_llegada,1,15
20,6858.0,BCN,ext_llegada,2,15
20,6858.0,BCN,ext_llegada,3,15
20,6858.0,BCN,ext_llegada,4,15
20,6858.0,BCN,ext_llegada,5,15
20,6861.0,LPA,ext_llegada,1,10
20,6861.0,LPA,ext_llegada,2,10
20,6861.0,LPA,ext_llegada,3,10
20,6861.0,LPA,ext_llegada,4,10
20,6862.0,MAD,ext_salida,2,18
20,6862.0,MAD,ext_salida,1,18
20,6862.0,MAD,ext_salida,0,18
20,6885.0,BIO,ext_salida,1,7
20,6885.0,BIO,ext_salida,0,7
20,6886.0,IBZ,ext_llegada,1,7
20,6886.0,IBZ,ext_llegada,2,7
20,6886.0,IBZ,ext_llegada,3,7
20,6886.0,IBZ,ext_llegada,4,7
20,6886.0,BCN,ext_salida,4,15
20,6886.0,BCN,ext_salida,3,15
20,6886.0,BCN,ext_salida,2,15
20,6886.0,BCN,ext_salida,1,15
20,6886.0,BCN,ext_salida,0,15
20,6889.0,SVQ,ext_llegada,1,8
20,6891.0,LPA,ext_salida,3,10
20,6891.0,LPA,ext_salida,2,10
20,6891.0,LPA,ext_salida,1,10
20,6891.0,LPA,ext_salida,0,10
20,6902.0,AGP,ext_llegada,1,7
20,6902.0,AGP,ext_llegada,2,7
20,6902.0,AGP,ext_llegada,3,7
20,6902.0,AGP,ext_llegada,4,7
20,6907.0,IBZ,ext_salida,3,7
20,6907.0,IBZ,ext_salida,2,7
20,6907.0,IBZ,ext_salida,1,7
20,6907.0,IBZ,ext_salida,0,7
20,6908.0,SCQ,ext_llegada,1,6
20,6908.0,SCQ,ext_llegada,2,6
20,6908.0,SCQ,ext_llegada,3,6
20,6917.0,MAH,ext_llegada,1,6
20,6917.0,MAH,ext_llegada,2,6
20,6917.0,MAH,ext_llegada,3,6
20,6929.0,SVQ,ext_salida,0,8
20,6932.0,FUE,ext_llegada,1,6
20,6932.0,FUE,ext_llegada,2,6
20,6934.0,AGP,ext_salida,3,7
20,6934.0,AGP,ext_salida,2,7
20,6934.0,AGP,ext_salida,1,7
20,6934.0,AGP,ext_salida,0,7
20,6937.0,ACE,ext_llegada,1,6
20,6937.0,ACE,ext_llegada,2,6
20,6937.0,ACE,ext_llegada,3,6
20,6941.0,SCQ,ext_salida,2,6
20,6941.0,SCQ,ext_salida,1,6
20,6941.0,SCQ,ext_salida,0,6
20,6947.0,ALC,ext_llegada,1,6
20,6947.0,ALC,ext_llegada,2,6
20,6947.0,ALC,ext_llegada,3,6
20,6947.0,ALC,ext_llegada,4,6
20,6947.0,ALC,ext_llegada,5,6
20,6950.0,TFN,ext_llegada,1,9
20,6950.0,TFN,ext_llegada,2,9
20,6950.0,TFN,ext_llegada,3,9
20,6950.0,TFN,ext_llegada,4,9
20,6950.0,TFN,ext_llegada,5,9
20,6955.0,MAH,ext_salida,2,6
20,6955.0,MAH,ext_salida,1,6
20,6955.0,MAH,ext_salida,0,6
20,6957.0,FUE,ext_salida,1,6
20,6957.0,FUE,ext_salida,0,6
20,6963.0,ACE,ext_salida,2,6
20,6963.0,ACE,ext_salida,1,6
20,6963.0,ACE,ext_salida,0,6
20,6974.0,ALC,ext_salida,4,6
20,6974.0,ALC,ext_salida,3,6
20,6974.0,ALC,ext_salida,2,6
20,6974.0,ALC,ext_salida,1,6
20,6974.0,ALC,ext_salida,0,6
20,6980.0,TFN,ext_salida,4,9
20,6980.0,TFN,ext_salida,3,9
20,6980.0,TFN,ext_salida,2,9
20,6980.0,TFN,ext_salida,1,9
20,6980.0,TFN,ext_salida,0,9
20,6987.0,BCN,ext_llegada,1,15
20,6987.0,BCN,ext_llegada,2,15
20,6987.0,BCN,ext_llegada,3,15
20,6992.0,LPA,ext_llegada,1,10
20,6992.0,LPA,ext_llegada,2,10
20,6992.0,LPA,ext_llegada,3,10
20,6997.0,PMI,ext_llegada,1,11
20,7000.0,BIO,ext_llegada,1,7
20,7000.0,BIO,ext_llegada,2,7
20,7000.0,BIO,ext_llegada,3,7
20,7017.0,MAD,ext_llegada,1,18
20,7017.0,MAD,ext_llegada,2,18
20,7018.0,VLC,ext_llegada,1,6
20,7018.0,VLC,ext_llegada,2,6
20,7019.0,BCN,ext_salida,2,15
20,7019.0,BCN,ext_salida,1,15
20,7019.0,BCN,ext_salida,0,15
20,7025.0,LPA,ext_salida,2,10
20,7025.0,LPA,ext_salida,1,10
20,7025.0,LPA,ext_salida,0,10
20,7027.0,PMI,ext_salida,0,11
20,7028.0,BIO,ext_salida,2,7
20,7028.0,BIO,ext_salida,1,7
20,7028.0,BIO,ext_salida,0,7
20,7039.0,VLC,ext_salida,1,6
20,7039.0,VLC,ext_salida,0,6
20,7052.0,IBZ,ext_llegada,1,7
20,7057.0,SVQ,ext_llegada,1,8
20,7057.0,SVQ,ext_llegada,2,8
20,7057.0,SVQ,ext_llegada,3,8
20,7057.0,MAD,ext_salida,1,18
20,7057.0,MAD,ext_salida,0,18
20,7058.0,MAH,ext_llegada,1,6
20,7058.0,MAH,ext_llegada,2,6
20,7058.0,MAH,ext_llegada,3,6
20,7061.0,AGP,ext_llegada,1,7
20,7061.0,AGP,ext_llegada,2,7
20,7061.0,AGP,ext_llegada,3,7
20,7061.0,FUE,ext_llegada,1,6
20,7080.0,IBZ,ext_salida,0,7
20,7082.0,FUE,ext_salida,0,6
20,7084.0,AGP,ext_salida,2,7
20,7084.0,AGP,ext_salida,1,7
20,7084.0,AGP,ext_salida,0,7
20,7089.0,MAH,ext_salida,2,6
20,7089.0,MAH,ext_salida,1,6
20,7089.0,MAH,ext_salida,0,6
20,7092.0,SVQ,ext_salida,2,8
20,7092.0,SVQ,ext_salida,1,8
20,7092.0,SVQ,ext_salida,0,8
20,7096.0,ALC,ext_llegada,1,6
20,7096.0,ALC,ext_llegada,2,6
20,7096.0,ALC,ext_llegada,3,6
20,7096.0,ALC,ext_llegada,4,6
20,7098.0,SCQ,ext_llegada,1,6
20,7098.0,SCQ,ext_llegada,2,6
20,7098.0,SCQ,ext_llegada,3,6
20,7098.0,SCQ,ext_llegada,4,6
20,7098.0,SCQ,ext_llegada,5,6
20,7123.0,PMI,ext_llegada,1,11
20,7123.0,PMI,ext_llegada,2,11
20,7126.0,ACE,ext_llegada,1,6
20,7129.0,TFN,ext_llegada,1,9
20,7129.0,TFN,ext_llegada,2,9
20,7133.0,VLC,ext_llegada,1,6
20,7133.0,VLC,ext_llegada,2,6
20,7133.0,VLC,ext_llegada,3,6
20,7133.0,VLC,ext_llegada,4,6
20,7134.0,ALC,ext_salida,3,6
20,7134.0,ALC,ext_salida,2,6
20,7134.0,ALC,ext_salida,1,6
20,7134.0,ALC,ext_salida,0,6
20,7136.0,SCQ,ext_salida,4,6
20,7136.0,SCQ,ext_salida,3,6
20,7136.0,SCQ,ext_salida,2,6
20,7136.0,SCQ,ext_salida,1,6
20,7136.0,SCQ,ext_salida,0,6
20,7150.0,ACE,ext_salida,0,6
20,7161.0,VLC,ext_salida,3,6
20,7161.0,VLC,ext_salida,2,6
20,7161.0,VLC,ext_salida,1,6
20,7161.0,VLC,ext_salida,0,6
20,7162.0,PMI,ext_salida,1,11
20,7162.0,PMI,ext_salida,0,11
20,7165.0,TFN,ext_salida,1,9
20,7165.0,TFN,ext_salida,0,9
20,7170.0,MAD,ext_llegada,1,18
20,7170.0,MAD,ext_llegada,2,18
20,7170.0,MAD,ext_llegada,3,18
20,7193.0,BIO,ext_llegada,1,7
20,7193.0,BIO,ext_llegada,2,7
20,7196.0,LPA,ext_llegada,1,10
20,7196.0,LPA,ext_llegada,2,10
20,7196.0,LPA,ext_llegada,3,10
20,7196.0,LPA,ext_llegada,4,10
20,7199.0,BCN,ext_llegada,1,15
20,7199.0,BCN,ext_llegada,2,15
20,7199.0,BCN,ext_llegada,3,15
20,7199.0,BCN,ext_llegada,4,15
20,7203.0,MAD,ext_salida,2,18
20,7203.0,MAD,ext_salida,1,18
20,7203.0,MAD,ext_salida,0,18
20,7219.0,SVQ,ext_llegada,1,8
20,7220.0,MAH,ext_llegada,1,6
20,7220.0,MAH,ext_llegada,2,6
20,7220.0,MAH,ext_llegada,3,6
20,7220.0,BCN,ext_salida,3,15
20,7220.0,BCN,ext_salida,2,15
20,7220.0,BCN,ext_salida,1,15
20,7220.0,BCN,ext_salida,0,15
20,7224.0,ALC,ext_llegada,1,6
20,7224.0,ALC,ext_llegada,2,6
20,7224.0,ALC,ext_llegada,3,6
20,7224.0,ALC,ext_llegada,4,6
20,7224.0,ALC,ext_llegada,5,6
20,7230.0,BIO,ext_salida,1,7
20,7230.0,BIO,ext_salida,0,7
20,7230.0,LPA,ext_salida,3,10
20,7230.0,LPA,ext_salida,2,10
20,7230.0,LPA,ext_salida,1,10
20,7230.0,LPA,ext_salida,0,10
20,7231.0,AGP,ext_llegada,1,7
20,7231.0,AGP,ext_llegada,2,7
20,7231.0,AGP,ext_llegada,3,7
20,7231.0,AGP,ext_llegada,4,7
20,7231.0,AGP,ext_llegada,5,7
20,7242.0,IBZ,ext_llegada,1,7
20,7242.0,SVQ,ext_salida,0,8
20,7252.0,ALC,ext_salida,4,6
20,7252.0,ALC,ext_salida,3,6
20,7252.0,ALC,ext_salida,2,6
20,7252.0,ALC,ext_salida,1,6
20,7252.0,ALC,ext_salida,0,6
20,7257.0,FUE,ext_llegada,1,6
20,7257.0,FUE,ext_llegada,2,6
20,7257.0,FUE,ext_llegada,3,6
20,7257.0,FUE,ext_llegada,4,6
20,7257.0,FUE,ext_llegada,5,6
20,7257.0,MAH,ext_salida,2,6
20,7257.0,MAH,ext_salida,1,6
20,7257.0,MAH,ext_salida,0,6
20,7260.0,AGP,ext_salida,4,7
20,7260.0,AGP,ext_salida,3,7
20,7260.0,AGP,ext_salida,2,7
20,7260.0,AGP,ext_salida,1,7
20,7260.0,AGP,ext_salida,0,7
20,7268.0,TFN,ext_llegada,1,9
20,7270.0,IBZ,ext_salida,0,7
20,7277.0,FUE,ext_salida,4,6
20,7277.0,FUE,ext_salida,3,6
20,7277.0,FUE,ext_salida,2,6
20,7277.0,FUE,ext_salida,1,6
20,7277.0,FUE,ext_salida,0,6
20,7278.0,PMI,ext_llegada,1,11
20,7278.0,PMI,ext_llegada,2,11
20,7278.0,PMI,ext_llegada,3,11
20,7278.0,PMI,ext_llegada,4,11
20,7278.0,PMI,ext_llegada,5,11
20,7288.0,TFN,ext_salida,0,9
20,7290.0,SCQ,ext_llegada,1,6
20,7301.0,MAD,ext_llegada,1,18
20,7301.0,MAD,ext_llegada,2,18
20,7301.0,MAD,ext_llegada,3,18
20,7301.0,MAD,ext_llegada,4,18
20,7307.0,PMI,ext_salida,4,11
20,7307.0,PMI,ext_salida,3,11
20,7307.0,PMI,ext_salida,2,11
20,7307.0,PMI,ext_salida,1,11
20,7307.0,PMI,ext_salida,0,11
20,7313.0,SCQ,ext_salida,0,6
20,7315.0,ACE,ext_llegada,1,6
20,7315.0,ACE,ext_llegada,2,6
20,7316.0,VLC,ext_llegada,1,6
20,7316.0,VLC,ext_llegada,2,6
20,7329.0,LPA,ext_llegada,1,10
20,7332.0,MAD,ext_salida,3,18
20,7332.0,MAD,ext_salida,2,18
20,7332.0,MAD,ext_salida,1,18
20,7332.0,MAD,ext_salida,0,18
20,7337.0,VLC,ext_salida,1,6
20,7337.0,VLC,ext_salida,0,6
20,7343.0,BCN,ext_llegada,1,15
20,7343.0,BCN,ext_llegada,2,15
20,7345.0,ACE,ext_salida,1,6
20,7345.0,ACE,ext_salida,0,6
20,7351.0,SVQ,ext_llegada,1,8
20,7351.0,SVQ,ext_llegada,2,8
20,7351.0,SVQ,ext_llegada,3,8
20,7358.0,AGP,ext_llegada,1,7
20,7358.0,AGP,ext_llegada,2,7
20,7358.0,AGP,ext_llegada,3,7
20,7364.0,LPA,ext_salida,0,10
20,7366.0,BCN,ext_salida,1,15
20,7366.0,BCN,ext_salida,0,15
20,7376.0,SVQ,ext_salida,2,8
20,7376.0,SVQ,ext_salida,1,8
20,7376.0,SVQ,ext_salida,0,8
20,7378.0,BIO,ext_llegada,1,7
20,7378.0,AGP,ext_salida,2,7
20,7378.0,AGP,ext_salida,1,7
20,7378.0,AGP,ext_salida,0,7
20,7379.0,TFN,ext_llegada,1,9
20,7387.0,ALC,ext_llegada,1,6
20,7394.0,MAH,ext_llegada,1,6
20,7394.0,MAH,ext_llegada,2,6
20,7394.0,MAH,ext_llegada,3,6
20,7394.0,MAH,ext_llegada,4,6
20,7402.0,BIO,ext_salida,0,7
20,7414.0,TFN,ext_salida,0,9
20,7419.0,IBZ,ext_llegada,1,7
20,7419.0,IBZ,ext_llegada,2,7
20,7419.0,IBZ,ext_llegada,3,7
20,7419.0,IBZ,ext_llegada,4,7
20,7419.0,IBZ,ext_llegada,5,7
20,7422.0,ALC,ext_salida,0,6
20,7427.0,MAH,ext_salida,3,6
20,7427.0,MAH,ext_salida,2,6
20,7427.0,MAH,ext_salida,1,6
20,7427.0,MAH,ext_salida,0,6
20,7429.0,SCQ,ext_llegada,1,6
20,7429.0,SCQ,ext_llegada,2,6
20,7429.0,SCQ,ext_llegada,3,6
20,7434.0,FUE,ext_llegada,1,6
20,7434.0,MAD,ext_llegada,1,18
20,7434.0,MAD,ext_llegada,2,18
20,7434.0,MAD,ext_llegada,3,18
20,7456.0,LPA,ext_llegada,1,10
20,7456.0,LPA,ext_llegada,2,10
20,7456.0,LPA,ext_llegada,3,10
20,7456.0,LPA,ext_llegada,4,10
20,7458.0,FUE,ext_salida,0,6
20,7459.0,IBZ,ext_salida,4,7
20,7459.0,IBZ,ext_salida,3,7
20,7459.0,IBZ,ext_salida,2,7
20,7459.0,IBZ,ext_salida,1,7
20,7459.0,IBZ,ext_salida,0,7
20,7465.0,MAD,ext_salida,2,18
20,7465.0,MAD,ext_salida,1,18
20,7465.0,MAD,ext_salida,0,18
20,7467.0,SCQ,ext_salida,2,6
20,7467.0,SCQ,ext_salida,1,6
20,7467.0,SCQ,ext_salida,0,6
20,7470.0,ACE,ext_llegada,1,6
20,7487.0,PMI,ext_llegada,1,11
20,7487.0,PMI,ext_llegada,2,11
20,7487.0,PMI,ext_llegada,3,11
20,7489.0,LPA,ext_salida,3,10
20,7489.0,LPA,ext_salida,2,10
20,7489.0,LPA,ext_salida,1,10
20,7489.0,LPA,ext_salida,0,10
20,7494.0,ACE,ext_salida,0,6
20,7495.0,AGP,ext_llegada,1,7
20,7495.0,AGP,ext_llegada,2,7
20,7495.0,AGP,ext_llegada,3,7
20,7495.0,AGP,ext_llegada,4,7
20,7495.0,AGP,ext_llegada,5,7
20,7496.0,VLC,ext_llegada,1,6
20,7496.0,VLC,ext_llegada,2,6
20,7514.0,BCN,ext_llegada,1,15
20,7514.0,BCN,ext_llegada,2,15
20,7514.0,BCN,ext_llegada,3,15
20,7514.0,BCN,ext_llegada,4,15
20,7523.0,VLC,ext_salida,1,6
20,7523.0,VLC,ext_salida,0,6
20,7525.0,PMI,ext_salida,2,11
20,7525.0,PMI,ext_salida,1,11
20,7525.0,PMI,ext_salida,0,11
20,7528.0,AGP,ext_salida,4,7
20,7528.0,AGP,ext_salida,3,7
20,7528.0,AGP,ext_salida,2,7
20,7528.0,AGP,ext_salida,1,7
20,7528.0,AGP,ext_salida,0,7
20,7529.0,TFN,ext_llegada,1,9
20,7529.0,TFN,ext_llegada,2,9
20,7529.0,TFN,ext_llegada,3,9
20,7533.0,ALC,ext_llegada,1,6
20,7533.0,ALC,ext_llegada,2,6
20,7534.0,BIO,ext_llegada,1,7
20,7534.0,BIO,ext_llegada,2,7
20,7534.0,BIO,ext_llegada,3,7
20,7542.0,MAH,ext_llegada,1,6
20,7542.0,MAH,ext_llegada,2,6
20,7552.0,BCN,ext_salida,3,15
20,7552.0,BCN,ext_salida,2,15
20,7552.0,BCN,ext_salida,1,15
20,7552.0,BCN,ext_salida,0,15
20,7555.0,SVQ,ext_llegada,1,8
20,7555.0,SVQ,ext_llegada,2,8
20,7555.0,SVQ,ext_llegada,3,8
20,7557.0,ALC,ext_salida,1,6
20,7557.0,ALC,ext_salida,0,6
20,7560.0,TFN,ext_salida,2,9
20,7560.0,TFN,ext_salida,1,9
20,7560.0,TFN,ext_salida,0,9
20,7562.0,BIO,ext_salida,2,7
20,7562.0,BIO,ext_salida,1,7
20,7562.0,BIO,ext_salida,0,7
20,7578.0,MAH,ext_salida,1,6
20,7578.0,MAH,ext_salida,0,6
20,7587.0,IBZ,ext_llegada,1,7
20,7592.0,MAD,ext_llegada,1,18
20,7592.0,MAD,ext_llegada,2,18
20,7593.0,SVQ,ext_salida,2,8
20,7593.0,SVQ,ext_salida,1,8
20,7593.0,SVQ,ext_salida,0,8
20,7607.0,SCQ,ext_llegada,1,6
20,7607.0,SCQ,ext_llegada,2,6
20,7607.0,SCQ,ext_llegada,3,6
20,7607.0,SCQ,ext_llegada,4,6
20,7607.0,SCQ,ext_llegada,5,6
20,7609.0,IBZ,ext_salida,0,7
20,7614.0,FUE,ext_llegada,1,6
20,7614.0,FUE,ext_llegada,2,6
20,7620.0,ACE,ext_llegada,1,6
20,7620.0,ACE,ext_llegada,2,6
20,7620.0,ACE,ext_llegada,3,6
20,7620.0,ACE,ext_llegada,4,6
20,7620.0,ACE,ext_llegada,5,6
20,7625.0,MAD,ext_salida,1,18
20,7625.0,MAD,ext_salida,0,18
20,7637.0,SCQ,ext_salida,4,6
20,7637.0,SCQ,ext_salida,3,6
20,7637.0,SCQ,ext_salida,2,6
20,7637.0,SCQ,ext_salida,1,6
20,7637.0,SCQ,ext_salida,0,6
20,7640.0,VLC,ext_llegada,1,6
20,7640.0,VLC,ext_llegada,2,6
20,7640.0,VLC,ext_llegada,3,6
20,7647.0,FUE,ext_salida,1,6
20,7647.0,FUE,ext_salida,0,6
20,7649.0,PMI,ext_llegada,1,11
20,7651.0,LPA,ext_llegada,1,10
20,7651.0,LPA,ext_llegada,2,10
20,7651.0,LPA,ext_llegada,3,10
20,7651.0,LPA,ext_llegada,4,10
20,7651.0,LPA,ext_llegada,5,10
20,7655.0,ALC,ext_llegada,1,6
20,7655.0,ALC,ext_llegada,2,6
20,7655.0,ALC,ext_llegada,3,6
20,7658.0,ACE,ext_salida,4,6
20,7658.0,ACE,ext_salida,3,6
20,7658.0,ACE,ext_salida,2,6
20,7658.0,ACE,ext_salida,1,6
20,7658.0,ACE,ext_salida,0,6
20,7662.0,VLC,ext_salida,2,6
20,7662.0,VLC,ext_salida,1,6
20,7662.0,VLC,ext_salida,0,6
20,7667.0,BCN,ext_llegada,1,15
20,7667.0,BCN,ext_llegada,2,15
20,7673.0,PMI,ext_salida,0,11
20,7679.0,ALC,ext_salida,2,6
