dia,minuto,aeropuerto,evento,ocupacion,capacidad 
23,10129.0,ALC,ext_llegada,3,6
23,10129.0,ALC,ext_llegada,4,6
23,10129.0,ALC,ext_llegada,5,6
23,10129.0,SVQ,ext_llegada,1,8
23,10129.0,SVQ,ext_llegada,2,8
23,10129.0,BIO,ext_salida,1,7
23,10129.0,BIO,ext_salida,0,7
23,10133.0,FUE,ext_llegada,1,6
23,10133.0,FUE,ext_llegada,2,6
23,10133.0,FUE,ext_llegada,3,6
23,10133.0,FUE,ext_llegada,4,6
23,10133.0,FUE,ext_llegada,5,6
23,10135.0,LPA,ext_salida,4,10
23,10135.0,LPA,ext_salida,3,10
23,10135.0,LPA,ext_salida,2,10
23,10135.0,LPA,ext_salida,1,10
23,10135.0,LPA,ext_salida,0,10
23,10136.0,BCN,ext_salida,2,15
23,10136.0,BCN,ext_salida,1,15
23,10136.0,BCN,ext_salida,0,15
23,10145.0,IBZ,ext_llegada,1,7
23,10148.0,MAD,ext_salida,4,18
23,10148.0,MAD,ext_salida,3,18
23,10148.0,MAD,ext_salida,2,18
23,10148.0,MAD,ext_salida,1,18
23,10148.0,MAD,ext_salida,0,18
23,10159.0,ALC,ext_salida,4,6
23,10159.0,ALC,ext_salida,3,6
23,10159.0,ALC,ext_salida,2,6
23,10159.0,ALC,ext_salida,1,6
23,10159.0,ALC,ext_salida,0,6
23,10160.0,TFN,ext_llegada,1,9
23,10160.0,TFN,ext_llegada,2,9
23,10163.0,PMI,ext_llegada,1,11
23,10163.0,PMI,ext_llegada,2,11
23,10163.0,PMI,ext_llegada,3,11
23,10163.0,PMI,ext_llegada,4,11
23,10163.0,PMI,ext_llegada,5,11
23,10163.0,ACE,ext_salida,4,6
23,10163.0,ACE,ext_salida,3,6
23,10163.0,ACE,ext_salida,2,6
23,10163.0,ACE,ext_salida,1,6
23,10163.0,ACE,ext_salida,0,6
23,10164.0,SVQ,ext_salida,1,8
23,10164.0,SVQ,ext_salida,0,8
23,10165.0,FUE,ext_salida,4,6
23,10165.0,FUE,ext_salida,3,6
23,10165.0,FUE,ext_salida,2,6
23,10165.0,FUE,ext_salida,1,6
23,10165.0,FUE,ext_salida,0,6
23,10168.0,IBZ,ext_salida,0,7
23,10177.0,SCQ,ext_llegada,1,6
23,10177.0,SCQ,ext_llegada,2,6
23,10177.0,SCQ,ext_llegada,3,6
23,10177.0,SCQ,ext_llegada,4,6
23,10177.0,SCQ,ext_llegada,5,6
23,10184.0,TFN,ext_salida,1,9
23,10184.0,TFN,ext_salida,0,9
23,10186.0,PMI,ext_salida,4,11
23,10186.0,PMI,ext_salida,3,11
23,10186.0,PMI,ext_salida,2,11
23,10186.0,PMI,ext_salida,1,11
23,10186.0,PMI,ext_salida,0,11
23,10207.0,SCQ,ext_salida,4,6
23,10207.0,SCQ,ext_salida,3,6
23,10207.0,SCQ,ext_salida,2,6
23,10207.0,SCQ,ext_salida,1,6
23,10207.0,SCQ,ext_salida,0,6
23,10230.0,AGP,ext_llegada,1,7
23,10230.0,AGP,ext_llegada,2,7
23,10230.0,AGP,ext_llegada,3,7
23,10232.0,LPA,ext_llegada,1,10
23,10232.0,LPA,ext_llegada,2,10
23,10232.0,LPA,ext_llegada,3,10
23,10248.0,VLC,ext_llegada,1,6
23,10248.0,VLC,ext_llegada,2,6
23,10248.0,VLC,ext_llegada,3,6
23,10255.0,BCN,ext_llegada,1,15
23,10255.0,BCN,ext_llegada,2,15
23,10255.0,BCN,ext_llegada,3,15
23,10255.0,BCN,ext_llegada,4,15
23,10261.0,AGP,ext_salida,2,7
23,10261.0,AGP,ext_salida,1,7
23,10261.0,AGP,ext_salida,0,7
23,10262.0,LPA,ext_salida,2,10
23,10262.0,LPA,ext_salida,1,10
23,10262.0,LPA,ext_salida,0,10
23,10272.0,MAH,ext_llegada,1,6
23,10272.0,MAH,ext_llegada,2,6
23,10272.0,MAH,ext_llegada,3,6
23,10272.0,MAH,ext_llegada,4,6
23,10276.0,VLC,ext_salida,2,6
23,10276.0,VLC,ext_salida,1,6
23,10276.0,VLC,ext_salida,0,6
23,10287.0,TFN,ext_llegada,1,9
23,10287.0,TFN,ext_llegada,2,9
23,10287.0,TFN,ext_llegada,3,9
23,10287.0,TFN,ext_llegada,4,9
23,10287.0,TFN,ext_llegada,5,9
23,10287.0,BCN,ext_salida,3,15
23,10287.0,BCN,ext_salida,2,15
23,10287.0,BCN,ext_salida,1,15
23,10287.0,BCN,ext_salida,0,15
23,10296.0,BIO,ext_llegada,1,7
23,10296.0,BIO,ext_llegada,2,7
23,10296.0,BIO,ext_llegada,3,7
23,10306.0,IBZ,ext_llegada,1,7
23,10306.0,IBZ,ext_llegada,2,7
23,10306.0,IBZ,ext_llegada,3,7
23,10306.0,IBZ,ext_llegada,4,7
23,10306.0,IBZ,ext_llegada,5,7
23,10311.0,PMI,ext_llegada,1,11
23,10311.0,PMI,ext_llegada,2,11
23,10311.0,PMI,ext_llegada,3,11
23,10311.0,PMI,ext_llegada,4,11
23,10311.0,PMI,ext_llegada,5,11
23,10312.0,MAH,ext_salida,3,6
23,10312.0,MAH,ext_salida,2,6
23,10312.0,MAH,ext_salida,1,6
23,10312.0,MAH,ext_salida,0,6
23,10313.0,SVQ,ext_llegada,1,8
23,10313.0,SVQ,ext_llegada,2,8
23,10317.0,MAD,ext_llegada,1,18
23,10317.0,MAD,ext_llegada,2,18
23,10320.0,TFN,ext_salida,4,9
23,10320.0,TFN,ext_salida,3,9
23,10320.0,TFN,ext_salida,2,9
23,10320.0,TFN,ext_salida,1,9
23,10320.0,TFN,ext_salida,0,9
23,10331.0,ACE,ext_llegada,1,6
23,10331.0,ACE,ext_llegada,2,6
23,10331.0,ACE,ext_llegada,3,6
23,10331.0,ACE,ext_llegada,4,6
23,10331.0,ACE,ext_llegada,5,6
23,10334.0,ALC,ext_llegada,1,6
23,10334.0,ALC,ext_llegada,2,6
23,10334.0,ALC,ext_llegada,3,6
23,10334.0,ALC,ext_llegada,4,6
23,10334.0,ALC,ext_llegada,5,6
23,10334.0,BIO,ext_salida,2,7
23,10334.0,BIO,ext_salida,1,7
23,10334.0,BIO,ext_salida,0,7
23,10341.0,IBZ,ext_salida,4,7
23,10341.0,IBZ,ext_salida,3,7
23,10341.0,IBZ,ext_salida,2,7
23,10341.0,IBZ,ext_salida,1,7
23,10341.0,IBZ,ext_salida,0,7
23,10342.0,FUE,ext_llegada,1,6
23,10342.0,FUE,ext_llegada,2,6
23,10342.0,FUE,ext_llegada,3,6
23,10347.0,PMI,ext_salida,4,11
23,10347.0,PMI,ext_salida,3,11
23,10347.0,PMI,ext_salida,2,11
23,10347.0,PMI,ext_salida,1,11
23,10347.0,PMI,ext_salida,0,11
23,10348.0,SVQ,ext_salida,1,8
23,10348.0,SVQ,ext_salida,0,8
23,10350.0,MAD,ext_salida,1,18
23,10350.0,MAD,ext_salida,0,18
23,10357.0,ACE,ext_salida,4,6
23,10357.0,ACE,ext_salida,3,6
23,10357.0,ACE,ext_salida,2,6
23,10357.0,ACE,ext_salida,1,6
23,10357.0,ACE,ext_salida,0,6
23,10364.0,ALC,ext_salida,4,6
23,10364.0,ALC,ext_salida,3,6
23,10364.0,ALC,ext_salida,2,6
23,10364.0,ALC,ext_salida,1,6
23,10364.0,ALC,ext_salida,0,6
23,10367.0,SCQ,ext_llegada,1,6
23,10367.0,SCQ,ext_llegada,2,6
23,10367.0,SCQ,ext_llegada,3,6
23,10380.0,FUE,ext_salida,2,6
23,10380.0,FUE,ext_salida,1,6
23,10380.0,FUE,ext_salida,0,6
23,10383.0,VLC,ext_llegada,1,6
23,10383.0,VLC,ext_llegada,2,6
23,10383.0,VLC,ext_llegada,3,6
23,10383.0,VLC,ext_llegada,4,6
23,10388.0,AGP,ext_llegada,1,7
23,10388.0,AGP,ext_llegada,2,7
23,10404.0,SCQ,ext_salida,2,6
23,10404.0,SCQ,ext_salida,1,6
23,10404.0,SCQ,ext_salida,0,6
23,10411.0,AGP,ext_salida,1,7
23,10411.0,AGP,ext_salida,0,7
23,10418.0,VLC,ext_salida,3,6
23,10418.0,VLC,ext_salida,2,6
23,10418.0,VLC,ext_salida,1,6
23,10418.0,VLC,ext_salida,0,6
23,10419.0,LPA,ext_llegada,1,10
23,10419.0,LPA,ext_llegada,2,10
23,10425.0,BIO,ext_llegada,1,7
23,10434.0,IBZ,ext_llegada,1,7
23,10434.0,IBZ,ext_llegada,2,7
23,10434.0,IBZ,ext_llegada,3,7
23,10434.0,IBZ,ext_llegada,4,7
23,10436.0,TFN,ext_llegada,1,9
23,10436.0,TFN,ext_llegada,2,9
23,10436.0,TFN,ext_llegada,3,9
23,10443.0,LPA,ext_salida,1,10
23,10443.0,LPA,ext_salida,0,10
23,10448.0,BCN,ext_llegada,1,15
23,10450.0,MAH,ext_llegada,1,6
23,10450.0,MAH,ext_llegada,2,6
23,10450.0,MAH,ext_llegada,3,6
23,10465.0,BIO,ext_salida,0,7
23,10469.0,TFN,ext_salida,2,9
23,10469.0,TFN,ext_salida,1,9
23,10469.0,TFN,ext_salida,0,9
23,10471.0,SVQ,ext_llegada,1,8
23,10471.0,SVQ,ext_llegada,2,8
23,10472.0,IBZ,ext_salida,3,7
23,10472.0,IBZ,ext_salida,2,7
23,10472.0,IBZ,ext_salida,1,7
23,10472.0,IBZ,ext_salida,0,7
23,10477.0,MAH,ext_salida,2,6
23,10477.0,MAH,ext_salida,1,6
23,10477.0,MAH,ext_salida,0,6
23,10485.0,BCN,ext_salida,0,15
23,10497.0,PMI,ext_llegada,1,11
23,10497.0,PMI,ext_llegada,2,11
23,10497.0,PMI,ext_llegada,3,11
23,10497.0,PMI,ext_llegada,4,11
23,10497.0,SVQ,ext_salida,1,8
23,10497.0,SVQ,ext_salida,0,8
23,10515.0,SCQ,ext_llegada,1,6
23,10515.0,SCQ,ext_llegada,2,6
23,10515.0,SCQ,ext_llegada,3,6
23,10515.0,SCQ,ext_llegada,4,6
23,10515.0,SCQ,ext_llegada,5,6
23,10517.0,MAD,ext_llegada,1,18
23,10517.0,MAD,ext_llegada,2,18
23,10517.0,MAD,ext_llegada,3,18
23,10517.0,MAD,ext_llegada,4,18
23,10517.0,MAD,ext_llegada,5,18
23,10517.0,FUE,ext_llegada,1,6
23,10517.0,FUE,ext_llegada,2,6
23,10517.0,FUE,ext_llegada,3,6
23,10517.0,FUE,ext_llegada,4,6
23,10517.0,FUE,ext_llegada,5,6
23,10523.0,PMI,ext_salida,3,11
23,10523.0,PMI,ext_salida,2,11
23,10523.0,PMI,ext_salida,1,11
23,10523.0,PMI,ext_salida,0,11
23,10525.0,ACE,ext_llegada,1,6
23,10525.0,ACE,ext_llegada,2,6
23,10525.0,ACE,ext_llegada,3,6
23,10525.0,ACE,ext_llegada,4,6
23,10530.0,AGP,ext_llegada,1,7
23,10538.0,ALC,ext_llegada,1,6
23,10538.0,ALC,ext_llegada,2,6
23,10538.0,ALC,ext_llegada,3,6
23,10538.0,ALC,ext_llegada,4,6
23,10548.0,FUE,ext_salida,4,6
23,10548.0,FUE,ext_salida,3,6
23,10548.0,FUE,ext_salida,2,6
23,10548.0,FUE,ext_salida,1,6
23,10548.0,FUE,ext_salida,0,6
23,10553.0,SCQ,ext_salida,4,6
23,10553.0,SCQ,ext_salida,3,6
23,10553.0,SCQ,ext_salida,2,6
23,10553.0,SCQ,ext_salida,1,6
23,10553.0,SCQ,ext_salida,0,6
23,10557.0,MAD,ext_salida,4,18
23,10557.0,MAD,ext_salida,3,18
23,10557.0,MAD,ext_salida,2,18
23,10557.0,MAD,ext_salida,1,18
23,10557.0,MAD,ext_salida,0,18
23,10558.0,ALC,ext_salida,3,6
23,10558.0,ALC,ext_salida,2,6
23,10558.0,ALC,ext_salida,1,6
23,10558.0,ALC,ext_salida,0,6
23,10562.0,TFN,ext_llegada,1,9
23,10562.0,TFN,ext_llegada,2,9
23,10562.0,TFN,ext_llegada,3,9
23,10563.0,ACE,ext_salida,3,6
23,10563.0,ACE,ext_salida,2,6
23,10563.0,ACE,ext_salida,1,6
23,10563.0,ACE,ext_salida,0,6
23,10567.0,BIO,ext_llegada,1,7
23,10568.0,VLC,ext_llegada,1,6
23,10568.0,VLC,ext_llegada,2,6
23,10568.0,VLC,ext_llegada,3,6
23,10568.0,VLC,ext_llegada,4,6
23,10568.0,VLC,ext_llegada,5,6
23,10568.0,LPA,ext_llegada,1,10
23,10568.0,LPA,ext_llegada,2,10
23,10570.0,AGP,ext_salida,0,7
23,10574.0,IBZ,ext_llegada,1,7
23,10583.0,MAH,ext_llegada,1,6
23,10583.0,MAH,ext_llegada,2,6
23,10583.0,MAH,ext_llegada,3,6
23,10583.0,MAH,ext_llegada,4,6
23,10583.0,MAH,ext_llegada,5,6
23,10591.0,VLC,ext_salida,4,6
23,10591.0,VLC,ext_salida,3,6
23,10591.0,VLC,ext_salida,2,6
23,10591.0,VLC,ext_salida,1,6
23,10591.0,VLC,ext_salida,0,6
23,10597.0,BIO,ext_salida,0,7
23,10602.0,TFN,ext_salida,2,9
23,10602.0,TFN,ext_salida,1,9
23,10602.0,TFN,ext_salida,0,9
23,10604.0,LPA,ext_salida,1,10
23,10604.0,LPA,ext_salida,0,10
23,10608.0,IBZ,ext_salida,0,7
23,10611.0,MAH,ext_salida,4,6
23,10611.0,MAH,ext_salida,3,6
23,10611.0,MAH,ext_salida,2,6
23,10611.0,MAH,ext_salida,1,6
23,10611.0,MAH,ext_salida,0,6
23,10629.0,BCN,ext_llegada,1,15
23,10629.0,BCN,ext_llegada,2,15
23,10634.0,SVQ,ext_llegada,1,8
23,10634.0,SVQ,ext_llegada,2,8
23,10634.0,SVQ,ext_llegada,3,8
23,10634.0,SVQ,ext_llegada,4,8
23,10653.0,BCN,ext_salida,1,15
23,10653.0,BCN,ext_salida,0,15
23,10657.0,ACE,ext_llegada,1,6
23,10657.0,ACE,ext_llegada,2,6
23,10657.0,ACE,ext_llegada,3,6
23,10657.0,ACE,ext_llegada,4,6
23,10657.0,ACE,ext_llegada,5,6
23,10657.0,SVQ,ext_salida,3,8
23,10657.0,SVQ,ext_salida,2,8
23,10657.0,SVQ,ext_salida,1,8
23,10657.0,SVQ,ext_salida,0,8
23,10659.0,FUE,ext_llegada,1,6
23,10659.0,FUE,ext_llegada,2,6
23,10659.0,FUE,ext_llegada,3,6
23,10662.0,AGP,ext_llegada,1,7
23,10665.0,PMI,ext_llegada,1,11
23,10665.0,PMI,ext_llegada,2,11
23,10665.0,PMI,ext_llegada,3,11
23,10665.0,PMI,ext_llegada,4,11
23,10681.0,ACE,ext_salida,4,6
23,10681.0,ACE,ext_salida,3,6
23,10681.0,ACE,ext_salida,2,6
23,10681.0,ACE,ext_salida,1,6
23,10681.0,ACE,ext_salida,0,6
23,10681.0,FUE,ext_salida,2,6
23,10681.0,FUE,ext_salida,1,6
23,10681.0,FUE,ext_salida,0,6
23,10687.0,SCQ,ext_llegada,1,6
23,10687.0,SCQ,ext_llegada,2,6
23,10687.0,SCQ,ext_llegada,3,6
23,10687.0,SCQ,ext_llegada,4,6
23,10687.0,SCQ,ext_llegada,5,6
23,10696.0,BIO,ext_llegada,1,7
23,10697.0,AGP,ext_salida,0,7
23,10699.0,PMI,ext_salida,3,11
23,10699.0,PMI,ext_salida,2,11
23,10699.0,PMI,ext_salida,1,11
23,10699.0,PMI,ext_salida,0,11
23,10703.0,LPA,ext_llegada,1,10
23,10703.0,LPA,ext_llegada,2,10
23,10703.0,LPA,ext_llegada,3,10
23,10703.0,LPA,ext_llegada,4,10
23,10709.0,SCQ,ext_salida,4,6
23,10709.0,SCQ,ext_salida,3,6
23,10709.0,SCQ,ext_salida,2,6
23,10709.0,SCQ,ext_salida,1,6
23,10709.0,SCQ,ext_salida,0,6
23,10717.0,MAH,ext_llegada,1,6
23,10717.0,MAH,ext_llegada,2,6
23,10717.0,MAH,ext_llegada,3,6
23,10717.0,MAH,ext_llegada,4,6
23,10724.0,VLC,ext_llegada,1,6
23,10724.0,VLC,ext_llegada,2,6
23,10724.0,VLC,ext_llegada,3,6
23,10724.0,VLC,ext_llegada,4,6
23,10724.0,VLC,ext_llegada,5,6
23,10725.0,BIO,ext_salida,0,7
23,10727.0,ALC,ext_llegada,1,6
23,10732.0,IBZ,ext_llegada,1,7
23,10732.0,IBZ,ext_llegada,2,7
23,10732.0,IBZ,ext_llegada,3,7
23,10732.0,IBZ,ext_llegada,4,7
23,10732.0,IBZ,ext_llegada,5,7
23,10733.0,MAD,ext_llegada,1,18
23,10733.0,MAD,ext_llegada,2,18
23,10733.0,MAD,ext_llegada,3,18
23,10733.0,MAD,ext_llegada,4,18
23,10733.0,MAD,ext_llegada,5,18
23,10734.0,LPA,ext_salida,3,10
23,10734.0,LPA,ext_salida,2,10
23,10734.0,LPA,ext_salida,1,10
23,10734.0,LPA,ext_salida,0,10
23,10744.0,MAH,ext_salida,3,6
23,10744.0,MAH,ext_salida,2,6
23,10744.0,MAH,ext_salida,1,6
23,10744.0,MAH,ext_salida,0,6
23,10746.0,VLC,ext_salida,4,6
23,10746.0,VLC,ext_salida,3,6
23,10746.0,VLC,ext_salida,2,6
23,10746.0,VLC,ext_salida,1,6
23,10746.0,VLC,ext_salida,0,6
23,10747.0,ALC,ext_salida,0,6
23,10748.0,TFN,ext_llegada,1,9
23,10748.0,TFN,ext_llegada,2,9
23,10748.0,TFN,ext_llegada,3,9
23,10752.0,BCN,ext_llegada,1,15
23,10752.0,BCN,ext_llegada,2,15
23,10757.0,IBZ,ext_salida,4,7
23,10757.0,IBZ,ext_salida,3,7
23,10757.0,IBZ,ext_salida,2,7
23,10757.0,IBZ,ext_salida,1,7
23,10757.0,IBZ,ext_salida,0,7
23,10770.0,MAD,ext_salida,4,18
23,10770.0,MAD,ext_salida,3,18
23,10770.0,MAD,ext_salida,2,18
23,10770.0,MAD,ext_salida,1,18
23,10770.0,MAD,ext_salida,0,18
23,10770.0,TFN,ext_salida,2,9
23,10770.0,TFN,ext_salida,1,9
23,10770.0,TFN,ext_salida,0,9
23,10778.0,BCN,ext_salida,1,15
23,10778.0,BCN,ext_salida,0,15
23,10788.0,ACE,ext_llegada,1,6
23,10788.0,ACE,ext_llegada,2,6
23,10788.0,ACE,ext_llegada,3,6
23,10788.0,ACE,ext_llegada,4,6
23,10788.0,ACE,ext_llegada,5,6
23,10803.0,AGP,ext_llegada,1,7
23,10814.0,FUE,ext_llegada,1,6
23,10814.0,FUE,ext_llegada,2,6
23,10814.0,FUE,ext_llegada,3,6
23,10824.0,ACE,ext_salida,4,6
23,10824.0,ACE,ext_salida,3,6
23,10824.0,ACE,ext_salida,2,6
23,10824.0,ACE,ext_salida,1,6
23,10824.0,ACE,ext_salida,0,6
23,10824.0,AGP,ext_salida,0,7
23,10837.0,SVQ,ext_llegada,1,8
23,10837.0,SVQ,ext_llegada,2,8
23,10837.0,SVQ,ext_llegada,3,8
23,10837.0,SVQ,ext_llegada,4,8
23,10837.0,SVQ,ext_llegada,5,8
23,10837.0,SCQ,ext_llegada,1,6
23,10837.0,SCQ,ext_llegada,2,6
23,10837.0,SCQ,ext_llegada,3,6
23,10837.0,SCQ,ext_llegada,4,6
23,10837.0,SCQ,ext_llegada,5,6
23,10846.0,BIO,ext_llegada,1,7
23,10846.0,BIO,ext_llegada,2,7
23,10846.0,BIO,ext_llegada,3,7
23,10853.0,LPA,ext_llegada,1,10
23,10853.0,LPA,ext_llegada,2,10
23,10853.0,LPA,ext_llegada,3,10
23,10853.0,LPA,ext_llegada,4,10
23,10853.0,LPA,ext_llegada,5,10
23,10853.0,FUE,ext_salida,2,6
23,10853.0,FUE,ext_salida,1,6
23,10853.0,FUE,ext_salida,0,6
23,10858.0,SVQ,ext_salida,4,8
23,10858.0,SVQ,ext_salida,3,8
23,10858.0,SVQ,ext_salida,2,8
23,10858.0,SVQ,ext_salida,1,8
23,10858.0,SVQ,ext_salida,0,8
23,10861.0,SCQ,ext_salida,4,6
23,10861.0,SCQ,ext_salida,3,6
23,10861.0,SCQ,ext_salida,2,6
23,10861.0,SCQ,ext_salida,1,6
23,10861.0,SCQ,ext_salida,0,6
23,10863.0,PMI,ext_llegada,1,11
23,10863.0,PMI,ext_llegada,2,11
23,10863.0,PMI,ext_llegada,3,11
23,10863.0,PMI,ext_llegada,4,11
23,10865.0,VLC,ext_llegada,1,6
23,10865.0,VLC,ext_llegada,2,6
23,10865.0,VLC,ext_llegada,3,6
23,10865.0,VLC,ext_llegada,4,6
23,10875.0,LPA,ext_salida,4,10
23,10875.0,LPA,ext_salida,3,10
23,10875.0,LPA,ext_salida,2,10
23,10875.0,LPA,ext_salida,1,10
23,10875.0,LPA,ext_salida,0,10
23,10886.0,BIO,ext_salida,2,7
23,10886.0,BIO,ext_salida,1,7
23,10886.0,BIO,ext_salida,0,7
23,10892.0,BCN,ext_llegada,1,15
23,10892.0,BCN,ext_llegada,2,15
23,10892.0,BCN,ext_llegada,3,15
23,10892.0,BCN,ext_llegada,4,15
23,10894.0,PMI,ext_salida,3,11
23,10894.0,PMI,ext_salida,2,11
23,10894.0,PMI,ext_salida,1,11
23,10894.0,PMI,ext_salida,0,11
23,10895.0,VLC,ext_salida,3,6
23,10895.0,VLC,ext_salida,2,6
23,10895.0,VLC,ext_salida,1,6
23,10895.0,VLC,ext_salida,0,6
23,10897.0,TFN,ext_llegada,1,9
23,10897.0,TFN,ext_llegada,2,9
23,10897.0,TFN,ext_llegada,3,9
23,10897.0,TFN,ext_llegada,4,9
23,10897.0,TFN,ext_llegada,5,9
23,10904.0,ALC,ext_llegada,1,6
23,10904.0,ALC,ext_llegada,2,6
23,10904.0,ALC,ext_llegada,3,6
23,10914.0,IBZ,ext_llegada,1,7
23,10914.0,IBZ,ext_llegada,2,7
23,10914.0,IBZ,ext_llegada,3,7
23,10914.0,IBZ,ext_llegada,4,7
23,10914.0,IBZ,ext_llegada,5,7
23,10917.0,MAH,ext_llegada,1,6
23,10917.0,MAH,ext_llegada,2,6
23,10917.0,MAH,ext_llegada,3,6
23,10917.0,MAH,ext_llegada,4,6
23,10917.0,TFN,ext_salida,4,9
23,10917.0,TFN,ext_salida,3,9
23,10917.0,TFN,ext_salida,2,9
23,10917.0,TFN,ext_salida,1,9
23,10917.0,TFN,ext_salida,0,9
23,10922.0,MAD,ext_llegada,1,18
23,10922.0,MAD,ext_llegada,2,18
23,10922.0,MAD,ext_llegada,3,18
23,10922.0,MAD,ext_llegada,4,18
23,10923.0,BCN,ext_salida,3,15
23,10923.0,BCN,ext_salida,2,15
23,10923.0,BCN,ext_salida,1,15
23,10923.0,BCN,ext_salida,0,15
23,10927.0,ALC,ext_salida,2,6
23,10927.0,ALC,ext_salida,1,6
23,10927.0,ALC,ext_salida,0,6
23,10940.0,IBZ,ext_salida,4,7
23,10940.0,IBZ,ext_salida,3,7
23,10940.0,IBZ,ext_salida,2,7
23,10940.0,IBZ,ext_salida,1,7
23,10940.0,IBZ,ext_salida,0,7
23,10946.0,MAD,ext_salida,3,18
23,10946.0,MAD,ext_salida,2,18
23,10946.0,MAD,ext_salida,1,18
23,10946.0,MAD,ext_salida,0,18
23,10955.0,MAH,ext_salida,3,6
23,10955.0,MAH,ext_salida,2,6
23,10955.0,MAH,ext_salida,1,6
23,10955.0,MAH,ext_salida,0,6
23,10962.0,AGP,ext_llegada,1,7
23,10962.0,AGP,ext_llegada,2,7
23,10969.0,SVQ,ext_llegada,1,8
23,10969.0,SVQ,ext_llegada,2,8
23,10969.0,SVQ,ext_llegada,3,8
23,10978.0,FUE,ext_llegada,1,6
23,10984.0,ACE,ext_llegada,1,6
23,10984.0,ACE,ext_llegada,2,6
23,10984.0,ACE,ext_llegada,3,6
23,10984.0,ACE,ext_llegada,4,6
23,10989.0,SCQ,ext_llegada,1,6
23,10989.0,SCQ,ext_llegada,2,6
23,10989.0,SCQ,ext_llegada,3,6
23,10989.0,SCQ,ext_llegada,4,6
23,10989.0,SCQ,ext_llegada,5,6
23,10995.0,SVQ,ext_salida,2,8
23,10995.0,SVQ,ext_salida,1,8
23,10995.0,SVQ,ext_salida,0,8
23,10997.0,LPA,ext_llegada,1,10
23,10997.0,LPA,ext_llegada,2,10
23,10997.0,LPA,ext_llegada,3,10
23,10997.0,LPA,ext_llegada,4,10
23,11001.0,AGP,ext_salida,1,7
23,11001.0,AGP,ext_salida,0,7
23,11013.0,SCQ,ext_salida,4,6
23,11013.0,SCQ,ext_salida,3,6
23,11013.0,SCQ,ext_salida,2,6
23,11013.0,SCQ,ext_salida,1,6
23,11013.0,SCQ,ext_salida,0,6
23,11015.0,FUE,ext_salida,0,6
23,11023.0,BIO,ext_llegada,1,7
23,11023.0,BIO,ext_llegada,2,7
23,11023.0,BIO,ext_llegada,3,7
23,11023.0,BIO,ext_llegada,4,7
23,11024.0,BCN,ext_llegada,1,15
23,11024.0,BCN,ext_llegada,2,15
23,11024.0,BCN,ext_llegada,3,15
23,11024.0,BCN,ext_llegada,4,15
23,11024.0,ACE,ext_salida,3,6
23,11024.0,ACE,ext_salida,2,6
23,11024.0,ACE,ext_salida,1,6
23,11024.0,ACE,ext_salida,0,6
23,11026.0,LPA,ext_salida,3,10
23,11026.0,LPA,ext_salida,2,10
23,11026.0,LPA,ext_salida,1,10
23,11026.0,LPA,ext_salida,0,10
23,11031.0,TFN,ext_llegada,1,9
23,11031.0,TFN,ext_llegada,2,9
23,11031.0,TFN,ext_llegada,3,9
23,11031.0,TFN,ext_llegada,4,9
23,11043.0,MAD,ext_llegada,1,18
23,11043.0,MAD,ext_llegada,2,18
23,11043.0,MAD,ext_llegada,3,18
23,11043.0,MAD,ext_llegada,4,18
23,11043.0,MAD,ext_llegada,5,18
23,11053.0,VLC,ext_llegada,1,6
23,11053.0,VLC,ext_llegada,2,6
23,11053.0,VLC,ext_llegada,3,6
23,11053.0,VLC,ext_llegada,4,6
23,11053.0,VLC,ext_llegada,5,6
23,11054.0,TFN,ext_salida,3,9
23,11054.0,TFN,ext_salida,2,9
23,11054.0,TFN,ext_salida,1,9
23,11054.0,TFN,ext_salida,0,9
23,11061.0,BIO,ext_salida,3,7
23,11061.0,BIO,ext_salida,2,7
23,11061.0,BIO,ext_salida,1,7
23,11061.0,BIO,ext_salida,0,7
23,11062.0,ALC,ext_llegada,1,6
23,11062.0,ALC,ext_llegada,2,6
23,11062.0,ALC,ext_llegada,3,6
23,11062.0,ALC,ext_llegada,4,6
23,11062.0,IBZ,ext_llegada,1,7
23,11062.0,IBZ,ext_llegada,2,7
23,11062.0,IBZ,ext_llegada,3,7
23,11064.0,BCN,ext_salida,3,15
23,11064.0,BCN,ext_salida,2,15
23,11064.0,BCN,ext_salida,1,15
23,11064.0,BCN,ext_salida,0,15
23,11071.0,MAD,ext_salida,4,18
23,11071.0,MAD,ext_salida,3,18
23,11071.0,MAD,ext_salida,2,18
23,11071.0,MAD,ext_salida,1,18
23,11071.0,MAD,ext_salida,0,18
23,11073.0,PMI,ext_llegada,1,11
23,11074.0,VLC,ext_salida,4,6
23,11074.0,VLC,ext_salida,3,6
23,11074.0,VLC,ext_salida,2,6
23,11074.0,VLC,ext_salida,1,6
23,11074.0,VLC,ext_salida,0,6
23,11083.0,MAH,ext_llegada,1,6
23,11083.0,MAH,ext_llegada,2,6
23,11092.0,ALC,ext_salida,3,6
23,11092.0,ALC,ext_salida,2,6
23,11092.0,ALC,ext_salida,1,6
23,11092.0,ALC,ext_salida,0,6
23,11098.0,IBZ,ext_salida,2,7
23,11098.0,IBZ,ext_salida,1,7
23,11098.0,IBZ,ext_salida,0,7
23,11112.0,PMI,ext_salida,0,11
23,11117.0,ACE,ext_llegada,1,6
23,11120.0,AGP,ext_llegada,1,7
23,11120.0,AGP,ext_llegada,2,7
