dia,minuto,aeropuerto,evento,ocupacion,capacidad 
13,3825.0,MAH,ext_salida,1,6
13,3825.0,MAH,ext_salida,0,6
13,3827.0,LPA,ext_llegada,1,10
13,3827.0,LPA,ext_llegada,2,10
13,3832.0,FUE,ext_salida,2,6
13,3832.0,FUE,ext_salida,1,6
13,3832.0,FUE,ext_salida,0,6
13,3839.0,TFN,ext_llegada,1,9
13,3839.0,TFN,ext_llegada,2,9
13,3839.0,TFN,ext_llegada,3,9
13,3839.0,TFN,ext_llegada,4,9
13,3848.0,AGP,ext_llegada,1,7
13,3848.0,AGP,ext_llegada,2,7
13,3848.0,AGP,ext_llegada,3,7
13,3849.0,SVQ,ext_llegada,1,8
13,3849.0,SVQ,ext_llegada,2,8
13,3849.0,SVQ,ext_llegada,3,8
13,3849.0,SVQ,ext_llegada,4,8
13,3849.0,BCN,ext_llegada,1,15
13,3849.0,BCN,ext_llegada,2,15
13,3849.0,BCN,ext_llegada,3,15
13,3855.0,SCQ,ext_llegada,1,6
13,3855.0,SCQ,ext_llegada,2,6
13,3856.0,LPA,ext_salida,1,10
13,3856.0,LPA,ext_salida,0,10
13,3874.0,BCN,ext_salida,2,15
13,3874.0,BCN,ext_salida,1,15
13,3874.0,BCN,ext_salida,0,15
13,3875.0,TFN,ext_salida,3,9
13,3875.0,TFN,ext_salida,2,9
13,3875.0,TFN,ext_salida,1,9
13,3875.0,TFN,ext_salida,0,9
13,3878.0,SVQ,ext_salida,3,8
13,3878.0,SVQ,ext_salida,2,8
13,3878.0,SVQ,ext_salida,1,8
13,3878.0,SVQ,ext_salida,0,8
13,3884.0,AGP,ext_salida,2,7
13,3884.0,AGP,ext_salida,1,7
13,3884.0,AGP,ext_salida,0,7
13,3885.0,SCQ,ext_salida,1,6
13,3885.0,SCQ,ext_salida,0,6
13,3886.0,MAD,ext_llegada,1,18
13,3886.0,MAD,ext_llegada,2,18
13,3886.0,MAD,ext_llegada,3,18
13,3886.0,MAD,ext_llegada,4,18
13,3886.0,MAD,ext_llegada,5,18
13,3896.0,VLC,ext_llegada,1,6
13,3896.0,VLC,ext_llegada,2,6
13,3896.0,VLC,ext_llegada,3,6
13,3896.0,VLC,ext_llegada,4,6
13,3909.0,BIO,ext_llegada,1,7
13,3909.0,BIO,ext_llegada,2,7
13,3909.0,BIO,ext_llegada,3,7
13,3909.0,BIO,ext_llegada,4,7
13,3913.0,IBZ,ext_llegada,1,7
13,3913.0,IBZ,ext_llegada,2,7
13,3913.0,IBZ,ext_llegada,3,7
13,3917.0,MAD,ext_salida,4,18
13,3917.0,MAD,ext_salida,3,18
13,3917.0,MAD,ext_salida,2,18
13,3917.0,MAD,ext_salida,1,18
13,3917.0,MAD,ext_salida,0,18
13,3919.0,VLC,ext_salida,3,6
13,3919.0,VLC,ext_salida,2,6
13,3919.0,VLC,ext_salida,1,6
13,3919.0,VLC,ext_salida,0,6
13,3921.0,MAH,ext_llegada,1,6
13,3928.0,ALC,ext_llegada,1,6
13,3928.0,ALC,ext_llegada,2,6
13,3931.0,BIO,ext_salida,3,7
13,3931.0,BIO,ext_salida,2,7
13,3931.0,BIO,ext_salida,1,7
13,3931.0,BIO,ext_salida,0,7
13,3951.0,MAH,ext_salida,0,6
13,3952.0,ACE,ext_llegada,1,6
13,3953.0,IBZ,ext_salida,2,7
13,3953.0,IBZ,ext_salida,1,7
13,3953.0,IBZ,ext_salida,0,7
13,3960.0,ALC,ext_salida,1,6
13,3960.0,ALC,ext_salida,0,6
13,3966.0,PMI,ext_llegada,1,11
13,3966.0,BCN,ext_llegada,1,15
13,3966.0,BCN,ext_llegada,2,15
13,3970.0,TFN,ext_llegada,1,9
13,3970.0,TFN,ext_llegada,2,9
13,3970.0,TFN,ext_llegada,3,9
13,3970.0,TFN,ext_llegada,4,9
13,3970.0,TFN,ext_llegada,5,9
13,3984.0,ACE,ext_salida,0,6
13,4002.0,FUE,ext_llegada,1,6
13,4006.0,PMI,ext_salida,0,11
13,4006.0,BCN,ext_salida,1,15
13,4006.0,BCN,ext_salida,0,15
13,4008.0,TFN,ext_salida,4,9
13,4008.0,TFN,ext_salida,3,9
13,4008.0,TFN,ext_salida,2,9
13,4008.0,TFN,ext_salida,1,9
13,4008.0,TFN,ext_salida,0,9
13,4011.0,SVQ,ext_llegada,1,8
13,4011.0,SVQ,ext_llegada,2,8
13,4011.0,SVQ,ext_llegada,3,8
13,4017.0,SCQ,ext_llegada,1,6
13,4023.0,LPA,ext_llegada,1,10
13,4039.0,AGP,ext_llegada,1,7
13,4040.0,FUE,ext_salida,0,6
13,4043.0,IBZ,ext_llegada,1,7
13,4043.0,IBZ,ext_llegada,2,7
13,4043.0,LPA,ext_salida,0,10
13,4046.0,SVQ,ext_salida,2,8
13,4046.0,SVQ,ext_salida,1,8
13,4046.0,SVQ,ext_salida,0,8
13,4055.0,BIO,ext_llegada,1,7
13,4055.0,BIO,ext_llegada,2,7
13,4055.0,BIO,ext_llegada,3,7
13,4057.0,SCQ,ext_salida,0,6
13,4060.0,MAD,ext_llegada,1,18
13,4060.0,MAD,ext_llegada,2,18
13,4075.0,VLC,ext_llegada,1,6
13,4075.0,VLC,ext_llegada,2,6
13,4075.0,VLC,ext_llegada,3,6
13,4078.0,AGP,ext_salida,0,7
13,4081.0,IBZ,ext_salida,1,7
13,4081.0,IBZ,ext_salida,0,7
13,4088.0,MAD,ext_salida,1,18
13,4088.0,MAD,ext_salida,0,18
13,4091.0,BIO,ext_salida,2,7
13,4091.0,BIO,ext_salida,1,7
13,4091.0,BIO,ext_salida,0,7
13,4102.0,MAH,ext_llegada,1,6
13,4102.0,MAH,ext_llegada,2,6
13,4102.0,MAH,ext_llegada,3,6
13,4102.0,ALC,ext_llegada,1,6
13,4102.0,ALC,ext_llegada,2,6
13,4102.0,ALC,ext_llegada,3,6
13,4102.0,ALC,ext_llegada,4,6
13,4104.0,PMI,ext_llegada,1,11
13,4115.0,VLC,ext_salida,2,6
13,4115.0,VLC,ext_salida,1,6
13,4115.0,VLC,ext_salida,0,6
13,4132.0,MAH,ext_salida,2,6
13,4132.0,MAH,ext_salida,1,6
13,4132.0,MAH,ext_salida,0,6
13,4137.0,ALC,ext_salida,3,6
13,4137.0,ALC,ext_salida,2,6
13,4137.0,ALC,ext_salida,1,6
13,4137.0,ALC,ext_salida,0,6
13,4138.0,PMI,ext_salida,0,11
13,4145.0,ACE,ext_llegada,1,6
13,4145.0,ACE,ext_llegada,2,6
13,4145.0,TFN,ext_llegada,1,9
13,4145.0,TFN,ext_llegada,2,9
13,4145.0,TFN,ext_llegada,3,9
13,4148.0,LPA,ext_llegada,1,10
13,4148.0,LPA,ext_llegada,2,10
13,4148.0,LPA,ext_llegada,3,10
13,4148.0,LPA,ext_llegada,4,10
13,4162.0,BCN,ext_llegada,1,15
13,4165.0,TFN,ext_salida,2,9
13,4165.0,TFN,ext_salida,1,9
13,4165.0,TFN,ext_salida,0,9
13,4171.0,ACE,ext_salida,1,6
13,4171.0,ACE,ext_salida,0,6
13,4176.0,AGP,ext_llegada,1,7
13,4176.0,AGP,ext_llegada,2,7
13,4176.0,AGP,ext_llegada,3,7
13,4176.0,AGP,ext_llegada,4,7
13,4180.0,IBZ,ext_llegada,1,7
13,4180.0,IBZ,ext_llegada,2,7
13,4180.0,IBZ,ext_llegada,3,7
13,4180.0,IBZ,ext_llegada,4,7
13,4180.0,IBZ,ext_llegada,5,7
13,4184.0,LPA,ext_salida,3,10
13,4184.0,LPA,ext_salida,2,10
13,4184.0,LPA,ext_salida,1,10
13,4184.0,LPA,ext_salida,0,10
13,4185.0,SVQ,ext_llegada,1,8
13,4185.0,SVQ,ext_llegada,2,8
13,4185.0,SVQ,ext_llegada,3,8
13,4185.0,SVQ,ext_llegada,4,8
13,4185.0,SVQ,ext_llegada,5,8
13,4196.0,BCN,ext_salida,0,15
13,4196.0,AGP,ext_salida,3,7
13,4196.0,AGP,ext_salida,2,7
13,4196.0,AGP,ext_salida,1,7
13,4196.0,AGP,ext_salida,0,7
13,4198.0,FUE,ext_llegada,1,6
13,4201.0,IBZ,ext_salida,4,7
13,4201.0,IBZ,ext_salida,3,7
13,4201.0,IBZ,ext_salida,2,7
13,4201.0,IBZ,ext_salida,1,7
13,4201.0,IBZ,ext_salida,0,7
13,4218.0,SCQ,ext_llegada,1,6
13,4218.0,SCQ,ext_llegada,2,6
13,4218.0,SCQ,ext_llegada,3,6
13,4218.0,SCQ,ext_llegada,4,6
13,4218.0,SCQ,ext_llegada,5,6
13,4218.0,BIO,ext_llegada,1,7
13,4218.0,BIO,ext_llegada,2,7
13,4218.0,SVQ,ext_salida,4,8
13,4218.0,SVQ,ext_salida,3,8
13,4218.0,SVQ,ext_salida,2,8
13,4218.0,SVQ,ext_salida,1,8
13,4218.0,SVQ,ext_salida,0,8
13,4232.0,FUE,ext_salida,0,6
13,4239.0,SCQ,ext_salida,4,6
13,4239.0,SCQ,ext_salida,3,6
13,4239.0,SCQ,ext_salida,2,6
13,4239.0,SCQ,ext_salida,1,6
13,4239.0,SCQ,ext_salida,0,6
13,4255.0,PMI,ext_llegada,1,11
13,4255.0,PMI,ext_llegada,2,11
13,4255.0,TFN,ext_llegada,1,9
13,4255.0,TFN,ext_llegada,2,9
13,4255.0,TFN,ext_llegada,3,9
13,4255.0,TFN,ext_llegada,4,9
13,4255.0,TFN,ext_llegada,5,9
13,4256.0,MAD,ext_llegada,1,18
13,4256.0,MAD,ext_llegada,2,18
13,4256.0,MAD,ext_llegada,3,18
13,4256.0,MAD,ext_llegada,4,18
13,4258.0,VLC,ext_llegada,1,6
13,4258.0,BIO,ext_salida,1,7
13,4258.0,BIO,ext_salida,0,7
13,4268.0,ALC,ext_llegada,1,6
13,4268.0,ALC,ext_llegada,2,6
13,4284.0,VLC,ext_salida,0,6
13,4287.0,TFN,ext_salida,4,9
13,4287.0,TFN,ext_salida,3,9
13,4287.0,TFN,ext_salida,2,9
13,4287.0,TFN,ext_salida,1,9
13,4287.0,TFN,ext_salida,0,9
13,4291.0,MAH,ext_llegada,1,6
13,4291.0,MAH,ext_llegada,2,6
13,4291.0,MAH,ext_llegada,3,6
13,4291.0,MAH,ext_llegada,4,6
13,4291.0,MAH,ext_llegada,5,6
13,4291.0,ALC,ext_salida,1,6
13,4291.0,ALC,ext_salida,0,6
13,4293.0,MAD,ext_salida,3,18
13,4293.0,MAD,ext_salida,2,18
13,4293.0,MAD,ext_salida,1,18
13,4293.0,MAD,ext_salida,0,18
13,4295.0,ACE,ext_llegada,1,6
13,4295.0,ACE,ext_llegada,2,6
13,4295.0,ACE,ext_llegada,3,6
13,4295.0,ACE,ext_llegada,4,6
13,4295.0,PMI,ext_salida,1,11
13,4295.0,PMI,ext_salida,0,11
13,4307.0,AGP,ext_llegada,1,7
13,4307.0,AGP,ext_llegada,2,7
13,4307.0,AGP,ext_llegada,3,7
13,4307.0,AGP,ext_llegada,4,7
13,4313.0,MAH,ext_salida,4,6
13,4313.0,MAH,ext_salida,3,6
13,4313.0,MAH,ext_salida,2,6
13,4313.0,MAH,ext_salida,1,6
13,4313.0,MAH,ext_salida,0,6
13,4316.0,ACE,ext_salida,3,6
13,4316.0,ACE,ext_salida,2,6
13,4316.0,ACE,ext_salida,1,6
13,4316.0,ACE,ext_salida,0,6
13,4320.0,SVQ,ext_llegada,1,8
13,4320.0,SVQ,ext_llegada,2,8
13,4320.0,SVQ,ext_llegada,3,8
13,4321.0,IBZ,ext_llegada,1,7
13,4321.0,IBZ,ext_llegada,2,7
13,4321.0,IBZ,ext_llegada,3,7
13,4330.0,SCQ,ext_llegada,1,6
13,4340.0,BCN,ext_llegada,1,15
13,4340.0,BCN,ext_llegada,2,15
13,4340.0,BCN,ext_llegada,3,15
13,4340.0,BCN,ext_llegada,4,15
13,4340.0,BCN,ext_llegada,5,15
13,4342.0,IBZ,ext_salida,2,7
13,4342.0,IBZ,ext_salida,1,7
13,4342.0,IBZ,ext_salida,0,7
13,4347.0,AGP,ext_salida,3,7
13,4347.0,AGP,ext_salida,2,7
13,4347.0,AGP,ext_salida,1,7
13,4347.0,AGP,ext_salida,0,7
13,4350.0,LPA,ext_llegada,1,10
13,4350.0,LPA,ext_llegada,2,10
13,4355.0,FUE,ext_llegada,1,6
13,4355.0,FUE,ext_llegada,2,6
13,4355.0,FUE,ext_llegada,3,6
13,4355.0,FUE,ext_llegada,4,6
13,4355.0,FUE,ext_llegada,5,6
13,4358.0,SVQ,ext_salida,2,8
13,4358.0,SVQ,ext_salida,1,8
13,4358.0,SVQ,ext_salida,0,8
13,4363.0,SCQ,ext_salida,0,6
13,4373.0,BCN,ext_salida,4,15
13,4373.0,BCN,ext_salida,3,15
13,4373.0,BCN,ext_salida,2,15
13,4373.0,BCN,ext_salida,1,15
13,4373.0,BCN,ext_salida,0,15
13,4384.0,LPA,ext_salida,1,10
13,4384.0,LPA,ext_salida,0,10
13,4389.0,FUE,ext_salida,4,6
13,4389.0,FUE,ext_salida,3,6
13,4389.0,FUE,ext_salida,2,6
13,4389.0,FUE,ext_salida,1,6
13,4389.0,FUE,ext_salida,0,6
13,4390.0,TFN,ext_llegada,1,9
13,4390.0,TFN,ext_llegada,2,9
13,4390.0,TFN,ext_llegada,3,9
13,4392.0,ALC,ext_llegada,1,6
13,4392.0,ALC,ext_llegada,2,6
13,4392.0,ALC,ext_llegada,3,6
13,4397.0,MAD,ext_llegada,1,18
13,4410.0,PMI,ext_llegada,1,11
13,4410.0,PMI,ext_llegada,2,11
13,4410.0,PMI,ext_llegada,3,11
13,4417.0,VLC,ext_llegada,1,6
13,4417.0,VLC,ext_llegada,2,6
13,4417.0,VLC,ext_llegada,3,6
13,4427.0,ALC,ext_salida,2,6
13,4427.0,ALC,ext_salida,1,6
13,4427.0,ALC,ext_salida,0,6
13,4428.0,TFN,ext_salida,2,9
13,4428.0,TFN,ext_salida,1,9
13,4428.0,TFN,ext_salida,0,9
13,4430.0,BIO,ext_llegada,1,7
13,4430.0,BIO,ext_llegada,2,7
13,4431.0,ACE,ext_llegada,1,6
13,4433.0,MAD,ext_salida,0,18
13,4445.0,PMI,ext_salida,2,11
13,4445.0,PMI,ext_salida,1,11
13,4445.0,PMI,ext_salida,0,11
13,4451.0,VLC,ext_salida,2,6
13,4451.0,VLC,ext_salida,1,6
13,4451.0,VLC,ext_salida,0,6
13,4453.0,MAH,ext_llegada,1,6
13,4453.0,MAH,ext_llegada,2,6
13,4453.0,MAH,ext_llegada,3,6
13,4453.0,MAH,ext_llegada,4,6
13,4453.0,MAH,ext_llegada,5,6
13,4455.0,BIO,ext_salida,1,7
13,4455.0,BIO,ext_salida,0,7
13,4459.0,ACE,ext_salida,0,6
13,4488.0,IBZ,ext_llegada,1,7
13,4488.0,IBZ,ext_llegada,2,7
13,4488.0,IBZ,ext_llegada,3,7
13,4491.0,MAH,ext_salida,4,6
13,4491.0,MAH,ext_salida,3,6
13,4491.0,MAH,ext_salida,2,6
13,4491.0,MAH,ext_salida,1,6
13,4491.0,MAH,ext_salida,0,6
13,4499.0,SCQ,ext_llegada,1,6
13,4499.0,SCQ,ext_llegada,2,6
13,4499.0,SCQ,ext_llegada,3,6
13,4499.0,SCQ,ext_llegada,4,6
13,4499.0,SCQ,ext_llegada,5,6
13,4510.0,IBZ,ext_salida,2,7
13,4510.0,IBZ,ext_salida,1,7
13,4510.0,IBZ,ext_salida,0,7
13,4513.0,SVQ,ext_llegada,1,8
13,4513.0,SVQ,ext_llegada,2,8
13,4513.0,SVQ,ext_llegada,3,8
13,4513.0,SVQ,ext_llegada,4,8
13,4521.0,AGP,ext_llegada,1,7
13,4521.0,AGP,ext_llegada,2,7
13,4521.0,AGP,ext_llegada,3,7
13,4521.0,AGP,ext_llegada,4,7
13,4527.0,BCN,ext_llegada,1,15
13,4531.0,TFN,ext_llegada,1,9
13,4536.0,SCQ,ext_salida,4,6
13,4536.0,SCQ,ext_salida,3,6
13,4536.0,SCQ,ext_salida,2,6
13,4536.0,SCQ,ext_salida,1,6
13,4536.0,SCQ,ext_salida,0,6
13,4543.0,SVQ,ext_salida,3,8
13,4543.0,SVQ,ext_salida,2,8
13,4543.0,SVQ,ext_salida,1,8
13,4543.0,SVQ,ext_salida,0,8
13,4552.0,FUE,ext_llegada,1,6
13,4555.0,LPA,ext_llegada,1,10
13,4555.0,LPA,ext_llegada,2,10
13,4555.0,LPA,ext_llegada,3,10
13,4555.0,LPA,ext_llegada,4,10
13,4557.0,AGP,ext_salida,3,7
13,4557.0,AGP,ext_salida,2,7
13,4557.0,AGP,ext_salida,1,7
13,4557.0,AGP,ext_salida,0,7
13,4558.0,ALC,ext_llegada,1,6
13,4558.0,ALC,ext_llegada,2,6
13,4558.0,ALC,ext_llegada,3,6
13,4558.0,TFN,ext_salida,0,9
13,4564.0,BCN,ext_salida,0,15
13,4572.0,PMI,ext_llegada,1,11
13,4572.0,PMI,ext_llegada,2,11
13,4575.0,MAD,ext_llegada,1,18
13,4575.0,MAD,ext_llegada,2,18
13,4575.0,MAD,ext_llegada,3,18
13,4575.0,MAD,ext_llegada,4,18
13,4575.0,MAD,ext_llegada,5,18
13,4575.0,FUE,ext_salida,0,6
13,4581.0,ALC,ext_salida,2,6
13,4581.0,ALC,ext_salida,1,6
13,4581.0,ALC,ext_salida,0,6
13,4583.0,ACE,ext_llegada,1,6
13,4583.0,ACE,ext_llegada,2,6
13,4583.0,ACE,ext_llegada,3,6
13,4587.0,LPA,ext_salida,3,10
13,4587.0,LPA,ext_salida,2,10
13,4587.0,LPA,ext_salida,1,10
13,4587.0,LPA,ext_salida,0,10
13,4599.0,VLC,ext_llegada,1,6
13,4599.0,VLC,ext_llegada,2,6
13,4599.0,VLC,ext_llegada,3,6
13,4599.0,VLC,ext_llegada,4,6
13,4599.0,MAD,ext_salida,4,18
13,4599.0,MAD,ext_salida,3,18
13,4599.0,MAD,ext_salida,2,18
13,4599.0,MAD,ext_salida,1,18
13,4599.0,MAD,ext_salida,0,18
13,4605.0,IBZ,ext_llegada,1,7
13,4605.0,IBZ,ext_llegada,2,7
13,4605.0,IBZ,ext_llegada,3,7
13,4605.0,IBZ,ext_llegada,4,7
13,4611.0,PMI,ext_salida,1,11
13,4611.0,PMI,ext_salida,0,11
13,4611.0,ACE,ext_salida,2,6
13,4611.0,ACE,ext_salida,1,6
13,4611.0,ACE,ext_salida,0,6
13,4620.0,BIO,ext_llegada,1,7
13,4620.0,BIO,ext_llegada,2,7
13,4620.0,VLC,ext_salida,3,6
13,4620.0,VLC,ext_salida,2,6
13,4620.0,VLC,ext_salida,1,6
13,4620.0,VLC,ext_salida,0,6
13,4626.0,IBZ,ext_salida,3,7
13,4626.0,IBZ,ext_salida,2,7
13,4626.0,IBZ,ext_salida,1,7
13,4626.0,IBZ,ext_salida,0,7
13,4630.0,SCQ,ext_llegada,1,6
13,4630.0,SCQ,ext_llegada,2,6
13,4643.0,BIO,ext_salida,1,7
13,4643.0,BIO,ext_salida,0,7
13,4652.0,MAH,ext_llegada,1,6
13,4652.0,MAH,ext_llegada,2,6
13,4652.0,MAH,ext_llegada,3,6
13,4652.0,MAH,ext_llegada,4,6
13,4658.0,SCQ,ext_salida,1,6
13,4658.0,SCQ,ext_salida,0,6
13,4659.0,SVQ,ext_llegada,1,8
13,4659.0,SVQ,ext_llegada,2,8
13,4659.0,SVQ,ext_llegada,3,8
13,4682.0,TFN,ext_llegada,1,9
13,4691.0,MAH,ext_salida,3,6
13,4691.0,MAH,ext_salida,2,6
13,4691.0,MAH,ext_salida,1,6
13,4691.0,MAH,ext_salida,0,6
13,4693.0,AGP,ext_llegada,1,7
13,4693.0,AGP,ext_llegada,2,7
13,4694.0,SVQ,ext_salida,2,8
13,4694.0,SVQ,ext_salida,1,8
13,4694.0,SVQ,ext_salida,0,8
13,4704.0,ACE,ext_llegada,1,6
13,4715.0,ALC,ext_llegada,1,6
13,4715.0,ALC,ext_llegada,2,6
13,4715.0,ALC,ext_llegada,3,6
13,4715.0,ALC,ext_llegada,4,6
13,4715.0,ALC,ext_llegada,5,6
13,4718.0,TFN,ext_salida,0,9
13,4723.0,AGP,ext_salida,1,7
13,4723.0,AGP,ext_salida,0,7
13,4738.0,ACE,ext_salida,0,6
13,4738.0,ALC,ext_salida,4,6
13,4738.0,ALC,ext_salida,3,6
13,4738.0,ALC,ext_salida,2,6
13,4738.0,ALC,ext_salida,1,6
13,4738.0,ALC,ext_salida,0,6
13,4742.0,LPA,ext_llegada,1,10
13,4742.0,LPA,ext_llegada,2,10
13,4742.0,LPA,ext_llegada,3,10
13,4744.0,BCN,ext_llegada,1,15
13,4748.0,FUE,ext_llegada,1,6
13,4748.0,FUE,ext_llegada,2,6
13,4754.0,IBZ,ext_llegada,1,7
13,4754.0,IBZ,ext_llegada,2,7
13,4754.0,IBZ,ext_llegada,3,7
13,4754.0,IBZ,ext_llegada,4,7
13,4754.0,IBZ,ext_llegada,5,7
13,4755.0,PMI,ext_llegada,1,11
13,4755.0,PMI,ext_llegada,2,11
13,4755.0,PMI,ext_llegada,3,11
13,4755.0,PMI,ext_llegada,4,11
13,4755.0,PMI,ext_llegada,5,11
13,4756.0,MAD,ext_llegada,1,18
13,4756.0,MAD,ext_llegada,2,18
13,4768.0,SCQ,ext_llegada,1,6
13,4768.0,SCQ,ext_llegada,2,6
13,4768.0,SCQ,ext_llegada,3,6
13,4769.0,FUE,ext_salida,1,6
13,4769.0,FUE,ext_salida,0,6
13,4771.0,LPA,ext_salida,2,10
13,4771.0,LPA,ext_salida,1,10
13,4771.0,LPA,ext_salida,0,10
13,4777.0,BCN,ext_salida,0,15
13,4784.0,PMI,ext_salida,4,11
13,4784.0,PMI,ext_salida,3,11
13,4784.0,PMI,ext_salida,2,11
13,4784.0,PMI,ext_salida,1,11
13,4784.0,PMI,ext_salida,0,11
13,4790.0,MAH,ext_llegada,1,6
13,4790.0,MAH,ext_llegada,2,6
13,4790.0,IBZ,ext_salida,4,7
13,4790.0,IBZ,ext_salida,3,7
13,4790.0,IBZ,ext_salida,2,7
13,4790.0,IBZ,ext_salida,1,7
13,4790.0,IBZ,ext_salida,0,7
13,4791.0,MAD,ext_salida,1,18
13,4791.0,MAD,ext_salida,0,18
13,4793.0,VLC,ext_llegada,1,6
13,4799.0,BIO,ext_llegada,1,7
13,4803.0,SCQ,ext_salida,2,6
13,4803.0,SCQ,ext_salida,1,6
13,4803.0,SCQ,ext_salida,0,6
13,4821.0,BIO,ext_salida,0,7
13,4824.0,MAH,ext_salida,1,6
13,4824.0,MAH,ext_salida,0,6
13,4825.0,VLC,ext_salida,0,6
13,4842.0,SVQ,ext_llegada,1,8
13,4842.0,SVQ,ext_llegada,2,8
13,4842.0,SVQ,ext_llegada,3,8
13,4842.0,SVQ,ext_llegada,4,8
13,4842.0,SVQ,ext_llegada,5,8
13,4870.0,TFN,ext_llegada,1,9
13,4870.0,TFN,ext_llegada,2,9
13,4870.0,TFN,ext_llegada,3,9
13,4874.0,SVQ,ext_salida,4,8
13,4874.0,SVQ,ext_salida,3,8
13,4874.0,SVQ,ext_salida,2,8
13,4874.0,SVQ,ext_salida,1,8
13,4874.0,SVQ,ext_salida,0,8
13,4878.0,ALC,ext_llegada,1,6
13,4878.0,ALC,ext_llegada,2,6
13,4891.0,ACE,ext_llegada,1,6
13,4891.0,ACE,ext_llegada,2,6
13,4897.0,TFN,ext_salida,2,9
13,4897.0,TFN,ext_salida,1,9
13,4897.0,TFN,ext_salida,0,9
13,4898.0,AGP,ext_llegada,1,7
13,4904.0,PMI,ext_llegada,1,11
13,4904.0,PMI,ext_llegada,2,11
13,4904.0,PMI,ext_llegada,3,11
13,4904.0,ALC,ext_salida,1,6
13,4904.0,ALC,ext_salida,0,6
13,4908.0,BCN,ext_llegada,1,15
13,4908.0,BCN,ext_llegada,2,15
13,4915.0,ACE,ext_salida,1,6
13,4915.0,ACE,ext_salida,0,6
13,4918.0,AGP,ext_salida,0,7
13,4921.0,MAH,ext_llegada,1,6
13,4921.0,MAH,ext_llegada,2,6
13,4921.0,MAH,ext_llegada,3,6
13,4921.0,MAH,ext_llegada,4,6
13,4921.0,MAH,ext_llegada,5,6
13,4928.0,LPA,ext_llegada,1,10
13,4928.0,LPA,ext_llegada,2,10
13,4928.0,LPA,ext_llegada,3,10
13,4928.0,LPA,ext_llegada,4,10
13,4932.0,PMI,ext_salida,2,11
13,4932.0,PMI,ext_salida,1,11
13,4932.0,PMI,ext_salida,0,11
13,4932.0,BCN,ext_salida,1,15
13,4932.0,BCN,ext_salida,0,15
13,4936.0,BIO,ext_llegada,1,7
13,4936.0,BIO,ext_llegada,2,7
13,4947.0,FUE,ext_llegada,1,6
13,4947.0,FUE,ext_llegada,2,6
13,4947.0,IBZ,ext_llegada,1,7
13,4947.0,IBZ,ext_llegada,2,7
13,4947.0,IBZ,ext_llegada,3,7
13,4947.0,IBZ,ext_llegada,4,7
13,4950.0,MAD,ext_llegada,1,18
13,4950.0,MAD,ext_llegada,2,18
13,4950.0,MAH,ext_salida,4,6
13,4950.0,MAH,ext_salida,3,6
13,4950.0,MAH,ext_salida,2,6
13,4950.0,MAH,ext_salida,1,6
13,4950.0,MAH,ext_salida,0,6
13,4958.0,LPA,ext_salida,3,10
13,4958.0,LPA,ext_salida,2,10
13,4958.0,LPA,ext_salida,1,10
13,4958.0,LPA,ext_salida,0,10
13,4961.0,BIO,ext_salida,1,7
13,4961.0,BIO,ext_salida,0,7
13,4982.0,IBZ,ext_salida,3,7
13,4982.0,IBZ,ext_salida,2,7
13,4982.0,IBZ,ext_salida,1,7
13,4982.0,IBZ,ext_salida,0,7
13,4983.0,SCQ,ext_llegada,1,6
13,4983.0,SCQ,ext_llegada,2,6
13,4983.0,SCQ,ext_llegada,3,6
13,4983.0,SCQ,ext_llegada,4,6
13,4984.0,FUE,ext_salida,1,6
13,4984.0,FUE,ext_salida,0,6
13,4990.0,MAD,ext_salida,1,18
13,4990.0,MAD,ext_salida,0,18
13,4999.0,VLC,ext_llegada,1,6
13,4999.0,VLC,ext_llegada,2,6
13,5012.0,ACE,ext_llegada,1,6
13,5013.0,SCQ,ext_salida,3,6
13,5013.0,SCQ,ext_salida,2,6
13,5013.0,SCQ,ext_salida,1,6
13,5013.0,SCQ,ext_salida,0,6
13,5014.0,SVQ,ext_llegada,1,8
13,5014.0,SVQ,ext_llegada,2,8
13,5014.0,SVQ,ext_llegada,3,8
13,5018.0,TFN,ext_llegada,1,9
13,5018.0,TFN,ext_llegada,2,9
13,5018.0,TFN,ext_llegada,3,9
13,5025.0,VLC,ext_salida,1,6
13,5025.0,VLC,ext_salida,0,6
13,5040.0,ACE,ext_salida,0,6
13,5044.0,TFN,ext_salida,2,9
13,5044.0,TFN,ext_salida,1,9
13,5044.0,TFN,ext_salida,0,9
13,5049.0,SVQ,ext_salida,2,8
13,5049.0,SVQ,ext_salida,1,8
13,5049.0,SVQ,ext_salida,0,8
13,5060.0,ALC,ext_llegada,1,6
13,5060.0,ALC,ext_llegada,2,6
13,5060.0,ALC,ext_llegada,3,6
13,5068.0,BIO,ext_llegada,1,7
13,5068.0,BIO,ext_llegada,2,7
13,5068.0,BIO,ext_llegada,3,7
13,5068.0,BIO,ext_llegada,4,7
13,5069.0,LPA,ext_llegada,1,10
13,5069.0,LPA,ext_llegada,2,10
13,5079.0,PMI,ext_llegada,1,11
13,5079.0,PMI,ext_llegada,2,11
13,5079.0,PMI,ext_llegada,3,11
13,5080.0,AGP,ext_llegada,1,7
13,5080.0,AGP,ext_llegada,2,7
13,5080.0,MAH,ext_llegada,1,6
13,5080.0,MAH,ext_llegada,2,6
13,5080.0,MAH,ext_llegada,3,6
13,5080.0,MAH,ext_llegada,4,6
