dia,minuto,aeropuerto,evento,ocupacion,capacidad 
15,13975.0,AGP,ext_salida,0,7
15,13982.0,ALC,ext_llegada,1,6
15,13982.0,ALC,ext_llegada,2,6
15,13986.0,SVQ,ext_salida,2,8
15,13986.0,SVQ,ext_salida,1,8
15,13986.0,SVQ,ext_salida,0,8
15,14013.0,ALC,ext_salida,1,6
15,14013.0,ALC,ext_salida,0,6
15,14027.0,ACE,ext_llegada,1,6
15,14027.0,ACE,ext_llegada,2,6
15,14027.0,ACE,ext_llegada,3,6
15,14027.0,ACE,ext_llegada,4,6
15,14029.0,VLC,ext_llegada,1,6
15,14029.0,VLC,ext_llegada,2,6
15,14029.0,VLC,ext_llegada,3,6
15,14029.0,VLC,ext_llegada,4,6
15,14039.0,FUE,ext_llegada,1,6
15,14039.0,LPA,ext_llegada,1,10
15,14039.0,LPA,ext_llegada,2,10
15,14039.0,LPA,ext_llegada,3,10
15,14039.0,LPA,ext_llegada,4,10
15,14052.0,SCQ,ext_llegada,1,6
15,14052.0,MAH,ext_llegada,1,6
15,14053.0,VLC,ext_salida,3,6
15,14053.0,VLC,ext_salida,2,6
15,14053.0,VLC,ext_salida,1,6
15,14053.0,VLC,ext_salida,0,6
15,14060.0,IBZ,ext_llegada,1,7
15,14060.0,IBZ,ext_llegada,2,7
15,14060.0,IBZ,ext_llegada,3,7
15,14060.0,IBZ,ext_llegada,4,7
15,14065.0,ACE,ext_salida,3,6
15,14065.0,ACE,ext_salida,2,6
15,14065.0,ACE,ext_salida,1,6
15,14065.0,ACE,ext_salida,0,6
15,14066.0,BIO,ext_llegada,1,7
15,14068.0,MAD,ext_llegada,1,18
15,14068.0,MAD,ext_llegada,2,18
15,14068.0,MAD,ext_llegada,3,18
15,14072.0,BCN,ext_llegada,1,15
15,14072.0,SCQ,ext_salida,0,6
15,14073.0,PMI,ext_llegada,1,11
15,14073.0,PMI,ext_llegada,2,11
15,14073.0,PMI,ext_llegada,3,11
15,14073.0,PMI,ext_llegada,4,11
15,14074.0,LPA,ext_salida,3,10
15,14074.0,LPA,ext_salida,2,10
15,14074.0,LPA,ext_salida,1,10
15,14074.0,LPA,ext_salida,0,10
15,14076.0,MAH,ext_salida,0,6
15,14077.0,FUE,ext_salida,0,6
15,14080.0,AGP,ext_llegada,1,7
15,14080.0,AGP,ext_llegada,2,7
15,14089.0,MAD,ext_salida,2,18
15,14089.0,MAD,ext_salida,1,18
15,14089.0,MAD,ext_salida,0,18
15,14092.0,BCN,ext_salida,0,15
15,14093.0,PMI,ext_salida,3,11
15,14093.0,PMI,ext_salida,2,11
15,14093.0,PMI,ext_salida,1,11
15,14093.0,PMI,ext_salida,0,11
15,14098.0,IBZ,ext_salida,3,7
15,14098.0,IBZ,ext_salida,2,7
15,14098.0,IBZ,ext_salida,1,7
15,14098.0,IBZ,ext_salida,0,7
15,14101.0,AGP,ext_salida,1,7
15,14101.0,AGP,ext_salida,0,7
15,14102.0,BIO,ext_salida,0,7
15,14123.0,ALC,ext_llegada,1,6
15,14123.0,ALC,ext_llegada,2,6
15,14123.0,ALC,ext_llegada,3,6
15,14142.0,TFN,ext_llegada,1,9
15,14142.0,TFN,ext_llegada,2,9
15,14142.0,TFN,ext_llegada,3,9
15,14155.0,VLC,ext_llegada,1,6
15,14155.0,VLC,ext_llegada,2,6
15,14155.0,VLC,ext_llegada,3,6
15,14160.0,SVQ,ext_llegada,1,8
15,14160.0,SVQ,ext_llegada,2,8
15,14160.0,SVQ,ext_llegada,3,8
15,14160.0,ALC,ext_salida,2,6
15,14160.0,ALC,ext_salida,1,6
15,14160.0,ALC,ext_salida,0,6
15,14164.0,LPA,ext_llegada,1,10
15,14164.0,LPA,ext_llegada,2,10
15,14164.0,LPA,ext_llegada,3,10
15,14164.0,LPA,ext_llegada,4,10
15,14164.0,LPA,ext_llegada,5,10
15,14176.0,TFN,ext_salida,2,9
15,14176.0,TFN,ext_salida,1,9
15,14176.0,TFN,ext_salida,0,9
15,14183.0,SVQ,ext_salida,2,8
15,14183.0,SVQ,ext_salida,1,8
15,14183.0,SVQ,ext_salida,0,8
15,14186.0,LPA,ext_salida,4,10
15,14186.0,LPA,ext_salida,3,10
15,14186.0,LPA,ext_salida,2,10
15,14186.0,LPA,ext_salida,1,10
15,14186.0,LPA,ext_salida,0,10
15,14189.0,PMI,ext_llegada,1,11
15,14194.0,VLC,ext_salida,2,6
15,14194.0,VLC,ext_salida,1,6
15,14194.0,VLC,ext_salida,0,6
15,14195.0,FUE,ext_llegada,1,6
15,14195.0,FUE,ext_llegada,2,6
15,14195.0,FUE,ext_llegada,3,6
15,14195.0,FUE,ext_llegada,4,6
15,14195.0,FUE,ext_llegada,5,6
15,14197.0,AGP,ext_llegada,1,7
15,14197.0,AGP,ext_llegada,2,7
15,14215.0,BIO,ext_llegada,1,7
15,14215.0,BIO,ext_llegada,2,7
15,14215.0,BIO,ext_llegada,3,7
15,14219.0,FUE,ext_salida,4,6
15,14219.0,FUE,ext_salida,3,6
15,14219.0,FUE,ext_salida,2,6
15,14219.0,FUE,ext_salida,1,6
15,14219.0,FUE,ext_salida,0,6
15,14221.0,SCQ,ext_llegada,1,6
15,14221.0,SCQ,ext_llegada,2,6
15,14221.0,SCQ,ext_llegada,3,6
15,14221.0,AGP,ext_salida,1,7
15,14221.0,AGP,ext_salida,0,7
15,14226.0,PMI,ext_salida,0,11
15,14229.0,ACE,ext_llegada,1,6
15,14229.0,ACE,ext_llegada,2,6
15,14229.0,ACE,ext_llegada,3,6
15,14229.0,ACE,ext_llegada,4,6
15,14232.0,IBZ,ext_llegada,1,7
15,14234.0,MAH,ext_llegada,1,6
15,14240.0,BIO,ext_salida,2,7
15,14240.0,BIO,ext_salida,1,7
15,14240.0,BIO,ext_salida,0,7
15,14247.0,SCQ,ext_salida,2,6
15,14247.0,SCQ,ext_salida,1,6
15,14247.0,SCQ,ext_salida,0,6
15,14250.0,MAD,ext_llegada,1,18
15,14258.0,MAH,ext_salida,0,6
15,14268.0,BCN,ext_llegada,1,15
15,14268.0,BCN,ext_llegada,2,15
15,14268.0,BCN,ext_llegada,3,15
15,14268.0,BCN,ext_llegada,4,15
15,14268.0,BCN,ext_llegada,5,15
15,14269.0,ACE,ext_salida,3,6
15,14269.0,ACE,ext_salida,2,6
15,14269.0,ACE,ext_salida,1,6
15,14269.0,ACE,ext_salida,0,6
15,14271.0,IBZ,ext_salida,0,7
15,14290.0,MAD,ext_salida,0,18
15,14290.0,BCN,ext_salida,4,15
15,14290.0,BCN,ext_salida,3,15
15,14290.0,BCN,ext_salida,2,15
15,14290.0,BCN,ext_salida,1,15
15,14290.0,BCN,ext_salida,0,15
15,14307.0,ALC,ext_llegada,1,6
15,14307.0,ALC,ext_llegada,2,6
15,14319.0,SVQ,ext_llegada,1,8
15,14321.0,LPA,ext_llegada,1,10
15,14334.0,PMI,ext_llegada,1,11
15,14335.0,TFN,ext_llegada,1,9
15,14335.0,TFN,ext_llegada,2,9
15,14335.0,TFN,ext_llegada,3,9
15,14335.0,TFN,ext_llegada,4,9
15,14335.0,TFN,ext_llegada,5,9
15,14338.0,ALC,ext_salida,1,6
15,14338.0,ALC,ext_salida,0,6
15,14346.0,SVQ,ext_salida,0,8
15,14349.0,VLC,ext_llegada,1,6
15,14349.0,VLC,ext_llegada,2,6
15,14349.0,VLC,ext_llegada,3,6
15,14354.0,FUE,ext_llegada,1,6
15,14354.0,FUE,ext_llegada,2,6
15,14354.0,FUE,ext_llegada,3,6
15,14358.0,PMI,ext_salida,0,11
15,14359.0,LPA,ext_salida,0,10
15,14360.0,SCQ,ext_llegada,1,6
15,14360.0,SCQ,ext_llegada,2,6
15,14360.0,SCQ,ext_llegada,3,6
15,14360.0,SCQ,ext_llegada,4,6
15,14360.0,MAH,ext_llegada,1,6
15,14360.0,MAH,ext_llegada,2,6
15,14366.0,AGP,ext_llegada,1,7
15,14366.0,AGP,ext_llegada,2,7
15,14366.0,AGP,ext_llegada,3,7
15,14366.0,AGP,ext_llegada,4,7
15,14366.0,AGP,ext_llegada,5,7
15,14370.0,TFN,ext_salida,4,9
15,14370.0,TFN,ext_salida,3,9
15,14370.0,TFN,ext_salida,2,9
15,14370.0,TFN,ext_salida,1,9
15,14370.0,TFN,ext_salida,0,9
15,14370.0,VLC,ext_salida,2,6
15,14370.0,VLC,ext_salida,1,6
15,14370.0,VLC,ext_salida,0,6
15,14377.0,IBZ,ext_llegada,1,7
15,14377.0,IBZ,ext_llegada,2,7
15,14377.0,IBZ,ext_llegada,3,7
15,14378.0,BIO,ext_llegada,1,7
15,14378.0,BIO,ext_llegada,2,7
15,14378.0,BIO,ext_llegada,3,7
15,14378.0,BIO,ext_llegada,4,7
15,14378.0,ACE,ext_llegada,1,6
15,14378.0,ACE,ext_llegada,2,6
15,14378.0,ACE,ext_llegada,3,6
15,14378.0,ACE,ext_llegada,4,6
15,14378.0,ACE,ext_llegada,5,6
15,14385.0,MAH,ext_salida,1,6
15,14385.0,MAH,ext_salida,0,6
15,14387.0,SCQ,ext_salida,3,6
15,14387.0,SCQ,ext_salida,2,6
15,14387.0,SCQ,ext_salida,1,6
15,14387.0,SCQ,ext_salida,0,6
15,14392.0,FUE,ext_salida,2,6
15,14392.0,FUE,ext_salida,1,6
15,14392.0,FUE,ext_salida,0,6
15,14398.0,ACE,ext_salida,4,6
15,14398.0,ACE,ext_salida,3,6
15,14398.0,ACE,ext_salida,2,6
15,14398.0,ACE,ext_salida,1,6
15,14398.0,ACE,ext_salida,0,6
15,14402.0,AGP,ext_salida,4,7
15,14402.0,AGP,ext_salida,3,7
15,14402.0,AGP,ext_salida,2,7
15,14402.0,AGP,ext_salida,1,7
15,14402.0,AGP,ext_salida,0,7
15,14406.0,IBZ,ext_salida,2,7
15,14406.0,IBZ,ext_salida,1,7
15,14406.0,IBZ,ext_salida,0,7
15,14408.0,BIO,ext_salida,3,7
15,14408.0,BIO,ext_salida,2,7
15,14408.0,BIO,ext_salida,1,7
15,14408.0,BIO,ext_salida,0,7
15,14446.0,ALC,ext_llegada,1,6
15,14446.0,ALC,ext_llegada,2,6
15,14446.0,ALC,ext_llegada,3,6
15,14446.0,ALC,ext_llegada,4,6
15,14449.0,LPA,ext_llegada,1,10
15,14449.0,LPA,ext_llegada,2,10
15,14449.0,LPA,ext_llegada,3,10
15,14456.0,MAD,ext_llegada,1,18
15,14456.0,MAD,ext_llegada,2,18
15,14456.0,MAD,ext_llegada,3,18
15,14456.0,MAD,ext_llegada,4,18
15,14456.0,MAD,ext_llegada,5,18
15,14456.0,BCN,ext_llegada,1,15
15,14456.0,BCN,ext_llegada,2,15
15,14456.0,BCN,ext_llegada,3,15
15,14464.0,SVQ,ext_llegada,1,8
15,14464.0,SVQ,ext_llegada,2,8
15,14464.0,SVQ,ext_llegada,3,8
15,14472.0,ALC,ext_salida,3,6
15,14472.0,ALC,ext_salida,2,6
15,14472.0,ALC,ext_salida,1,6
15,14472.0,ALC,ext_salida,0,6
15,14482.0,LPA,ext_salida,2,10
15,14482.0,LPA,ext_salida,1,10
15,14482.0,LPA,ext_salida,0,10
15,14483.0,PMI,ext_llegada,1,11
15,14484.0,MAD,ext_salida,4,18
15,14484.0,MAD,ext_salida,3,18
15,14484.0,MAD,ext_salida,2,18
15,14484.0,MAD,ext_salida,1,18
15,14484.0,MAD,ext_salida,0,18
15,14490.0,SVQ,ext_salida,2,8
15,14490.0,SVQ,ext_salida,1,8
15,14490.0,SVQ,ext_salida,0,8
15,14493.0,BCN,ext_salida,2,15
15,14493.0,BCN,ext_salida,1,15
15,14493.0,BCN,ext_salida,0,15
15,14495.0,TFN,ext_llegada,1,9
15,14495.0,SCQ,ext_llegada,1,6
15,14495.0,SCQ,ext_llegada,2,6
15,14495.0,SCQ,ext_llegada,3,6
15,14495.0,SCQ,ext_llegada,4,6
15,14498.0,ACE,ext_llegada,1,6
15,14498.0,ACE,ext_llegada,2,6
15,14504.0,BIO,ext_llegada,1,7
15,14504.0,BIO,ext_llegada,2,7
15,14504.0,BIO,ext_llegada,3,7
15,14515.0,MAH,ext_llegada,1,6
15,14515.0,MAH,ext_llegada,2,6
15,14515.0,MAH,ext_llegada,3,6
15,14518.0,PMI,ext_salida,0,11
15,14521.0,TFN,ext_salida,0,9
15,14523.0,ACE,ext_salida,1,6
15,14523.0,ACE,ext_salida,0,6
15,14525.0,SCQ,ext_salida,3,6
15,14525.0,SCQ,ext_salida,2,6
15,14525.0,SCQ,ext_salida,1,6
15,14525.0,SCQ,ext_salida,0,6
15,14535.0,BIO,ext_salida,2,7
15,14535.0,BIO,ext_salida,1,7
15,14535.0,BIO,ext_salida,0,7
15,14540.0,AGP,ext_llegada,1,7
15,14540.0,AGP,ext_llegada,2,7
15,14540.0,AGP,ext_llegada,3,7
15,14547.0,MAH,ext_salida,2,6
15,14547.0,MAH,ext_salida,1,6
15,14547.0,MAH,ext_salida,0,6
15,14550.0,VLC,ext_llegada,1,6
15,14556.0,FUE,ext_llegada,1,6
15,14556.0,FUE,ext_llegada,2,6
15,14558.0,IBZ,ext_llegada,1,7
15,14558.0,IBZ,ext_llegada,2,7
15,14558.0,IBZ,ext_llegada,3,7
15,14558.0,IBZ,ext_llegada,4,7
15,14558.0,IBZ,ext_llegada,5,7
15,14572.0,VLC,ext_salida,0,6
15,14575.0,ALC,ext_llegada,1,6
15,14575.0,ALC,ext_llegada,2,6
15,14575.0,ALC,ext_llegada,3,6
15,14576.0,AGP,ext_salida,2,7
15,14576.0,AGP,ext_salida,1,7
15,14576.0,AGP,ext_salida,0,7
15,14584.0,FUE,ext_salida,1,6
15,14584.0,FUE,ext_salida,0,6
15,14597.0,IBZ,ext_salida,4,7
15,14597.0,IBZ,ext_salida,3,7
15,14597.0,IBZ,ext_salida,2,7
15,14597.0,IBZ,ext_salida,1,7
15,14597.0,IBZ,ext_salida,0,7
15,14600.0,ALC,ext_salida,2,6
15,14600.0,ALC,ext_salida,1,6
15,14600.0,ALC,ext_salida,0,6
15,14617.0,SCQ,ext_llegada,1,6
15,14617.0,SCQ,ext_llegada,2,6
15,14617.0,SCQ,ext_llegada,3,6
15,14617.0,SCQ,ext_llegada,4,6
15,14617.0,SCQ,ext_llegada,5,6
15,14627.0,MAD,ext_llegada,1,18
15,14627.0,MAD,ext_llegada,2,18
15,14627.0,MAD,ext_llegada,3,18
15,14631.0,ACE,ext_llegada,1,6
15,14631.0,ACE,ext_llegada,2,6
15,14638.0,SCQ,ext_salida,4,6
15,14638.0,SCQ,ext_salida,3,6
15,14638.0,SCQ,ext_salida,2,6
15,14638.0,SCQ,ext_salida,1,6
15,14638.0,SCQ,ext_salida,0,6
15,14639.0,SVQ,ext_llegada,1,8
15,14639.0,SVQ,ext_llegada,2,8
15,14639.0,SVQ,ext_llegada,3,8
15,14639.0,SVQ,ext_llegada,4,8
15,14639.0,BCN,ext_llegada,1,15
15,14639.0,BCN,ext_llegada,2,15
15,14639.0,BCN,ext_llegada,3,15
15,14639.0,BCN,ext_llegada,4,15
15,14639.0,BCN,ext_llegada,5,15
15,14642.0,LPA,ext_llegada,1,10
15,14642.0,LPA,ext_llegada,2,10
15,14642.0,LPA,ext_llegada,3,10
15,14642.0,LPA,ext_llegada,4,10
15,14657.0,TFN,ext_llegada,1,9
15,14657.0,TFN,ext_llegada,2,9
15,14657.0,TFN,ext_llegada,3,9
15,14657.0,TFN,ext_llegada,4,9
15,14657.0,BIO,ext_llegada,1,7
15,14667.0,MAD,ext_salida,2,18
15,14667.0,MAD,ext_salida,1,18
15,14667.0,MAD,ext_salida,0,18
15,14667.0,ACE,ext_salida,1,6
15,14667.0,ACE,ext_salida,0,6
15,14669.0,BCN,ext_salida,4,15
15,14669.0,BCN,ext_salida,3,15
15,14669.0,BCN,ext_salida,2,15
15,14669.0,BCN,ext_salida,1,15
15,14669.0,BCN,ext_salida,0,15
15,14670.0,PMI,ext_llegada,1,11
15,14670.0,PMI,ext_llegada,2,11
15,14670.0,LPA,ext_salida,3,10
15,14670.0,LPA,ext_salida,2,10
15,14670.0,LPA,ext_salida,1,10
15,14670.0,LPA,ext_salida,0,10
15,14679.0,SVQ,ext_salida,3,8
15,14679.0,SVQ,ext_salida,2,8
15,14679.0,SVQ,ext_salida,1,8
15,14679.0,SVQ,ext_salida,0,8
15,14683.0,VLC,ext_llegada,1,6
15,14683.0,VLC,ext_llegada,2,6
15,14683.0,VLC,ext_llegada,3,6
15,14683.0,VLC,ext_llegada,4,6
15,14683.0,FUE,ext_llegada,1,6
15,14683.0,TFN,ext_salida,3,9
15,14683.0,TFN,ext_salida,2,9
15,14683.0,TFN,ext_salida,1,9
15,14683.0,TFN,ext_salida,0,9
15,14687.0,MAH,ext_llegada,1,6
15,14687.0,MAH,ext_llegada,2,6
15,14687.0,MAH,ext_llegada,3,6
15,14687.0,MAH,ext_llegada,4,6
15,14687.0,MAH,ext_llegada,5,6
15,14689.0,BIO,ext_salida,0,7
15,14698.0,PMI,ext_salida,1,11
15,14698.0,PMI,ext_salida,0,11
15,14710.0,VLC,ext_salida,3,6
15,14710.0,VLC,ext_salida,2,6
15,14710.0,VLC,ext_salida,1,6
15,14710.0,VLC,ext_salida,0,6
15,14711.0,AGP,ext_llegada,1,7
15,14711.0,AGP,ext_llegada,2,7
15,14719.0,MAH,ext_salida,4,6
15,14719.0,MAH,ext_salida,3,6
15,14719.0,MAH,ext_salida,2,6
15,14719.0,MAH,ext_salida,1,6
15,14719.0,MAH,ext_salida,0,6
15,14720.0,FUE,ext_salida,0,6
15,14734.0,AGP,ext_salida,1,7
15,14734.0,AGP,ext_salida,0,7
15,14770.0,IBZ,ext_llegada,1,7
15,14770.0,IBZ,ext_llegada,2,7
15,14770.0,IBZ,ext_llegada,3,7
15,14775.0,ALC,ext_llegada,1,6
15,14775.0,ALC,ext_llegada,2,6
15,14775.0,ALC,ext_llegada,3,6
15,14783.0,TFN,ext_llegada,1,9
15,14783.0,TFN,ext_llegada,2,9
15,14783.0,TFN,ext_llegada,3,9
15,14783.0,TFN,ext_llegada,4,9
15,14783.0,TFN,ext_llegada,5,9
15,14784.0,SCQ,ext_llegada,1,6
15,14794.0,MAD,ext_llegada,1,18
15,14794.0,MAD,ext_llegada,2,18
15,14795.0,BCN,ext_llegada,1,15
15,14795.0,BCN,ext_llegada,2,15
15,14798.0,IBZ,ext_salida,2,7
15,14798.0,IBZ,ext_salida,1,7
15,14798.0,IBZ,ext_salida,0,7
15,14800.0,VLC,ext_llegada,1,6
15,14800.0,VLC,ext_llegada,2,6
15,14800.0,VLC,ext_llegada,3,6
15,14800.0,VLC,ext_llegada,4,6
15,14800.0,VLC,ext_llegada,5,6
15,14805.0,SCQ,ext_salida,0,6
15,14806.0,ALC,ext_salida,2,6
15,14806.0,ALC,ext_salida,1,6
15,14806.0,ALC,ext_salida,0,6
15,14809.0,TFN,ext_salida,4,9
15,14809.0,TFN,ext_salida,3,9
15,14809.0,TFN,ext_salida,2,9
15,14809.0,TFN,ext_salida,1,9
15,14809.0,TFN,ext_salida,0,9
15,14818.0,FUE,ext_llegada,1,6
15,14818.0,FUE,ext_llegada,2,6
15,14819.0,ACE,ext_llegada,1,6
15,14819.0,ACE,ext_llegada,2,6
15,14822.0,BCN,ext_salida,1,15
15,14822.0,BCN,ext_salida,0,15
15,14826.0,PMI,ext_llegada,1,11
15,14826.0,PMI,ext_llegada,2,11
15,14826.0,PMI,ext_llegada,3,11
15,14826.0,PMI,ext_llegada,4,11
15,14826.0,PMI,ext_llegada,5,11
15,14831.0,VLC,ext_salida,4,6
15,14831.0,VLC,ext_salida,3,6
15,14831.0,VLC,ext_salida,2,6
15,14831.0,VLC,ext_salida,1,6
15,14831.0,VLC,ext_salida,0,6
15,14832.0,MAD,ext_salida,1,18
15,14832.0,MAD,ext_salida,0,18
15,14834.0,LPA,ext_llegada,1,10
15,14834.0,LPA,ext_llegada,2,10
15,14834.0,LPA,ext_llegada,3,10
15,14841.0,AGP,ext_llegada,1,7
15,14845.0,SVQ,ext_llegada,1,8
15,14845.0,SVQ,ext_llegada,2,8
15,14845.0,SVQ,ext_llegada,3,8
15,14845.0,SVQ,ext_llegada,4,8
15,14845.0,SVQ,ext_llegada,5,8
15,14848.0,FUE,ext_salida,1,6
15,14848.0,FUE,ext_salida,0,6
15,14853.0,PMI,ext_salida,4,11
15,14853.0,PMI,ext_salida,3,11
15,14853.0,PMI,ext_salida,2,11
15,14853.0,PMI,ext_salida,1,11
15,14853.0,PMI,ext_salida,0,11
15,14858.0,ACE,ext_salida,1,6
15,14858.0,ACE,ext_salida,0,6
15,14859.0,BIO,ext_llegada,1,7
15,14859.0,BIO,ext_llegada,2,7
15,14861.0,AGP,ext_salida,0,7
15,14867.0,LPA,ext_salida,2,10
15,14867.0,LPA,ext_salida,1,10
15,14867.0,LPA,ext_salida,0,10
15,14868.0,SVQ,ext_salida,4,8
15,14868.0,SVQ,ext_salida,3,8
15,14868.0,SVQ,ext_salida,2,8
15,14868.0,SVQ,ext_salida,1,8
15,14868.0,SVQ,ext_salida,0,8
15,14893.0,MAH,ext_llegada,1,6
15,14893.0,MAH,ext_llegada,2,6
15,14893.0,MAH,ext_llegada,3,6
15,14893.0,BIO,ext_salida,1,7
15,14893.0,BIO,ext_salida,0,7
15,14927.0,MAH,ext_salida,2,6
15,14927.0,MAH,ext_salida,1,6
15,14927.0,MAH,ext_salida,0,6
15,14932.0,TFN,ext_llegada,1,9
15,14934.0,SCQ,ext_llegada,1,6
15,14934.0,SCQ,ext_llegada,2,6
15,14934.0,SCQ,ext_llegada,3,6
15,14934.0,SCQ,ext_llegada,4,6
15,14938.0,VLC,ext_llegada,1,6
15,14938.0,VLC,ext_llegada,2,6
15,14943.0,BCN,ext_llegada,1,15
15,14943.0,BCN,ext_llegada,2,15
15,14943.0,BCN,ext_llegada,3,15
15,14943.0,BCN,ext_llegada,4,15
15,14943.0,BCN,ext_llegada,5,15
15,14952.0,MAD,ext_llegada,1,18
15,14952.0,MAD,ext_llegada,2,18
15,14955.0,TFN,ext_salida,0,9
15,14957.0,ALC,ext_llegada,1,6
15,14957.0,ALC,ext_llegada,2,6
15,14957.0,ACE,ext_llegada,1,6
15,14957.0,ACE,ext_llegada,2,6
15,14957.0,ACE,ext_llegada,3,6
15,14957.0,ACE,ext_llegada,4,6
15,14957.0,ACE,ext_llegada,5,6
15,14958.0,FUE,ext_llegada,1,6
15,14958.0,FUE,ext_llegada,2,6
15,14958.0,FUE,ext_llegada,3,6
15,14958.0,FUE,ext_llegada,4,6
15,14963.0,IBZ,ext_llegada,1,7
15,14963.0,IBZ,ext_llegada,2,7
15,14970.0,LPA,ext_llegada,1,10
15,14970.0,LPA,ext_llegada,2,10
15,14971.0,SCQ,ext_salida,3,6
15,14971.0,SCQ,ext_salida,2,6
15,14971.0,SCQ,ext_salida,1,6
15,14971.0,SCQ,ext_salida,0,6
15,14975.0,VLC,ext_salida,1,6
15,14975.0,VLC,ext_salida,0,6
15,14975.0,MAD,ext_salida,1,18
15,14975.0,MAD,ext_salida,0,18
15,14978.0,BCN,ext_salida,4,15
15,14978.0,BCN,ext_salida,3,15
15,14978.0,BCN,ext_salida,2,15
15,14978.0,BCN,ext_salida,1,15
15,14978.0,BCN,ext_salida,0,15
15,14981.0,FUE,ext_salida,3,6
15,14981.0,FUE,ext_salida,2,6
15,14981.0,FUE,ext_salida,1,6
15,14981.0,FUE,ext_salida,0,6
15,14991.0,IBZ,ext_salida,1,7
15,14991.0,IBZ,ext_salida,0,7
15,14993.0,ALC,ext_salida,1,6
15,14993.0,ALC,ext_salida,0,6
15,14994.0,ACE,ext_salida,4,6
15,14994.0,ACE,ext_salida,3,6
15,14994.0,ACE,ext_salida,2,6
15,14994.0,ACE,ext_salida,1,6
15,14994.0,ACE,ext_salida,0,6
15,15003.0,LPA,ext_salida,1,10
15,15003.0,LPA,ext_salida,0,10
15,15004.0,PMI,ext_llegada,1,11
15,15004.0,SVQ,ext_llegada,1,8
15,15004.0,SVQ,ext_llegada,2,8
15,15017.0,AGP,ext_llegada,1,7
15,15017.0,AGP,ext_llegada,2,7
15,15017.0,AGP,ext_llegada,3,7
15,15020.0,MAH,ext_llegada,1,6
15,15020.0,MAH,ext_llegada,2,6
15,15020.0,MAH,ext_llegada,3,6
15,15020.0,MAH,ext_llegada,4,6
15,15020.0,MAH,ext_llegada,5,6
15,15026.0,PMI,ext_salida,0,11
15,15034.0,SVQ,ext_salida,1,8
15,15034.0,SVQ,ext_salida,0,8
15,15040.0,AGP,ext_salida,2,7
15,15040.0,AGP,ext_salida,1,7
15,15040.0,AGP,ext_salida,0,7
15,15057.0,MAH,ext_salida,4,6
15,15057.0,MAH,ext_salida,3,6
15,15057.0,MAH,ext_salida,2,6
15,15057.0,MAH,ext_salida,1,6
15,15057.0,MAH,ext_salida,0,6
15,15060.0,BIO,ext_llegada,1,7
15,15060.0,BIO,ext_llegada,2,7
15,15085.0,MAD,ext_llegada,1,18
15,15085.0,MAD,ext_llegada,2,18
15,15094.0,BIO,ext_salida,1,7
15,15094.0,BIO,ext_salida,0,7
15,15106.0,MAD,ext_salida,1,18
15,15106.0,MAD,ext_salida,0,18
15,15109.0,LPA,ext_llegada,1,10
15,15109.0,LPA,ext_llegada,2,10
15,15111.0,BCN,ext_llegada,1,15
15,15112.0,TFN,ext_llegada,1,9
15,15112.0,TFN,ext_llegada,2,9
15,15112.0,TFN,ext_llegada,3,9
15,15115.0,ALC,ext_llegada,1,6
15,15116.0,IBZ,ext_llegada,1,7
15,15116.0,IBZ,ext_llegada,2,7
15,15127.0,SVQ,ext_llegada,1,8
15,15127.0,SVQ,ext_llegada,2,8
15,15127.0,SVQ,ext_llegada,3,8
15,15128.0,SCQ,ext_llegada,1,6
15,15130.0,PMI,ext_llegada,1,11
15,15130.0,PMI,ext_llegada,2,11
15,15130.0,PMI,ext_llegada,3,11
15,15130.0,PMI,ext_llegada,4,11
15,15130.0,PMI,ext_llegada,5,11
15,15132.0,TFN,ext_salida,2,9
15,15132.0,TFN,ext_salida,1,9
15,15132.0,TFN,ext_salida,0,9
15,15133.0,LPA,ext_salida,1,10
15,15133.0,LPA,ext_salida,0,10
15,15137.0,VLC,ext_llegada,1,6
15,15137.0,VLC,ext_llegada,2,6
15,15142.0,AGP,ext_llegada,1,7
15,15147.0,IBZ,ext_salida,1,7
15,15147.0,IBZ,ext_salida,0,7
15,15148.0,FUE,ext_llegada,1,6
15,15148.0,FUE,ext_llegada,2,6
15,15151.0,BCN,ext_salida,0,15
15,15154.0,SCQ,ext_salida,0,6
15,15155.0,ALC,ext_salida,0,6
15,15159.0,PMI,ext_salida,4,11
15,15159.0,PMI,ext_salida,3,11
15,15159.0,PMI,ext_salida,2,11
15,15159.0,PMI,ext_salida,1,11
15,15159.0,PMI,ext_salida,0,11
15,15159.0,VLC,ext_salida,1,6
15,15159.0,VLC,ext_salida,0,6
15,15163.0,SVQ,ext_salida,2,8
15,15163.0,SVQ,ext_salida,1,8
15,15163.0,SVQ,ext_salida,0,8
15,15165.0,AGP,ext_salida,0,7
15,15166.0,ACE,ext_llegada,1,6
15,15166.0,ACE,ext_llegada,2,6
15,15166.0,ACE,ext_llegada,3,6
15,15166.0,ACE,ext_llegada,4,6
15,15166.0,ACE,ext_llegada,5,6
15,15181.0,FUE,ext_salida,1,6
15,15181.0,FUE,ext_salida,0,6
15,15200.0,ACE,ext_salida,4,6
15,15200.0,ACE,ext_salida,3,6
15,15200.0,ACE,ext_salida,2,6
15,15200.0,ACE,ext_salida,1,6
15,15200.0,ACE,ext_salida,0,6
15,15201.0,MAD,ext_llegada,1,18
15,15201.0,MAD,ext_llegada,2,18
15,15223.0,MAD,ext_salida,1,18
