dia,minuto,aeropuerto,evento,ocupacion,capacidad 
6,2925.0,PMI,ext_llegada,2,11
6,2925.0,PMI,ext_llegada,3,11
6,2925.0,PMI,ext_llegada,4,11
6,2925.0,PMI,ext_llegada,5,11
6,2927.0,IBZ,ext_salida,0,7
6,2929.0,FUE,ext_salida,3,6
6,2929.0,FUE,ext_salida,2,6
6,2929.0,FUE,ext_salida,1,6
6,2929.0,FUE,ext_salida,0,6
6,2931.0,BIO,ext_salida,1,7
6,2931.0,BIO,ext_salida,0,7
6,2941.0,MAD,ext_llegada,1,18
6,2941.0,MAD,ext_llegada,2,18
6,2941.0,MAD,ext_llegada,3,18
6,2946.0,PMI,ext_salida,4,11
6,2946.0,PMI,ext_salida,3,11
6,2946.0,PMI,ext_salida,2,11
6,2946.0,PMI,ext_salida,1,11
6,2946.0,PMI,ext_salida,0,11
6,2949.0,VLC,ext_llegada,1,6
6,2949.0,VLC,ext_llegada,2,6
6,2949.0,MAH,ext_salida,4,6
6,2949.0,MAH,ext_salida,3,6
6,2949.0,MAH,ext_salida,2,6
6,2949.0,MAH,ext_salida,1,6
6,2949.0,MAH,ext_salida,0,6
6,2958.0,ACE,ext_llegada,1,6
6,2958.0,ACE,ext_llegada,2,6
6,2963.0,TFN,ext_salida,2,9
6,2963.0,TFN,ext_salida,1,9
6,2963.0,TFN,ext_salida,0,9
6,2971.0,VLC,ext_salida,1,6
6,2971.0,VLC,ext_salida,0,6
6,2978.0,MAD,ext_salida,2,18
6,2978.0,MAD,ext_salida,1,18
6,2978.0,MAD,ext_salida,0,18
6,2981.0,ACE,ext_salida,1,6
6,2981.0,ACE,ext_salida,0,6
6,2988.0,SCQ,ext_llegada,1,6
6,2994.0,ALC,ext_llegada,1,6
6,2994.0,ALC,ext_llegada,2,6
6,2994.0,ALC,ext_llegada,3,6
6,2994.0,ALC,ext_llegada,4,6
6,2994.0,ALC,ext_llegada,5,6
6,2998.0,SVQ,ext_llegada,1,8
6,2998.0,SVQ,ext_llegada,2,8
6,2998.0,SVQ,ext_llegada,3,8
6,3017.0,SCQ,ext_salida,0,6
6,3021.0,BCN,ext_llegada,1,15
6,3021.0,BCN,ext_llegada,2,15
6,3021.0,BCN,ext_llegada,3,15
6,3021.0,BCN,ext_llegada,4,15
6,3033.0,ALC,ext_salida,4,6
6,3033.0,ALC,ext_salida,3,6
6,3033.0,ALC,ext_salida,2,6
6,3033.0,ALC,ext_salida,1,6
6,3033.0,ALC,ext_salida,0,6
6,3037.0,SVQ,ext_salida,2,8
6,3037.0,SVQ,ext_salida,1,8
6,3037.0,SVQ,ext_salida,0,8
6,3060.0,BCN,ext_salida,3,15
6,3060.0,BCN,ext_salida,2,15
6,3060.0,BCN,ext_salida,1,15
6,3060.0,BCN,ext_salida,0,15
6,3063.0,VLC,ext_llegada,1,6
6,3064.0,LPA,ext_llegada,1,10
6,3076.0,MAD,ext_llegada,1,18
6,3076.0,MAD,ext_llegada,2,18
6,3076.0,MAD,ext_llegada,3,18
6,3079.0,PMI,ext_llegada,1,11
6,3079.0,PMI,ext_llegada,2,11
6,3079.0,PMI,ext_llegada,3,11
6,3079.0,PMI,ext_llegada,4,11
6,3081.0,ACE,ext_llegada,1,6
6,3089.0,VLC,ext_salida,0,6
6,3090.0,AGP,ext_llegada,1,7
6,3090.0,AGP,ext_llegada,2,7
6,3091.0,TFN,ext_llegada,1,9
6,3091.0,TFN,ext_llegada,2,9
6,3091.0,TFN,ext_llegada,3,9
6,3092.0,FUE,ext_llegada,1,6
6,3095.0,LPA,ext_salida,0,10
6,3101.0,IBZ,ext_llegada,1,7
6,3101.0,IBZ,ext_llegada,2,7
6,3101.0,IBZ,ext_llegada,3,7
6,3101.0,IBZ,ext_llegada,4,7
6,3101.0,IBZ,ext_llegada,5,7
6,3101.0,ACE,ext_salida,0,6
6,3103.0,BIO,ext_llegada,1,7
6,3103.0,BIO,ext_llegada,2,7
6,3103.0,BIO,ext_llegada,3,7
6,3103.0,BIO,ext_llegada,4,7
6,3103.0,BIO,ext_llegada,5,7
6,3105.0,MAH,ext_llegada,1,6
6,3105.0,MAH,ext_llegada,2,6
6,3105.0,MAH,ext_llegada,3,6
6,3105.0,MAH,ext_llegada,4,6
6,3105.0,MAH,ext_llegada,5,6
6,3107.0,MAD,ext_salida,2,18
6,3107.0,MAD,ext_salida,1,18
6,3107.0,MAD,ext_salida,0,18
6,3110.0,PMI,ext_salida,3,11
6,3110.0,PMI,ext_salida,2,11
6,3110.0,PMI,ext_salida,1,11
6,3110.0,PMI,ext_salida,0,11
6,3113.0,FUE,ext_salida,0,6
6,3115.0,TFN,ext_salida,2,9
6,3115.0,TFN,ext_salida,1,9
6,3115.0,TFN,ext_salida,0,9
6,3124.0,AGP,ext_salida,1,7
6,3124.0,AGP,ext_salida,0,7
6,3125.0,ALC,ext_llegada,1,6
6,3125.0,ALC,ext_llegada,2,6
6,3125.0,ALC,ext_llegada,3,6
6,3126.0,IBZ,ext_salida,4,7
6,3126.0,IBZ,ext_salida,3,7
6,3126.0,IBZ,ext_salida,2,7
6,3126.0,IBZ,ext_salida,1,7
6,3126.0,IBZ,ext_salida,0,7
6,3133.0,BIO,ext_salida,4,7
6,3133.0,BIO,ext_salida,3,7
6,3133.0,BIO,ext_salida,2,7
6,3133.0,BIO,ext_salida,1,7
6,3133.0,BIO,ext_salida,0,7
6,3144.0,MAH,ext_salida,4,6
6,3144.0,MAH,ext_salida,3,6
6,3144.0,MAH,ext_salida,2,6
6,3144.0,MAH,ext_salida,1,6
6,3144.0,MAH,ext_salida,0,6
6,3145.0,ALC,ext_salida,2,6
6,3145.0,ALC,ext_salida,1,6
6,3145.0,ALC,ext_salida,0,6
6,3177.0,SVQ,ext_llegada,1,8
6,3177.0,SVQ,ext_llegada,2,8
6,3194.0,SCQ,ext_llegada,1,6
6,3194.0,SCQ,ext_llegada,2,6
6,3194.0,SCQ,ext_llegada,3,6
6,3194.0,SCQ,ext_llegada,4,6
6,3194.0,SCQ,ext_llegada,5,6
6,3195.0,VLC,ext_llegada,1,6
6,3195.0,VLC,ext_llegada,2,6
6,3195.0,VLC,ext_llegada,3,6
6,3195.0,VLC,ext_llegada,4,6
6,3195.0,ACE,ext_llegada,1,6
6,3195.0,ACE,ext_llegada,2,6
6,3195.0,ACE,ext_llegada,3,6
6,3195.0,ACE,ext_llegada,4,6
6,3208.0,BCN,ext_llegada,1,15
6,3208.0,BCN,ext_llegada,2,15
6,3213.0,FUE,ext_llegada,1,6
6,3213.0,FUE,ext_llegada,2,6
6,3213.0,FUE,ext_llegada,3,6
6,3213.0,FUE,ext_llegada,4,6
6,3213.0,FUE,ext_llegada,5,6
6,3216.0,SVQ,ext_salida,1,8
6,3216.0,SVQ,ext_salida,0,8
6,3219.0,LPA,ext_llegada,1,10
6,3219.0,LPA,ext_llegada,2,10
6,3219.0,LPA,ext_llegada,3,10
6,3219.0,LPA,ext_llegada,4,10
6,3220.0,VLC,ext_salida,3,6
6,3220.0,VLC,ext_salida,2,6
6,3220.0,VLC,ext_salida,1,6
6,3220.0,VLC,ext_salida,0,6
6,3221.0,SCQ,ext_salida,4,6
6,3221.0,SCQ,ext_salida,3,6
6,3221.0,SCQ,ext_salida,2,6
6,3221.0,SCQ,ext_salida,1,6
6,3221.0,SCQ,ext_salida,0,6
6,3230.0,ACE,ext_salida,3,6
6,3230.0,ACE,ext_salida,2,6
6,3230.0,ACE,ext_salida,1,6
6,3230.0,ACE,ext_salida,0,6
6,3240.0,BCN,ext_salida,1,15
6,3240.0,BCN,ext_salida,0,15
6,3248.0,FUE,ext_salida,4,6
6,3248.0,FUE,ext_salida,3,6
6,3248.0,FUE,ext_salida,2,6
6,3248.0,FUE,ext_salida,1,6
6,3248.0,FUE,ext_salida,0,6
6,3248.0,LPA,ext_salida,3,10
6,3248.0,LPA,ext_salida,2,10
6,3248.0,LPA,ext_salida,1,10
6,3248.0,LPA,ext_salida,0,10
6,3258.0,MAH,ext_llegada,1,6
6,3258.0,MAH,ext_llegada,2,6
6,3258.0,MAH,ext_llegada,3,6
6,3260.0,MAD,ext_llegada,1,18
6,3260.0,MAD,ext_llegada,2,18
6,3260.0,MAD,ext_llegada,3,18
6,3263.0,BIO,ext_llegada,1,7
6,3263.0,BIO,ext_llegada,2,7
6,3263.0,BIO,ext_llegada,3,7
6,3269.0,TFN,ext_llegada,1,9
6,3269.0,TFN,ext_llegada,2,9
6,3269.0,AGP,ext_llegada,1,7
6,3269.0,AGP,ext_llegada,2,7
6,3269.0,AGP,ext_llegada,3,7
6,3269.0,AGP,ext_llegada,4,7
6,3269.0,AGP,ext_llegada,5,7
6,3269.0,IBZ,ext_llegada,1,7
6,3276.0,PMI,ext_llegada,1,11
6,3276.0,PMI,ext_llegada,2,11
6,3276.0,PMI,ext_llegada,3,11
6,3276.0,PMI,ext_llegada,4,11
6,3287.0,MAD,ext_salida,2,18
6,3287.0,MAD,ext_salida,1,18
6,3287.0,MAD,ext_salida,0,18
6,3288.0,BIO,ext_salida,2,7
6,3288.0,BIO,ext_salida,1,7
6,3288.0,BIO,ext_salida,0,7
6,3297.0,MAH,ext_salida,2,6
6,3297.0,MAH,ext_salida,1,6
6,3297.0,MAH,ext_salida,0,6
6,3297.0,IBZ,ext_salida,0,7
6,3303.0,AGP,ext_salida,4,7
6,3303.0,AGP,ext_salida,3,7
6,3303.0,AGP,ext_salida,2,7
6,3303.0,AGP,ext_salida,1,7
6,3303.0,AGP,ext_salida,0,7
6,3304.0,ALC,ext_llegada,1,6
6,3304.0,ALC,ext_llegada,2,6
6,3304.0,ALC,ext_llegada,3,6
6,3304.0,ALC,ext_llegada,4,6
6,3304.0,ALC,ext_llegada,5,6
6,3307.0,PMI,ext_salida,3,11
6,3307.0,PMI,ext_salida,2,11
6,3307.0,PMI,ext_salida,1,11
6,3307.0,PMI,ext_salida,0,11
6,3308.0,TFN,ext_salida,1,9
6,3308.0,TFN,ext_salida,0,9
6,3325.0,ALC,ext_salida,4,6
6,3325.0,ALC,ext_salida,3,6
6,3325.0,ALC,ext_salida,2,6
6,3325.0,ALC,ext_salida,1,6
6,3325.0,ALC,ext_salida,0,6
6,3346.0,SCQ,ext_llegada,1,6
6,3346.0,SCQ,ext_llegada,2,6
6,3348.0,BCN,ext_llegada,1,15
6,3348.0,BCN,ext_llegada,2,15
6,3348.0,BCN,ext_llegada,3,15
6,3348.0,BCN,ext_llegada,4,15
6,3353.0,ACE,ext_llegada,1,6
6,3353.0,ACE,ext_llegada,2,6
6,3353.0,ACE,ext_llegada,3,6
6,3354.0,LPA,ext_llegada,1,10
6,3354.0,LPA,ext_llegada,2,10
6,3354.0,LPA,ext_llegada,3,10
6,3354.0,LPA,ext_llegada,4,10
6,3354.0,LPA,ext_llegada,5,10
6,3379.0,SVQ,ext_llegada,1,8
6,3379.0,SVQ,ext_llegada,2,8
6,3379.0,SVQ,ext_llegada,3,8
6,3379.0,SVQ,ext_llegada,4,8
6,3381.0,SCQ,ext_salida,1,6
6,3381.0,SCQ,ext_salida,0,6
6,3382.0,VLC,ext_llegada,1,6
6,3382.0,VLC,ext_llegada,2,6
6,3382.0,VLC,ext_llegada,3,6
6,3382.0,VLC,ext_llegada,4,6
6,3382.0,VLC,ext_llegada,5,6
6,3383.0,FUE,ext_llegada,1,6
6,3383.0,FUE,ext_llegada,2,6
6,3383.0,FUE,ext_llegada,3,6
6,3383.0,FUE,ext_llegada,4,6
6,3383.0,FUE,ext_llegada,5,6
6,3383.0,MAD,ext_llegada,1,18
6,3383.0,MAD,ext_llegada,2,18
6,3383.0,MAD,ext_llegada,3,18
6,3383.0,MAD,ext_llegada,4,18
6,3383.0,MAD,ext_llegada,5,18
6,3383.0,ACE,ext_salida,2,6
6,3383.0,ACE,ext_salida,1,6
6,3383.0,ACE,ext_salida,0,6
6,3386.0,LPA,ext_salida,4,10
6,3386.0,LPA,ext_salida,3,10
6,3386.0,LPA,ext_salida,2,10
6,3386.0,LPA,ext_salida,1,10
6,3386.0,LPA,ext_salida,0,10
6,3388.0,BCN,ext_salida,3,15
6,3388.0,BCN,ext_salida,2,15
6,3388.0,BCN,ext_salida,1,15
6,3388.0,BCN,ext_salida,0,15
6,3394.0,AGP,ext_llegada,1,7
6,3403.0,VLC,ext_salida,4,6
6,3403.0,VLC,ext_salida,3,6
6,3403.0,VLC,ext_salida,2,6
6,3403.0,VLC,ext_salida,1,6
6,3403.0,VLC,ext_salida,0,6
6,3407.0,SVQ,ext_salida,3,8
6,3407.0,SVQ,ext_salida,2,8
6,3407.0,SVQ,ext_salida,1,8
6,3407.0,SVQ,ext_salida,0,8
6,3413.0,MAD,ext_salida,4,18
6,3413.0,MAD,ext_salida,3,18
6,3413.0,MAD,ext_salida,2,18
6,3413.0,MAD,ext_salida,1,18
6,3413.0,MAD,ext_salida,0,18
6,3422.0,BIO,ext_llegada,1,7
6,3422.0,BIO,ext_llegada,2,7
6,3422.0,BIO,ext_llegada,3,7
6,3422.0,BIO,ext_llegada,4,7
6,3422.0,PMI,ext_llegada,1,11
6,3422.0,PMI,ext_llegada,2,11
6,3422.0,PMI,ext_llegada,3,11
6,3422.0,PMI,ext_llegada,4,11
6,3423.0,FUE,ext_salida,4,6
6,3423.0,FUE,ext_salida,3,6
6,3423.0,FUE,ext_salida,2,6
6,3423.0,FUE,ext_salida,1,6
6,3423.0,FUE,ext_salida,0,6
6,3426.0,AGP,ext_salida,0,7
6,3451.0,BIO,ext_salida,3,7
6,3451.0,BIO,ext_salida,2,7
6,3451.0,BIO,ext_salida,1,7
6,3451.0,BIO,ext_salida,0,7
6,3454.0,ALC,ext_llegada,1,6
6,3454.0,ALC,ext_llegada,2,6
6,3454.0,ALC,ext_llegada,3,6
6,3454.0,ALC,ext_llegada,4,6
6,3454.0,ALC,ext_llegada,5,6
6,3455.0,PMI,ext_salida,3,11
6,3455.0,PMI,ext_salida,2,11
6,3455.0,PMI,ext_salida,1,11
6,3455.0,PMI,ext_salida,0,11
6,3468.0,MAH,ext_llegada,1,6
6,3468.0,MAH,ext_llegada,2,6
6,3468.0,MAH,ext_llegada,3,6
6,3468.0,MAH,ext_llegada,4,6
6,3468.0,MAH,ext_llegada,5,6
6,3476.0,TFN,ext_llegada,1,9
6,3476.0,TFN,ext_llegada,2,9
6,3477.0,IBZ,ext_llegada,1,7
6,3477.0,IBZ,ext_llegada,2,7
6,3479.0,ALC,ext_salida,4,6
6,3479.0,ALC,ext_salida,3,6
6,3479.0,ALC,ext_salida,2,6
6,3479.0,ALC,ext_salida,1,6
6,3479.0,ALC,ext_salida,0,6
6,3498.0,IBZ,ext_salida,1,7
6,3498.0,IBZ,ext_salida,0,7
6,3499.0,MAH,ext_salida,4,6
6,3499.0,MAH,ext_salida,3,6
6,3499.0,MAH,ext_salida,2,6
6,3499.0,MAH,ext_salida,1,6
6,3499.0,MAH,ext_salida,0,6
6,3500.0,LPA,ext_llegada,1,10
6,3500.0,LPA,ext_llegada,2,10
6,3500.0,LPA,ext_llegada,3,10
6,3500.0,LPA,ext_llegada,4,10
6,3500.0,LPA,ext_llegada,5,10
6,3505.0,ACE,ext_llegada,1,6
6,3505.0,ACE,ext_llegada,2,6
6,3512.0,TFN,ext_salida,1,9
6,3512.0,TFN,ext_salida,0,9
6,3518.0,BCN,ext_llegada,1,15
6,3518.0,BCN,ext_llegada,2,15
6,3518.0,BCN,ext_llegada,3,15
6,3528.0,SCQ,ext_llegada,1,6
6,3528.0,SCQ,ext_llegada,2,6
6,3528.0,SCQ,ext_llegada,3,6
6,3528.0,SCQ,ext_llegada,4,6
6,3532.0,ACE,ext_salida,1,6
6,3532.0,ACE,ext_salida,0,6
6,3540.0,LPA,ext_salida,4,10
6,3540.0,LPA,ext_salida,3,10
6,3540.0,LPA,ext_salida,2,10
6,3540.0,LPA,ext_salida,1,10
6,3540.0,LPA,ext_salida,0,10
6,3543.0,SVQ,ext_llegada,1,8
6,3543.0,SVQ,ext_llegada,2,8
6,3543.0,SVQ,ext_llegada,3,8
6,3549.0,MAD,ext_llegada,1,18
6,3549.0,MAD,ext_llegada,2,18
6,3549.0,MAD,ext_llegada,3,18
6,3549.0,MAD,ext_llegada,4,18
6,3549.0,BCN,ext_salida,2,15
6,3549.0,BCN,ext_salida,1,15
6,3549.0,BCN,ext_salida,0,15
6,3552.0,AGP,ext_llegada,1,7
6,3567.0,SCQ,ext_salida,3,6
6,3567.0,SCQ,ext_salida,2,6
6,3567.0,SCQ,ext_salida,1,6
6,3567.0,SCQ,ext_salida,0,6
6,3572.0,VLC,ext_llegada,1,6
6,3572.0,VLC,ext_llegada,2,6
6,3572.0,VLC,ext_llegada,3,6
6,3572.0,VLC,ext_llegada,4,6
6,3572.0,VLC,ext_llegada,5,6
6,3573.0,BIO,ext_llegada,1,7
6,3573.0,BIO,ext_llegada,2,7
6,3579.0,MAD,ext_salida,3,18
6,3579.0,MAD,ext_salida,2,18
6,3579.0,MAD,ext_salida,1,18
6,3579.0,MAD,ext_salida,0,18
6,3580.0,SVQ,ext_salida,2,8
6,3580.0,SVQ,ext_salida,1,8
6,3580.0,SVQ,ext_salida,0,8
6,3592.0,AGP,ext_salida,0,7
6,3599.0,FUE,ext_llegada,1,6
6,3599.0,FUE,ext_llegada,2,6
6,3599.0,FUE,ext_llegada,3,6
6,3599.0,FUE,ext_llegada,4,6
6,3600.0,VLC,ext_salida,4,6
6,3600.0,VLC,ext_salida,3,6
6,3600.0,VLC,ext_salida,2,6
6,3600.0,VLC,ext_salida,1,6
6,3600.0,VLC,ext_salida,0,6
6,3603.0,PMI,ext_llegada,1,11
6,3603.0,PMI,ext_llegada,2,11
6,3603.0,PMI,ext_llegada,3,11
6,3603.0,PMI,ext_llegada,4,11
6,3603.0,PMI,ext_llegada,5,11
6,3605.0,BIO,ext_salida,1,7
6,3605.0,BIO,ext_salida,0,7
6,3617.0,ALC,ext_llegada,1,6
6,3621.0,FUE,ext_salida,3,6
6,3621.0,FUE,ext_salida,2,6
6,3621.0,FUE,ext_salida,1,6
6,3621.0,FUE,ext_salida,0,6
6,3637.0,PMI,ext_salida,4,11
6,3637.0,PMI,ext_salida,3,11
6,3637.0,PMI,ext_salida,2,11
6,3637.0,PMI,ext_salida,1,11
6,3637.0,PMI,ext_salida,0,11
6,3638.0,ALC,ext_salida,0,6
6,3647.0,MAH,ext_llegada,1,6
6,3647.0,MAH,ext_llegada,2,6
6,3647.0,MAH,ext_llegada,3,6
6,3647.0,MAH,ext_llegada,4,6
6,3650.0,TFN,ext_llegada,1,9
6,3650.0,TFN,ext_llegada,2,9
6,3650.0,TFN,ext_llegada,3,9
6,3650.0,TFN,ext_llegada,4,9
6,3654.0,ACE,ext_llegada,1,6
6,3654.0,ACE,ext_llegada,2,6
6,3654.0,ACE,ext_llegada,3,6
6,3654.0,ACE,ext_llegada,4,6
6,3654.0,ACE,ext_llegada,5,6
6,3658.0,LPA,ext_llegada,1,10
6,3658.0,LPA,ext_llegada,2,10
6,3660.0,IBZ,ext_llegada,1,7
6,3660.0,IBZ,ext_llegada,2,7
6,3660.0,IBZ,ext_llegada,3,7
6,3671.0,MAH,ext_salida,3,6
6,3671.0,MAH,ext_salida,2,6
6,3671.0,MAH,ext_salida,1,6
6,3671.0,MAH,ext_salida,0,6
6,3676.0,ACE,ext_salida,4,6
6,3676.0,ACE,ext_salida,3,6
6,3676.0,ACE,ext_salida,2,6
6,3676.0,ACE,ext_salida,1,6
6,3676.0,ACE,ext_salida,0,6
6,3678.0,SCQ,ext_llegada,1,6
6,3678.0,SCQ,ext_llegada,2,6
6,3678.0,SCQ,ext_llegada,3,6
6,3678.0,SCQ,ext_llegada,4,6
6,3678.0,SCQ,ext_llegada,5,6
6,3682.0,LPA,ext_salida,1,10
6,3682.0,LPA,ext_salida,0,10
6,3689.0,TFN,ext_salida,3,9
6,3689.0,TFN,ext_salida,2,9
6,3689.0,TFN,ext_salida,1,9
6,3689.0,TFN,ext_salida,0,9
6,3691.0,IBZ,ext_salida,2,7
6,3691.0,IBZ,ext_salida,1,7
6,3691.0,IBZ,ext_salida,0,7
6,3703.0,SVQ,ext_llegada,1,8
6,3703.0,SVQ,ext_llegada,2,8
6,3711.0,VLC,ext_llegada,1,6
6,3711.0,VLC,ext_llegada,2,6
6,3711.0,VLC,ext_llegada,3,6
6,3711.0,VLC,ext_llegada,4,6
6,3711.0,VLC,ext_llegada,5,6
6,3715.0,SCQ,ext_salida,4,6
6,3715.0,SCQ,ext_salida,3,6
6,3715.0,SCQ,ext_salida,2,6
6,3715.0,SCQ,ext_salida,1,6
6,3715.0,SCQ,ext_salida,0,6
6,3717.0,AGP,ext_llegada,1,7
6,3723.0,BCN,ext_llegada,1,15
6,3723.0,BCN,ext_llegada,2,15
6,3723.0,BCN,ext_llegada,3,15
6,3723.0,BCN,ext_llegada,4,15
6,3723.0,BCN,ext_llegada,5,15
6,3726.0,MAD,ext_llegada,1,18
6,3741.0,SVQ,ext_salida,1,8
6,3741.0,SVQ,ext_salida,0,8
6,3742.0,AGP,ext_salida,0,7
6,3744.0,BCN,ext_salida,4,15
6,3744.0,BCN,ext_salida,3,15
6,3744.0,BCN,ext_salida,2,15
6,3744.0,BCN,ext_salida,1,15
6,3744.0,BCN,ext_salida,0,15
6,3746.0,VLC,ext_salida,4,6
6,3746.0,VLC,ext_salida,3,6
6,3746.0,VLC,ext_salida,2,6
6,3746.0,VLC,ext_salida,1,6
6,3746.0,VLC,ext_salida,0,6
6,3749.0,MAD,ext_salida,0,18
6,3755.0,ALC,ext_llegada,1,6
6,3757.0,BIO,ext_llegada,1,7
6,3765.0,PMI,ext_llegada,1,11
6,3765.0,PMI,ext_llegada,2,11
6,3779.0,BIO,ext_salida,0,7
6,3787.0,IBZ,ext_llegada,1,7
6,3787.0,IBZ,ext_llegada,2,7
6,3787.0,IBZ,ext_llegada,3,7
6,3787.0,IBZ,ext_llegada,4,7
6,3789.0,ACE,ext_llegada,1,6
6,3789.0,ACE,ext_llegada,2,6
6,3789.0,ACE,ext_llegada,3,6
6,3789.0,ACE,ext_llegada,4,6
6,3789.0,ACE,ext_llegada,5,6
6,3789.0,PMI,ext_salida,1,11
6,3789.0,PMI,ext_salida,0,11
6,3792.0,FUE,ext_llegada,1,6
6,3792.0,FUE,ext_llegada,2,6
6,3792.0,FUE,ext_llegada,3,6
6,3792.0,ALC,ext_salida,0,6
6,3798.0,MAH,ext_llegada,1,6
6,3798.0,MAH,ext_llegada,2,6
6,3798.0,MAH,ext_llegada,3,6
6,3798.0,MAH,ext_llegada,4,6
6,3815.0,IBZ,ext_salida,3,7
6,3815.0,IBZ,ext_salida,2,7
6,3815.0,IBZ,ext_salida,1,7
6,3815.0,IBZ,ext_salida,0,7
6,3822.0,ACE,ext_salida,4,6
6,3822.0,ACE,ext_salida,3,6
6,3822.0,ACE,ext_salida,2,6
6,3822.0,ACE,ext_salida,1,6
6,3822.0,ACE,ext_salida,0,6
6,3825.0,MAH,ext_salida,3,6
6,3825.0,MAH,ext_salida,2,6
6,3825.0,MAH,ext_salida,1,6
6,3825.0,MAH,ext_salida,0,6
6,3827.0,LPA,ext_llegada,1,10
6,3827.0,LPA,ext_llegada,2,10
6,3832.0,FUE,ext_salida,2,6
6,3832.0,FUE,ext_salida,1,6
6,3832.0,FUE,ext_salida,0,6
6,3839.0,TFN,ext_llegada,1,9
6,3839.0,TFN,ext_llegada,2,9
6,3839.0,TFN,ext_llegada,3,9
6,3839.0,TFN,ext_llegada,4,9
6,3848.0,AGP,ext_llegada,1,7
6,3848.0,AGP,ext_llegada,2,7
6,3848.0,AGP,ext_llegada,3,7
6,3849.0,SVQ,ext_llegada,1,8
6,3849.0,SVQ,ext_llegada,2,8
6,3849.0,SVQ,ext_llegada,3,8
6,3849.0,SVQ,ext_llegada,4,8
6,3849.0,BCN,ext_llegada,1,15
6,3849.0,BCN,ext_llegada,2,15
6,3849.0,BCN,ext_llegada,3,15
6,3855.0,SCQ,ext_llegada,1,6
6,3855.0,SCQ,ext_llegada,2,6
6,3856.0,LPA,ext_salida,1,10
6,3856.0,LPA,ext_salida,0,10
6,3874.0,BCN,ext_salida,2,15
6,3874.0,BCN,ext_salida,1,15
6,3874.0,BCN,ext_salida,0,15
6,3875.0,TFN,ext_salida,3,9
6,3875.0,TFN,ext_salida,2,9
6,3875.0,TFN,ext_salida,1,9
6,3875.0,TFN,ext_salida,0,9
6,3878.0,SVQ,ext_salida,3,8
6,3878.0,SVQ,ext_salida,2,8
6,3878.0,SVQ,ext_salida,1,8
6,3878.0,SVQ,ext_salida,0,8
6,3884.0,AGP,ext_salida,2,7
6,3884.0,AGP,ext_salida,1,7
6,3884.0,AGP,ext_salida,0,7
6,3885.0,SCQ,ext_salida,1,6
6,3885.0,SCQ,ext_salida,0,6
6,3886.0,MAD,ext_llegada,1,18
6,3886.0,MAD,ext_llegada,2,18
6,3886.0,MAD,ext_llegada,3,18
6,3886.0,MAD,ext_llegada,4,18
6,3886.0,MAD,ext_llegada,5,18
6,3896.0,VLC,ext_llegada,1,6
6,3896.0,VLC,ext_llegada,2,6
6,3896.0,VLC,ext_llegada,3,6
6,3896.0,VLC,ext_llegada,4,6
6,3909.0,BIO,ext_llegada,1,7
6,3909.0,BIO,ext_llegada,2,7
6,3909.0,BIO,ext_llegada,3,7
6,3909.0,BIO,ext_llegada,4,7
6,3913.0,IBZ,ext_llegada,1,7
6,3913.0,IBZ,ext_llegada,2,7
6,3913.0,IBZ,ext_llegada,3,7
6,3917.0,MAD,ext_salida,4,18
6,3917.0,MAD,ext_salida,3,18
6,3917.0,MAD,ext_salida,2,18
6,3917.0,MAD,ext_salida,1,18
6,3917.0,MAD,ext_salida,0,18
6,3919.0,VLC,ext_salida,3,6
6,3919.0,VLC,ext_salida,2,6
6,3919.0,VLC,ext_salida,1,6
6,3919.0,VLC,ext_salida,0,6
6,3921.0,MAH,ext_llegada,1,6
6,3928.0,ALC,ext_llegada,1,6
6,3928.0,ALC,ext_llegada,2,6
6,3931.0,BIO,ext_salida,3,7
6,3931.0,BIO,ext_salida,2,7
6,3931.0,BIO,ext_salida,1,7
6,3931.0,BIO,ext_salida,0,7
6,3951.0,MAH,ext_salida,0,6
6,3952.0,ACE,ext_llegada,1,6
6,3953.0,IBZ,ext_salida,2,7
6,3953.0,IBZ,ext_salida,1,7
6,3953.0,IBZ,ext_salida,0,7
6,3960.0,ALC,ext_salida,1,6
6,3960.0,ALC,ext_salida,0,6
6,3966.0,PMI,ext_llegada,1,11
6,3966.0,BCN,ext_llegada,1,15
6,3966.0,BCN,ext_llegada,2,15
6,3970.0,TFN,ext_llegada,1,9
6,3970.0,TFN,ext_llegada,2,9
6,3970.0,TFN,ext_llegada,3,9
6,3970.0,TFN,ext_llegada,4,9
6,3970.0,TFN,ext_llegada,5,9
6,3984.0,ACE,ext_salida,0,6
6,4002.0,FUE,ext_llegada,1,6
6,4006.0,PMI,ext_salida,0,11
6,4006.0,BCN,ext_salida,1,15
6,4006.0,BCN,ext_salida,0,15
6,4008.0,TFN,ext_salida,4,9
6,4008.0,TFN,ext_salida,3,9
6,4008.0,TFN,ext_salida,2,9
6,4008.0,TFN,ext_salida,1,9
6,4008.0,TFN,ext_salida,0,9
6,4011.0,SVQ,ext_llegada,1,8
6,4011.0,SVQ,ext_llegada,2,8
6,4011.0,SVQ,ext_llegada,3,8
6,4017.0,SCQ,ext_llegada,1,6
6,4023.0,LPA,ext_llegada,1,10
6,4039.0,AGP,ext_llegada,1,7
6,4040.0,FUE,ext_salida,0,6
6,4043.0,IBZ,ext_llegada,1,7
6,4043.0,IBZ,ext_llegada,2,7
6,4043.0,LPA,ext_salida,0,10
6,4046.0,SVQ,ext_salida,2,8
