dia,minuto,aeropuerto,evento,ocupacion,capacidad
1,484.0,SVQ,ext_salida,7,8
1,484.0,SVQ,ext_salida,6,8
1,484.0,AGP,ocupacion_origen,6,7
1,484.0,FUE,ocupacion_origen,2,6
1,484.0,BIO,ocupacion_origen,3,7
1,484.0,LPA,ocupacion_origen,9,10
1,484.01301943124724,PNA,despegue,3,4
1,484.03932746526976,VDE,despegue,3,4
1,484.3721220090517,LPA,despegue,8,10
1,485.0,LPA,ocupacion_origen,9,10
1,485.6476286168547,PMI,despegue,4,11
1,485.93191404939637,MAD,aterrizaje,15,18
1,486.0,IBZ,ext_llegada,3,7
1,486.0,IBZ,ext_llegada,4,7
1,486.0,IBZ,ext_llegada,5,7
1,486.0,IBZ,ext_llegada,6,7
1,486.0,IBZ,ext_llegada,7,7
1,486.0,SDR,ocupacion_origen,4,4
1,486.09957578982767,LPA,despegue,8,10
1,486.64275752981035,LPA,despegue,7,10
1,486.87103366864096,PMI,aterrizaje,5,11
1,487.0,MAD,ocupacion_origen,16,18
1,487.0,MAD,ocupacion_origen,17,18
1,487.0,VIT,ocupacion_origen,4,4
1,487.0,TFN,ocupacion_origen,1,9
1,487.1849743889737,VGO,aterrizaje,5,5
1,487.4637937156358,LPA,despegue,6,10
1,487.9922374818123,MAD,despegue,16,18
1,488.3170575404175,LPA,despegue,5,10
1,488.385971409877,BCN,despegue,11,15
1,488.3898647017922,BCN,despegue,10,15
1,488.77767706668965,LCG,despegue,4,5
1,488.9806614035213,AGP,despegue,5,7
1,489.07447731071886,BCN,aterrizaje,11,15
1,489.246900700537,MAD,despegue,15,18
1,489.246900700537,MAD,ocupacion_origen,16,18
1,489.43603092483767,PMI,aterrizaje,6,11
1,489.60890475428477,SPC,salida_destino,4,5
1,489.70074668098374,MAD,aterrizaje,17,18
1,489.7022496073974,GMZ,aterrizaje,4,4
1,489.70236087619946,ACE,despegue,1,6
1,489.71851595958213,OVD,despegue,4,5
1,490.0,VLC,ocupacion_origen,3,6
1,490.0,VLC,ocupacion_origen,4,6
1,490.0,SCQ,ocupacion_origen,2,6
1,490.0,TFN,ocupacion_origen,2,9
1,490.0,AGP,ocupacion_origen,6,7
1,490.4427792868852,AGP,despegue,5,7
1,490.4951994966172,EAS,salida_destino,3,4
1,490.5955970207511,MAD,despegue,16,18
1,490.59633010305777,ALC,despegue,5,6
1,491.0,LPA,ocupacion_origen,6,10
1,491.2626816016269,ALC,despegue,4,6
1,491.63723523405133,MAD,despegue,15,18
1,491.64433168271984,AGP,despegue,4,7
1,492.0,SVQ,ocupacion_origen,7,8
1,492.0,AGP,ocupacion_origen,5,7
1,492.10636895309716,BCN,aterrizaje,12,15
1,492.40301856249096,PMI,aterrizaje,7,11
1,492.81607626664373,BCN,aterrizaje,13,15
1,493.0,MAD,ocupacion_origen,16,18
1,493.72451096156846,BIO,despegue,2,7
1,493.91790920241675,MAD,aterrizaje,17,18
1,494.0,ACE,ocupacion_origen,2,6
1,494.0,VLC,ocupacion_origen,5,6
1,494.0,SPC,ocupacion_origen,5,5
1,494.0528045260225,MAD,despegue,16,18
1,494.40546300964553,TFN,despegue,1,9
1,494.4717644050613,BCN,despegue,12,15
1,495.0,ACE,ocupacion_origen,3,6
1,495.0,SVQ,ocupacion_origen,8,8
1,495.39562749641,LPA,despegue,5,10
1,495.58576136076283,SDR,despegue,3,4
1,495.93191404939637,MAD,salida_destino,15,18
1,496.0,VLC,ocupacion_origen,6,6
1,496.0,BIO,ocupacion_origen,3,7
1,496.366312072074,MAD,despegue,14,18
1,496.595472759442,MAD,aterrizaje,15,18
1,496.8332640075736,MAD,despegue,14,18
1,496.87103366864096,PMI,salida_destino,6,11
1,497.0114319802386,BCN,despegue,11,15
1,497.04862562646696,VLC,despegue,5,6
1,497.1849743889737,VGO,salida_destino,4,5
1,497.35540088413785,PMI,despegue,5,11
1,497.60358980073033,BCN,despegue,10,15
1,498.00280084242564,GRX,despegue,3,5
1,498.6567758600895,BCN,despegue,9,15
1,498.9741174618688,BCN,despegue,8,15
1,499.0,MAD,ocupacion_origen,15,18
1,499.0,LPA,ocupacion_origen,6,10
1,499.07447731071886,BCN,salida_destino,7,15
1,499.43603092483767,PMI,salida_destino,4,11
1,499.70074668098374,MAD,salida_destino,14,18
1,499.7022496073974,GMZ,salida_destino,3,4
1,500.0,ALC,ext_salida,3,6
1,500.0,ALC,ext_salida,2,6
1,500.0,ALC,ext_salida,1,6
1,500.0,ALC,ext_salida,0,6
1,500.0,ALC,ext_salida,0,6
1,500.4348135847789,BCN,despegue,6,15
1,500.57687395240777,XRY,aterrizaje_cap_llena,4,4
1,500.609815703286,TFN,despegue,0,9
1,501.0,PMI,ocupacion_origen,5,11
1,501.0,PMI,ocupacion_origen,6,11
1,501.04026887210995,TFN,aterrizaje,1,9
1,501.20512758361576,VIT,despegue,3,4
1,501.4141266553578,AGP,despegue,4,7
1,502.0,MAD,ocupacion_origen,15,18
1,502.0,MAD,ocupacion_origen,16,18
1,502.08448014117454,VLC,despegue,4,6
1,502.10636895309716,BCN,salida_destino,5,15
1,502.1566962081786,SPC,despegue,4,5
1,502.40301856249096,PMI,salida_destino,5,11
1,502.73643469822633,AGP,despegue,3,7
1,502.81607626664373,BCN,salida_destino,4,15
1,503.0,FUE,ext_llegada,3,6
1,503.0,LPA,ocupacion_origen,7,10
1,503.2259789490062,FUE,aterrizaje,4,6
1,503.3787946527183,MAD,despegue,15,18
1,503.59153334505896,BIO,aterrizaje,4,7
1,503.60701894700213,BCN,despegue,3,15
1,503.82620379627826,BCN,despegue,2,15
1,503.91790920241675,MAD,salida_destino,14,18
1,504.0,IBZ,ocupacion_origen_cap_llena,7,7
1,504.0,MAD,ocupacion_origen,15,18
1,504.0,PMI,ocupacion_origen,6,11
1,504.41033274380203,FUE,despegue,3,6
1,505.0,MAD,ocupacion_origen,16,18
1,505.0,SCQ,ocupacion_origen,3,6
1,505.33339744230807,LPA,aterrizaje,8,10
1,505.7379323201745,MAD,despegue,15,18
1,505.81180185316725,BCN,aterrizaje,3,15
1,505.91284443807956,ACE,despegue,2,6
1,505.92158268227337,MAD,despegue,14,18
1,505.9627593371905,MAD,despegue,13,18
1,506.0,MAD,ocupacion_origen,14,18
1,506.27638677665385,SVQ,despegue,7,8
1,506.5683786346846,MAD,despegue,13,18
1,506.595472759442,MAD,salida_destino,12,18
1,507.0,PMI,ocupacion_origen,7,11
1,507.19749136975764,SVQ,despegue,6,8
1,507.4116455694911,IBZ,aterrizaje_cap_llena,7,7
1,508.121558638562,MAD,aterrizaje,13,18
1,508.1953920424856,SVQ,despegue,5,8
1,508.4173314543917,SVQ,despegue,4,8
1,508.67241458924184,BCN,despegue,2,15
1,509.0,MAD,ext_salida,12,18
1,509.0,MAD,ext_salida,11,18
1,509.0,MAD,ext_salida,10,18
1,509.0,SVQ,ocupacion_origen,5,8
1,509.0,ACE,ocupacion_origen,3,6
1,510.0,TFN,ocupacion_origen,2,9
1,510.0,BCN,ocupacion_origen,3,15
1,510.0,MAD,ocupacion_origen,11,18
1,510.57687395240777,XRY,salida_destino,3,4
1,510.85390861882985,LPA,aterrizaje,9,10
1,510.92257356060134,TFS,despegue,4,5
1,511.0,IBZ,ext_salida,6,7
1,511.0,IBZ,ext_salida,5,7
1,511.0,IBZ,ext_salida,4,7
1,511.0,IBZ,ext_salida,3,7
1,511.0,IBZ,ext_salida,2,7
1,511.0,VLC,ocupacion_origen,5,6
1,511.0,PMI,ocupacion_origen,8,11
1,511.0,TFN,ocupacion_origen,3,9
1,511.04026887210995,TFN,salida_destino,2,9
1,511.1595129443974,BIO,despegue,3,7
1,511.1722951539421,SVQ,despegue,4,8
1,511.3035014030127,MAD,despegue,10,18
1,511.43232056300593,MAD,despegue,9,18
1,511.6091841257179,PMI,despegue,7,11
1,511.76511796599766,SCQ,despegue,2,6
1,511.9781879482662,AGP,despegue,2,7
1,512.0,MAD,ocupacion_origen,10,18
1,512.0,MAD,ocupacion_origen,11,18
1,512.0,VLC,ocupacion_origen,6,6
1,512.0,VLC,ocupacion_origen_cap_llena,6,6
1,512.0,SCQ,ocupacion_origen,3,6
1,512.3766444601753,LPA,despegue,8,10
1,512.5578103565027,MAD,aterrizaje,12,18
1,512.6218872110312,BCN,aterrizaje,4,15
1,513.2259789490063,FUE,salida_destino,2,6
1,513.5915333450589,BIO,salida_destino,2,7
1,513.7098374198465,IBZ,aterrizaje,3,7
1,513.8317052091008,TFN,aterrizaje,3,9
1,514.0,SVQ,ocupacion_origen,5,8
1,514.35121006342,BCN,despegue,3,15
1,515.0,SCQ,ocupacion_origen,4,6
1,515.0067078167081,PMI,despegue,6,11
1,515.2364464416698,MAD,despegue,11,18
1,515.3333974423081,LPA,salida_destino,7,10
1,515.3333974423081,LPA,ocupacion_origen,8,10
1,515.5536457442054,VLC,despegue,5,6
1,515.8118018531673,BCN,salida_destino,2,15
1,516.0,BCN,ocupacion_origen,3,15
1,516.0,SCQ,ocupacion_origen,5,6
1,516.3049542827297,ACE,despegue,2,6
1,517.0,ACE,ocupacion_origen,3,6
1,517.0,MAD,ocupacion_origen,12,18
1,517.0,MAD,ocupacion_origen,13,18
1,517.0,SVQ,ocupacion_origen,6,8
1,517.0,MAD,ocupacion_origen,14,18
1,517.4116455694912,IBZ,salida_destino,2,7
1,517.4440802395077,PMI,despegue,5,11
1,517.5722012702961,LPA,despegue,7,10
1,517.5722012702961,LPA,ocupacion_origen,8,10
1,517.9422853952984,MAD,despegue,13,18
1,518.0268258652412,IBZ,despegue,1,7
1,518.121558638562,MAD,salida_destino,12,18
1,518.5582566375663,LPA,despegue,7,10
1,519.2907153857191,ACE,aterrizaje,4,6
1,519.298446186054,LPA,despegue,6,10
1,519.3983583031688,BIO,aterrizaje,3,7
1,520.0,MAD,ocupacion_origen,13,18
1,520.537935497922,VLC,despegue,4,6
1,520.8539086188298,LPA,salida_destino,5,10
1,521.1234375969707,TFN,despegue,2,9
1,521.7167198057057,LPA,despegue,4,10
1,522.2354883660379,ACE,despegue,3,6
1,522.2817168683005,MAD,aterrizaje,14,18
1,522.5578103565027,MAD,salida_destino,13,18
1,522.5578103565027,MAD,ocupacion_origen,14,18
1,522.6218872110312,BCN,salida_destino,2,15
1,522.8220134717994,TFN,despegue,1,9
1,523.0,TFN,ocupacion_origen,2,9
1,523.7098374198465,IBZ,salida_destino,0,7
1,523.8317052091008,TFN,salida_destino,1,9
1,524.0,TFN,ocupacion_origen,2,9
1,524.0,GRX,ocupacion_origen,4,5
1,524.1249475037689,PMI,despegue,4,11
1,524.5900588599249,SCQ,despegue,4,6
1,524.8791324245137,BCN,despegue,1,15
1,525.0,FUE,ext_salida,1,6
1,525.0,AGP,ocupacion_origen,3,7
1,525.3145692212349,MAD,aterrizaje,15,18
1,525.4041345551144,SVQ,despegue,5,8
1,525.8910256933866,MLN,aterrizaje,4,4
1,525.8981295737309,PMI,aterrizaje,5,11
1,526.0,VLC,ext_llegada,5,6
1,526.0,VLC,ext_llegada,6,6
1,526.0,VLC,ext_llegada_cap_llena,6,6
1,526.0,VLC,ext_llegada_cap_llena,6,6
1,526.0,LPA,ocupacion_origen,5,10
1,526.0,MAH,ocupacion_origen,2,6
1,526.8384806234375,MAD,aterrizaje,16,18
1,526.8697217149612,MAD,despegue,15,18
1,527.0,IBZ,ocupacion_origen,1,7
1,527.1621069988598,MAD,despegue,14,18
1,527.1621069988598,MAD,ocupacion_origen,15,18
1,527.2653217672004,SVQ,despegue,4,8
1,527.437227171597,LPA,aterrizaje,6,10
1,527.4704883857044,LPA,despegue,5,10
1,528.0,BCN,ocupacion_origen,2,15
1,528.1699474321587,VLC,despegue,5,6
1,529.0,ALC,ocupacion_origen,1,6
1,529.0,BCN,ocupacion_origen,3,15
1,529.083199667721,MAD,despegue,14,18
1,529.2027460258631,SVQ,despegue,3,8
1,529.2907153857191,ACE,salida_destino,2,6
1,529.3983583031688,BIO,salida_destino,2,7
1,530.0,BIO,ext_llegada,3,7
1,530.0,BIO,ext_llegada,4,7
1,530.0,BIO,ext_llegada,5,7
1,530.5120406293292,LPA,despegue,4,10
1,531.0,BCN,ocupacion_origen,4,15
1,531.0,PMI,ocupacion_origen,6,11
1,531.1774598133176,VLC,despegue,4,6
1,531.2976535756352,EAS,aterrizaje,4,4
1,531.6045162918936,BIO,aterrizaje,6,7
1,532.0,SVQ,ocupacion_origen,4,8
1,532.0,FUE,ocupacion_origen,2,6
1,532.0,SCQ,ocupacion_origen,5,6
1,532.2817168683005,MAD,salida_destino,13,18
1,532.4811540389778,PMI,aterrizaje,7,11
1,532.5852178237636,BCN,aterrizaje,5,15
1,532.6179327768855,BCN,aterrizaje,6,15
1,532.7365789566601,SCQ,aterrizaje,6,6
1,532.7508275484388,MAD,aterrizaje,14,18
1,532.9761883234625,TFN,despegue,1,9
1,533.0,FUE,ocupacion_origen,3,6
1,533.7517086818202,VLC,despegue,3,6
1,534.0,IBZ,ocupacion_origen,2,7
1,535.1350640707914,SCQ,despegue,5,6
1,535.1496275973095,LPA,aterrizaje,5,10
1,535.2379866703071,MAH,despegue,1,6
1,535.3145692212349,MAD,salida_destino,13,18
1,535.8809220992788,ALC,aterrizaje,2,6
1,535.8910256933866,MLN,salida_destino,3,4
1,535.8981295737309,PMI,salida_destino,6,11
1,536.0,LPA,ocupacion_origen,6,10
1,536.0,LPA,ocupacion_origen,7,10
1,536.0,VLC,ocupacion_origen,4,6
1,536.1853693325542,LPA,aterrizaje,8,10
1,536.4492967573526,MAD,aterrizaje,14,18
1,536.6078202457198,LPA,despegue,7,10
1,536.8384806234375,MAD,salida_destino,13,18
1,536.8384806234375,MAD,ocupacion_origen,14,18
1,536.8681884261844,ACE,despegue,1,6
1,537.0,TFN,ocupacion_origen,2,9
1,537.437227171597,LPA,salida_destino,6,10
1,538.0,BCN,ocupacion_origen,7,15
1,538.5381250101568,LPA,despegue,5,10
1,539.0,SCQ,ext_llegada,6,6
1,539.0,SCQ,ext_llegada_cap_llena,6,6
1,539.0,SCQ,ext_llegada_cap_llena,6,6
1,539.0,SCQ,ext_llegada_cap_llena,6,6
1,539.0,SCQ,ext_llegada_cap_llena,6,6
1,539.0144278620811,PMI,despegue,5,11
1,539.6713152574694,SCQ,despegue,5,6
1,539.7197967167341,MAD,aterrizaje,15,18
1,540.263612206155,AGP,despegue,2,7
1,540.31971224289,ALC,aterrizaje,3,6
1,540.6367059434683,IBZ,despegue,1,7
1,540.9402856417154,ACE,aterrizaje,2,6
1,540.9463019319405,MAD,despegue,14,18
1,540.9463019319405,MAD,ocupacion_origen,15,18
1,541.0,BCN,ocupacion_origen,8,15
1,541.2976535756352,EAS,salida_destino,3,4
1,541.3217884064419,SCQ,despegue,4,6
1,541.6045162918936,BIO,salida_destino,5,7
1,542.0,PMI,ocupacion_origen,6,11
1,542.3081252499982,MAH,aterrizaje,2,6
1,542.4811540389778,PMI,salida_destino,5,11
1,542.5852178237636,BCN,salida_destino,7,15
1,542.6179327768855,BCN,salida_destino,6,15
1,542.7365789566601,SCQ,salida_destino,3,6
1,542.7508275484388,MAD,salida_destino,14,18
1,542.7508275484388,MAD,ocupacion_origen,15,18
1,543.1792189654599,MAD,aterrizaje,16,18
1,543.2516506655431,ZAZ,aterrizaje,4,4
1,543.747902799278,MAD,despegue,15,18
1,543.9761883234625,GMZ,aterrizaje,4,4
1,543.9766220270054,ALC,aterrizaje,4,6
1,544.0,SVQ,ocupacion_origen,5,8
1,544.4186656846549,ACE,aterrizaje,3,6
1,544.4623893472792,FUE,aterrizaje,4,6
1,544.9498620346825,TFN,despegue,1,9
1,545.1496275973095,LPA,salida_destino,4,10
1,545.1948839450981,MAD,despegue,14,18
1,545.1948839450981,MAD,ocupacion_origen,15,18
1,545.8809220992788,ALC,salida_destino,3,6
1,545.9179532481062,OVD,aterrizaje,5,5
1,546.0,BCN,ocupacion_origen,7,15
1,546.0570491314081,TFN,despegue,0,9
1,546.1179468874178,MAD,despegue,14,18
1,546.1853693325542,LPA,salida_destino,3,10
1,546.3490036618787,MAD,despegue,13,18
1,546.4492967573526,MAD,salida_destino,12,18
1,547.0,MAD,ocupacion_origen,13,18
1,547.0,FUE,ocupacion_origen,5,6
1,547.0986557482936,PMI,aterrizaje,6,11
1,547.1219384964937,BCN,despegue,6,15
1,547.2840198830338,ALC,despegue,2,6
1,547.8863713826912,AGP,aterrizaje,3,7
1,547.9693309748741,BIO,aterrizaje,6,7
1,548.923214528269,VLC,despegue,3,6
1,549.0,MLN,ocupacion_origen,4,4
1,549.0,SVQ,ocupacion_origen,6,8
1,549.4088066263347,BCN,aterrizaje,7,15
1,549.5511077529522,SVQ,despegue,5,8
1,549.7197967167341,MAD,salida_destino,12,18
1,549.8641429229369,PMI,aterrizaje,7,11
1,549.9361669938498,MLN,aterrizaje_cap_llena,4,4
1,550.0,BCN,ocupacion_origen,8,15
1,550.137333345162,MAD,aterrizaje,13,18
1,550.2276439812813,SCQ,aterrizaje,4,6
1,550.31971224289,ALC,salida_destino,1,6
1,550.3959067548096,BCN,despegue,7,15
1,550.5535836652265,MAD,despegue,12,18
1,550.6025508587728,MAD,despegue,11,18
1,550.6758165043026,MAD,despegue,10,18
1,550.8009479549462,SVQ,aterrizaje,6,8
1,550.9402856417154,ACE,salida_destino,2,6
1,551.0,GRX,ocupacion_origen,5,5
1,551.0,MAD,ocupacion_origen,11,18
1,551.4140865002977,TFN,despegue,0,9
1,551.7871543702771,LCG,aterrizaje,5,5
1,552.0,MAH,ocupacion_origen,3,6
1,552.3081252499982,MAH,salida_destino,2,6
1,553.0,IBZ,ocupacion_origen,2,7
1,553.1792189654599,MAD,salida_destino,10,18
1,553.2516506655431,ZAZ,salida_destino,3,4
1,553.3730694639754,PMI,despegue,6,11
1,553.7944352242338,BCN,aterrizaje,8,15
1,553.901698567732,BCN,aterrizaje,9,15
1,553.9761883234625,GMZ,salida_destino,3,4
1,553.9766220270054,ALC,salida_destino,0,6
1,554.0,MAH,ocupacion_origen,3,6
1,554.0302159706089,SVQ,aterrizaje,7,8
1,554.4186656846549,ACE,salida_destino,1,6
1,554.4623893472792,FUE,salida_destino,4,6
1,554.5605672044517,BCN,despegue,8,15
1,555.0,TFN,ext_llegada,1,9
1,555.0,AGP,ocupacion_origen,4,7
1,555.0553932190785,IBZ,despegue,1,7
1,555.3820773025354,MAD,despegue,9,18
1,555.4850643504109,MAD,despegue,8,18
1,555.6683497329519,FUE,despegue,3,6
1,555.9179532481062,OVD,salida_destino,4,5
1,556.0,VLC,ext_salida,2,6
1,556.0,VLC,ext_salida,1,6
1,556.0,VLC,ext_salida,0,6
1,556.0,VLC,ext_salida,0,6
1,556.0,TFS,ocupacion_origen,5,5
1,556.0,IBZ,ocupacion_origen,2,7
1,556.0471870963394,MAD,despegue,7,18
1,556.3301202683147,FUE,despegue,2,6
1,556.3813121292209,BCN,aterrizaje,9,15
1,556.5289345509004,MLN,despegue,3,4
1,556.919971201982,SPC,aterrizaje,5,5
1,556.9698638745881,ALC,aterrizaje,1,6
1,557.0,LEI,ocupacion_origen,4,4
1,557.0986557482936,PMI,salida_destino,5,11
1,557.8863713826912,AGP,salida_destino,3,7
1,557.9693309748741,BIO,salida_destino,5,7
1,558.0,BCN,ext_llegada,10,15
1,558.0,BCN,ext_llegada,11,15
1,558.0,BCN,ext_llegada,12,15
1,558.0,BCN,ext_llegada,13,15
1,558.0,BCN,ext_llegada,14,15
1,559.0632651263682,FUE,despegue,1,6
1,559.4088066263347,BCN,salida_destino,13,15
1,559.5868195689385,MAH,despegue,2,6
1,559.8641429229369,PMI,salida_destino,4,11
1,559.9361669938498,MLN,salida_destino,2,4
1,560.1248629306735,MAD,despegue,6,18
1,560.137333345162,MAD,salida_destino,5,18
1,560.2276439812813,SCQ,salida_destino,3,6
1,560.2926143732424,MAD,despegue,4,18
1,560.3206706790382,LPA,despegue,2,10
1,560.4451014498334,BCN,despegue,12,15
1,560.8009479549462,SVQ,salida_destino,6,8
1,560.9315664842458,BCN,despegue,11,15
1,561.0,PMI,ext_llegada,5,11
1,561.0,PMI,ext_llegada,6,11
1,561.0,PMI,ext_llegada,7,11
1,561.1190890523098,TFN,aterrizaje,2,9
1,561.2213691652788,MAD,despegue,3,18
1,561.4331494210109,MAD,despegue,2,18
1,561.7871543702771,LCG,salida_destino,4,5
1,561.8905504338115,GRX,despegue,4,5
1,562.0,MAD,ocupacion_origen,3,18
1,562.0,PMI,ocupacion_origen,8,11
1,562.5657754406946,IBZ,despegue,1,7
1,562.7159124291943,TFS,despegue,4,5
1,562.8939066316833,SVQ,despegue,5,8
1,563.565610304433,SVQ,aterrizaje,6,8
1,563.7944352242338,BCN,salida_destino,10,15
1,563.901698567732,BCN,salida_destino,9,15
1,563.9704791407404,LPA,despegue,1,10
1,564.0302159706089,SVQ,salida_destino,5,8
1,564.1327650815492,AGP,despegue,2,7
1,564.5349081704475,MAH,despegue,1,6
1,565.8396968349125,MAD,aterrizaje,4,18
1,566.3744485395729,LPA,despegue,0,10
1,566.3813121292209,BCN,salida_destino,8,15
1,566.6284556505802,GRX,aterrizaje,5,5
1,566.7420084907928,BCN,aterrizaje,9,15
1,566.919971201982,SPC,salida_destino,4,5
1,566.9698638745881,ALC,salida_destino,0,6
1,567.0,BIO,ext_salida,4,7
1,567.0,BIO,ext_salida,3,7
1,567.0,BIO,ext_salida,2,7
1,567.260149360564,IBZ,despegue,0,7
1,568.0,PMI,ocupacion_origen,9,11
1,568.0,MAD,ocupacion_origen,5,18
1,568.9519468383037,GRX,despegue,4,5
1,569.0,SCQ,ext_salida,2,6
1,569.0,SCQ,ext_salida,1,6
1,569.0,SCQ,ext_salida,0,6
1,569.0,SCQ,ext_salida,0,6
1,569.0,SCQ,ext_salida,0,6
1,569.0,LCG,ocupacion_origen,5,5
1,569.4746304471759,SVQ,aterrizaje,6,8
1,569.8072474782481,MAD,aterrizaje,6,18
1,569.9163633612992,LEI,aterrizaje_cap_llena,4,4
1,569.9433555435712,BCN,despegue,8,15
1,570.0,BCN,ocupacion_origen,9,15
1,570.6263214029,LPA,aterrizaje,1,10
1,570.6987731367359,SCQ,despegue,0,6
1,571.0,ALC,ocupacion_origen,1,6
1,571.0662936835216,MAD,despegue,5,18
1,571.1190890523098,TFN,salida_destino,1,9
1,571.1285832120474,SVQ,aterrizaje,7,8
1,572.353608156157,PMI,aterrizaje,10,11
1,572.8697124860332,OVD,aterrizaje,5,5
1,573.2401209230144,LEI,despegue,3,4
1,573.3635589371466,BCN,aterrizaje,10,15
1,573.4563535033155,SVQ,despegue,6,8
1,573.565610304433,SVQ,salida_destino,5,8
1,573.7488103788385,PMI,despegue,9,11
1,574.0,ACE,ext_llegada,2,6
1,574.0,ACE,ext_llegada,3,6
1,574.0,MAD,ocupacion_origen,6,18
1,574.0,PMI,ocupacion_origen,10,11
1,575.0,XRY,ocupacion_origen,4,4
1,575.0,MAD,ocupacion_origen,7,18
1,575.5419311881197,LPA,aterrizaje,2,10
1,575.8396968349125,MAD,salida_destino,6,18
1,575.9053338128131,MAD,aterrizaje,7,18
1,575.9807379362486,PMI,aterrizaje,11,11
1,576.0,BCN,ocupacion_origen,11,15
1,576.3820413069406,BCN,despegue,10,15
1,576.6284556505802,GRX,salida_destino,3,5
1,576.7420084907928,BCN,salida_destino,9,15
1,577.0086151165747,LPA,despegue,1,10
1,577.0952088758818,PMI,despegue,10,11
1,578.8892671450528,PMI,despegue,9,11
1,578.9988513260431,TFN,aterrizaje,2,9
1,579.4746304471759,SVQ,salida_destino,4,8
1,579.8072474782481,MAD,salida_destino,6,18
1,579.9163633612992,LEI,salida_destino,2,4
1,580.0,MAD,ocupacion_origen,7,18
1,580.5131839961065,SCQ,aterrizaje,1,6
1,580.6263214029,LPA,salida_destino,0,10
1,581.1090750122817,MLN,aterrizaje,3,4
1,581.1285832120474,SVQ,salida_destino,3,8
1,581.9157502785444,BCN,aterrizaje,10,15
1,582.0,BCN,ocupacion_origen,11,15
1,582.353608156157,PMI,salida_destino,8,11
1,582.5264693426799,PMI,despegue,7,11
1,582.8697124860332,OVD,salida_destino,4,5
1,583.0,GRX,ocupacion_origen,4,5
1,583.3635589371466,BCN,salida_destino,10,15
1,583.6347151121747,MAD,despegue,6,18
1,583.9772643133939,ALC,aterrizaje,2,6
1,584.0874486513648,BCN,aterrizaje,11,15
1,584.5875266483478,MAD,despegue,5,18
1,585.0,TFN,ext_salida,1,9
1,585.0,AGP,ocupacion_origen,3,7
1,585.0,ACE,ocupacion_origen,4,6
1,585.1820711428641,XRY,despegue,3,4
1,585.5419311881197,LPA,salida_destino,0,10
1,585.6392111180838,BCN,despegue,10,15
1,585.9053338128131,MAD,salida_destino,4,18
1,585.9807379362486,PMI,salida_destino,6,11
1,586.0,PMI,ext_salida,5,11
1,586.0,PMI,ext_salida,4,11
1,586.0,PMI,ext_salida,3,11
1,586.0,MAD,ocupacion_origen,5,18
1,586.0,SVQ,ocupacion_origen,4,8
1,586.0,AGP,ocupacion_origen,4,7
1,586.3958521144139,BCN,aterrizaje,11,15
1,586.4989006320011,LCG,despegue,4,5
1,586.8398475306099,IBZ,aterrizaje,1,7
1,587.0,MAD,ocupacion_origen,6,18
1,588.0,BCN,ext_salida,10,15
1,588.0,BCN,ext_salida,9,15
1,588.0,BCN,ext_salida,8,15
1,588.0,BCN,ext_salida,7,15
1,588.0,BCN,ext_salida,6,15
1,588.0,PMI,ocupacion_origen,4,11
1,588.0,PMI,ocupacion_origen,5,11
1,588.0058693583303,MAD,despegue,5,18
1,588.2079989122184,BCN,aterrizaje,7,15
1,588.4001074804028,BCN,aterrizaje,8,15
1,588.7723582689144,BCN,despegue,7,15
1,588.9988513260431,TFN,salida_destino,0,9
1,589.0,AGP,ext_llegada,5,7
1,589.0,AGP,ext_llegada,6,7
1,589.0,AGP,ext_llegada,7,7
1,589.0,AGP,ext_llegada_cap_llena,7,7
1,589.0,MAD,ocupacion_origen,6,18
1,589.3280343545262,LEI,aterrizaje,3,4
1,590.0,BCN,ocupacion_origen,8,15
1,590.4244505535077,AGP,aterrizaje_cap_llena,7,7
1,590.4827394081333,ALC,despegue,1,6
1,590.5131839961065,SCQ,salida_destino,0,6
1,591.1090750122817,MLN,salida_destino,2,4
1,591.2908947661199,MAD,despegue,5,18
1,591.7049582437608,GRX,despegue,3,5
1,591.9157502785444,BCN,salida_destino,7,15
1,592.1628647286557,TFN,aterrizaje,1,9
1,592.62383052245,BIO,aterrizaje,3,7
1,593.4131870246517,PMI,despegue,4,11
1,593.9772643133939,ALC,salida_destino,0,6
1,594.0874486513648,BCN,salida_destino,6,15
1,594.6939452037409,BIO,aterrizaje,4,7
1,595.0,SVQ,ocupacion_origen,5,8
1,595.0,ALC,ocupacion_origen,1,6
1,595.3333389069169,BCN,despegue,5,15
1,595.4744418603685,OVD,aterrizaje,5,5
1,596.233565819292,SCQ,aterrizaje,1,6
1,596.3958521144139,BCN,salida_destino,4,15
1,596.5380219323578,TFN,aterrizaje,2,9
1,596.8398475306099,IBZ,salida_destino,0,7
1,597.3402352266799,PMI,despegue,3,11
1,597.6202839658744,TFN,aterrizaje,3,9
1,597.8608055424714,AGP,aterrizaje_cap_llena,7,7
1,598.2079989122184,BCN,salida_destino,3,15
1,598.4001074804028,BCN,salida_destino,2,15
1,598.5904270903908,SVQ,aterrizaje,6,8
1,598.9909739068288,OVD,aterrizaje_cap_llena,5,5
1,599.3280343545262,LEI,salida_destino,2,4
1,600.4244505535077,AGP,salida_destino,6,7
1,601.4972409709221,ACE,aterrizaje,5,6
1,601.681730208246,MAD,despegue,4,18
1,601.9346834284981,BCN,aterrizaje,3,15
1,602.1628647286557,TFN,salida_destino,2,9
1,602.62383052245,BIO,salida_destino,3,7
