dia,minuto,aeropuerto,evento,ocupacion,capacidad 
18,4347.0,AGP,ext_salida,0,7
18,4350.0,LPA,ext_llegada,1,10
18,4350.0,LPA,ext_llegada,2,10
18,4355.0,FUE,ext_llegada,1,6
18,4355.0,FUE,ext_llegada,2,6
18,4355.0,FUE,ext_llegada,3,6
18,4355.0,FUE,ext_llegada,4,6
18,4355.0,FUE,ext_llegada,5,6
18,4358.0,SVQ,ext_salida,2,8
18,4358.0,SVQ,ext_salida,1,8
18,4358.0,SVQ,ext_salida,0,8
18,4363.0,SCQ,ext_salida,0,6
18,4373.0,BCN,ext_salida,4,15
18,4373.0,BCN,ext_salida,3,15
18,4373.0,BCN,ext_salida,2,15
18,4373.0,BCN,ext_salida,1,15
18,4373.0,BCN,ext_salida,0,15
18,4384.0,LPA,ext_salida,1,10
18,4384.0,LPA,ext_salida,0,10
18,4389.0,FUE,ext_salida,4,6
18,4389.0,FUE,ext_salida,3,6
18,4389.0,FUE,ext_salida,2,6
18,4389.0,FUE,ext_salida,1,6
18,4389.0,FUE,ext_salida,0,6
18,4390.0,TFN,ext_llegada,1,9
18,4390.0,TFN,ext_llegada,2,9
18,4390.0,TFN,ext_llegada,3,9
18,4392.0,ALC,ext_llegada,1,6
18,4392.0,ALC,ext_llegada,2,6
18,4392.0,ALC,ext_llegada,3,6
18,4397.0,MAD,ext_llegada,1,18
18,4410.0,PMI,ext_llegada,1,11
18,4410.0,PMI,ext_llegada,2,11
18,4410.0,PMI,ext_llegada,3,11
18,4417.0,VLC,ext_llegada,1,6
18,4417.0,VLC,ext_llegada,2,6
18,4417.0,VLC,ext_llegada,3,6
18,4427.0,ALC,ext_salida,2,6
18,4427.0,ALC,ext_salida,1,6
18,4427.0,ALC,ext_salida,0,6
18,4428.0,TFN,ext_salida,2,9
18,4428.0,TFN,ext_salida,1,9
18,4428.0,TFN,ext_salida,0,9
18,4430.0,BIO,ext_llegada,1,7
18,4430.0,BIO,ext_llegada,2,7
18,4431.0,ACE,ext_llegada,1,6
18,4433.0,MAD,ext_salida,0,18
18,4445.0,PMI,ext_salida,2,11
18,4445.0,PMI,ext_salida,1,11
18,4445.0,PMI,ext_salida,0,11
18,4451.0,VLC,ext_salida,2,6
18,4451.0,VLC,ext_salida,1,6
18,4451.0,VLC,ext_salida,0,6
18,4453.0,MAH,ext_llegada,1,6
18,4453.0,MAH,ext_llegada,2,6
18,4453.0,MAH,ext_llegada,3,6
18,4453.0,MAH,ext_llegada,4,6
18,4453.0,MAH,ext_llegada,5,6
18,4455.0,BIO,ext_salida,1,7
18,4455.0,BIO,ext_salida,0,7
18,4459.0,ACE,ext_salida,0,6
18,4488.0,IBZ,ext_llegada,1,7
18,4488.0,IBZ,ext_llegada,2,7
18,4488.0,IBZ,ext_llegada,3,7
18,4491.0,MAH,ext_salida,4,6
18,4491.0,MAH,ext_salida,3,6
18,4491.0,MAH,ext_salida,2,6
18,4491.0,MAH,ext_salida,1,6
18,4491.0,MAH,ext_salida,0,6
18,4499.0,SCQ,ext_llegada,1,6
18,4499.0,SCQ,ext_llegada,2,6
18,4499.0,SCQ,ext_llegada,3,6
18,4499.0,SCQ,ext_llegada,4,6
18,4499.0,SCQ,ext_llegada,5,6
18,4510.0,IBZ,ext_salida,2,7
18,4510.0,IBZ,ext_salida,1,7
18,4510.0,IBZ,ext_salida,0,7
18,4513.0,SVQ,ext_llegada,1,8
18,4513.0,SVQ,ext_llegada,2,8
18,4513.0,SVQ,ext_llegada,3,8
18,4513.0,SVQ,ext_llegada,4,8
18,4521.0,AGP,ext_llegada,1,7
18,4521.0,AGP,ext_llegada,2,7
18,4521.0,AGP,ext_llegada,3,7
18,4521.0,AGP,ext_llegada,4,7
18,4527.0,BCN,ext_llegada,1,15
18,4531.0,TFN,ext_llegada,1,9
18,4536.0,SCQ,ext_salida,4,6
18,4536.0,SCQ,ext_salida,3,6
18,4536.0,SCQ,ext_salida,2,6
18,4536.0,SCQ,ext_salida,1,6
18,4536.0,SCQ,ext_salida,0,6
18,4543.0,SVQ,ext_salida,3,8
18,4543.0,SVQ,ext_salida,2,8
18,4543.0,SVQ,ext_salida,1,8
18,4543.0,SVQ,ext_salida,0,8
18,4552.0,FUE,ext_llegada,1,6
18,4555.0,LPA,ext_llegada,1,10
18,4555.0,LPA,ext_llegada,2,10
18,4555.0,LPA,ext_llegada,3,10
18,4555.0,LPA,ext_llegada,4,10
18,4557.0,AGP,ext_salida,3,7
18,4557.0,AGP,ext_salida,2,7
18,4557.0,AGP,ext_salida,1,7
18,4557.0,AGP,ext_salida,0,7
18,4558.0,ALC,ext_llegada,1,6
18,4558.0,ALC,ext_llegada,2,6
18,4558.0,ALC,ext_llegada,3,6
18,4558.0,TFN,ext_salida,0,9
18,4564.0,BCN,ext_salida,0,15
18,4572.0,PMI,ext_llegada,1,11
18,4572.0,PMI,ext_llegada,2,11
18,4575.0,MAD,ext_llegada,1,18
18,4575.0,MAD,ext_llegada,2,18
18,4575.0,MAD,ext_llegada,3,18
18,4575.0,MAD,ext_llegada,4,18
18,4575.0,MAD,ext_llegada,5,18
18,4575.0,FUE,ext_salida,0,6
18,4581.0,ALC,ext_salida,2,6
18,4581.0,ALC,ext_salida,1,6
18,4581.0,ALC,ext_salida,0,6
18,4583.0,ACE,ext_llegada,1,6
18,4583.0,ACE,ext_llegada,2,6
18,4583.0,ACE,ext_llegada,3,6
18,4587.0,LPA,ext_salida,3,10
18,4587.0,LPA,ext_salida,2,10
18,4587.0,LPA,ext_salida,1,10
18,4587.0,LPA,ext_salida,0,10
18,4599.0,VLC,ext_llegada,1,6
18,4599.0,VLC,ext_llegada,2,6
18,4599.0,VLC,ext_llegada,3,6
18,4599.0,VLC,ext_llegada,4,6
18,4599.0,MAD,ext_salida,4,18
18,4599.0,MAD,ext_salida,3,18
18,4599.0,MAD,ext_salida,2,18
18,4599.0,MAD,ext_salida,1,18
18,4599.0,MAD,ext_salida,0,18
18,4605.0,IBZ,ext_llegada,1,7
18,4605.0,IBZ,ext_llegada,2,7
18,4605.0,IBZ,ext_llegada,3,7
18,4605.0,IBZ,ext_llegada,4,7
18,4611.0,PMI,ext_salida,1,11
18,4611.0,PMI,ext_salida,0,11
18,4611.0,ACE,ext_salida,2,6
18,4611.0,ACE,ext_salida,1,6
18,4611.0,ACE,ext_salida,0,6
18,4620.0,BIO,ext_llegada,1,7
18,4620.0,BIO,ext_llegada,2,7
18,4620.0,VLC,ext_salida,3,6
18,4620.0,VLC,ext_salida,2,6
18,4620.0,VLC,ext_salida,1,6
18,4620.0,VLC,ext_salida,0,6
18,4626.0,IBZ,ext_salida,3,7
18,4626.0,IBZ,ext_salida,2,7
18,4626.0,IBZ,ext_salida,1,7
18,4626.0,IBZ,ext_salida,0,7
18,4630.0,SCQ,ext_llegada,1,6
18,4630.0,SCQ,ext_llegada,2,6
18,4643.0,BIO,ext_salida,1,7
18,4643.0,BIO,ext_salida,0,7
18,4652.0,MAH,ext_llegada,1,6
18,4652.0,MAH,ext_llegada,2,6
18,4652.0,MAH,ext_llegada,3,6
18,4652.0,MAH,ext_llegada,4,6
18,4658.0,SCQ,ext_salida,1,6
18,4658.0,SCQ,ext_salida,0,6
18,4659.0,SVQ,ext_llegada,1,8
18,4659.0,SVQ,ext_llegada,2,8
18,4659.0,SVQ,ext_llegada,3,8
18,4682.0,TFN,ext_llegada,1,9
18,4691.0,MAH,ext_salida,3,6
18,4691.0,MAH,ext_salida,2,6
18,4691.0,MAH,ext_salida,1,6
18,4691.0,MAH,ext_salida,0,6
18,4693.0,AGP,ext_llegada,1,7
18,4693.0,AGP,ext_llegada,2,7
18,4694.0,SVQ,ext_salida,2,8
18,4694.0,SVQ,ext_salida,1,8
18,4694.0,SVQ,ext_salida,0,8
18,4704.0,ACE,ext_llegada,1,6
18,4715.0,ALC,ext_llegada,1,6
18,4715.0,ALC,ext_llegada,2,6
18,4715.0,ALC,ext_llegada,3,6
18,4715.0,ALC,ext_llegada,4,6
18,4715.0,ALC,ext_llegada,5,6
18,4718.0,TFN,ext_salida,0,9
18,4723.0,AGP,ext_salida,1,7
18,4723.0,AGP,ext_salida,0,7
18,4738.0,ACE,ext_salida,0,6
18,4738.0,ALC,ext_salida,4,6
18,4738.0,ALC,ext_salida,3,6
18,4738.0,ALC,ext_salida,2,6
18,4738.0,ALC,ext_salida,1,6
18,4738.0,ALC,ext_salida,0,6
18,4742.0,LPA,ext_llegada,1,10
18,4742.0,LPA,ext_llegada,2,10
18,4742.0,LPA,ext_llegada,3,10
18,4744.0,BCN,ext_llegada,1,15
18,4748.0,FUE,ext_llegada,1,6
18,4748.0,FUE,ext_llegada,2,6
18,4754.0,IBZ,ext_llegada,1,7
18,4754.0,IBZ,ext_llegada,2,7
18,4754.0,IBZ,ext_llegada,3,7
18,4754.0,IBZ,ext_llegada,4,7
18,4754.0,IBZ,ext_llegada,5,7
18,4755.0,PMI,ext_llegada,1,11
18,4755.0,PMI,ext_llegada,2,11
18,4755.0,PMI,ext_llegada,3,11
18,4755.0,PMI,ext_llegada,4,11
18,4755.0,PMI,ext_llegada,5,11
18,4756.0,MAD,ext_llegada,1,18
18,4756.0,MAD,ext_llegada,2,18
18,4768.0,SCQ,ext_llegada,1,6
18,4768.0,SCQ,ext_llegada,2,6
18,4768.0,SCQ,ext_llegada,3,6
18,4769.0,FUE,ext_salida,1,6
18,4769.0,FUE,ext_salida,0,6
18,4771.0,LPA,ext_salida,2,10
18,4771.0,LPA,ext_salida,1,10
18,4771.0,LPA,ext_salida,0,10
18,4777.0,BCN,ext_salida,0,15
18,4784.0,PMI,ext_salida,4,11
18,4784.0,PMI,ext_salida,3,11
18,4784.0,PMI,ext_salida,2,11
18,4784.0,PMI,ext_salida,1,11
18,4784.0,PMI,ext_salida,0,11
18,4790.0,MAH,ext_llegada,1,6
18,4790.0,MAH,ext_llegada,2,6
18,4790.0,IBZ,ext_salida,4,7
18,4790.0,IBZ,ext_salida,3,7
18,4790.0,IBZ,ext_salida,2,7
18,4790.0,IBZ,ext_salida,1,7
18,4790.0,IBZ,ext_salida,0,7
18,4791.0,MAD,ext_salida,1,18
18,4791.0,MAD,ext_salida,0,18
18,4793.0,VLC,ext_llegada,1,6
18,4799.0,BIO,ext_llegada,1,7
18,4803.0,SCQ,ext_salida,2,6
18,4803.0,SCQ,ext_salida,1,6
18,4803.0,SCQ,ext_salida,0,6
18,4821.0,BIO,ext_salida,0,7
18,4824.0,MAH,ext_salida,1,6
18,4824.0,MAH,ext_salida,0,6
18,4825.0,VLC,ext_salida,0,6
18,4842.0,SVQ,ext_llegada,1,8
18,4842.0,SVQ,ext_llegada,2,8
18,4842.0,SVQ,ext_llegada,3,8
18,4842.0,SVQ,ext_llegada,4,8
18,4842.0,SVQ,ext_llegada,5,8
18,4870.0,TFN,ext_llegada,1,9
18,4870.0,TFN,ext_llegada,2,9
18,4870.0,TFN,ext_llegada,3,9
18,4874.0,SVQ,ext_salida,4,8
18,4874.0,SVQ,ext_salida,3,8
18,4874.0,SVQ,ext_salida,2,8
18,4874.0,SVQ,ext_salida,1,8
18,4874.0,SVQ,ext_salida,0,8
18,4878.0,ALC,ext_llegada,1,6
18,4878.0,ALC,ext_llegada,2,6
18,4891.0,ACE,ext_llegada,1,6
18,4891.0,ACE,ext_llegada,2,6
18,4897.0,TFN,ext_salida,2,9
18,4897.0,TFN,ext_salida,1,9
18,4897.0,TFN,ext_salida,0,9
18,4898.0,AGP,ext_llegada,1,7
18,4904.0,PMI,ext_llegada,1,11
18,4904.0,PMI,ext_llegada,2,11
18,4904.0,PMI,ext_llegada,3,11
18,4904.0,ALC,ext_salida,1,6
18,4904.0,ALC,ext_salida,0,6
18,4908.0,BCN,ext_llegada,1,15
18,4908.0,BCN,ext_llegada,2,15
18,4915.0,ACE,ext_salida,1,6
18,4915.0,ACE,ext_salida,0,6
18,4918.0,AGP,ext_salida,0,7
18,4921.0,MAH,ext_llegada,1,6
18,4921.0,MAH,ext_llegada,2,6
18,4921.0,MAH,ext_llegada,3,6
18,4921.0,MAH,ext_llegada,4,6
18,4921.0,MAH,ext_llegada,5,6
18,4928.0,LPA,ext_llegada,1,10
18,4928.0,LPA,ext_llegada,2,10
18,4928.0,LPA,ext_llegada,3,10
18,4928.0,LPA,ext_llegada,4,10
18,4932.0,PMI,ext_salida,2,11
18,4932.0,PMI,ext_salida,1,11
18,4932.0,PMI,ext_salida,0,11
18,4932.0,BCN,ext_salida,1,15
18,4932.0,BCN,ext_salida,0,15
18,4936.0,BIO,ext_llegada,1,7
18,4936.0,BIO,ext_llegada,2,7
18,4947.0,FUE,ext_llegada,1,6
18,4947.0,FUE,ext_llegada,2,6
18,4947.0,IBZ,ext_llegada,1,7
18,4947.0,IBZ,ext_llegada,2,7
18,4947.0,IBZ,ext_llegada,3,7
18,4947.0,IBZ,ext_llegada,4,7
18,4950.0,MAD,ext_llegada,1,18
18,4950.0,MAD,ext_llegada,2,18
18,4950.0,MAH,ext_salida,4,6
18,4950.0,MAH,ext_salida,3,6
18,4950.0,MAH,ext_salida,2,6
18,4950.0,MAH,ext_salida,1,6
18,4950.0,MAH,ext_salida,0,6
18,4958.0,LPA,ext_salida,3,10
18,4958.0,LPA,ext_salida,2,10
18,4958.0,LPA,ext_salida,1,10
18,4958.0,LPA,ext_salida,0,10
18,4961.0,BIO,ext_salida,1,7
18,4961.0,BIO,ext_salida,0,7
18,4982.0,IBZ,ext_salida,3,7
18,4982.0,IBZ,ext_salida,2,7
18,4982.0,IBZ,ext_salida,1,7
18,4982.0,IBZ,ext_salida,0,7
18,4983.0,SCQ,ext_llegada,1,6
18,4983.0,SCQ,ext_llegada,2,6
18,4983.0,SCQ,ext_llegada,3,6
18,4983.0,SCQ,ext_llegada,4,6
18,4984.0,FUE,ext_salida,1,6
18,4984.0,FUE,ext_salida,0,6
18,4990.0,MAD,ext_salida,1,18
18,4990.0,MAD,ext_salida,0,18
18,4999.0,VLC,ext_llegada,1,6
18,4999.0,VLC,ext_llegada,2,6
18,5012.0,ACE,ext_llegada,1,6
18,5013.0,SCQ,ext_salida,3,6
18,5013.0,SCQ,ext_salida,2,6
18,5013.0,SCQ,ext_salida,1,6
18,5013.0,SCQ,ext_salida,0,6
18,5014.0,SVQ,ext_llegada,1,8
18,5014.0,SVQ,ext_llegada,2,8
18,5014.0,SVQ,ext_llegada,3,8
18,5018.0,TFN,ext_llegada,1,9
18,5018.0,TFN,ext_llegada,2,9
18,5018.0,TFN,ext_llegada,3,9
18,5025.0,VLC,ext_salida,1,6
18,5025.0,VLC,ext_salida,0,6
18,5040.0,ACE,ext_salida,0,6
18,5044.0,TFN,ext_salida,2,9
18,5044.0,TFN,ext_salida,1,9
18,5044.0,TFN,ext_salida,0,9
18,5049.0,SVQ,ext_salida,2,8
18,5049.0,SVQ,ext_salida,1,8
18,5049.0,SVQ,ext_salida,0,8
18,5060.0,ALC,ext_llegada,1,6
18,5060.0,ALC,ext_llegada,2,6
18,5060.0,ALC,ext_llegada,3,6
18,5068.0,BIO,ext_llegada,1,7
18,5068.0,BIO,ext_llegada,2,7
18,5068.0,BIO,ext_llegada,3,7
18,5068.0,BIO,ext_llegada,4,7
18,5069.0,LPA,ext_llegada,1,10
18,5069.0,LPA,ext_llegada,2,10
18,5079.0,PMI,ext_llegada,1,11
18,5079.0,PMI,ext_llegada,2,11
18,5079.0,PMI,ext_llegada,3,11
18,5080.0,AGP,ext_llegada,1,7
18,5080.0,AGP,ext_llegada,2,7
18,5080.0,MAH,ext_llegada,1,6
18,5080.0,MAH,ext_llegada,2,6
18,5080.0,MAH,ext_llegada,3,6
18,5080.0,MAH,ext_llegada,4,6
18,5080.0,MAH,ext_llegada,5,6
18,5092.0,ALC,ext_salida,2,6
18,5092.0,ALC,ext_salida,1,6
18,5092.0,ALC,ext_salida,0,6
18,5095.0,LPA,ext_salida,1,10
18,5095.0,LPA,ext_salida,0,10
18,5100.0,BIO,ext_salida,3,7
18,5100.0,BIO,ext_salida,2,7
18,5100.0,BIO,ext_salida,1,7
18,5100.0,BIO,ext_salida,0,7
18,5102.0,BCN,ext_llegada,1,15
18,5102.0,BCN,ext_llegada,2,15
18,5102.0,BCN,ext_llegada,3,15
18,5102.0,BCN,ext_llegada,4,15
18,5102.0,MAD,ext_llegada,1,18
18,5102.0,MAD,ext_llegada,2,18
18,5102.0,MAD,ext_llegada,3,18
18,5102.0,MAD,ext_llegada,4,18
18,5104.0,AGP,ext_salida,1,7
18,5104.0,AGP,ext_salida,0,7
18,5104.0,MAH,ext_salida,4,6
18,5104.0,MAH,ext_salida,3,6
18,5104.0,MAH,ext_salida,2,6
18,5104.0,MAH,ext_salida,1,6
18,5104.0,MAH,ext_salida,0,6
18,5107.0,PMI,ext_salida,2,11
18,5107.0,PMI,ext_salida,1,11
18,5107.0,PMI,ext_salida,0,11
18,5118.0,FUE,ext_llegada,1,6
18,5129.0,MAD,ext_salida,3,18
18,5129.0,MAD,ext_salida,2,18
18,5129.0,MAD,ext_salida,1,18
18,5129.0,MAD,ext_salida,0,18
18,5130.0,BCN,ext_salida,3,15
18,5130.0,BCN,ext_salida,2,15
18,5130.0,BCN,ext_salida,1,15
18,5130.0,BCN,ext_salida,0,15
18,5135.0,IBZ,ext_llegada,1,7
18,5148.0,FUE,ext_salida,0,6
18,5149.0,SVQ,ext_llegada,1,8
18,5156.0,IBZ,ext_salida,0,7
18,5170.0,SCQ,ext_llegada,1,6
18,5170.0,SCQ,ext_llegada,2,6
18,5170.0,SCQ,ext_llegada,3,6
18,5171.0,SVQ,ext_salida,0,8
18,5184.0,TFN,ext_llegada,1,9
18,5184.0,TFN,ext_llegada,2,9
18,5193.0,VLC,ext_llegada,1,6
18,5193.0,VLC,ext_llegada,2,6
18,5193.0,VLC,ext_llegada,3,6
18,5193.0,VLC,ext_llegada,4,6
18,5193.0,VLC,ext_llegada,5,6
18,5197.0,SCQ,ext_salida,2,6
18,5197.0,SCQ,ext_salida,1,6
18,5197.0,SCQ,ext_salida,0,6
18,5198.0,ACE,ext_llegada,1,6
18,5198.0,ACE,ext_llegada,2,6
18,5198.0,ACE,ext_llegada,3,6
18,5207.0,PMI,ext_llegada,1,11
18,5207.0,TFN,ext_salida,1,9
18,5207.0,TFN,ext_salida,0,9
18,5215.0,VLC,ext_salida,4,6
18,5215.0,VLC,ext_salida,3,6
18,5215.0,VLC,ext_salida,2,6
18,5215.0,VLC,ext_salida,1,6
18,5215.0,VLC,ext_salida,0,6
18,5217.0,LPA,ext_llegada,1,10
18,5217.0,LPA,ext_llegada,2,10
18,5217.0,LPA,ext_llegada,3,10
18,5217.0,LPA,ext_llegada,4,10
18,5236.0,ACE,ext_salida,2,6
18,5236.0,ACE,ext_salida,1,6
18,5236.0,ACE,ext_salida,0,6
18,5237.0,ALC,ext_llegada,1,6
18,5238.0,PMI,ext_salida,0,11
18,5244.0,AGP,ext_llegada,1,7
18,5244.0,MAH,ext_llegada,1,6
18,5244.0,MAH,ext_llegada,2,6
18,5250.0,FUE,ext_llegada,1,6
18,5250.0,FUE,ext_llegada,2,6
18,5250.0,FUE,ext_llegada,3,6
18,5250.0,FUE,ext_llegada,4,6
18,5250.0,FUE,ext_llegada,5,6
18,5251.0,LPA,ext_salida,3,10
18,5251.0,LPA,ext_salida,2,10
18,5251.0,LPA,ext_salida,1,10
18,5251.0,LPA,ext_salida,0,10
18,5258.0,MAD,ext_llegada,1,18
18,5258.0,MAD,ext_llegada,2,18
18,5258.0,MAD,ext_llegada,3,18
18,5258.0,MAD,ext_llegada,4,18
18,5258.0,MAD,ext_llegada,5,18
18,5259.0,BIO,ext_llegada,1,7
18,5270.0,ALC,ext_salida,0,6
18,5274.0,FUE,ext_salida,4,6
18,5274.0,FUE,ext_salida,3,6
18,5274.0,FUE,ext_salida,2,6
18,5274.0,FUE,ext_salida,1,6
18,5274.0,FUE,ext_salida,0,6
18,5278.0,MAH,ext_salida,1,6
18,5278.0,MAH,ext_salida,0,6
18,5279.0,AGP,ext_salida,0,7
18,5285.0,BIO,ext_salida,0,7
18,5293.0,SVQ,ext_llegada,1,8
18,5293.0,SVQ,ext_llegada,2,8
18,5295.0,MAD,ext_salida,4,18
18,5295.0,MAD,ext_salida,3,18
18,5295.0,MAD,ext_salida,2,18
18,5295.0,MAD,ext_salida,1,18
18,5295.0,MAD,ext_salida,0,18
18,5297.0,BCN,ext_llegada,1,15
18,5297.0,BCN,ext_llegada,2,15
18,5301.0,SCQ,ext_llegada,1,6
18,5301.0,SCQ,ext_llegada,2,6
18,5307.0,IBZ,ext_llegada,1,7
18,5307.0,IBZ,ext_llegada,2,7
18,5317.0,BCN,ext_salida,1,15
18,5317.0,BCN,ext_salida,0,15
18,5322.0,VLC,ext_llegada,1,6
18,5322.0,VLC,ext_llegada,2,6
18,5322.0,VLC,ext_llegada,3,6
18,5322.0,SCQ,ext_salida,1,6
18,5322.0,SCQ,ext_salida,0,6
18,5324.0,SVQ,ext_salida,1,8
18,5324.0,SVQ,ext_salida,0,8
18,5333.0,IBZ,ext_salida,1,7
18,5333.0,IBZ,ext_salida,0,7
18,5335.0,TFN,ext_llegada,1,9
18,5352.0,VLC,ext_salida,2,6
18,5352.0,VLC,ext_salida,1,6
18,5352.0,VLC,ext_salida,0,6
18,5363.0,TFN,ext_salida,0,9
18,5378.0,BIO,ext_llegada,1,7
18,5378.0,BIO,ext_llegada,2,7
18,5378.0,BIO,ext_llegada,3,7
18,5384.0,PMI,ext_llegada,1,11
18,5384.0,PMI,ext_llegada,2,11
18,5385.0,LPA,ext_llegada,1,10
18,5398.0,ACE,ext_llegada,1,6
18,5398.0,ACE,ext_llegada,2,6
18,5398.0,MAH,ext_llegada,1,6
18,5406.0,PMI,ext_salida,1,11
18,5406.0,PMI,ext_salida,0,11
18,5410.0,BIO,ext_salida,2,7
18,5410.0,BIO,ext_salida,1,7
18,5410.0,BIO,ext_salida,0,7
18,5412.0,LPA,ext_salida,0,10
18,5417.0,BCN,ext_llegada,1,15
18,5417.0,BCN,ext_llegada,2,15
18,5417.0,BCN,ext_llegada,3,15
18,5417.0,BCN,ext_llegada,4,15
18,5428.0,FUE,ext_llegada,1,6
18,5428.0,FUE,ext_llegada,2,6
18,5428.0,FUE,ext_llegada,3,6
18,5430.0,MAD,ext_llegada,1,18
18,5430.0,MAD,ext_llegada,2,18
18,5430.0,MAD,ext_llegada,3,18
18,5435.0,ACE,ext_salida,1,6
18,5435.0,ACE,ext_salida,0,6
18,5437.0,MAH,ext_salida,0,6
18,5447.0,AGP,ext_llegada,1,7
18,5448.0,ALC,ext_llegada,1,6
18,5448.0,ALC,ext_llegada,2,6
18,5448.0,ALC,ext_llegada,3,6
18,5453.0,BCN,ext_salida,3,15
18,5453.0,BCN,ext_salida,2,15
18,5453.0,BCN,ext_salida,1,15
18,5453.0,BCN,ext_salida,0,15
18,5464.0,SVQ,ext_llegada,1,8
18,5464.0,SVQ,ext_llegada,2,8
18,5464.0,SVQ,ext_llegada,3,8
18,5464.0,SVQ,ext_llegada,4,8
18,5464.0,SVQ,ext_llegada,5,8
18,5466.0,FUE,ext_salida,2,6
18,5466.0,FUE,ext_salida,1,6
18,5466.0,FUE,ext_salida,0,6
18,5468.0,MAD,ext_salida,2,18
18,5468.0,MAD,ext_salida,1,18
18,5468.0,MAD,ext_salida,0,18
18,5469.0,IBZ,ext_llegada,1,7
18,5469.0,IBZ,ext_llegada,2,7
18,5469.0,IBZ,ext_llegada,3,7
18,5469.0,IBZ,ext_llegada,4,7
18,5469.0,IBZ,ext_llegada,5,7
18,5477.0,VLC,ext_llegada,1,6
18,5477.0,VLC,ext_llegada,2,6
18,5477.0,VLC,ext_llegada,3,6
18,5477.0,VLC,ext_llegada,4,6
18,5477.0,VLC,ext_llegada,5,6
18,5478.0,ALC,ext_salida,2,6
18,5478.0,ALC,ext_salida,1,6
18,5478.0,ALC,ext_salida,0,6
18,5480.0,AGP,ext_salida,0,7
18,5493.0,SCQ,ext_llegada,1,6
18,5493.0,SCQ,ext_llegada,2,6
18,5493.0,SCQ,ext_llegada,3,6
18,5493.0,SCQ,ext_llegada,4,6
18,5493.0,SCQ,ext_llegada,5,6
18,5500.0,IBZ,ext_salida,4,7
18,5500.0,IBZ,ext_salida,3,7
18,5500.0,IBZ,ext_salida,2,7
18,5500.0,IBZ,ext_salida,1,7
18,5500.0,IBZ,ext_salida,0,7
18,5502.0,SVQ,ext_salida,4,8
18,5502.0,SVQ,ext_salida,3,8
18,5502.0,SVQ,ext_salida,2,8
18,5502.0,SVQ,ext_salida,1,8
18,5502.0,SVQ,ext_salida,0,8
18,5511.0,VLC,ext_salida,4,6
18,5511.0,VLC,ext_salida,3,6
18,5511.0,VLC,ext_salida,2,6
18,5511.0,VLC,ext_salida,1,6
18,5511.0,VLC,ext_salida,0,6
18,5512.0,BIO,ext_llegada,1,7
18,5512.0,BIO,ext_llegada,2,7
18,5515.0,PMI,ext_llegada,1,11
18,5515.0,PMI,ext_llegada,2,11
18,5515.0,PMI,ext_llegada,3,11
18,5515.0,PMI,ext_llegada,4,11
18,5515.0,PMI,ext_llegada,5,11
18,5526.0,SCQ,ext_salida,4,6
18,5526.0,SCQ,ext_salida,3,6
18,5526.0,SCQ,ext_salida,2,6
18,5526.0,SCQ,ext_salida,1,6
18,5526.0,SCQ,ext_salida,0,6
18,5535.0,BIO,ext_salida,1,7
18,5535.0,BIO,ext_salida,0,7
18,5540.0,TFN,ext_llegada,1,9
18,5540.0,TFN,ext_llegada,2,9
18,5540.0,TFN,ext_llegada,3,9
18,5540.0,TFN,ext_llegada,4,9
18,5540.0,TFN,ext_llegada,5,9
18,5541.0,PMI,ext_salida,4,11
18,5541.0,PMI,ext_salida,3,11
18,5541.0,PMI,ext_salida,2,11
18,5541.0,PMI,ext_salida,1,11
18,5541.0,PMI,ext_salida,0,11
18,5556.0,LPA,ext_llegada,1,10
18,5568.0,MAD,ext_llegada,1,18
18,5568.0,MAD,ext_llegada,2,18
18,5568.0,MAD,ext_llegada,3,18
18,5568.0,MAD,ext_llegada,4,18
18,5568.0,TFN,ext_salida,4,9
18,5568.0,TFN,ext_salida,3,9
18,5568.0,TFN,ext_salida,2,9
18,5568.0,TFN,ext_salida,1,9
18,5568.0,TFN,ext_salida,0,9
18,5575.0,ACE,ext_llegada,1,6
18,5575.0,ACE,ext_llegada,2,6
18,5575.0,ACE,ext_llegada,3,6
18,5578.0,FUE,ext_llegada,1,6
18,5578.0,FUE,ext_llegada,2,6
18,5578.0,FUE,ext_llegada,3,6
18,5579.0,ALC,ext_llegada,1,6
18,5585.0,LPA,ext_salida,0,10
18,5599.0,MAD,ext_salida,3,18
18,5599.0,MAD,ext_salida,2,18
18,5599.0,MAD,ext_salida,1,18
18,5599.0,MAD,ext_salida,0,18
18,5602.0,MAH,ext_llegada,1,6
18,5602.0,MAH,ext_llegada,2,6
18,5602.0,MAH,ext_llegada,3,6
18,5606.0,AGP,ext_llegada,1,7
18,5606.0,AGP,ext_llegada,2,7
18,5606.0,AGP,ext_llegada,3,7
18,5606.0,AGP,ext_llegada,4,7
18,5606.0,AGP,ext_llegada,5,7
18,5607.0,FUE,ext_salida,2,6
18,5607.0,FUE,ext_salida,1,6
18,5607.0,FUE,ext_salida,0,6
18,5609.0,ACE,ext_salida,2,6
18,5609.0,ACE,ext_salida,1,6
18,5609.0,ACE,ext_salida,0,6
18,5613.0,ALC,ext_salida,0,6
18,5630.0,BCN,ext_llegada,1,15
18,5630.0,BCN,ext_llegada,2,15
18,5630.0,BCN,ext_llegada,3,15
18,5630.0,BCN,ext_llegada,4,15
18,5630.0,BCN,ext_llegada,5,15
18,5637.0,AGP,ext_salida,4,7
18,5637.0,AGP,ext_salida,3,7
