dia,minuto,aeropuerto,evento,ocupacion,capacidad 
11,9268.0,AGP,ext_salida,1,7
11,9268.0,AGP,ext_salida,0,7
11,9269.0,LPA,ext_llegada,1,10
11,9269.0,LPA,ext_llegada,2,10
11,9269.0,LPA,ext_llegada,3,10
11,9288.0,BCN,ext_salida,4,15
11,9288.0,BCN,ext_salida,3,15
11,9288.0,BCN,ext_salida,2,15
11,9288.0,BCN,ext_salida,1,15
11,9288.0,BCN,ext_salida,0,15
11,9296.0,LPA,ext_salida,2,10
11,9296.0,LPA,ext_salida,1,10
11,9296.0,LPA,ext_salida,0,10
11,9299.0,SCQ,ext_salida,2,6
11,9299.0,SCQ,ext_salida,1,6
11,9299.0,SCQ,ext_salida,0,6
11,9313.0,MAD,ext_llegada,1,18
11,9313.0,MAD,ext_llegada,2,18
11,9313.0,MAD,ext_llegada,3,18
11,9313.0,MAD,ext_llegada,4,18
11,9318.0,PMI,ext_llegada,1,11
11,9318.0,PMI,ext_llegada,2,11
11,9318.0,PMI,ext_llegada,3,11
11,9318.0,PMI,ext_llegada,4,11
11,9318.0,PMI,ext_llegada,5,11
11,9327.0,TFN,ext_llegada,1,9
11,9327.0,TFN,ext_llegada,2,9
11,9327.0,TFN,ext_llegada,3,9
11,9335.0,SVQ,ext_llegada,1,8
11,9335.0,SVQ,ext_llegada,2,8
11,9335.0,SVQ,ext_llegada,3,8
11,9335.0,SVQ,ext_llegada,4,8
11,9350.0,PMI,ext_salida,4,11
11,9350.0,PMI,ext_salida,3,11
11,9350.0,PMI,ext_salida,2,11
11,9350.0,PMI,ext_salida,1,11
11,9350.0,PMI,ext_salida,0,11
11,9351.0,MAD,ext_salida,3,18
11,9351.0,MAD,ext_salida,2,18
11,9351.0,MAD,ext_salida,1,18
11,9351.0,MAD,ext_salida,0,18
11,9357.0,MAH,ext_llegada,1,6
11,9357.0,MAH,ext_llegada,2,6
11,9357.0,MAH,ext_llegada,3,6
11,9357.0,TFN,ext_salida,2,9
11,9357.0,TFN,ext_salida,1,9
11,9357.0,TFN,ext_salida,0,9
11,9363.0,VLC,ext_llegada,1,6
11,9363.0,VLC,ext_llegada,2,6
11,9363.0,VLC,ext_llegada,3,6
11,9365.0,BIO,ext_llegada,1,7
11,9368.0,FUE,ext_llegada,1,6
11,9368.0,FUE,ext_llegada,2,6
11,9373.0,SVQ,ext_salida,3,8
11,9373.0,SVQ,ext_salida,2,8
11,9373.0,SVQ,ext_salida,1,8
11,9373.0,SVQ,ext_salida,0,8
11,9376.0,IBZ,ext_llegada,1,7
11,9376.0,IBZ,ext_llegada,2,7
11,9376.0,IBZ,ext_llegada,3,7
11,9376.0,IBZ,ext_llegada,4,7
11,9376.0,IBZ,ext_llegada,5,7
11,9380.0,ALC,ext_llegada,1,6
11,9380.0,ALC,ext_llegada,2,6
11,9388.0,VLC,ext_salida,2,6
11,9388.0,VLC,ext_salida,1,6
11,9388.0,VLC,ext_salida,0,6
11,9390.0,BCN,ext_llegada,1,15
11,9390.0,BCN,ext_llegada,2,15
11,9390.0,BCN,ext_llegada,3,15
11,9390.0,BCN,ext_llegada,4,15
11,9392.0,MAH,ext_salida,2,6
11,9392.0,MAH,ext_salida,1,6
11,9392.0,MAH,ext_salida,0,6
11,9392.0,FUE,ext_salida,1,6
11,9392.0,FUE,ext_salida,0,6
11,9395.0,ACE,ext_llegada,1,6
11,9395.0,ACE,ext_llegada,2,6
11,9395.0,ACE,ext_llegada,3,6
11,9395.0,ACE,ext_llegada,4,6
11,9395.0,ACE,ext_llegada,5,6
11,9401.0,IBZ,ext_salida,4,7
11,9401.0,IBZ,ext_salida,3,7
11,9401.0,IBZ,ext_salida,2,7
11,9401.0,IBZ,ext_salida,1,7
11,9401.0,IBZ,ext_salida,0,7
11,9401.0,ALC,ext_salida,1,6
11,9401.0,ALC,ext_salida,0,6
11,9405.0,BIO,ext_salida,0,7
11,9417.0,AGP,ext_llegada,1,7
11,9428.0,BCN,ext_salida,3,15
11,9428.0,BCN,ext_salida,2,15
11,9428.0,BCN,ext_salida,1,15
11,9428.0,BCN,ext_salida,0,15
11,9432.0,ACE,ext_salida,4,6
11,9432.0,ACE,ext_salida,3,6
11,9432.0,ACE,ext_salida,2,6
11,9432.0,ACE,ext_salida,1,6
11,9432.0,ACE,ext_salida,0,6
11,9440.0,AGP,ext_salida,0,7
11,9447.0,PMI,ext_llegada,1,11
11,9447.0,PMI,ext_llegada,2,11
11,9447.0,PMI,ext_llegada,3,11
11,9451.0,LPA,ext_llegada,1,10
11,9451.0,LPA,ext_llegada,2,10
11,9453.0,TFN,ext_llegada,1,9
11,9453.0,TFN,ext_llegada,2,9
11,9457.0,SCQ,ext_llegada,1,6
11,9457.0,SCQ,ext_llegada,2,6
11,9457.0,SCQ,ext_llegada,3,6
11,9457.0,SCQ,ext_llegada,4,6
11,9471.0,MAD,ext_llegada,1,18
11,9471.0,MAD,ext_llegada,2,18
11,9471.0,MAD,ext_llegada,3,18
11,9471.0,MAD,ext_llegada,4,18
11,9475.0,TFN,ext_salida,1,9
11,9475.0,TFN,ext_salida,0,9
11,9487.0,PMI,ext_salida,2,11
11,9487.0,PMI,ext_salida,1,11
11,9487.0,PMI,ext_salida,0,11
11,9488.0,LPA,ext_salida,1,10
11,9488.0,LPA,ext_salida,0,10
11,9488.0,SCQ,ext_salida,3,6
11,9488.0,SCQ,ext_salida,2,6
11,9488.0,SCQ,ext_salida,1,6
11,9488.0,SCQ,ext_salida,0,6
11,9496.0,MAD,ext_salida,3,18
11,9496.0,MAD,ext_salida,2,18
11,9496.0,MAD,ext_salida,1,18
11,9496.0,MAD,ext_salida,0,18
11,9523.0,BCN,ext_llegada,1,15
11,9529.0,SVQ,ext_llegada,1,8
11,9538.0,MAH,ext_llegada,1,6
11,9538.0,MAH,ext_llegada,2,6
11,9538.0,MAH,ext_llegada,3,6
11,9538.0,MAH,ext_llegada,4,6
11,9542.0,FUE,ext_llegada,1,6
11,9542.0,FUE,ext_llegada,2,6
11,9542.0,FUE,ext_llegada,3,6
11,9548.0,IBZ,ext_llegada,1,7
11,9548.0,IBZ,ext_llegada,2,7
11,9549.0,AGP,ext_llegada,1,7
11,9549.0,AGP,ext_llegada,2,7
11,9549.0,AGP,ext_llegada,3,7
11,9549.0,AGP,ext_llegada,4,7
11,9549.0,BCN,ext_salida,0,15
11,9558.0,SVQ,ext_salida,0,8
11,9561.0,VLC,ext_llegada,1,6
11,9561.0,VLC,ext_llegada,2,6
11,9563.0,MAH,ext_salida,3,6
11,9563.0,MAH,ext_salida,2,6
11,9563.0,MAH,ext_salida,1,6
11,9563.0,MAH,ext_salida,0,6
11,9569.0,IBZ,ext_salida,1,7
11,9569.0,IBZ,ext_salida,0,7
11,9572.0,ALC,ext_llegada,1,6
11,9572.0,ALC,ext_llegada,2,6
11,9572.0,ALC,ext_llegada,3,6
11,9572.0,ALC,ext_llegada,4,6
11,9573.0,FUE,ext_salida,2,6
11,9573.0,FUE,ext_salida,1,6
11,9573.0,FUE,ext_salida,0,6
11,9577.0,AGP,ext_salida,3,7
11,9577.0,AGP,ext_salida,2,7
11,9577.0,AGP,ext_salida,1,7
11,9577.0,AGP,ext_salida,0,7
11,9578.0,TFN,ext_llegada,1,9
11,9578.0,TFN,ext_llegada,2,9
11,9578.0,TFN,ext_llegada,3,9
11,9578.0,TFN,ext_llegada,4,9
11,9578.0,TFN,ext_llegada,5,9
11,9585.0,BIO,ext_llegada,1,7
11,9601.0,VLC,ext_salida,1,6
11,9601.0,VLC,ext_salida,0,6
11,9603.0,ALC,ext_salida,3,6
11,9603.0,ALC,ext_salida,2,6
11,9603.0,ALC,ext_salida,1,6
11,9603.0,ALC,ext_salida,0,6
11,9610.0,BIO,ext_salida,0,7
11,9611.0,ACE,ext_llegada,1,6
11,9611.0,ACE,ext_llegada,2,6
11,9611.0,ACE,ext_llegada,3,6
11,9613.0,MAD,ext_llegada,1,18
11,9613.0,MAD,ext_llegada,2,18
11,9613.0,MAD,ext_llegada,3,18
11,9613.0,MAD,ext_llegada,4,18
11,9613.0,MAD,ext_llegada,5,18
11,9615.0,TFN,ext_salida,4,9
11,9615.0,TFN,ext_salida,3,9
11,9615.0,TFN,ext_salida,2,9
11,9615.0,TFN,ext_salida,1,9
11,9615.0,TFN,ext_salida,0,9
11,9631.0,PMI,ext_llegada,1,11
11,9631.0,PMI,ext_llegada,2,11
11,9631.0,PMI,ext_llegada,3,11
11,9631.0,PMI,ext_llegada,4,11
11,9631.0,PMI,ext_llegada,5,11
11,9633.0,MAD,ext_salida,4,18
11,9633.0,MAD,ext_salida,3,18
11,9633.0,MAD,ext_salida,2,18
11,9633.0,MAD,ext_salida,1,18
11,9633.0,MAD,ext_salida,0,18
11,9645.0,ACE,ext_salida,2,6
11,9645.0,ACE,ext_salida,1,6
11,9645.0,ACE,ext_salida,0,6
11,9651.0,LPA,ext_llegada,1,10
11,9651.0,LPA,ext_llegada,2,10
11,9651.0,LPA,ext_llegada,3,10
11,9651.0,LPA,ext_llegada,4,10
11,9651.0,LPA,ext_llegada,5,10
11,9657.0,SCQ,ext_llegada,1,6
11,9657.0,SCQ,ext_llegada,2,6
11,9657.0,SCQ,ext_llegada,3,6
11,9657.0,SCQ,ext_llegada,4,6
11,9657.0,SCQ,ext_llegada,5,6
11,9662.0,PMI,ext_salida,4,11
11,9662.0,PMI,ext_salida,3,11
11,9662.0,PMI,ext_salida,2,11
11,9662.0,PMI,ext_salida,1,11
11,9662.0,PMI,ext_salida,0,11
11,9675.0,SVQ,ext_llegada,1,8
11,9675.0,SVQ,ext_llegada,2,8
11,9675.0,SVQ,ext_llegada,3,8
11,9675.0,SVQ,ext_llegada,4,8
11,9675.0,SVQ,ext_llegada,5,8
11,9679.0,FUE,ext_llegada,1,6
11,9679.0,FUE,ext_llegada,2,6
11,9679.0,FUE,ext_llegada,3,6
11,9679.0,FUE,ext_llegada,4,6
11,9679.0,FUE,ext_llegada,5,6
11,9685.0,LPA,ext_salida,4,10
11,9685.0,LPA,ext_salida,3,10
11,9685.0,LPA,ext_salida,2,10
11,9685.0,LPA,ext_salida,1,10
11,9685.0,LPA,ext_salida,0,10
11,9688.0,SCQ,ext_salida,4,6
11,9688.0,SCQ,ext_salida,3,6
11,9688.0,SCQ,ext_salida,2,6
11,9688.0,SCQ,ext_salida,1,6
11,9688.0,SCQ,ext_salida,0,6
11,9699.0,MAH,ext_llegada,1,6
11,9699.0,MAH,ext_llegada,2,6
11,9700.0,AGP,ext_llegada,1,7
11,9700.0,AGP,ext_llegada,2,7
11,9700.0,AGP,ext_llegada,3,7
11,9700.0,AGP,ext_llegada,4,7
11,9701.0,SVQ,ext_salida,4,8
11,9701.0,SVQ,ext_salida,3,8
11,9701.0,SVQ,ext_salida,2,8
11,9701.0,SVQ,ext_salida,1,8
11,9701.0,SVQ,ext_salida,0,8
11,9717.0,FUE,ext_salida,4,6
11,9717.0,FUE,ext_salida,3,6
11,9717.0,FUE,ext_salida,2,6
11,9717.0,FUE,ext_salida,1,6
11,9717.0,FUE,ext_salida,0,6
11,9720.0,VLC,ext_llegada,1,6
11,9722.0,BCN,ext_llegada,1,15
11,9722.0,BCN,ext_llegada,2,15
11,9722.0,BCN,ext_llegada,3,15
11,9726.0,AGP,ext_salida,3,7
11,9726.0,AGP,ext_salida,2,7
11,9726.0,AGP,ext_salida,1,7
11,9726.0,AGP,ext_salida,0,7
11,9732.0,IBZ,ext_llegada,1,7
11,9739.0,MAH,ext_salida,1,6
11,9739.0,MAH,ext_salida,0,6
11,9747.0,BCN,ext_salida,2,15
11,9747.0,BCN,ext_salida,1,15
11,9747.0,BCN,ext_salida,0,15
11,9753.0,MAD,ext_llegada,1,18
11,9759.0,VLC,ext_salida,0,6
11,9769.0,IBZ,ext_salida,0,7
11,9775.0,BIO,ext_llegada,1,7
11,9775.0,BIO,ext_llegada,2,7
11,9775.0,BIO,ext_llegada,3,7
11,9775.0,BIO,ext_llegada,4,7
11,9775.0,BIO,ext_llegada,5,7
11,9776.0,TFN,ext_llegada,1,9
11,9776.0,TFN,ext_llegada,2,9
11,9776.0,TFN,ext_llegada,3,9
11,9776.0,TFN,ext_llegada,4,9
11,9778.0,MAD,ext_salida,0,18
11,9783.0,ALC,ext_llegada,1,6
11,9802.0,TFN,ext_salida,3,9
11,9802.0,TFN,ext_salida,2,9
11,9802.0,TFN,ext_salida,1,9
11,9802.0,TFN,ext_salida,0,9
11,9808.0,LPA,ext_llegada,1,10
11,9808.0,LPA,ext_llegada,2,10
11,9808.0,LPA,ext_llegada,3,10
11,9808.0,LPA,ext_llegada,4,10
11,9808.0,LPA,ext_llegada,5,10
11,9808.0,SVQ,ext_llegada,1,8
11,9809.0,BIO,ext_salida,4,7
11,9809.0,BIO,ext_salida,3,7
11,9809.0,BIO,ext_salida,2,7
11,9809.0,BIO,ext_salida,1,7
11,9809.0,BIO,ext_salida,0,7
11,9810.0,ACE,ext_llegada,1,6
11,9810.0,ACE,ext_llegada,2,6
11,9810.0,ACE,ext_llegada,3,6
11,9810.0,ACE,ext_llegada,4,6
11,9810.0,ACE,ext_llegada,5,6
11,9823.0,ALC,ext_salida,0,6
11,9834.0,LPA,ext_salida,4,10
11,9834.0,LPA,ext_salida,3,10
11,9834.0,LPA,ext_salida,2,10
11,9834.0,LPA,ext_salida,1,10
11,9834.0,LPA,ext_salida,0,10
11,9838.0,SCQ,ext_llegada,1,6
11,9838.0,SCQ,ext_llegada,2,6
11,9838.0,SCQ,ext_llegada,3,6
11,9838.0,SCQ,ext_llegada,4,6
11,9841.0,PMI,ext_llegada,1,11
11,9841.0,PMI,ext_llegada,2,11
11,9841.0,PMI,ext_llegada,3,11
11,9841.0,PMI,ext_llegada,4,11
11,9841.0,PMI,ext_llegada,5,11
11,9845.0,SVQ,ext_salida,0,8
11,9847.0,ACE,ext_salida,4,6
11,9847.0,ACE,ext_salida,3,6
11,9847.0,ACE,ext_salida,2,6
11,9847.0,ACE,ext_salida,1,6
11,9847.0,ACE,ext_salida,0,6
11,9861.0,AGP,ext_llegada,1,7
11,9861.0,AGP,ext_llegada,2,7
11,9861.0,AGP,ext_llegada,3,7
11,9861.0,AGP,ext_llegada,4,7
11,9865.0,FUE,ext_llegada,1,6
11,9865.0,FUE,ext_llegada,2,6
11,9865.0,FUE,ext_llegada,3,6
11,9865.0,IBZ,ext_llegada,1,7
11,9865.0,IBZ,ext_llegada,2,7
11,9865.0,IBZ,ext_llegada,3,7
11,9865.0,IBZ,ext_llegada,4,7
11,9865.0,IBZ,ext_llegada,5,7
11,9873.0,SCQ,ext_salida,3,6
11,9873.0,SCQ,ext_salida,2,6
11,9873.0,SCQ,ext_salida,1,6
11,9873.0,SCQ,ext_salida,0,6
11,9876.0,PMI,ext_salida,4,11
11,9876.0,PMI,ext_salida,3,11
11,9876.0,PMI,ext_salida,2,11
11,9876.0,PMI,ext_salida,1,11
11,9876.0,PMI,ext_salida,0,11
11,9881.0,MAH,ext_llegada,1,6
11,9881.0,MAH,ext_llegada,2,6
11,9881.0,MAH,ext_llegada,3,6
11,9888.0,VLC,ext_llegada,1,6
11,9888.0,VLC,ext_llegada,2,6
11,9888.0,VLC,ext_llegada,3,6
11,9888.0,VLC,ext_llegada,4,6
11,9899.0,AGP,ext_salida,3,7
11,9899.0,AGP,ext_salida,2,7
11,9899.0,AGP,ext_salida,1,7
11,9899.0,AGP,ext_salida,0,7
11,9902.0,FUE,ext_salida,2,6
11,9902.0,FUE,ext_salida,1,6
11,9902.0,FUE,ext_salida,0,6
11,9904.0,IBZ,ext_salida,4,7
11,9904.0,IBZ,ext_salida,3,7
11,9904.0,IBZ,ext_salida,2,7
11,9904.0,IBZ,ext_salida,1,7
11,9904.0,IBZ,ext_salida,0,7
11,9908.0,VLC,ext_salida,3,6
11,9908.0,VLC,ext_salida,2,6
11,9908.0,VLC,ext_salida,1,6
11,9908.0,VLC,ext_salida,0,6
11,9912.0,MAH,ext_salida,2,6
11,9912.0,MAH,ext_salida,1,6
11,9912.0,MAH,ext_salida,0,6
11,9925.0,LPA,ext_llegada,1,10
11,9925.0,LPA,ext_llegada,2,10
11,9925.0,LPA,ext_llegada,3,10
11,9926.0,BCN,ext_llegada,1,15
11,9932.0,ALC,ext_llegada,1,6
11,9932.0,ALC,ext_llegada,2,6
11,9932.0,ALC,ext_llegada,3,6
11,9932.0,ALC,ext_llegada,4,6
11,9932.0,ALC,ext_llegada,5,6
11,9945.0,ACE,ext_llegada,1,6
11,9945.0,ACE,ext_llegada,2,6
11,9945.0,ACE,ext_llegada,3,6
11,9945.0,ACE,ext_llegada,4,6
11,9945.0,ACE,ext_llegada,5,6
11,9946.0,MAD,ext_llegada,1,18
11,9946.0,MAD,ext_llegada,2,18
11,9946.0,MAD,ext_llegada,3,18
11,9947.0,SVQ,ext_llegada,1,8
11,9947.0,SVQ,ext_llegada,2,8
11,9947.0,SVQ,ext_llegada,3,8
11,9947.0,SVQ,ext_llegada,4,8
11,9948.0,LPA,ext_salida,2,10
11,9948.0,LPA,ext_salida,1,10
11,9948.0,LPA,ext_salida,0,10
11,9953.0,BIO,ext_llegada,1,7
11,9953.0,BIO,ext_llegada,2,7
11,9953.0,BIO,ext_llegada,3,7
11,9953.0,BIO,ext_llegada,4,7
11,9953.0,BIO,ext_llegada,5,7
11,9958.0,BCN,ext_salida,0,15
11,9964.0,ALC,ext_salida,4,6
11,9964.0,ALC,ext_salida,3,6
11,9964.0,ALC,ext_salida,2,6
11,9964.0,ALC,ext_salida,1,6
11,9964.0,ALC,ext_salida,0,6
11,9977.0,MAD,ext_salida,2,18
11,9977.0,MAD,ext_salida,1,18
11,9977.0,MAD,ext_salida,0,18
11,9978.0,ACE,ext_salida,4,6
11,9978.0,ACE,ext_salida,3,6
11,9978.0,ACE,ext_salida,2,6
11,9978.0,ACE,ext_salida,1,6
11,9978.0,ACE,ext_salida,0,6
11,9981.0,TFN,ext_llegada,1,9
11,9981.0,TFN,ext_llegada,2,9
11,9981.0,TFN,ext_llegada,3,9
11,9981.0,TFN,ext_llegada,4,9
11,9983.0,SVQ,ext_salida,3,8
11,9983.0,SVQ,ext_salida,2,8
11,9983.0,SVQ,ext_salida,1,8
11,9983.0,SVQ,ext_salida,0,8
11,9990.0,BIO,ext_salida,4,7
11,9990.0,BIO,ext_salida,3,7
11,9990.0,BIO,ext_salida,2,7
11,9990.0,BIO,ext_salida,1,7
11,9990.0,BIO,ext_salida,0,7
11,9996.0,FUE,ext_llegada,1,6
11,10004.0,IBZ,ext_llegada,1,7
11,10006.0,TFN,ext_salida,3,9
11,10006.0,TFN,ext_salida,2,9
11,10006.0,TFN,ext_salida,1,9
11,10006.0,TFN,ext_salida,0,9
11,10019.0,FUE,ext_salida,0,6
11,10023.0,PMI,ext_llegada,1,11
11,10023.0,PMI,ext_llegada,2,11
11,10023.0,PMI,ext_llegada,3,11
11,10023.0,PMI,ext_llegada,4,11
11,10023.0,PMI,ext_llegada,5,11
11,10033.0,IBZ,ext_salida,0,7
11,10048.0,SCQ,ext_llegada,1,6
11,10048.0,SCQ,ext_llegada,2,6
11,10048.0,SCQ,ext_llegada,3,6
11,10048.0,SCQ,ext_llegada,4,6
11,10050.0,AGP,ext_llegada,1,7
11,10050.0,AGP,ext_llegada,2,7
11,10050.0,AGP,ext_llegada,3,7
11,10050.0,AGP,ext_llegada,4,7
11,10050.0,AGP,ext_llegada,5,7
11,10053.0,PMI,ext_salida,4,11
11,10053.0,PMI,ext_salida,3,11
11,10053.0,PMI,ext_salida,2,11
11,10053.0,PMI,ext_salida,1,11
11,10053.0,PMI,ext_salida,0,11
11,10077.0,MAH,ext_llegada,1,6
11,10077.0,MAH,ext_llegada,2,6
11,10077.0,MAH,ext_llegada,3,6
11,10077.0,SCQ,ext_salida,3,6
11,10077.0,SCQ,ext_salida,2,6
11,10077.0,SCQ,ext_salida,1,6
11,10077.0,SCQ,ext_salida,0,6
11,10078.0,AGP,ext_salida,4,7
11,10078.0,AGP,ext_salida,3,7
11,10078.0,AGP,ext_salida,2,7
11,10078.0,AGP,ext_salida,1,7
11,10078.0,AGP,ext_salida,0,7
11,10080.0,VLC,ext_llegada,1,6
11,10090.0,BIO,ext_llegada,1,7
11,10090.0,BIO,ext_llegada,2,7
11,10104.0,MAH,ext_salida,2,6
11,10104.0,MAH,ext_salida,1,6
11,10104.0,MAH,ext_salida,0,6
11,10108.0,LPA,ext_llegada,1,10
11,10108.0,LPA,ext_llegada,2,10
11,10108.0,LPA,ext_llegada,3,10
11,10108.0,LPA,ext_llegada,4,10
11,10108.0,LPA,ext_llegada,5,10
11,10109.0,VLC,ext_salida,0,6
11,10114.0,BCN,ext_llegada,1,15
11,10114.0,BCN,ext_llegada,2,15
11,10114.0,BCN,ext_llegada,3,15
11,10119.0,MAD,ext_llegada,1,18
11,10119.0,MAD,ext_llegada,2,18
11,10119.0,MAD,ext_llegada,3,18
11,10119.0,MAD,ext_llegada,4,18
11,10119.0,MAD,ext_llegada,5,18
11,10127.0,ACE,ext_llegada,1,6
11,10127.0,ACE,ext_llegada,2,6
11,10127.0,ACE,ext_llegada,3,6
11,10127.0,ACE,ext_llegada,4,6
11,10127.0,ACE,ext_llegada,5,6
11,10129.0,ALC,ext_llegada,1,6
11,10129.0,ALC,ext_llegada,2,6
11,10129.0,ALC,ext_llegada,3,6
11,10129.0,ALC,ext_llegada,4,6
11,10129.0,ALC,ext_llegada,5,6
11,10129.0,SVQ,ext_llegada,1,8
11,10129.0,SVQ,ext_llegada,2,8
11,10129.0,BIO,ext_salida,1,7
11,10129.0,BIO,ext_salida,0,7
11,10133.0,FUE,ext_llegada,1,6
11,10133.0,FUE,ext_llegada,2,6
11,10133.0,FUE,ext_llegada,3,6
11,10133.0,FUE,ext_llegada,4,6
11,10133.0,FUE,ext_llegada,5,6
11,10135.0,LPA,ext_salida,4,10
11,10135.0,LPA,ext_salida,3,10
11,10135.0,LPA,ext_salida,2,10
11,10135.0,LPA,ext_salida,1,10
11,10135.0,LPA,ext_salida,0,10
11,10136.0,BCN,ext_salida,2,15
11,10136.0,BCN,ext_salida,1,15
11,10136.0,BCN,ext_salida,0,15
11,10145.0,IBZ,ext_llegada,1,7
11,10148.0,MAD,ext_salida,4,18
11,10148.0,MAD,ext_salida,3,18
11,10148.0,MAD,ext_salida,2,18
11,10148.0,MAD,ext_salida,1,18
11,10148.0,MAD,ext_salida,0,18
11,10159.0,ALC,ext_salida,4,6
11,10159.0,ALC,ext_salida,3,6
11,10159.0,ALC,ext_salida,2,6
11,10159.0,ALC,ext_salida,1,6
11,10159.0,ALC,ext_salida,0,6
11,10160.0,TFN,ext_llegada,1,9
11,10160.0,TFN,ext_llegada,2,9
11,10163.0,PMI,ext_llegada,1,11
11,10163.0,PMI,ext_llegada,2,11
11,10163.0,PMI,ext_llegada,3,11
11,10163.0,PMI,ext_llegada,4,11
11,10163.0,PMI,ext_llegada,5,11
11,10163.0,ACE,ext_salida,4,6
11,10163.0,ACE,ext_salida,3,6
11,10163.0,ACE,ext_salida,2,6
11,10163.0,ACE,ext_salida,1,6
11,10163.0,ACE,ext_salida,0,6
11,10164.0,SVQ,ext_salida,1,8
11,10164.0,SVQ,ext_salida,0,8
11,10165.0,FUE,ext_salida,4,6
11,10165.0,FUE,ext_salida,3,6
11,10165.0,FUE,ext_salida,2,6
11,10165.0,FUE,ext_salida,1,6
11,10165.0,FUE,ext_salida,0,6
11,10168.0,IBZ,ext_salida,0,7
11,10177.0,SCQ,ext_llegada,1,6
11,10177.0,SCQ,ext_llegada,2,6
11,10177.0,SCQ,ext_llegada,3,6
11,10177.0,SCQ,ext_llegada,4,6
11,10177.0,SCQ,ext_llegada,5,6
11,10184.0,TFN,ext_salida,1,9
11,10184.0,TFN,ext_salida,0,9
11,10186.0,PMI,ext_salida,4,11
11,10186.0,PMI,ext_salida,3,11
11,10186.0,PMI,ext_salida,2,11
11,10186.0,PMI,ext_salida,1,11
11,10186.0,PMI,ext_salida,0,11
11,10207.0,SCQ,ext_salida,4,6
11,10207.0,SCQ,ext_salida,3,6
11,10207.0,SCQ,ext_salida,2,6
11,10207.0,SCQ,ext_salida,1,6
11,10207.0,SCQ,ext_salida,0,6
11,10230.0,AGP,ext_llegada,1,7
11,10230.0,AGP,ext_llegada,2,7
11,10230.0,AGP,ext_llegada,3,7
11,10232.0,LPA,ext_llegada,1,10
11,10232.0,LPA,ext_llegada,2,10
11,10232.0,LPA,ext_llegada,3,10
11,10248.0,VLC,ext_llegada,1,6
11,10248.0,VLC,ext_llegada,2,6
11,10248.0,VLC,ext_llegada,3,6
11,10255.0,BCN,ext_llegada,1,15
11,10255.0,BCN,ext_llegada,2,15
11,10255.0,BCN,ext_llegada,3,15
11,10255.0,BCN,ext_llegada,4,15
11,10261.0,AGP,ext_salida,2,7
11,10261.0,AGP,ext_salida,1,7
11,10261.0,AGP,ext_salida,0,7
11,10262.0,LPA,ext_salida,2,10
11,10262.0,LPA,ext_salida,1,10
11,10262.0,LPA,ext_salida,0,10
11,10272.0,MAH,ext_llegada,1,6
11,10272.0,MAH,ext_llegada,2,6
11,10272.0,MAH,ext_llegada,3,6
11,10272.0,MAH,ext_llegada,4,6
11,10276.0,VLC,ext_salida,2,6
11,10276.0,VLC,ext_salida,1,6
11,10276.0,VLC,ext_salida,0,6
11,10287.0,TFN,ext_llegada,1,9
11,10287.0,TFN,ext_llegada,2,9
11,10287.0,TFN,ext_llegada,3,9
11,10287.0,TFN,ext_llegada,4,9
11,10287.0,TFN,ext_llegada,5,9
11,10287.0,BCN,ext_salida,3,15
11,10287.0,BCN,ext_salida,2,15
11,10287.0,BCN,ext_salida,1,15
11,10287.0,BCN,ext_salida,0,15
11,10296.0,BIO,ext_llegada,1,7
11,10296.0,BIO,ext_llegada,2,7
11,10296.0,BIO,ext_llegada,3,7
11,10306.0,IBZ,ext_llegada,1,7
11,10306.0,IBZ,ext_llegada,2,7
11,10306.0,IBZ,ext_llegada,3,7
11,10306.0,IBZ,ext_llegada,4,7
11,10306.0,IBZ,ext_llegada,5,7
11,10311.0,PMI,ext_llegada,1,11
11,10311.0,PMI,ext_llegada,2,11
11,10311.0,PMI,ext_llegada,3,11
11,10311.0,PMI,ext_llegada,4,11
11,10311.0,PMI,ext_llegada,5,11
11,10312.0,MAH,ext_salida,3,6
11,10312.0,MAH,ext_salida,2,6
11,10312.0,MAH,ext_salida,1,6
11,10312.0,MAH,ext_salida,0,6
11,10313.0,SVQ,ext_llegada,1,8
11,10313.0,SVQ,ext_llegada,2,8
11,10317.0,MAD,ext_llegada,1,18
11,10317.0,MAD,ext_llegada,2,18
11,10320.0,TFN,ext_salida,4,9
11,10320.0,TFN,ext_salida,3,9
11,10320.0,TFN,ext_salida,2,9
11,10320.0,TFN,ext_salida,1,9
11,10320.0,TFN,ext_salida,0,9
11,10331.0,ACE,ext_llegada,1,6
11,10331.0,ACE,ext_llegada,2,6
11,10331.0,ACE,ext_llegada,3,6
11,10331.0,ACE,ext_llegada,4,6
11,10331.0,ACE,ext_llegada,5,6
11,10334.0,ALC,ext_llegada,1,6
11,10334.0,ALC,ext_llegada,2,6
11,10334.0,ALC,ext_llegada,3,6
11,10334.0,ALC,ext_llegada,4,6
11,10334.0,ALC,ext_llegada,5,6
11,10334.0,BIO,ext_salida,2,7
11,10334.0,BIO,ext_salida,1,7
11,10334.0,BIO,ext_salida,0,7
11,10341.0,IBZ,ext_salida,4,7
11,10341.0,IBZ,ext_salida,3,7
11,10341.0,IBZ,ext_salida,2,7
11,10341.0,IBZ,ext_salida,1,7
11,10341.0,IBZ,ext_salida,0,7
11,10342.0,FUE,ext_llegada,1,6
11,10342.0,FUE,ext_llegada,2,6
