dia,minuto,aeropuerto,evento,ocupacion,capacidad 
21,5540.0,TFN,ext_llegada,3,9
21,5540.0,TFN,ext_llegada,4,9
21,5540.0,TFN,ext_llegada,5,9
21,5541.0,PMI,ext_salida,4,11
21,5541.0,PMI,ext_salida,3,11
21,5541.0,PMI,ext_salida,2,11
21,5541.0,PMI,ext_salida,1,11
21,5541.0,PMI,ext_salida,0,11
21,5556.0,LPA,ext_llegada,1,10
21,5568.0,MAD,ext_llegada,1,18
21,5568.0,MAD,ext_llegada,2,18
21,5568.0,MAD,ext_llegada,3,18
21,5568.0,MAD,ext_llegada,4,18
21,5568.0,TFN,ext_salida,4,9
21,5568.0,TFN,ext_salida,3,9
21,5568.0,TFN,ext_salida,2,9
21,5568.0,TFN,ext_salida,1,9
21,5568.0,TFN,ext_salida,0,9
21,5575.0,ACE,ext_llegada,1,6
21,5575.0,ACE,ext_llegada,2,6
21,5575.0,ACE,ext_llegada,3,6
21,5578.0,FUE,ext_llegada,1,6
21,5578.0,FUE,ext_llegada,2,6
21,5578.0,FUE,ext_llegada,3,6
21,5579.0,ALC,ext_llegada,1,6
21,5585.0,LPA,ext_salida,0,10
21,5599.0,MAD,ext_salida,3,18
21,5599.0,MAD,ext_salida,2,18
21,5599.0,MAD,ext_salida,1,18
21,5599.0,MAD,ext_salida,0,18
21,5602.0,MAH,ext_llegada,1,6
21,5602.0,MAH,ext_llegada,2,6
21,5602.0,MAH,ext_llegada,3,6
21,5606.0,AGP,ext_llegada,1,7
21,5606.0,AGP,ext_llegada,2,7
21,5606.0,AGP,ext_llegada,3,7
21,5606.0,AGP,ext_llegada,4,7
21,5606.0,AGP,ext_llegada,5,7
21,5607.0,FUE,ext_salida,2,6
21,5607.0,FUE,ext_salida,1,6
21,5607.0,FUE,ext_salida,0,6
21,5609.0,ACE,ext_salida,2,6
21,5609.0,ACE,ext_salida,1,6
21,5609.0,ACE,ext_salida,0,6
21,5613.0,ALC,ext_salida,0,6
21,5630.0,BCN,ext_llegada,1,15
21,5630.0,BCN,ext_llegada,2,15
21,5630.0,BCN,ext_llegada,3,15
21,5630.0,BCN,ext_llegada,4,15
21,5630.0,BCN,ext_llegada,5,15
21,5637.0,AGP,ext_salida,4,7
21,5637.0,AGP,ext_salida,3,7
21,5637.0,AGP,ext_salida,2,7
21,5637.0,AGP,ext_salida,1,7
21,5637.0,AGP,ext_salida,0,7
21,5641.0,MAH,ext_salida,2,6
21,5641.0,MAH,ext_salida,1,6
21,5641.0,MAH,ext_salida,0,6
21,5647.0,IBZ,ext_llegada,1,7
21,5647.0,IBZ,ext_llegada,2,7
21,5647.0,IBZ,ext_llegada,3,7
21,5664.0,PMI,ext_llegada,1,11
21,5666.0,SCQ,ext_llegada,1,6
21,5666.0,SCQ,ext_llegada,2,6
21,5666.0,SCQ,ext_llegada,3,6
21,5666.0,SCQ,ext_llegada,4,6
21,5666.0,SCQ,ext_llegada,5,6
21,5667.0,BCN,ext_salida,4,15
21,5667.0,BCN,ext_salida,3,15
21,5667.0,BCN,ext_salida,2,15
21,5667.0,BCN,ext_salida,1,15
21,5667.0,BCN,ext_salida,0,15
21,5669.0,SVQ,ext_llegada,1,8
21,5669.0,SVQ,ext_llegada,2,8
21,5669.0,SVQ,ext_llegada,3,8
21,5669.0,SVQ,ext_llegada,4,8
21,5669.0,VLC,ext_llegada,1,6
21,5669.0,VLC,ext_llegada,2,6
21,5669.0,VLC,ext_llegada,3,6
21,5669.0,VLC,ext_llegada,4,6
21,5670.0,TFN,ext_llegada,1,9
21,5677.0,IBZ,ext_salida,2,7
21,5677.0,IBZ,ext_salida,1,7
21,5677.0,IBZ,ext_salida,0,7
21,5682.0,BIO,ext_llegada,1,7
21,5682.0,BIO,ext_llegada,2,7
21,5682.0,BIO,ext_llegada,3,7
21,5682.0,BIO,ext_llegada,4,7
21,5682.0,BIO,ext_llegada,5,7
21,5689.0,LPA,ext_llegada,1,10
21,5689.0,VLC,ext_salida,3,6
21,5689.0,VLC,ext_salida,2,6
21,5689.0,VLC,ext_salida,1,6
21,5689.0,VLC,ext_salida,0,6
21,5694.0,SCQ,ext_salida,4,6
21,5694.0,SCQ,ext_salida,3,6
21,5694.0,SCQ,ext_salida,2,6
21,5694.0,SCQ,ext_salida,1,6
21,5694.0,SCQ,ext_salida,0,6
21,5695.0,PMI,ext_salida,0,11
21,5696.0,SVQ,ext_salida,3,8
21,5696.0,SVQ,ext_salida,2,8
21,5696.0,SVQ,ext_salida,1,8
21,5696.0,SVQ,ext_salida,0,8
21,5705.0,TFN,ext_salida,0,9
21,5712.0,BIO,ext_salida,4,7
21,5712.0,BIO,ext_salida,3,7
21,5712.0,BIO,ext_salida,2,7
21,5712.0,BIO,ext_salida,1,7
21,5712.0,BIO,ext_salida,0,7
21,5715.0,LPA,ext_salida,0,10
21,5720.0,ACE,ext_llegada,1,6
21,5720.0,ACE,ext_llegada,2,6
21,5720.0,ACE,ext_llegada,3,6
21,5720.0,ACE,ext_llegada,4,6
21,5720.0,ACE,ext_llegada,5,6
21,5727.0,ALC,ext_llegada,1,6
21,5727.0,ALC,ext_llegada,2,6
21,5727.0,ALC,ext_llegada,3,6
21,5727.0,ALC,ext_llegada,4,6
21,5727.0,ALC,ext_llegada,5,6
21,5733.0,AGP,ext_llegada,1,7
21,5733.0,AGP,ext_llegada,2,7
21,5733.0,AGP,ext_llegada,3,7
21,5749.0,ACE,ext_salida,4,6
21,5749.0,ACE,ext_salida,3,6
21,5749.0,ACE,ext_salida,2,6
21,5749.0,ACE,ext_salida,1,6
21,5749.0,ACE,ext_salida,0,6
21,5755.0,ALC,ext_salida,4,6
21,5755.0,ALC,ext_salida,3,6
21,5755.0,ALC,ext_salida,2,6
21,5755.0,ALC,ext_salida,1,6
21,5755.0,ALC,ext_salida,0,6
21,5760.0,FUE,ext_llegada,1,6
21,5760.0,FUE,ext_llegada,2,6
21,5760.0,FUE,ext_llegada,3,6
21,5767.0,MAD,ext_llegada,1,18
21,5767.0,MAD,ext_llegada,2,18
21,5769.0,AGP,ext_salida,2,7
21,5769.0,AGP,ext_salida,1,7
21,5769.0,AGP,ext_salida,0,7
21,5779.0,MAH,ext_llegada,1,6
21,5779.0,MAH,ext_llegada,2,6
21,5779.0,MAH,ext_llegada,3,6
21,5780.0,IBZ,ext_llegada,1,7
21,5780.0,IBZ,ext_llegada,2,7
21,5780.0,IBZ,ext_llegada,3,7
21,5787.0,FUE,ext_salida,2,6
21,5787.0,FUE,ext_salida,1,6
21,5787.0,FUE,ext_salida,0,6
21,5800.0,MAD,ext_salida,1,18
21,5800.0,MAD,ext_salida,0,18
21,5806.0,BIO,ext_llegada,1,7
21,5806.0,BIO,ext_llegada,2,7
21,5806.0,BIO,ext_llegada,3,7
21,5806.0,BIO,ext_llegada,4,7
21,5806.0,BIO,ext_llegada,5,7
21,5812.0,VLC,ext_llegada,1,6
21,5812.0,VLC,ext_llegada,2,6
21,5812.0,VLC,ext_llegada,3,6
21,5812.0,VLC,ext_llegada,4,6
21,5812.0,VLC,ext_llegada,5,6
21,5814.0,MAH,ext_salida,2,6
21,5814.0,MAH,ext_salida,1,6
21,5814.0,MAH,ext_salida,0,6
21,5816.0,IBZ,ext_salida,2,7
21,5816.0,IBZ,ext_salida,1,7
21,5816.0,IBZ,ext_salida,0,7
21,5819.0,TFN,ext_llegada,1,9
21,5819.0,TFN,ext_llegada,2,9
21,5819.0,TFN,ext_llegada,3,9
21,5828.0,SCQ,ext_llegada,1,6
21,5828.0,SCQ,ext_llegada,2,6
21,5828.0,SCQ,ext_llegada,3,6
21,5828.0,SCQ,ext_llegada,4,6
21,5836.0,BIO,ext_salida,4,7
21,5836.0,BIO,ext_salida,3,7
21,5836.0,BIO,ext_salida,2,7
21,5836.0,BIO,ext_salida,1,7
21,5836.0,BIO,ext_salida,0,7
21,5838.0,BCN,ext_llegada,1,15
21,5838.0,BCN,ext_llegada,2,15
21,5838.0,BCN,ext_llegada,3,15
21,5838.0,BCN,ext_llegada,4,15
21,5838.0,BCN,ext_llegada,5,15
21,5840.0,SVQ,ext_llegada,1,8
21,5840.0,SVQ,ext_llegada,2,8
21,5852.0,VLC,ext_salida,4,6
21,5852.0,VLC,ext_salida,3,6
21,5852.0,VLC,ext_salida,2,6
21,5852.0,VLC,ext_salida,1,6
21,5852.0,VLC,ext_salida,0,6
21,5853.0,SCQ,ext_salida,3,6
21,5853.0,SCQ,ext_salida,2,6
21,5853.0,SCQ,ext_salida,1,6
21,5853.0,SCQ,ext_salida,0,6
21,5855.0,TFN,ext_salida,2,9
21,5855.0,TFN,ext_salida,1,9
21,5855.0,TFN,ext_salida,0,9
21,5856.0,PMI,ext_llegada,1,11
21,5856.0,PMI,ext_llegada,2,11
21,5856.0,PMI,ext_llegada,3,11
21,5860.0,AGP,ext_llegada,1,7
21,5860.0,AGP,ext_llegada,2,7
21,5860.0,AGP,ext_llegada,3,7
21,5860.0,AGP,ext_llegada,4,7
21,5860.0,AGP,ext_llegada,5,7
21,5863.0,SVQ,ext_salida,1,8
21,5863.0,SVQ,ext_salida,0,8
21,5874.0,BCN,ext_salida,4,15
21,5874.0,BCN,ext_salida,3,15
21,5874.0,BCN,ext_salida,2,15
21,5874.0,BCN,ext_salida,1,15
21,5874.0,BCN,ext_salida,0,15
21,5886.0,PMI,ext_salida,2,11
21,5886.0,PMI,ext_salida,1,11
21,5886.0,PMI,ext_salida,0,11
21,5889.0,ACE,ext_llegada,1,6
21,5889.0,ACE,ext_llegada,2,6
21,5889.0,ACE,ext_llegada,3,6
21,5893.0,LPA,ext_llegada,1,10
21,5893.0,LPA,ext_llegada,2,10
21,5893.0,LPA,ext_llegada,3,10
21,5893.0,LPA,ext_llegada,4,10
21,5896.0,AGP,ext_salida,4,7
21,5896.0,AGP,ext_salida,3,7
21,5896.0,AGP,ext_salida,2,7
21,5896.0,AGP,ext_salida,1,7
21,5896.0,AGP,ext_salida,0,7
21,5902.0,ALC,ext_llegada,1,6
21,5902.0,ALC,ext_llegada,2,6
21,5902.0,ALC,ext_llegada,3,6
21,5916.0,FUE,ext_llegada,1,6
21,5916.0,FUE,ext_llegada,2,6
21,5916.0,FUE,ext_llegada,3,6
21,5916.0,FUE,ext_llegada,4,6
21,5928.0,ACE,ext_salida,2,6
21,5928.0,ACE,ext_salida,1,6
21,5928.0,ACE,ext_salida,0,6
21,5930.0,LPA,ext_salida,3,10
21,5930.0,LPA,ext_salida,2,10
21,5930.0,LPA,ext_salida,1,10
21,5930.0,LPA,ext_salida,0,10
21,5937.0,ALC,ext_salida,2,6
21,5937.0,ALC,ext_salida,1,6
21,5937.0,ALC,ext_salida,0,6
21,5939.0,MAH,ext_llegada,1,6
21,5939.0,MAH,ext_llegada,2,6
21,5939.0,MAH,ext_llegada,3,6
21,5939.0,MAH,ext_llegada,4,6
21,5943.0,FUE,ext_salida,3,6
21,5943.0,FUE,ext_salida,2,6
21,5943.0,FUE,ext_salida,1,6
21,5943.0,FUE,ext_salida,0,6
21,5946.0,SCQ,ext_llegada,1,6
21,5946.0,SCQ,ext_llegada,2,6
21,5946.0,SCQ,ext_llegada,3,6
21,5953.0,TFN,ext_llegada,1,9
21,5953.0,TFN,ext_llegada,2,9
21,5953.0,TFN,ext_llegada,3,9
21,5959.0,VLC,ext_llegada,1,6
21,5963.0,MAD,ext_llegada,1,18
21,5963.0,MAD,ext_llegada,2,18
21,5964.0,BIO,ext_llegada,1,7
21,5964.0,BIO,ext_llegada,2,7
21,5964.0,BIO,ext_llegada,3,7
21,5967.0,BCN,ext_llegada,1,15
21,5975.0,IBZ,ext_llegada,1,7
21,5975.0,IBZ,ext_llegada,2,7
21,5975.0,IBZ,ext_llegada,3,7
21,5975.0,IBZ,ext_llegada,4,7
21,5975.0,IBZ,ext_llegada,5,7
21,5976.0,MAH,ext_salida,3,6
21,5976.0,MAH,ext_salida,2,6
21,5976.0,MAH,ext_salida,1,6
21,5976.0,MAH,ext_salida,0,6
21,5983.0,MAD,ext_salida,1,18
21,5983.0,MAD,ext_salida,0,18
21,5985.0,SCQ,ext_salida,2,6
21,5985.0,SCQ,ext_salida,1,6
21,5985.0,SCQ,ext_salida,0,6
21,5989.0,PMI,ext_llegada,1,11
21,5989.0,PMI,ext_llegada,2,11
21,5989.0,PMI,ext_llegada,3,11
21,5989.0,PMI,ext_llegada,4,11
21,5989.0,TFN,ext_salida,2,9
21,5989.0,TFN,ext_salida,1,9
21,5989.0,TFN,ext_salida,0,9
21,5992.0,VLC,ext_salida,0,6
21,5996.0,BIO,ext_salida,2,7
21,5996.0,BIO,ext_salida,1,7
21,5996.0,BIO,ext_salida,0,7
21,6004.0,BCN,ext_salida,0,15
21,6010.0,IBZ,ext_salida,4,7
21,6010.0,IBZ,ext_salida,3,7
21,6010.0,IBZ,ext_salida,2,7
21,6010.0,IBZ,ext_salida,1,7
21,6010.0,IBZ,ext_salida,0,7
21,6017.0,PMI,ext_salida,3,11
21,6017.0,PMI,ext_salida,2,11
21,6017.0,PMI,ext_salida,1,11
21,6017.0,PMI,ext_salida,0,11
21,6020.0,SVQ,ext_llegada,1,8
21,6020.0,SVQ,ext_llegada,2,8
21,6020.0,SVQ,ext_llegada,3,8
21,6020.0,SVQ,ext_llegada,4,8
21,6025.0,ACE,ext_llegada,1,6
21,6036.0,LPA,ext_llegada,1,10
21,6036.0,LPA,ext_llegada,2,10
21,6036.0,LPA,ext_llegada,3,10
21,6046.0,ACE,ext_salida,0,6
21,6052.0,SVQ,ext_salida,3,8
21,6052.0,SVQ,ext_salida,2,8
21,6052.0,SVQ,ext_salida,1,8
21,6052.0,SVQ,ext_salida,0,8
21,6066.0,LPA,ext_salida,2,10
21,6066.0,LPA,ext_salida,1,10
21,6066.0,LPA,ext_salida,0,10
21,6067.0,AGP,ext_llegada,1,7
21,6067.0,AGP,ext_llegada,2,7
21,6075.0,MAH,ext_llegada,1,6
21,6075.0,MAH,ext_llegada,2,6
21,6075.0,MAH,ext_llegada,3,6
21,6075.0,MAH,ext_llegada,4,6
21,6079.0,ALC,ext_llegada,1,6
21,6079.0,ALC,ext_llegada,2,6
21,6079.0,ALC,ext_llegada,3,6
21,6079.0,ALC,ext_llegada,4,6
21,6079.0,ALC,ext_llegada,5,6
21,6086.0,FUE,ext_llegada,1,6
21,6086.0,FUE,ext_llegada,2,6
21,6090.0,AGP,ext_salida,1,7
21,6090.0,AGP,ext_salida,0,7
21,6096.0,SCQ,ext_llegada,1,6
21,6096.0,SCQ,ext_llegada,2,6
21,6100.0,BCN,ext_llegada,1,15
21,6100.0,BCN,ext_llegada,2,15
21,6100.0,BCN,ext_llegada,3,15
21,6100.0,BCN,ext_llegada,4,15
21,6100.0,BCN,ext_llegada,5,15
21,6108.0,MAD,ext_llegada,1,18
21,6108.0,MAD,ext_llegada,2,18
21,6108.0,MAD,ext_llegada,3,18
21,6108.0,BIO,ext_llegada,1,7
21,6108.0,BIO,ext_llegada,2,7
21,6108.0,BIO,ext_llegada,3,7
21,6108.0,BIO,ext_llegada,4,7
21,6113.0,MAH,ext_salida,3,6
21,6113.0,MAH,ext_salida,2,6
21,6113.0,MAH,ext_salida,1,6
21,6113.0,MAH,ext_salida,0,6
21,6118.0,ALC,ext_salida,4,6
21,6118.0,ALC,ext_salida,3,6
21,6118.0,ALC,ext_salida,2,6
21,6118.0,ALC,ext_salida,1,6
21,6118.0,ALC,ext_salida,0,6
21,6125.0,FUE,ext_salida,1,6
21,6125.0,FUE,ext_salida,0,6
21,6129.0,SCQ,ext_salida,1,6
21,6129.0,SCQ,ext_salida,0,6
21,6129.0,MAD,ext_salida,2,18
21,6129.0,MAD,ext_salida,1,18
21,6129.0,MAD,ext_salida,0,18
21,6135.0,BCN,ext_salida,4,15
21,6135.0,BCN,ext_salida,3,15
21,6135.0,BCN,ext_salida,2,15
21,6135.0,BCN,ext_salida,1,15
21,6135.0,BCN,ext_salida,0,15
21,6142.0,ACE,ext_llegada,1,6
21,6142.0,ACE,ext_llegada,2,6
21,6142.0,ACE,ext_llegada,3,6
21,6142.0,ACE,ext_llegada,4,6
21,6142.0,BIO,ext_salida,3,7
21,6142.0,BIO,ext_salida,2,7
21,6142.0,BIO,ext_salida,1,7
21,6142.0,BIO,ext_salida,0,7
21,6163.0,VLC,ext_llegada,1,6
21,6163.0,VLC,ext_llegada,2,6
21,6163.0,VLC,ext_llegada,3,6
21,6166.0,ACE,ext_salida,3,6
21,6166.0,ACE,ext_salida,2,6
21,6166.0,ACE,ext_salida,1,6
21,6166.0,ACE,ext_salida,0,6
21,6167.0,TFN,ext_llegada,1,9
21,6167.0,TFN,ext_llegada,2,9
21,6167.0,TFN,ext_llegada,3,9
21,6167.0,TFN,ext_llegada,4,9
21,6179.0,SVQ,ext_llegada,1,8
21,6179.0,SVQ,ext_llegada,2,8
21,6183.0,IBZ,ext_llegada,1,7
21,6183.0,IBZ,ext_llegada,2,7
21,6183.0,IBZ,ext_llegada,3,7
21,6189.0,PMI,ext_llegada,1,11
21,6189.0,PMI,ext_llegada,2,11
21,6189.0,PMI,ext_llegada,3,11
21,6189.0,PMI,ext_llegada,4,11
21,6189.0,PMI,ext_llegada,5,11
21,6190.0,VLC,ext_salida,2,6
21,6190.0,VLC,ext_salida,1,6
21,6190.0,VLC,ext_salida,0,6
21,6201.0,LPA,ext_llegada,1,10
21,6201.0,LPA,ext_llegada,2,10
21,6203.0,IBZ,ext_salida,2,7
21,6203.0,IBZ,ext_salida,1,7
21,6203.0,IBZ,ext_salida,0,7
21,6205.0,TFN,ext_salida,3,9
21,6205.0,TFN,ext_salida,2,9
21,6205.0,TFN,ext_salida,1,9
21,6205.0,TFN,ext_salida,0,9
21,6212.0,SVQ,ext_salida,1,8
21,6212.0,SVQ,ext_salida,0,8
21,6215.0,PMI,ext_salida,4,11
21,6215.0,PMI,ext_salida,3,11
21,6215.0,PMI,ext_salida,2,11
21,6215.0,PMI,ext_salida,1,11
21,6215.0,PMI,ext_salida,0,11
21,6219.0,FUE,ext_llegada,1,6
21,6219.0,FUE,ext_llegada,2,6
21,6219.0,FUE,ext_llegada,3,6
21,6228.0,MAD,ext_llegada,1,18
21,6228.0,MAD,ext_llegada,2,18
21,6228.0,MAD,ext_llegada,3,18
21,6228.0,MAD,ext_llegada,4,18
21,6228.0,MAD,ext_llegada,5,18
21,6230.0,ALC,ext_llegada,1,6
21,6230.0,ALC,ext_llegada,2,6
21,6230.0,ALC,ext_llegada,3,6
21,6230.0,ALC,ext_llegada,4,6
21,6230.0,ALC,ext_llegada,5,6
21,6231.0,LPA,ext_salida,1,10
21,6231.0,LPA,ext_salida,0,10
21,6232.0,AGP,ext_llegada,1,7
21,6232.0,AGP,ext_llegada,2,7
21,6232.0,AGP,ext_llegada,3,7
21,6241.0,BIO,ext_llegada,1,7
21,6241.0,BIO,ext_llegada,2,7
21,6241.0,BIO,ext_llegada,3,7
21,6241.0,BIO,ext_llegada,4,7
21,6241.0,BIO,ext_llegada,5,7
21,6246.0,FUE,ext_salida,2,6
21,6246.0,FUE,ext_salida,1,6
21,6246.0,FUE,ext_salida,0,6
21,6253.0,AGP,ext_salida,2,7
21,6253.0,AGP,ext_salida,1,7
21,6253.0,AGP,ext_salida,0,7
21,6266.0,ALC,ext_salida,4,6
21,6266.0,ALC,ext_salida,3,6
21,6266.0,ALC,ext_salida,2,6
21,6266.0,ALC,ext_salida,1,6
21,6266.0,ALC,ext_salida,0,6
21,6267.0,MAD,ext_salida,4,18
21,6267.0,MAD,ext_salida,3,18
21,6267.0,MAD,ext_salida,2,18
21,6267.0,MAD,ext_salida,1,18
21,6267.0,MAD,ext_salida,0,18
21,6269.0,SCQ,ext_llegada,1,6
21,6269.0,SCQ,ext_llegada,2,6
21,6271.0,BIO,ext_salida,4,7
21,6271.0,BIO,ext_salida,3,7
21,6271.0,BIO,ext_salida,2,7
21,6271.0,BIO,ext_salida,1,7
21,6271.0,BIO,ext_salida,0,7
21,6278.0,MAH,ext_llegada,1,6
21,6292.0,SCQ,ext_salida,1,6
21,6292.0,SCQ,ext_salida,0,6
21,6296.0,VLC,ext_llegada,1,6
21,6296.0,VLC,ext_llegada,2,6
21,6309.0,MAH,ext_salida,0,6
21,6313.0,BCN,ext_llegada,1,15
21,6313.0,BCN,ext_llegada,2,15
21,6313.0,BCN,ext_llegada,3,15
21,6313.0,BCN,ext_llegada,4,15
21,6316.0,VLC,ext_salida,1,6
21,6316.0,VLC,ext_salida,0,6
21,6332.0,TFN,ext_llegada,1,9
21,6332.0,TFN,ext_llegada,2,9
21,6332.0,TFN,ext_llegada,3,9
21,6339.0,ACE,ext_llegada,1,6
21,6339.0,ACE,ext_llegada,2,6
21,6339.0,ACE,ext_llegada,3,6
21,6339.0,ACE,ext_llegada,4,6
21,6341.0,LPA,ext_llegada,1,10
21,6341.0,LPA,ext_llegada,2,10
21,6341.0,LPA,ext_llegada,3,10
21,6341.0,LPA,ext_llegada,4,10
21,6348.0,FUE,ext_llegada,1,6
21,6348.0,FUE,ext_llegada,2,6
21,6348.0,FUE,ext_llegada,3,6
21,6348.0,BCN,ext_salida,3,15
21,6348.0,BCN,ext_salida,2,15
21,6348.0,BCN,ext_salida,1,15
21,6348.0,BCN,ext_salida,0,15
21,6349.0,PMI,ext_llegada,1,11
21,6349.0,PMI,ext_llegada,2,11
21,6349.0,PMI,ext_llegada,3,11
21,6349.0,PMI,ext_llegada,4,11
21,6356.0,TFN,ext_salida,2,9
21,6356.0,TFN,ext_salida,1,9
21,6356.0,TFN,ext_salida,0,9
21,6360.0,IBZ,ext_llegada,1,7
21,6360.0,IBZ,ext_llegada,2,7
21,6360.0,IBZ,ext_llegada,3,7
21,6360.0,IBZ,ext_llegada,4,7
21,6363.0,ACE,ext_salida,3,6
21,6363.0,ACE,ext_salida,2,6
21,6363.0,ACE,ext_salida,1,6
21,6363.0,ACE,ext_salida,0,6
21,6364.0,BIO,ext_llegada,1,7
21,6364.0,BIO,ext_llegada,2,7
21,6369.0,LPA,ext_salida,3,10
21,6369.0,LPA,ext_salida,2,10
21,6369.0,LPA,ext_salida,1,10
21,6369.0,LPA,ext_salida,0,10
21,6377.0,PMI,ext_salida,3,11
21,6377.0,PMI,ext_salida,2,11
21,6377.0,PMI,ext_salida,1,11
21,6377.0,PMI,ext_salida,0,11
21,6378.0,AGP,ext_llegada,1,7
21,6378.0,AGP,ext_llegada,2,7
21,6378.0,AGP,ext_llegada,3,7
21,6385.0,FUE,ext_salida,2,6
21,6385.0,FUE,ext_salida,1,6
21,6385.0,FUE,ext_salida,0,6
21,6387.0,SVQ,ext_llegada,1,8
21,6387.0,SVQ,ext_llegada,2,8
21,6387.0,SVQ,ext_llegada,3,8
21,6387.0,SVQ,ext_llegada,4,8
21,6387.0,SVQ,ext_llegada,5,8
21,6388.0,IBZ,ext_salida,3,7
21,6388.0,IBZ,ext_salida,2,7
21,6388.0,IBZ,ext_salida,1,7
21,6388.0,IBZ,ext_salida,0,7
21,6398.0,BIO,ext_salida,1,7
21,6398.0,BIO,ext_salida,0,7
21,6399.0,AGP,ext_salida,2,7
21,6399.0,AGP,ext_salida,1,7
21,6399.0,AGP,ext_salida,0,7
21,6402.0,MAH,ext_llegada,1,6
21,6402.0,MAH,ext_llegada,2,6
21,6402.0,MAH,ext_llegada,3,6
21,6402.0,MAH,ext_llegada,4,6
21,6410.0,SCQ,ext_llegada,1,6
21,6410.0,SCQ,ext_llegada,2,6
21,6410.0,SCQ,ext_llegada,3,6
21,6415.0,SVQ,ext_salida,4,8
21,6415.0,SVQ,ext_salida,3,8
21,6415.0,SVQ,ext_salida,2,8
21,6415.0,SVQ,ext_salida,1,8
21,6415.0,SVQ,ext_salida,0,8
21,6429.0,ALC,ext_llegada,1,6
21,6430.0,MAH,ext_salida,3,6
21,6430.0,MAH,ext_salida,2,6
21,6430.0,MAH,ext_salida,1,6
21,6430.0,MAH,ext_salida,0,6
21,6441.0,MAD,ext_llegada,1,18
21,6441.0,MAD,ext_llegada,2,18
21,6447.0,SCQ,ext_salida,2,6
21,6447.0,SCQ,ext_salida,1,6
21,6447.0,SCQ,ext_salida,0,6
21,6448.0,VLC,ext_llegada,1,6
21,6455.0,ACE,ext_llegada,1,6
21,6455.0,ACE,ext_llegada,2,6
21,6455.0,ACE,ext_llegada,3,6
21,6461.0,TFN,ext_llegada,1,9
21,6467.0,ALC,ext_salida,0,6
21,6471.0,VLC,ext_salida,0,6
21,6480.0,MAD,ext_salida,1,18
21,6480.0,MAD,ext_salida,0,18
21,6483.0,BCN,ext_llegada,1,15
21,6483.0,BCN,ext_llegada,2,15
21,6483.0,BCN,ext_llegada,3,15
21,6492.0,ACE,ext_salida,2,6
21,6492.0,ACE,ext_salida,1,6
21,6492.0,ACE,ext_salida,0,6
21,6493.0,TFN,ext_salida,0,9
21,6514.0,FUE,ext_llegada,1,6
21,6514.0,FUE,ext_llegada,2,6
21,6518.0,BIO,ext_llegada,1,7
21,6518.0,BIO,ext_llegada,2,7
21,6518.0,BIO,ext_llegada,3,7
21,6518.0,BIO,ext_llegada,4,7
21,6518.0,BIO,ext_llegada,5,7
21,6518.0,BCN,ext_salida,2,15
21,6518.0,BCN,ext_salida,1,15
21,6518.0,BCN,ext_salida,0,15
21,6523.0,PMI,ext_llegada,1,11
21,6524.0,LPA,ext_llegada,1,10
21,6524.0,LPA,ext_llegada,2,10
21,6524.0,LPA,ext_llegada,3,10
21,6544.0,SCQ,ext_llegada,1,6
21,6544.0,SCQ,ext_llegada,2,6
21,6544.0,SCQ,ext_llegada,3,6
21,6544.0,SCQ,ext_llegada,4,6
21,6544.0,SCQ,ext_llegada,5,6
21,6550.0,AGP,ext_llegada,1,7
21,6550.0,FUE,ext_salida,1,6
21,6550.0,FUE,ext_salida,0,6
21,6550.0,BIO,ext_salida,4,7
21,6550.0,BIO,ext_salida,3,7
21,6550.0,BIO,ext_salida,2,7
21,6550.0,BIO,ext_salida,1,7
21,6550.0,BIO,ext_salida,0,7
21,6557.0,IBZ,ext_llegada,1,7
21,6557.0,IBZ,ext_llegada,2,7
21,6557.0,IBZ,ext_llegada,3,7
21,6558.0,PMI,ext_salida,0,11
21,6561.0,LPA,ext_salida,2,10
21,6561.0,LPA,ext_salida,1,10
21,6561.0,LPA,ext_salida,0,10
21,6569.0,SVQ,ext_llegada,1,8
21,6575.0,AGP,ext_salida,0,7
21,6580.0,SCQ,ext_salida,4,6
21,6580.0,SCQ,ext_salida,3,6
21,6580.0,SCQ,ext_salida,2,6
21,6580.0,SCQ,ext_salida,1,6
21,6580.0,SCQ,ext_salida,0,6
21,6581.0,IBZ,ext_salida,2,7
21,6581.0,IBZ,ext_salida,1,7
21,6581.0,IBZ,ext_salida,0,7
21,6585.0,MAH,ext_llegada,1,6
21,6585.0,MAH,ext_llegada,2,6
21,6585.0,MAH,ext_llegada,3,6
21,6585.0,MAH,ext_llegada,4,6
21,6592.0,SVQ,ext_salida,0,8
21,6614.0,MAD,ext_llegada,1,18
21,6614.0,MAD,ext_llegada,2,18
21,6615.0,TFN,ext_llegada,1,9
21,6615.0,TFN,ext_llegada,2,9
21,6616.0,MAH,ext_salida,3,6
21,6616.0,MAH,ext_salida,2,6
21,6616.0,MAH,ext_salida,1,6
21,6616.0,MAH,ext_salida,0,6
21,6632.0,ALC,ext_llegada,1,6
21,6632.0,ALC,ext_llegada,2,6
21,6632.0,ALC,ext_llegada,3,6
21,6635.0,TFN,ext_salida,1,9
21,6635.0,TFN,ext_salida,0,9
21,6650.0,VLC,ext_llegada,1,6
21,6650.0,VLC,ext_llegada,2,6
21,6651.0,MAD,ext_salida,1,18
21,6651.0,MAD,ext_salida,0,18
21,6657.0,PMI,ext_llegada,1,11
